"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.77684e+06,1.28632e+06,828797,510356,410608,314916,782318,433053,707104,4736.86,212.356,4109.66,22997.9,7780.87,10636.7,4850.28,2.63973
1.69959e+06,1.2436e+06,820002,292632,161185,119042,812410,251546,698001,2472.38,282.612,2665.6,21127,4658.36,6932.15,2545.27,3.01623
1.75549e+06,1.33848e+06,786938,364056,248628,195673,762377,331300,659322,2516.89,-891.239,16850.7,30566.2,7434.09,8333.69,2592.45,3.07078
1.87343e+06,1.43144e+06,785266,391440,238591,192608,743243,351712,667774,3410.64,28.2226,9129.28,16991.9,6007.26,7898.39,2485.11,3.17673
1.81237e+06,1.41086e+06,770753,269602,139018,111207,750047,243807,663480,2227.2,-746.49,50839.8,11398.5,2640.25,5397.34,1393.19,3.38319
1.96561e+06,1.54007e+06,765787,342841,259330,196228,792946,305357,673653,3977.25,-267.125,7969.85,28751.7,6760.48,7069.56,2517.24,3.66273
2.0533e+06,1.58533e+06,777111,341873,238972,187050,766552,304830,672913,2756,-66.5547,20699.5,21362,4921.7,6895.87,2371.65,3.70323
1.80929e+06,1.40933e+06,770279,253558,148977,120853,739626,233326,652026,2750.71,-323.099,8766.03,16870.1,3694.93,4599.56,2354.07,3.73814
1.9271e+06,1.34957e+06,856762,529104,351762,251993,837552,442627,717223,3031.81,-73.9228,5884.3,19784.1,8457.08,11404.2,3017.49,3.77496
1.71304e+06,1.3075e+06,786099,402222,219725,169316,778633,359464,671370,2863.1,-498.136,3225.49,20374.5,6029.81,8507.66,1749.21,3.84696
1.93275e+06,1.55393e+06,746270,298884,181332,152292,714412,278371,644213,2653.97,-744.952,37009.9,15858.6,3992.92,5429.59,1576.9,3.87969
1.96424e+06,1.52565e+06,772485,280782,220540,171848,770007,249199,676043,3053.37,-589.866,40007.4,18641.3,6290.2,7221.25,3095.98,3.9465
1.782e+06,1.3276e+06,805363,440016,268682,208868,771823,402139,656513,4301.64,-284.101,2327.73,20839.8,8013.13,7170.15,2772.51,3.94991
2.04375e+06,1.59292e+06,769811,304476,219273,175629,749102,276099,661668,3194.19,-400.323,10327,19253.8,4647.18,5932.74,3101.65,3.96546
1.31718e+06,930168,849640,554145,308091,225766,818789,474668,700463,4443.34,1513,2389.41,19339.8,9887.69,9164.73,2847.82,4.3091
1.9317e+06,1.36696e+06,847878,423066,264759,192870,823641,364889,695663,4142.69,453.135,1547.22,16511.5,8435.54,7692.53,3206.8,4.37891
1.91569e+06,1.55025e+06,741440,385866,205253,168414,731243,350564,660420,3277.59,-379.107,8465.72,24453.7,5818.69,7704.42,2938.7,4.43605
1.5169e+06,1.15793e+06,786004,339196,161550,121357,798716,300342,677619,2466.88,-869.689,4498.16,23497,6326.33,7174.53,2405.38,4.44628
1.94181e+06,1.4362e+06,811230,478678,277744,189949,877323,393765,729386,3545.93,-814.119,44904,19322.7,6018.41,9460.92,6285.38,4.57991
1.84411e+06,1.40427e+06,787932,378519,197579,160027,740796,342852,662418,2908.29,-1117.78,37446.4,18519.3,5009.75,7213.59,2147.64,4.62764
1.83558e+06,1.42411e+06,773358,428653,325983,271880,719398,405921,633600,2424.56,138.503,40134,21130.4,3920.12,9035.5,1899,4.68791
1.8475e+06,1.39776e+06,793054,367782,242031,187757,773440,322043,685217,4482.08,-304.979,35689.1,18942.1,7057.75,6993.23,2635.57,4.91319
1.56817e+06,1.13554e+06,828598,335943,188467,144350,783375,289171,697048,2095.67,-6.02765,8547.93,15151.5,4692.82,7158.16,2717.13,4.9706
1.91331e+06,1.54028e+06,745311,343319,242074,199324,728684,314136,655740,3149.17,-218.625,20129.4,19087.1,5485.32,5508.73,1945.46,5.04587
1.86685e+06,1.46819e+06,762919,291436,197340,164791,718511,267395,653944,3185.13,-1197.31,4709.57,18380,2060.23,6052.79,2981.25,5.08801
1.91528e+06,1.46237e+06,785826,362721,249431,203529,735317,322370,675101,3574.86,-553.935,14617.1,25828,5191.41,10207.9,3376.88,5.10014
1.73395e+06,1.26741e+06,820861,395390,237651,174962,814981,343341,690958,3278.55,445.652,3221.03,18794.3,7787.19,7809.62,2353.7,5.14814
1.31761e+06,1.01103e+06,781937,388294,202674,165622,734229,353627,658819,2733.22,-701.674,8225.74,16673.6,4142.82,5869.28,1733.1,5.17801
1.78577e+06,1.36879e+06,782781,342097,196989,152879,773118,297112,690845,2872.54,-280.293,4087.03,22581.5,3979.04,8119.85,2204.59,5.22178
1.81351e+06,1.38935e+06,783176,452253,351729,282232,747744,401412,675993,2660.63,-466.858,8668.46,26481.6,5878.3,8787.17,4395.59,5.28764
1.7307e+06,1.3108e+06,792207,449624,334706,248463,808265,377693,714269,3060.05,183.237,1939.01,22572.8,8257.28,10693.4,4662.99,5.39237
1.33665e+06,1.01661e+06,788884,406800,178635,137889,777299,365560,667689,2057.24,83.5627,17418.3,12172.5,4879.99,5578.97,3043.38,5.43682
1.76615e+06,1.38114e+06,767257,291183,159321,122843,778169,247815,705001,3349.92,-1330.79,7160.68,18330.6,8023.6,7607.89,2308.63,5.9051
1.95498e+06,1.49346e+06,785418,402053,305893,232004,791089,346231,696736,3489.32,-852.024,8681.92,16010.1,6989.93,8579.95,3988.91,5.99783
2.06073e+06,1.39352e+06,887273,617532,518090,375111,828699,509956,726571,4560.09,639.186,1408.85,21701.6,11629,13710.6,5732.36,6.20033
1.75339e+06,1.34953e+06,779553,393229,216984,169627,767509,350297,673535,2987.58,-1745.45,8630.53,24850.3,8319.48,9228.94,2784.05,6.23837
1.84057e+06,1.44575e+06,763851,417019,269579,215641,750079,375741,665915,3986.46,-213.32,4363.7,19345.7,9827.27,7373.31,2926.84,6.26496
1.91958e+06,1.40009e+06,822625,357499,244713,170386,861735,275454,778712,3462.74,832.642,19376.8,24977.5,6071.33,8915.57,7643.19,6.31405
2.04877e+06,1.61266e+06,762261,365721,183044,143776,763872,321146,683280,3508.99,-262.198,2765.81,20243.9,4745.51,7775.42,2391.26,6.35264
1.8972e+06,1.39308e+06,817123,398815,309456,240983,770483,354182,675610,3687.77,-1074.51,2041.37,23987.9,5153.07,6645.09,2463.3,6.36628
1.79855e+06,1.36389e+06,791211,303717,195477,153090,766125,263767,690876,2741.14,-155.382,6012.71,17469.4,6372.81,7037.12,3275.36,6.38864
1.8745e+06,1.49029e+06,754687,359929,205657,158581,778113,303945,710515,3671.07,207.482,7487.29,20499.5,5353.44,8278.24,3552,6.38919
1.86842e+06,1.50449e+06,745141,333973,203829,157736,775330,286207,700137,3515.38,-1249.35,8486.75,20452.6,4847.74,7011.65,2690.49,6.42887
2.01147e+06,1.62436e+06,742987,242316,140549,116725,722462,219001,663877,3092.8,-520.909,20395,19759.9,3469.64,7480.05,2469.81,6.44019
2.03681e+06,1.48945e+06,820494,505992,437514,332744,788920,426465,711887,4066.48,-300.926,28575.3,23637.2,11779.1,8747.2,2636.5,6.44837
1.92209e+06,1.53444e+06,751578,387763,211864,167093,760764,338156,688019,3355.54,-1.98447,7084.11,16894.1,3742.33,7519.08,7296.57,6.49869
1.49531e+06,1.15581e+06,776242,583250,284768,212687,803345,498303,702283,4147.35,-652.077,4667.5,33286.4,5513.56,10222.2,2502.52,6.56333
1.85598e+06,1.36552e+06,815506,323964,172238,127894,808036,285895,679894,2796.67,-1355.23,5270.11,20560.1,5850.81,6991.96,2026.76,6.78069
1.74588e+06,1.21419e+06,862733,432329,239525,173932,826271,364044,712545,4073.05,1104.69,2209.79,15873.3,8111.53,9992.58,2983.71,6.82569
2.00473e+06,1.41133e+06,852271,711726,527998,382255,828763,587031,727450,3951.91,1874.1,34403.2,29384.1,9044.31,12363.9,5459.22,6.87642
1.99266e+06,1.5769e+06,758195,315366,226115,188432,719989,283193,668164,2582.29,-1179.76,9253.33,16596.7,4902.38,5202.36,2414.77,6.93846
1.65925e+06,1.29114e+06,771063,434056,256918,199089,774280,379246,686715,3023.47,70.378,11752.2,20127.3,7301.12,6991.89,2871.67,7.12555
1.91632e+06,1.48541e+06,774056,282782,171892,133814,770733,253246,669977,1944.79,-164.945,105265,18992.6,3424.73,7933.71,2204.43,7.12596
2.04258e+06,1.46614e+06,835901,423843,333761,257964,776297,370367,686631,3474.77,-181.989,23071.9,15123.5,6855.02,7847.23,3371.02,7.13605
1.88267e+06,1.51678e+06,744736,330204,194894,147241,794185,280534,706234,3438.05,-573.669,7842.74,24878.5,7253.5,7091.38,2611.35,7.25142
1.95429e+06,1.58624e+06,739212,367538,213102,159094,803684,324296,680005,3160.41,177.994,9912.53,18401,6060.73,6588.49,1947.89,7.42201
1.83687e+06,1.36372e+06,808176,369177,236317,178743,793262,330281,670660,3324.39,-748.32,10833.9,21020.6,5652.7,8542.92,2459.43,7.54624
1.85494e+06,1.46713e+06,758599,393705,211132,173582,729793,354115,667081,3096.15,121.685,8586.15,19008.7,7408.41,7726.33,3408.54,7.56519
1.88741e+06,1.43736e+06,787863,266303,186302,146954,760654,237520,672709,4398.52,-1237.4,11073.7,23975.6,5190.95,7347.24,3241.42,7.68628
2.08375e+06,1.62484e+06,769462,297023,200308,152014,790616,243223,732717,2912.31,-703.426,41804.7,22256.9,5596.35,10618.4,2934.1,7.69037
1.88993e+06,1.38857e+06,816637,334470,272156,210213,776801,292502,686087,3000.85,-509.569,6175.63,19238.2,7032.69,8969.08,2066.06,7.92915
1.68454e+06,1.27487e+06,792807,433548,378060,306959,738978,387008,672153,3865.69,-11.1409,8580.78,28774.2,5545.9,8528.85,2804.2,7.94019
1.5206e+06,1.19542e+06,763209,339927,167211,131405,763491,306100,666306,2294.31,-321.942,18071.4,15975.8,4405.05,4567.33,1573.25,7.96119
1.54384e+06,1.2188e+06,760014,372796,200072,161041,745422,345281,647813,3103.11,-920.849,23996.3,14082.3,5296.89,7515.64,1601.4,8.00537
1.9984e+06,1.51263e+06,792683,430162,312962,246281,762451,373345,691311,4063.52,-1370.76,14934,23696.3,6041,10636.7,3421.79,8.04942
1.62596e+06,1.26291e+06,772482,353070,190053,151067,754844,317810,666568,2488.6,-464.685,9910.87,16006.3,3091.76,6263.53,2090.21,8.11569
1.95834e+06,1.48422e+06,791666,308629,218045,167892,779233,265959,696262,2715.12,146.541,8755.69,22831.6,4855.98,8206.93,3587.73,8.17596
1.81004e+06,1.40811e+06,771264,303976,163926,132348,743157,268088,680320,3636.64,-734.724,9648.1,17895.5,6378.74,6413.29,3385.39,8.26937
1.73895e+06,1.2687e+06,822395,420902,256464,195042,788951,372876,677279,2899.99,-439.459,15641.1,29292.6,7503.37,8810.09,2409.6,8.27606
1.6531e+06,1.17816e+06,841873,384284,215162,154599,835045,325892,707505,2679.7,2.02856,5160.07,20118.1,6374.22,8367.13,3024.17,8.29351
1.79120e+06,1.431e+06,751031,300212,175860,148045,712728,280041,643218,2917.43,-440.484,20656.4,15043.3,8752.76,6915.39,2648.23,8.4551
1.62895e+06,1.18956e+06,821622,464988,368139,293384,752881,404176,690276,3435.7,331.836,36537.8,20443,10088.3,9633.22,3217.06,8.51128
1.88246e+06,1.49435e+06,755833,310007,222446,179670,742847,276486,672744,3770.28,-623.551,40894.4,13688.1,4119.58,5235.1,3747.91,8.53201
1.90432e+06,1.43489e+06,796291,407727,226469,169869,799920,347010,704983,4097.46,-356.921,9643.33,18611,9786.77,6945.02,3134.1,8.54428
1.68985e+06,1.31896e+06,768715,426902,369326,304340,728118,389481,657648,3030.53,-1211.4,9311.86,22879.1,7115.49,7146.74,3156.94,8.57442
1.54958e+06,1.16177e+06,800289,692996,509846,392919,778552,588638,706372,3709.95,1020.44,13278.4,26627.9,14308.6,10085.3,3926.37,8.58437
1.16832e+06,871841,804034,326709,186552,146937,761765,292597,669951,2241.06,-718.154,8050.77,17156.7,1861.26,8188.85,2466.69,8.7386
1.92079e+06,1.43775e+06,801579,293630,223369,170791,784710,260453,676430,3172.36,-917.283,34543.7,14622.7,4323.63,5968.12,2093.89,8.73887
1.47903e+06,1.16012e+06,764932,254837,134346,108215,744883,232013,659024,1830.85,-1467.48,33749.8,13367.4,4387.57,6293.4,1916.84,8.74133
1.59435e+06,1.25636e+06,761415,233187,144338,112569,769333,207892,673004,2258.62,-564.986,2243.72,14294.1,5899.96,6775.44,2576.38,8.77624
2.04103e+06,1.49102e+06,821329,535366,318219,232129,822524,442588,725775,3558.86,503.473,1459.81,28205.1,10176.1,12273.6,4325.01,8.79492
1.98723e+06,1.54186e+06,773313,348854,220156,182554,723587,309529,676228,3844.81,-1013.19,1504.93,27854,8788.68,10954.4,3495.41,8.81783
2.23061e+06,1.68812e+06,792817,387202,284494,221147,771867,337459,688442,4077.18,913.63,9652.08,18615,10113.5,8203.82,2390.63,8.8331
2.01699e+06,1.58022e+06,765837,356195,244902,204962,716919,323141,661374,3040.49,459.628,10491.9,25239.9,5353.91,8174,3878.86,8.88969
2.05259e+06,1.52699e+06,806526,311438,230192,173477,796157,277511,673353,3589.59,250.601,4267.41,17510.8,5865.25,6747.63,3211.78,8.93442
1.80507e+06,1.40289e+06,772011,317297,193871,159947,727256,284398,669408,2496.3,-540.377,10746.1,15301.4,4546.32,6569.7,2810.87,8.93469
1.84531e+06,1.41635e+06,781718,309361,219574,168090,783774,270125,687152,3423.43,-932.081,9225.08,16664.4,3431.97,7020.7,3231.41,8.98351
2.04122e+06,1.5706e+06,779787,279285,236298,193486,732760,253663,660604,2933.06,-2017.09,17205.9,16088.9,4910.32,9449.41,2362.94,9.05933
1.99918e+06,1.51948e+06,789421,382493,288097,225965,764979,338402,678175,3470.98,-909.028,9385.99,17938.2,4776.5,6917.87,2285.2,9.1061
1.38257e+06,1.08452e+06,764897,292365,163555,133691,734031,264727,662640,2514.84,-610.136,4762.92,16590.8,5195.67,6660.62,2408.69,9.11087
1.45294e+06,1.07089e+06,814057,484889,257744,195781,789895,413876,702948,2985.74,168.849,13359.1,16166.1,6265.87,9974.95,3030.5,9.17483
1.93442e+06,1.4707e+06,789187,465306,333858,262273,763764,414850,672974,3492.76,-901.089,8160.5,20370.6,4917.6,9033.29,2501.69,9.18506
1.69878e+06,1.1827e+06,861814,365666,174749,118177,887223,286859,764834,2710.71,11.5184,20297.1,15887.5,7152.65,7739.98,1933.22,9.23183
2.00883e+06,1.5715e+06,766972,294929,219949,177860,741985,264232,669704,3109.52,-475.314,15205.9,20190.4,4983.48,6984.48,2155.92,9.3056
1.38036e+06,1.03989e+06,796445,377378,185378,139111,799555,328959,688314,2251.86,-882.039,16998.2,16456.3,6253.54,8013.3,1479.59,9.34937
1.28893e+06,925010,836051,506211,270788,202096,803940,427727,710094,3467.54,811.697,2127.65,23519,6246.75,8594.89,1503.81,9.36438
1.9607e+06,1.58123e+06,743990,285076,184243,151403,730144,255668,669016,3763.09,-861.329,8673.06,18010.2,5117.06,5726.99,2703.69,9.43924
1.93995e+06,1.50643e+06,772670,293158,238880,186638,767948,258644,680065,3231.87,-718.972,39712.2,20614.7,3455.65,7995.81,2293.18,9.47156
1.9813e+06,1.54861e+06,767645,296285,199117,158413,754168,261811,679006,3326.91,-1536.21,4595.66,27814.2,8430.55,7042.48,2193.56,9.49542
2.6051e+06,1.51392e+06,1.03246e+06,301869,216695,136738,950848,225703,802476,2430.62,-687.597,10415.1,31375.4,4777.45,5335.1,2517.33,9.69219
1.35991e+06,1.03188e+06,790738,305468,162030,123218,788990,278226,658747,2396.04,-1071.78,19601.8,15714.1,2940.1,6739.74,2018.86,9.69342
1.47496e+06,1.11987e+06,790249,460199,227637,173061,789215,390371,707325,2699.11,147.475,4512.2,17832.9,8543.26,5626.43,2876.7,9.71442
1.91743e+06,1.52857e+06,752637,427662,243742,176162,830174,345793,742055,3145.93,-619.606,9224.51,18547.4,5481.9,8194.37,10135.9,9.73992
1.5344e+06,1.15093e+06,799913,383427,199924,151383,792390,332868,691133,3099.44,-387.39,8410.33,16852.4,7526.92,7173.03,1903.61,9.7571
1.73318e+06,1.29823e+06,801022,421370,282699,226514,748824,382304,661312,2602.59,-526.944,4358.49,18739.2,6896.23,6410.27,2255.74,9.79651
1.6552e+06,1.31473e+06,755381,293538,175984,143649,735056,265994,662132,2325.57,-1332.61,19168.4,13729.9,3494.19,5744.37,1750.62,9.80074
1.98738e+06,1.56114e+06,763816,380738,246239,204020,724162,343787,664489,3337.9,-60.8224,14293.2,24712.1,6212.52,8106.8,4368.65,9.85556
1.88067e+06,1.39849e+06,806872,402554,342943,275518,746832,361343,668430,3558.68,418.356,2844.6,26293.4,8307.03,7846.03,2617.55,9.88747
1.82204e+06,1.27906e+06,854710,345829,229289,178463,770880,285691,726300,5197.71,-105.828,-429.233,18633.7,6027.25,11196,3467.85,10.1369
1.51695e+06,1.18980e+06,764976,454514,242291,189699,766344,409979,665177,3890.64,-406.555,2582.59,21287.1,6584.08,8050.92,2620.93,10.1648
1.99458e+06,1.51588e+06,789475,343252,274064,220314,746383,312620,658792,2680.7,-518.824,8700.32,14272.7,4583.46,5654.27,2090.23,10.2423
1.31775e+06,947551,834416,432177,223935,170907,786165,383062,676931,2430.73,-604.469,34803.8,17401,6854.31,9098.52,2206.53,10.2671
1.71481e+06,1.28013e+06,803737,291190,165704,126194,787852,259203,674043,2284.25,-636.115,15379,17351.3,6511.24,7064.01,2746.31,10.4007
1.58556e+06,1.16804e+06,814472,313415,152202,112684,810418,278565,675063,2792.4,-496.961,7911.52,21493.4,5535.49,7374.32,2572.45,10.4568
1.71893e+06,1.35462e+06,761364,380299,209237,166590,753601,322704,707086,4165.5,-241.433,1796.95,22521,6972.65,10115.2,3657.02,10.4707
2.03455e+06,1.49738e+06,815247,397375,314925,249982,755875,357642,666658,3267.5,-1082.44,33796,12950.2,5108.51,8428.03,2229.35,10.4828
1.58966e+06,1.2409e+06,768632,326233,180110,146006,740146,288927,677472,2675.52,-711.992,10262.4,18631.9,3579.1,6082.66,2564.01,10.4841
2.01612e+06,1.54747e+06,781708,315286,247348,200917,738657,281411,672224,3356.25,-798.044,1267.73,25782.6,5530.17,8559.3,2387.32,10.5158
1.85054e+06,1.38342e+06,802591,433219,339198,255223,797416,373879,695229,3085.09,-524.904,60066.3,13364.3,4494.95,8147.2,3024.76,10.6091
1.21967e+06,882061,829651,478996,241613,185307,782313,417976,687593,3159.9,-461.125,7962.89,23872,8602.07,8517.66,2723.14,10.6365
1.97189e+06,1.53187e+06,772344,368641,211779,167995,756374,318000,695549,3733.44,-191.631,8400.54,24333,5039.58,9876.64,3705.9,10.6549
1.54543e+06,1.13744e+06,815216,387821,230101,181811,759364,341010,682362,1970.23,-477.504,3136.42,20306.4,5856.66,9112.36,2043.81,10.7881
1.68447e+06,1.3183e+06,766655,371547,221309,173869,763708,326116,683586,3075.85,-1019.13,9779.17,16468.7,8359.48,8128.89,1889.61,10.8203
1.94995e+06,1.42687e+06,819955,463597,302167,232612,779410,407260,682999,3769,72.6589,7835.11,25180.3,4565.17,8162.86,3761.81,10.8214
1.38276e+06,1.04991e+06,790211,369151,179420,136579,788205,322300,687219,2795.36,-473.972,17317,21043.4,6645.94,8093.63,2998.12,10.8627
1.88239e+06,1.51368e+06,746153,409793,217885,169427,771607,364217,675080,3569.97,-1442.56,18185.8,21701.5,7735.91,7979.9,2799.47,10.9222
1.76688e+06,1.26559e+06,837651,436121,249192,182173,820733,373410,700765,3092.17,-733.745,7156.79,20615,7090.81,9762.91,2097.86,10.9941
1.55943e+06,1.16306e+06,804477,190952,125075,104757,716370,174095,658096,1957.17,-506.592,8255.79,21858.5,3184.02,5199.09,3049.64,11.0014
2.24172e+06,1.66595e+06,807364,376900,214487,160422,802209,312591,723437,5374.67,112.541,1604.02,16596,9756.69,8657.32,5317.96,11.0742
1.9965e+06,1.56014e+06,767816,392400,316685,272775,696585,373444,630457,2646.5,-904.268,8561.86,15228.7,5150.93,6370.42,2536.8,11.1132
1.47563e+06,1.10042e+06,804587,375269,208730,155327,806287,319027,705776,2303.94,-646.648,8484.02,16420.2,3940.44,7267.94,2666.75,11.1417
1.45552e+06,1.09592e+06,796878,346730,167660,132507,759176,316542,657221,2911.29,174.214,15176.7,14058.6,7312.54,5684.8,2323.33,11.2616
2.02229e+06,1.61248e+06,752490,316453,166198,131292,759519,279560,679180,4143.22,-327.61,9521.67,25249.2,5658.72,8851.42,2481.79,11.2652
1.92894e+06,1.40352e+06,824615,356247,207200,154958,802282,312524,683943,3449.34,-562.627,2386.12,30438.5,6633.95,8353.31,2114.83,11.2898
1.86539e+06,1.4955e+06,748402,418472,230897,188404,735325,382384,656626,3141.4,-539.785,9417.24,27890.5,6874.67,9793,2372.88,11.3051
1.59806e+06,1.28053e+06,748781,355316,176446,144885,730701,327597,650768,2868.86,-243.704,6640.61,16677.2,7217.64,5571.8,1181.87,11.3271
1.68481e+06,1.34195e+06,753300,366041,230095,186401,740645,323316,679289,2529.51,-729.489,3558.13,18507.5,8062.52,5622.5,2114.53,11.3448
1.923e+06,1.40698e+06,820053,470140,333558,250315,799532,409754,688423,3289.22,-482.207,3870.76,19620.3,7589.79,6900.93,7576.74,11.3451
1.90089e+06,1.41894e+06,803797,313002,215678,164746,785494,274918,683117,2790.07,-1151.68,16861.2,19814.2,6002.98,8444.57,2450.08,11.3726
1.7764e+06,1.34755e+06,790944,369645,293324,233247,754540,326247,679814,3357.57,-779.714,19440.3,20122.2,6633.17,7455.32,3069.66,11.3789
2.06689e+06,1.64236e+06,755092,322786,216676,173751,748230,287331,674036,3169.8,-595.076,21072.8,20357.7,6845.87,6162.67,2035.11,11.4
1.70029e+06,1.31205e+06,777542,287161,219385,178489,737475,255246,675021,3055.02,-602.784,883.941,17727.3,7272.45,6175.48,2463.32,11.4037
1.71006e+06,1.35599e+06,756669,379318,185102,146413,758549,335351,678664,3178.45,-195.373,16941.3,25193.4,8057.24,8532.95,2485.23,11.4116
1.41283e+06,1.03601e+06,818236,444451,240553,181400,795654,383596,695185,2595.66,5.51373,4041.16,18158.5,2239.74,6756.22,1578.93,11.4202
1.3421e+06,966423,833237,320664,159108,124289,768089,289190,665301,2370.06,-506.49,15815.8,15800.9,8880.16,8267.57,1185.4,11.4281
1.53852e+06,1.08402e+06,851558,636715,382552,285744,803275,523530,729717,6238.95,919.394,2571.33,24383.5,12134.6,11470.4,4723.67,11.4764
1.59813e+06,1.16971e+06,819762,393576,232614,178908,780113,360688,654709,3041.88,-688.35,17498.2,18390.7,5252.54,6119.52,2184.47,11.4818
1.37633e+06,1.03397e+06,798668,389709,184213,133783,826171,339515,688704,2452.76,-1307.51,3987.3,14625.2,8436.08,6787.55,5861.06,11.4836
1.75127e+06,1.38172e+06,760476,458071,260524,206164,758204,404670,679176,3411.64,-902.965,8261.17,30607.7,6717.7,8576.87,2125.98,11.524
1.78628e+06,1.46696e+06,730606,363613,185187,155601,714085,336194,648934,3131.62,-768.757,17621.4,25995.8,3293.45,8660.08,1941.97,11.5398
1.39026e+06,1.044e+06,799001,419162,193602,147239,788930,361734,695255,2732.45,-570.798,79420.8,18632.5,5280.14,7795.5,2433.51,11.5544
1.59467e+06,1.18193e+06,809530,360782,181082,137641,789366,326145,663721,3499.69,-308.499,15036.6,14825,5392.81,5446.82,2351.7,11.5857
1.80761e+06,1.43742e+06,754519,339240,167082,133000,753755,304032,669483,2258.1,-469.16,69951.8,23094.3,4826.42,9381.55,2615.91,11.6063
2.11722e+06,1.62356e+06,782432,305516,240974,193783,746115,275576,665186,3489.02,-1249.19,16094.5,24465.6,6361.4,7094.11,2606.25,11.6119
1.93385e+06,1.46644e+06,791242,322368,259730,199302,781919,272256,710437,3556.84,-506.326,10173.6,21429.4,5256.23,9485.56,6135.93,11.6268
1.93002e+06,1.55759e+06,743464,344614,200794,165460,728129,308988,669179,2784.95,-616.664,8702.48,16959.7,5174.16,6995.56,4310.94,11.6482
1.91453e+06,1.47353e+06,779570,315055,231320,180698,768087,282592,668925,3158.4,-937.651,40842.8,16303.5,2660.46,7418.91,2055.21,11.6805
1.72383e+06,1.27018e+06,814293,412520,302544,241359,752102,364173,679655,3851.02,-724.65,6233.97,30503.7,6447.61,10093.2,3778.09,11.6875
1.90585e+06,1.41111e+06,810365,286344,196820,148877,793220,251256,683791,2805.78,-119.551,15745.8,16762.9,6012.92,6911.72,2793.07,11.7396
1.12894e+06,807137,839218,468384,359452,262998,820048,389122,722217,4214.82,-1064.33,861.601,22183.4,9590.37,12972.2,3632.65,11.7858
2.02392e+06,1.57327e+06,771863,384557,235253,191399,737474,346049,666767,3915.23,123.722,3999.37,20155.9,3890.92,7698.04,2766.45,11.7986
