"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.84148e+06,1.35068e+06,598325,393033,272112,467613,19026.3,3080.24,853083,322492,14772.5,23916.9,6503.68,0.668337
1.27632e+06,740624,730304,525396,312710,501713,12070,6513.94,1.03775e+06,308328,14894.3,37047.4,11139.9,0.67917
2.32804e+06,1.55090e+06,854812,548716,294947,521552,20042.1,6018.37,996775,164714,21035.5,31673,19478.9,0.70229
1.926e+06,1.19958e+06,624940,428487,248000,430705,14143.3,1332.59,1.03241e+06,248698,19133.7,28987.5,7971.46,0.711671
1.29932e+06,766612,963587,699530,432392,691521,10982.4,1859.27,1.92581e+06,267656,23606.2,24704.5,12450.9,0.725744
722831,460101,619066,365319,231262,458632,8694.65,621.517,584882,145546,15105.9,16413.2,8712.18,0.803925
2.09338e+06,1.34405e+06,625812,447099,260347,431345,17665.9,1549.14,758330,246563,25474.4,27500.3,10213.7,0.838101
1.49181e+06,899999,1.16041e+06,957845,585184,812438,12025.9,2609.69,1.08536e+06,313250,35669,28605.9,16770.4,0.847148
1.98309e+06,1.24152e+06,914350,619258,348314,603912,14961.4,2383.52,832182,413633,27780,38496.8,16290.4,0.857423
1.40384e+06,944155,623999,410199,260560,465425,7519.6,1904.4,860544,80668.9,17189.1,11929.8,7402.54,0.892716
1.35425e+06,923217,689986,523131,323704,484744,10476.9,3446.01,467366,322202,16829,27261.6,10972,0.913825
1.55973e+06,1.0066e+06,867005,613447,353511,582600,14449,4370.99,522438,396828,30515,42192.6,14933.8,0.927451
1.14704e+06,786641,587573,495789,339585,449635,11465,2406.45,348615,221152,17590.6,24048.3,7163.8,0.956937
1.2276e+06,792616,568717,425944,259363,399579,10582.1,2059.63,746211,253819,20435.1,22248.9,8408.91,0.965536
2.07347e+06,1.41870e+06,506403,384357,238359,354686,15686.1,2619.35,249344,275060,33584.3,24318.2,13110.8,0.970562
2.21216e+06,1.47941e+06,871313,584610,336493,572133,20342.2,5249.92,481575,474281,29581.7,38710.4,16146.9,0.97302
1.27782e+06,801704,585464,406898,259965,419225,14524.3,6570.97,254811,239881,20693.6,33329,11131.7,0.976258
1.71206e+06,1.0793e+06,593626,409815,243441,417066,18320.4,4418.42,790010,369974,20341.3,38299.6,9276.75,0.990778
1.99493e+06,1.27145e+06,708496,505193,309407,493734,20994.2,6127.29,530775,263456,28896.7,28193.9,13766.9,1.06561
1.62936e+06,1.10964e+06,607469,430578,275229,451471,9999.46,3810.59,885583,268566,18828.3,27229.7,7871.59,1.07655
1.69067e+06,1.15918e+06,825615,637151,407418,598067,12964.8,1051.11,1.03744e+06,218731,17013,21015.6,12309.6,1.14156
1.44664e+06,1.104e+06,391813,241246,170695,309760,4311.44,1314.32,1.55983e+06,162968,11111.9,21757.7,7173.72,1.16568
1.58396e+06,1.01452e+06,695540,548026,332480,481671,16178.8,3660.4,550466,317492,25156.3,30195.9,8978.87,1.21538
1.29537e+06,887015,578482,422994,288512,438854,9342.62,1584.44,781274,175717,17105.1,16899.9,8784.71,1.25023
1.87846e+06,1.20838e+06,485562,398157,257919,353181,8561.78,2667.01,286989,200419,25175.5,23458.8,9700.87,1.27145
1.23255e+06,792305,605869,389434,245167,428147,13618.3,4302.98,429175,172360,11446.6,27161,13984.6,1.39084
1.29659e+06,1.02646e+06,408650,316475,228970,325891,8002.45,1182.83,579196,106953,12595.3,14103,6715.03,1.40279
1.79969e+06,1.33873e+06,574009,424747,278832,435961,9441.36,2641.09,1.22929e+06,184026,13076.7,17921.9,5933.57,1.40324
2.1489e+06,1.32721e+06,1.02575e+06,839328,578965,736432,28473.9,6430.75,1.08094e+06,427210,28370.7,40280.5,12462.1,1.41921
2.06284e+06,1.34568e+06,648212,517620,321073,452387,17411.2,4881.82,305560,427590,36098.6,26846.1,14601.4,1.44166
2.60798e+06,1.71447e+06,632619,454220,281218,446309,9606.63,2570.51,432126,334173,40835,26930.8,14055.7,1.4812
815951,543512,693121,496323,306704,483359,8898.51,1757.79,428200,119649,17360.4,20684.9,13410.6,1.51448
1.73746e+06,1.12257e+06,662818,516405,312076,450860,13047.5,4661.12,230446,268866,18275.2,31210.2,13082.2,1.54307
1.68791e+06,1.28032e+06,532519,401670,274115,411062,9971.35,2477.98,534588,174256,14231.1,18993.3,8357.4,1.54743
1.27374e+06,874534,625615,467538,311674,469049,9185.48,2563.34,510481,268810,10853.6,26148.4,10862.9,1.55111
1.59628e+06,1.06433e+06,577743,415214,259623,416627,10388.5,2516.28,873377,311909,13835.1,29713.3,10107.8,1.58585
2.02655e+06,1.22778e+06,663418,500256,296555,464526,29583.6,2700.38,496088,451142,25404.5,40449.5,8477.75,1.6227
2.04501e+06,1.24181e+06,959553,676150,400072,648364,17037.3,5664.53,1.15076e+06,284561,15682.5,36625,14291.8,1.62538
1.96479e+06,1.29664e+06,684884,424332,255290,475076,11469.8,1260.06,1.3728e+06,169456,21111.9,21144.4,8743.47,1.67207
1.53517e+06,1.06402e+06,618753,421872,255484,445023,10510.7,1928.38,1.16699e+06,242666,13395.2,22694.7,7739.36,1.6915
1.42816e+06,897514,655468,463394,264698,440478,10390.7,4898.87,203699,238865,21091.6,28405.7,11106.2,1.69173
863663,623757,577217,405950,259645,437188,11933.7,2902.45,366528,340348,24683.2,40355.7,6206.62,1.72445
1.37878e+06,897201,885920,592833,341161,588211,13634.5,5417.81,468460,337501,17016.7,30313.2,15039.8,1.79403
1.51631e+06,1.03013e+06,992457,680046,373101,664620,12957.8,5002.12,2.07673e+06,418467,22599.4,39547.4,13819,1.80487
1.98522e+06,1.33121e+06,623404,390404,229689,418638,15807.6,6124.5,449607,344708,23063.5,35914.1,13862,1.81648
2.06345e+06,1.31791e+06,722492,492569,281944,469171,22726.6,6698.02,445584,280080,22863.7,35238.9,16833,1.83156
1.52413e+06,1.09624e+06,547873,348973,222440,408203,11206.8,2231.07,620284,248761,11619.5,24243.9,6883.16,1.83737
1.37771e+06,929853,632168,432628,265778,457661,11688,3109.16,219071,282682,22499.2,24509.8,9620.97,1.83748
1.45161e+06,801941,941158,695980,368223,584000,13903.6,2744.24,1.04713e+06,218289,22960.7,32845.3,13916,1.88193
2.1131e+06,1.3449e+06,700879,493507,285217,477218,23804.3,3737.92,780676,299876,17490.7,41474,11916.6,1.88294
1.50126e+06,1.06149e+06,595545,600539,445082,473545,8583.12,-91.8118,763808,245599,21718.3,17329.5,7511.95,1.90505
1.11634e+06,722318,680427,564608,361141,504278,7500.62,5533.2,906325,227525,8110.13,24816.1,7409.01,1.95721
1.46022e+06,965720,780737,561335,351509,554044,8059.51,2562.46,395029,205838,8544.88,20043.8,10474.3,1.96491
1.28177e+06,760783,606221,375866,218501,416191,17994,4207.15,503730,245814,21096.9,37837.5,13288.5,1.96514
2.04604e+06,1.24378e+06,1.04683e+06,812915,438563,656572,19749.5,4399.99,1.12844e+06,347786,28418.2,43070,18651.6,1.98278
1.19624e+06,1.02675e+06,392868,258773,226467,365851,6212.09,-1043.52,2.32141e+06,9943.2,4551.06,2906.24,14030,2.01361
1.65099e+06,1.18858e+06,660362,548222,371215,494696,12941.2,3299.4,1.09777e+06,226115,12734.9,24346.2,9774.08,2.03003
1.92044e+06,1.34788e+06,563638,392663,279471,443160,8089.3,1322.77,2.15331e+06,173578,13899.8,18263.1,6515.69,2.0326
1.78927e+06,1.07997e+06,635551,442573,244330,424947,28727.6,6089.75,531719,363850,26114,38813.4,10960.8,2.04756
1.46724e+06,1.07594e+06,538836,306012,197727,391442,12606.3,4183.46,442622,184606,13172.7,21533.7,9104.86,2.05851
1.65228e+06,1.0438e+06,897832,639587,378514,613494,12324.2,2580.86,690165,379306,19438.5,47229.4,11793.8,2.10151
1.30381e+06,816847,774114,542992,307971,514941,16653.4,3016.9,836957,305896,30429.7,72884.9,12706.1,2.1483
1.41086e+06,1.08161e+06,444316,325236,220718,340891,9778.36,824.705,289713,208372,8309.25,15499.4,8136.42,2.1874
1.60904e+06,926129,935121,580001,330042,604474,10961.9,2934.57,240133,366910,27754.6,39524.9,19793.6,2.18885
1.20641e+06,833321,483801,337580,216860,359409,9624.72,1218.06,826794,172094,11939.6,19282.1,5574.07,2.23408
1.3641e+06,1.04449e+06,401682,243012,173029,312982,8645.46,1253.1,630785,158470,7980.06,21823.7,6781.04,2.26468
1.66897e+06,1.1905e+06,634497,396004,271556,496568,11520.1,-2046.97,3.12465e+06,196824,15155.3,23109.4,7602.05,2.27049
1.24763e+06,891921,678918,465380,322932,522162,8998.04,2339.45,434651,162097,18203,13567.3,8579.84,2.28568
1.50897e+06,993555,733774,555723,348392,530418,7637.34,2022.17,540334,366330,28587.5,31017.3,12599.4,2.3012
1.55318e+06,1.05042e+06,597579,476702,314976,447847,7307.18,1410.19,1.02943e+06,241758,13621.1,28229.7,9320.96,2.35225
1.20091e+06,855143,645969,492817,333366,497490,13415.2,4482.21,658789,146744,19743.8,18188,8292.86,2.35459
1.38923e+06,896252,625238,435388,271354,448534,10169.7,2107.12,845054,218914,16561.4,31994.5,8739.54,2.36587
1.62019e+06,923327,1.30392e+06,780961,403345,803370,16891.8,4381.58,1.09221e+06,364757,56907.3,38711.3,18203.4,2.37838
1.95374e+06,1.20478e+06,727503,466467,270481,506348,21286.3,4304.27,524331,461851,20438.3,35419.4,17707.8,2.39256
1.81451e+06,1.2051e+06,746961,550480,288023,515583,13122,2705.8,955642,197557,11240.4,23750.8,8834.69,2.40172
1.14154e+06,770403,640311,446077,269614,451062,9767.93,5384.91,361220,189519,15726.3,22237.9,10112.7,2.40842
1.62129e+06,1.01631e+06,826055,676374,417752,564580,13550.3,4260.3,433608,302549,18450.8,32445.9,12321.5,2.44227
2.56242e+06,1.46894e+06,1.00405e+06,721874,404748,638413,29674.1,5988.69,923385,551963,34840.8,47211.8,18036.7,2.46449
1.6566e+06,1.38135e+06,343830,212531,158354,283521,7439.41,-1017.63,2.22203e+06,132959,9353.31,25830,3793.08,2.49029
1.80177e+06,1.10969e+06,763458,533224,300710,509850,16460.2,6013.7,503816,261105,20612.8,33160.2,12013.1,2.51933
1.69735e+06,1.11892e+06,932875,627009,361935,650562,13644.2,4991.09,262104,330457,26997,33792.2,12324.5,2.55753
1.68782e+06,1.165e+06,431154,334910,220395,328863,11831.3,256.182,747503,314186,13414.9,33599.1,5688.33,2.56881
1.03396e+06,609729,557252,409304,231748,358462,17666.7,6668.22,478882,329902,21180.6,33027.7,9803.42,2.58891
1.71116e+06,1.13594e+06,843076,559706,338847,563932,16288.1,6405.73,2.19887e+06,202039,20535.4,26149.2,16013.3,2.60499
1.49762e+06,1.06845e+06,579738,338559,219792,437787,14085.6,-369.798,1.03383e+06,121007,19285.7,13504.8,10069.7,2.61315
1.35481e+06,864744,504684,341651,200465,343964,16654.6,4233.69,849609,414429,23584,53927.8,8508.66,2.62264
1.7593e+06,1.24811e+06,511346,320954,216910,387013,10415.4,2721.67,352016,158543,24706.9,23278.2,9122.88,2.63269
1.74004e+06,1.21573e+06,503308,305774,188938,346623,13081.3,5672.76,262433,325245,28043.4,31760.1,14835.3,2.65961
1.76269e+06,1.25728e+06,539504,447630,310248,416286,10070.6,2638.68,461285,273782,14542.3,24380.7,10372.4,2.67726
1.23581e+06,701857,634525,414404,235889,437040,18667.9,6718,469862,309970,20514,33476.8,11722.9,2.68072
1.50379e+06,1.10892e+06,554814,420601,255092,410118,9340.37,-191.734,1.94359e+06,147162,10752.9,20049.6,5219.43,2.70105
1.37441e+06,934588,580812,417966,255352,408656,10749.3,3413.25,120429,235745,22171,18627.7,12945.4,2.7245
1.91763e+06,1.25956e+06,687631,388289,218119,447994,13573.6,6366.62,497146,233105,20513,32263,16034.6,2.7962
1.01176e+06,683170,554003,321043,222419,422848,7170.2,1063.85,443969,142735,8226.19,17340.5,7997.74,2.86377
1.77258e+06,1.28577e+06,729434,603239,425636,561474,8823.54,2947.64,1.89834e+06,169955,13258.3,19957.4,8254.17,2.88611
1.41427e+06,976589,649198,456670,292929,477530,13505.6,2176.88,900305,232461,21323.7,25757.5,6760.28,2.89393
1.62176e+06,1.11936e+06,458987,311220,190221,337109,10016.2,4564.97,286070,254249,30395.8,27313.2,7900.8,2.90219
1.2977e+06,914892,701558,499655,329904,528675,9045.13,1426.21,1.17438e+06,260346,18012.1,26487,9511.59,2.91493
2.00061e+06,1.39248e+06,719361,572674,376163,517717,25363.1,2718.63,682352,275084,21950.9,22438.4,9622.31,2.92442
1.33424e+06,951454,604224,396965,277661,482578,8853.14,2305.49,674601,203859,10726.7,18719.1,6665.63,2.93168
1.72193e+06,1.06679e+06,595973,426082,245185,416574,16788.4,5693.53,239633,298176,40400.3,24545.6,11168.6,2.94631
2.68987e+06,1.65955e+06,1.07789e+06,830534,447412,657585,29238.3,5411.37,537157,389134,36128.4,44098.6,26756,2.96921
1.27476e+06,827207,884083,614272,373805,633622,10469.3,857.872,531116,307456,27088.2,25319.1,9362.7,3.00483
1.92065e+06,1.1417e+06,735177,587341,333764,473727,21128.9,2303.61,792140,416848,22160.6,40407.7,13311.6,3.03086
1.87367e+06,1.20783e+06,902696,544461,301401,602898,24091.3,5459.66,568424,277841,21066,35216.3,14400.8,3.03365
2.23251e+06,1.41699e+06,832588,546453,319110,591959,17430.9,1954.57,1.22541e+06,316430,19953.3,31029.4,10969,3.04303
1.90813e+06,1.23689e+06,682586,437778,272899,489973,14304.7,1075.38,1.11068e+06,151366,13247.8,22885.1,8137.18,3.06314
1.35195e+06,794000,584006,396225,225311,397476,13021.5,3760.72,359710,300023,23193.1,30289.4,10937.5,3.18878
1.99389e+06,1.29081e+06,787836,557803,353685,568447,15426.8,797.751,2.06333e+06,242179,22187.9,30596.9,10931.8,3.19269
1.82002e+06,1.13672e+06,674864,485799,290912,459724,21693.8,5949.92,494156,259414,20970.7,29947.8,12334.1,3.25602
2.23305e+06,1.40075e+06,904304,685973,401626,614716,11520.1,6138.79,512062,501834,32584.9,52592.4,19325.2,3.29075
2.30813e+06,1.45195e+06,728226,448854,236854,446633,28726.9,6270.57,901266,319782,24690.2,37845.3,22502.8,3.30583
1.89187e+06,1.16811e+06,586246,412183,242808,411845,14531.3,6435.62,344622,318442,24734.7,88462.1,11874,3.30851
1.97675e+06,1.29676e+06,685712,473625,283933,472859,19214.9,6493.7,201428,328169,36470.8,30484.5,11989.6,3.32057
1.20541e+06,790030,637801,434336,262377,475365,8526.28,1447.96,591109,231043,18402.6,22001.8,11015.2,3.32225
1.65594e+06,1.0901e+06,885825,575104,360563,617438,15073.7,4255.7,883283,176131,17419.6,23593.9,11698.1,3.32649
835374,484351,612981,382707,236876,433635,10627.4,5873.25,374987,226179,16387.4,25781.2,11029.6,3.33454
1.20352e+06,768176,893282,676000,396519,617284,12413.1,1203.78,490643,297184,16454.6,62261.8,10033.7,3.38625
1.7207e+06,1.14563e+06,507335,395962,249044,365858,16440.8,3741.46,735156,145355,31162.2,20576.6,11577.4,3.38759
1.67199e+06,1.14393e+06,694238,474416,292819,514615,12607.8,1416.87,978633,211641,18052.8,31161.4,9041.09,3.40278
1.60182e+06,1.20182e+06,373576,230936,161258,288761,12846.9,3676.53,310290,136144,12160.6,17010,7907.17,3.41551
1.22652e+06,727345,669092,495914,273882,436588,19992.4,6267.8,993776,494507,30229.6,47877.7,11741.8,3.45974
1.48528e+06,1.00612e+06,735549,539417,325722,517436,14999.9,5281.68,541622,122519,15830.6,24646.8,14847.3,3.46108
1.33688e+06,868912,842483,446400,260484,574893,9659.18,3281.78,455812,161675,16459.5,26265.5,13341.8,3.47046
1.66893e+06,1.12658e+06,522793,403730,244988,360939,13746.3,4381.15,520573,278810,21876.6,30128.9,13536.6,3.47102
1.44137e+06,932616,691098,468005,294536,499660,10675.5,1601.87,890151,206038,22007.1,25043.8,9746.48,3.47158
1.03850e+06,562084,630923,388818,238616,441418,7550.25,1841.37,106065,211452,17643.9,25858.7,11848.9,3.4747
1.4281e+06,1.00322e+06,675863,413616,265001,481534,10557,2292.38,1.03833e+06,317409,13641.7,34298.4,10652,3.5005
1.77471e+06,1.09405e+06,891057,688529,403148,598420,17535.2,4244.1,711575,398916,23648.6,37851.6,12604.2,3.51323
2.36039e+06,1.52618e+06,710935,472419,261020,471997,22261,3535.56,643475,307360,26494.5,27082.7,14808.2,3.56104
1.44204e+06,888748,783917,576553,352203,553309,8801.36,1027.13,1.43586e+06,118540,14594.5,18401.7,13995.7,3.57444
1.44256e+06,935532,683502,467512,290930,500830,14971.4,3620.9,452075,318040,16727.6,34333.6,11591.1,3.59108
1.64727e+06,1.1468e+06,525470,352275,214734,372819,12243.5,3514.39,335149,316059,23705.6,27457.2,9364.9,3.6037
1.84947e+06,1.16224e+06,710702,536708,317615,479234,20907,5406.32,947508,258919,28028.2,33898.1,13952.7,3.66033
1.59564e+06,1.06965e+06,482591,392606,260484,356338,17687.8,5131.52,482139,387184,18051.6,79275.9,10092.3,3.67652
2.19583e+06,1.37338e+06,826322,665732,407430,581373,23853.8,6461.79,1.20035e+06,287555,25302.2,38137.2,13090.4,3.67786
1.39163e+06,994444,521407,466995,321985,393477,9859.08,830.949,292992,175821,18823.2,13463.9,7716.76,3.69674
1.4733e+06,1.00097e+06,547266,420931,273034,397172,8922.69,4887.98,407546,234514,25361.9,24768.2,11279.6,3.71316
1.59173e+06,1.24897e+06,283122,231950,166079,228965,7625.16,481.202,667204,92020.4,10942.4,12210.6,4918.13,3.75191
691352,491888,532333,407346,299808,422023,4975.44,190.978,1.96077e+06,175157,11849.3,17354.4,6937.03,3.78843
2.30715e+06,1.57748e+06,698324,397422,222174,452911,38776.3,6002.67,468576,317234,24528.9,39004.9,16468.5,3.79335
1.8151e+06,1.23008e+06,608133,413849,249579,437236,20646.4,6136.02,481519,291273,19612.8,32496.1,11025.3,3.79982
1.98401e+06,1.25448e+06,886041,503464,257097,519365,13709.8,6538.21,543564,314170,20162.1,34782,20476.4,3.80005
1.5535e+06,874875,745329,501018,274106,485816,11696.4,6618,453185,306316,28776.8,36437.4,14242.6,3.80619
1.78138e+06,1.1436e+06,770970,542290,312648,526686,23835.1,5260.85,1.06574e+06,519646,26249.3,42990.2,12612.8,3.86661
1.71668e+06,1.20469e+06,568676,436111,261012,394739,19463.5,5729.87,866543,277942,21768.2,28224.2,13148.1,3.88571
1.84199e+06,1.2577e+06,571515,360853,214937,391927,13609.8,6245.54,527284,216446,24414.6,31393,14553.5,3.91844
1.29635e+06,936529,415962,296300,194920,308412,10702.4,2542.08,892377,258801,12686.7,28707.9,8788.87,3.92022
1.91364e+06,1.2749e+06,603928,465510,293153,420196,19488.8,6633.5,465025,255064,27813.5,31520.3,14484.9,3.92112
1.3869e+06,955424,640175,434591,265762,463672,8510.04,2638.37,1.20567e+06,123031,16349.4,15965.1,8121.61,3.93541
1.57793e+06,1.03288e+06,798859,539622,326812,576786,10027.2,2349.54,900937,164050,25909.2,22166.8,10669.1,3.96389
1.4078e+06,985187,618212,334881,204271,445424,12288.5,5959.82,1.86174e+06,179111,14705.3,21316.6,8871.61,3.97283
1.36471e+06,815717,870553,619616,354876,576007,22408.3,3988.61,904138,433552,30442.2,43656.8,13222.2,3.9888
1.32178e+06,1.01549e+06,500688,289345,204110,407269,9055.3,-365.9,1.24523e+06,142401,12735,16569.8,5435.57,4.00008
2.18279e+06,1.28276e+06,913284,636608,369937,601831,17569.6,4272.85,2.00284e+06,329928,26751.6,37670,13545.4,4.01114
1.0319e+06,676519,544109,405539,252600,396215,7032.21,-688.331,412972,186712,14269.8,19136.1,6386.37,4.02085
1.19664e+06,851169,416460,315892,216041,327074,6189.55,487.533,311277,163247,13548.3,15439.2,4872.23,4.08016
1.66723e+06,1.07225e+06,546607,447819,285509,399843,8925.48,3240.29,517522,230426,17365.2,30201.7,8431.26,4.092
2.11603e+06,1.43037e+06,729863,596004,370578,509873,18359.1,6581.96,532845,280869,24829,32074.9,13997.4,4.09926
1.55197e+06,1.0544e+06,544033,436866,283223,393538,12839.9,5576.85,457376,280871,23217,25436.7,8687.17,4.11892
1.29455e+06,848085,582935,496591,307256,411656,9577.91,4282.97,237812,333092,21513.6,31668.8,10691.8,4.12014
1.75264e+06,1.06025e+06,925366,736746,443758,639120,23704.8,5977.62,923104,451595,24062.4,54745.6,16024.2,4.1417
1.2835e+06,872070,678737,510435,348195,519171,11420.3,1840.14,438206,225024,16408.8,19199.1,9463.33,4.22591
1.35131e+06,909110,697063,514867,310987,484829,13884.7,6259.56,357423,321190,23685.7,31144,12021.2,4.29795
1.73006e+06,1.139e+06,861848,485974,286707,586231,26692.1,6183.33,881377,309853,20610.5,40001.6,15208.6,4.29895
1.48256e+06,1.07294e+06,490570,388738,268971,384657,12420.8,2416.9,605369,199122,14269.9,23737.7,6419.59,4.31727
1.8802e+06,1.23506e+06,682287,611953,386462,480405,25018.5,6559.9,540213,223733,29070.7,26874.8,11569.8,4.32375
2.63136e+06,1.62481e+06,900659,645139,361487,587324,19923.7,6387.18,564914,490945,36661.8,46263.6,16918.6,4.3242
1.98201e+06,1.19944e+06,933635,651245,338239,587792,16010.5,4734.17,541196,316777,21825.1,32129.1,14551.2,4.33492
1.88639e+06,1.1874e+06,666085,527386,341761,479000,16325.9,5990.51,443547,300361,26169.4,39135.9,12009.7,4.35301
1.30914e+06,890060,682445,429185,265212,486040,9882.94,3056.32,1.05881e+06,245872,21020.2,22654.5,11055.1,4.37099
1.39348e+06,942212,717788,483290,304065,530229,9929.2,639.706,396554,198525,18719.4,21866.1,8518.89,4.40841
1.56458e+06,1.14489e+06,489834,334023,224558,368431,10724.5,4235.91,319411,224954,13871.2,27230,11136.2,4.41087
1.83416e+06,1.14298e+06,866153,642793,408956,610626,26899.5,4789.17,875800,332074,24894.8,36623.3,14670.1,4.43086
1.3189e+06,1.01341e+06,501999,250693,171000,396904,8724.58,1358.77,649178,187243,13740.8,20875.2,5875.12,4.43678
1.37378e+06,836649,735507,514119,294855,498468,12102.1,4978.35,225831,407401,26443.1,33881.1,14537.8,4.44426
1.46523e+06,928041,580146,403422,230596,413764,17097,3649.13,728869,272833,20241.2,31530,9995.13,4.45308
1.75595e+06,1.1203e+06,941210,609212,355151,651412,16841.6,6706.68,1.04157e+06,203973,14541.5,34937.3,13487.9,4.45308
1.3652e+06,994333,518891,281436,182112,380430,16039.7,3846.69,554555,197039,16341,27266.8,8946.92,4.45677
1.11703e+06,694502,629122,397025,237365,421450,12104.1,3065.87,208918,148932,22108.5,23341.3,18111.9,4.4743
1.21594e+06,857797,570985,426088,261358,386879,13875.5,5919.98,475459,298759,22894.4,30011.3,10870.6,4.48212
922582,625359,877488,722929,451806,615300,12024,5040.5,685176,120290,20168.7,24160.8,11103.4,4.48447
1.96509e+06,1.32897e+06,901611,618009,382144,641546,16852.1,5252.89,415906,238942,21685.4,29513.1,14332.1,4.49005
1.83386e+06,1.28608e+06,502326,354444,242616,380766,16768.2,4982.86,412493,198136,20371.9,27068.4,10097.5,4.50111
1.72649e+06,1.17703e+06,607767,410062,263964,454872,10440.7,546.955,315295,271269,53991.5,22105.5,8894.17,4.5096
1.45012e+06,1.09072e+06,538083,465771,323788,410991,7678.6,2453.56,1.54987e+06,129582,14658.9,19199.1,8161.42,4.52278
1.56051e+06,1.17555e+06,721910,380257,231538,473295,11084.2,926.912,563746,197713,20163.1,17799.4,7283.73,4.55271
1.94321e+06,1.27481e+06,617494,427935,252361,425242,15642.8,1862.05,708101,318562,28801.1,32815.1,10450,4.56298
1.83155e+06,1.25925e+06,505004,351818,218664,364279,14938,4652.59,458348,304205,18364,26902,9998.73,4.6033
1.35026e+06,763928,444829,329865,195808,303090,17544.9,5213.79,417852,213689,16517.6,25462.6,7775.76,4.61738
1.571e+06,1.08804e+06,607717,472317,263703,401750,12970.5,4766.51,147066,377619,30591.9,33955.4,11713.1,4.63915
1.54478e+06,1.03329e+06,543905,383683,248733,421353,13343.7,5430.41,557949,220393,15477.7,20639.9,8953.82,4.67836
2.01057e+06,1.19230e+06,791425,561780,303640,509059,24972.3,6044.17,442114,496197,24358.2,53383.1,14602.7,4.67958
1.146e+06,840800,495200,240261,158741,369916,11705.5,1708.04,1.0039e+06,98588.9,11302.4,14718.2,6949.87,4.68897
1.71247e+06,1.14128e+06,569778,362016,218500,408617,20619.4,4004.49,491872,208004,22701.2,24623.5,9470.49,4.68908
