"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.29006e+06,866243,893555,196162,319430,220596,868818,152574,771411,13152.6,1924.62,205528,47344.7,9949.22,8104.64,1729.61,1.6044
1.26491e+06,811217,935565,351742,492518,345903,854316,263623,800556,12975.3,3951.23,191473,62082.7,18578.9,10740.4,2999.72,1.6555
2.86913e+06,1.70099e+06,1.01205e+06,464766,708368,434053,979191,315738,883199,29416.6,3970.93,155558,79514.4,25635.1,18644.1,4337.98,1.729
1.32728e+06,931630,854809,333054,556910,387476,862366,256678,778534,15200.8,3226.5,156289,47881.1,10390.2,14134,1549.79,1.8987
2.03292e+06,1.17395e+06,1.03902e+06,360629,516727,324857,954377,251188,861415,16606.7,1888.86,172980,91380.4,27707.5,12407,3906.45,1.9633
2.02336e+06,1.1947e+06,1.01617e+06,427895,754313,460254,983343,293086,875979,38288.5,3164.69,175153,101021,38332.9,22196.6,3025.61,2.061
1.60157e+06,1.05565e+06,910286,311977,466479,323561,865023,241724,774380,10612.5,3019.44,155837,46235.4,18895.5,10778.8,3096.95,2.1554
548610,360489,913109,234085,282916,198847,853670,178967,784788,4566.18,2168.43,277432,28307.2,9010.86,4193.26,1476.12,2.4167
1.14888e+06,745281,924925,389620,461052,318153,869492,301487,775397,10152.8,3290.48,82550.3,54563.7,20192.6,9167.33,2271.57,2.5334
1.40625e+06,878573,960363,310903,364279,245059,891897,227916,818468,11436.5,3379.55,11280.4,64727.8,26042,14856.1,1477.46,2.7781
2.17182e+06,1.46156e+06,891574,252995,384327,272384,846585,195843,775096,12616.5,3576.24,16136,61415.4,20313.2,9853.28,5424.82,3.0199
1.65753e+06,1.16531e+06,853437,254380,403469,299702,807740,198734,768002,19661.1,3189.75,43978.3,65552.8,14206.3,12627.4,1601.31,3.1818
1.69678e+06,1.15883e+06,878528,371419,483682,343276,845411,280736,793812,10235.2,2072.18,236048,31015.4,12801.2,11791.9,2249.99,3.4011
1.53845e+06,1.03869e+06,888690,248803,294213,208695,845866,194419,767836,12425.7,1170.58,158348,45299.8,16388.7,8378.5,1788.03,3.654
1.57074e+06,1.0205e+06,923508,342704,405440,287998,844673,264532,777307,9146.93,3106.76,91068.4,54961.6,17653.2,8999.09,2054.95,3.761
2.13035e+06,1.27593e+06,1.00179e+06,688673,876451,469388,1.12033e+06,411783,1.00345e+06,27065.5,7231.91,175525,86919.8,22981.2,29013.8,4585.47,3.8555
1.67639e+06,1.1135e+06,903305,311138,556657,384000,869776,225771,826869,8674.42,3458.94,6182.26,139092,10673.1,14181,1054.01,3.9134
1.31086e+06,891448,882290,280885,297212,205950,865878,216028,780134,9121.07,2421.91,49327.3,45512.2,14198.3,8479.41,1412.16,3.9437
1.55382e+06,1.02341e+06,910965,263489,490927,306589,960753,191680,824776,17129.6,1090.82,336426,150821,19272.2,13433.9,2358.77,3.9549
1.45273e+06,924473,942851,310511,565203,379524,893545,227273,819747,20204.4,2818.96,185676,81479.9,17513.4,13798.9,4565.59,4.0358
2.20015e+06,1.46188e+06,903012,350477,554420,360432,922925,243819,862468,25693.4,4017.57,185948,95330.8,21195.5,16900.2,4979.89,4.1035
1.29906e+06,917850,849198,262638,429206,310696,828861,199708,789065,12511.6,2324.97,70781.5,54620.2,16844.4,10111.4,1702.49,5.2248
1.08358e+06,814969,797760,240008,333242,252461,791984,197018,730922,7144.27,1217.15,307425,34067.2,6149.15,6293.39,1337.3,5.6111
1.28074e+06,964987,796328,289893,413618,315591,786369,233855,743775,13068.9,1682.47,55607.8,62186.4,9921.13,10990.3,1550.4,5.6944
1.08746e+06,744360,876556,326514,561505,422463,797474,258935,756593,11082.1,3567,145853,52660.4,13668.1,10831.6,2210.93,6.0645
1.56595e+06,1.14948e+06,817386,241745,377657,277783,815724,191873,755954,11549.8,3007.05,217050,53324.1,4979.71,10125.4,1715.16,6.4154
2.76042e+06,1.59915e+06,1.03571e+06,505939,921455,538128,1.0274e+06,320943,945848,21041.6,6174.59,90239.4,124724,57941.3,27538.6,6320.64,7.7372
1.37272e+06,981850,838857,198223,311021,218524,853970,150388,790847,9318.82,1511.82,144463,38120,16430.4,8922.86,1952.55,7.8035
1.25168e+06,809598,927632,284864,308982,204172,908006,209624,815358,14312.3,2195.14,51891.1,52077.7,12505.5,8472.5,2180.32,7.8038
1.93345e+06,1.18281e+06,980769,434708,543063,347406,937917,313835,831089,19374.3,3542.85,181658,57641.8,23469.7,11927.8,3621.74,7.8075
2.33106e+06,1.48255e+06,943397,309614,460160,307683,897340,224140,828806,21508.7,4942.53,9852.1,70508.5,28435,13692.2,3303.84,7.8425
1.92996e+06,1.20394e+06,961826,275864,503308,335761,899403,197324,838814,20650.9,3792.33,84524.9,59259.4,21135.8,18199.7,3840.59,7.8721
1.23294e+06,830094,891183,300141,551498,371244,891324,220208,817794,15737.7,2438.25,171932,64238.8,18600.7,12382.2,2041.06,7.8748
1.42234e+06,962171,886957,317327,507350,375241,811239,263601,722289,12720.7,2662.72,54704.3,55769.2,23295.7,8607.54,989.27,7.877
1.27037e+06,908443,839045,328942,522384,378639,827782,259502,760552,11537.6,3493.99,595688,49625.5,29595.2,8909.39,2770.31,7.8796
1.7971e+06,1.04652e+06,1.03033e+06,512453,764653,482659,950551,362125,849077,25712.4,4903.12,156560,78264.1,22101.2,13117.9,3843.69,7.9051
1.23462e+06,844632,877033,351772,506115,337872,898770,255275,826807,11636.4,3517.93,100409,58999.1,13954,9783.12,2717.87,7.9052
1.45707e+06,985956,886693,283292,346272,240095,865339,211444,803878,12696.6,3414.28,70780.3,58221.3,13931.2,19113.7,2539.01,7.9296
1.29472e+06,822992,943913,332247,365246,248527,881786,240827,827764,13136.7,2678.84,205449,58670.2,24717.9,11651.5,2724.18,7.9395
1.55049e+06,1.01423e+06,917245,316270,349470,239550,875315,237897,797666,11641.6,2277.22,98257.8,43633.1,21514.4,9975.46,2234.12,7.9416
930800,607079,919947,384096,569912,368701,927438,274098,840786,13213,3566.56,359038,54079.2,20263.9,12096.4,3772.44,7.9507
1.4065e+06,923247,914056,158067,247256,174394,850679,119484,793748,14940.4,1587.82,215700,38242,10606.3,8961.93,4094.39,7.9542
1.80945e+06,1.28655e+06,843859,211535,327633,245566,800516,165451,767122,13609.7,2322.54,44069.8,38236.7,14972.9,7078.75,2420.42,7.9632
1.73695e+06,1.11618e+06,933692,322104,348286,230029,908456,233798,826621,10287.5,2986.99,170495,76886.8,35708.6,13505.7,3197.02,7.9878
1.61613e+06,1.05653e+06,917798,265719,497646,343677,868802,194491,819738,25910.3,2737.48,75257.6,82232.6,16180.8,12850.3,4124.42,8.0224
2.03227e+06,1.23753e+06,985318,317198,438895,277277,949725,228118,834300,25018.6,2676.67,86206.5,68587.1,21488.2,11680.2,2993.75,8.0279
1.6073e+06,1.06739e+06,903494,345209,776394,566451,822377,273464,757414,14682.1,1466.7,66875.7,52434.7,13863.8,11417.6,2102.59,8.0328
1.96995e+06,1.1812e+06,1.00065e+06,392230,740516,479686,926250,283889,828979,26826.3,4415.62,166599,70921.8,22680.7,22362.1,3895.51,8.0619
1.35805e+06,884196,921546,367434,618618,426604,870059,279728,788125,12807.9,4251.42,6361,54263.7,13816.9,9215.01,2918.9,8.0769
1.18845e+06,739680,964023,427704,638405,415516,921849,316256,811439,16533.8,2790.92,311312,72101.6,13227,11881.6,2996.69,8.1142
2.03484e+06,1.21685e+06,1.00334e+06,513839,749362,443581,1.01361e+06,339858,907154,25593.1,6041.32,145432,93058.3,37814.4,18579.4,4797.56,8.1528
557173,323902,1.03211e+06,309646,608968,414831,880795,233119,796964,9488.54,1752.04,319372,77864.9,12359.5,9560.63,1434.32,8.1713
1.83706e+06,1.17574e+06,937486,355117,691244,458262,905043,262675,811154,14701.7,3387.6,68418.5,52428.7,15655,9020.66,2449.32,8.2427
1.95525e+06,1.25518e+06,934651,314457,559933,357791,938983,219276,860441,19428.5,4004.68,182558,70371.9,22709,13006.8,4109.87,8.2679
932169,439554,1.27243e+06,215851,393726,177932,1.32767e+06,106924,1.21124e+06,745.103,3082.75,18938.8,6854.92,9235.34,415.187,2417.05,8.2742
1.81338e+06,1.09285e+06,995589,542734,1.03632e+06,632655,982829,377765,862019,20425.6,5199.02,310902,97257.6,22099.9,22264.6,4621.26,8.311
2.21257e+06,1.37633e+06,964552,329584,556929,371542,899380,235884,838338,18562.8,3819.04,54109.7,88190.4,30213.5,12942.6,4227.15,8.3168
2.49613e+06,1.67618e+06,893506,340420,515397,339176,911734,240773,848318,19616,3791.23,101627,85576,27776.4,15846.4,4313.27,8.3743
1.10644e+06,750623,884415,409954,469808,349461,806628,322900,761759,12565.1,2893.85,161101,63719,12846.3,9476.56,2721.73,8.3768
1.80828e+06,1.13802e+06,953378,346913,388005,242577,959708,241608,861510,16572.5,4102.87,47209.2,60845.2,16207.5,12586.6,2960.65,8.3875
1.70939e+06,1.17642e+06,871827,384310,661647,469273,845965,295990,779034,13802.2,4762.11,798542,84420.1,31048,9007.48,5292.38,8.4106
2.15862e+06,1.41539e+06,915062,268101,407937,275581,888168,195501,822814,17337.9,3489.35,80649.4,48959.2,23184.4,10894.9,4002.68,8.4131
2.2453e+06,1.37543e+06,979462,364040,565777,357989,948258,249884,874102,30803.1,4803.01,91694.5,106425,25871.7,23817.6,4049.61,8.4409
1.55776e+06,902874,1.0352e+06,338454,535851,328101,979913,215787,941078,28815.2,5332.39,115493,95792.4,30260.1,18628.9,4849.8,8.4453
760930,339721,1.34392e+06,509840,793004,424860,1.1199e+06,306646,997580,27648.1,3650.24,168716,70383.4,16200.5,21079.5,2795.37,8.4569
1.21685e+06,858366,850580,288840,329483,242911,813837,226574,764890,9501.2,1787.59,79237.5,40901.5,12988.4,7238.62,1129.26,8.4687
1.81567e+06,1.1479e+06,949036,327481,634308,422915,899908,230602,852068,20956.4,2696.85,168591,59569.2,13401.7,14351.1,3071.14,8.469
2.86959e+06,1.75283e+06,982271,465280,827814,499456,994459,307138,908933,34478.9,5546.49,95916.9,87797.1,38133.1,21898.9,5741.59,8.4766
1.75005e+06,1.12614e+06,932415,280378,502715,333637,904063,202404,831145,20315.1,3155.26,79700.9,74221.9,17280.2,12748.3,2815.05,8.4983
1.64573e+06,1.05842e+06,932934,335142,624790,402026,932462,236859,848965,20789.4,3331.85,150361,104459,46032,15329.1,3848.33,8.5138
1.20969e+06,760011,955008,317389,377167,262095,863428,232276,819858,11329.1,2512.59,88496.8,49075.5,19544.8,8137.62,1214.4,8.5194
1.36792e+06,857557,957079,259640,302976,209879,866146,200308,777722,6534.24,3382,168312,68251.4,17718.9,11647.3,1905.18,8.5247
1.65585e+06,933847,1.06389e+06,597943,772817,467925,990949,397746,901997,24715.2,4517.16,154544,93145.4,32047.2,19662.6,4872.01,8.5515
1.74305e+06,1.23682e+06,845577,233214,397719,295838,806629,184451,758622,15375.7,1867.06,166566,49988.7,13057.8,9558.32,2862.6,8.58
1.73125e+06,1.20558e+06,861615,334955,625946,468841,801056,271920,739089,8044.74,1213.95,368050,40157,21782,8480.71,3081.74,8.5837
1.52834e+06,1.01107e+06,906963,342973,676373,464316,874026,263629,780580,12986,3380.59,28268.8,47984,16246.4,12651.8,2239.05,8.6038
1.44791e+06,1.00356e+06,865669,234648,495083,363633,816895,191658,734585,9065.65,1554.36,118500,51378.5,19165.5,7321.79,1264.24,8.6089
1.48193e+06,920761,965674,343554,625380,428077,876544,258214,798300,11401.4,1516.06,797740,62725.3,28117.9,10474.6,5346.68,8.6132
979051,685884,856458,404336,479793,367061,784272,325952,744286,9821.73,1565,405426,52634,10301.6,7742.42,3000.98,8.6168
2.21157e+06,1.25994e+06,1.05318e+06,618000,894775,552794,971185,416290,890726,31000.1,4006.76,216020,101300,24171.1,18751.8,4060.61,8.62
1.50209e+06,1.12523e+06,800950,226283,311455,245995,759662,186899,726433,9676.97,2650.72,76808.6,49702.5,16958.8,7171.31,1149.98,8.6427
1.29321e+06,788521,984029,555125,661588,421251,942318,379006,878812,12101.1,3247.39,707134,99218,24795.9,12399.2,5538.77,8.6582
1.44841e+06,860926,1.00943e+06,360704,705699,462739,915028,260447,830964,16273.1,2445.56,246763,57988.3,14117.5,18666.5,2731.63,8.6588
1.93923e+06,1.14586e+06,1.01542e+06,321194,564618,384690,880633,234386,822217,23242,3508.5,100833,65715.1,32766.9,13319.8,4322.54,8.7022
1.7803e+06,1.08828e+06,981532,385330,474149,290527,979218,267425,864533,12591.9,2689.83,324937,79006.1,19304.9,9910.82,3533.12,8.7062
1.34419e+06,897022,899104,323178,407122,276721,882741,245121,791067,12454.4,1910.61,144380,47300.6,9495.13,8684.38,1468.79,8.7266
1.99095e+06,1.23263e+06,969121,348884,559939,323769,1.03766e+06,225185,929593,21881.2,2464.88,90906.6,79170.2,21240.6,12664.4,5280,8.7404
1.7831e+06,1.25226e+06,854346,247868,405984,293999,828541,185350,802378,14850.8,2450.99,101228,48557.7,12116.7,8684.52,2261.89,8.7826
1.17546e+06,772008,913560,299730,344097,233900,882678,226000,795743,9168.53,3024.43,84031.4,58456,17460.3,10464.3,1966.91,8.7887
1.47044e+06,948808,929864,289948,492130,295803,998225,209782,829284,12973.4,1843.39,123316,47575,10771.2,8105.65,2297.8,8.7901
1.20432e+06,754391,957849,385149,702214,447082,942396,256842,899734,19302.8,2674.95,320560,61950,17597.9,13254.6,4202.13,8.8007
1.6314e+06,996187,982586,302280,364718,219353,997620,207986,872020,8563.86,3359.92,66244.8,42770.1,31786.3,9109.31,4653.6,8.8331
1.55845e+06,857984,1.08985e+06,874985,1.1854e+06,644991,1.10271e+06,520154,1.0093e+06,24485.8,6755.23,605164,134064,42148.1,18066.7,6738.22,8.8351
1.11847e+06,734867,913198,256159,430055,314712,819902,195003,788171,15618.9,2946.39,93183.4,49017.8,14872.2,14797.5,3734.06,8.837
1.54523e+06,1.01686e+06,911764,218020,444297,328250,812120,168236,777550,19914.6,2160.24,32391,48680.5,16823.7,13429.4,2934.6,8.8811
1.97066e+06,1.48409e+06,796717,180111,318112,231472,824579,144555,747581,7866.05,4500.13,1.37184e+06,54775,8850.97,8334.87,5197.66,8.882
1.64683e+06,1.02418e+06,964773,292102,404903,283482,856992,218275,802937,17078,3862.36,52238.1,68468.2,31182.4,23000.3,2494.95,8.8865
1.67109e+06,1.05846e+06,947277,472773,916411,585563,939005,332201,853892,23117.8,3853.9,200862,85212.7,30468,14648.1,4360.08,8.9042
2.0366e+06,1.35333e+06,902931,261018,436807,289386,905656,189008,828594,24388.8,2789.9,142921,81043.6,16952.8,11849.6,3818.15,8.9104
2.72139e+06,1.59825e+06,1.02164e+06,366634,673311,409513,986505,236295,930957,44917.7,4624.37,97966.4,101230,24560.8,15459.1,4177.82,8.9419
1.01954e+06,546744,1.11884e+06,554204,747086,377561,1.18723e+06,339644,979031,269.571,8702.93,22394.7,8943.38,9407.12,653.453,2693.34,8.9486
1.13473e+06,588349,1.1572e+06,372547,530051,297604,1.06864e+06,231168,966951,9426.66,2318.88,75254.4,74565.3,25963.5,9991.09,1930.41,8.9507
1.17705e+06,796398,886782,309427,609816,434398,842291,249263,744820,8543.85,2516.26,371535,44310.4,7942.61,7335.52,2385.76,8.9896
1.30324e+06,866790,902112,195209,369318,256599,863568,147329,794993,6898.86,1298.77,167966,43458.3,7851.59,6602.79,2784.45,8.9999
2.17299e+06,1.40239e+06,929695,286700,536560,359658,895117,206420,833350,29759.7,3422.35,87152.8,72272.5,17534,10644.5,4097.64,9.0089
1.86095e+06,1.20827e+06,924107,262222,499316,339058,883594,199575,788340,20291,3093.68,7284.53,76089.3,14110.2,10962.9,3376.31,9.0165
1.55544e+06,937623,995353,320806,380089,233084,978416,219585,876578,24840.2,3462.73,127410,91042.5,16120.9,13952.1,3232.36,9.025
1.60253e+06,1.01117e+06,950897,325476,342042,228724,897262,237724,821480,13449.9,2632.77,6064.6,53098.5,18809.1,12677.2,1330.77,9.0326
2.65959e+06,1.62886e+06,979675,475960,856843,545430,942570,325905,876256,30918.7,4234.11,116751,100242,22365.3,19923.1,5275.22,9.0478
2.33741e+06,1.32943e+06,1.05492e+06,551367,939499,553401,1.01861e+06,362083,913659,20216.3,6485.66,157555,90586.2,33069.9,20679.2,6448.69,9.0566
1.86078e+06,1.03865e+06,1.07493e+06,604375,702514,424901,992015,402984,899850,19930.3,4224.97,109639,65612,26491.6,15555.1,3253.89,9.0645
1.77314e+06,1.12574e+06,945056,350257,661657,467789,848661,265307,792118,29838.2,3394.04,105221,69766.7,14440,12341.9,2562.81,9.0816
1.21115e+06,738960,983398,328786,354545,242631,876752,238989,825442,11238.7,2685.23,85477.8,63068.9,15899.4,11391.6,2348.91,9.1011
2.04225e+06,1.41101e+06,868417,348435,486410,347491,839867,266324,784988,10800.8,2735.03,279177,43437.2,23857.8,8984.92,3698.78,9.1036
2.26399e+06,1.39286e+06,975256,362792,497007,319802,932464,261314,833002,79610.8,3354.29,176126,61958.1,10692.3,8968.27,2805.99,9.1204
1.55858e+06,1.02253e+06,914542,344775,391571,283533,828625,283181,730504,10473.6,2628.81,90088.9,82190.4,28410.1,6164.17,1793.18,9.1248
1.62584e+06,1.04662e+06,932049,442275,694874,490215,850493,362999,731035,16970.8,2399.03,96154.2,61503.3,25692.2,11983.1,2424.43,9.1286
1.45759e+06,993268,880481,316609,591783,428748,828156,250003,759853,14057.5,2817.56,110882,70675.6,20895.8,11366.8,1972.74,9.142
1.13494e+06,685691,993107,365877,402633,247251,977064,247378,887412,16414,3312.08,78672.1,71866.1,28843.3,12058.8,2732.93,9.1484
1.11462e+06,691421,967247,269226,419143,290033,867094,213556,756407,8577.93,2869.46,173319,47487.1,15240.4,10362,1899.49,9.1575
1.42646e+06,991611,863117,360077,638251,433740,882903,272289,793444,19439.2,2872.29,305379,57463.6,16316.7,12686.9,2645.96,9.1792
1.21669e+06,759783,960816,299863,298269,181103,988175,202761,887340,10542.9,2941.05,61712.2,61255.2,23701.9,10648.3,1112.36,9.2139
880432,581944,907749,381656,524082,384625,817548,299407,764825,10359.9,3692.45,326769,54927.2,13816.6,8995.56,3091.87,9.2469
1.24252e+06,733036,1.01702e+06,355564,616414,390453,947230,254606,837916,12693,2545.01,136764,38995.5,9999.74,8165.24,2472.8,9.2486
2.18182e+06,1.4018e+06,933866,428682,527773,326286,970510,290641,884973,38183,4519.03,65058.7,85437.5,19774,17732.4,4737.16,9.2572
1.40447e+06,1.09723e+06,768009,183739,257428,206107,749402,155929,707012,8185.67,1818.52,90537.9,31121.3,10056.7,10849.7,999.874,9.2703
2.066e+06,1.31875e+06,939980,262426,513305,346275,889417,192009,820042,14415.5,3247.52,93006.2,57297.6,21602.6,9357.12,3482.92,9.2874
1.43983e+06,1.03376e+06,835681,237932,501929,384275,783703,197786,721788,10336,1581.2,121636,31199.7,6940.68,7546.96,1561.1,9.3133
1.66501e+06,1.19322e+06,837234,247169,524847,420634,748652,202408,732687,10128.2,2096.92,146252,50425.3,24483.8,10194.8,2639.13,9.3187
2.00055e+06,1.29058e+06,930068,294617,561455,372888,903416,219161,806577,17450.6,2424.57,107406,70095,16097.3,12503.4,3484.91,9.359
2.13399e+06,1.29428e+06,989272,389289,611329,386366,949352,262278,890556,26977.4,5247.74,86091.5,81268.6,21879.1,20213.7,5001.97,9.3664
1.77667e+06,1.11067e+06,959781,298515,437162,275744,951235,209763,853863,18342.5,1833.48,325598,63037.3,13068.7,9132.1,2384.22,9.4014
1.96512e+06,1.40281e+06,840509,246792,428476,309989,829338,188351,786168,16281.9,1989.81,74702.5,55719.8,12078.9,10731.2,1619.82,9.4037
1.7663e+06,1.1926e+06,888630,268369,565637,394421,860457,206143,781114,13476.6,2865.25,205107,49756.3,8818.81,11625.4,2655.75,9.4105
1.64528e+06,1.09532e+06,901256,305102,484369,346731,838176,240993,759613,10629.7,2588.15,11552.2,47204.2,15821.2,9453.08,1312.08,9.4106
2.14293e+06,1.2861e+06,999736,411423,539707,345627,936919,279498,883204,19884.5,3572.6,150820,73727.3,24310.2,12616,4493.69,9.4215
678727,447071,910898,373526,427567,291427,880290,282010,794707,8855.76,11886.7,524559,48699.1,12789.8,8497.75,3529.32,9.4405
1.61422e+06,1.10311e+06,877999,265684,401851,280408,859856,198764,802009,15682.6,3043.46,75010.7,55899.1,25764.8,12296.6,2208.16,9.4541
1.84636e+06,1.28603e+06,861424,251857,546573,325726,1.00681e+06,174993,863543,12592,2648.47,86218.3,48405.3,31363.8,8368.79,2673.63,9.4675
2.45338e+06,1.41431e+06,1.04081e+06,675614,754597,428857,1.05573e+06,421682,961313,22350.3,4888.42,656507,106571,44890.1,20051.9,6954.17,9.4718
1.47688e+06,1.09957e+06,805886,226722,338391,256796,790645,185282,734194,12144.4,1143.02,71114.4,39685.1,7664.6,5206.04,1227.7,9.4987
1.55374e+06,1.10442e+06,844104,251088,418823,321757,781005,204393,737075,9126.08,2230.97,95206.4,46745.2,15326.3,6688.99,3173.05,9.5184
893365,558919,959028,335868,692490,447971,927502,239461,841561,9921.32,2428.79,353548,69504.5,22463.4,10066.1,3457.96,9.52
1.82306e+06,1.26973e+06,861471,270531,456370,312472,876308,201408,805918,17170.8,3333.08,94138.7,65657.3,21075.6,9801.42,3842.63,9.5426
1.37953e+06,782353,1.05798e+06,567544,764292,457935,1.0014e+06,389762,873678,21717.1,2990.33,180675,76184.8,19957.3,11982.5,4020.16,9.5509
569768,301113,1.13532e+06,299897,340055,205603,992364,196067,917739,16589.7,2014.45,72686.6,74926.6,31142.1,22541.7,3668.23,9.572
1.69636e+06,1.24669e+06,816414,195891,330475,255830,775066,161088,729630,8791.9,1027.43,57757.9,38895.2,11513.9,6576.54,1192.1,9.5727
1.51427e+06,1.09477e+06,829909,271322,427668,287805,891578,203401,800357,15388.1,2540.41,44276,59077.3,12343.1,12102.1,1403.47,9.583
1.83274e+06,1.12167e+06,980363,357577,692341,450389,922324,259659,826262,19025.2,3331.12,277524,55792.9,10999.8,15084.5,3374.17,9.5909
2.08451e+06,1.38252e+06,904656,304575,542980,362815,897946,218534,836230,14520.4,3841.83,23815,67939.3,23218.5,11415.8,3138.13,9.6273
1.64368e+06,1.16788e+06,844444,284116,481642,349473,826918,223316,763355,11025.8,2231.9,204160,51060.8,16897.5,8470.13,2788.27,9.6284
1.84513e+06,1.18648e+06,933078,438243,598117,401400,894047,323635,812476,15036.7,3651.65,189788,60243,16571.8,9576.24,2746.13,9.6313
1.66562e+06,1.06426e+06,939028,379457,690245,451213,917853,273238,833245,18516.6,5119.48,88025.7,61945.5,15774.5,11480.9,3150.09,9.6383
1.54206e+06,1.08528e+06,852530,254610,341913,251664,815164,202320,755072,8783.24,2209.93,181347,59787.5,19574.7,13412.1,1628.04,9.645
1.61727e+06,1.06195e+06,913759,370893,658992,426196,927732,265393,838514,15806.6,3445.64,369320,65542.7,23016.3,13095.7,3883.71,9.6451
1.12887e+06,560919,1.20752e+06,303386,465937,251007,1.11376e+06,175337,1.03818e+06,19399.3,2135.97,361569,56478,29020.2,19809.4,5976.48,9.6566
1.44466e+06,838602,1.03362e+06,697514,856561,520407,987567,482803,866831,21915.3,4263.6,172018,84498.8,25722.6,24431.2,3829.75,9.6637
1.7563e+06,1.07019e+06,984668,404180,459125,295836,931174,288956,839256,21669.2,2521.44,245110,40750.8,6999.02,8781.23,3735.5,9.6694
2.29131e+06,1.3491e+06,1.01904e+06,431739,650087,414331,941402,302866,855308,25592.4,4834.12,172467,90452.3,25927.6,21627,5452.8,9.6728
