"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.54346e+06,1.18164e+06,783718,132577,151094,123558,733717,121995,652046,2354.1,-9087.02,2.74846e+06,24599,-1277.49,3497.97,8946.57,0.8155
1.5264e+06,1.20554e+06,759693,162337,177175,140765,755193,141716,687304,3061.24,-9970.14,2.95257e+06,25633.5,3278.98,4326.6,10773.8,0.8681
1.24755e+06,1.03262e+06,724886,148194,174229,152074,687412,139209,638726,1675.61,-6838.06,2.10456e+06,23585.1,2788.26,3866.27,7737.91,0.9086
1.57827e+06,1.31336e+06,721024,101303,133719,119688,670336,92729,655481,1678.88,-4550.36,1.86574e+06,18167.8,1237.97,1820.61,7229.59,1.056
1.24789e+06,964190,776542,169761,210243,183977,685662,158184,643912,1690.59,-7631.05,2.224e+06,22088.8,2536.98,3552.55,7556.74,1.3036
1.57224e+06,1.24172e+06,759702,153770,209623,161430,779124,129304,713527,2501.02,-6535.2,2.37687e+06,31949.6,3509.63,3548.92,9786.59,1.4087
1.49537e+06,1.20078e+06,747199,224109,289589,254389,683022,207601,647710,1472.2,-8593.61,2.72831e+06,27836.4,1353.07,4332.25,12813.4,1.5554
1.14676e+06,868671,792077,178873,200573,155041,776205,158503,677109,1984.5,-7284.66,2.18399e+06,22967.6,4176.42,3535.16,7984.55,1.6735
1.39222e+06,1.15297e+06,724506,112835,123829,104729,709427,104913,645308,1457,-7488.36,2.21605e+06,23822.4,1188.44,3729.95,7881.14,1.7135
1.55742e+06,1.25844e+06,742551,98376.4,113267,96652,703145,88144,669652,2297.4,-7469.87,2.8371e+06,29555.8,-392.02,2246.85,10573.3,1.7735
1.40693e+06,1.05483e+06,800280,155246,231722,185758,748465,137644,676727,2827.92,-3490.76,2.09632e+06,27302.2,6023.33,4849.1,6867.88,1.887
1.08998e+06,828755,789122,155957,151394,122310,742674,140866,664277,1999.22,-6520.59,2.07782e+06,32649.7,606.256,3629.86,7240.15,1.9568
1.27289e+06,1.01162e+06,754958,152813,225698,193650,699297,139489,657312,1720.63,-5520.34,1.94852e+06,26421,-101.192,3738.62,7956.02,1.965
1.35399e+06,1.07638e+06,754744,128854,181535,154147,706606,116336,664563,1463.16,-6067.68,2.07561e+06,26727.4,-303.449,3989.42,7603.15,2.0985
1.11225e+06,856817,778870,174075,194053,155288,749778,153548,680210,1575.68,-5087.5,1.71814e+06,25867.8,1713.21,3634.92,6561.74,2.2273
1.60616e+06,1.27707e+06,754615,92176.3,146742,127356,691332,85404,647579,2153.4,-2883.18,1.27371e+06,17851.2,3536.96,2813.3,4443.02,2.2416
1.33419e+06,1.07409e+06,745297,129581,159617,142556,671809,120425,645619,1273.56,-4294.22,1.89778e+06,23040.4,1230.91,3538.54,7473.35,2.4635
1.46097e+06,1.14166e+06,767813,184398,296062,251517,706263,166779,663385,2374.42,-5674.29,2.24301e+06,30891.9,2830.33,3565.12,7854.13,2.5069
1.61906e+06,1.31857e+06,736731,150591,195463,174145,673448,141262,639625,102152,-7292.32,2.47097e+06,28675.5,2007.11,3862.63,7777.47,3.0185
1.20944e+06,893473,812182,181886,257143,205804,749673,162273,672518,2353.43,-3506.03,2.22594e+06,37236.9,1831.39,4039.09,7340.46,3.2114
1.00343e+06,736671,817269,148043,201906,161647,749431,128742,689953,1964.3,-7378.83,2.28219e+06,40110.2,2155.86,5240.66,9066.15,3.2945
1.43229e+06,1.19346e+06,720073,160844,201603,174101,694778,148163,651355,2899.49,-8172.58,2.39519e+06,23883.6,1939.32,3105.84,8356.81,3.2972
1.41243e+06,1.14628e+06,739316,153395,204123,168054,728776,138211,665916,2718.64,-3801.86,1.49004e+06,34404.9,6257.36,3442.71,6014.04,3.3756
1.46263e+06,1.20318e+06,729383,135437,180001,155671,693776,123305,659035,1852.32,-7736.5,2.36755e+06,28920,2352.91,3487.39,9108.57,3.3821
1.25236e+06,915496,820774,205385,262473,189391,831529,174870,704700,1294.19,-3346.53,2.25572e+06,31907.6,3549.21,3966.18,8386.02,3.5479
1.27468e+06,952624,802843,148050,178655,137950,777041,130516,680605,1414.13,-4982.79,2.14322e+06,24763.9,2061.18,2459.82,7420.9,3.5732
1.28812e+06,951337,812404,192035,266950,213438,750427,171271,672740,1148.23,-4360.93,2.18326e+06,23059.8,-251.312,3616.89,7547.5,3.907
1.47845e+06,1.12632e+06,787580,152445,174619,140150,747567,136905,668107,2005.8,-8977.34,2.68606e+06,22527.6,1682.9,3153.28,9870.65,4.0232
1.51653e+06,1.18337e+06,768919,129747,140037,113901,737676,118771,655448,2239.7,-7142.03,2.03495e+06,19637.1,1712.37,3602.73,7650.44,4.0401
1.44081e+06,1.1686e+06,739766,163413,191690,172994,664843,156346,627121,1460.23,-8347.92,2.49511e+06,18010.7,-127.857,3075.89,8615.91,4.0575
1.44476e+06,1.18903e+06,729046,132667,166544,148341,673626,123970,642092,1388.99,-6202.41,2.10686e+06,24487.8,2417.41,4827,7612.53,4.0672
1.48545e+06,1.17819e+06,756475,123115,164457,138775,711036,111694,661354,1582.32,-6213.23,2.04279e+06,27867.7,2026.74,3939.22,7588.61,4.0959
1.44994e+06,1.19297e+06,729240,136005,167487,148050,678771,125111,652244,1678.99,-4794.97,2.19715e+06,22934.5,2142.18,2654.01,8214.01,4.1837
1.41474e+06,1.05606e+06,803780,182169,243661,198472,736611,166193,657679,1021.07,-2399.1,2.40315e+06,28390.2,582.452,3286.05,8116.22,4.2041
1.47737e+06,1.20969e+06,732767,141473,161981,137478,706939,126004,673659,2044.17,-7733.04,2.39377e+06,21660.8,1111.68,3675.09,8340.84,4.303
1.42406e+06,1.10551e+06,772892,242582,399751,330609,725481,215716,674727,2576.57,-6056.07,2.59097e+06,36167.5,1937.63,4337.93,10227.4,4.3492
1.08401e+06,812476,800524,146419,178967,141344,759708,130669,672318,1435.58,-6915.26,2.13415e+06,29410.2,-459.51,3932.29,7468.58,4.4991
1.53094e+06,1.21962e+06,753155,120427,190509,165731,689704,111332,649013,2102.13,-6637.5,2.56903e+06,24992.6,5413.06,3051.31,9328.34,4.5098
1.49373e+06,1.19063e+06,752742,194982,302015,235990,767868,167975,696468,1861.13,-6768.34,2.8541e+06,30579.5,2939.89,3800.53,12459.3,4.5149
1.62933e+06,1.34306e+06,727888,117685,158464,136925,694383,108435,651183,1922.3,-6528.51,2.66865e+06,21473.8,3247.16,2370.16,9765.86,4.5282
1.2525e+06,960045,782779,167190,275777,224707,736363,147204,681463,1578.96,-5350.02,2.17862e+06,26353.6,3133.98,3354.35,9046.58,4.5526
1.50632e+06,1.25524e+06,720013,117303,120882,105128,689916,109541,642517,2008.12,-9519.66,2.79456e+06,21261.2,283.361,2724.14,10549.2,4.7769
1.88332e+06,1.43838e+06,785602,175898,276094,225715,733918,158936,664033,2460.92,-5212.2,2.25986e+06,26160.3,2035.34,4365.42,9456.72,4.8406
1.12332e+06,900429,748526,164717,166937,134931,742320,145866,677542,2095.65,-7520.22,2.2503e+06,23279.8,1365.37,3358.25,7982.32,4.9424
1.49823e+06,1.25462e+06,716506,130850,140072,130986,641621,126500,620633,1386.6,-6768.51,2.21902e+06,23407.6,3313.47,2837.61,8383.89,4.9613
1.2685e+06,1.00696e+06,755838,147596,123440,104135,711228,137754,642867,1199.62,-6581.42,2.09157e+06,19190.6,1910.63,2896.41,7095.37,5.0078
1.53247e+06,1.21888e+06,754362,173259,339463,272864,746445,146598,709117,2763.86,-8912.24,2.81032e+06,25304.5,3444.89,3658.81,10468,5.0094
1.27611e+06,1.0025e+06,763760,132932,217138,182863,712462,120685,660888,1404.2,-4995.87,2.0043e+06,25973.8,319.606,3395.82,7631.96,5.1324
1.75106e+06,1.34968e+06,778431,165031,193894,165950,701034,154163,642297,1437.07,-9950.96,2.75198e+06,20047.9,781.911,2298.66,10258.3,5.1905
1.53934e+06,1.16201e+06,794834,222464,285504,233351,734098,198941,670946,1834.63,-8805.69,2.78207e+06,24006.3,3589.14,3920.51,9857.81,5.4199
1.26958e+06,1.00912e+06,754868,175220,145039,117867,738318,157032,669494,1621.45,-7252.62,2.10289e+06,18742.5,571.604,3013.09,9361.49,5.4237
1.55959e+06,1.24872e+06,749373,129928,185267,161976,686276,118756,656448,2344.33,-8125.72,2.87668e+06,27938.7,2584.71,4204.94,10467.5,5.4887
1.35935e+06,1.1161e+06,730764,126679,150253,130229,692255,114196,665589,920.169,-7095.48,2.20798e+06,30132.2,1335.06,3200.46,7614.93,5.4951
1.12464e+06,878675,767960,132055,214132,185611,692195,120059,659951,1572.8,-2435.79,1.60937e+06,37938.1,2722.98,3524.89,5726.64,5.4982
1.31689e+06,957692,825040,198296,306971,250319,735792,181291,656280,2073.1,-4814.92,1.82753e+06,33725.1,3872.68,3070.12,7406.17,5.5283
1.49471e+06,1.22048e+06,734812,82924,147877,129186,686810,76775,648055,1462.28,-1721.75,1.00665e+06,18300.9,2371.92,1835.37,4353.06,5.7265
1.34249e+06,1.08631e+06,741493,127737,179906,155351,694836,114463,669581,1373.24,-6447.7,2.2241e+06,24480.1,2365.88,3364.46,7588.41,5.8811
1.52269e+06,1.19136e+06,766869,131796,154631,126498,733442,122056,647880,2212.16,-9144.55,2.60227e+06,14892.3,1004.23,2967.22,9177.48,6.0107
1.56312e+06,1.29164e+06,726107,121920,141274,120136,705571,112201,651971,2773.22,-4333.71,1.41029e+06,23682.5,3213.62,3137.67,5501.29,6.0483
1.68789e+06,1.33690e+06,757524,147878,205735,179075,689327,136061,652113,1706.46,-7752.27,2.66959e+06,22709.9,3089.85,4003.52,9588.96,6.1319
1.27829e+06,1.04866e+06,731382,142881,135311,116893,694537,133302,643114,1874.36,-6883.75,2.31167e+06,21743,3530.66,3422.95,9425.95,6.1353
1.26136e+06,1.00823e+06,750637,194032,319534,228490,839076,153498,758439,1684.77,-3724.6,1.85764e+06,28894.3,2424.26,2249.75,7724.64,6.1628
1.36125e+06,1.10075e+06,741995,135437,130156,116669,669362,128133,634201,1739.92,-6519.74,2.08489e+06,15678.9,507.568,2768.39,6577.74,6.1639
1.38945e+06,1.12186e+06,743115,150358,208514,165250,757085,130974,688801,1726.36,-8674,2.91009e+06,30058.7,6256.88,2961.21,10222.5,6.3107
1.20924e+06,981048,739558,199431,331736,291987,681680,172919,691992,433.363,-1049.87,1.10983e+06,19407.2,-2460.58,2041.94,4690.24,6.3898
1.17945e+06,903205,783507,162098,222513,187386,712474,149341,651252,3590.97,-6742.72,2.21045e+06,31274.4,11236.2,4848.06,8452.33,8.136
1.36414e+06,1.04014e+06,786894,149096,196198,156665,751403,135836,658571,980.012,-1750.6,2.03247e+06,26343.6,4308.95,3587.44,7361.5,8.2015
1.53897e+06,1.18046e+06,782217,179584,392373,300525,783374,133658,806166,2502.38,-5866.8,2.37693e+06,22280.6,7432.31,3750.59,9218.23,8.2359
1.43789e+06,1.13846e+06,757808,139118,174662,152601,686740,130748,638411,2213.13,-10064.2,3.04809e+06,24208.1,5969.85,3282.27,11167.1,8.252
1.46791e+06,1.13682e+06,774745,139659,185898,157757,707031,128830,650432,2338.28,-7383.34,2.38476e+06,38835.6,5222.48,6101.71,9763.46,8.2791
1.46181e+06,1.25892e+06,696695,125947,132366,122392,648893,120834,625388,2496.48,-6655.84,2.18328e+06,23522.9,3045.82,2870.44,8058.22,8.2803
1.32202e+06,1.02848e+06,771246,143707,151970,126582,720339,130236,662061,2335.65,-8149.27,2.5496e+06,27443.6,4328.62,4382.44,9489.29,8.2806
1.44077e+06,1.08476e+06,796911,177875,294539,247137,715082,165030,646700,1962.05,-4556.25,2.14235e+06,27485.1,6422.41,4001.32,7962.5,8.2828
1.3153e+06,983930,802068,163764,208263,147763,845665,135621,724507,2179.98,-2795.54,2.22087e+06,27384.1,8436.51,5335.65,8846.92,8.2833
1.52874e+06,1.02353e+06,896157,235730,277285,194586,855000,184730,765647,8485.35,-11773.4,4.42051e+06,79369.7,15467.1,7839.26,20710.7,8.287
1.61012e+06,1.31945e+06,732176,119485,148699,127879,697684,107752,665336,1868.97,-4941.11,2.23074e+06,26876.5,5154.95,3877.45,8628.28,8.2941
1.55135e+06,1.16868e+06,796461,141907,169611,121194,839702,119094,714931,2268.5,-4317.42,2.20011e+06,22222,4030.25,3667.97,8647.49,8.3009
1.38951e+06,1.09182e+06,763596,142712,149866,121394,740726,128556,666071,2885.21,-7117.93,2.05968e+06,21305.7,3579.6,4056.65,7012.68,8.3173
1.52648e+06,1.23805e+06,739785,133608,190416,156564,729730,118461,676720,2550.91,-5196.46,2.12776e+06,26684.2,4792.51,3949.02,8154.08,8.3309
1.36575e+06,1.07062e+06,765393,132387,152229,128829,708984,124259,639249,2227.43,-7492.66,2.35161e+06,22853.1,3240.4,3808.37,8684.57,8.3723
1.59145e+06,1.28884e+06,740875,140212,163036,142686,685574,128909,652608,3017.22,-7987.61,2.38463e+06,35883.6,5593.09,5120.94,8965.55,8.3846
1.40116e+06,1.11446e+06,754351,154337,201556,163997,737415,133963,691251,1588.83,-4240.28,2.27704e+06,37871.8,5869.98,4464.76,9141.93,8.3992
1.39967e+06,1.14097e+06,736041,118749,169833,148342,686923,108501,656669,2054.28,-3761.71,1.81767e+06,25714.8,4606.47,4028.47,6902.45,8.4401
1.50773e+06,1.21715e+06,743240,124234,179002,159419,673704,117830,632608,1328.73,-4915.14,2.27246e+06,21445.7,2641.71,3878.69,8439.66,8.4601
1.92597e+06,1.39898e+06,826021,194553,340221,263758,773940,166066,702924,2470.08,-2440.46,990411,24688.8,3782.7,4058.8,4743.96,8.4622
1.71275e+06,1.40637e+06,730713,162704,170654,147979,691941,148851,655839,2218.85,-6531.88,2.56855e+06,31862,6819.56,5349.2,9650.65,8.5294
1.64387e+06,1.36035e+06,725047,148115,260804,188330,830895,126147,704486,2112.06,-3623.78,1.56748e+06,18024.2,1032.46,3010.73,6366.92,8.5771
1.17798e+06,877749,805228,170596,243399,198220,736755,155698,657412,2550.75,-4738.73,1.70799e+06,34557.9,3428.38,5009.05,6916.49,8.59
1.36589e+06,1.03842e+06,789212,126238,197126,160430,737241,116277,651399,1418.47,-1477.69,982743,24080.7,3436.74,3640.32,4737.47,8.644
1.45516e+06,1.11347e+06,784123,137442,164210,133887,735890,126783,650442,2601.57,-6686.39,2.10325e+06,20621.7,2053.85,3397.84,7565.4,8.6453
1.13375e+06,868148,783568,173994,183875,148982,740525,160410,650809,2121.37,-7625.61,2.38915e+06,29049.6,3594.28,4118.44,10724.9,8.8268
1.48117e+06,1.15662e+06,768364,137403,225125,189641,712267,122524,672860,2507.67,-3303.19,2.40057e+06,31623.1,5031.07,3443.95,9158.53,8.8302
1.53755e+06,1.24116e+06,743284,104078,179819,156381,689927,95896,651192,2371.85,-1722.43,869306,20167.1,2229.85,3129.15,4106.65,8.8415
1.4022e+06,1.12186e+06,749932,192126,222302,200654,664734,184376,625221,2949.65,-6911.28,2.07177e+06,24892.3,3724.46,3299.16,7295.52,8.8964
1.27055e+06,950167,802313,186198,217412,164034,795244,162308,688315,1711.41,-7469.82,2.42424e+06,33918.9,2641.87,5398.92,9495.77,8.9203
1.41261e+06,1.13266e+06,748296,132751,195203,171643,682358,123060,647248,1650.28,-1957.14,923284,23129.7,3814.46,2622.13,4929.43,8.9313
1.09013e+06,856769,763424,169480,160863,137103,703979,156658,649106,1787.41,-6212.99,1.75562e+06,22352.2,3352.18,3550.33,6250.44,8.9641
1.42763e+06,1.19271e+06,718176,130346,149931,129731,693424,120955,646586,2461.19,-6949.7,2.27481e+06,18723.5,1056.57,3497.2,8736.65,8.9776
1.53359e+06,1.27800e+06,719992,117188,150862,131345,689155,109471,642296,2419.71,-6616.75,1.87637e+06,13323.8,4586.92,2257.88,6372.17,8.9849
1.54907e+06,1.2571e+06,739354,117334,156511,129867,723097,105061,670093,2150.77,-4463.25,2.17865e+06,24351.5,1096.82,3550.57,8197.22,9.0514
1.5691e+06,1.28217e+06,734272,124538,147992,126491,701987,113006,661230,2350.88,-7305.34,2.85417e+06,20825.8,402.677,3434.01,10255.4,9.0526
1.51084e+06,1.18544e+06,764697,121899,149090,122873,728018,112036,652821,1997.06,-6871.71,2.02019e+06,22438.3,4590,3868.6,7632.95,9.0626
1.51279e+06,1.23275e+06,736303,109904,149682,128109,701037,101115,652153,2132.63,-6073.08,2.57074e+06,21420.4,2341.06,3186.34,9227.87,9.0805
1.4772e+06,1.10938e+06,798932,136683,182095,146098,747835,122784,667920,1752.6,-4899.11,2.41051e+06,22916.7,2073.77,4477.29,9918.55,9.1137
1.33994e+06,997426,806037,159775,215903,166584,777636,144861,661772,1628.75,-3017.41,2.03869e+06,28279.2,4398.62,3613,7608.1,9.1276
1.08634e+06,811614,803094,343539,445192,297237,898662,261653,787773,1674.46,-4479.51,2.79685e+06,42897.8,4578.27,5953.58,11618.9,9.1323
1.51183e+06,1.15952e+06,782306,148900,170571,139470,733795,137696,648821,2104.8,-9015.18,2.73615e+06,25661.6,1623.33,4122.14,9251.93,9.164
1.61768e+06,1.30305e+06,744876,129077,169707,149598,680650,120151,644572,1684.37,-5839.77,2.93126e+06,21792.4,2366.69,4075.1,11238.6,9.231
1.55314e+06,1.23355e+06,755447,203068,329162,252380,782539,169170,720227,2029.85,-6977.34,2.60994e+06,24167.8,4555.29,4489.41,10305.6,9.2466
1.51323e+06,1.21748e+06,745751,142832,153702,132835,694256,133961,639731,2657.94,-7519.33,2.65935e+06,27095.8,1508.07,3616.12,10588.4,9.257
1.77538e+06,1.38444e+06,769429,154267,249626,207904,720408,135509,683056,1197.71,-3480.3,1.72322e+06,26994.9,2309.78,3400.05,6081.92,9.286
1.46409e+06,1.16744e+06,752459,121438,147436,123794,714588,113955,639399,2295.57,-6009.68,2.95397e+06,18561.1,3076.5,2749.12,10561.2,9.2931
1.22092e+06,978592,748580,139404,150087,121613,740482,123988,674601,1362.89,-6109.52,2.17204e+06,26109.1,3054.35,3816.79,7790.1,9.3796
1.56245e+06,1.22215e+06,767066,154536,170856,140225,731065,139163,666281,2446.41,-8298.2,2.47891e+06,29385.3,2370.07,4917.52,9527.18,9.5094
1.62518e+06,1.25159e+06,779094,106619,127392,103652,737420,92176,694014,2472.7,-6100.45,2.19251e+06,27209.9,652.333,4703.58,7519.46,9.5655
1.44583e+06,1.18998e+06,729003,132128,208818,182502,686519,121229,653940,2030.46,-5743.05,2.15951e+06,23966.9,2077.32,2895.3,8257.88,9.5997
1.68792e+06,1.36831e+06,740149,135962,172462,152025,680661,123914,658337,1524.62,-3242.47,2.2051e+06,40647.4,2533.64,4862.07,8716.9,9.6528
1.58834e+06,1.25391e+06,760026,175786,305830,286514,640450,164009,643082,2466.36,-5182.72,2.70926e+06,35884.6,2849.3,4681.34,10553.2,9.659
1.54191e+06,1.20429e+06,768206,105629,165700,137799,721487,96083,659610,2220.99,-5946.12,2.06563e+06,25981.9,499.84,3522.69,8199.75,9.6832
1.58437e+06,1.24099e+06,766017,129378,186423,159887,699582,119221,651115,3086.7,-8336.19,2.6518e+06,28770.4,-799.113,4195.43,10002.4,9.7227
1.77838e+06,1.31518e+06,811320,158946,234264,155117,906146,119465,798291,1185.24,-5941.45,2.0826e+06,27193.2,4484.06,4461.91,9317.46,9.7622
1.40298e+06,1.0812e+06,778569,129807,209924,179638,701158,117029,665512,2266.63,-5699.19,1.92425e+06,32878.4,2432.2,4068.52,7859.26,9.8169
1.25395e+06,947322,794206,173330,363144,327614,665071,161887,642412,2064.46,-4019.54,1.97867e+06,28414.5,5218.56,3514.01,8364.41,9.8201
1.04374e+06,815538,767891,151692,154051,128577,718873,138085,659126,1673.42,-6212.6,2.19834e+06,24266.2,1460.22,4443.11,8390.82,9.861
1.47791e+06,1.15993e+06,764484,134468,206029,156573,789518,112566,716744,2008.81,-6323.38,2.46892e+06,24094.2,1606.48,3779.84,9589.1,9.9181
1.27811e+06,991636,773333,140757,197266,172001,688132,128554,656953,1859.33,-4996.83,1.76545e+06,34222.6,4145.84,4347.73,6993.51,9.9186
1.52923e+06,1.14909e+06,798490,119275,139490,109326,765546,107173,667750,2755.14,-6211.03,2.30395e+06,22929.9,4282.74,4074.12,7676.78,9.9248
1.69584e+06,1.25795e+06,808861,182137,241493,197691,732941,167704,651638,1830.83,-4241.69,2.80503e+06,24332.7,1530.15,4661.65,9766.88,9.9879
1.40728e+06,1.13557e+06,743562,125621,169607,152558,667054,118012,638684,1235.69,-3861.96,1.80363e+06,24881.7,1478.27,4067.75,7609.11,9.9999
1.56962e+06,1.21798e+06,773223,146663,148980,119126,750365,134623,653661,1415.45,-7667.66,2.43044e+06,24970.5,1989.96,4054.37,9473.28,10.1184
1.16695e+06,932669,750716,134040,139014,116527,715787,123793,649666,1276.96,-5235.88,1.6896e+06,21302.7,950.996,2548.92,6855.11,10.1648
1.36994e+06,1.0834e+06,758695,204401,578298,519310,668154,166938,734647,1682.84,-4037.97,2.14851e+06,25060.4,3759.55,4269.89,8514.87,10.2352
1.3445e+06,1.15214e+06,700172,127667,138559,121975,681577,120463,635881,2909.42,-9465.24,2.60894e+06,25058.6,5994.54,3131.37,8716.94,10.2754
1.28908e+06,1.06168e+06,728510,132743,150080,135846,662866,122449,650441,1641.78,-8520.72,2.36688e+06,19624.8,-302.407,3502.37,8951.94,10.2829
1.23383e+06,1.00367e+06,737594,139188,193507,167902,691499,124918,668540,1657.68,-5349.86,1.89464e+06,31731.5,2806.98,4350.39,7339.65,10.2846
1.17422e+06,868421,811281,180317,308923,247213,749773,156788,690043,1957.95,-2874.27,1.8162e+06,28828,2808.36,4043.21,8264.44,10.2959
1.30442e+06,1.0636e+06,735854,142118,154411,134304,689827,133063,640830,1337.87,-6207.25,2.02374e+06,20655.2,2010.6,2926.51,6573.59,10.3204
1.46527e+06,1.08684e+06,808916,155860,206583,166328,745213,140641,664926,876.285,-3972.49,2.29147e+06,32306.7,792.578,5091.2,8514.94,10.3315
1.31031e+06,1.06904e+06,735413,144890,179031,159296,674332,132955,653859,1597.97,-3468.17,2.00861e+06,24735.7,1227.92,2400.99,8475.23,10.3349
1.42992e+06,1.087e+06,789285,149655,222096,183339,726837,135999,660247,1253.44,-4094.24,1.94022e+06,27084.3,1179.03,4043.06,7954.56,10.359
1.25352e+06,891005,844115,612796,1.58325e+06,1.35648e+06,700308,552150,665902,2181.54,-2748.22,1.54409e+06,22397.2,2838.48,2760.25,10695.1,10.3693
1.33404e+06,1.08021e+06,740992,128215,125242,107167,701198,116847,658372,2407.63,-7696.03,2.46613e+06,20406.7,413.349,3389.78,8692.69,10.3706
1.31046e+06,1.06165e+06,740616,145754,158986,131375,726100,128504,680541,2100.31,-8175.91,2.40483e+06,34537.8,3324.05,4847.27,8986.64,10.4082
1.55152e+06,1.29558e+06,718528,106163,100586,85163,708657,96585,659500,2314.09,-7010.6,2.39034e+06,19419.7,2939.61,3406.68,9106.79,10.4098
1.16044e+06,910683,764552,143260,189271,162814,697498,130554,658395,1884.52,-4533.42,1.82342e+06,32263.3,2059.65,4460.08,7244.85,10.4322
1.41224e+06,1.07595e+06,787530,189616,172614,102263,1.01277e+06,137264,828839,2857.81,-4843.16,3.23277e+06,27858.7,5596.59,3848.2,13162.9,10.4548
1.93934e+06,1.42473e+06,816720,232336,278720,213045,784962,196677,708784,5881.62,-12078.9,4.32632e+06,54599,8495.64,6224.56,19934.7,10.4549
1.61984e+06,1.21072e+06,802748,118318,140260,113550,741136,109870,646136,1287.04,-2298.34,2.20985e+06,19947.8,3156.9,3983.87,7978.46,10.4871
1.41238e+06,1.09892e+06,771149,146393,145082,120538,722173,135887,646390,1812.15,-6930.89,2.47041e+06,22888.8,2394.35,3595.78,8271.06,10.5115
1.46864e+06,1.20402e+06,731868,176890,305379,255249,717838,159238,666511,1382.3,-5902.3,1.96402e+06,25367.5,1603.76,2681.36,8644.91,10.5781
1.46255e+06,1.21214e+06,723948,128835,146421,126524,694354,117878,655773,2562.49,-8484.68,2.3024e+06,22839.2,1400.21,3331.92,8649.97,10.5961
1.31987e+06,1.04971e+06,754418,187485,230219,199468,692500,171087,657509,2131.86,-5561.31,2.00538e+06,19003.3,-309.372,4210.22,6682.15,10.6202
1.11165e+06,866751,769532,166851,278712,245318,681676,153494,652213,2337.86,-2809.23,1.67442e+06,32766.8,6527.76,3782.08,6860.86,10.6736
1.54312e+06,1.17782e+06,786090,139364,162279,133939,726953,128414,651161,1930.54,-7199.54,2.63521e+06,17933,1024.24,2593.11,8431.34,10.6753
1.23665e+06,991313,748490,136645,178021,150566,709407,121868,672751,1678.5,-5562.37,1.97634e+06,25793.7,2013.55,2375.91,7960.39,10.7095
1.04015e+06,813853,766831,117393,134893,115569,700322,107685,654089,1454.63,-4395.36,1.28126e+06,19282.4,911.948,2516.74,5043.09,10.7239
1.6427e+06,1.31069e+06,751984,136393,196053,165676,710013,126287,648013,1839.94,-4053.33,1.46098e+06,28031,1521.4,3510.13,6680.62,10.7762
1.47146e+06,1.16259e+06,759404,164288,276654,207507,799936,139725,705477,1802.61,-6186.27,2.22827e+06,30297.4,1224.31,4023.6,8957.87,10.7847
1.2763e+06,996972,768104,128805,121859,102747,711605,117525,657590,2046.66,-8084.75,2.40097e+06,17953.8,899.871,3308.06,8626.72,10.8076
1.43632e+06,1.15827e+06,744034,148837,195370,171460,683671,140014,637809,2278.39,-6810.78,2.10535e+06,23785.1,1258.73,3641.44,7553.5,10.8228
1.55942e+06,1.26697e+06,738498,133125,162413,138876,701690,123112,648798,2748.39,-6963.11,2.30757e+06,25093.7,1282.02,3962.73,8693.89,10.8473
1.53948e+06,1.24511e+06,741852,131265,170767,148232,691216,120639,652849,1185.99,-6144.09,2.674e+06,21101.6,1818.89,2990.59,10220.4,10.9519
