"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.47244e+06,1.00979e+06,824675,538385,309684,561712,3759.72,1148.38,390083,293185,21138.1,26243.3,7963.37,0.928009
1.32705e+06,918310,935072,724652,429664,651350,3628.87,1102.45,906607,267244,38775.9,24444.6,8019.56,0.974845
1.59643e+06,988644,1.06358e+06,858864,526654,728076,4773.73,3049.2,799890,309601,30680.9,35041,8838.09,1.22781
1.72457e+06,1.16418e+06,758594,488368,291639,499080,6217.91,2537.67,144211,260976,27610.3,34218.2,11674.1,1.25217
1.58289e+06,1.01503e+06,512045,394364,241854,358045,4172.08,1444.05,181990,187651,12051.3,23031.2,7793.42,1.31298
1.56486e+06,1.11247e+06,805846,509874,349866,607516,4057.12,2078.1,497267,212484,23845.3,19922.2,8339.93,1.32562
2.4801e+06,1.56867e+06,1.6797e+06,1.20562e+06,622464,1.01231e+06,6977.17,4894.83,1.70204e+06,505746,42897.3,49949.2,22307.3,1.34585
1.07852e+06,643486,816261,605465,365869,581628,3553.95,2641.28,334734,212432,20415.8,25771.6,7380.14,1.39794
1.18005e+06,688227,792575,454406,263986,535221,4382.43,2006.29,1.34714e+06,183169,14698.9,20165.5,9440.84,1.42197
2.33319e+06,1.5103e+06,826792,568135,409559,647752,1927.33,2122.27,1.38572e+06,128727,14282.8,12956,7817.96,1.45696
1.21029e+06,750248,1.14088e+06,713362,434968,781885,2164.29,6114.84,1.42136e+06,168526,14606.8,18173,6904.66,1.52079
2.54509e+06,1.80878e+06,538450,386779,273499,421287,2186.94,1541.29,1.93221e+06,208617,23743.6,29542.3,8643.62,1.53029
1.19078e+06,824257,700420,476558,290179,487712,2978.53,5396.98,298797,153814,26365.1,18133.9,8768.99,1.59803
1.42922e+06,1.01567e+06,1.09126e+06,866188,612373,860627,2749.12,96.0456,1.62809e+06,130952,12348.9,18769.6,6781.51,1.68812
1.392e+06,1.05437e+06,850897,573730,486639,787211,1407.54,-982.414,1.95527e+06,99399,10006.7,14038.8,3578.01,1.76659
1.26438e+06,827989,794314,484859,317989,576549,3261.81,955.228,1.56164e+06,180535,17643.8,26863.5,7094.63,1.80594
1.26155e+06,892903,505744,326949,218206,394035,2074.31,5402.98,1.38288e+06,126560,9049.61,11274.5,3843.54,1.83366
1.8705e+06,1.37648e+06,726148,434412,257931,490000,3012.8,1257.16,836607,224587,12766.4,27423.9,9730.6,1.8701
1.18308e+06,812110,922146,720826,468069,672006,2303.45,6256.08,1.61263e+06,183348,10367.4,19715.1,7979.67,1.87759
1.08779e+06,759776,1.05511e+06,803938,494726,755806,2808.84,36.2714,1.57068e+06,175690,23334.6,18306.8,8988.84,1.8834
1.48534e+06,921367,1.09884e+06,887696,522241,741133,4172.05,5249.57,34075.3,264792,40846.3,33593.9,6967.13,1.88743
1.3117e+06,835132,797480,584352,392933,603987,32262.1,1487.71,605452,273825,20833.7,24557.6,7153.87,1.95237
1.44017e+06,853779,1.38391e+06,1.10066e+06,719523,980931,3053.32,2191.24,1.77778e+06,274458,28946.9,31845.7,9387.99,1.98222
1.7744e+06,1.11207e+06,963388,753826,469613,679842,7055.27,4616.29,330989,308434,36440.1,43090.3,8840.9,2.04325
793705,514640,684710,407756,230740,471198,3451.67,413.439,443459,175758,19021.3,14447.6,6702.22,2.08215
871585,594458,781434,489024,313089,572591,2981.17,1002.76,1.50429e+06,169981,17446.5,16310.1,7110.73,2.10082
2.47271e+06,1.61111e+06,1.06045e+06,769516,428769,704568,8364.92,2072.35,418158,405599,30857.2,41171,12316.4,2.14385
1.04337e+06,741235,725223,435726,293363,540990,3000.84,2268.9,41495.5,180872,34427.4,19097.1,6790.3,2.14766
1.56305e+06,1.04982e+06,853675,577231,347705,584232,4701.7,5343.58,387739,269980,45548.7,40403.3,10208.3,2.15749
1.49197e+06,897592,1.15191e+06,668538,399647,798795,4559.2,3063.36,671606,216997,29108.1,28770.6,10949.8,2.16509
2.05099e+06,1.39671e+06,790798,574195,374812,588910,3442.4,4024.51,241549,264856,55678.4,30903.3,8086.52,2.21517
1.20109e+06,796245,656128,511476,362075,510714,3382.64,2777.35,570545,165135,16021.5,22903.9,4742.1,2.22266
2.80758e+06,1.87057e+06,900702,502594,354762,696944,3065.95,2939.59,1.66486e+06,236700,19290.7,30088,9629.88,2.31823
1.12021e+06,735868,618818,276908,176488,439081,3325.05,1772.38,1.53443e+06,201631,12714.6,13509.8,9275.03,2.33131
949277,604064,961786,581208,378479,688507,2785.84,1026.58,1.92176e+06,141435,17963.7,15636.2,6990.56,2.40509
2.02954e+06,1.37427e+06,1.05944e+06,659083,358091,657132,4299.35,3732.8,1.57792e+06,184161,37868,25311.5,14010.2,2.42264
1.62722e+06,1.25622e+06,409824,205698,130092,297702,1713,1322.51,1.73936e+06,97461.1,7059.14,12998.5,5341.33,2.60182
1.52811e+06,1.14283e+06,648535,401863,292875,521170,2213.64,1396.96,194713,165770,35935.8,17826.9,7096.04,2.60596
1.05411e+06,664100,1.0639e+06,849452,591856,831262,4907.1,2948.22,218906,181662,24812.1,22301.4,7903.14,2.79286
1.1698e+06,822892,846260,549519,360026,623279,2942.03,1469.97,1.46996e+06,239373,24075.4,21387.5,9283.97,2.80717
2.19212e+06,1.46697e+06,1.34271e+06,1.03885e+06,629523,896408,6973.92,3865,439105,277124,39749.4,36501.4,10661.9,2.83187
1.42053e+06,932400,812368,469648,275803,531140,4344.12,3254.84,78394,219052,27422.9,26548,11331.9,2.87893
1.49665e+06,1.0729e+06,770603,631281,450795,602686,1795.43,956.424,2.04656e+06,120228,13555,12386.2,4011.64,2.90352
1.96231e+06,1.26186e+06,1.04536e+06,732108,441091,730445,4086.41,2005.15,1.82175e+06,291937,36850.9,32316,11142.1,2.90564
1.20967e+06,803025,909891,587884,382812,686628,3745.73,1104.43,681309,217911,30232.3,23247.6,9789.71,2.94644
1.33013e+06,849128,981091,792054,478795,690843,3504.4,1814.42,433531,231509,25906.9,25044.9,6881.72,2.94723
1.47105e+06,938999,850674,525262,308690,587914,5280.48,2618.2,445388,286450,42627.2,36585.6,7639.91,3.00379
1.02618e+06,730728,611757,457396,313242,471913,2265.07,2182.95,148083,176109,31357.6,20205.7,5846.82,3.0257
1.98825e+06,1.4363e+06,632739,422739,297618,495589,2501.91,1899.24,513892,139685,17224.6,20623.9,8479.6,3.10428
1.41986e+06,893881,749762,603714,375380,538552,5045.36,5295.35,48149,250338,22945.8,27840.8,10313.4,3.12407
1.78943e+06,1.17048e+06,783111,469027,280701,544220,4222.85,5608.45,189451,195432,30021.9,28010.8,8043.29,3.20958
1.26856e+06,902753,864626,728716,516816,667703,1950.33,2705.97,1.543e+06,144495,21601.2,29694,5114.69,3.34304
1.43658e+06,987276,966829,654878,450779,732242,2265.58,516.346,1.39445e+06,107481,19966.2,14356.9,6373.43,3.41045
1.34389e+06,876801,1.08488e+06,634893,455181,866699,3529.49,-290.052,2.05576e+06,223529,17703.9,21540.9,10601.2,3.52983
1.63051e+06,1.10792e+06,850295,689518,457064,644892,3260.59,4348.25,1.77285e+06,166944,18729.9,27019.7,8885.4,3.56024
1.19569e+06,729319,1.04918e+06,767632,423984,694237,4654.99,938.06,1.41379e+06,218870,38454,27753.6,8016.15,3.57857
1.42615e+06,992781,767491,581770,352059,535345,2659.56,-700.396,1.76446e+06,246108,26997,20765.1,9389.05,3.5798
1.88088e+06,1.31083e+06,629413,298809,193253,461366,3034.68,3003.02,1.97101e+06,138121,8298.1,19023.9,29370.6,3.64731
1.23677e+06,923328,797712,578244,367531,572631,3903.98,4638.6,109662,204823,22962.7,20439.3,8303.62,3.69683
1.13754e+06,831653,842896,568781,402720,679538,2648.9,-858.858,1.79061e+06,142236,7891.91,16267.1,5308.72,3.70153
1.21862e+06,756143,840631,558913,332028,602972,3545.31,2035.14,78207.2,191914,39222.3,27188.2,10185.1,3.72768
1.81416e+06,1.1272e+06,1.5615e+06,785175,496444,1.14857e+06,5508.62,3425.65,1.81619e+06,398416,20725.8,34642.1,11344.2,3.82996
1.99869e+06,1.33956e+06,936480,761387,498102,669745,3309.36,2542.22,255982,241906,32068.6,30794.6,11467.1,3.84997
1.9743e+06,1.34706e+06,1.05065e+06,702495,420987,739135,4718.21,2919.92,191894,420555,35137.3,33451.3,9622.39,3.87334
1.39887e+06,956062,814792,559466,303756,531247,4984.97,1478.41,816774,270789,21909.8,26897.6,8806.15,3.93236
1.23329e+06,709443,841391,612561,384817,605173,3069,583.002,782519,289701,23309,21528.9,6931.8,3.94991
1.19027e+06,827114,824547,416199,282079,614635,2748.67,2512.03,377273,149641,16738.8,19466.8,8809.22,4.00904
1.52939e+06,1.01208e+06,1.30162e+06,1.00034e+06,673932,962920,3166.55,2687.6,1.25001e+06,187068,21936.3,20365,9113.02,4.01183
1.17543e+06,682777,666512,502968,334428,493339,4818.79,1282.84,314667,272325,11171.9,27835.6,7388.57,4.06247
1.697e+06,1.08663e+06,1.02799e+06,573484,326937,692897,3422.7,4572.68,1.40359e+06,364731,33426.4,31051.4,8804.76,4.09399
1.63101e+06,1.07350e+06,1.04765e+06,836267,479846,672236,3515.2,4935.33,399051,189460,24222.5,32604.7,13839.9,4.11624
1.28246e+06,857921,670962,542177,412827,556491,1933.17,1433.04,1.26899e+06,155808,7036.97,17817.4,6246.23,4.12529
1.49228e+06,993106,979965,653344,438497,730725,2835.79,2545.6,720142,235026,13391.2,26775,10672.6,4.14016
1.57012e+06,1.0186e+06,944787,621542,382164,687640,4094.94,1030.84,373677,194826,16710.3,22839.5,7437.89,4.16687
1.46058e+06,1.12263e+06,486120,251501,169673,368965,2649.44,2953.3,1.51512e+06,130660,5479.93,15742.2,6949.9,4.18006
2.06215e+06,1.38242e+06,657826,496239,274490,433801,4328.62,1428.37,114955,288108,20590.8,25638.2,10171,4.20868
1.4248e+06,1.07876e+06,820816,609245,402278,612096,3106.11,4263.69,173964,151618,13961.6,17583,11917.3,4.27049
1.28987e+06,857198,1.20645e+06,932276,670927,905010,2965.04,1037.74,1.20135e+06,192911,20216,22742.8,6352.67,4.27921
1.85088e+06,1.24336e+06,1.65321e+06,1.27682e+06,679741,1.05713e+06,4620.08,3762.92,740902,355288,27888.9,39584.9,16921.1,4.29352
2.25909e+06,1.53251e+06,1.23246e+06,754891,399421,726835,4968.55,4008.99,394751,304589,41113.6,41591.6,16128.9,4.32169
1.69894e+06,1.28503e+06,665000,373104,235076,480201,2033.37,562.58,1.77782e+06,145649,8181.48,15486.1,4856.49,4.33354
3.12461e+06,2.20097e+06,657451,361722,232376,479836,4562.93,2544.61,1.71601e+06,264969,27769,30192.8,11938.3,4.34449
1.54064e+06,992034,669899,409021,257202,491889,4811.34,1395.11,103326,230450,27957.8,20241.5,6920.75,4.36942
1.47512e+06,1.06566e+06,611247,363842,244012,468309,2400.17,6250.08,1.54409e+06,166804,10889.5,20423,8214.38,4.38094
1.30538e+06,882051,750220,505842,302830,520513,4889.73,1567.51,694920,233215,35082.9,30409.2,12388.6,4.46522
2.2857e+06,1.45591e+06,1.45984e+06,1.05823e+06,685941,1.03905e+06,5323.41,4169.71,1.72788e+06,263239,27272.6,38572,14475.8,4.46555
1.59305e+06,953369,1.12447e+06,810033,507931,773210,4548.68,999.036,1.5365e+06,456038,25663.8,39995.8,11853.3,4.4954
1.56629e+06,1.056e+06,898718,680207,448770,664758,2939.85,5478.89,1.60796e+06,168871,15090.6,28501.7,7852.22,4.51898
1.30774e+06,921204,601293,424683,278049,453070,4485.73,740.203,1.18651e+06,175515,8722.78,17241,5638.79,4.55856
1.37639e+06,956521,1.04141e+06,759959,563403,844543,2485.27,2548.4,1.04349e+06,145318,22165.4,19572.6,8207.66,4.55934
1.48583e+06,1.09706e+06,704112,451013,337902,562135,2884.61,3021.07,1.63562e+06,154359,11816.8,21258.9,4598.56,4.58505
1.3432e+06,807986,891798,655628,369424,589518,4422.56,1342.71,374534,357725,42700.8,34514.6,8551.35,4.69728
1.51868e+06,1.04621e+06,743588,585376,361032,513689,3125.49,4907.22,1.21804e+06,220059,23553.3,22715.7,9113.48,4.70152
1.19282e+06,815002,751202,543082,378007,574286,2968.52,1991.01,989462,152943,13781.7,19018.6,8875.2,4.70253
1.24854e+06,750403,1.34206e+06,1.0767e+06,647987,912268,3208.99,2658.03,942035,222309,25785.3,22992.7,10736,4.71013
1.68989e+06,1.16422e+06,972698,641672,415611,698560,3367.82,2473.06,692153,284404,11561.9,22799.6,9574.64,4.75004
1.03691e+06,662756,1.13517e+06,938262,678478,904602,2409.81,890.251,761852,137334,17372.6,16427.8,8046.22,4.84203
1.72246e+06,1.11783e+06,842893,701335,475532,645981,2443.51,1846.85,792607,217248,27281.6,28761.3,8423.99,4.85824
1.80813e+06,1.26943e+06,901549,606694,369071,622333,3390.15,3261.63,1.43376e+06,216484,21540.2,24664.4,8478.23,4.96074
1.49152e+06,881572,900813,659877,442573,686842,2768.32,1369.86,948473,162592,15593.3,23113.5,8917.09,4.96578
1.77421e+06,1.11742e+06,769045,543375,361006,569956,3195.08,-97.0944,1.85512e+06,156861,18304.8,21393.7,7128.19,4.97416
1.36721e+06,882416,697161,475948,314025,523909,2840.51,6063.27,46209,191509,29622.4,31316.9,6518.6,4.99137
1.64454e+06,959836,1.45573e+06,1.0416e+06,555116,866060,6260.65,5883.24,1.39151e+06,419680,45343.9,57633.7,14614.7,5.00736
1.38622e+06,871795,923500,750571,441389,639672,3074.05,4479.67,567422,174661,25051.9,26108.1,9785.16,5.02144
1.88602e+06,1.21166e+06,900900,660243,408646,642026,3530.45,926.115,784469,234544,53839.9,23719.4,5126.3,5.02345
1.31562e+06,842464,790613,676937,431697,561288,5529.18,1758.8,64818.1,216823,20244.5,18424.8,9597.59,5.07767
1.26646e+06,738551,1.36387e+06,1.11632e+06,671104,954240,2950.86,1915.54,1.33173e+06,198323,12517.4,26703,10580.3,5.11936
2.0829e+06,1.26419e+06,944126,694038,348584,591223,6252.92,1758.95,365972,365232,48389.7,43505.3,13011.5,5.11959
1.53682e+06,1.06077e+06,963336,679638,465748,762411,2301.7,-144.724,1.44785e+06,172955,10898,14654.1,5251.14,5.12953
1.46709e+06,1.06202e+06,563282,443166,335395,456631,2411.17,2126.97,196985,151241,26041.5,12930.3,4934.17,5.16273
935623,600061,803751,562288,357385,597517,3851.6,1272.71,1.28083e+06,206067,14085.8,25597.7,6236.92,5.16776
1.37331e+06,919654,579744,392634,252372,446416,2545.46,92.4518,137984,184102,20180.3,28237.8,4967.7,5.18509
1.35594e+06,934199,723913,475204,315099,532870,3113.62,3371.56,863806,151916,25025.5,18794.3,8667.88,5.28245
1.26886e+06,844909,692745,623510,388995,496072,3159.66,986.422,726693,158527,22547.7,18639.2,6466.07,5.28357
1.25357e+06,804418,354478,276325,176892,270506,3386.44,-141.745,32594.2,141763,22757.6,25753.9,5059.69,5.28871
1.29342e+06,796067,865519,697179,438384,619822,3368.26,5.98859,1.15083e+06,188963,13983.6,30092.8,5968.09,5.30347
1.24436e+06,798714,850811,705461,496206,659613,2372.01,2504.22,184134,208105,26625,19920.3,8099.9,5.39345
1.18343e+06,691659,1.03958e+06,922112,600624,776010,3176.48,3412.02,1.22028e+06,185679,12494.4,18839.9,5772.83,5.3987
1.76918e+06,1.16449e+06,1.14934e+06,880557,467691,736603,2618.56,4545.72,1.41136e+06,292541,58017.2,43436.8,10790.3,5.40228
1.50341e+06,954481,923113,554592,332366,660063,3198.3,1501.4,1.6469e+06,167788,12956.6,18618.2,6432.75,5.45314
1.3576e+06,796324,1.27084e+06,992780,587900,875612,4355.94,4251.83,183625,268199,45586.3,42024.1,16529.3,5.49361
1.42698e+06,956673,633435,449476,297834,494782,2529.9,235.242,1.43192e+06,159663,13683.3,22093.2,6179.58,5.49964
1.29515e+06,873636,876044,701023,465804,650591,4947.7,2173.86,187629,263875,26258.5,23219,10400.9,5.51451
1.42084e+06,885308,1.30134e+06,916835,531084,884548,2694.21,2305.55,412010,201981,45362.9,31564.6,8378.79,5.51742
1.37845e+06,963653,686492,505720,316428,495387,2435.16,279.055,1.83607e+06,147971,7678.12,15191.5,6951.16,5.52155
1.14908e+06,783350,716812,381163,228266,510507,3275.32,577.024,1.70778e+06,180864,17173.8,21297.2,3896.76,5.55196
1.47121e+06,993368,733081,552050,349119,517728,4004.69,906.329,764239,184752,15817.7,30235.9,6561.37,5.56816
841807,505667,889630,651734,381401,628677,3081.99,536.868,346336,303057,34850.4,21369.4,6300.01,5.58806
1.47425e+06,960023,996141,785435,491983,710408,5012.6,2683.52,1.49581e+06,254581,24669.6,27396.8,10733.4,5.62316
1.57037e+06,1.10471e+06,625746,411943,286824,474270,3623.15,3855.56,1.4289e+06,168535,15146.9,18439.7,10619.9,5.6311
1.45655e+06,925935,662516,471918,283244,472760,3054.9,724.651,567890,144689,14226.8,18137.8,6476.83,5.66519
1.46282e+06,904546,1.5306e+06,1.28158e+06,774176,1.03147e+06,5400.9,6146.05,581478,174469,42987.3,27899.4,13665.5,5.68363
1.3826e+06,869122,1.19408e+06,908624,631093,946394,2685.49,4769.51,706823,165113,25006.5,19739.9,8160.1,5.72119
1.42262e+06,959934,592519,447465,314488,456014,3223.05,3365.27,56802.9,220184,25436.8,29218.1,4663.81,5.72253
1.98029e+06,1.35587e+06,653193,482186,339648,512816,2037.32,724.817,1.85009e+06,189277,18460.7,18584.2,6725.53,5.76222
1.51282e+06,929254,714185,559134,333608,491922,4349.86,-525.304,1.27967e+06,231685,23878.1,22465.1,8101.85,5.76993
2.19423e+06,1.31657e+06,1.40802e+06,1.08771e+06,605671,912005,5539.69,4016.39,311331,327764,41381.8,34057.1,12237.7,5.77451
1.70122e+06,1.12201e+06,740481,640189,452146,568818,4770.69,618.015,794022,204994,21888.4,21867,8011.81,5.82426
1.6939e+06,1.06211e+06,1.26964e+06,883630,607462,974314,2717.9,2451.21,1.51957e+06,212317,21303.7,29897.2,9076.51,5.83007
1.57916e+06,1.05895e+06,1.08582e+06,761193,406860,680305,8067.23,2067.96,598493,434357,42222.5,52701.3,10016.7,5.87199
857136,547744,601527,438443,247239,417291,3631.44,1272.05,579056,189554,25595,26208.4,6856.92,5.87936
1.68525e+06,956435,1.32956e+06,964144,524076,831119,4254.66,2855.33,439714,324392,39320.7,40332.9,12551.6,5.90854
1.70091e+06,1.11616e+06,1.17111e+06,880863,504110,770243,3760.06,2412.29,134093,270323,49171.7,33729.8,10046,5.93268
2.32341e+06,1.55431e+06,999522,641837,401183,749766,2402.03,6721.07,2.24676e+06,221342,18891,22037.1,6753.13,5.93604
2.8299e+06,1.66991e+06,1.53348e+06,1.15891e+06,595765,906374,9215.22,2496.01,1.47152e+06,464243,43806.4,58946.3,12609.5,5.93838
1.89109e+06,1.32963e+06,518149,393020,262821,398249,1974.13,5347,372980,81916,7333.97,4459.86,7103.43,6.02993
1.37626e+06,939157,712584,669545,502874,552586,8076.99,4693.68,85193.4,131911,21990.6,17437,9309.78,6.04268
1.14571e+06,779237,831050,672732,431104,597420,3317.91,1175,1.25462e+06,192849,28267.5,25014.4,8982.21,6.05821
1.87487e+06,1.09148e+06,1.4476e+06,862426,427596,851942,4293.32,4192.96,214824,275191,40434.4,43315.7,17610.1,6.06369
1.65732e+06,1.10852e+06,1.55297e+06,946113,649677,1.14785e+06,5277.85,1199.24,936516,315228,24176.5,34455.5,10206.4,6.07543
2.37851e+06,1.55839e+06,959657,617157,386761,682649,3324.17,2664.73,1.53311e+06,288533,26902.4,31122.7,11361,6.11645
1.41236e+06,967837,865135,631606,386273,622636,5157.9,-176.634,1.65736e+06,269018,24047.5,41985.2,7541.53,6.12852
1.62537e+06,1.07033e+06,1.0323e+06,741028,417714,690243,3610.86,3226.35,137963,333521,41431.9,35972.1,12306.8,6.14876
1.33251e+06,862595,965183,714676,400553,648167,4517.9,2057.75,96125.2,296441,43256,30678.1,9454,6.15144
1.09485e+06,674860,619960,483380,296033,440709,3569.5,3075.92,74370.8,172460,23335.2,26666.3,6236.82,6.17659
1.79907e+06,1.25181e+06,697499,545168,332104,480684,4832.1,3438.3,699134,220032,29065.2,26120.7,10079.8,6.17894
1.3996e+06,910109,871023,576886,362224,635738,3341.41,3582.07,94698.2,215538,37319.4,30891.5,7922.88,6.18006
1.37405e+06,1.01646e+06,807319,588220,464258,679471,1574.97,-103.303,2.26996e+06,146343,10542.5,14362,6915.14,6.18173
1.07134e+06,615781,1.12529e+06,757436,543485,924249,1988.87,2021.45,345691,204960,16759.2,23374.8,6846.65,6.20711
1.5258e+06,913455,930607,636942,369646,634091,6755.51,1364.5,851010,228766,33323.1,32472.4,7864.77,6.23427
1.34449e+06,915148,984681,737539,483950,746847,2743.65,-761.772,1.85522e+06,223510,12226.5,20829,8287.86,6.24791
2.09381e+06,1.41575e+06,712766,499888,317352,529691,2341.27,4359.77,1.1216e+06,145181,11707.1,18929.5,5278.54,6.31911
1.56858e+06,1.00088e+06,1.01354e+06,646930,350841,677667,6921.15,2530.65,419649,406805,46010.1,31143.6,11486.6,6.33588
1.16756e+06,800442,705000,522804,336262,526579,4098.35,390.404,335197,158525,25239.1,23555.6,6028.63,6.35589
1.04381e+06,627165,728199,494736,320583,533847,1870.73,1236.16,1.53086e+06,140207,14019.1,17008,7715.44,6.37187
1.30113e+06,900111,763180,491947,343724,609700,2415.52,319.567,1.43381e+06,176846,9926.28,19001.4,6422.03,6.37679
1.72047e+06,1.20948e+06,962043,620401,332133,621037,2593.94,4637.52,1.76625e+06,258519,18913.5,24607.3,8609.97,6.40272
1.52612e+06,898355,1.078e+06,735613,451931,750624,5866.83,3780.29,123725,293362,37450.8,34962.4,10699.1,6.40787
1.65972e+06,897480,1.56356e+06,1.15987e+06,635120,975655,5158.18,1461.35,1.35799e+06,390484,57967.3,37068.2,11826.6,6.40865
2.41309e+06,1.4527e+06,1.11848e+06,720316,386418,691915,4653.48,4941.14,1.58294e+06,374602,37716.5,50528.4,14467.4,6.42665
1.78349e+06,1.1927e+06,826617,619078,391246,597633,3670.19,4181.59,1.49464e+06,171157,27561.8,19760,8722.41,6.43101
1.41194e+06,1.00615e+06,679795,516802,319070,479216,2684.76,2195.44,2.29521e+06,145952,18145.2,18623.3,7116.41,6.43212
2.42167e+06,1.58792e+06,1.18195e+06,883502,507322,788713,4001.13,1845.86,713110,258946,26877.7,34945.5,10438.6,6.43425
1.1164e+06,798813,739520,511008,306106,529788,3773.87,596.488,410124,193386,19525.4,19218.9,6944.44,6.45604
1.28077e+06,840671,779418,557424,318231,516034,2561.18,2349.66,1.32202e+06,182882,21331.1,32585.4,8327.74,6.47874
1.57548e+06,1.09382e+06,959822,672106,356987,606231,3273.83,2875.84,843436,292558,19374.9,24606.4,12227.9,6.48745
1.48282e+06,1.03706e+06,1.13989e+06,1.13159e+06,657818,836057,2873.17,495.935,1.15311e+06,161714,17902.3,18194.5,5965.37,6.50232
1.63178e+06,1.1575e+06,1.08198e+06,562262,389015,815186,3249.15,4523.93,1.50099e+06,254280,16479,25423.4,9885.47,6.51104
1.30233e+06,838266,628268,458105,302953,484219,2674.65,802.633,301951,157408,17751.1,19553.9,5651.43,6.51361
1.84425e+06,1.2102e+06,715419,539218,340216,523830,2479.66,-1040.4,1.37268e+06,191640,22553.8,26715.1,4715.38,6.53228
1.57734e+06,1.04092e+06,968016,719540,410614,660584,5066.27,719.656,86646.2,235227,27485,30901.8,9596.55,6.53306
2.48439e+06,1.46722e+06,1.65951e+06,1.12827e+06,687447,1.13367e+06,6901.11,2575.41,1.68701e+06,428217,30364.2,56348.1,14855.1,6.53608
1.51561e+06,1.03027e+06,732339,501347,320665,540581,2272.45,1805.95,1.43066e+06,138706,14623.8,16850.2,8941.13,6.5505
1.4783e+06,817521,1.24475e+06,1.05816e+06,647834,825217,4785.76,3391.79,1.37369e+06,307673,30844.3,38559.1,12664.9,6.5581
1.05911e+06,693100,739888,571087,385046,587655,2461.9,339.162,148579,144300,19518.8,23019.7,5489.78,6.56883
2.10843e+06,1.24672e+06,1.27673e+06,892980,554020,912435,5451.68,4297.33,1.54495e+06,309602,33506,44956.9,15334.5,6.57028
1.60101e+06,924507,959006,659509,391431,690247,4431.6,2009.33,292034,358120,44940.9,37555.5,11791.1,6.59052
889316,581136,769136,657643,364837,515096,4472.23,891.861,1.34203e+06,208067,20469.6,22096.8,6081.28,6.60673
1.64647e+06,1.16511e+06,890266,756586,461361,643313,2484.48,857.798,1.99134e+06,187092,18246.1,22664.1,8046.37,6.62662
1.34674e+06,980239,775167,520274,333818,580144,3021.26,282.878,1.08341e+06,226397,22883.2,21728.6,6805.51,6.66765
1.42746e+06,969295,928929,727451,453675,666122,6269.31,1557.59,238300,242773,30164,30948.7,7800.01,6.67525
1.37314e+06,877242,893759,635576,452739,714416,2184.28,2672.25,1.56359e+06,140870,7747.72,20811.5,7603.91,6.6786
1.52304e+06,1.02637e+06,944883,814790,475668,640943,3436.66,1786.11,477298,199388,35557.6,23869,9144.15,6.69291
1.54993e+06,971603,1.24018e+06,915572,553148,863616,3501.88,5710.79,206426,206879,40002.5,24682.9,12759.7,6.70308
1.34562e+06,874612,615717,448145,298658,457376,5095.33,2169.59,192879,161267,27627.6,18657.9,10141.3,6.72745
1.45194e+06,927287,950760,586141,372376,690520,4933.88,1633.96,2.11648e+06,217952,25813.8,26624.2,9325.59,6.7327
1.12386e+06,801844,563873,509550,313697,387750,1421.92,2929.5,1.31503e+06,131252,15543.7,15326.3,6469.12,6.73963
