"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.51113e+06,1.05747e+06,681033,511176,329576,497226,11325.2,-308.969,53300.4,150124,38683.1,15179,7125.66,0.170913
2.02727e+06,1.35801e+06,831839,661644,423092,612728,9169.91,281.069,24419.4,179968,48699,21347.1,9105.2,0.173574
1.87192e+06,1.38771e+06,491756,385497,267539,375801,8087.95,588.757,53182.7,110270,14827.4,12763.8,7104.71,0.191973
1.74837e+06,1.31527e+06,680746,391984,258418,507043,14879.8,-238.697,46946.6,183417,27462.9,17777.2,19396.3,0.200883
1.51078e+06,1.04676e+06,670205,554685,395177,535055,9710.47,1084.22,106112,100678,24395.6,14750.9,10585.8,0.203313
1.90321e+06,1.22801e+06,512560,382693,241801,376048,14312.3,2750.68,72256.6,276818,34365.2,42709.2,6402.53,0.203776
1.77537e+06,1.37715e+06,369876,238782,168094,299993,8266.21,-219.161,23170.3,104725,7687.19,9803.18,5473.3,0.218819
1.41078e+06,974616,612155,486124,334010,482890,7267.53,798.932,18724.7,101290,21930.8,13890.9,11109.5,0.218935
1.63627e+06,1.15879e+06,693529,501614,338923,518680,10892.3,363.939,42800.1,169465,45943.1,16587.3,5871.36,0.223101
1.9358e+06,1.147e+06,824934,559312,293551,502645,16670.5,2296.56,53425.8,218930,32441.7,31095.5,15228.4,0.226804
1.79082e+06,1.29208e+06,707970,534378,342575,518674,11757.9,63.3275,101637,169167,22332.2,19300.5,8158.76,0.238723
1.5346e+06,1.1294e+06,642983,443572,299679,501682,7348.04,687.484,175532,129547,26152,12400.9,5260.25,0.239186
2.09636e+06,1.49021e+06,834574,643759,420427,594677,12903.3,1370.89,50425,238292,34003.3,23066.9,13200.3,0.241268
1.13354e+06,851031,394772,303496,200923,307448,5004.72,133.583,48115.2,113712,39114.8,9396.76,4589.26,0.247286
1.47300e+06,1.12863e+06,484859,348805,247323,394664,10185.9,746.532,24015.9,114058,21067,13093.5,4738.92,0.24798
1.65925e+06,1.1899e+06,718439,560981,354674,526678,10117.1,2681.44,75572.2,167420,31791,18132.8,9957.1,0.25203
1.7686e+06,1.10507e+06,727228,508324,301448,516249,11673.1,3231.61,14927.9,202425,18380.8,28896.1,9683.94,0.252377
1.93246e+06,1.39789e+06,820580,525069,330334,588953,14706.8,2025.32,220026,160179,36044.9,25942.8,8995.34,0.253419
1.69995e+06,1.18363e+06,784982,558463,367359,597218,11528.9,1099.88,218478,185034,47409.7,21155.9,10695,0.253997
1.63843e+06,1.1548e+06,508338,388193,257922,380793,9966.13,1096.62,28119.1,213518,29125.5,28835.5,7276.94,0.255617
1.66506e+06,1.16648e+06,830207,565693,350122,606266,10806,773.868,51618.4,168590,30609.8,25847.7,7965.28,0.262907
1.39884e+06,966061,591018,473312,314150,455949,8008.67,953.026,81393.6,176145,45679.3,17195.5,5789.12,0.266032
1.59365e+06,1.16266e+06,876029,655896,457544,673996,12541.1,135.157,410890,169453,25664.5,18740.6,7019.01,0.266726
1.55441e+06,1.12087e+06,734031,530470,335566,533902,10218.3,250.116,152253,156203,23230.8,17273.1,6964.82,0.27228
1.8132e+06,1.27498e+06,554430,399127,274734,435103,7601.1,357.923,5835.12,114142,24090.7,13088.1,7842.34,0.275868
1.64641e+06,1.206e+06,451022,336513,223930,342462,9884.23,250.96,24674.3,126973,28467.1,12104.5,7343.24,0.279918
1.61073e+06,1.16441e+06,475685,298586,190813,351833,12303.2,415.196,9085.56,152041,26896.6,13520.1,7068.84,0.280612
1.64664e+06,1.25492e+06,467092,360743,252307,367256,7352.93,-217.516,98117.7,122136,20379.9,12948.6,6172.26,0.284778
1.67285e+06,1.3104e+06,495236,280677,190093,375759,8253.26,227.3,397663,91770.4,12836.7,13304.6,7295.49,0.303061
1.38515e+06,972360,575169,394217,256302,423655,6933,48.2487,21466,116659,34226.7,29365.6,9713.45,0.306417
1.77435e+06,1.29715e+06,566016,427855,278393,423032,9126.13,-340.642,40461.1,166524,36744.4,14466,6017.46,0.307342
1.47872e+06,1.05471e+06,416852,267775,182601,327304,6406.19,-106.721,4265.51,105080,16332,15763.1,5660.63,0.314864
1.8903e+06,1.3566e+06,676753,511387,342873,498578,6850.06,1152.52,116283,158719,20795.7,22958.6,10846.5,0.319145
1.84725e+06,1.27771e+06,662860,489591,323562,504209,6815.63,2319.98,101367,109164,14292.7,13430.4,5596.33,0.323311
1.88987e+06,1.32582e+06,714374,567814,376867,538229,10161,292.082,93777.7,175355,20127.9,23112.6,8162.95,0.323311
2.40993e+06,1.68063e+06,268257,248440,167303,204311,3520.77,929.907,44194.9,112272,10838.5,4079.56,4010.03,0.324121
2.01895e+06,1.66653e+06,197990,142965,115840,177061,2586.99,-53.0144,187869,61511.5,5277.98,4015.79,3996.08,0.329213
1.81636e+06,1.33771e+06,332712,259690,177773,262458,6389.22,746.038,27395.8,132916,9558.65,10728.2,4535.17,0.329444
1.15539e+06,826693,678941,480962,337445,541832,5757.11,652.192,10989.5,125535,45298.1,13209.4,6776.61,0.335809
1.75703e+06,1.32234e+06,486414,347962,244514,385100,5680.6,-679.484,175385,125082,14098.2,15633.3,4962.28,0.341247
1.7832e+06,1.31817e+06,514232,326922,209957,376265,16867.9,215.261,74043,165455,30205.5,22803.1,7761.05,0.343793
1.35113e+06,886189,810436,598571,335283,537205,13431,332.418,531457,202490,39432.6,34377.9,6118.14,0.352935
1.60753e+06,1.19915e+06,451875,338710,220322,348427,11184.9,580.013,21267.8,120638,23059,13404.6,4465.59,0.35386
1.49921e+06,1.05934e+06,551210,461006,303025,411316,6382.9,4255.19,312600,118548,17803.6,17015.2,5460.19,0.354207
1.73261e+06,1.22612e+06,978984,690154,296839,485653,8002.08,2337.21,26231.2,122564,28725.9,16750.9,7218.46,0.356638
1.78865e+06,1.30856e+06,594473,474082,321326,454055,9616.79,-24.4948,42928.2,154039,42989.9,13322.6,8610.27,0.367168
1.77952e+06,1.25254e+06,570964,435235,296637,432463,9187.17,1131.15,13791.7,149458,17273.2,16569.3,6129.17,0.375731
2.05562e+06,1.22758e+06,747456,553592,310011,493161,14771.4,1405.41,77172.2,251760,46368.4,25949.1,9227.82,0.379781
1.83084e+06,1.22818e+06,881231,656742,412829,622853,8858.09,3040.98,209971,206960,26274.5,22882.6,9985.54,0.393204
1.79489e+06,1.28375e+06,680774,473890,289348,482644,6691.81,5202.77,833962,129702,30635.9,19290.9,8816.52,0.395981
1.72286e+06,1.28122e+06,626246,422462,290915,470950,8249.25,-120.625,99826.2,130906,27063.2,16027.9,6399.91,0.408594
1.9276e+06,1.3501e+06,587553,423740,277384,451350,6307.01,-461.069,101668,145640,15832.7,20183.3,8162.21,0.421207
2.33791e+06,1.49592e+06,913390,663782,393862,637747,15075.3,2799.95,50822.1,220593,28494.7,26583.6,11777.8,0.426646
1.33666e+06,1.016e+06,572444,331599,231435,450676,6624.11,908.953,166087,95888.4,12632.7,17229.1,10091.3,0.428034
1.29391e+06,855028,950495,651918,476957,795280,2232.46,6089.09,56259.5,30740.2,229855,35914.5,8371.06,0.441573
1.8388e+06,1.31895e+06,686936,485267,314766,503604,12218.7,87.0731,42648.5,145373,29937.1,20568,15564.9,0.443888
1.73733e+06,1.16178e+06,606489,421007,284076,476161,9164.41,16.7376,23153.9,194296,30020.3,22634,7104.15,0.456616
1.28158e+06,846805,826217,618466,377023,570097,14332.4,211.326,36561.4,180250,57910.1,32969.2,7750.35,0.457542
1.68736e+06,1.21996e+06,497664,271811,184597,382762,8003.82,461.07,90939.9,134210,23823.2,14333,7791.69,0.462171
1.71369e+06,1.20398e+06,540591,401106,251259,396383,9914.8,135.968,37066.1,170570,25297.4,19906.1,5659.12,0.462518
2.0188e+06,1.42731e+06,729553,467989,312306,534478,8491.53,1023.05,180676,170238,28317.5,32117.7,15734.4,0.469345
1.79053e+06,1.35335e+06,559773,351249,230560,420247,10958.4,-54.0645,46600,117419,21801.5,12858.1,5932.86,0.47814
1.19979e+06,815546,599755,431102,282430,445134,7641.63,137.69,10973.1,146575,24992.5,16125.7,4404.29,0.484967
1.62691e+06,1.15606e+06,581086,392858,259938,444839,10109.9,-56.6562,19422.4,214371,30360.9,18333.3,7129.44,0.485661
1.55104e+06,1.05737e+06,915949,703258,439523,643440,14378.6,-166.43,225147,249337,45451,44227.5,8429.35,0.492836
1.58625e+06,1.10243e+06,800106,567991,394978,634020,12542.8,27.3159,42108.1,129228,22531,14369.8,6996.64,0.498274
1.90184e+06,1.35901e+06,532018,360150,243980,422300,14557.3,137.908,14062.7,135137,22937.2,10607,6529.05,0.500704
1.64664e+06,1.29679e+06,465770,281405,187746,354309,7486.59,39.058,186271,114332,16468.6,14034.1,7578.85,0.507763
1.79663e+06,1.29662e+06,713968,461840,293429,523547,15423.1,1927.88,7035.27,145267,35177.9,16254.4,9167.17,0.516905
1.8586e+06,1.38098e+06,559718,411618,287584,435047,7129.45,339.596,143579,164900,18210,13553.2,19814.5,0.550925
1.67175e+06,1.17698e+06,700751,472471,301891,506334,6677.73,2337.3,76027.3,118972,24068.8,18043.6,6254.28,0.551041
1.71031e+06,1.28323e+06,481745,367236,253012,378852,6548.08,-154.095,94884.2,134976,26926.2,12008.9,6982.81,0.551272
2.07781e+06,1.27409e+06,891600,614389,366280,620751,9510.92,4533.71,29876.4,202268,35356.7,25817.4,10145.8,0.551504
1.72463e+06,1.26203e+06,482614,369524,245590,364987,6142.65,-263.101,56174,130580,21734.2,13907.9,6012.37,0.553934
1.41282e+06,992149,721276,482320,310902,540835,10693.2,591.072,108475,128587,33635.8,16942.8,6828.38,0.554049
1.19928e+06,812898,692364,442515,291687,533081,8775.34,37.8793,69074.7,105691,23950,16435.5,5832.33,0.554859
1.45966e+06,1.03144e+06,541548,396398,261487,407714,7857.54,482.352,25476.3,151507,22420,15719.6,6485.1,0.555785
1.80059e+06,1.19185e+06,962668,676628,423004,680226,15496.2,4391.58,85457.6,160666,32057.2,26308.7,11265.8,0.556711
1.54938e+06,1.12824e+06,760736,523248,339127,574460,6290.41,2621.79,196533,147217,22944.5,19363.2,7956.05,0.563191
1.67815e+06,1.24712e+06,485960,332523,235358,391147,7190.21,-22.2711,11303.8,120089,15975.6,11749.1,5190.92,0.572911
1.50313e+06,1.09943e+06,398802,288368,186766,296234,6329.08,-662.427,67035.1,119811,31253.4,13138.2,4824.16,0.575226
1.60984e+06,1.10759e+06,770097,576089,374594,559964,7073.21,4595.72,177994,200876,57545.2,26689.4,7527.61,0.58402
1.49485e+06,981111,558988,447133,268203,392790,11054.6,-213.966,8495.98,188400,40185.4,23645.6,13533.1,0.586913
1.62714e+06,1.17713e+06,728157,535350,335376,515376,10211.5,810.646,79285.9,181416,32827.5,16228.8,7401.73,0.590384
1.82144e+06,1.38532e+06,424588,299992,213519,337050,11051.8,1065.45,5405.76,141432,21429.1,14237.1,8386.99,0.613759
2.45633e+06,1.48669e+06,1.13336e+06,833401,459107,727836,22256.7,5167.6,27886.7,358388,49824.9,40708.7,16146,0.615263
1.32225e+06,916768,926838,667249,384006,627521,7341.68,1115.97,49217,174519,40700,25888.4,8882.32,0.625331
1.62553e+06,1.21095e+06,528043,335675,211053,398442,3647.29,488.371,100419,56102.5,11748.6,30913.8,5159.93,0.633199
1.2926e+06,839942,794335,584714,332913,522547,12984.7,3949.51,204325,248556,36189.5,42568.1,7893.85,0.643498
1.51013e+06,1.02378e+06,1.01617e+06,787180,546820,808015,6583.64,2074.75,100625,94956.8,18638.7,22241.4,21426.8,0.648937
2.06858e+06,1.55089e+06,347485,204014,138369,267916,3564.23,5824.24,9399.33,136684,14460.9,11228,5249.34,0.653565
1.57108e+06,1.09471e+06,578360,425175,280811,433275,7082.02,39.5132,80220.2,168669,23533.6,18291.6,7275.31,0.659004
1.89338e+06,1.36929e+06,587702,431653,310250,468309,8899.77,-240.523,212010,218597,24269.6,29612,7106.52,0.661897
1.8597e+06,1.49759e+06,464147,335241,250029,375800,3360.52,2290.9,26006.4,111867,22951.3,9489.75,6667.11,0.663517
1.87083e+06,1.34812e+06,616297,486736,300464,439820,10987,629.248,46227.7,135067,30315.6,16879.9,12828.1,0.667683
1.71157e+06,1.30158e+06,589152,424245,292799,453752,6182.75,152.705,284324,149025,26579.4,17042.9,5896.2,0.670576
1.57184e+06,970418,717979,562477,331917,491342,18046.8,1577.07,23078.5,281320,37519,25419.9,9131.49,0.67127
1.91058e+06,1.45296e+06,483978,386787,274769,379811,7654.12,50.4854,44025.5,141054,19564,12884.5,6918.81,0.675899
2.0765e+06,1.62376e+06,345864,269425,204578,286446,3507.53,331.774,95290.1,95919,22138.9,7667.72,4786.13,0.685966
1.64523e+06,1.13399e+06,794068,620511,400498,573784,11067,1407.37,94391.6,158674,30333,24944.6,9040.44,0.691289
1.90771e+06,1.44567e+06,520301,380524,267509,414452,6442.6,116.526,104795,149914,58563.1,8647.48,6663.38,0.696265
1.62436e+06,1.1529e+06,550735,431741,282643,418681,11439.7,744.049,40707.3,136998,24012.6,16813.4,7311.37,0.698348
1.72158e+06,1.18708e+06,509695,384624,279454,414117,7403.33,2073.16,49847,179433,28478.1,15651.8,6089.12,0.707952
1.46865e+06,1.01323e+06,619418,439351,274186,453738,11457.8,99.5947,25496.9,146729,27784.4,21976.2,6824.27,0.720218
1.85434e+06,1.19561e+06,761197,604108,375357,527467,11834.4,4072.11,14341.8,238862,20002,24810.5,8943.07,0.727971
1.93596e+06,1.40791e+06,607015,471724,311159,454488,9024.05,648.128,38782.8,134991,20802.8,17349.3,9315.92,0.73908
1.69336e+06,1.16468e+06,557181,321935,201393,389773,22270.9,816.303,106425,227361,22025.8,26814.6,7608.05,0.740816
1.85341e+06,1.3585e+06,630345,390001,249868,475103,12636.7,381.209,46790.7,173488,24050.9,16210.7,7655.77,0.746486
1.60504e+06,1.16455e+06,581834,412972,280052,437922,13926.2,-17.208,22342.9,150236,30822.8,16177.2,6545.8,0.748106
1.81288e+06,1.24556e+06,764686,586615,372979,542067,10922.1,1454.82,87186.4,202781,36753.7,23375.5,12270.8,0.752734
1.82453e+06,1.27066e+06,528286,439825,272521,376342,12447.2,1258.32,81003.7,196360,18535.8,22382.1,8496.25,0.758983
2.78777e+06,1.68128e+06,1.346e+06,965502,553782,874056,17647,1842.49,217865,387523,58419.2,35510.9,11483.4,0.765579
1.63911e+06,1.06903e+06,993342,687724,419066,689666,13520.6,1577.94,136922,253954,55505.1,29403.4,8830.81,0.767546
1.49944e+06,1.00562e+06,892944,537021,329659,622509,10624.1,1699.18,1.37959e+06,237548,25443.5,27567.7,14426.9,0.771943
1.82345e+06,1.42439e+06,497165,273716,185684,391837,8804.53,374.189,35832.6,97587.2,23721.1,12118.3,7357.11,0.773448
1.62224e+06,1.24162e+06,291352,208785,152208,243733,10302.4,100.995,4439.78,114394,18381.1,13046.9,3836.54,0.776803
1.87297e+06,1.49686e+06,175859,115047,95327,156783,1931.09,87.0604,113537,57899.5,7190.8,11833.3,5682.72,0.778539
2.264e+06,1.68364e+06,307957,249426,187608,252149,3123.02,-1440.51,29097.1,111330,132229,26652.9,8082.11,0.781895
2.11066e+06,1.27614e+06,900946,639233,384068,622243,10014.8,662.075,95262.3,222559,45337.5,22649.8,11173.4,0.782589
1.38498e+06,957250,619592,460910,281351,447012,9034.83,768.748,185612,153568,25186.4,16417,6771.63,0.792078
1.69449e+06,1.24698e+06,534842,385147,233144,378020,8136.92,70.2755,88316.6,132669,17146.2,15892.6,7837.57,0.794276
1.48482e+06,1.08112e+06,568584,433220,284156,416855,10579.9,975.724,27779.1,182463,29026.9,15953.6,4758.87,0.794971
1.74371e+06,1.32498e+06,437332,325571,221402,337660,7319.66,138.956,48588.3,80601.9,15183.3,8346.22,4991.93,0.797632
1.50643e+06,1.10276e+06,518046,351705,241976,407666,6827.62,-222.914,23883.9,151946,19093.1,22042.8,6837.74,0.799599
1.89585e+06,1.06208e+06,1.22162e+06,906628,477798,771326,11466.5,897.364,340863,274136,37822.6,44084.7,12519.3,0.804691
1.53202e+06,1.107e+06,588306,420891,292923,460748,7407.83,366.451,154687,108946,34971.9,13774.2,6901.11,0.80851
1.82488e+06,1.32013e+06,551710,384110,258412,431338,8826.64,-1177.43,86467,194198,26917.9,21595.2,6543.43,0.831653
1.70414e+06,1.24265e+06,554348,474916,323181,416943,7161.4,194.078,225720,108682,20849.7,18004.3,7964.94,0.832
2.04923e+06,1.33901e+06,889091,592286,348350,588524,13566,1520.34,86497.6,212774,63414.1,24767.2,16725.2,0.838596
1.6242e+06,1.10936e+06,716475,434026,268908,512234,15812.6,2372.7,11719.1,209858,48734.7,20443.4,8681.12,0.838943
1.04901e+06,709356,552932,396652,254633,416860,7271.66,3671.79,31041.8,201528,40829.7,15019.5,4091.71,0.844266
1.75377e+06,1.21938e+06,654777,489076,295277,455918,8766.06,92.0757,21650.7,144065,25895.1,23726.6,6675.65,0.844382
1.74246e+06,1.26901e+06,441057,234470,154344,325230,13737.8,1526.32,40892.8,151988,25710.6,23255.2,15782,0.859425
2.53341e+06,1.56458e+06,955573,630744,363676,639240,17187.8,2691.09,40740.3,244195,42698.5,36110.8,14697.8,0.860929
1.53584e+06,990089,818139,572849,349679,590798,13556.5,1017.66,190578,190260,33555.5,36444.9,7024.1,0.866368
1.62408e+06,1.15246e+06,447421,340610,216590,322344,5690.6,369.963,41067.6,110668,15621.5,11846.7,5672.69,0.866368
2.23396e+06,1.4736e+06,892372,543547,292904,557652,24461.9,2772.31,36928.5,332190,44703.4,39285.9,22474.3,0.866831
1.62712e+06,1.05837e+06,933544,726801,442723,635658,19810.4,1371.07,22040.2,316718,67366.7,35821.9,9463.64,0.866946
1.79125e+06,1.21088e+06,655007,470607,307905,497313,14724.5,507.748,10561.2,291529,24909.6,41044.9,7046.1,0.867641
1.41003e+06,970431,852767,474648,277787,591060,9020.89,1311.94,22649.8,178595,46998,20783,8727.26,0.879444
1.51558e+06,1.11523e+06,366871,270907,188245,290533,9880.94,-60.02,17308.1,122751,20599.7,13431.2,4228.83,0.888701
1.63707e+06,1.16614e+06,700410,527392,283779,440226,9055.78,2052.1,15673,138288,24925.2,18514,6463.81,0.893677
1.61599e+06,1.10498e+06,679069,486738,302764,498577,9125.84,1074.5,53003,149932,35855.1,13731.9,7624.17,0.909993
1.63237e+06,1.27292e+06,539875,365182,256394,415348,6748.84,1474.88,40034.4,111354,18214.3,15150.7,12470.3,0.910224
1.30668e+06,911203,458717,321974,216591,352074,7545.19,-1085.03,69318.7,115796,33792.5,17235.5,5642.31,0.921101
1.73479e+06,1.35685e+06,527648,263223,177952,411107,6933.27,-116.53,96188.8,104550,15760.5,22175.6,9162.73,0.924457
1.81028e+06,1.29564e+06,766567,480695,327558,602119,9813.44,-296.086,1.42554e+06,192970,57316.1,23186.2,11303.6,0.924804
1.69259e+06,1.18684e+06,454764,344834,211174,336067,10468.6,-541.846,73190.8,142037,33218.4,14706.3,5178.52,0.933252
1.8725e+06,1.3024e+06,772890,588553,358970,543300,8505.33,1962.21,179818,175248,24909.1,31995.4,9151.29,0.939037
1.65131e+06,1.13927e+06,648836,483766,319354,482175,11296.8,1280.91,12653.2,165772,41105.9,17164.9,7837.03,0.951419
1.00008e+06,779175,886967,623753,422870,698565,3407.94,2376.05,91022.8,39902.5,17130.7,2932.88,9341.74,0.958131
1.67535e+06,1.2169e+06,734414,513734,351033,561851,11886.7,1202.03,41419.8,188292,32629.4,19866.3,11680.7,0.961602
1.78698e+06,1.32888e+06,620558,524611,378572,478674,6677,760.647,46979.7,127576,48050,17084.1,13782.7,0.972248
1.81079e+06,1.33983e+06,625151,378542,240374,461016,11959.8,215.908,95011.1,118789,19095.8,14247.3,6544.46,0.973984
2.14049e+06,1.53477e+06,356678,245800,182756,300240,3997.85,4842.47,21923.4,93968.3,6204.79,5573.1,5272.24,0.98058
1.76802e+06,1.27877e+06,494897,391436,254754,372130,10799.7,790.219,6902.71,121032,16770.2,13521.3,8396.79,0.985324
2.03694e+06,1.57381e+06,503887,403148,296793,418397,7673.31,3253.38,21693.9,124690,23138.3,9418.27,8180.25,0.990416
1.54797e+06,1.03992e+06,966895,688697,455406,722640,11105.8,483.109,358970,196848,38034.4,23192.1,10597.8,0.998168
1.62948e+06,1.14277e+06,874704,615477,377919,625098,12149.3,-1241.23,41586.5,238924,67853.5,19439.7,7343.86,1.00141
1.8361e+06,1.33563e+06,733976,498212,313028,540522,13203.2,-331.693,191645,165958,33130.8,28588.1,9163.1,1.00141
1.64631e+06,1.1489e+06,541130,370999,236825,400844,9830.44,810.359,135667,173920,36692,22460.4,10704.9,1.0109
1.71031e+06,1.32163e+06,613128,425474,288351,468658,9036.3,599.859,206220,111017,19736.4,21900.8,9618.33,1.02501
1.67443e+06,1.24268e+06,618652,430167,276768,468185,9395.37,-430.705,46865.3,138432,23859.2,16684.1,6268.86,1.03196
2.52432e+06,1.60096e+06,717794,525722,310346,487872,16478.3,3441.69,229622,238707,45603,35292.1,11760.7,1.03416
1.46574e+06,858523,1.05273e+06,787619,461577,706072,9601.87,1896.05,385606,189204,46307,53717.8,16245.1,1.03809
1.72881e+06,1.24833e+06,608099,515232,333994,435616,12847.5,196.403,90893.1,192343,29910.1,27033.2,6746.88,1.03936
1.25171e+06,907598,753602,503280,330299,589293,11156.8,239.789,16870.2,160925,26016.5,15786.4,6745.11,1.04353
1.96464e+06,1.51154e+06,481701,363382,240937,361645,10187.5,-779.791,96151.4,112953,32859.2,9595.67,7882.49,1.04411
1.32145e+06,835809,1.08285e+06,781724,457860,721499,7852,750.241,269762,157382,34490.7,29678.3,10088.2,1.05082
1.59424e+06,1.0783e+06,930411,652973,385855,651915,13997.8,1224.46,111807,162224,34683.4,42740.7,11658.4,1.0639
1.57429e+06,1.08648e+06,584874,399648,267899,446113,10795.4,-1122.55,83156.7,153660,31893.7,20460.9,6575.34,1.06586
1.72766e+06,1.13057e+06,735954,567373,346690,534372,9183.51,1963.31,181972,157410,26411.6,22236.6,14221.5,1.07014
1.72628e+06,1.24803e+06,642202,401049,250995,467136,13253.2,669.752,18389.4,164220,26721.2,18139.7,9143.85,1.07211
1.63373e+06,1.17696e+06,346957,255639,176424,278921,7164.67,-733.631,19931.6,97144.1,26986.1,12004.5,7722.81,1.07743
1.76301e+06,1.32767e+06,348397,299454,206746,273141,8209.77,228.913,26529.7,85251.9,14392.2,10031.8,6549.28,1.0838
1.97446e+06,1.32682e+06,891916,669912,417312,647459,13903.4,1674.42,154859,153687,25549.3,21037.2,10728.1,1.08958
2.04202e+06,1.30386e+06,809478,568790,344080,584912,11463.4,1725.91,97180.7,235683,48683.8,48254.8,11178.5,1.09213
