"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.79177e+06,1.37863e+06,473243,339934,239962,374567,8638.13,-154.498,53142.2,138511,15949.2,13371.1,6947.6,0.424106
1.74269e+06,1.18904e+06,665704,552304,338846,469389,12954.9,-15.6635,43678,203588,44282.7,17975.2,8519.17,0.427587
1.68559e+06,1.09138e+06,436148,318078,206486,333134,22889.6,2309.24,65402.1,217046,25865.1,20901.3,6645.9,0.428399
1.18691e+06,794094,515186,375489,240914,393666,4795.33,-142.271,6776.24,122767,68052.5,14779.7,4489.59,0.428979
1.65467e+06,1.1836e+06,648959,513888,347613,485706,11850.7,563.233,47703.7,183902,30445.6,16444.4,5939.47,0.429211
1.77352e+06,1.3219e+06,469616,372275,256895,366674,14312,589.206,21947.4,172128,20943.9,13488.9,6186.36,0.429211
1.80876e+06,1.25812e+06,616952,462673,294197,439757,13374.2,609.49,29098.8,199817,36758.7,16973.8,6731.78,0.434549
1.9743e+06,1.45766e+06,529570,403391,253381,384792,10100.9,6259.42,24920.3,180878,16095.3,9578.62,7175.35,0.438842
1.15423e+06,818625,610909,440310,288282,463695,7428.77,115.689,146179,118542,30825.9,14499.2,6600.01,0.441047
1.83067e+06,1.36189e+06,600536,488844,324018,456544,5336.2,1727.43,79742.1,169879,40524.3,18240.6,6885.67,0.447893
1.30008e+06,892715,845352,669990,436107,621608,7996.81,5420.47,173265,166569,30181.6,15783.4,8742.96,0.450213
1.48041e+06,1.08997e+06,714085,549312,372255,546661,9023.51,-140.629,101942,104548,34462.6,13153.1,9210.87,0.451606
1.97173e+06,1.29174e+06,800148,586695,365703,554193,14867.4,583.976,93694.3,137950,36594.5,16275.3,9093.81,0.457407
2.02526e+06,1.39558e+06,441432,320534,223170,341646,18516.2,2264.33,12122.9,314647,43142.9,19848.3,6388.24,0.458568
1.54058e+06,993603,639738,443586,285305,477931,5771.54,4196.56,21447.9,185133,51789.7,21126.4,6352.77,0.461353
1.57636e+06,1.13105e+06,573349,410778,286228,447227,7789.08,3223.66,15087.4,119526,26829.7,13374.8,9028.82,0.462861
1.69297e+06,1.28306e+06,613419,374580,264573,483909,10032.4,78.9281,49908.1,148393,49779.2,14076.9,11837.4,0.469707
1.86655e+06,1.40061e+06,500452,376528,253565,378318,9895.74,943.27,64952.2,137825,21036.4,10339,7218.98,0.470171
1.84338e+06,1.29695e+06,770927,611052,409104,580157,10231.3,654.896,232417,172646,33527.2,17413.2,9947.66,0.47342
1.70505e+06,1.23986e+06,555756,378084,251106,419549,12367,582.322,25381,191138,23578.8,27015.9,6554.11,0.475741
1.73642e+06,1.3412e+06,502258,317555,219984,396907,11261.7,474.507,49017.9,128249,17526.8,12750.8,6305.71,0.485836
1.25436e+06,778951,489849,347937,209022,347812,10088,1972.42,3023.86,193597,28557.3,29265.2,7030.5,0.487924
1.01712e+06,715912,743706,533069,364891,575715,7544.07,262.921,-212.606,98559.3,26250.4,14186,7851.65,0.492102
1.69859e+06,1.25009e+06,585814,366421,243314,432182,10714.5,705.087,76513.2,131644,15876.1,20060.1,9190.44,0.497671
1.61643e+06,1.17581e+06,415190,287194,201026,328689,6344.39,-231.8,4573.94,185193,22568,23646,6473.62,0.502893
1.59195e+06,1.05527e+06,729939,550926,355800,521173,13706.4,2534.54,9804.41,353667,47675.6,23186.2,9793.45,0.504053
1.7364e+06,1.27404e+06,473949,396605,265346,351704,9377.33,230.999,13194.7,153053,21149.6,14683.2,7476.13,0.507534
1.8074e+06,1.24372e+06,723689,526885,337756,523036,14210.8,23.0148,13921.5,231585,45606.5,27133.9,9785.91,0.508462
2.14247e+06,1.3431e+06,1.13112e+06,818041,467078,742905,27634.2,3029.17,245221,271925,49983.4,27939.6,12252.5,0.513684
1.57307e+06,1.13029e+06,574842,440483,302847,444722,7845.22,-776.13,99983.8,115525,40227.6,11959.7,7756.92,0.513684
1.41397e+06,845384,536857,392813,247581,396028,11358.3,1876.18,16569.3,210573,24969.3,17963.4,5382.38,0.517745
1.66955e+06,1.13104e+06,1.02627e+06,666234,403641,720561,14917.7,466.453,445210,206924,46560.8,20446.9,11918,0.518209
1.74916e+06,1.28811e+06,392195,271391,183828,289358,8161.41,166.498,81012.8,148157,16051.3,16304.3,9782.49,0.532598
1.68359e+06,1.20693e+06,807778,562572,344395,568959,12039.5,1816.93,166926,241255,35726.9,37947.9,11759.8,0.534106
1.63468e+06,1.12423e+06,539041,430640,270634,384687,9901.86,-992.902,57415.5,139474,49044.7,15847.1,6126.74,0.535382
1.56108e+06,941429,962705,737611,453908,683728,14486,889.057,36819.3,360778,65778.3,58871.1,6824.42,0.536079
2.03434e+06,1.35691e+06,685896,600443,379525,477471,15887.5,3595.42,13503,153180,23615,19348.5,9637.73,0.541416
1.81104e+06,1.19934e+06,782424,559783,342297,559251,9612.59,1793.86,9590.88,201241,30971.1,14018.4,10158.9,0.542461
1.93797e+06,1.22162e+06,828175,615354,360266,568462,13845.7,368.23,20110.4,219359,40186,26197.8,11058,0.548726
1.74171e+06,1.29388e+06,596797,420612,286156,456229,9678.28,-876.935,95185.4,166554,22243.1,29426.8,5764.36,0.567872
1.71939e+06,1.34007e+06,439864,304822,215876,348520,10271.9,290.805,23011.7,140625,15309.9,10206.9,7545.02,0.570889
1.4886e+06,1.02212e+06,740949,413901,269621,533833,9797.91,2985.43,23256.9,239075,59338.5,16728.6,8991.61,0.575414
1.0173e+06,722197,691461,527926,391129,560159,5374.04,-538.719,82947.9,82105.1,19429,12223.9,4813.74,0.577271
1.18359e+06,851189,560638,433274,301129,439451,7052.1,-1484.33,80089.8,137892,25218,13511.5,5822.95,0.578547
1.94013e+06,1.20351e+06,516633,361573,219253,378287,18978.7,3292.33,1770.74,292111,31673.5,27271.9,7148.71,0.584697
1.78637e+06,1.28023e+06,624734,511850,326972,454377,10147.4,1427.26,27005.3,234587,26432.6,21729.9,10076.3,0.591775
2.08717e+06,1.36207e+06,561021,422057,259037,404689,7629.36,-69.0218,11710.3,148724,18642.2,12861.5,9994.64,0.595024
1.87822e+06,1.25022e+06,798008,503000,320245,597259,12939.2,-606.653,45486.9,174269,36743,23867.3,7692.64,0.596184
1.59663e+06,1.16462e+06,639100,501728,343852,481455,10331.8,579.241,93678.2,152898,31698.7,15429.9,7453.28,0.619159
1.40483e+06,996687,559562,423925,260670,406287,8231.26,113.089,189278,134427,20229.6,17881,6213.73,0.621364
1.43243e+06,1.03914e+06,709786,540607,347258,532302,8516.9,309.942,209034,211328,30238.8,23732.5,6750.62,0.622408
2.55152e+06,1.60276e+06,998063,765897,434450,649966,11187.8,2266.18,54823.9,265257,37312.3,45503.2,11223.7,0.626818
1.43501e+06,994512,682346,486698,314276,486066,10088.1,707.495,11348,190506,45709.8,16550.7,10160.7,0.62705
1.62542e+06,1.09916e+06,616203,509041,349027,464546,10143.1,693.583,12716.5,167963,33822.5,16613.4,5890.54,0.627166
1.62014e+06,1.14884e+06,585045,412813,258173,424204,13667.2,394.64,39371.4,156473,24122,14041.4,5397.48,0.628326
1.31746e+06,848223,666316,515936,323959,512116,8256,424.984,17891.7,204163,16086.8,18891.1,7925.64,0.641206
1.74838e+06,1.3215e+06,480346,357039,248053,373325,9649.63,161.021,41773,142630,23311.9,14684.6,6142.31,0.643178
1.75944e+06,1.35919e+06,357396,258274,181450,285276,3072.85,387.73,22904.7,79980.6,19558.8,11609.6,4247.99,0.646659
1.86582e+06,1.41242e+06,459802,333519,236559,359093,8368.69,569.19,44320.8,128979,14343,14323.2,4549.62,0.647936
1.73262e+06,1.26927e+06,375537,225638,146603,269817,13398,1270.8,13663.6,142259,17723.8,16437.7,7636.18,0.658147
1.5405e+06,1.1398e+06,682269,472657,315339,520922,9191.14,-310.783,49853.8,127616,38571.4,11024.9,7339.96,0.658843
2.74373e+06,1.90852e+06,383616,296683,217993,316850,4268.49,1168.44,22874.4,133780,19760.8,9403.6,4792.09,0.670098
1.90209e+06,1.21266e+06,723644,525195,326293,521596,14477.9,2939.96,11972.6,254287,23126.9,37818.1,7475.3,0.670446
1.43543e+06,1.01641e+06,653516,510358,339285,484166,7340.24,741.634,209190,120938,24601.7,13330.2,5874.96,0.674044
1.90568e+06,1.35342e+06,602904,454662,302983,452056,10788.5,5587.24,43317.1,159111,27225.6,13932.1,7660.04,0.675436
1.70666e+06,1.14286e+06,584626,423534,267492,415671,12214.9,1523.51,5604.09,179667,42870.9,23971.3,8680.44,0.677525
1.38754e+06,974117,626506,449759,303300,475796,15448.2,1448,4460.85,185582,27029.1,19246.7,5384.72,0.706765
1.60723e+06,1.17663e+06,407360,332779,232175,323875,5339.37,714.933,38345,139532,12340.3,18736.7,5101,0.710246
1.76052e+06,1.16181e+06,715185,493433,298140,512298,13320.8,759.175,39690.6,244416,65514.6,23167.8,7940.47,0.713263
1.1591e+06,866368,730191,457246,289175,545867,7664.07,-142.454,48370.8,118854,23667.4,13406.5,8450.58,0.716628
1.76631e+06,1.10105e+06,724567,531990,304549,498760,13787.8,-10.0958,32603.7,203055,34900.8,25078.6,8971.59,0.725679
1.62475e+06,1.14091e+06,725953,557708,349488,516657,16819.6,250.09,42760.5,160994,35664.2,15156.9,14863.8,0.726839
1.8141e+06,1.37262e+06,471459,305130,209207,353183,8349.61,320.986,27758.9,159415,24234.4,13535.4,6617.45,0.734846
1.84036e+06,1.19237e+06,667420,459126,280246,479611,9953.27,2715.84,5916.05,201752,25895,21888,9889.67,0.734846
1.90032e+06,1.47411e+06,360954,240962,173408,294883,5699.72,597.141,2724.94,124207,9973.26,9982.1,5059.43,0.755035
1.81638e+06,1.34099e+06,495144,418653,279053,372106,6480.91,475.523,44324.2,128317,35355.9,12543.9,7843.06,0.755616
1.74771e+06,1.24038e+06,748128,537469,355764,560320,7727.19,837.374,104717,187640,19537.2,14448.6,6657.88,0.75666
1.67813e+06,1.2345e+06,362630,268114,185361,283311,4319.86,-465.968,23587.5,68457.4,10356.1,13845.1,4413.57,0.764782
1.37928e+06,903925,579715,432817,273843,423109,7123.21,1909.2,48982.5,139706,23324.7,23032.7,6495.03,0.771744
1.65337e+06,1.01495e+06,791942,571300,324235,537080,14473.7,1310.66,2694.57,344332,40291.5,29114.5,8727.52,0.783928
1.86728e+06,1.35966e+06,717856,497082,323842,542417,11189.4,452.396,246174,151370,15948.3,17187.5,7288.37,0.786945
1.64602e+06,1.24352e+06,447332,248932,167334,336524,10110.3,1912.57,10225.2,134006,15805.9,14812.6,6900.87,0.789962
1.87398e+06,1.23241e+06,418011,322895,211159,324455,3751.25,1305.32,26849.9,62819,10042.2,6259.58,4352.23,0.794603
1.582e+06,1.05491e+06,719467,497603,310605,519823,9422.1,718.484,14372.6,199650,30758.1,18152.2,7977.05,0.798084
1.71609e+06,1.23145e+06,627795,436339,303957,495761,6717.55,217.825,24857.9,152520,33792.2,25196.4,7110.28,0.798316
1.58818e+06,1.30185e+06,486443,341011,251469,397244,4684.75,3908.04,5990.49,56230.2,28666.3,2730.88,8136.22,0.803074
2.02398e+06,1.50456e+06,559086,331105,218154,411569,13141.6,421.18,37907.4,155236,25084.1,16190.8,7789.33,0.810964
1.48457e+06,996031,451795,323697,205222,342803,9509.25,-665.451,14655.2,138406,13623.1,11168.1,4741.26,0.811776
1.60703e+06,1.15248e+06,497478,387103,249175,379895,9575.8,-407.933,37320.4,137640,24299.7,12296.1,7549.66,0.812821
1.67864e+06,1.20036e+06,576603,417152,275620,445499,6613.21,-466.374,168851,151850,18291.3,27259,5438.41,0.814445
1.73959e+06,1.20797e+06,788709,597801,383871,588166,6419.17,2687.95,372035,140268,19070.5,18334.1,17166.8,0.820479
1.58831e+06,1.21112e+06,496857,363647,247451,388362,10038.4,-115.123,20365.8,155950,22686.8,11736.6,8045.47,0.837072
2.03588e+06,1.42725e+06,663812,483075,303603,468741,22341.1,2578.91,4743.7,241300,36532.8,21300.2,10027.5,0.838696
1.81131e+06,1.33478e+06,663162,493656,325099,508688,7966.97,307.493,221648,125122,40313.3,18276.2,7157.02,0.847631
1.69660e+06,1.27309e+06,586129,394155,254961,438171,5881.11,-683.191,86882.2,216617,57831,12965.6,7440.91,0.849139
1.90575e+06,1.41162e+06,559229,461682,335462,441796,14222.5,885.355,25118.6,141569,27343.5,12056.3,16930.1,0.849371
2.0286e+06,1.16975e+06,885538,664026,359096,573981,18105.6,4131.99,34791.6,277360,49959.9,37900.6,12949.3,0.849952
2.6292e+06,1.58699e+06,984708,667466,372518,636877,22442.4,4631.86,120533,281843,46876.4,41709.6,15561.6,0.854941
1.94699e+06,1.45458e+06,730682,490290,312890,537247,10845.6,1414.83,54545,188227,42052.9,15401.1,8762.4,0.860279
1.36225e+06,1.00359e+06,613564,513089,363693,489275,6670.62,-337.404,54385,101345,45575.3,21351.5,6868.86,0.866893
1.69785e+06,1.11289e+06,673547,493429,318468,488526,7918.44,3425.54,173695,154945,20706.1,24183.7,9018.11,0.871998
1.88116e+06,1.45725e+06,388902,311107,216103,303908,9598.06,-52.9653,22376.6,124399,20360.8,15127.2,7272.53,0.876059
1.77476e+06,1.24694e+06,640193,464492,295880,474002,9477.79,-339.745,199639,139283,23026.5,14331.3,6845.99,0.88453
1.75909e+06,1.28842e+06,571040,368592,229619,409977,11110.5,815.745,88121.5,116403,21581.1,14955.3,9713.09,0.885226
1.55192e+06,1.04471e+06,645383,509607,340095,482486,12481.8,5324.56,3422.08,297781,32185.5,31178.4,6401.88,0.889983
2.45432e+06,1.62467e+06,579565,392558,243169,391911,19502.8,2735.86,10114.7,206423,40724.6,23988.8,12464.9,0.891028
1.61053e+06,1.16562e+06,563356,379107,240642,413768,6343.73,601.428,103337,141420,30255.4,15156.2,5627.61,0.898338
1.82046e+06,1.26302e+06,624745,507068,329473,479868,11436,1639.26,27619.3,144371,19560.8,12952.1,7880.5,0.898454
1.93538e+06,1.1986e+06,639773,432597,254578,452306,12305.2,324.839,8075.85,234081,66984.6,36634.5,10754,0.905184
1.6397e+06,1.19779e+06,645640,423014,284963,462765,12453.5,1241.5,20022.4,98696,26531.5,12135.5,7503.55,0.906924
1.56611e+06,1.13366e+06,493220,403437,283232,384473,6545.07,1737.21,82912.6,111476,17904.2,11348.5,11203.1,0.909361
1.80491e+06,1.30001e+06,623020,419889,281143,476070,5640.1,261.088,50245.6,169316,14212.1,12100,7429.98,0.924214
1.58307e+06,1.12964e+06,751132,620661,397818,527150,12420.8,-18.0723,104065,191788,41629.2,17927.6,14184,0.931292
2.02082e+06,1.63476e+06,248337,197625,154280,209629,3997.61,788.036,77324.3,86366.9,8285.21,7503.81,4356.15,0.937906
1.69515e+06,1.23394e+06,514565,424831,282002,391805,5848.56,1196.98,41913.2,155412,23874.3,22449,7737.46,0.93895
1.77328e+06,1.25839e+06,513041,365589,227708,371091,14752.5,2510.96,4629.64,213192,29008.5,21174.8,6518.85,0.942895
1.8025e+06,1.27769e+06,699523,537307,362548,519124,13115.3,266.084,97488.2,156722,24160.5,19657.6,7060.71,0.943359
1.88229e+06,1.16828e+06,594105,454613,280617,432632,2780.28,6267.1,17132.1,45416.5,12177.4,2603.89,5407.4,0.947536
1.43352e+06,966903,874993,645817,406303,620622,18644.3,878.103,49547.9,169812,28304.8,21091.5,14156.1,0.949973
1.16428e+06,745437,446375,317265,200528,333927,13935.8,909.842,15811.4,165481,20738.9,14331.4,4843.02,0.954499
1.70400e+06,1.10979e+06,1.11925e+06,782213,475186,767696,12153.2,1215.16,210128,230104,41101.6,25559.9,12712.3,0.955543
1.77301e+06,1.33119e+06,460985,333307,220424,346921,10134.9,-25.5332,28424.7,156792,13798.8,10933.7,6098.87,0.964013
1.23952e+06,752913,606220,475908,293278,436923,9741.43,941.306,6663.13,125645,30879.1,14943.3,7026.15,0.96703
1.44247e+06,1.01963e+06,580571,431160,283242,439477,10742.2,-121.67,71293.9,176809,35837.2,17296.2,4869.91,0.96761
1.8257e+06,1.41732e+06,437496,277457,182812,336765,6076.19,13.5868,52135.4,120588,13235.6,20783.7,4402.86,0.968075
1.48361e+06,997712,565060,440232,309442,451913,10243.2,-894.303,63828.6,166730,33937.5,15497.7,7961.61,0.970859
1.45729e+06,1.05066e+06,579664,427041,274628,428518,8416.44,1979.34,25010.2,154492,47572.3,16121.5,9684.47,0.973412
1.41252e+06,933907,806340,591350,359008,578799,18410.3,1418.27,40252.9,316164,32809.8,21972.3,7256.1,0.978518
2.46577e+06,1.48448e+06,918745,663446,367519,584116,23119.3,3769.73,84356,329701,57595.6,31686.3,16269.9,0.978982
2.20595e+06,1.46332e+06,964876,744586,457929,664124,10373.4,2017.73,107212,245333,41669.5,25450.6,15572.7,0.983855
1.67326e+06,1.29215e+06,384458,270288,185800,301135,5588.18,-458.76,66660,101451,9327.48,8290.34,8008.58,0.985944
1.53965e+06,944994,1.1252e+06,871805,517056,756695,14184.7,-294.964,345338,161354,68231,22648.1,15782.2,0.988729
1.44464e+06,964796,508658,369958,232347,378744,9666.1,-496.651,16707,167640,33435.4,21702.1,6198.51,0.991862
2.31101e+06,1.4356e+06,1.0188e+06,770140,448911,702387,19126.5,1773.8,8856.94,345770,57906,36329.2,18225.3,0.998243
1.7366e+06,1.20414e+06,399132,299248,197275,300074,9114.63,531.098,64252.4,164159,19375.9,13904.6,5912.86,1.00056
1.59463e+06,1.08338e+06,738249,560219,329912,491890,9777.6,3452.01,12797,270754,53072,18553.2,8029.4,1.00567
1.64658e+06,1.06745e+06,961924,682895,405120,681534,11818.9,2111.54,373331,272170,37477,27144.3,7918.83,1.0059
1.91444e+06,1.40884e+06,607279,432867,287519,463568,8197.23,-58.2578,95685.8,137172,17644,14258.1,7875.61,1.0088
1.70338e+06,1.15338e+06,522126,391933,270125,413209,11175.5,1308.87,8150.83,201111,20226.9,27405.6,6082.88,1.016
1.88812e+06,1.20798e+06,906849,709645,410682,612419,13903.8,3532.41,195785,265458,36263.8,34040.3,10825.7,1.02273
1.82309e+06,1.28067e+06,747944,497413,311078,552443,7608.57,641.131,50566,131385,29190.4,16092.4,7888.36,1.02458
1.86868e+06,1.38477e+06,644483,433836,287124,499290,13779.7,1290.7,441002,162093,45295.6,18122.5,9341.07,1.03039
1.83921e+06,1.33972e+06,577499,467458,310262,432312,8290.22,146.971,201771,127081,33712.3,13182,10504.8,1.03862
1.54511e+06,1.14621e+06,583722,413150,280827,444269,6888.15,322.73,183762,121633,26434.5,17923.1,9232.72,1.05719
