"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.40071e+06,1.16774e+06,719700,150323,185067,159164,697648,137352,656660,2952.36,-5260.27,1.83643e+06,20108,3427.21,3072,6320.65,1.8457
1.46803e+06,1.18327e+06,744392,108740,143863,121521,710312,101169,644901,2147.54,-5390.39,1.77747e+06,16202.3,1898.75,2977.22,5739.95,1.8579
1.1307e+06,896974,756342,147025,198487,165739,718552,134622,655280,1700.56,-2483.68,1.12878e+06,18117,5465.98,2831.64,3479.15,1.9682
1.36859e+06,1.05637e+06,777337,196054,303619,245017,743506,175989,668408,2596.81,-4899.4,1.71784e+06,24829.8,3880.12,3886.2,5662.21,1.979
1.26834e+06,1.05134e+06,723848,139277,207827,184031,677583,128745,649084,1935.76,-2646.9,1.58954e+06,21393.1,2511.72,4149.11,4914.93,1.9939
1.27793e+06,1.03422e+06,741388,147872,171639,145237,709073,136499,649992,1953.45,-5203.01,1.78511e+06,14859.1,2552.44,2965.16,5797.7,2.0423
1.36778e+06,1.06166e+06,773002,147582,255344,207833,737162,130647,677776,2522.8,-3900.59,1.84058e+06,21880.5,1502.75,4224.37,6041.29,2.0686
1.3103e+06,1.03667e+06,758370,191209,265228,222112,716472,174419,657758,2805.22,-5345.54,1.8264e+06,21454.2,3327.67,3807.36,6299.69,2.0863
1.39445e+06,1.19186e+06,701991,158116,354235,361840,587389,159168,596033,2791.46,-4248.49,1.56674e+06,16383.7,2849.4,3250.65,5127.17,2.1411
1.3184e+06,1.0481e+06,754736,157893,272342,239322,682783,145131,652762,2224.79,-2305.55,1.3663e+06,20934.3,3301.87,2521.05,3951.61,2.162
1.41561e+06,1.15718e+06,733995,290880,474889,384669,740724,245729,710247,1533.51,-3495.56,1.56608e+06,37592.6,7855.05,5531.2,5372.1,2.2155
984467,752066,785410,204605,402437,343559,702825,181351,676937,1999.24,-5090.36,1.68967e+06,19367.8,1548.49,2465.18,6116.04,2.4158
1.46811e+06,1.10659e+06,796021,164702,240678,171174,843625,133373,740937,3540.72,-2937.93,1.34183e+06,22476.1,1986.31,3067.25,4999.85,2.5769
1.30354e+06,1.08847e+06,718554,134417,162557,130535,747188,118348,681467,1772.68,-3472.31,1.65987e+06,14108.9,2404.04,2790.04,4900.14,2.5914
930102,710406,785553,113495,149728,118933,755356,98070,694373,2866.42,-4836.83,1.94965e+06,19927.3,2356.99,2871.53,5709.59,2.6399
1.48505e+06,1.15139e+06,773875,127059,207347,166148,748778,111243,685303,2346.38,-4531.49,1.66547e+06,24070.1,4103.22,3086.8,5785.77,2.6796
1.22277e+06,1.02119e+06,718435,172280,208765,180172,695220,159313,648834,2177.48,-4359.04,1.68313e+06,21667.8,3771,3461.3,5866.57,2.6798
1.24132e+06,974325,764420,147635,210725,171369,737793,131438,673937,2553.46,-4744.19,1.84291e+06,23743.9,4349.72,3882.97,6226.23,2.807
1.35839e+06,1.09626e+06,743464,127020,160824,137580,701371,119511,637701,2514.57,-4480.68,1.59245e+06,23013.4,3246.3,2994.58,5728.25,2.9034
1.51282e+06,1.2035e+06,754208,123882,164781,134382,735728,113266,656237,1507.47,-5807.34,1.79913e+06,16194.6,1812.32,3218.76,5974.07,2.9258
1.41965e+06,1.14589e+06,743343,211411,432488,319036,813365,168329,753562,1683.6,-3781.44,1.62749e+06,22168.4,1795.85,3789.13,5152.89,2.9664
1.43372e+06,1.15989e+06,741649,190321,280869,250323,673216,180098,634059,3747.5,-4918.69,1.79343e+06,20916.5,6709.52,4061.16,6064.16,2.997
1.47833e+06,1.20523e+06,735954,117934,168642,143630,704484,108032,654995,2750.05,-5372.92,1.71747e+06,19356.6,2269.16,3934.37,5348.72,3.0582
1.19242e+06,947085,755426,166739,253318,222641,682673,150943,662790,3581.25,-5245.18,1.88372e+06,28422.7,5808.87,4397.7,6616.76,3.0863
1.18398e+06,947561,749704,135934,172799,144783,716101,121737,669972,2040.65,-5535.88,1.84525e+06,22323.6,2626.62,2703.27,6424.65,3.1331
1.29156e+06,1.0345e+06,749093,104012,149167,130869,683890,98588,633010,2285.15,-4301.28,1.41391e+06,18749,1235.35,2443.03,4759.56,3.1741
1.14006e+06,930821,734876,145008,198184,175184,678775,135219,643437,1691.14,-4917.53,1.55674e+06,18831.9,2951.07,3313.55,5194.33,3.1741
1.18996e+06,972731,733988,156992,170745,139998,731774,141935,663649,1970.84,-6037.6,1.95445e+06,16237.2,2374.53,2940.27,6773.58,3.2544
1.40512e+06,1.17461e+06,717744,128799,183078,165459,663891,121477,636166,1847.39,-5579.85,2.01405e+06,22018,3287.62,4046.75,7041.32,3.3035
1.50113e+06,1.20929e+06,744797,143882,213027,183333,697181,133306,647604,2650.7,-4179.28,1.68849e+06,22825,2346.03,2505.83,5569.07,3.3351
1.46563e+06,1.10802e+06,793643,167149,247135,190069,780142,145586,688869,3785.33,-4620.74,2.06988e+06,24476.3,2866.4,2522.29,6483.42,3.3529
1.45147e+06,1.14641e+06,759657,173495,343757,265278,777501,150052,693741,2539.64,-4026.81,1.52485e+06,18577.2,1112.18,2934.11,5225.13,3.3636
1.44483e+06,1.18526e+06,731400,119792,183347,156611,702431,108733,661025,2256.72,-3197.16,1.64105e+06,24219.4,4182.06,3195.2,6093.96,3.3899
1.1711e+06,917293,766018,158033,277978,217439,767050,142224,666695,1983.03,-3469.67,1.27584e+06,17036.1,2768.1,4655.85,3939.09,3.4844
1.4616e+06,1.16384e+06,753500,148583,191802,161274,713575,135874,656121,2007.76,-6026.55,2.07881e+06,22199.9,2592.23,3773.71,6716.68,3.4933
1.12064e+06,862392,779674,158121,218630,184460,711147,146554,647354,1915.92,-6196.07,1.94727e+06,19018.9,3461.23,2592.61,7057.95,3.5016
1.22397e+06,991438,740721,140722,191948,163697,703548,130281,648086,1392.19,-2424.74,1.40582e+06,20406.9,1086.67,3339.31,4862.63,3.6455
1.70742e+06,1.30444e+06,785362,181203,214354,180471,712648,167876,647633,2400.59,-1903.38,1.91853e+06,21679.8,3227.61,3522.6,6459.07,3.6573
1.28183e+06,982602,782718,161140,241253,194195,745394,144678,668271,2704,-4256.24,1.79415e+06,20309.4,1441.89,3531.32,5666.74,3.7052
1.45923e+06,1.20795e+06,724815,119346,141914,115875,734829,107353,667028,3494.92,-5696.37,2.01433e+06,16232.6,4137.36,2938.63,6468.54,3.7475
1.50683e+06,1.2071e+06,748983,166068,269656,217358,744364,144812,688071,2636.93,-5281.51,1.79925e+06,24476.6,1491.3,3964.6,6311.73,3.8104
1.1739e+06,944290,745895,183810,241049,206389,700761,168826,653252,2310.99,-6185.37,2.13532e+06,23632.6,3515.76,3488.33,6738.3,3.816
1.4596e+06,1.19445e+06,733193,135050,203102,183999,662292,128702,629595,1914.43,-4524.71,1.6584e+06,18479.4,1949.31,3818.61,5391.08,3.8219
1.30366e+06,1.10248e+06,709486,150176,206948,172877,718248,135410,665428,2395.91,-4549.07,1.62481e+06,17324.8,3391.67,3455.73,5607.35,3.8356
1.28891e+06,1.03068e+06,750329,166595,221200,167642,791686,143146,698288,2868.88,-4101.46,1.84529e+06,20537.6,3062.14,2420.21,8619.81,3.9181
1.30008e+06,1.02735e+06,759283,131932,196886,166752,708427,121661,650653,1864.77,-3158.04,1.18545e+06,18624,2500.43,2390.6,3769.81,3.9593
1.41719e+06,1.16931e+06,727191,90344.8,163872,149725,656693,86471,626880,1466.34,-4544.73,1.65226e+06,18256.3,2849.05,2484.78,5369.86,3.9628
1.41297e+06,1.13757e+06,745253,135125,218937,185516,708092,123454,656723,2021.31,-5193.17,2.07746e+06,21400.4,3214.76,2846.34,6950.08,3.9818
1.6598e+06,1.34810e+06,738726,110439,168353,145709,693243,103286,641551,1887.91,-4602.28,1.73559e+06,14605.8,2797.92,2592.03,5997.2,4.0254
1.22579e+06,968732,759213,167306,213287,160411,797778,140466,714648,2308.36,-5390.74,1.98022e+06,20899.5,3658.87,4366.53,5872.46,4.0557
1.29934e+06,1.11057e+06,701982,134853,147868,131031,677099,126193,641173,2490.45,-4161.51,1.55555e+06,15580.3,2200.59,3536.16,4930.83,4.0783
1.37328e+06,1.19203e+06,691228,127620,159589,140505,681496,116350,658119,2100.69,-4476.92,1.66847e+06,17177.9,3375.07,3464.39,5360.32,4.1514
1.28386e+06,1.0372e+06,742687,172729,258310,224803,689429,160623,645222,2703.51,-5383.17,1.87632e+06,19546.8,1958.82,3393.65,6110.83,4.1637
1.21447e+06,944111,771819,145270,224173,180023,747148,128622,677662,2965.33,-5460.83,1.72726e+06,20500.1,1222.45,2583.71,7011.3,4.1941
1.27966e+06,1.039e+06,738978,176495,269304,237883,679250,163382,648155,2302.68,-4153.34,1.4813e+06,22962.2,2419.49,3278.8,4816.53,4.3036
1.53727e+06,1.19986e+06,768723,131709,160964,134037,720535,122200,646690,2981.77,-7059.68,2.19073e+06,16281.7,1346.19,3014.93,7751.28,4.5149
1.46774e+06,1.2351e+06,713016,101430,129985,115375,675978,95302,638584,2272.1,-4301.04,1.75143e+06,18749.7,1352.78,3342.46,5560.76,4.6238
1.52339e+06,1.15912e+06,788557,124585,137352,106912,770832,109536,682431,2236.71,-3513.91,1.65723e+06,20751.4,3483.51,2784.68,5606.26,4.6725
1.45503e+06,1.21381e+06,719241,133690,172208,151754,680869,126950,631857,2384.48,-4141.85,1.52194e+06,17957.1,3076.61,2715.48,5433.74,4.6788
1.35231e+06,1.08969e+06,744603,133016,160728,134151,718866,120072,664680,2144.26,-4988.21,1.69745e+06,18298.7,1645.37,2460.91,5382.12,4.6862
1.47338e+06,1.24175e+06,711925,175582,275291,223377,739443,153512,686261,4047.06,-6498.89,2.28388e+06,34057.7,6228.84,2804.79,7314.53,4.7828
1.07928e+06,832737,777638,211320,236368,188204,753550,186011,681637,1539.66,-5013.79,1.60951e+06,17670.3,1130.69,3127.61,4817.92,4.8536
1.38198e+06,1.16378e+06,712492,119375,134281,117605,685079,110886,645933,4567.18,-3843.14,1.24265e+06,17275,505.48,2777.29,4101.21,4.8556
1.4233e+06,1.13224e+06,754241,127633,153188,125585,731877,117008,654485,2292.51,-5092.01,1.92603e+06,17374.3,1531.74,3753.97,5995.88,4.8991
1.26545e+06,1.05327e+06,720866,168813,238739,197647,724745,152228,665369,2475.52,-4173.83,2.00692e+06,21959.4,4529.54,2936.85,6806.48,4.928
1.46934e+06,1.17748e+06,748719,121879,166801,140488,712377,114726,637410,2473.36,-6305.22,1.83767e+06,22677.7,1364.13,2531.12,5810.51,4.9908
1.1715e+06,884071,795073,191304,286146,235978,727556,172812,664205,2871.78,-4011.3,1.57325e+06,26884.5,2244.07,2704.61,5216.92,5.0033
1.25276e+06,971374,773808,170669,242982,204240,713814,157170,651534,2580.94,-4052.19,1.67667e+06,19924.1,2919.54,2151.04,5705.52,5.0281
1.15803e+06,907119,765960,103906,141813,121335,701263,92766,672052,2541.96,-4782.28,1.83769e+06,19489.4,4494.79,3118.15,5944.16,5.1061
1.38188e+06,1.0827e+06,765799,118582,149494,124423,720898,108992,652791,1282.55,-5066.05,1.6428e+06,16664.2,1487.91,3057.46,5137.12,5.1092
1.37157e+06,1.16221e+06,708080,118499,174399,160744,650969,112477,632124,1802.78,-3535.43,1.63856e+06,21620.2,1764.61,2874.71,6623.04,5.1389
1.50031e+06,1.22785e+06,733139,150143,179600,152491,706665,138324,651267,1936.43,-5403.72,1.96973e+06,20841.1,4054.36,2579.94,6464.64,5.1486
1.45448e+06,1.11832e+06,780353,78828.1,97687.1,84106,696885,73065,647326,2109.7,-4524.41,1.62247e+06,24710.1,2930.11,3694.26,7736.69,5.1629
1.5772e+06,1.22497e+06,772526,211542,257900,216681,714138,194911,651196,2000.05,-5852.46,2.06118e+06,18335.7,1618.01,2998.04,6502.28,5.1758
1.35694e+06,1.12447e+06,724040,123702,165237,144404,686559,113388,654575,2093.36,-4486.36,1.81038e+06,19175.4,4257.62,2703.96,6100.31,5.2682
1.42314e+06,1.18428e+06,721014,122299,127502,107948,708684,113910,644186,2717.36,-4639.07,1.67608e+06,19421.4,-63.5967,2593.66,5393.38,5.3054
1.49164e+06,1.16916e+06,765497,145170,202396,167499,725004,133423,652826,2432.3,-6090.22,1.99367e+06,19891.2,122.378,3183.23,6075.79,5.3357
1.45499e+06,1.16036e+06,752349,130245,230746,188486,734523,117805,663359,2534.46,-5587.18,1.80693e+06,20233.6,2871.79,3931.95,6304.99,5.3786
1.36332e+06,1.05006e+06,778992,159342,207821,167364,745037,144068,663611,2595.6,-4970.77,1.69282e+06,21060.6,4050.19,3021.87,5381.12,5.4936
1.37902e+06,1.08776e+06,760656,138956,158824,130555,729916,126728,657894,1697.71,-5630.65,1.94032e+06,16662.9,2401.33,2860.93,6030.22,5.5679
1.3169e+06,1.02799e+06,768623,136958,190268,159545,715542,126338,650435,1950.09,-4626.86,1.64671e+06,19406.6,2549.51,3081.26,5471.08,5.7105
1.39229e+06,1.17704e+06,709722,236835,537218,543506,593058,236552,600718,2331.51,-4679.49,1.606e+06,25829.6,3286.04,2764.47,5427.11,5.7162
1.33942e+06,1.07687e+06,746289,216819,324207,236976,820860,172271,755156,4191.47,-4490.04,2.33209e+06,37858.9,8300.13,4320.79,7750.24,5.7526
1.39472e+06,1.15785e+06,722751,121550,200886,180552,667574,112411,648780,2877.07,-3185.04,1.49943e+06,18557.4,564.146,2827.77,4702.95,5.7764
1.85368e+06,1.3802e+06,805829,186052,277589,228612,728542,167542,666288,2306.59,-3918.29,1.54623e+06,22543.1,3429.44,3408.38,5903.04,5.8741
1.32311e+06,1.07016e+06,741824,169468,276820,224520,739764,143955,706336,3286.52,-2971.48,1.48938e+06,38580.6,10201.7,4074.83,5019.89,5.9204
1.46328e+06,1.17696e+06,745968,123238,211912,180349,705007,111230,664776,3195.64,-2438.36,1.37446e+06,23829.3,4082.53,2887.24,7199.65,5.9847
1.38898e+06,1.10628e+06,753322,222189,321230,293267,657209,213942,623128,2032.28,-4892.09,1.83119e+06,16578.7,3716.87,2603.99,6417.08,6.0876
1.47842e+06,1.1582e+06,765890,144750,230018,190695,723725,129491,670704,2617.66,-5474.61,1.90562e+06,20037.1,3528.65,3165.27,6625.73,6.2016
1.41802e+06,1.11478e+06,763213,174961,251154,201336,748463,154043,681474,3503.9,-5806.08,2.06909e+06,20120.8,3948.76,4291.8,6891.52,6.2726
1.3131e+06,1.04425e+06,754477,184248,234213,190382,738137,162113,681925,2822.02,-4591.52,1.8842e+06,21008.3,3927.31,3822.93,6301.67,6.3012
1.45816e+06,1.20854e+06,723932,156348,283216,270390,628460,148903,630001,3426.86,-3802.42,1.47705e+06,20985.2,1671.32,3034.85,4900.91,6.3419
1.34556e+06,1.07457e+06,751309,124004,211128,181261,698864,115937,641748,1969.01,-2967.04,1.64718e+06,18873.7,3513.46,3260.84,5650.55,6.4402
1.07745e+06,868711,744172,148582,171291,145028,708654,135649,657207,2894.56,-4985.71,1.8064e+06,24516.9,3413.96,3401.26,5702.59,6.5076
1.36088e+06,1.12444e+06,726166,129869,148199,124214,715855,119205,653678,1988.67,-4958.44,1.66058e+06,23166.8,5261.78,3551.89,5450.37,6.5428
1.49667e+06,1.26278e+06,711130,111829,157784,131788,718355,100376,668460,2626.77,-4644.51,1.88933e+06,20517.2,610.427,3140.12,5881.38,6.5723
1.41552e+06,1.11899e+06,759001,115386,168524,144207,701177,108716,636814,1210.85,-3583.81,1.41349e+06,20823.5,1485.08,2139.55,4758.52,6.5803
1.72292e+06,1.42987e+06,722970,97041.8,137593,109595,753281,83108,700595,2089.81,-2206.59,1.61574e+06,28687.3,3821.16,2993.35,5561.16,6.6028
1.48512e+06,1.15249e+06,773170,104350,154940,127683,728085,95379,656432,1958.59,-4012.82,1.62649e+06,18124,3296.74,1912.51,5539.44,6.6851
1.21637e+06,952122,766522,436185,534828,428871,748236,366551,713983,2228.15,-5104.8,1.83433e+06,22129.3,1902.02,4705.64,5864.68,6.7312
1.51059e+06,1.21048e+06,748756,178565,292720,247961,708305,158735,674956,3314.24,-6190.16,2.39356e+06,26715.9,2984,4692.1,8170.77,6.7454
1.09521e+06,889315,738910,162808,227176,200268,680617,152131,642111,1459.83,-5076.88,1.84156e+06,18984.7,2299.26,3501.45,5738.03,6.7526
1.54004e+06,1.19354e+06,774190,145105,223432,181782,737471,131065,664271,2896.01,-2293.37,1.65266e+06,16476.3,1860.47,2522.18,5222.78,6.7602
1.24328e+06,978359,762470,171181,265857,228591,697815,162346,632651,1809.96,-4969.1,1.61111e+06,20230.2,3235.77,2872.88,5460.14,6.7982
1.46892e+06,1.25407e+06,702791,93659,130820,122043,643149,87973,638780,2076.74,-3241.6,1.78124e+06,15504.4,957.263,3527.72,5697.62,6.891
1.8841e+06,1.42419e+06,793760,228755,278059,228382,730510,199046,689555,2249.8,-5473.93,1.99096e+06,18215.1,2769.8,2336.75,6448.85,6.9605
1.30015e+06,1.02733e+06,759338,190758,226206,181789,746600,170623,670807,1909.07,-3893.44,1.78129e+06,19541.2,4760.42,2866.29,6242.15,6.9807
1.35751e+06,1.1465e+06,710427,197595,291514,254222,688013,175175,676793,1721.41,-4932.41,1.9227e+06,20673.7,1589.22,3559.37,6541.02,7.0439
1.5161e+06,1.18912e+06,764984,114306,156369,130082,721246,106469,644164,1530.28,-1948.35,1.83537e+06,20421,1033.52,3603.89,5099.92,7.1309
1.34660e+06,1.08217e+06,746615,198714,371366,312662,712653,176146,676874,3455.78,-4489.44,1.88873e+06,27951.6,1546.06,4086.62,7071.64,7.1463
1.31137e+06,992646,792654,183478,277597,224884,740640,164695,668430,2391.07,-6285.11,1.9714e+06,21069.7,4102.66,2371.68,6315.06,7.2559
1.13587e+06,940585,724570,198734,350053,318661,659108,183710,649069,2192.36,-4141.65,1.34396e+06,19394.7,2977.24,3356.44,5022.25,7.3357
1.4946e+06,1.1948e+06,750555,250589,275000,216137,763404,221894,677590,1944.54,-2621.03,1.5629e+06,17476.6,3728.19,3091.71,4795.26,7.4437
1.51376e+06,1.26961e+06,715380,119585,170406,148871,686794,110730,647984,3651.21,-5653.13,2.1417e+06,20945.1,3482.46,2789.87,6804.07,7.5493
1.41196e+06,1.17766e+06,719368,126591,183138,158357,693895,117503,646408,1669.71,-3840.02,1.66091e+06,18905.2,1221.2,3066.4,5129.42,7.6582
1.33996e+06,1.11896e+06,718508,150094,205135,176216,698468,136503,659741,2702.79,-5009.63,1.87002e+06,22784.1,3356.1,3692.29,6356.75,7.7711
1.87588e+06,1.39339e+06,807764,125635,213153,160092,798864,104025,724645,3820.29,-2637.02,1.23204e+06,35658.7,1422.53,2697.92,4102.8,7.7727
1.44737e+06,1.19919e+06,724176,117371,182750,159640,686859,107383,655806,1472.94,-2676.37,1.66906e+06,18738.6,1886.47,3293.3,5372.48,7.7968
1.34831e+06,1.06057e+06,762782,147688,245079,209073,703330,136489,649231,2197.92,-2559.39,1.5176e+06,18056.9,1771.89,2782.29,4332.15,7.8425
1.09922e+06,900676,732264,141535,154767,131736,704898,128732,659675,1135.13,-4974.43,1.6148e+06,15963,1523.25,2174.15,5353.85,7.9662
1.36163e+06,1.14479e+06,713650,119832,164803,149329,662174,112227,640658,1845.43,-4771.74,1.65799e+06,21483.8,1118.86,2738.42,5938.1,7.9726
1.56762e+06,1.31409e+06,715760,148978,268060,214710,749084,125717,711015,2753,-5862.46,2.11393e+06,17452.8,4518.75,2577.82,7436.68,8.1034
1.17447e+06,942103,747988,142546,228113,204300,669937,132238,646769,1436.17,-3639.62,1.5205e+06,18643,2850.18,4198.98,5012.59,8.1458
1.2599e+06,973541,776485,225204,371844,308679,722779,197789,683163,3096.98,-2011.32,1.75704e+06,25489,4745.37,3417.43,6354.62,8.2484
1.32019e+06,1.13458e+06,698156,124255,170998,143641,714274,112772,661093,2123.82,-5757.73,1.93e+06,19317.3,1188.53,2861.93,6230.17,8.3226
1.31182e+06,1.08083e+06,728229,231933,341533,289002,709060,212616,654513,2301.95,-5182.26,1.54834e+06,21954.1,2744.01,3414.79,5296.35,8.3545
1.40939e+06,1.18781e+06,711928,126495,175667,144007,731911,113095,671092,2689.8,-4244,1.61233e+06,25863.4,6209.22,3481.84,5872.18,8.3565
1.42199e+06,1.11426e+06,765701,239817,386276,325071,712969,218969,657125,2178.15,-2583.14,1.82753e+06,17007,433.123,3650.07,5474.77,8.3713
1.0998e+06,913063,722710,167740,187982,169582,665102,160354,627636,2067.92,-4633.95,1.64979e+06,15341.7,3235.31,2915.1,5584.31,8.3793
1.41161e+06,1.18832e+06,712744,155836,243158,212596,686254,144028,649192,2280.28,-4764.63,1.94554e+06,26879.5,1929.94,3812.37,6458.15,8.3813
1.27768e+06,1.02955e+06,744607,193430,226006,199070,681184,182463,636063,2036.16,-4632.22,1.70292e+06,23621.5,961.733,3297.51,5660.06,8.462
1.32798e+06,1.04744e+06,760706,155697,219831,182783,721613,140346,665626,3906.88,-3721.38,1.67832e+06,35874.6,15305.1,4669.06,5498.62,8.464
1.33617e+06,1.0253e+06,781922,167403,212682,171394,744536,151629,662419,2801.74,-3938.13,1.66325e+06,24369,1424.12,3397.72,5604.03,8.5084
1.49479e+06,1.27461e+06,703643,124594,149724,127578,704154,115792,645611,2792.12,-4839.58,1.69713e+06,18100.6,3238.77,2647.73,5766.85,8.5849
1.38394e+06,1.16233e+06,714391,134698,212601,192994,660955,126223,640288,2144.74,-4557.2,1.74665e+06,19301.1,3122.71,2812.23,5299.86,8.6574
1.28436e+06,1.06299e+06,724949,147241,249880,215053,697166,134823,655262,1546.96,-4997.93,1.93549e+06,24191.6,2337.77,4093.91,6735.77,8.6879
1.24264e+06,1.04536e+06,713235,172336,215811,201214,643526,164252,629530,1817.97,-5680.88,1.84178e+06,15383.6,-71.7871,2214.64,6029.76,8.734
1.36333e+06,1.13702e+06,719421,133250,217360,199857,652546,126298,633026,2088.59,-2967.12,1.63724e+06,22136.6,2688.81,3589.62,5441.34,8.7353
1.43314e+06,1.10805e+06,776034,203996,266023,201063,793849,172855,708095,4944.54,-6629.92,2.25081e+06,25553.3,8467.94,3515.24,7616.27,8.8225
1.45826e+06,1.19902e+06,729726,133381,199806,172098,696599,120924,661810,3037.6,-3702.51,1.79287e+06,25399.5,3979.4,4081.09,6446.91,8.8711
1.16261e+06,970152,719028,150219,227289,210836,646823,141994,634754,2101.86,-5359.3,1.87802e+06,20325.9,2885.45,3623.54,5600.02,8.894
1.30337e+06,1.01749e+06,768578,164347,278142,234132,712783,148120,665733,2539.44,-4132.91,2.03232e+06,22846.4,4175.67,3366.41,6839.14,8.9351
1.09077e+06,847409,772307,133714,219223,181423,725013,121050,662768,1607.01,-2128.56,1.53429e+06,18079.6,3371.94,3098.72,5155.25,9.0225
1.59365e+06,1.25322e+06,762987,141716,203377,162912,749031,126376,672832,3554.96,-4499.54,1.69637e+06,23557.6,3089.12,3725.9,5661.27,9.0525
1.12771e+06,844628,801093,200682,305468,225478,812855,159154,756559,1188.74,-2337.47,1.66605e+06,18845.9,2744.7,4166.66,5237.81,9.0623
1.27459e+06,1.05294e+06,726307,173054,270997,226128,719053,149871,692813,2378.15,-1809.06,1.81963e+06,26328.1,5917.13,3149.23,6593.77,9.1239
1.55011e+06,1.16214e+06,800306,164541,231008,180958,765951,140971,700318,2815.01,-7876.7,2.48161e+06,22508.9,-135.476,3510.99,8237.99,9.1324
1.36642e+06,1.15577e+06,709359,126433,144215,120555,717757,113937,665803,2427.27,-4651.02,1.92234e+06,18497.9,1138.78,3591.63,6039.22,9.2099
1.34653e+06,1.10982e+06,727969,114255,119375,101769,703797,106133,645917,1579.46,-5470.79,1.70982e+06,13256.9,-148.454,2374.77,5491.16,9.2205
1.36011e+06,1.04103e+06,783905,143503,178993,142039,756099,130066,661988,1971.67,-4246.51,1.7971e+06,21840.9,1449.52,3008.97,4695.41,9.292
1.29374e+06,986644,786750,185784,239860,185661,775155,166500,669493,1854.23,-3859.42,1.54006e+06,17044.2,3689.58,3021.35,5255.87,9.303
1.42147e+06,1.186e+06,719127,138805,251012,229859,655214,128044,650424,3144.32,-2567.36,1.55741e+06,21465.2,2838.54,3149.49,5275.34,9.3674
1.31405e+06,1.00658e+06,783275,241271,468798,386647,727483,212569,681015,3372.82,-4539.66,1.64533e+06,24812.3,4973.72,4137.27,5111.18,9.3806
1.06502e+06,844472,756697,197287,236741,196056,724510,179527,659356,2234.79,-4308.05,1.69203e+06,18785.7,4490.81,2867.82,5496.15,9.3848
