"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.52456e+06,1.26386e+06,723762,139244,192666,169644,681425,126225,661884,2795.23,-5620.71,2.02618e+06,19529.8,1930.39,3180.25,6501.68,1.2675
1.39614e+06,1.10539e+06,757822,157705,198113,163090,728848,142286,665019,1358.1,-5460.24,1.67172e+06,19586,2896.39,3184.27,5022.63,1.3831
1.17319e+06,862747,815899,290057,469741,354115,795913,238693,729112,11390.8,-2858.28,1.79345e+06,57645.3,15091.6,4825.55,7480.49,1.4803
1.32064e+06,1.075e+06,737100,102619,119612,104740,685192,92814,663385,1688.23,-5037.07,1.66144e+06,13384.1,1427.22,2462.47,5118.44,1.5568
1.33039e+06,1.0871e+06,734279,166407,208336,151596,824571,143217,697155,2277.25,-6145.88,1.64964e+06,14669.9,3442.32,2933.23,5391.45,1.6888
1.45499e+06,1.19573e+06,730094,116348,145762,125294,698014,108514,643316,1810.77,-5262,1.82914e+06,13818.3,1996.76,2894.76,6039.11,1.7109
1.2634e+06,989455,766120,186469,256651,213571,721028,170292,656998,3967.16,-6777.12,2.03494e+06,23278,4934.35,3651.99,6320.02,1.773
1.46453e+06,1.16321e+06,755424,181688,260309,228135,684620,174598,624364,1776.54,-7269.38,2.0659e+06,17225,1783.02,2571.2,7129.87,1.8511
1.33721e+06,1.0313e+06,777978,194468,264889,222003,715906,180752,645529,2436.69,-5665.08,1.96793e+06,21343.9,2553.26,4282.65,5822.6,1.8963
1.60914e+06,1.27788e+06,755539,159000,205138,172926,711765,147841,645289,2789.99,-5401.77,1.72037e+06,12169.6,2182.19,2526.69,4974.27,1.9919
1.3089e+06,1.10221e+06,712511,131751,169470,154039,660105,124037,637316,1874.25,-4399.17,1.66941e+06,18393.4,942.359,3622.23,4995.67,2.0966
1.52616e+06,1.23981e+06,738576,95295.9,118801,98504,723632,84712,674964,2158.68,-5128.02,1.91942e+06,18547.4,968.856,4344.18,6749.03,2.1989
1.21083e+06,982774,739234,159577,202104,172283,703857,144951,660540,2760.61,-5818.08,2.13124e+06,23344.2,2549.28,4316.2,6397.85,2.2557
1.34528e+06,1.06496e+06,757930,139126,176420,150715,702333,130643,638959,1890.1,-6455.51,1.84072e+06,20987,2002.14,3290.37,5858.46,2.3464
1.29356e+06,978524,793173,90275.7,124010,97179,765657,78502,689988,2803.77,-3293.36,1.31799e+06,21164,4625.65,1903.9,4030.2,2.5654
1.48211e+06,1.15016e+06,773168,156693,273536,230654,711549,146113,643446,2427.29,-5328.06,1.85021e+06,19858.1,1526.82,2934.54,6028.44,2.5714
1.45038e+06,1.11268e+06,782099,119506,145928,120365,727428,102123,702128,2589.53,-5393.75,1.98566e+06,20949.4,1883.42,3892.69,5642.13,2.6468
1.23813e+06,962589,771751,146195,206189,164183,753511,126741,692098,2152.33,-3825.15,1.43651e+06,19041.8,3336.01,3251.45,4734.73,2.6489
1.08118e+06,778936,832815,254868,298569,209842,853697,198112,771890,8251.85,-8176.25,2.69105e+06,33424.7,11857.4,5439.17,8762.9,2.7564
1.33988e+06,1.12479e+06,714737,145425,209284,190456,659314,134948,646582,1472.92,-4306.22,1.72913e+06,17815.1,2602.36,4730.09,5935.83,2.7636
1.30193e+06,1.00186e+06,779703,244687,275514,224092,737680,225008,652474,2407.68,-5071.7,2.09826e+06,29489.4,4565.17,4292.36,6973.45,2.7724
1.63401e+06,1.30618e+06,750593,230420,314445,264462,713399,214939,643215,2384.19,-4828.64,1.669e+06,17925.5,4152.41,3198.14,5557.15,2.7733
1.2928e+06,1.06718e+06,726848,128966,189835,164853,690924,120416,642602,2188.31,-6752.6,2.14245e+06,19901,2889.26,5010.19,7059.09,2.8719
1.39226e+06,1.17284e+06,712250,150291,218699,196094,669167,140382,642352,1376.98,-3010.05,1.76271e+06,21064.7,1696.57,2498.75,5416.5,2.9422
1.15264e+06,947978,729535,160014,194379,172411,676450,147110,652630,2347.59,-4613.91,1.62841e+06,20700.6,2312.62,2738.75,4997.36,3.0515
1.52995e+06,1.23439e+06,743662,154082,239053,198916,721067,140517,657920,2383.05,-5978.22,2.20605e+06,24204.5,1872.66,2915.24,7489.36,3.0656
1.21892e+06,933319,783606,161375,250843,199814,753229,144205,671440,1660.66,-3364.41,1.83001e+06,21634.4,4263.28,3649.11,5470.28,3.1287
1.08215e+06,857183,757468,186281,214623,181685,708774,172643,647396,2402.23,-5657.64,2.12604e+06,20484.6,2479.32,3179.61,6978.26,3.1571
1.47928e+06,1.18325e+06,750109,218722,344866,286382,722529,196081,669282,4243.82,-5450.71,1.82121e+06,31278.9,5053.39,3505.07,6142.82,3.1717
1.60256e+06,1.26742e+06,758659,129507,161326,135640,713622,121541,639326,2174.92,-6475.31,2.16785e+06,19001.1,2043.92,4021.86,6791.98,3.1875
1.37537e+06,1.10676e+06,745622,144266,239496,207649,692021,131994,655785,2123.64,-5128.08,1.8698e+06,26950.3,2082.55,3922.3,6794.97,3.2219
1.30307e+06,1.03111e+06,758254,146911,184162,148402,744580,132088,667330,1523.55,-1885.33,893936,18025.8,3885.72,2684.24,3501.41,3.2507
1.31204e+06,1.05374e+06,747078,144578,248942,212944,701429,131099,661690,3226.76,-2579.65,1.07627e+06,16842,2632.55,2296.97,3810.54,3.3384
1.57679e+06,1.21604e+06,777995,145329,212683,168708,756396,130064,670418,6430.93,-6201.4,2.0634e+06,19187.5,2345.69,3207.85,5973.53,3.4139
1.55715e+06,1.29196e+06,723161,129094,200381,165671,725707,119360,648930,1979.15,-5533.18,2.24995e+06,16332.7,1799.52,3219.32,7557.88,3.4697
1.54188e+06,1.221e+06,757681,122530,197101,165974,712526,112559,653150,3159.09,-5589.94,1.7709e+06,18502,3022.64,3995.75,5483.95,3.4743
1.50516e+06,1.19347e+06,756699,103249,152628,127875,716142,93822,660290,1783.86,-5613.7,1.69299e+06,15974.8,2404.97,2418.56,5862.4,3.5333
1.36395e+06,1.06716e+06,766869,209235,283780,238200,714810,192678,651559,2567.62,-6133.48,1.95905e+06,22076.5,3264.74,3308.19,6776.41,3.5533
1.39665e+06,1.08849e+06,769864,150952,226032,194329,697884,138910,652015,1162.01,-4534.97,1.59617e+06,23176.4,1511.82,3300.84,5511.61,3.7116
1.41933e+06,1.17498e+06,724776,141579,198822,162466,734264,128362,661780,3107.22,-5228.49,1.64208e+06,20655.3,2037.59,2402.06,5431.81,3.7698
1.51068e+06,1.2994e+06,697558,108598,135679,121654,669171,102686,634542,1872.98,-5220.1,1.85792e+06,16196.6,856.077,3522.21,5407.08,3.7799
1.57333e+06,1.23123e+06,766710,193908,262926,225745,698822,181492,641047,2507.31,-5541.05,1.97213e+06,17086,2299.7,2630.24,6577,3.8179
1.54457e+06,1.24497e+06,744390,113312,136360,114610,713864,104810,648673,2435.19,-7691.25,2.12945e+06,17370.2,1247.43,2426.09,6855.3,3.8225
1.46747e+06,1.22791e+06,717057,109883,173152,148038,701788,100610,655299,1850.02,-4305.64,1.58981e+06,16485.7,2125.72,3096.86,4833.25,3.8588
1.46044e+06,1.16918e+06,749470,131537,164662,135481,729232,119474,660583,1634.76,-6524.35,2.01504e+06,14743.7,548.312,3046.33,6583.2,3.8804
1.13471e+06,952833,714529,99723.9,149430,135035,663961,93724,638410,1327.28,-4037.02,1.55622e+06,20665.2,-351.545,2831.31,4946.39,3.9006
1.44779e+06,1.12792e+06,770157,213669,274132,230944,712203,201114,637458,2312.59,-6223.13,1.87694e+06,17957.3,4076.19,2730.47,6507.5,3.9156
1.25456e+06,1.02615e+06,733557,132948,188734,160591,705147,118730,671850,2126.59,-4041.13,1.79453e+06,20768.3,1690.93,3234.8,7034.11,3.9351
1.62209e+06,1.26046e+06,772146,133504,179523,143183,752280,121312,660300,2194.52,-4575.48,1.67849e+06,19009.9,1063.66,3260.55,5379.2,3.951
1.26543e+06,1.00503e+06,755457,250933,639469,554762,691614,215545,698508,1564.23,-4126.57,1.40704e+06,18850.2,2691.15,2996.49,5196.81,3.9543
1.39374e+06,1.07648e+06,776832,177332,274234,238381,690242,166439,639270,2463.03,-5827.04,1.76922e+06,18287.5,3316.07,3062.66,5865.84,4.0459
1.28699e+06,1.01996e+06,757081,198232,353383,261627,810428,167747,709040,2894.44,-3907.97,1.73211e+06,27137.4,2403.26,3417.81,6023.21,4.0597
1.05958e+06,869938,730794,141864,184909,158430,700282,128899,660350,1742.41,-4662.09,1.44363e+06,18612.7,2872.19,3149.81,4976.04,4.1548
1.28647e+06,1.00013e+06,771783,159845,223076,183264,730343,145500,659155,2697.04,-7777.2,2.07041e+06,19937.5,2158.99,3215.39,6618.08,4.1549
1.47959e+06,1.24126e+06,715204,114979,147438,130067,680134,108476,635967,1580.02,-5471.54,1.75361e+06,19888.2,1747.17,2219.41,6013.1,4.1889
1.38367e+06,1.09945e+06,755110,167743,251127,214113,703722,156137,644598,2933.87,-5875.43,1.85239e+06,22314.1,1936.34,3568.58,6225.57,4.1937
1.47989e+06,1.1453e+06,775285,177352,314538,246636,765186,156290,680855,3291.78,-4174.63,1.70308e+06,20140.5,1377.99,2929.4,5617.77,4.2076
1.28344e+06,1.06077e+06,725948,138680,159359,138543,690152,129642,641827,2047.65,-7130.77,2.12141e+06,15034.7,1685.64,2547.76,6582.52,4.2602
1.50349e+06,1.24472e+06,724738,130709,199381,174821,684291,120366,651560,2193.73,-5189.07,1.88039e+06,20936.4,1831.03,2930.1,6389.19,4.2802
1.51959e+06,1.20993e+06,753559,124222,169875,146149,697403,117340,635191,1588.79,-5893.39,1.92907e+06,15847.2,107.947,3481.33,6274.57,4.3135
1.60235e+06,1.26859e+06,757854,194600,298225,252028,709980,178339,654707,3026.46,-7508.77,2.23275e+06,19169.2,3051.74,2501.88,7336.47,4.3394
1.49348e+06,1.25213e+06,715649,119755,170074,149136,684235,109866,654005,2464.4,-5212.67,1.88491e+06,17379.8,1375.62,2630.09,6487.16,4.34
1.57958e+06,1.34671e+06,703752,115418,183396,167847,655582,109622,631724,2842.57,-5146.85,1.76536e+06,15941.3,4206.46,1629.85,6111.12,4.3612
1.18307e+06,955630,742798,140348,214718,183151,703413,127638,659747,2216.19,-5189.11,1.9668e+06,19706.3,1423.34,3226.55,6569.73,4.4464
1.45298e+06,1.21254e+06,718978,138852,189414,168656,673847,131285,634580,1788.13,-5353.11,1.73517e+06,17426.8,2429.59,2801.01,5667.03,4.5051
1.39436e+06,1.15776e+06,722614,141008,189384,164965,688815,130788,646883,1903.94,-5961.87,1.89065e+06,17366.1,1207.37,3841.54,6065.4,4.5451
1.47673e+06,1.22513e+06,723216,155283,253568,191622,793964,134103,694761,2501.46,-4949.93,1.84925e+06,22882,3774.91,3105.64,6411.21,4.5536
1.09106e+06,843255,776319,131455,251178,209949,717827,114754,687322,1642.74,-1776.59,866594,19319.1,1596.31,2902.88,3025.32,4.5873
1.62697e+06,1.25487e+06,777917,111300,158972,130703,729773,102215,653330,3214.21,-4901.14,1.83016e+06,17446.4,-137.149,2655.87,5772.57,4.6434
1.4227e+06,1.15459e+06,739326,179864,214564,181928,707633,164167,657368,1532.7,-6964.09,2.18676e+06,15153.5,68.6768,2357.51,7196.97,4.6502
1.54553e+06,1.2637e+06,733813,146467,330044,307203,644611,138449,634749,2462.46,-5338.85,1.80093e+06,15692.7,705.985,2637.99,6177.96,4.6547
1.61862e+06,1.27716e+06,760418,126992,147514,119984,737670,114953,662838,1737.04,-5066.58,1.68135e+06,19515.3,1070.43,2994.87,4901.56,4.6674
1.24037e+06,959965,775258,170902,213252,169709,753943,155361,660019,2149.72,-4691.98,1.51379e+06,22837.5,2066.91,4281.56,4608.17,4.7265
1.45783e+06,1.2065e+06,724993,171047,209698,176046,714692,154883,662619,1826.63,-4312.57,1.72739e+06,18161.9,1172.32,2916.71,6006.32,4.7722
1.4379e+06,1.14928e+06,750679,84019.6,111236,90611,736572,76087,662554,1381.89,-4319.96,1.47506e+06,19507.5,409.086,2657.25,5009.42,4.8969
1.35748e+06,1.08840e+06,748332,171602,263885,197048,803514,147293,699022,2433.07,-5662.69,1.8908e+06,22376.4,1787.72,3513.78,5601.13,4.9466
1.28154e+06,1.06396e+06,722704,142095,181204,152000,715280,127348,669480,2983.19,-4980.81,1.78842e+06,21684.9,1378.29,2690.17,5659.56,5.0427
1.3575e+06,1.0986e+06,741402,140474,160402,133026,723477,130019,648246,1707.92,-4535.22,1.66699e+06,21598.8,739.597,2510.18,5737.85,5.0561
1.18703e+06,899694,791626,175110,226392,182134,745799,158208,664101,1805.07,-6158.56,2.05329e+06,20481.7,2621.54,3872.46,7160.6,5.0598
1.4114e+06,1.17593e+06,720144,140196,166609,147043,679837,133004,632443,2317.98,-6436.69,2.26411e+06,14668.5,3920.27,3639.16,6587.48,5.0691
1.74875e+06,1.36305e+06,769780,131713,232564,185233,753313,110586,714626,3923.88,-4833.27,1.72457e+06,19372.5,2376.71,2208.3,5858.74,5.1256
1.51013e+06,1.21303e+06,746951,101801,144994,122840,708207,94491,646418,2727.08,-4769.58,1.66384e+06,16445.9,1196.56,2400.47,5414.13,5.1474
1.52516e+06,1.22597e+06,746426,121171,212190,185881,684921,113080,642928,1456.05,-3504.41,1.54621e+06,16624.4,2265.45,2975.51,4783.75,5.1589
1.27018e+06,1.0225e+06,745341,191351,346322,291020,714016,175474,654287,1909.25,-1483.1,1.45218e+06,17837.7,1317.74,1403.74,5069.43,5.1913
1.58352e+06,1.22663e+06,774575,148710,208502,165771,754662,132474,673536,2480.66,-6219.02,2.03952e+06,19409,2336.58,3460.64,6212.84,5.4084
1.17418e+06,885511,795598,141256,236583,171600,827213,116665,726468,1819.7,-4731.98,1.76341e+06,20773.6,1160.41,3006.97,5869.26,5.4158
1.42598e+06,1.16632e+06,733579,103958,108894,93328,700072,97999,636485,1893,-5737.63,1.68272e+06,14717.2,3472.97,2714.5,5186.95,5.4662
1.62521e+06,1.24233e+06,784916,152827,232521,180098,774649,132286,693166,2588.67,-3321.7,2.21522e+06,20860.5,3156.66,4165.51,6981.12,5.4803
1.54688e+06,1.30366e+06,711938,108102,154714,132186,702258,98754,656796,1313.42,-3773.8,1.95179e+06,15464.9,2152.22,2734.32,5616.48,5.5028
1.3943e+06,1.06773e+06,783511,155900,222973,181419,737428,141094,662962,3811.05,-4514.39,1.87683e+06,28785.4,7932.26,3641.16,6209.87,5.7045
1.5205e+06,1.22698e+06,743533,172915,217318,176070,740561,155971,665180,3255.59,-6576.81,2.11305e+06,21320.3,3830.31,4254.74,7233.61,5.7417
1.42395e+06,1.16298e+06,734644,131834,177280,147144,722885,120659,655567,1626.01,-6039.38,1.82437e+06,14613.5,1801.75,2364.39,5676.13,5.8034
1.53678e+06,1.19427e+06,772076,130705,197923,164318,722707,120485,650895,1122.67,-1855.55,1.88245e+06,15148.4,924.119,2180.82,5178.17,5.8814
1.16432e+06,966236,723003,169015,176461,149821,706686,155869,650603,1495.4,-5901.52,2.05025e+06,15569.2,221.593,3266.46,6790.11,5.9442
1.40088e+06,1.18088e+06,711781,117453,147288,126431,698982,107712,654261,1869.54,-4135.63,1.78004e+06,19420.4,2211.82,3191.67,5569.25,6.0369
1.55028e+06,1.21051e+06,768410,160108,308710,263675,702478,151924,632323,3082.57,-3356.99,1.40321e+06,19161.6,1540.07,2869.35,4351.22,6.0505
1.42789e+06,1.11160e+06,770716,152336,221231,191180,694313,143344,637636,1980.56,-5211.53,1.70183e+06,16651.5,3125.04,2614.92,5704.5,6.2321
1.37786e+06,1.06366e+06,777242,165456,226820,183842,740265,151182,656651,2686.37,-4881.57,1.87013e+06,21288.2,3753.71,1967.54,6940.75,6.2468
1.69567e+06,1.39585e+06,728875,120546,184092,164486,671516,112019,645672,2273.74,-4147.02,1.69916e+06,18771.4,-98.3838,2597.6,5502.19,6.2591
1.4046e+06,1.14315e+06,737223,132914,216109,179108,723952,119084,669683,1940.34,-3689.24,1.83991e+06,17756.6,1384.64,3235.06,5943.51,6.3392
1.41444e+06,1.11947e+06,758092,194974,222346,191245,697573,178712,654598,1792.68,-4990.92,1.7963e+06,19041.5,1267.52,3488.16,5631.51,6.4165
1.37782e+06,1.05312e+06,784991,140944,182179,144969,754006,127255,664541,2606.2,-3866.61,1.69588e+06,18598.4,1627.42,3436.1,4785.27,6.4789
1.34507e+06,1.06673e+06,756557,170347,281077,214210,787294,143326,713118,1845.46,-4193.66,1.48862e+06,18331,349.757,3170.27,4557.16,6.4823
1.42552e+06,1.09154e+06,783586,161907,222466,179831,742251,145509,667615,2387.25,-5367.84,2.01242e+06,24413.6,3217.32,3111.55,6581.85,6.6001
1.34541e+06,1.0036e+06,804349,158797,264039,200898,788578,136835,696298,2576.22,-6425.87,2.24208e+06,27613.8,4288.8,2961.24,9283.67,6.6567
1.31126e+06,1.01912e+06,771996,194810,332407,274658,726155,170078,687249,3364.5,-6527.41,2.23788e+06,31213.3,3951.3,3993.06,7130.81,6.834
1.39955e+06,1.13556e+06,739484,110800,111835,94765,708075,103788,640534,1418.1,-7698.28,2.30661e+06,16662.8,3222.86,2992.65,7423.54,6.8523
1.31181e+06,1.00044e+06,786745,154003,235163,180494,781731,136139,678732,1935.32,-2753.4,1.60728e+06,18313.9,3140.86,2471.38,4963.87,6.9221
1.58512e+06,1.3059e+06,728290,142498,241227,186758,774993,126419,676313,2044.93,-5285.32,1.96519e+06,19301.9,3297.72,2161.28,7159.39,7.0103
1.50133e+06,1.25641e+06,716960,128693,162496,136613,713675,116566,662420,3817.99,-7277.18,2.29542e+06,19106.3,5321.42,2404.86,7794.08,7.034
1.19691e+06,975343,736301,168699,202421,175689,691294,156763,645686,3175.22,-4498.45,1.78145e+06,18678.6,1090.19,2777.2,5556.59,7.0522
1.34487e+06,1.04774e+06,770149,110808,116332,98161,711070,102170,650727,2380.36,-6457.53,1.81563e+06,16527.9,1298.95,3356.71,6308.51,7.1178
1.29248e+06,1.0182e+06,761632,138273,169044,134943,751623,126919,653677,2375.8,-4546.6,1.55944e+06,17376.1,1591.07,2930.38,4508.36,7.1414
1.53261e+06,1.20728e+06,761684,130319,179691,144259,747368,116509,671117,3555.63,-6669.17,1.97468e+06,17942.5,2027.51,2124.57,6638.8,7.2023
1.16944e+06,928886,755382,92654.8,112654,92395,731556,80820,687860,3055.2,-6479.79,1.95459e+06,18573.7,4123.55,4029.4,5833.24,7.2168
1.4051e+06,1.1393e+06,739980,138761,231535,199952,694773,128176,649547,2407.88,-5117.17,1.95435e+06,19882,2965.25,4692.28,6322.38,7.3184
1.31321e+06,1.10873e+06,710657,159626,226817,201692,674742,147581,648970,1815.69,-5862.02,2.21114e+06,20747.8,2605.35,3054.17,7436.24,7.4352
1.43643e+06,1.21164e+06,711318,147054,195292,168667,694712,135166,652770,3232.71,-4019.57,1.78004e+06,26788.1,1772.12,3926.18,5687.08,7.4418
1.3718e+06,1.10447e+06,745224,129307,171809,147501,698880,120239,645251,2293.7,-5318.98,1.64392e+06,15676.8,1922.25,2091.24,5587.42,7.4516
1.48606e+06,1.21234e+06,735467,126423,205285,165102,746029,114504,662458,2754.7,-4988.64,1.96556e+06,21155.8,1386.55,3035.22,5495.91,7.4552
1.61845e+06,1.35268e+06,717885,147022,204091,174097,703372,132442,666052,1676.76,-5963.29,1.85939e+06,18142.7,3056.24,2244.54,5906.71,7.4609
1.43742e+06,1.1904e+06,724511,127227,172267,153310,674189,120134,635427,2026.58,-6208.38,2.07945e+06,14465.7,3522.41,2602.05,7108.58,7.5327
1.50087e+06,1.17693e+06,765149,167727,249178,199412,749740,143380,701884,2513.82,-4287.9,1.80508e+06,22007.1,3659.73,3041.57,6301.51,7.5648
1.18656e+06,985037,722753,125709,140907,120023,704402,114725,657445,2929.44,-4941.41,1.63292e+06,20083.2,1763.88,3142.43,5462.31,7.5914
1.22448e+06,987253,744172,181662,407620,365598,668965,168114,648352,1789.12,-4694.67,1.61077e+06,18735.1,1181.79,3313.76,6094.33,7.6838
1.09882e+06,882401,747159,175905,185045,153634,722674,156917,672603,1785.45,-5894.17,1.97902e+06,14032.2,4162.94,2514.63,6085.99,7.6867
1.52437e+06,1.20411e+06,759582,126725,179058,150517,713771,118620,640999,2072.95,-4860.08,1.84183e+06,19653.4,2353.59,2462.59,6235.91,7.746
1.51146e+06,1.16808e+06,776387,127834,169921,137002,744169,114713,668626,2012.74,-3274.33,1.80617e+06,17482.9,1734.91,3460.87,5742.27,7.7587
1.19264e+06,968268,739033,160979,196841,168293,701778,150655,641115,1301.84,-4544.57,1.73363e+06,18140.1,2637.98,2680.6,5579.62,7.8319
1.36162e+06,1.10504e+06,739318,116854,152846,133205,688471,109230,641880,2085.06,-5111.94,1.68125e+06,15168,2351.39,2386.64,5128.87,7.8713
1.4379e+06,1.14214e+06,755370,158353,164443,137426,717954,146850,647000,1986.72,-5540.23,1.92894e+06,19098,1848.81,3451.56,6182.97,7.9017
1.19983e+06,947317,759933,119740,165288,135778,730404,104390,688224,3637.31,-7812.42,2.47203e+06,26973.1,3929.99,3203.38,7673.46,7.9352
1.40081e+06,1.09002e+06,771075,104837,145243,114706,759730,92121,682820,2695.74,-5091.55,1.86163e+06,15479.4,1585.65,2490.81,6271.75,7.9572
1.28256e+06,1.07288e+06,717260,176557,261951,192633,815907,145275,729197,1967.02,-4395.98,1.45439e+06,15139.1,3655.07,2116.5,5137.44,8.0019
1.26719e+06,1.01829e+06,746657,155907,242734,208787,697555,141226,662371,2199.49,-4079.81,1.52279e+06,19163.4,938.173,3098.54,4679.99,8.0848
1.39259e+06,1.12265e+06,744267,138452,134983,114185,709285,129128,643324,1796.29,-6645.78,2.0575e+06,11496.6,2147.83,2663.4,6196.84,8.1213
1.29114e+06,992653,780418,159887,211293,171073,741061,146172,656297,2792.5,-5768.92,1.78895e+06,21604.8,3601.52,2813.34,6330.18,8.1385
1.46165e+06,1.18662e+06,739066,114043,181034,159418,681357,106955,639760,1188.6,-4920.76,1.94105e+06,14089,2522.69,2382.85,6077.08,8.1783
1.34915e+06,1.10888e+06,730005,121289,149436,126678,707793,113948,638656,1496.84,-4811.34,1.72515e+06,16455.9,2917.69,2774.49,5119.57,8.3216
1.23704e+06,949247,781907,143957,227115,190532,715201,130146,663673,1851.04,-2580.37,1.5029e+06,22311,3506.4,2654.78,5140.29,8.3891
1.33435e+06,1.08847e+06,735538,140541,167390,137943,728085,127386,661960,2379.55,-6564.62,1.87474e+06,12878,944.317,2348.87,6146.96,8.4468
1.60166e+06,1.38183e+06,695452,104452,142248,133162,640939,100301,624831,1545.71,-5047.39,1.96006e+06,19054.1,-761.032,2937.7,6370.69,8.4829
1.3681e+06,1.10272e+06,744393,172310,357300,281516,761519,147276,701987,2121.31,-4551.77,1.87239e+06,19557.7,742.565,2977.78,6165.89,8.5825
1.32894e+06,1.08862e+06,732457,126324,230189,204980,673789,115473,656384,1816.5,-1501.18,1.09622e+06,20692.1,2869.84,2272.78,3588.26,8.7614
1.28541e+06,974618,791331,158788,271612,214638,759265,139985,680595,2566.76,-1757.08,1.51909e+06,20063,3024.96,2725.43,4758.43,8.7852
1.21791e+06,922152,792438,125169,216274,174154,745114,111222,675239,2134.43,-2371.82,1.50363e+06,13735.8,-94.3758,2761.09,4480.3,8.808
1.3112e+06,1.05569e+06,745223,212841,390532,322755,725997,193051,661507,1973.76,-4435.98,1.69052e+06,23050.1,4755.65,2239.02,6252.7,8.8937
1.46667e+06,1.18098e+06,745144,158527,233156,193904,721458,143726,661788,2158.2,-6754.53,1.89567e+06,18295.5,2863.26,2684.77,6561.41,8.9208
1.47005e+06,1.16867e+06,754731,163142,277810,237433,702034,149399,655191,2859.5,-2811.84,1.87566e+06,23932.4,6267.02,2936.76,6423.76,8.9242
1.338e+06,1.11009e+06,723184,159194,212348,184959,688849,146405,652413,2249.57,-4734.47,1.73676e+06,19010.7,2437.05,2974.17,5717.37,8.9596
1.43656e+06,1.16619e+06,739107,147743,171396,137340,748783,127526,695120,3066.44,-5125.64,2.07631e+06,22230,6070.96,3631.99,6442.72,9.0312
1.41198e+06,1.16188e+06,729150,126824,163519,141212,694780,118212,643713,1839.64,-5654.43,1.9078e+06,20617.9,1032.09,2898.12,6270.21,9.0449
1.31843e+06,1.07936e+06,732891,141516,149983,130109,691649,130086,652721,2371.31,-6143.67,1.95938e+06,14720.5,2033.15,3162.8,5938.82,9.0466
1.55064e+06,1.22441e+06,759861,100957,157504,132458,713452,93688,646555,1654.47,-4705.44,1.82061e+06,14659.2,1475.21,3032.74,5856.87,9.0567
1.31714e+06,1.10152e+06,717454,123925,125558,109487,688073,114450,649672,1658.86,-5892.81,2.15472e+06,14713.3,964.869,2866.87,6788.47,9.073
1.60904e+06,1.33088e+06,725405,208156,313805,205548,916004,148529,840869,2710.86,-4912.7,1.68941e+06,21080,3105.6,3013.52,5637.65,9.0985
1.44754e+06,1.17995e+06,736069,147823,243947,210494,695354,135546,654346,1781.12,-4696.89,1.83961e+06,21675.1,971.149,3027.29,6128.4,9.1008
1.49865e+06,1.24953e+06,719620,117236,184154,157808,700168,109648,641520,2188.38,-3766.02,2.01515e+06,17512.6,1870.38,2174.25,6324.51,9.121
