"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.66608e+06,1.29465e+06,410426,288289,200232,324017,4688.67,-420.793,90546.7,189971,19562,11438.3,9105.48,0.174265
1.83496e+06,1.32166e+06,570455,503948,354588,443611,6291.89,-100.507,27945.4,220701,22460.2,15532.8,7648.53,0.177949
1.58739e+06,1.08174e+06,811964,551286,342373,591997,8933.39,333.174,143883,323066,26447.4,39334.1,10571.4,0.182302
1.53371e+06,1.18105e+06,506627,347006,244039,389809,9049.57,-40.0319,83178.6,128911,28697.6,10030.2,5859.11,0.18353
1.53323e+06,1.0216e+06,686486,562010,379014,504975,6048.14,629.367,53736.2,132985,16531.1,13695.4,6691.99,0.187661
1.57217e+06,1.1712e+06,396531,257989,177885,300707,5865.75,-108.087,10064.3,191833,22630.1,16286.4,5794.35,0.194248
1.73258e+06,1.2798e+06,539087,408305,266549,404164,6432,-612.219,114623,210407,21164.1,20362.7,7708.61,0.197262
1.10383e+06,799848,691547,547073,364654,521878,6765.73,-377.221,101914,241124,33546.2,16555.7,9552.18,0.197485
1.83748e+06,1.2494e+06,764625,636087,405601,559256,9521.06,379.063,51089.2,327125,36174.6,21156,10677.7,0.198378
1.61413e+06,1.12454e+06,765886,564209,376048,592036,9058.85,310.173,111903,267094,22920.2,19648.6,12949.6,0.199941
1.70635e+06,1.22296e+06,670317,520046,347745,495826,11055.9,-930.173,40672.9,288965,34023.4,20782.1,6717.23,0.202174
1.6146e+06,1.10191e+06,471260,335800,223695,365010,8302.93,-424.108,21109.8,155850,24047,13608.2,4862.77,0.212556
1.88498e+06,1.53463e+06,220249,194755,155530,192042,2759.56,1440.95,102249,105046,8915.31,3464.27,3588,0.216128
1.16423e+06,826027,568525,482652,330040,428967,8117.64,-777.394,120997,204638,24003.6,16658.1,5651.61,0.231646
1.83336e+06,1.34894e+06,661673,507996,339642,495808,8456.33,704.427,117608,132474,16417.8,16478.2,7946.86,0.241246
1.53395e+06,1.04518e+06,586962,513342,338705,432438,6929.46,375.35,8451.7,243156,15053.8,13787.9,7323.97,0.246605
1.61885e+06,1.20278e+06,551543,388767,246609,414171,7478.02,511.505,41653.5,225659,18452.4,14223.3,7667.76,0.252857
1.836e+06,1.27274e+06,545218,438389,283147,404159,10687.3,1811.06,28058.7,209805,20177.7,19019.6,11036.3,0.253638
1.60417e+06,1.24968e+06,358695,261627,187530,286230,3886.16,-308.698,19977.7,114250,11855.4,8654.33,4149.74,0.260671
1.82209e+06,1.33686e+06,544066,364641,261221,448868,4585.7,923.974,117251,166587,14313.8,13085.5,5421.65,0.260895
2.2902e+06,1.44645e+06,853019,577967,349773,601014,13575.3,501.001,56456.1,443609,39981,19823,12239.3,0.265918
1.90256e+06,1.32732e+06,680466,522014,323754,492238,9071.57,-409.62,95529.8,239969,29217.6,20599.4,8203.73,0.266141
