"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.56397e+06,1.08888e+06,842281,681175,462795,643650,6975.04,-424.731,241160,183528,21822.8,17996.6,6416.85,0.0818697
1.57569e+06,1.12875e+06,544474,376455,257232,437785,9409.26,-975.838,26206.7,209567,21722.8,28140.8,5070.86,0.0829897
1.66527e+06,1.17613e+06,556267,398643,265182,433331,4610.79,-554.919,181581,134697,14495,11949.5,4240.13,0.0867976
1.96302e+06,1.38886e+06,435547,338676,208827,292719,4515.1,3797.9,36662.6,90493.1,14744.9,13126.6,5416.08,0.0883655
1.41926e+06,878172,840939,638535,396480,599647,12890.7,1494.81,25291.1,119382,15895.8,20355.2,11962.3,0.0922854
1.83575e+06,1.50987e+06,362081,187254,136986,294592,3348.68,-20.8257,227138,102932,16033.5,14538.8,3848.24,0.0984452
1.65474e+06,1.20469e+06,461139,333145,233078,358222,7406.77,-1321.53,16538.4,174962,23410.5,16101.2,4023.39,0.0996772
1.96197e+06,1.49047e+06,300015,250468,181058,243276,5456.11,-1596.75,94433.3,253313,51084.9,15553.7,7365,0.117709
1.53918e+06,1.15e+06,442520,318222,213581,342681,7319.49,-968.25,84085.2,157895,15063,13842.9,5188.61,0.119165
1.93294e+06,1.48724e+06,539976,418666,306220,436626,2695.96,773.042,49802.9,174586,14781.9,11000.9,5453.69,0.126444
1.6066e+06,1.12999e+06,700042,464184,294100,507093,9771.12,1401.93,41892.1,192918,19463.1,22567.5,7195.87,0.129468
1.81576e+06,1.31074e+06,553477,370305,241462,428273,6663.78,399.471,325770,166022,20910.6,16713,4472.09,0.13014
1.45058e+06,1.00573e+06,665299,486860,315719,494263,8212.48,2719.89,10337.7,187941,31936.4,18449.9,4625.37,0.140892
1.35003e+06,1.00348e+06,436941,393708,297064,356661,4724.91,147.771,24841.8,154546,10438.6,11621.4,4042.82,0.156796
1.7367e+06,1.19457e+06,537818,427351,272643,395204,9033.19,-288.456,364190,189473,22030.7,27396,5831.21,0.160604
1.69516e+06,1.18733e+06,646192,459647,299901,489411,11174.1,-399.531,45493.1,259073,19755.5,16564.7,7633.39,0.161051
1.7465e+06,1.31437e+06,504811,303041,212037,393814,4691.34,2325.81,1.10594e+06,109973,14428,18275.9,6070.54,0.163179
1.06406e+06,732775,561272,426160,280926,426289,6184.27,-592.06,34029.1,218423,31851.5,14108.9,5300.81,0.164075
1.18938e+06,850531,638650,398396,284052,528954,5774.96,-131.517,43659.4,144165,17371.5,10554.6,4625.77,0.170459
1.62401e+06,1.22438e+06,365668,249326,193142,311145,4118.68,120.081,76089,217525,19048.6,10814.7,4657.8,0.174267
1.69806e+06,1.2808e+06,581619,397709,259064,436935,7494.5,1426.01,171856,200720,39920.3,16937.1,6453.48,0.175051
1.89391e+06,1.34644e+06,403308,237295,169263,330792,6344.64,-879.647,45433.1,206843,77394.9,20518,8058.35,0.183787
1.59167e+06,1.13108e+06,605264,461908,298729,461664,7723.24,-818.092,91794.1,220041,26581.3,14271.7,6694.79,0.185579
1.69418e+06,1.25367e+06,517022,409430,276105,386973,4830.89,-190.647,52261.4,142363,13487.1,13724.6,8051.56,0.193195
1.92142e+06,1.4141e+06,642449,462237,335777,515325,4742.14,5773.78,766547,166660,14083.9,13046,4034.15,0.196331
1.8853e+06,1.43466e+06,416767,276893,193475,317726,5979.5,436.794,35057.6,157068,10375.2,13234.7,9799.24,0.198458
920485,671544,531776,339750,220594,399657,6537.52,-980.943,25270.7,137127,19999.5,10544.1,5258.95,0.19913
2.27779e+06,1.51498e+06,671228,531320,366954,502247,7418.8,1107.09,96476,326749,37641.9,22844.7,10530.6,0.203946
1.54588e+06,1.00653e+06,744570,523072,336634,553616,5719.41,1316.36,47282.8,205335,28786.1,13268.9,8007.42,0.207306
2.33346e+06,1.58879e+06,584896,367743,229795,424302,7719.48,-570.2,18229.2,299828,76567.4,40076.3,17493.6,0.208762
2.16533e+06,1.49367e+06,607989,464593,338452,483207,4275.22,1017.15,70783.4,297613,33334.8,27564.8,9771.02,0.208874
2.27315e+06,1.26977e+06,1.10204e+06,688206,251189,458643,60432.6,3715.5,121967,275578,46676.9,30962.5,17459.5,0.210554
1.68938e+06,1.24079e+06,590958,452031,315788,462536,7431.37,1071.57,91012,142901,10457.7,27165.8,4770.98,0.22769
1.81394e+06,1.09046e+06,994217,766995,444130,671725,7876.93,-933.146,83810.1,348770,45014.7,58002.2,18086,0.228362
1.51348e+06,1.02019e+06,760112,558016,351738,554879,7690.54,918.549,80267.2,211459,31847.1,16479.7,6533.52,0.229258
1.60667e+06,1.27277e+06,408560,289989,205337,333694,5260.87,734.678,69325.1,153518,15801.5,9882.06,4283.11,0.230714
2.91711e+06,1.70287e+06,819478,588949,351282,558496,24807.6,949.369,49520.6,502465,78564.2,132833,12583,0.232729
1.50121e+06,1.13964e+06,443545,329818,228361,346489,4353.96,-643.865,52453.7,176430,11081.1,11837.4,5740.41,0.252889
2.00114e+06,1.43065e+06,490502,340357,240348,390685,4129.05,-344.408,79412.6,206366,27867.7,20174.7,8263.22,0.253561
1.55887e+06,1.1193e+06,475775,422582,272778,353482,6137.44,1299.33,83580.7,178972,16464.6,15072.2,6066.51,0.257817
1.61167e+06,1.16995e+06,528045,430976,304151,404644,6543.48,318.72,54853,193713,16595.8,25092.1,6214.18,0.259385
1.33663e+06,898965,861396,688328,463832,645774,10698.9,-48.1953,36974.7,319440,58122.5,27202.6,8364.25,0.263305
1.53623e+06,1.18222e+06,426458,302533,217940,334348,6029.79,-495.581,44653.2,216575,28160.7,14099.2,5819.12,0.265209
1.51882e+06,1.1266e+06,386441,302266,207745,302502,3233.79,-1097.31,167793,134971,25551.6,13428.5,5311.83,0.269352
1.18279e+06,848345,513374,393237,281265,414833,3652.82,64.8091,68540.3,141528,15950.7,11858.7,5352.98,0.27036
923719,623403,619423,432777,299498,491171,5982.14,-594.836,39228.7,149329,32389.1,13460.1,4595.5,0.270472
1.36083e+06,1.00231e+06,603582,493601,352812,470704,6680.54,-845.753,92328.7,140881,27356.8,12219.2,8349.32,0.275176
1.62116e+06,1.22956e+06,498250,304235,207780,390740,7948.82,-129.19,37584.8,194862,25512.9,17551.3,6174.79,0.280216
1.37158e+06,1.03429e+06,585461,456865,316799,455420,6916.25,4885.51,48159.2,165829,14870.5,13843.7,6934.92,0.281224
2.20765e+06,1.53751e+06,580478,335464,225219,440341,4928.79,2918.21,37507.5,237747,93473.2,39917.5,17961.3,0.283352
1.54891e+06,1.12434e+06,564523,447297,317255,436972,5780.37,-37.1378,9280.56,198687,23730.1,19856.6,4712.33,0.288392
1.55136e+06,1.06302e+06,730764,525156,331065,537398,9272.93,-1015.03,347635,225386,25959.2,28619.6,6964.25,0.289288
2.14681e+06,1.43898e+06,735012,591312,382733,552352,5870.61,-488.943,42098.5,342907,86214,30822.5,12637.4,0.290184
1.48021e+06,1.04224e+06,608986,476044,315067,464991,12337.5,-1599.19,133598,248111,22787.1,33802.7,5883.64,0.29276
1.75062e+06,990202,778227,384748,196008,475491,6463.01,97.728,330295,272094,46869.3,21851.5,9352.74,0.294104
2.93631e+06,1.88854e+06,938592,659363,427762,695769,18334.5,-130.388,17738.7,344972,70523.1,33419.6,16717.7,0.294664
2.1608e+06,1.45105e+06,952104,818007,522246,691955,7748.22,-1132.41,209679,291397,40821,27574.2,11271.5,0.294888
1.78295e+06,1.41361e+06,348056,267142,206489,290291,4713.07,-338.005,221195,152042,18104,10071.7,3816.65,0.302168
1.65193e+06,1.21218e+06,326358,243619,166866,261878,6434.15,-182.854,51179.4,125418,25330,11670.4,4211.51,0.3034
1.53259e+06,1.12362e+06,365631,287080,209574,301785,4972.13,-1294.38,109433,190257,30511.9,20413.1,5630.23,0.311015
1.79643e+06,1.32808e+06,320105,237463,172517,265316,3951.1,-1858.04,31033.2,193758,28639.1,19610.3,6119.91,0.314711
1.8374e+06,1.38699e+06,457184,337621,232859,349853,10655.3,316.181,21479.3,164868,13293.8,14491.4,6527.98,0.315271
1.5188e+06,1.17196e+06,466321,327678,202302,341316,6346.02,551.566,14561.2,181610,17156.6,15330.2,5904.94,0.322999
1.95272e+06,1.40205e+06,815816,620282,394708,589867,9852.67,1414.72,60153.6,283195,39971.7,18869.2,7221.84,0.323783
872483,546585,755624,596482,390517,554926,8455.33,194.558,62449.8,156085,26610.3,15556,6339.48,0.333639
1.04332e+06,765914,436060,312585,234698,365389,4900.44,-1743.89,120991,119832,28234.5,14295.7,3767.49,0.334535
1.79966e+06,1.39483e+06,322187,236505,183142,271305,3336.61,-513.701,142637,138004,11185.8,8620.69,6069.44,0.338679
1.17769e+06,830393,562490,411022,277739,442408,7025.85,-753.832,72672.6,173434,19405.5,16673.5,4970.67,0.343158
1.62026e+06,1.13886e+06,528015,435652,298927,403008,7629.16,301.622,48082.3,189170,11620.7,17668.5,7577.78,0.352678
2.1676e+06,1.44106e+06,645214,461018,282651,462303,7536.82,-156.965,19403.6,253924,56112.9,23702.2,7074.48,0.35279
1.8472e+06,1.23512e+06,733277,650007,466063,571802,12019.3,235.191,39973.2,332914,72904.7,46229.5,13507.4,0.363094
1.83671e+06,1.40839e+06,434562,394364,272698,341784,7173.71,-547.665,163944,187888,21821.8,29324.5,5364.57,0.372838
1.72761e+06,1.16717e+06,678836,474600,294038,494936,12600.4,-121.777,18836.8,237331,27737.4,19105,6123.79,0.374182
1.86019e+06,1.47043e+06,393585,273691,201179,319351,3397.89,-26.1728,171974,111428,17886.8,9508.69,11261.3,0.375749
1.6702e+06,1.28813e+06,332207,259361,191691,273001,3721.6,-611.171,43940.6,257060,19749.5,9832.2,4931.22,0.376869
1.68644e+06,1.30544e+06,474963,308362,233929,397157,4881.06,3089.2,169285,120298,10802.2,9874.13,3699.46,0.379781
1.62974e+06,1.0807e+06,727839,490105,312400,532301,8464.94,1479.4,3527.4,208718,22778.7,17537.4,5635.28,0.387397
1.82464e+06,1.42815e+06,326548,257894,195855,267266,3162.12,-668.93,51164.4,155547,12429,11685.3,4829.69,0.389525
1.83478e+06,1.24957e+06,676059,492050,309212,488750,5621.54,253.953,24646.4,259406,14174.9,22784.4,5665.58,0.395013
1.30729e+06,1.01388e+06,472462,300743,221889,382301,2983.15,-1034.65,87993.9,300535,14648.6,11486.4,19946.5,0.396917
1.69819e+06,1.24093e+06,439785,322823,225581,352480,4182.48,-609.461,42345.8,160429,17220.3,12108.9,4891.52,0.405317
979710,641340,772851,553322,360284,589058,5766.95,6092.28,75685.7,170062,22789.6,19607.5,7695.6,0.407893
2.08847e+06,1.41718e+06,578055,444845,288509,418049,3955.34,897.052,202796,429727,25693.7,17470,9734.87,0.410917
1.64839e+06,1.17823e+06,713568,539486,345691,512610,8533.14,2816.44,52702.9,242605,29533.1,22354.2,7630.47,0.413044
1.47003e+06,1.05083e+06,435341,307177,212266,346365,4805.35,-596.077,51325.6,153419,19653.7,9515.34,4547.74,0.423572
2.00063e+06,1.44208e+06,318313,246109,182560,261162,2969.51,119.159,39088.9,214789,26624,15878.6,3639.84,0.424692
1.77744e+06,1.23784e+06,647840,551197,347043,456893,9442.05,1024.21,86162.3,222942,30979.1,20643.6,7164.98,0.425364
1.82272e+06,1.32827e+06,270363,211710,152119,219533,5039.84,-803.88,34454.3,211968,36901.8,13816.2,7711.63,0.430852
1.69943e+06,1.40047e+06,229712,134411,104046,195317,3762.01,77.9622,36377.2,136594,12917.8,6570.75,5474.16,0.433988
1.57651e+06,991776,606411,526920,316942,424190,15768.6,1241.01,44662.3,393164,46013.6,24837,9517.05,0.439924
1.65779e+06,1.20511e+06,576110,420095,274236,435236,8126.83,-272.996,89997.4,216641,23454.2,18163.5,5379.21,0.444852
1.90975e+06,1.39313e+06,504198,354734,240688,388578,7935.54,-856.989,39605.5,197562,21544.7,13186.2,5898.85,0.447539
2.58055e+06,1.69398e+06,698960,385360,236225,496344,9038.51,847.525,24240.2,382862,88402.2,39951,11366.1,0.459075
1.81557e+06,1.39172e+06,362028,319269,228614,280693,6387.5,-198.289,40007,145449,13156.2,11396.9,3510.8,0.462211
1.38268e+06,1.00069e+06,647628,480351,325734,484146,8498.06,-63.2045,44302.4,224275,27598.1,19537.8,6314.4,0.464787
1.86832e+06,1.36506e+06,613294,442979,297546,471904,7212.21,64.7795,23932.8,256981,21640.6,15688.2,9769.2,0.466019
2.02598e+06,1.51734e+06,428269,307761,225778,348391,4296.32,607.104,48062,199774,54172.4,15260.2,11882.4,0.470051
1.45999e+06,1.02222e+06,455696,326619,222205,347561,8967.3,-362.51,51526.4,144172,12164.5,11160.7,4548.65,0.477555
1.80164e+06,1.3631e+06,552426,401210,279188,425825,5447.96,572.613,28742.3,196803,17088.1,13521.5,7544.88,0.480803
1.46858e+06,1.00385e+06,392355,298422,196035,299585,3277.38,857.856,50788.2,208224,28970,11361.1,10025.9,0.487858
1.36828e+06,913219,501437,361846,231375,378809,6901.58,-1160.17,70181.5,203485,16469,16358.2,6329.14,0.488754
1.64515e+06,1.2763e+06,346086,273228,203124,281776,4888.81,-1023.39,35313.1,135786,10803.8,10544.5,4924.15,0.490994
1.81368e+06,1.33865e+06,610313,441217,302468,469901,3691.34,-37.4185,26648.9,210337,14058.9,12538.7,6751.58,0.49189
1.66009e+06,1.24135e+06,498964,257590,178706,388837,9076.28,255.231,36984.6,212490,39208.7,16868.8,5090.31,0.492562
1.38451e+06,998486,851191,677655,433513,618162,8575.62,-81.4869,21861.3,253920,33685.9,13623.8,6851.34,0.494242
1.71949e+06,1.24955e+06,501786,338914,222855,382364,6809.5,-991.958,83478.2,146722,17601.5,9573.05,8964.89,0.49693
2.72644e+06,1.74934e+06,1.02649e+06,786347,501034,737767,10058.5,310.677,44708.8,446695,26952.3,20829.9,10454.2,0.497602
1.60866e+06,1.11997e+06,860044,523333,325663,636373,13709.9,2331.83,314522,256142,42923.5,20255.3,9604,0.503202
1.7458e+06,1.32204e+06,470526,384012,265517,357943,8575.11,-386.459,24306.1,181669,15512.9,12539,4891.61,0.522689
1.73746e+06,1.33919e+06,333134,251092,182945,268934,3843.97,-1047.21,182818,132403,25454.2,19349.4,5338.27,0.522913
1.53799e+06,1.02459e+06,480240,328704,207102,341889,12632.5,635.822,3878.88,369948,13100.3,58853.2,8239.5,0.523473
1.71206e+06,1.29915e+06,315338,249791,187296,262035,2226.64,-925.303,113292,154769,14341.5,10809.1,5126.42,0.535457
1.86758e+06,1.38001e+06,571652,474237,321904,433869,9385,367.403,28974,249504,22116.8,20381.3,7515.46,0.538929
1.08106e+06,754030,579719,449372,306248,448348,5350.81,1376.18,82581.5,156650,33613.9,10389,4874.58,0.545985
2.1384e+06,1.34679e+06,695784,519050,330299,495828,8890.73,-149.226,7704.97,242010,29959.3,17672.6,8371.61,0.563568
1.57515e+06,1.17121e+06,309500,222991,163007,256462,4159.93,-1311.85,166936,195687,26652.6,12382.3,4663.43,0.5648
1.90921e+06,1.36764e+06,602356,441083,295922,465825,5330.04,-103.719,129733,291418,29201.2,31248.3,4086.22,0.571968
1.81411e+06,1.18352e+06,749996,508345,307059,532290,7578.92,-390.508,87379.5,386670,29957.2,20166.5,13944.9,0.578464
1.56449e+06,1.19128e+06,489871,352635,268040,411120,4520.38,-1166.23,17757.1,97623.8,10978.2,7653.14,4719.49,0.579248
1.88017e+06,1.17933e+06,1.01742e+06,774362,463716,686780,7200.04,-1140.06,102593,491822,74911.5,42384,8327.95,0.579472
1.56895e+06,1.19082e+06,628607,420079,295214,511828,5014.42,-524.301,463312,220853,19641.4,18354.6,5400.12,0.579808
1.74998e+06,1.25521e+06,611695,432955,246781,405475,9331.81,1890,404190,229734,21244.2,15841.6,4547.45,0.582384
1.59584e+06,1.09277e+06,506939,386960,252544,390753,12788.3,-2334.09,66412.7,428891,79267.5,21109.6,6677.16,0.584288
1.8227e+06,1.29043e+06,495529,390922,264745,388714,7820.99,81.4363,44712.3,176516,10491.5,15353.9,5435.06,0.584848
1.42838e+06,1.07775e+06,631708,405083,280930,489726,5912.83,1915.51,309411,149817,28336,13624.2,5435.47,0.593359
1.56849e+06,1.05035e+06,700598,502093,323673,514534,14529.7,637.772,77253.8,272283,28599.5,20304.1,6766.63,0.598287
1.55664e+06,1.15478e+06,614561,471961,340104,492902,8328.54,-355.269,173843,215525,21644.7,32416.4,5119.72,0.598735
1.6474e+06,1.15642e+06,684225,438994,331733,548948,21848.1,-1497.89,16130.6,266003,26623.7,139073,7676.62,0.599855
1.62147e+06,1.27168e+06,332286,238417,172572,274266,3574.38,-339.505,23806.8,116809,8327.85,8138.45,3543.05,0.600191
840993,576238,460760,336907,221533,358407,2579.68,31.985,60714.8,138850,14662.2,16374.2,5024.96,0.602207
1.60675e+06,1.19197e+06,296248,238097,171550,242165,7386.43,-993.551,2580.52,158160,34995.1,15180.1,4226.61,0.603663
1.77937e+06,1.37682e+06,315241,250890,192693,264680,3299.9,-587.73,95395.2,189272,8056.05,7066.77,7464.33,0.607023
2.12085e+06,1.53218e+06,710144,495661,322631,542609,4613.67,350.592,58093.8,181564,26574.7,10592.5,6475.3,0.611615
1.61237e+06,1.22565e+06,518939,342349,245642,412232,9304.97,-682.291,109153,235587,30038.8,12544.2,6131.36,0.622703
2.70644e+06,1.81094e+06,419493,331035,214804,306386,6504.33,739.859,38102.8,108429,9766.48,11102.1,6085.78,0.625614
2.16474e+06,1.43273e+06,688012,474064,293870,501763,7813.37,359.239,203162,191136,13025.9,18202.3,7017.31,0.633454
1.77724e+06,1.39982e+06,302714,209050,153183,244260,2911.33,-780.879,119979,99529.7,28951.6,15459.6,4932.49,0.634574
1.97861e+06,1.28546e+06,865572,663061,400843,595809,11961.3,258.382,155090,254975,30771.5,23583.9,8354.52,0.645438
1.31913e+06,933877,685587,501036,329631,528935,7775.76,-490.799,402289,192033,41905,18003,8031.15,0.65115
1.66916e+06,1.3745e+06,290726,142851,107206,243028,1622.84,2653.73,202449,117630,19066.6,10147.9,3166.79,0.654958
1.8349e+06,1.28843e+06,636209,504883,332286,479641,5313.6,1126.64,48039.4,184072,13348.6,19134.4,8420.48,0.659102
1.68587e+06,1.24235e+06,596789,445896,287159,440717,8069.82,180.459,102428,201676,23417,25358.1,5945.94,0.664029
937093,634007,560206,351247,227312,417389,5670.16,124.126,37748,97764.3,17451.8,12154.9,5815.94,0.680941
1.41681e+06,1.07468e+06,694750,456746,320735,539121,4176.41,910.647,80124.5,183491,13903.1,11261.8,5328.1,0.681837
1.44296e+06,1.04255e+06,600306,330957,227871,470715,4223.32,895.398,42930.5,173162,29658.2,14526,6566.3,0.686877
1.79801e+06,1.36598e+06,405554,260522,173226,313349,7475.97,-1067.55,82509,221003,48078.7,38631.9,6516.04,0.696957
1.71322e+06,1.17252e+06,400260,369978,252066,298876,7942.91,-3.84915,29135.7,147035,12240.4,12777.2,5564.94,0.700316
1.53118e+06,1.1261e+06,430272,375590,271592,342898,3610.39,-1072.05,154012,148095,15509.3,11727.2,4043.71,0.7011
1.61572e+06,1.2089e+06,454027,325300,216237,346441,5480.98,-16.5875,47323.5,203753,11262.4,12329.4,4804.81,0.705244
1.80111e+06,1.38675e+06,504408,402600,290374,402262,9328.05,-404.92,86331.7,189884,12748.8,13895.9,4459.28,0.711852
1.98234e+06,1.40665e+06,587594,435737,308787,464761,7231.04,3321.02,54470.1,281965,25804.7,25231.6,7534.24,0.714876
1.64295e+06,1.23385e+06,541533,391251,271332,413859,6231.07,-60.3111,62230.9,207286,15312.2,23881.8,6090.67,0.716556
1.52635e+06,1.09986e+06,438544,329323,223877,343410,4580.97,555.25,113156,140612,12862.2,12338.8,4247.87,0.724844
1.86855e+06,1.3939e+06,653028,435691,304789,525123,4539.69,200.405,101256,155932,33987.7,17769,6415.79,0.725068
1.17142e+06,792502,866715,608248,384679,630581,8257.41,317.474,83785.3,300541,28755.9,20898.4,7777.06,0.732011
1.72464e+06,1.30243e+06,511034,356026,250917,416321,5068.93,687.198,171887,134281,15034.3,20864,4430.51,0.743211
1.75039e+06,1.189e+06,533513,389612,270459,421043,5700.88,-19.5862,105655,209302,27806.1,11078.2,4833.81,0.749371
1.95881e+06,1.28862e+06,705795,496847,321668,534214,5995.86,-283.006,109430,325232,25554,20707.2,8600.92,0.752843
2.0304e+06,1.54016e+06,340326,219857,156377,279222,3862.61,-1635.64,41704.8,192433,49448.3,23678.5,5268.16,0.764491
1.63466e+06,1.11909e+06,633878,439949,282657,471930,13765.6,-196.339,38436.9,254193,26086.9,34945.4,5751.96,0.777818
919314,658576,535005,361257,240112,402646,5309.88,2100.94,42220.5,133274,31073.6,20113.1,10127.7,0.78017
1.95209e+06,1.41321e+06,554057,416954,289996,442585,4270.59,-1778.48,75305.6,286685,111182,33342.4,8043.16,0.782746
1.46803e+06,1.07847e+06,309679,243126,175661,252957,4600.31,-346.738,20013.6,112799,10148.1,11343.3,4127.72,0.790698
2.12069e+06,1.54432e+06,523619,421314,275713,397044,6502.17,1529.24,87614.5,195445,22733.1,11837.3,5480.56,0.79361
1.57633e+06,1.1718e+06,363900,255298,171898,286377,12062.6,-1184.46,19373.8,187808,24726.4,12836.7,3938.96,0.797866
2.10254e+06,1.54381e+06,564183,424236,296254,447632,6934.8,-13.3917,134062,191149,31798.3,19608.7,11174,0.806825
1.67862e+06,1.32029e+06,380332,283239,203446,303868,3802.2,-261.338,37335.1,154096,13823.6,7446.44,3745.7,0.821721
1.95544e+06,1.23053e+06,761173,577658,367662,533216,14882.8,1028.86,184173,286118,55529.6,36909.9,10150.8,0.822841
1.96249e+06,1.5225e+06,374933,288751,206502,296980,6391.15,-236.377,24258,171109,15206.8,15159.3,6183.41,0.827209
1.8609e+06,1.35793e+06,490150,342187,247821,397844,3721.72,119.735,71687.2,157190,40832.5,15370.3,7489.33,0.827993
1.48263e+06,1.0355e+06,345630,278090,187548,265448,4956.17,-493.991,17107.2,156516,11363.8,13031.6,3340.66,0.829449
1.1196e+06,850575,422598,337531,241794,338683,3460.09,-53.9341,30613.1,134169,11088.4,9111.44,3572.18,0.831801
2.01124e+06,1.18898e+06,823076,550694,314718,546736,10453.3,5823.4,83965.9,183980,20489.2,24479.3,10104.8,0.837065
1.64273e+06,1.19401e+06,606782,415196,273000,468543,13506.6,-724.216,62552.9,227277,26736,19978.2,5432.79,0.843336
1.99122e+06,1.46186e+06,621244,424865,277300,457451,3356.83,2247.44,195269,198071,14398.7,13020.4,6564.14,0.859128
2.3178e+06,1.60979e+06,478271,393823,260842,354075,6839.38,3158.38,43310.5,303548,46683.8,31525.9,14055.2,0.860584
1.77647e+06,1.35432e+06,399898,353586,252704,315204,6317.43,-241.561,102018,133016,14089.2,10799,5384.02,0.862152
1.43606e+06,1.08259e+06,500950,450280,323260,388945,4395.71,632.182,166763,142537,13593,13984.7,6255.82,0.862936
1.52578e+06,1.17563e+06,453457,294263,207630,362731,6104.19,38.4542,41262.2,186040,11955.6,13307.9,4785.63,0.869992
2.16432e+06,1.51752e+06,608170,488628,319874,459682,11288.3,-282.269,41843.8,192653,15985.3,14723.9,6230.58,0.87604
1.03436e+06,681473,796020,604788,408373,608899,9592.48,-583.551,81232.7,246944,32543,14584.5,7757.88,0.877719
1.36563e+06,1.07483e+06,459880,289691,214414,378524,3276.5,201.915,43089.2,192040,11769.3,10323.5,6510.56,0.879847
1.26602e+06,900272,421946,308809,211227,337672,3085.11,740.525,154804,91785.4,5720.68,30090.2,3841,0.890375
2.02304e+06,1.56711e+06,439713,276345,209384,362792,3837.49,-231.907,68678.9,213097,28052,15857.2,4456.15,0.892503
1.38848e+06,1.03999e+06,374540,264234,188356,303666,6027.01,837.723,72252.7,116884,15306.2,9810.09,6985.97,0.901463
1.64969e+06,1.16664e+06,522462,408529,270053,390902,11413.5,230.113,10625.4,249711,40194.4,17011.1,5907,0.901799
1.65495e+06,1.31792e+06,340507,243553,173460,264314,11833.4,-88.798,171781,125786,16304.9,9469.38,5173.75,0.906055
