"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.5819e+06,1.11226e+06,433046,356570,239943,327864,5081.03,-1097.21,33786.5,220964,19128.3,16100.2,4952.73,0.0894694
1.38308e+06,981283,662911,527725,348130,484555,4141.44,2994.15,100111,172358,34460.3,11464.3,7894.33,0.106336
1.83431e+06,1.31865e+06,495175,367545,250176,389697,4155.67,2835.08,178729,185682,19005.8,13878.8,4579.33,0.10857
1.39901e+06,1.04323e+06,363591,284584,190938,279089,6800.04,-1032.57,33419.4,144070,19371,18659.8,4605.05,0.12242
2.11173e+06,1.48172e+06,449162,334695,225693,353986,3430.52,-126.238,68193.8,170047,18795.6,13027.8,9169.25,0.124542
1.63011e+06,1.12817e+06,607703,449741,293143,448461,9907.8,-263.804,22693.2,183539,44285.8,16480.5,6014.57,0.125548
1.90099e+06,1.43148e+06,323802,228857,172446,269925,4462.2,-1016.5,55612.8,159063,43665.4,15573.2,6781.05,0.126218
2.53256e+06,1.72745e+06,545352,359662,230693,388689,9355.28,981.039,160754,319864,42594,30600.6,13563,0.129457
1.907e+06,1.452e+06,334614,260292,195238,280202,3462.01,-368.738,128689,150384,28933.8,18474.5,8548,0.146658
1.66597e+06,1.2053e+06,506479,368562,244242,398721,6955.75,-92.1657,10423.4,206112,15585.2,13569.9,6187.67,0.147217
1.73363e+06,1.28235e+06,565919,466391,311366,426792,13110.7,181.531,118628,138975,22466.6,15886.9,8798.87,0.151461
1.90672e+06,1.40643e+06,554778,387243,273052,448019,5359.85,294.285,52969.5,186092,21199.7,18469.5,5774.34,0.155147
1.42958e+06,959265,572366,424348,279362,433745,10783,-193.985,82196.2,193938,27344.7,17312.3,7370.4,0.155706
1.91168e+06,1.49209e+06,544270,284416,197117,407863,11064.9,-512.119,73101.8,229409,21642.5,13984.8,9460.54,0.161291
2.14075e+06,1.36977e+06,720854,558782,337341,506387,11734.5,-679.786,870064,501310,49407.2,29596.1,9728.85,0.163971
1.25364e+06,907157,626354,412669,282578,482917,10244.5,88.4102,23019.3,210161,39624.3,17141.8,9362.74,0.164195
1.45869e+06,1.0438e+06,622087,469930,304471,459786,12965.5,-295.372,11739.3,202104,24779,16848.1,7259.76,0.165088
1.22649e+06,907158,505231,309914,207104,384033,6107.4,-632.05,48193.4,104549,11511.9,9704.89,6173.32,0.167657
819616,566933,500952,396901,280861,396028,5103.34,555.705,148242,67980.6,19063.4,12260.9,5805.41,0.17246
1.58572e+06,1.07472e+06,668033,492090,325523,501650,5868.68,4986.9,1.17374e+06,208238,26255.6,16877.4,5805.88,0.180949
1.67638e+06,1.2384e+06,386477,293961,212577,306081,10024.5,-121.498,22465.5,237432,30927.7,14669.2,5764.71,0.18497
1.70027e+06,1.15226e+06,420636,321819,176211,271267,4955.21,5343.7,68453.3,258931,46828.8,21853.8,3055.09,0.186087
1.63084e+06,1.3217e+06,306916,180295,135475,258454,4178.39,345.239,105158,105140,8805.62,8975.65,7161.88,0.186422
1.731e+06,1.24147e+06,684202,521176,356503,529800,12134.2,655.813,415516,186770,22819.3,15320.1,6516.84,0.187316
1.80511e+06,1.26402e+06,525256,378754,268713,425700,4822.97,928.913,91623.3,155564,31614.1,12499.5,8181.98,0.193571
2.07523e+06,1.60713e+06,380950,241438,176243,308255,7053.17,-232.454,111410,217754,45332.9,17721,9124.05,0.199603
1.84225e+06,1.34612e+06,358281,257005,167855,275424,4863.24,-878.732,38035.2,155238,9792.55,10072.6,4399.57,0.204964
1.74373e+06,1.29979e+06,433569,325999,229885,351215,12563.3,-986.385,47294.9,177427,19485.7,10992.6,5374.46,0.207868
2.11355e+06,1.53865e+06,307984,255100,181588,242007,5196.91,-986.7,49051.9,168215,50528.3,16341.3,9053.06,0.209991
1.97833e+06,1.50092e+06,414339,309504,228886,336569,6676.29,43.7137,24764.4,187635,27106.6,19702.5,10433.2,0.220825
2.25771e+06,1.49506e+06,541260,374139,244545,412133,6527.62,-478.109,94425.3,380979,46078.9,21700.5,11486.9,0.234005
1.2989e+06,930761,664859,512157,355196,514435,7326.6,1605.68,21022.2,162450,24334.3,12701.6,8687.56,0.234564
1.79458e+06,1.34518e+06,510868,322763,212209,389993,9862.15,3409.74,24896.1,221478,14485.6,17457.3,5836.25,0.243276
1.81508e+06,1.29034e+06,482518,313415,215755,377860,3849.27,-524.226,37125.1,235087,20820.7,9963.14,10245.9,0.252324
2.07636e+06,1.55998e+06,389368,302473,221153,312406,7191.96,232.274,5467.39,199062,24038.6,13063.8,7326.02,0.253887
2.04856e+06,1.51155e+06,527498,387664,266138,409949,9520.52,-296.748,46866.6,245159,24543.3,13255.4,7676.1,0.259249
1.48297e+06,1.15364e+06,464758,301745,221228,385549,5546.88,-1654.16,2.13018e+06,155956,4138.75,13433.5,4840.65,0.259696
2.33716e+06,1.63999e+06,862393,642548,427394,651164,15106.6,4822.27,76623.2,345807,45782.7,21303.4,8724.33,0.26461
1.83235e+06,1.31594e+06,470328,339519,234004,376372,6853.18,-1217.24,83139.4,273156,46364.2,16059.6,6601.99,0.266062
2.04712e+06,1.55712e+06,416608,293028,215970,338236,5586.72,-138.348,38633.3,239795,30766.5,13256.2,6412.51,0.266956
1.77293e+06,1.3749e+06,420748,225855,153160,325677,10183.6,8.14716,72173.4,118911,14056.7,15444.6,6433.3,0.270865
2.06557e+06,1.46018e+06,486192,341272,228480,378817,8937.27,-2473.04,41994.9,258267,60608.5,25798,4064.42,0.276562
1.86883e+06,1.38628e+06,515673,348991,204741,346154,7895.96,701.408,178066,268732,55942.6,23141.9,7008.64,0.28829
1.41138e+06,1.06943e+06,424931,302316,237298,366364,3698.71,-450.606,77585.1,105957,21181.2,12122.4,4970.17,0.288625
995226,672086,764707,460320,294629,557645,7923.42,-438.973,62967.9,138722,22747.3,15878.5,8592.88,0.295104
1.38047e+06,972071,494601,387933,260073,384448,7926.54,-136.242,78645.1,217335,28035.7,21361.7,6428.87,0.296667
1.61651e+06,1.20345e+06,546022,383630,248335,408051,8781.36,-605.671,186983,172982,34088.2,15429.3,5019.04,0.297338
1.74007e+06,1.24458e+06,547579,392986,260451,420556,10149.9,-125.337,9119.83,236321,27853.3,13508.7,5902.2,0.298231
1.8479e+06,1.39539e+06,436481,287901,191971,328308,7344.76,296.639,86650.9,206715,17237.1,14811.3,6472.5,0.302811
1.5672e+06,1.10369e+06,736521,640080,424144,547802,9504.56,1218.41,137363,252956,20417,21118.7,7321.41,0.305715
1.91425e+06,1.44686e+06,508966,285273,194208,390512,10490.1,342.776,47046.5,193121,18831.9,16204.3,11410.5,0.309289
1.7549e+06,1.30897e+06,536873,404728,297097,423450,4009.16,-115.617,44268.6,255548,49299.9,23903.8,7535.08,0.311523
905060,556282,710983,542047,308203,477179,14259.7,-522.793,75643.7,252150,57369,26314.3,7635.1,0.312975
1.14589e+06,864634,586738,430687,273621,432949,4088.37,-37.9933,205968,198168,15494.5,16608.5,4801.63,0.315433
1.58248e+06,1.13036e+06,622391,453003,326223,488232,5300.74,-79.1376,19708.8,229690,26238.4,16582.7,5296.05,0.317108
2.54478e+06,1.76876e+06,644134,502926,327485,472987,11177.6,1233.92,48720,303003,42490.6,20128.1,11908,0.321688
1.40442e+06,986634,732386,538910,355769,551212,7023.61,314.37,75657.9,234461,33778.2,12551.7,8004.74,0.328054
1.38442e+06,1.06373e+06,413745,224823,155092,328385,6287.58,-223.219,38428.4,164862,16161.2,12006.2,5276.52,0.332299
1.84604e+06,1.19927e+06,1.03294e+06,819228,531698,768445,8235.17,1691.14,20272.3,349659,34620.2,26191.2,13080.1,0.332969
1.94691e+06,1.47987e+06,504968,349091,256083,418455,3670.53,-819.133,26783.4,174358,30801.7,12230.2,10227.6,0.337884
1.80097e+06,1.36204e+06,400520,342903,251317,323745,4614.24,1158.66,169818,165138,8470.91,12163.4,3754.86,0.347154
1.61187e+06,1.2995e+06,255274,192085,149267,217186,4131.05,-228.36,28318,121193,18483.3,12576.6,5683.01,0.355643
968224,693848,512496,380241,246349,382121,6628.76,235.844,67240.6,124463,16237.6,12151.9,4842.11,0.369606
948735,704152,540363,413515,294484,424039,3918.14,-1065.98,41031.4,189621,16577.6,15168.6,6341.75,0.372957
2.29798e+06,1.60246e+06,409805,320519,231271,332541,4234.28,-1278.45,20578.2,161074,75117.7,25751,11682.5,0.382898
2.22756e+06,1.68918e+06,363080,236526,168467,290361,5634.73,-2458.82,39773,193213,121861,25320.9,6887.37,0.384126
1.52684e+06,1.11957e+06,503615,436233,294676,383884,5472.4,-413.622,193878,200404,22185.5,17398.5,8321.57,0.39161
1.52582e+06,1.14523e+06,404398,300538,215648,325246,5691.89,-791.404,22812.5,181106,16731.8,12835.3,5722.9,0.391722
1.48115e+06,1.05662e+06,520828,391150,279130,422707,4201.06,-873.646,74307.3,149936,16521.7,16078,6887.18,0.394291
2.26303e+06,1.42286e+06,837434,627624,411408,611500,8275.91,-192.274,26798,386054,49284.2,21329.1,13238.6,0.402109
1.66655e+06,1.25953e+06,536429,403751,279562,419216,7046.5,-632.657,43957.1,152504,24494.5,11863.2,12471.5,0.402445
1.82893e+06,1.4419e+06,287892,210628,149196,228847,5441.53,-1191.96,9626.53,158687,9609.35,10004.7,4223.84,0.404567
1.87493e+06,1.3392e+06,429394,331931,237471,341285,7953.06,-1214.23,44334.6,281687,58286.5,15374.3,7155.27,0.40546
1.56705e+06,1.15463e+06,472185,369400,251616,373142,4722.12,-88.3285,79334.2,105424,19091.1,13777.6,6716.21,0.408253
2.51386e+06,1.48979e+06,1.1192e+06,745783,445737,772315,15210.2,132.016,44628.3,562651,136376,39082.5,30518.1,0.4087
2.10639e+06,1.55864e+06,378777,306908,222937,303053,4604.45,543.467,23963.3,209263,26874.5,13906.3,8258.77,0.416072
1.82652e+06,1.33082e+06,577992,454814,293835,421798,17255.9,-4.48846,86319.4,145146,25353.9,17659.6,7258.61,0.426795
2.02302e+06,1.47139e+06,650215,469207,318456,499804,12402,1415.47,60686,228736,29457.5,19148.6,6715.7,0.427688
1.5204e+06,998952,597802,414255,258081,453370,7040.12,-399.825,233239,226088,20517.7,18963.7,5052.85,0.437853
1.79514e+06,1.3505e+06,447670,317372,220918,361575,6089.63,-1044.35,22088.2,221085,28864.7,12872.9,6587.82,0.447347
1.61884e+06,1.22706e+06,450324,338029,227951,350703,7824.37,271.352,5165.53,194445,18512.8,12373,5680.49,0.454384
2.17867e+06,1.55688e+06,559500,395379,260425,421190,6273.05,-43.8134,834399,267778,86606.1,26366.5,10811.4,0.454495
1.43964e+06,985849,776735,539488,333692,550607,13238.9,-1116.15,184599,301488,26835.8,30637.1,8420.27,0.464772
1.62508e+06,1.16182e+06,603724,422470,266349,451940,9966.99,-595.296,196479,180078,10611.3,20408.4,6513.27,0.466782
1.81249e+06,1.31869e+06,685411,540583,364219,520052,5458.27,4308.25,364273,207684,32204.7,18931,7208.99,0.477505
1.72818e+06,1.31771e+06,527580,383502,256844,393257,7798.81,3598.11,355354,145805,18059.7,19084.7,7194.85,0.477505
1.78775e+06,1.34021e+06,410487,349704,253615,327779,4143.99,-276.142,90942.6,326005,30718.4,32727.9,5964.28,0.478957
1.66939e+06,1.2584e+06,672417,572246,425220,543963,9538.92,772.709,94473.4,233533,23424,22740.6,5233.82,0.485882
1.76895e+06,1.28891e+06,557536,434309,306821,440475,10590.9,257.183,18604.3,158212,12395.3,14966.2,5074.64,0.492584
1.49618e+06,1.10495e+06,468576,342330,229348,357391,9508.14,-351.866,97396.3,425609,29997.7,18364.6,5697.17,0.492696
2.48527e+06,1.71702e+06,576940,465615,311435,437694,8184.89,6.86682,9890.86,305232,84600.9,20614.8,8261.26,0.503977
1.59211e+06,1.21891e+06,384957,291976,205157,309343,5835.75,1528.61,47245.8,132827,13762.4,8750.45,7089.99,0.514365
2.89104e+06,1.84358e+06,694001,555411,336408,468339,11196.6,1502.52,46832.4,311208,56012.4,26262.4,20376.3,0.518721
2.96601e+06,1.92812e+06,1.06226e+06,667858,406917,758857,21643.7,548.524,37828.5,543093,70120.2,25610.6,16160.2,0.526093
1.39303e+06,993130,629886,491091,341896,493481,5751.45,327.595,49551.2,183871,14343.4,19532.4,7876.63,0.539385
1.86675e+06,1.40984e+06,362789,270340,197811,299210,6158.05,-2331.55,42030.3,222561,86412.9,27249.5,9012.9,0.545752
1.67573e+06,1.1682e+06,657395,553787,372141,483510,7370.53,3866.02,337594,182184,21874.2,19818.6,7011.96,0.54955
1.64501e+06,1.24979e+06,386705,282271,196666,302487,8207.17,273.239,35261,122225,15676.1,11213.3,6552.6,0.551784
1.54943e+06,1.13810e+06,473110,319368,222670,374177,7596.67,948.509,25036,142661,15986.5,11151.8,5387.42,0.561054
1.62041e+06,1.14586e+06,485730,368912,255773,381042,8830.49,-855.119,43830.5,254515,35660.6,15197.8,5777.23,0.567198
1.73797e+06,1.41196e+06,323068,204925,159572,275521,3341.34,-941.254,49032.5,120756,26176.1,11288.4,7225.42,0.568315
1.8977e+06,1.51774e+06,385490,244629,182033,324775,8557.85,-175.591,39970.5,166123,14140.7,7730.07,10447.4,0.570549
1.29849e+06,938461,578272,433186,314123,462812,21092.2,-791.841,9942.79,162664,12836.5,10355.1,5980.83,0.572783
1.26615e+06,837821,713702,492782,308703,515150,7813.53,706.328,79332.3,189816,24684.2,15723.7,7822.38,0.574346
955323,642184,883830,706348,480179,677050,7361.09,-47.8359,80299.8,253087,36258.6,17822,8452.81,0.577027
1.81045e+06,1.38441e+06,449753,303772,207068,348521,8519.34,192.689,39356.3,170735,30473.2,13048.3,6825.83,0.579596
1.26303e+06,891610,603895,494594,328013,460190,6361.75,-453.023,767955,121416,13435.5,16718.3,6289.9,0.582165
1.38839e+06,982360,587888,338612,230722,431545,7387.97,860.816,37699.1,147155,36092.1,24183.2,9630.35,0.597914
1.62649e+06,1.23425e+06,470424,371420,268953,367042,8955.72,55.3085,172452,141113,25216.2,14880.6,6349.11,0.603388
1.79478e+06,1.39512e+06,354345,256284,179588,282650,4097.96,-200.331,21926.1,113889,13736.5,9036.24,4331.11,0.604169
1.19048e+06,826894,783543,515936,354403,610829,9181.81,-553.697,173694,186282,36262,17375.5,5450.77,0.6121
1.32768e+06,942420,525841,448929,312896,409903,8318.59,-415.168,152874,253731,44536.1,16714.9,8248.91,0.625169
737555,478673,691064,502086,319224,504118,5848.47,-1876.42,470454,298210,59787.7,20652.8,7841.12,0.630083
1.61788e+06,1.16166e+06,609527,441940,289910,468120,7242.58,-600.901,186185,179040,14656.5,23910.2,6012.99,0.633099
1.5351e+06,1.0983e+06,589708,392401,266770,449078,8119.03,169.196,396414,104484,18720.8,17037.6,7632.89,0.639577
1.71717e+06,1.35281e+06,275399,242866,177235,219533,2840,-596.087,111543,192324,28307.8,8846.88,4371.22,0.64103
1.63898e+06,1.23598e+06,508898,388875,260835,393050,11301.7,695.918,47833.5,170244,17272.5,16807.5,7904.33,0.642928
1.52199e+06,1.23391e+06,691858,505340,436775,614183,5848.08,757.835,1.99565e+06,128019,12529.3,12096.5,4932,0.647955
1.98721e+06,1.36157e+06,590447,363574,235431,436343,17366.8,1663.36,8084.16,265413,28599.8,23619.8,12036,0.655215
2.12901e+06,1.69494e+06,526400,305843,222671,422537,3716.5,-1174.34,66075.9,125826,82913.5,16649.8,16010.4,0.662922
1.34221e+06,993649,413275,333676,233998,331702,4897.2,-717.039,135677,193286,27415.4,22346.1,4883.35,0.673533
1.442e+06,1.09478e+06,392637,276799,204373,321472,5668.81,33.0354,17845.2,127468,12707.1,10812.4,6533.06,0.674204
1.45003e+06,903220,988430,681864,417227,708135,8737.83,1906.6,53176.2,204174,29370,20917.9,7421.98,0.675321
1.74745e+06,1.23901e+06,570583,448810,290372,417774,11035.7,-0.0340576,77955.2,240925,16750.4,30975.2,12567.2,0.689618
1.54864e+06,1.18394e+06,359908,271759,199651,294933,4019.12,39.4785,19635.4,121792,13867.6,10940.3,4992.04,0.692745
1.06863e+06,700786,466562,430033,276277,336419,8351.4,-729.625,12528.3,117035,19182.4,13674.5,7789.4,0.693415
1.87349e+06,1.32404e+06,524967,342440,238738,429013,3861.42,-836.518,30031,191563,25900.1,11604.9,7047.83,0.696431
1.68686e+06,1.29689e+06,352226,253900,187850,291686,4710.45,-138.867,49027.9,224545,11184.9,16591.5,7186.85,0.707378
1.46079e+06,1.09358e+06,492575,372457,263170,402264,4663.66,-578.935,85759.8,202552,20526.9,12432.7,4484.28,0.708606
2.14536e+06,1.54027e+06,471289,312461,212281,371019,8237.86,-1482.02,37566.5,433152,94090.7,25913.3,11135.5,0.712404
1.69659e+06,1.1593e+06,709623,582735,383743,532247,7467.16,155.86,91967.6,258336,40073.2,30437,5401.69,0.715531
1.7028e+06,1.2181e+06,699640,477105,304208,512682,10917.8,4.19751,54821.1,210038,45760.6,17186.5,6725.26,0.715978
1.59571e+06,1.19095e+06,403705,283412,202403,327692,7043.87,-1401.1,75626,155529,26052.8,13174.9,3837.45,0.721005
2.16703e+06,1.58688e+06,515800,362712,256768,409171,3479.83,-664.834,20328,223043,60563.4,20120.4,19834.3,0.725696
2.0969e+06,1.54441e+06,557567,408951,278024,439065,4145.25,1162.92,443612,196995,17153.9,12708.6,7548.92,0.730052
1.45957e+06,1.01258e+06,762150,553057,375778,577240,6372.07,-957.402,81551.6,232171,34414.9,21044.7,8666.84,0.734297
2.05734e+06,1.46425e+06,431398,296365,211773,348101,5218.64,-110.53,37810.9,152392,44271.6,17135.8,6967.09,0.73519
1.66294e+06,1.26983e+06,301736,241230,169540,244732,4253.65,-1901.04,14953.5,155764,49671.2,18493.5,5771.14,0.735414
2.54728e+06,1.72422e+06,923484,704557,426840,642331,13841.8,2363.48,41590.8,382402,28496.7,30718.4,11948.9,0.74111
1.52044e+06,1.09631e+06,541164,381247,255211,416723,9310.34,-1227.25,138913,159272,29866.4,13002.5,5813.35,0.745243
1.93046e+06,1.36146e+06,654117,543676,343337,464764,12739.8,243.132,50432.9,217435,24144.4,21393.1,9618.43,0.747589
2.23896e+06,1.5419e+06,798911,602878,364730,568612,13153,30.4392,20462.1,452516,29872,29535.9,13525.3,0.750493
2.55487e+06,1.6878e+06,733632,513749,315082,518301,11772.6,1013.8,45710,377593,50046.6,25413.3,11889,0.761104
1.70913e+06,1.29716e+06,444077,312232,218644,352348,12844.6,-568.242,40850.6,173304,27405.9,11549,4690.55,0.762221
1.64362e+06,1.09157e+06,819028,598785,368953,585878,10583.1,388.791,170187,298618,36758,41017.3,9213.55,0.762556
1.34919e+06,1.0019e+06,391641,297613,205540,311795,6923.17,-307.617,2727.13,116930,19305.4,21663.4,4338.64,0.769369
1.83426e+06,1.3068e+06,637078,495695,325644,478571,12185.4,379.455,331390,225759,32700.9,15616.8,9064.53,0.775736
1.46747e+06,1.01794e+06,517649,350756,222933,402397,7017.02,-669.61,70088.2,148060,14403,24016.3,4480.51,0.775848
1.7084e+06,1.30697e+06,422343,283257,191697,321678,6910.45,298.371,46442.5,138137,10762.1,11888.8,5084.45,0.782773
2.2726e+06,1.57099e+06,701015,492368,338383,551318,4493.79,-183.883,47505.8,229686,25271.9,23412.4,10560.8,0.785901
1.83132e+06,1.30378e+06,407796,282098,188134,326854,5419.51,-815.388,27903.3,160479,23706.6,11833.1,4505.26,0.801762
931543,680888,606374,458237,326196,484439,5624.96,24.5382,194128,119520,21717.2,11353.1,5971.94,0.807682
1.14393e+06,834642,482725,325599,227042,364433,7675.02,-188.549,80602,100782,24532.6,12846.2,5767.56,0.809469
2.01127e+06,1.53938e+06,339962,187686,132266,268031,4975.68,-1426.75,163800,203218,113637,20467.7,12487.1,0.817511
1.80882e+06,1.35778e+06,375390,243903,175047,314587,2735.1,-2054.2,148674,90957.7,110329,21733.1,3334.7,0.826
998923,682412,756670,603349,426105,586358,7217.3,1063.16,38999.9,237882,32690.2,17641.4,7671.34,0.833148
1.53697e+06,1.18592e+06,330048,253165,176049,261724,6606.78,-595.991,93501.4,169884,11124.2,8716.91,4272.09,0.833484
1.32544e+06,875017,636006,518012,330549,466787,16023.3,-1049.17,32750.6,320495,46988.1,24760.8,5577.44,0.836499
1.95569e+06,1.47592e+06,474896,317366,248968,408597,3659.68,-654.162,125964,180668,58863.9,33228.6,7275.64,0.841526
1.71387e+06,1.16865e+06,494809,369616,256378,393332,4338.07,-103.022,33685.3,228166,22319,14200.9,6558.41,0.844318
1.83036e+06,1.27754e+06,747311,637052,414676,530125,10866.1,-158.152,51914.1,247238,35493.6,19294.6,8926.45,0.855711
2.54891e+06,1.76273e+06,667090,462842,300190,488743,2287.01,-560.176,277069,187651,30319.9,16734.8,13255.2,0.855711
1.83746e+06,1.34148e+06,568754,472759,319370,438441,8221.36,127.83,215889,195790,29248,15106.2,7754.96,0.869785
1.94354e+06,1.48516e+06,359136,198939,142873,287428,5507.17,-1029.82,98091.6,209441,101082,24718.8,6014.99,0.873248
1.7687e+06,1.33706e+06,457697,309837,206024,338666,16921.3,845.372,73946.2,226267,22617.8,20252.8,8922.91,0.877157
1.61213e+06,1.20449e+06,546625,326077,223455,423420,5085.11,-311.253,329757,230346,28126.6,18035,4324.44,0.880731
1.54518e+06,1.20494e+06,560845,327152,224828,439846,11988.3,168.47,43002.4,177850,25246,22022.1,6202.1,0.890114
1.95739e+06,1.48412e+06,435593,319775,223644,335437,3550.95,200.27,46214.4,209477,17784.4,15628,8373.03,0.891454
2.1613e+06,1.64488e+06,387537,272279,195992,315414,5704.43,-2450.79,168811,213762,98433.9,23173.6,9574.66,0.91156
1.4268e+06,991623,492190,337361,219483,384097,5483.76,-957.851,558416,166981,47538.4,15982.2,5127.15,0.916586
1.66272e+06,1.12242e+06,569500,390917,243859,391418,17654.7,1748.66,19203.8,326626,53075.4,20653.4,12332.6,0.918597
1.95933e+06,1.28576e+06,594530,414819,268588,454015,9973.48,-864.682,26446.6,181834,35947.3,13718.6,10869.4,0.919714
1.55333e+06,1.23302e+06,366167,267445,195021,291783,4931.78,-711.742,81583.9,126384,15120.7,9986.86,5544.25,0.919937
1.50317e+06,979611,742276,423194,251869,508244,8545.62,1549.91,181578,168872,19709.3,20287.3,8451.8,0.929431
1.3483e+06,935166,712847,513591,363155,554548,7537.92,78.274,20879,212753,18050.8,20176.7,7532.94,0.938926
1.8216e+06,1.38971e+06,437968,286858,184416,321355,7101.76,-185.174,47740.9,197334,15527.7,14200.8,5544.41,0.9425
2.06736e+06,1.50178e+06,396220,289948,208366,319775,5211.79,-208.167,88933.6,169242,29162.8,13455.9,7995.71,0.951771
1.37749e+06,924021,1.17867e+06,835510,498127,796320,13327.3,-1016.55,1.54362e+06,264202,40705.5,31130.8,12266,0.953558
1.78935e+06,1.34984e+06,335473,244096,167760,260567,8782.65,-223.438,88185.3,146952,15581.6,9476.23,4316.12,0.959813
1.89647e+06,1.42641e+06,419493,319797,234606,340240,6479.03,-526.636,231875,163904,20359.8,9635.55,8830.03,0.960371
2.07655e+06,1.49791e+06,633050,507919,340404,476971,9813.09,4.48438,116569,197398,19434.3,35336.5,6740.37,0.964057
1.20606e+06,860703,583486,408583,261771,429222,7724.9,-364.095,79070.6,195296,31357.7,14403.2,6901.46,0.975674
1.62763e+06,1.11675e+06,647630,521831,350062,499516,6112.99,1321.11,113454,238954,36340.3,20819.2,7819.07,0.975674
1.5101e+06,1.19741e+06,458216,293601,223361,398206,2743.66,-1339.7,2.06314e+06,100521,2355.75,4054.2,2712.62,0.990306
1.9243e+06,1.38278e+06,664798,413939,270803,516391,11431.2,-184.687,351155,214511,35083.4,14241.8,7110.2,0.991647
1.5846e+06,1.13152e+06,434063,347716,234779,334654,5612.96,154.636,11470.2,183413,14190.8,11946.5,5175.85,0.992317
2.03596e+06,1.59988e+06,343889,230431,178670,294896,2777.89,211.737,40527.4,152099,26304.5,11860.6,9829.58,1.02035
2.04237e+06,1.55605e+06,765234,483396,374645,651677,6661.67,-1006.31,2.56184e+06,93799.2,9930.94,9062.1,5026.4,1.02315
1.91716e+06,1.46393e+06,411321,324473,235740,335156,3146.56,-186.023,114075,145196,92907.6,30454.6,6074.89,1.02851
1.79162e+06,1.34164e+06,488863,399675,269225,365877,7777.56,-298.816,45507.1,182492,12921.4,11663.5,6452.79,1.03566
1.65444e+06,1.27716e+06,467877,286435,193153,363940,4048.35,2150.61,87578.1,136579,12271,15113.7,6979.51,1.03588
1.87652e+06,1.39209e+06,464151,360510,251064,369446,10855.3,220.196,42316.1,221263,13780,14198.4,5850.67,1.04102
1.538e+06,1.10309e+06,581692,372284,268724,463333,4511.59,-474.574,42150.8,159141,14926.3,13228.9,8455.65,1.04258
1.01266e+06,684602,624689,490556,308090,454966,11410.2,42.3886,40024.8,171425,20551.5,20966.2,7953.29,1.04504
