"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.41371e+06,1.02053e+06,831160,287475,336511,248035,814025,227815,757127,13566.7,-3007.53,2.0147e+06,58411.7,10664.6,7557.3,8415.99,10.0324
1.47763e+06,982530,902340,285258,421730,293122,863252,225019,760623,17282.9,-234.624,1.49314e+06,48565.8,11615.8,5685.23,5485.92,10.0971
1.38387e+06,989869,838821,240603,268353,199763,806015,192156,751274,6781.41,-3385.36,1.98845e+06,44607.1,9192.35,5790.87,7849.67,10.1564
1.42063e+06,1.03787e+06,821274,239690,271683,209176,779295,198109,725934,5570.72,-4629.72,1.88897e+06,32830.7,12168.3,5370.67,6751.89,10.1989
1.58248e+06,1.20139e+06,790327,223730,257683,190008,813701,183640,730984,6762.62,-4586.81,1.94553e+06,33260.1,6612.39,4654.86,7395.33,10.2705
1.52331e+06,1.05605e+06,865478,196011,321706,237932,811257,159667,736574,4750.4,-957.081,1.28701e+06,41807.7,11114.5,5415.03,4455.74,10.2785
1.42013e+06,1.05989e+06,803928,182118,196310,148792,791617,152226,717821,5875.5,-844.022,680636,32880.1,6815.15,4094.65,2649.74,10.2815
827230,605637,819530,409528,517094,377924,820948,327628,749987,6623.91,-2331.34,1.49528e+06,37291.3,4510.16,5094.9,5322.76,10.4683
2.5677e+06,1.69081e+06,911173,447398,641839,406691,946918,297586,902055,22304.3,-472.55,1.9819e+06,74569.9,17762.6,14238.2,10076.7,10.5005
1.6049e+06,1.14543e+06,840679,249805,333676,246476,812273,195943,764932,14823.3,-2024.04,1.72598e+06,75740.8,15215.5,8137.13,7287.69,10.5224
1.39982e+06,1.04988e+06,799988,187882,242405,180324,806564,149370,754697,7690.4,-3043.59,1.64199e+06,35533.6,6102.29,5665.88,6379.22,10.6561
1.20106e+06,806871,893123,293426,323854,222428,873597,227176,774975,8077.33,-3370.98,1.66236e+06,49434.2,13215.7,5892.31,6732.66,10.7097
1.3102e+06,899717,873744,276884,361627,254388,852934,202560,820153,10039.2,-2692.65,1.52235e+06,52212.6,11462.3,6853.72,7168.29,10.7289
1.70669e+06,1.10695e+06,925077,370914,501538,319146,942899,257320,864871,16200.3,-833.143,1.62605e+06,77756,14413.6,9844.07,7791.41,10.7343
1.27029e+06,971302,784694,202284,241617,187607,772734,174426,695828,4901.27,-2714.04,1.29122e+06,38223.5,11589.4,3243.11,4937.26,10.7463
1.34733e+06,827689,976693,413947,434069,275464,945464,284883,871825,13346.3,-1828.22,2.05166e+06,64317.1,18581.1,9298.53,9357.71,10.7776
1.51297e+06,1.04992e+06,864619,208476,298041,221488,807379,164280,761416,15448.2,-3091.61,1.7699e+06,52153.6,6918.84,7028.44,8154.57,10.8025
1.27719e+06,965260,793894,247225,402570,318892,757442,215603,688000,5847.73,-8862.46,2.99744e+06,46051.9,3509.63,4225.43,11080,10.8078
1.87103e+06,1.34639e+06,833799,238858,374082,315357,711730,202697,707038,10539.4,-1583.64,1.50103e+06,46223.5,8555.69,5810.11,6709.1,10.8231
1.20516e+06,959233,753828,131323,134627,107529,751203,113739,692759,2851,-5850.29,1.83936e+06,14435.9,3712.51,2577.57,6146.65,10.8703
1.37522e+06,1.10474e+06,746905,204370,264747,220253,721208,182141,673225,2594.99,-6816.52,2.25902e+06,38280.5,2761.8,3272.55,7757.06,11.0075
1.37625e+06,1.03363e+06,798884,204745,279953,216789,774817,179070,686028,2739.87,-5925.69,1.95643e+06,37333.5,3348.5,3051.65,7267.49,11.0084
1.57154e+06,1.18397e+06,796409,260959,380117,283909,803321,208927,749427,9589.88,-4304.23,2.00401e+06,39957.2,8264.64,6139.6,7886.78,11.1452
1.56478e+06,1.06146e+06,884509,341233,441063,303490,871982,250485,817374,14733.2,-1651.69,2.00979e+06,77725.8,19349,10499.1,9120.86,11.167
2.1181e+06,1.48264e+06,857164,255671,379723,281721,808722,211244,726187,4616.6,-5296.53,3.82753e+06,43561.5,3031.59,4482.13,13539.2,11.2045
1.84814e+06,1.21291e+06,914234,504993,908910,666984,817630,388398,780117,5253.88,-6181.56,2.79945e+06,40128.2,18385.8,7121.65,11328.3,11.2504
1.13084e+06,866493,783043,293437,408693,324574,755500,240595,731778,7226.66,-2788.96,1.67918e+06,27347.6,9362.62,5361.02,6022.48,11.3249
1.40956e+06,956543,884158,265284,344131,244261,845320,200675,793176,8791.62,-682.366,1.16696e+06,60567.7,16050.1,5038.31,4473.73,11.3386
1.16129e+06,825279,844286,277062,369942,269457,823749,217616,763902,11757.5,-2510.59,1.59673e+06,50682.3,9439.39,7949.48,6709.88,11.4117
1.37923e+06,1.12307e+06,736857,154428,223240,182751,732932,135450,684066,2175.83,-2801.02,1.5816e+06,25478.8,775.821,2943.3,5976.04,11.489
1.47451e+06,1.08568e+06,814881,236128,346394,266604,779570,191605,739423,6940.1,-4418.07,1.80364e+06,40648.6,11965,5265.55,7244.02,11.5095
1.48789e+06,1.06965e+06,834608,186632,322479,241813,800153,151860,737385,9465.63,-2599.34,1.70768e+06,44316,10036.9,4574.54,6416.96,11.5336
1.36777e+06,986403,831974,234760,229334,164359,837196,187135,752699,7494.05,-2416.28,1.71387e+06,38599.3,11360.4,5748.64,7179.99,11.6026
1.67085e+06,1.32051e+06,759184,173057,233056,192502,726401,150551,689696,6403.44,-4482.42,1.85324e+06,35245,2892.48,4172,6878.18,11.6474
1.71329e+06,1.11107e+06,925216,310814,394096,273843,863479,233912,797259,15959.7,-1932.85,1.59053e+06,56470.6,12834.7,9043.66,7085.79,11.6538
1.36297e+06,1.04094e+06,785625,216348,306703,230481,798425,175341,740321,8821.35,-823.227,1.5408e+06,39653.1,6447.52,5160.93,6218.1,11.7106
1.66341e+06,1.27887e+06,780410,171228,259782,207908,749703,148951,689737,10103.4,-4573.02,2.26864e+06,45953.8,4960.71,5669.36,7767.7,11.8116
1.651e+06,1.21735e+06,813737,228658,342026,265789,772099,195036,703434,2460.33,-6225.82,2.2308e+06,34299.1,1514.08,2546.98,9343.16,11.9608
1.65141e+06,1.1888e+06,833480,279960,369123,277501,798101,220759,760901,12352.8,-319.103,972262,53576.8,16357.7,6378.98,5090.91,12.003
1.48018e+06,1.14531e+06,775428,118571,195513,161346,727059,106497,668022,1855.02,-5002.15,1.78598e+06,26557.2,2397.06,2040.68,5970.78,12.0386
1.46625e+06,1.08387e+06,811674,245721,377796,309200,733109,221786,664752,3296.05,-6311.41,2.72762e+06,20992.3,8693.7,3504.63,8695.43,12.1077
1.65148e+06,1.1902e+06,832539,183969,239495,175137,820484,143631,768506,7184.71,-5584.5,2.05703e+06,36273.4,8928.49,7121.13,7910.84,12.1346
1.08189e+06,653818,992836,368387,446286,294041,910660,279102,791941,11634,-1527.75,1.56855e+06,62424.9,10766.3,8716.31,6807.04,12.1353
1.68315e+06,1.2305e+06,820719,290381,430053,273637,942970,199931,871442,15207.2,-1928.48,1.79664e+06,51631.5,8877.3,6863.74,8663.28,12.171
1.71371e+06,1.20989e+06,849849,241970,304808,211819,863400,182920,793692,19403.8,-3085.26,1.85861e+06,65724.4,12564.2,8814.28,8230.33,12.2269
1.49315e+06,1.12358e+06,797358,201465,261545,204148,768691,168983,715331,8117.46,-3154.97,1.63054e+06,35856.6,7881.35,8862.89,6842.47,12.2807
1.46149e+06,1.03188e+06,849798,209200,294745,225672,783646,170252,737260,11261.3,-1805.86,1.5212e+06,62414.6,11191.9,8321.57,6341.4,12.2815
1.18901e+06,889399,802120,232240,202128,149118,813294,188745,738265,7957.78,-2836.44,1.73355e+06,51379.3,6804.04,5342.83,6588.71,12.2954
1.02686e+06,803639,766661,126744,177391,148107,718632,112028,678818,866.231,-2910.97,1.73344e+06,10368.9,-96.1436,1674.68,12602.2,12.3128
1.40561e+06,1.04533e+06,806790,136378,225683,177430,763172,118373,691262,6072.35,-3096.14,1.40938e+06,28154.3,5728.14,2946.85,5041.68,12.3369
827495,629805,788335,173065,206623,142639,869145,130478,795836,819.643,-4750.23,2.03824e+06,2211.76,-1258.16,1997.6,8329.69,12.358
1.66391e+06,1.19784e+06,833455,213657,350868,238981,880909,153208,836732,12094.7,-907.672,1.41414e+06,45167.2,7396.72,5830.07,5567.6,12.3934
1.61515e+06,1.08468e+06,893435,295904,472955,295369,960740,219752,807921,11601,-844.927,1.51763e+06,47218.4,14382,6641.42,6548.88,12.5849
1.43423e+06,1.12086e+06,767751,156396,232909,191062,731412,134851,695862,3509.95,-2078.26,1.37846e+06,28452.8,3780.92,3505.15,5196.43,12.6181
1.49392e+06,1.22036e+06,734501,128449,180432,155354,696855,116093,663858,2162.09,-4308.52,1.8043e+06,16336.5,295.797,3429.11,6638.79,12.6967
1.44257e+06,1.17411e+06,737188,134985,201690,171934,703840,120429,672520,2735.88,-5455.79,1.85718e+06,27031.6,-65.5448,3032.19,5747.17,12.7039
831220,538092,926853,267243,416297,281340,887816,204913,782508,6315.13,-2023.48,1.84841e+06,31880.5,6584.17,5181.46,5838.16,12.7322
1.28034e+06,852773,900833,215691,364435,268194,815309,168911,766169,10037,-1842.64,1.62996e+06,44830.3,15777.2,5346.61,7007.07,12.8294
1.74648e+06,1.22093e+06,858270,197785,268254,186923,861064,153168,774776,4397.27,-2133.43,1.27166e+06,39065.2,5152.15,4145.54,4941.19,12.8369
1.3617e+06,999032,817810,201067,267455,206690,776394,173936,693591,3546.54,-4623.6,1.99289e+06,30649.9,3473.22,2663.02,6603.79,12.8392
1.14516e+06,891791,770466,158088,145852,119578,731832,140648,674401,3092.74,-5541.57,1.88956e+06,21285.7,3315.46,2783.83,6571.89,12.8895
1.65575e+06,1.26837e+06,783252,173080,231177,194394,713530,154440,672418,11774.4,-4148.93,1.59709e+06,33273.9,8856.67,4272.15,5479.05,13.044
1.73423e+06,1.26881e+06,820089,204066,287840,192497,897178,147720,828864,8845.57,-2317.69,2.23807e+06,40539.2,9469.33,5987.87,8468.82,13.142
1.63952e+06,1.18285e+06,831644,222211,351919,286105,738021,193458,689176,11095.6,-3967.48,1.71364e+06,33310.4,6585.98,5304.94,6279.18,13.2452
1.26927e+06,903331,843059,213900,306414,233778,786424,168513,761603,7425.88,-3894.54,1.74788e+06,39718.9,5490.29,6054.08,7772.48,13.2537
1.63429e+06,1.28395e+06,763716,188066,259340,214200,726442,163293,691026,4853.73,-5678.32,2.40542e+06,45017.3,5676.28,3429.38,7953.5,13.2754
1.39464e+06,1.07337e+06,779590,125125,168504,136600,740133,113656,660548,1815.87,-5443.53,1.77728e+06,44477.3,1064.03,1817.45,5908.39,13.3676
1.34857e+06,995559,812749,221512,292933,230603,762174,183175,725574,10350.4,-5416.78,2.11453e+06,29764.5,12606.2,8414.56,7999.56,13.5044
1.17068e+06,870119,807252,238077,290867,222270,785171,192378,742527,4865.91,-3033.8,1.54865e+06,25727.6,11950,4518.95,6240.48,13.5177
1.62468e+06,1.24758e+06,781361,153524,230210,180412,765613,129087,713582,7490.39,-3092.69,1.81017e+06,29044.8,5923.81,4573.46,7139.91,13.6261
1.69164e+06,1.10859e+06,915568,235900,364195,243526,897306,178580,792587,11529.7,-1322.95,1.62033e+06,36321.9,5834.16,7484.02,6135.84,13.7521
1.70943e+06,1.14926e+06,892449,247273,335016,226482,887531,185614,799315,10411.4,-4214.15,1.85871e+06,65786.1,11161.9,7113.91,7031.46,13.8561
1.48305e+06,1.18558e+06,750545,164630,227312,188698,722779,147116,671428,3658.38,-6666.84,2.16575e+06,30944.7,2683.34,3677.65,8030.14,13.8756
1.56683e+06,1.29104e+06,728174,209090,342060,287471,713936,181003,693106,1763.16,-4687.61,1.95673e+06,18367.4,3847.56,3652.15,7453.65,13.9159
1.38309e+06,1.06219e+06,781265,201158,235152,186438,756774,174934,689946,4775.61,-3639.09,1.75217e+06,29317.8,8091.76,3815.58,6191.6,14.2238
1.59702e+06,1.07237e+06,893546,298607,410289,282485,871457,222766,804270,12043.9,-2130.66,1.74447e+06,63445.5,11868,9355.3,7161.32,14.2466
2.24379e+06,1.63856e+06,821620,191321,264833,210024,756580,160596,714791,3875.91,-3243.86,1.64216e+06,31489.4,7236.83,4705.84,6063.15,14.2676
1.77728e+06,989466,1.07772e+06,519747,660892,420564,942865,349002,893543,19935.8,-2224.75,2.63022e+06,132461,17676.2,13783.6,12029.6,14.3383
1.38845e+06,1.09367e+06,761719,142784,210350,182677,690891,132294,647577,2533.58,-5732.77,1.83407e+06,40976.3,1316.98,2619.27,5964.46,14.4754
1.05253e+06,680252,928358,266766,321263,229509,839871,207666,770754,7828.61,-2594.51,1.56686e+06,48995.9,11649,5819.75,6664.84,14.5548
1.66116e+06,1.10796e+06,899574,452646,919438,801772,688054,374060,726054,16155,-2071.22,1.68705e+06,71438,10736.1,8999.81,8314.03,14.5679
1.38644e+06,1.04621e+06,795118,174126,241617,197344,734606,155971,669841,2509.27,-3690.62,1.63674e+06,43470.1,1519.66,3639.77,6019.71,14.6149
1.21086e+06,906269,801659,284680,512179,458255,670603,251633,678798,2283.75,-5641.94,2.54838e+06,38597.2,11450.9,3313.34,9973.32,14.6831
1.42656e+06,972705,879954,272083,336701,243078,831094,219478,743810,7288.69,-3584.02,1.98191e+06,47692.2,12341.1,5866.37,8516.83,14.7843
821247,484455,1.01712e+06,170799,267178,182618,877825,124054,826085,6883.13,-916.502,1.42567e+06,26186.4,4667.58,5043.28,4847.61,14.7868
1.12087e+06,874930,768657,173652,179336,148928,722506,154510,674333,3407.63,-1658.42,952949,50575.3,5942.84,3258.13,2875.73,15.0804
1.67198e+06,1.2003e+06,835784,186213,256687,200632,767635,156347,714614,11669.7,-2280.6,1.62849e+06,36689.5,8704.16,5423.91,7038.85,15.1041
1.33842e+06,981018,818590,299688,405682,282219,862484,217917,825144,5321.28,-5566.94,2.19466e+06,32358.9,4990.2,4116.09,8056.43,15.3091
1.1928e+06,864696,827664,218364,289731,221668,784229,179540,729746,5767.35,-2264.44,1.322e+06,30807.8,7707.07,4042.85,4772.7,15.393
1.49619e+06,1.12575e+06,797435,231695,320817,256700,749864,198424,700605,7626.82,-4115.28,1.92036e+06,58537.1,11181.6,5657.32,7872.38,15.6049
1.64357e+06,1.17007e+06,842809,255134,350222,265214,792316,213617,716613,7160.73,-4957.37,1.91009e+06,47273.4,3372.85,5096.94,7360.43,15.6241
1.42967e+06,1.04025e+06,824610,250644,344397,244860,843903,208943,719748,3855.41,-6291.67,2.44689e+06,48204.9,1887.9,3694.74,8751.7,15.6308
1.09806e+06,766294,859767,256145,306313,227587,807549,206102,745685,11931.7,-2363.66,1.40697e+06,61918.9,5582,5936.93,5577.59,15.6454
1.30671e+06,1.01095e+06,775533,156875,220102,174849,755288,139227,676055,2459.86,-4936.55,1.57892e+06,20879.2,2250.06,2442.89,5439.45,15.7035
1.40638e+06,1.03981e+06,811520,411713,576616,432976,799050,345446,715097,12191.4,-3946.88,1.97824e+06,46699.3,9060.93,7026.14,8204.3,15.7104
1.42197e+06,1.10792e+06,770070,183647,230269,177511,778325,153315,718705,6166.47,-4532.21,1.88534e+06,25582.3,7129.48,3711.28,6420.89,15.7523
1.3025e+06,830068,941487,237082,257907,181816,851102,177953,799364,12265,-1362.01,1.27926e+06,40728,10770.6,5898.77,6490.32,15.7732
1.20147e+06,907430,794419,225139,253546,197096,771845,193682,697448,6720.49,-5233.33,1.84158e+06,45651.6,3304.4,3672.47,6867.48,15.8174
1.51368e+06,1.24169e+06,731428,351498,735255,663381,665007,310073,680159,1441.15,-1909.33,1.27973e+06,14177.1,4500.8,2327.75,6689.57,15.8782
1.55677e+06,1.31393e+06,710892,119878,142594,125128,683749,109547,656584,2347.38,-4307.13,1.5642e+06,21295.8,1965.95,2077.56,5073.04,15.8897
1.3826e+06,941568,881043,262932,276480,199765,830417,213998,737201,9510.48,-3323.71,1.94598e+06,54958.9,15173.4,6821.99,8617.94,15.9165
1.54531e+06,1.08451e+06,854932,199004,210611,155636,811937,163293,731215,6382.41,-5830.06,1.74796e+06,18308.1,5944.97,2729.43,7412.16,15.9384
2.4302e+06,1.44909e+06,1.00623e+06,351066,594592,363949,980234,234778,897186,12617.9,-1529.32,1.39064e+06,65158.7,12242.9,7817.81,7530.78,16.039
1.44239e+06,991887,872514,275117,413707,306820,809022,213806,772057,14671.6,-1955.31,1.66953e+06,51913.6,7658.72,7292.3,11862.9,16.0725
1.45355e+06,1.13876e+06,765865,161277,226042,176887,766732,136875,706967,6844.64,-2707.92,1.75002e+06,29600.5,9315.92,4334.59,7268.35,16.1041
1.40105e+06,1.10858e+06,758296,147609,202590,167632,725124,129561,683579,4697.31,-3868.58,1.65307e+06,56658.7,457.039,3531.56,5682.96,16.1517
1.48334e+06,1.16286e+06,765353,136668,203436,163183,748005,121609,674296,2715.76,-3707.28,1.84152e+06,15906.2,1778.33,3020.46,6099.4,16.1955
1.49213e+06,1.07035e+06,836435,206280,295246,213681,829029,164528,752262,7381.17,-3698.94,1.51437e+06,38536.4,9805.89,4202.12,6256.06,16.202
1.43299e+06,1.0956e+06,784770,192825,238004,186148,767143,166963,692938,8529.11,-4677.96,1.89748e+06,23499.6,5909.11,4114.16,6888.13,16.2731
870807,589488,886336,282213,396504,300948,790511,224982,752628,7903.85,-2586.92,1.61983e+06,47826.1,10248,4751.89,5770.8,16.2801
1.25056e+06,895960,837467,286643,423632,321980,789426,239829,717118,7152.48,-610.377,800525,32932.2,8769.52,3716.75,3557.59,16.3363
1.58478e+06,978249,972011,278211,350750,233394,901695,200305,833361,14963,-1792.3,1.72637e+06,72627.5,16875.6,11127.4,7471.82,16.3801
1.27967e+06,925630,829494,317565,571337,445552,769387,260825,730524,4241,-1827.78,1.78686e+06,29987.9,7513.38,2778.03,6531.06,16.4001
1.63915e+06,1.19649e+06,821982,205849,303842,236838,769746,172740,715000,6654.73,-3399.4,1.60702e+06,42974.2,9362.38,4925.48,6699.46,16.4665
1.32699e+06,986057,807455,196327,251402,201053,750256,164842,714602,8448.06,-4446.52,1.71766e+06,45539.7,14396.4,5752.77,6215.44,16.5455
1.22806e+06,999126,737481,128377,187469,166686,674812,118118,652111,1429.04,-4139.27,1.66445e+06,26242.6,4534.21,2563.22,5496.83,16.5533
1.33142e+06,910356,877515,224299,430667,313756,823571,180000,747663,7218.17,-379.54,1.60557e+06,53108.7,3521.65,5518.44,6643.43,16.6858
1.40316e+06,1.16288e+06,723973,147141,186293,158228,706423,133226,662669,1952.02,-3825.98,1.38997e+06,25452.4,2491.83,2049.69,5132.64,16.7897
1.39283e+06,990198,843970,230418,323816,233656,831521,184405,749713,11868.1,-3655.8,1.74268e+06,52901.6,6242.54,6332.74,6647.55,16.9604
1.0934e+06,856874,765620,194324,211284,176326,718954,176442,660808,3612.49,-3538.52,1.4548e+06,55064.4,9018.11,3116.4,4821.1,17.0507
1.55956e+06,1.07719e+06,868678,305302,311684,216590,863429,237218,772207,8418.94,-1973.17,1.40413e+06,55501.4,13915.8,6593.01,6191.11,17.0885
1.44083e+06,1.18614e+06,728836,132062,175305,149221,704881,119665,662159,2010.32,-5122.35,1.80743e+06,21822.6,583.676,1914.08,6454.19,17.1896
1.33019e+06,1.01637e+06,785260,162351,191984,152592,754893,143207,680207,2137.01,-5395.01,1.90805e+06,29569.9,3156.38,3801.54,6795.93,17.2564
1.48298e+06,1.00676e+06,883810,217910,311785,233255,802003,181662,719720,8639.45,-1465.09,1.71308e+06,59608.7,8509.75,6104.84,6542.36,17.328
1.47632e+06,1.1745e+06,754185,176381,225395,191052,707853,163271,648178,1558.7,-5075.39,1.73379e+06,26552.2,1953.66,2719.01,6000.57,17.354
1.32432e+06,940840,844557,190129,218325,165297,792482,159030,717334,10216.9,-3126.24,1.35181e+06,53707,5586.02,4100.39,4682.4,17.4056
1.44844e+06,982035,884959,327866,451674,304743,889289,240185,819034,15805.6,-1310.96,1.5076e+06,71691,17474.3,9101.88,7155.93,17.483
1.47117e+06,1.17158e+06,753429,157818,230007,193021,714970,141992,666873,3258.52,-5754.08,1.92447e+06,36952.2,1578.22,3203.16,6493.64,17.6921
1.30168e+06,813672,959857,353127,629730,535144,706049,297440,712333,13646.3,-1341.34,1.56709e+06,83809.3,13003,8979.63,7457.43,17.7544
1.44989e+06,1.20084e+06,724434,149249,188568,165073,685397,136671,655218,2016.55,-5073.64,1.92847e+06,28124.8,1268.66,2434.24,6147.42,18.0256
1.2377e+06,1.04129e+06,713173,137695,171477,150333,684390,125470,658458,3823.37,-3437.56,1.39889e+06,35910.2,1802.67,2928.76,4734.04,18.0265
1.78004e+06,1.23556e+06,864406,168874,231983,163454,851554,131832,768588,5191.38,-2979.8,1.26208e+06,54810.6,4506.92,3685.83,5220.14,18.0902
1.37897e+06,1.08118e+06,765260,163541,208794,172025,728246,143004,686168,4974.14,-3899,1.68837e+06,55754.2,3665.21,3812.6,6314.41,18.1637
