"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.60001e+06,1.2772e+06,247919,166458,129716,214767,1859.39,-594.677,14209.5,166024,9246.52,3347.54,5009.35,0.0689314
1.81503e+06,1.36517e+06,556266,438127,292604,419086,3500.84,-684.972,68695.8,158239,18767.1,8119.8,6122.51,0.0718361
1.9381e+06,1.24836e+06,522182,375979,220597,371638,13114,-561.632,17502.4,416174,16874.4,16189.1,5350.85,0.0748526
1.6691e+06,1.35467e+06,332257,218035,172067,289210,2208.74,-907.748,626535,132136,10660.4,4310.98,3654.11,0.077087
1.97704e+06,1.41024e+06,498539,408219,297413,402134,6026.98,-693.956,4052.64,253750,34427.5,5850.64,5755.41,0.0802151
1.59964e+06,1.23983e+06,450485,380641,273036,359262,1269.53,6.24457,35505.2,113916,11035.3,7526.4,5421.56,0.0805503
1.79759e+06,1.43051e+06,386401,260664,191800,311907,2506.28,-280.083,32845.5,142937,15593.5,6334.27,4161.12,0.0842371
1.53442e+06,1.21114e+06,419957,352348,247364,331687,2566.76,-219.058,88950.6,169182,16491.9,7630.64,18186.5,0.085466
1.66059e+06,1.17524e+06,689333,532250,364015,538333,3989.18,3722.98,186620,198330,16415.7,15625.7,6227.54,0.0860246
1.78604e+06,1.35138e+06,393538,299734,214407,323446,5979.69,-1931.12,33200.1,264938,42652.3,7389.36,4258.93,0.0871418
1.57728e+06,1.28201e+06,336869,231030,172426,277696,2853.69,-379.187,17791.2,176973,5227.38,4830.66,3548.32,0.088259
2.11995e+06,1.43196e+06,803503,602810,365014,551766,5293.4,634.735,81958.1,347564,19548,19480.4,17613.4,0.0957443
1.44326e+06,1.08982e+06,687502,546807,401513,561679,3751.98,-1073.83,51655.8,276249,8826.35,10069.4,4849.93,0.101554
1.86283e+06,1.36376e+06,685330,556647,380651,526734,6827.41,1998.68,1071.76,201230,14120.2,9827.35,11842.5,0.102447
1.05508e+06,721873,939728,727929,487935,719747,5578.53,-379.635,35990.7,213556,19744.1,24597.4,7277.86,0.105576
1.57317e+06,1.1791e+06,526121,375706,261632,414369,3699.13,-856.853,88311.8,238689,27278.6,6989.19,5037.17,0.106134
1.42432e+06,998129,548918,425417,285147,430270,6112.08,-817.951,5250.27,223820,32114.8,14008.1,4264.43,0.108033
1.60804e+06,1.17144e+06,731604,532494,371045,568599,4437.59,49.8195,17739.8,219619,20560.8,12161.2,7670.32,0.10848
1.50837e+06,1.08876e+06,601164,459753,314177,476186,3554.47,-884.363,65059.8,236400,16558.6,16018.9,5295.92,0.108704
1.91631e+06,1.45543e+06,595832,406883,267121,453121,5633.13,-33.3328,37196.9,265839,13453.4,13292.8,6940.32,0.111385
1.84365e+06,1.39206e+06,388740,311256,230299,319097,3841.36,-1100.81,42052.6,298490,18652.3,13060.8,6268.02,0.119988
1.91893e+06,1.51277e+06,474624,277649,187024,377459,4890.68,-334.919,76808.8,170137,15241.2,10114.3,3975.77,0.127361
1.72755e+06,1.32731e+06,495686,393954,279183,393705,4417.79,327.779,18261.3,258546,19168.6,7970.16,3996.69,0.131383
1.69912e+06,1.42071e+06,213024,129398,103727,188714,1205.02,60.9501,37629.2,123773,87568.8,13882.8,4512.45,0.135293
2.18061e+06,1.54753e+06,597186,450980,308651,474422,3386.09,774.093,42060.2,171817,18176.4,5074.56,8792.8,0.135852
1.53278e+06,1.12102e+06,603426,480480,314344,458073,5102.99,-184.414,79484.8,160448,24396.6,26405.7,5102.82,0.14222
1.86165e+06,1.41165e+06,757184,443687,287588,576785,7545.62,-80.3481,14714.2,262481,13264.4,13619.2,9060.49,0.14289
2.0032e+06,1.50381e+06,436415,307396,218864,348158,1961.23,-165.45,37088.9,296058,6882.26,7140.35,11414,0.148923
1.61564e+06,1.1969e+06,449801,359082,252881,355442,12599.1,3279.6,274017,226358,17558.7,9881.57,8545.88,0.151493
2.28957e+06,1.60181e+06,360340,254404,171868,285196,5277.27,-1336.31,6235.04,176883,42573.7,16362.9,4008.66,0.157414
1.63946e+06,1.35297e+06,239117,166231,126398,202918,2641.72,-697.409,72678.9,191705,7222.78,4071.66,4603.32,0.168809
1.95826e+06,1.49067e+06,707124,384292,255204,532713,4783.74,777.305,66041.9,258619,21838.4,17361.1,9520.97,0.17987
1.91651e+06,1.47991e+06,635095,414555,337262,568346,2199.61,589.116,66892.1,158042,6116.12,5526.17,2820.69,0.182439
1.363e+06,1.04192e+06,551161,370012,272516,439701,3094.7,-359.178,23432.5,153424,10625.2,12012.5,5688.93,0.182774
1.48537e+06,1.111e+06,668357,458620,325456,534316,4949.57,-589.393,289110,295147,14202.6,22992.3,6261.86,0.18769
998105,561087,866835,643982,347400,546875,3194.84,349.931,69651.2,305088,20639.2,26481.8,6013.62,0.188919
1.29239e+06,902659,730761,603260,426637,570571,3792.84,-785.602,33731.7,252943,21359.1,14225.3,5699.95,0.190818
1.61907e+06,1.28151e+06,299112,217271,162158,249850,1944.17,-625.572,14362.7,219020,6736.71,8468.56,2903.31,0.194952
1.74329e+06,1.2711e+06,483404,339992,231088,376245,6181.52,-1672.02,42791.4,514848,36777.4,11627.3,5499.53,0.198862
1.71697e+06,1.30276e+06,455007,330378,218286,348584,5172.84,1677.47,28671.9,211884,18415.3,10069.1,3988.79,0.201096
1.55047e+06,1.04264e+06,613128,361861,221130,419137,8609.67,-163.518,26934.1,317869,14198.8,21987.1,6671.64,0.201655
1.86347e+06,1.35056e+06,687164,466378,299428,510095,5146.85,87.2187,293238,302110,13062.4,21506.7,6949.34,0.202549
1.94885e+06,1.48439e+06,690957,516061,343789,521562,5296.72,310.496,15856.5,281044,13222.1,10568.4,6744.74,0.205454
1.15127e+06,851032,668144,451405,312838,514693,2791.33,1335.45,88220.2,177839,18520.2,12565.3,5272.37,0.20914
1.71098e+06,1.27984e+06,361417,296854,220913,291852,3029.89,703.755,29126,368132,12534,9784.44,4983.99,0.211151
1.30788e+06,955370,643907,501684,339899,504657,4674.83,197.453,53850.8,270364,24903.3,11086.4,4558.56,0.216514
2.76683e+06,1.91753e+06,897905,609168,383779,665075,4801.87,870.551,33077,357128,13082.9,11982.3,10123.5,0.220312
1.82184e+06,1.35958e+06,525343,384009,290099,437981,4996.65,-545.389,25129.6,308026,26278.8,12978.7,6514.05,0.222212
1.78339e+06,1.22658e+06,695048,529916,332465,531042,3483.31,2573.23,498424,244058,18587,21595.3,5146.7,0.22992
2.1565e+06,1.40851e+06,1.15246e+06,807080,497439,815807,8966.24,1896.25,220588,410911,58882.5,59338.3,11872.6,0.233048
1.62657e+06,1.21112e+06,684513,464282,313622,529957,3527.63,1219.8,60690.1,181304,15104.2,10281.7,6268.55,0.233719
1.54158e+06,1.11949e+06,538022,358636,252752,425541,3743.64,-263.41,30518.2,248668,11202,10780.7,4959.47,0.236065
1.89069e+06,1.40515e+06,527297,429822,302826,411265,3345.87,-90.702,35964.7,112947,12373.5,9708.85,7080.77,0.236847
1.79222e+06,1.39921e+06,367861,265405,188749,288585,4206.59,-655.546,34141.2,225818,14855.7,6629.49,5348.46,0.237852
1.65972e+06,1.22354e+06,683131,426531,282958,517283,6336.35,358.815,20788.4,192937,17755.4,16759.3,6377.16,0.241092
1.68088e+06,1.2548e+06,421997,346941,250941,342418,4310.71,-663.3,28278.2,299540,8418.04,6671.09,2990.67,0.241539
1.85412e+06,1.43627e+06,327152,220376,163527,274822,2272.77,1935.9,66892.8,122663,6456.74,4276.66,5444.72,0.243327
1.76507e+06,1.44805e+06,296435,189642,151063,256373,4413.8,-657.991,68113,220286,10955.3,4811.16,3024.57,0.244667
2.4167e+06,1.69761e+06,621362,443818,311507,493274,4006.95,-1671.12,94833.5,464185,65275.9,12692,7758.82,0.247907
1.57371e+06,1.21995e+06,480361,376394,262168,372072,3564,-1260.08,32987,243334,9932.53,10774.8,4858.75,0.248578
1.31345e+06,980801,501873,359090,257365,418503,3585.73,19.9657,16695.6,177716,8186.49,8048.01,3124.39,0.251706
1.48896e+06,1.08483e+06,737803,482183,316038,536253,5617.76,-638.943,17616.7,293933,21366,22267.1,8300.2,0.256733
1.66754e+06,1.28602e+06,365092,261097,185336,296323,4017.86,-1151.82,48236.6,162488,10471.7,7827.25,3932.7,0.258856
1.5481e+06,1.14278e+06,640913,504890,331606,484201,5342.58,-434.159,37848.8,293565,25006,21578.1,4845.86,0.262543
2.27169e+06,1.75057e+06,401152,275649,190526,308298,3269.25,-458.627,70697,325861,45499.1,8534.56,6636.33,0.263772
1.46411e+06,1.08590e+06,549410,382695,273844,437319,4083.97,-278.402,112470,218229,11909.2,12139.4,4467.04,0.264777
1.19512e+06,866379,563953,456934,291742,403564,5053.16,-582.981,33909.2,223924,15210.1,14984.2,5036.69,0.266565
1.77347e+06,1.36672e+06,439686,293345,206962,356309,8288.3,-532.841,4622.88,194159,9766.37,8959.84,3801.83,0.270475
1.70781e+06,1.29942e+06,545420,415082,281206,414495,4625.74,-193.616,37259.8,233368,13527.6,8670.42,5655.89,0.270922
1.43492e+06,1.10326e+06,413528,247149,183928,343945,4127.77,-640.64,11244.2,179050,9916,7648.13,5972.5,0.271257
1.54726e+06,1.15242e+06,623873,468733,326608,470365,4292.6,1392.32,37475.3,295857,13908.6,12456,8199.78,0.272374
1.40571e+06,994709,674154,482508,327124,515123,3663.58,-38.1595,32954.9,160567,14429.4,8857.87,5473.53,0.272933
1.9597e+06,1.44664e+06,632387,496940,334109,478287,3975.63,-831.988,42856.8,232797,18663,13446.7,6813.48,0.273379
1.31217e+06,951632,705747,558269,368330,536195,5211.49,-2471.07,29049.7,178440,13042.8,151145,5857.05,0.276955
1.98534e+06,1.58849e+06,327596,235412,170564,265492,4579.57,-1039.04,5564.5,231183,94901.9,18817.4,5159.84,0.28053
1.62924e+06,1.18735e+06,643495,478617,294665,453864,8297.12,189.514,35351.5,276084,18459.9,16482.5,5226.12,0.280641
2.22575e+06,1.52652e+06,583565,435770,315532,475810,2640.97,-490.375,69448.3,304001,15344.2,5788.08,6870.95,0.282094
1.92611e+06,1.53016e+06,426460,298307,238473,355698,3152.17,-1321.1,21519.9,190553,53988.7,16364.6,10358.9,0.285334
1.88882e+06,1.49993e+06,278275,203865,159958,238899,1391.69,-1057.05,71667.8,175797,29386.6,5168.15,4262.22,0.290584
1.4479e+06,1.03656e+06,594000,433995,285809,449096,5532.52,-1069.89,11701.9,261166,21374.6,14961.7,6165,0.293266
1.74285e+06,1.27714e+06,479434,328433,245709,399585,7713.16,-412.37,107604,311147,49682.1,9590.25,4209.57,0.297846
1.82373e+06,1.30413e+06,493458,390271,285362,398206,5994.33,19.049,33417.6,513039,9675.82,11442.1,5976.54,0.30131
2.02405e+06,1.49412e+06,606243,325276,219520,481649,7530.96,1059.49,15722.7,587880,21280.1,9255.71,5439.94,0.311029
1.68182e+06,1.23174e+06,539113,400655,285214,442157,5041.1,-394.63,31181.8,288758,12709.6,5304.26,9565.56,0.311588
1.97086e+06,1.45452e+06,715061,536685,357823,546839,5621.17,-244.922,140365,307642,32297.2,17460.1,6562.5,0.314046
1.60964e+06,1.2032e+06,622589,538067,379230,493161,2578.74,-825.786,34977.6,244294,13657.6,12373.7,7725.83,0.322648
1.77531e+06,1.36894e+06,592920,427426,284996,449928,6375.68,111.871,16156.9,284074,20936.5,15893.9,6949.48,0.324883
1.83606e+06,1.37622e+06,510288,369045,250594,392221,4526.58,-538.876,20613.2,251499,9124.27,12277.3,6460.31,0.336166
1.9078e+06,1.48236e+06,459224,333053,235870,364115,3518.97,-360.697,70776.5,263896,14737.1,10726.7,6298.6,0.337619
1.82844e+06,1.39999e+06,422246,307699,219416,335654,6627.99,-357.926,4218.43,234924,9472.85,8216.94,6164.62,0.338736
1.72168e+06,1.23636e+06,845368,576338,363254,621434,6716.7,-949.477,29692,426175,26635.8,27129.8,8978.76,0.342311
1.65005e+06,1.34204e+06,327438,218881,166106,277239,3621.65,-371.899,186672,128455,18229.7,6797.61,2631.37,0.346333
2.04724e+06,1.41047e+06,995866,727066,434800,680327,4483.53,2846.36,18995.4,392382,30377.1,18769.5,30521.2,0.347227
1.58974e+06,1.12819e+06,635174,443889,294953,472618,8013.8,364.028,18608.9,255364,24563.1,17241.6,8085.36,0.353371
1.51811e+06,1.13777e+06,525160,380816,268907,422187,5327.84,-505.942,66704.3,183861,9776.37,7818.72,5446.8,0.354153
1.8317e+06,1.37018e+06,582498,432902,307988,463826,6629.3,-145.529,40255.2,250593,14361.1,8974.29,5640.48,0.354153
1.637e+06,1.1327e+06,544522,415478,286871,416652,5881.32,-1137.67,60793,331762,17573.3,8095.59,6189.95,0.35784
1.94384e+06,1.3782e+06,830881,628840,405356,602848,9057.45,1626.79,155128,415120,24323.8,27167,9208.39,0.362979
1.71245e+06,1.17288e+06,1.00077e+06,704333,437448,719663,6803.96,2793.04,98895.7,402978,52083.9,20300.7,12019.5,0.363538
1.5689e+06,1.1475e+06,479987,308501,208540,386513,3806.6,-1325.05,14047.8,161647,19249.7,11895,3223.77,0.369347
1.62198e+06,1.26507e+06,411265,359178,273917,345439,8298.16,-831.24,123851,239455,11074.2,6155.68,4421.58,0.371805
2.04584e+06,1.52608e+06,392285,301024,218624,316641,3228.33,-1284.41,12447.7,223207,39542.2,8056.33,3190.68,0.373593
1.74234e+06,1.34806e+06,466243,344671,256425,381876,2583.42,-376.753,34893.3,155643,9290.18,8665.83,4079.16,0.375045
1.17392e+06,742797,587213,330358,198291,405281,4737.69,973.561,2355,81629.7,16773.7,41562.2,6447.2,0.375827
1.5194e+06,1.19631e+06,478538,320990,240728,406586,2636.43,322.958,155401,213908,16832.5,9882.18,3701.06,0.378397
1.75595e+06,1.33931e+06,440366,327353,227925,350223,2959.58,699.398,386965,249946,17964.3,15311.3,5680.56,0.378843
1.91124e+06,1.51149e+06,483079,339744,236344,373724,3214.56,-442.378,15955.3,232214,10191.9,12594.5,5596.2,0.38253
1.60279e+06,1.29557e+06,257091,197502,156908,225400,2283.58,-488.964,66331.3,128906,8226.71,3437.91,3872.97,0.382754
1.35599e+06,1.05751e+06,497114,318976,235597,401573,2974.99,117.708,132262,57092.5,6417.76,17161.6,6021.33,0.382865
1.5337e+06,1.18974e+06,443958,280489,189141,347245,4164.61,-666.042,40234.6,199477,12058.5,12804.3,4013.32,0.382977
1.77714e+06,1.33066e+06,599734,450686,307134,449391,5781.02,-233.08,34076.9,175916,13152.8,15981.5,6862.59,0.383424
2.02885e+06,1.54082e+06,653867,470610,313516,489982,7435.33,-1014.54,38603.8,217114,12429.6,17881.4,7177.63,0.38644
1.52182e+06,1.25247e+06,211857,155738,126055,185596,1272.68,-970.065,38118.2,127539,6320.73,4321.88,2712.16,0.386887
2.47146e+06,1.57195e+06,331858,248256,143436,224094,1883.12,1319.4,59516.9,145508,7229.12,3673.05,3174.43,0.397277
2.4098e+06,1.69936e+06,551840,358822,243144,426778,2979.69,-453.355,81669.7,318845,47491.3,10737.9,9014.42,0.397724
1.70845e+06,1.17678e+06,798937,563189,378808,605613,4991.62,2508.78,139602,388061,28567.2,22605.4,5661.43,0.397948
1.71041e+06,1.3044e+06,531856,436999,314738,427861,4281.71,1279.85,70266.6,246354,15432.7,14849.5,4903.1,0.398394
1.47646e+06,1.1407e+06,307684,239530,174650,260346,3672.86,-905.848,20570.8,194899,30785,17245.4,7299.7,0.398953
2.4117e+06,1.59321e+06,620906,485487,294936,439522,6162.17,-483.522,72680.3,567696,56194.2,25277.6,6986.41,0.3994
1.74952e+06,1.25492e+06,705899,536319,346393,516153,7701.35,3968.33,78166.3,293846,20540.1,13422,5529.21,0.400405
1.81091e+06,1.36757e+06,390901,288783,208421,318120,5524.28,-1244.52,35137.1,179330,12681,8450.1,3829.05,0.401187
2.13735e+06,1.60354e+06,444388,332500,242208,361939,1912.36,178.174,25452.5,242787,11287.2,5561.56,9965.55,0.404874
1.78462e+06,1.29322e+06,724837,567459,385591,556668,3845.8,-35.9514,35625.2,249502,18377.2,24371.3,7849.13,0.405768
1.98511e+06,1.47841e+06,319394,268664,207661,276780,2604.12,-1047.71,85999.8,224409,7443.23,6741.59,4805.48,0.411354
1.81854e+06,1.33154e+06,501954,332472,242066,417243,4771.97,-2078.06,15635.5,389447,64469.6,11556.5,6246.16,0.41694
1.70499e+06,1.35207e+06,403521,281165,205767,334351,2760.45,-113.68,117250,140977,5963.98,6957.79,5383.64,0.417834
1.37267e+06,857259,1.37857e+06,1.14959e+06,672981,918581,6882.67,-166.132,5560.56,354704,62560.8,23937.3,8221.35,0.418281
1.69229e+06,1.20876e+06,321698,238384,161831,249616,2941.41,1749.82,34459.5,215836,14467.2,7552.18,2950.18,0.425989
1.4859e+06,1.02702e+06,977964,765951,477117,716134,4335.1,1422.35,98033.5,219150,21263.6,15945.5,9725.95,0.430682
1.65678e+06,1.16714e+06,308146,242226,171103,248492,2591.88,-610.551,11900.2,273066,14820,7032.39,4799.39,0.434368
1.88001e+06,1.46838e+06,510405,332250,241739,412989,3598.84,-65.4956,21360.3,165931,8493.01,8471.17,4868.04,0.435821
1.90977e+06,1.47579e+06,260096,213532,159199,225988,2057.06,541.959,24748.2,178977,2868.13,3927.92,5182.33,0.439396
1.73559e+06,1.23428e+06,557038,449199,283032,424835,5542.2,350.28,12933.6,289215,20403.2,16004.2,4933.2,0.441295
1.68479e+06,1.39224e+06,309534,219672,174256,274971,3157.4,-780.092,92151.1,214238,18157.5,3485.46,3317.22,0.441295
1.25574e+06,878239,396398,268003,176846,300447,4827.93,-323.902,184237,264088,13468.9,12327.5,3050.08,0.442189
1.24214e+06,895404,621705,470744,301713,463962,5958.81,-1121.04,54533.7,346745,24112.6,17911.4,6229.02,0.4423
1.90248e+06,1.42958e+06,474769,347278,270267,410908,2270.08,-351.542,34236.2,143808,9546.26,6114.28,4938.51,0.443865
1.86424e+06,1.42924e+06,382627,281932,205406,314963,2734.15,86.8596,72183.1,231996,16008.9,5644.48,5087.06,0.444423
2.26058e+06,1.54484e+06,540445,386237,268306,413127,1990.99,514.893,66580.8,301086,20832.6,9951.56,11096,0.44487
1.32008e+06,948020,496829,387533,278717,412992,35800,-2486.12,17221,194745,11456.2,50723.9,7784.78,0.444982
1.79064e+06,1.25979e+06,821141,595246,395791,637253,5711.01,2653.73,354111,291697,17352.8,16175.2,6032.22,0.452579
1.71838e+06,1.24082e+06,806242,590049,370227,566192,6406.88,-462.899,250613,335548,24119.4,23515.6,8040.18,0.453919
1.78999e+06,1.31878e+06,374031,268519,195762,312098,4919.9,-553.684,46958.3,325740,5090.23,6112.29,3873.61,0.455148
1.80273e+06,1.38342e+06,405867,249952,174484,324804,3276.03,-713.403,83309.1,209359,13819.6,7387.43,7874.89,0.459617
1.83602e+06,1.45448e+06,497642,337242,243804,394251,3692.29,-712.702,28710.1,245402,13098.8,11868,6617.66,0.460958
1.60133e+06,1.2276e+06,782053,453176,297625,595636,3551.58,-55.5366,777374,196963,15811.3,18403,5818.41,0.46565
1.75655e+06,1.29536e+06,575440,384116,250576,422187,8488.41,461.923,17014.2,226994,12717.2,19097,7900.91,0.465762
1.75087e+06,1.33356e+06,276727,208395,158649,229745,1962.19,-254.033,83368.1,140893,17691.9,4835.89,4916.88,0.467438
1.70847e+06,1.31824e+06,407543,322818,222888,312005,2584.42,4088.82,49531,226461,10014.1,10719.5,3961.79,0.467773
1.74455e+06,1.37598e+06,431688,307428,218495,349119,3631.07,-97.2562,17992.9,323900,11687.7,5757.08,6468.68,0.467996
1.79873e+06,1.3128e+06,509744,366236,257676,403663,2978.63,-933.681,28941.6,176439,14605.2,9138.79,4317.93,0.473359
1.7943e+06,1.43265e+06,488286,341972,240872,387995,4005.62,-347.798,134723,188996,14019.3,10294.1,4929.76,0.478051
1.63132e+06,1.1491e+06,494105,363213,243105,383205,4727.18,-892.522,52908.4,215570,13364.7,21622.3,5530.43,0.486207
1.43122e+06,1.0216e+06,763207,502093,340750,602075,2327.04,143.023,29183.8,268337,43498.7,10257.3,10246.1,0.486542
1.91482e+06,1.43304e+06,388457,292762,208269,320188,5270.94,-1451.9,63149.9,168175,55814.6,15284.3,3442.24,0.490675
2.45149e+06,1.80982e+06,559017,418100,293025,440026,3839.38,-325.72,38022.7,256168,25956.8,9981.65,12701.8,0.495815
2.42747e+06,1.58871e+06,1.03906e+06,830927,541324,769945,5608.63,-731.777,284004,317473,25912.1,27392.3,8826.23,0.497379
1.91199e+06,1.49575e+06,569520,450794,309438,443691,2668.49,-47.6588,72625.4,228472,19056.1,7317.62,6859.04,0.498161
2.09718e+06,1.51089e+06,483814,389147,277530,376016,4514.29,-854.883,2596.29,407439,27929.7,19837.9,7386.65,0.501624
1.57818e+06,1.12245e+06,604807,455988,285485,422781,5814.16,-490.055,154672,303597,58000.3,17796.7,4795.37,0.504752
1.71247e+06,1.37325e+06,468304,305747,222165,385219,4487.78,-331.053,88551.2,177702,11078.1,7422.6,5885.06,0.506428
1.6775e+06,1.23801e+06,474395,288335,184089,357020,3659.29,-733.23,72799.8,172888,10537.3,8824.13,5009.3,0.507992
1.39423e+06,1.04998e+06,503077,382194,266751,392360,3405.35,-506.655,8667.32,226578,9419.44,8959.36,3694.67,0.510003
1.77182e+06,1.35502e+06,458357,332685,236939,367347,4601.07,538.693,46595.8,268238,14946.3,10962.2,6521.89,0.511232
1.61122e+06,1.21784e+06,405331,326173,223344,312892,3248.01,-320.936,38.9863,214341,9819.01,6191.58,10814.4,0.515366
2.24446e+06,1.61629e+06,364774,291173,222268,302733,2139.06,-943.856,29377,256216,30371.8,6242.37,7779.92,0.516036
2.08713e+06,1.59e+06,265227,201018,152023,222249,1858.51,-124.855,31019.7,160880,19650.1,5669.12,4334.3,0.516371
1.48434e+06,1.12219e+06,741176,558682,408890,600991,2430.78,1233.29,166135,303893,10481.8,10838.4,5652.95,0.516706
1.5491e+06,1.17721e+06,658555,519344,351310,493737,6064.92,-692.497,146117,268999,20319.7,15241.3,5117.2,0.517488
1.3428e+06,992209,591811,434107,317900,484629,6662.44,-941.549,4648.69,244733,26686.6,8071.83,5151.87,0.521287
1.37996e+06,938281,903206,677044,447469,679306,3044.66,3603.06,894263,262983,15689,19021.9,6266.95,0.521622
1.72924e+06,1.37837e+06,296978,197766,144634,249010,1942.52,-733.813,28611.9,194172,8804.75,4435.32,4687.86,0.521845
1.97002e+06,1.60045e+06,289125,158145,121329,244112,3726.04,-1756.29,62448.6,219672,48122.4,20893.1,4564.58,0.535363
1.48968e+06,1.11964e+06,475731,388411,260439,362752,4096.86,-1355.54,17608.5,237799,13914.8,7341.75,6389.8,0.540167
1.78992e+06,1.34705e+06,543218,422758,287877,424556,4495.27,-371.476,61656.3,275251,28003.3,9204.5,6724.47,0.540167
1.42174e+06,1.14659e+06,317886,230950,177215,269734,1815.86,22.6235,27548.4,123225,4418.04,7058.38,4434.49,0.540726
1.77739e+06,1.3544e+06,492465,343576,239168,397011,4478.38,-1623.17,12772.3,180028,62571.1,9897.66,6167.07,0.543519
1.727e+06,1.36869e+06,434946,339638,238014,337400,3226.86,-600.325,35465,206936,10316.5,7938,3454.5,0.546982
1.70186e+06,1.31929e+06,542788,330396,241892,439006,4764.26,122.29,17713.2,262072,8910.18,9181.04,4658.36,0.547206
1.62807e+06,1.18704e+06,802219,523836,346117,602475,4242.99,1364.06,126737,144961,25494.5,7130.45,11959,0.547206
1.03558e+06,647560,592120,364043,221775,409823,4752.56,2368.33,4108.53,225177,6511.08,11394.8,6154.94,0.54944
1.63268e+06,1.34668e+06,291324,187932,132614,235010,4212.74,-645.248,30348.5,164229,9117.59,7435.4,4894.65,0.549552
1.98814e+06,1.4172e+06,840599,659955,410883,604371,6367.29,3869,44600.8,297581,18117.4,23826.7,7900.1,0.55201
1.7032e+06,1.27433e+06,397658,298150,218775,326234,3483.42,2754.71,37566.7,352726,8421.55,6308.38,3658.09,0.553686
1.76598e+06,1.22271e+06,1.105e+06,740771,428472,748021,5887.57,2855.35,145853,259140,19313.9,18648.9,9727.39,0.558154
1.7663e+06,1.41045e+06,355933,260801,192626,296384,4535.18,-1247.44,18077.8,401621,30042.1,8558.61,3515.5,0.558936
