"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.55413e+06,1.07668e+06,752411,566985,347827,535750,5590.74,339.623,186248,168169,20722.8,22570.6,10266.3,0.435332
1.72224e+06,1.31706e+06,639502,517482,359998,494222,3684.72,301.29,5588.97,132839,17770.5,12433.3,9777.08,0.442714
1.79437e+06,1.42306e+06,591928,394575,266623,454736,4187.38,2601.97,86754.1,121313,14264.2,21652.6,7924.28,0.454071
2.03806e+06,1.4102e+06,1.04014e+06,794384,470332,743847,5345.11,2815.47,22402,247194,31348.4,22067.1,8975.9,0.473038
1.91827e+06,1.44663e+06,642406,480628,317359,486902,4845.66,1340.12,22773.5,133375,12922.8,13151.9,10210.6,0.485418
1.62533e+06,1.10099e+06,825272,587812,374292,601400,7015.31,979.586,11084.7,213528,38841.7,16592.9,7533.84,0.492573
1.81422e+06,1.35072e+06,1.09698e+06,619514,400261,816084,2735.19,5496.88,15518.3,55119.3,18622.8,1701.24,6373.9,0.49405
1.55615e+06,1.0762e+06,729602,483061,315534,560760,6471.92,-559.178,36686.4,243638,24558.8,20777.2,6455.08,0.499615
1.70029e+06,1.31736e+06,555455,379948,252334,413725,4329.28,441.011,17671.7,126453,10127.8,16654.2,9570.11,0.502568
1.64928e+06,1.18492e+06,742408,521332,349194,557419,5661.07,457.319,153672,177045,27956.7,24596.1,9825.07,0.50995
1.85787e+06,1.3241e+06,698361,471357,323662,545180,6849.36,-523.981,4330.49,177925,14860.4,11946.8,10572.6,0.52233
1.72076e+06,1.27008e+06,543816,461395,302345,398751,3472.04,297.756,2998.94,121960,18386.9,13830,13000.4,0.525283
1.57388e+06,1.26593e+06,178552,134665,98227,143209,887.335,2112.88,25878.4,85851.6,5405.36,8127.03,3279.21,0.534709
1.65727e+06,1.17584e+06,584043,440765,302879,447182,3209.77,482.128,129314,138937,15749.7,18628.8,7432.44,0.538571
1.58634e+06,1.07619e+06,1.16011e+06,785204,450469,756971,9270.62,850.277,68218.3,306143,44104,30763.5,12771.3,0.548906
1.69714e+06,1.22542e+06,594682,449090,296512,456628,6922,-573.258,8911.72,175958,21964.1,20948.5,7417.74,0.550951
1.81756e+06,1.26594e+06,1.11763e+06,824452,520974,779036,9706.85,1857.1,9660.48,282334,33174.4,28531.9,12312.5,0.555721
1.90116e+06,1.37405e+06,725722,375936,238418,527424,6017.87,2139.05,66821.1,178970,22463.5,25330.1,12580.5,0.561627
1.57737e+06,1.04011e+06,968915,837702,535981,694918,12872,947.219,169337,231918,35139,28227.2,7990.94,0.564012
2.10759e+06,1.44128e+06,617506,525564,333308,447150,1959.28,1904.14,2869.07,128918,15164.4,3687.61,7387.27,0.567078
1.9919e+06,1.53254e+06,705234,434149,293047,533407,4727.68,1216.51,76866.1,154679,13747.2,21476,12535.6,0.584682
1.97919e+06,1.42804e+06,861381,644719,418232,643950,8673.01,554.851,5702.68,257103,39216.5,20305.8,16440.3,0.593882
1.83367e+06,1.43922e+06,689174,395766,261459,531000,4615.28,1295.69,22682.9,160849,12507.1,17060,9101.49,0.595017
1.65678e+06,1.13581e+06,892260,618476,370374,619642,8394.05,1737.33,2044.26,231768,33622.2,22205.9,12769.6,0.606489
1.76609e+06,1.27399e+06,743320,504194,321640,552133,5342.5,401.024,150217,172482,17371.9,15993.8,13951.6,0.60717
1.80706e+06,1.19845e+06,781943,582457,363256,561355,6851.78,871.629,1443.5,213869,30330.1,15711.2,7659.91,0.619209
1.81567e+06,1.27424e+06,753613,513529,317717,542756,7463.29,775.999,75121.9,160629,20439.3,13874.6,6840.65,0.642037
1.81511e+06,1.34922e+06,709052,485237,311036,522400,6078.15,717.552,194775,182749,18302.9,24253.8,10970.9,0.651578
1.74529e+06,1.28995e+06,745839,521687,331259,551316,4317.44,1546.78,361895,131273,28579.8,15842.5,6556.56,0.652032
2.08096e+06,1.34662e+06,1.15566e+06,833471,472744,759821,5502.12,2079.58,76138.1,288501,32481.1,71970.6,11401.3,0.653281
1.79775e+06,1.36438e+06,592211,440633,307491,456814,5264.36,160.954,344374,139530,16400.6,17285.8,11520.2,0.663276
1.63747e+06,1.22096e+06,561775,397776,264178,433594,10266.8,2591.8,17703.5,182166,25643.4,15721.3,6348.55,0.683946
2.06301e+06,1.42894e+06,922992,679250,406889,629222,13350.6,1093.66,2564.24,291880,36749.2,25306.6,14402,0.690761
1.79028e+06,1.23277e+06,1.05151e+06,763261,457414,726664,5956.58,1175.74,49880.4,236671,30294,28928.3,13826.2,0.701778
2.3315e+06,1.68423e+06,366616,270029,194390,292502,3828.95,471.938,2584.11,153466,16073.7,5827.75,6886.19,0.70439
1.50704e+06,1.02245e+06,863249,592446,400696,664899,8397.23,1473.36,24793.1,198627,36189.8,19660.1,11738.4,0.728808
1.63765e+06,1.22658e+06,789387,579166,383731,586964,8897.44,905.638,36643.2,248339,19934.5,17233.9,11024.8,0.744709
1.64946e+06,1.19068e+06,692610,519468,330182,509665,9943.93,-393.268,2832.81,245579,42011.2,32298.9,6274.36,0.755839
2.05685e+06,1.52586e+06,851332,576052,386823,640332,8935.3,1992.29,384494,240493,38677.2,22354.7,11548.9,0.766174
1.58492e+06,1.13633e+06,1.1506e+06,804635,519725,854606,12614.6,456.864,4163.54,341732,71408,18698.8,18572.2,0.781621
1.4869e+06,1.25586e+06,233753,199515,172405,217683,1082.81,-939.671,11765.1,51681.2,5301.36,958.716,2755.71,0.782984
1.75687e+06,1.31983e+06,340211,233996,164354,265950,5692.09,211.517,4395.33,113369,11773.8,10681.6,6222.98,0.791615
1.89055e+06,1.35591e+06,950782,747157,468804,677630,5912.81,558.482,19454.4,186474,32930.7,17174.4,19660.8,0.79525
1.78849e+06,1.29583e+06,522801,367076,241141,395268,5727.93,-411.086,151402,173027,11570.8,21377.1,5464.36,0.799679
1.04758e+06,647112,784023,509788,291686,524071,5932.53,556.311,8881.6,174445,25617,13894.2,9589.26,0.813762
1.53979e+06,977393,886891,646666,357894,603484,6568.8,3939.33,38519.4,160537,21829.1,32292.6,8090.55,0.831593
1.63774e+06,1.1941e+06,662433,499779,347082,512437,5929.76,341.581,162059,153496,15190.5,22419.6,6528.75,0.839317
1.72059e+06,1.26026e+06,888273,632008,420395,663768,7483.23,1820.98,45347.5,193000,47775,15009.9,10516.3,0.847267
1.54117e+06,1.1174e+06,711780,489600,328925,547489,4865.74,5970.63,170961,178271,16273.3,18772.9,12305.6,0.859306
1.59002e+06,1.07063e+06,1.29668e+06,909637,540939,879484,10080.9,2729.09,8102.55,325200,56593,19337.7,13236.2,0.871572
2.94316e+06,1.88948e+06,966599,695600,423516,665547,13028.5,1319.21,140991,368616,96639.2,20597,18650.2,0.879522
2.41938e+06,1.74433e+06,855933,529362,349197,638042,7290.19,2415.45,74901.1,199478,32041.8,22976,16171.7,0.889971
1.43886e+06,1.00289e+06,959864,507067,323713,698421,4783.91,307.974,2624.76,185203,52568.5,21967.1,19747.4,0.898489
1.88578e+06,1.38472e+06,688451,484538,329494,525488,4888.42,1874.09,177179,181696,12658.4,20902.5,12168.2,0.907348
1.75941e+06,1.28669e+06,792055,560294,357021,594433,6384.11,765.5,8880,185909,29663.2,14905.9,9484.89,0.907575
1.58349e+06,1.08905e+06,704403,518825,351453,534496,7125.17,513.272,36572.8,195352,27685.1,19122.4,8041.6,0.914617
1.92241e+06,1.43848e+06,408695,329550,245305,333121,3818,561.681,9272.34,139484,16221.6,10097.8,6663.6,0.921658
1.76885e+06,1.30275e+06,707362,467447,298838,521566,6832.68,-365.762,34631.3,167279,19670.7,18742.2,8345.77,0.922907
1.53713e+06,1.01762e+06,1.12041e+06,948519,607051,810327,5968.77,4221.78,23858.9,191091,29611.3,17526.7,13435.5,0.925293
3.00722e+06,1.85021e+06,497692,328992,202345,355396,5792.68,2496.88,23423.9,391452,46365.8,5532.79,6188.89,0.937899
1.53862e+06,1.05581e+06,778602,632781,418354,569169,7394.51,1104.38,22212.3,183889,25635.2,20909.3,12527.5,0.945622
1.96339e+06,1.40633e+06,676717,509064,346560,520176,4609.01,6220.48,19717.2,161096,14124.1,15823,9941.17,0.963681
1.79404e+06,1.28274e+06,817918,622262,403963,626504,5614.49,5993.38,292476,157101,21847.3,31340.4,9333.19,0.970041
2.74868e+06,1.67144e+06,1.64403e+06,1.18331e+06,649914,1.04413e+06,16971,-515.199,2434.43,509925,190415,26269,23889.5,0.972994
2.29231e+06,1.56089e+06,826766,598019,367693,580761,10683.4,1101.9,1444.48,336065,33434.4,19144.2,10305.8,0.981853
1.76194e+06,1.24968e+06,827627,570697,367559,617279,6770.16,1270.35,127448,217245,23557.9,21243.4,20508.5,0.984011
1.42899e+06,1.0516e+06,592710,430689,288736,445388,8969.97,-347.779,4448.5,178176,37119.6,14848.7,9228.68,0.984124
1.46536e+06,1.00415e+06,721615,487291,322036,549449,4712.86,116.59,39196.5,141791,20828.6,24082.2,7203.31,0.996958
1.62905e+06,1.18158e+06,580569,422338,281727,436204,4112.2,6377.43,38435.8,171434,31931.9,15804.6,7983.93,1.01286
1.85589e+06,1.23978e+06,918896,663172,416481,681013,5683,-368.202,33135.8,168111,29560,19031.1,33471,1.02433
2.05311e+06,1.49039e+06,854378,672429,420617,624870,4793.82,2518.86,161057,149628,11514.7,12341.8,20859.6,1.02876
1.71223e+06,1.21822e+06,782624,517136,346595,605079,7068.53,744.389,12143.2,174720,17197.5,18615.7,12036.1,1.02933
1.55418e+06,1.09366e+06,651857,511541,328916,482471,3884.35,1680.57,7578.03,142186,22573.8,14134.8,8005.21,1.03694
1.94083e+06,1.43045e+06,746260,567322,354398,529057,6686.67,517.968,20478,200020,24144,20982.3,7512.57,1.0375
2.12557e+06,1.52618e+06,856645,584373,381255,642139,6702.58,847.536,22747.2,196610,18096.7,28497.6,9848.97,1.06056
1.72129e+06,1.28641e+06,560605,388255,281997,454549,1877.76,712.751,432168,116595,19326.9,11887.2,6574.75,1.06238
2.20111e+06,1.35036e+06,827725,619777,355052,562597,14999.7,283.101,14624.2,327590,24810.2,24685.1,16174.8,1.07601
2.01174e+06,1.45118e+06,691153,557097,352127,486955,8066.92,-320.351,7682.94,220985,20340.6,20611.6,10852.5,1.07839
1.75046e+06,1.26614e+06,743623,588175,383070,535389,6240.03,-279.914,37461.4,152461,14510.2,17157.2,9485.22,1.08589
1.60337e+06,1.16316e+06,503359,386408,252566,365386,3952.08,-190.952,29300.9,130291,14007.6,13696.9,9831.71,1.09327
1.956e+06,1.376e+06,842556,674240,416870,598399,6500.85,4122.77,15840,189697,23617.3,15625.9,9513.96,1.10167
1.7267e+06,1.23724e+06,775869,572842,394887,603884,4669.26,777.594,72619.3,241494,27873.5,29148.5,8765,1.12814
1.8348e+06,1.30881e+06,990505,738157,481916,736967,5633.27,3956.16,83693,160258,21531.5,19316.7,8239.11,1.16596
1.52939e+06,1.05688e+06,821711,620330,393611,593673,6480.82,-827.251,1993.73,197936,29700.1,16151.4,16091.2,1.16959
2.09548e+06,1.58528e+06,719302,498565,328885,546011,4389.08,895.191,67733.3,146809,12152,20538.5,10216.5,1.1864
1.99432e+06,1.38196e+06,859342,657672,434041,637437,6968.83,18.1775,32574,188826,21064.9,15625.4,14744.4,1.18969
1.68434e+06,1.20945e+06,985341,806377,522770,701500,7478.22,2162.73,97559,188553,33126.2,23165.6,9969.54,1.19072
1.79567e+06,1.36032e+06,650006,490808,340482,489967,5647.46,1196.4,42471.7,146541,15642.8,13961.3,10898.5,1.1956
2.08306e+06,1.4452e+06,958287,718603,443365,687477,5866.42,222.405,43823.4,232901,23334.8,22332.7,11750.7,1.19605
1.70839e+06,1.28453e+06,584974,460898,302867,443189,4966.47,-57.5743,96843.8,180751,20720.1,24315.9,11745.3,1.19764
1.8702e+06,1.27794e+06,1.04573e+06,712689,428550,751707,7851.17,517.749,323346,214659,25179.5,30617.2,11963.4,1.20684
1.78264e+06,1.32185e+06,522274,418676,307025,417356,4205,-274.342,26629,137354,10271.8,12348.1,7542.7,1.20809
1.711e+06,1.10723e+06,949986,652340,406993,687377,5844.96,926.141,37904.1,179767,22428.2,23976.8,14981.1,1.2165
1.662e+06,1.20394e+06,574625,410317,259895,409683,6668.97,722.278,17709.6,163221,26061.6,14323.8,6684.96,1.21843
1.7281e+06,1.23677e+06,886068,720442,494989,677199,4724.04,1598.82,82414.5,153171,20899.6,25475.9,9990.95,1.22013
1.7909e+06,1.35685e+06,600866,393178,277448,473807,5624.26,505.805,10542,192783,15225.5,21768.9,7182.33,1.22706
1.62466e+06,1.17837e+06,735167,579907,380995,540668,5394.87,241.015,20268.1,171895,20872.6,22018.7,16634.5,1.2291
1.88074e+06,1.3477e+06,583187,419651,278986,437974,3102.51,-727.357,253102,123560,15283.2,15385.6,5699.19,1.2291
1.7945e+06,1.26381e+06,799881,695973,450879,583918,4997.49,339.34,33280,207417,22257.3,28905.2,16871.6,1.23331
2.01518e+06,1.33597e+06,709524,508165,330184,541585,6505.09,17.3534,355.169,184311,37726.1,16545.5,8028.56,1.2458
1.24913e+06,871133,589190,454185,298264,438484,5241.02,-588.004,22197.3,238771,25967.7,22211.6,5999.96,1.24989
1.67944e+06,1.12912e+06,794030,549650,338530,570792,13206.4,-743.862,457.384,257814,43100.3,16820.4,8526.22,1.26568
1.68476e+06,1.23417e+06,910715,641860,394255,650038,5610.16,3192.72,44840.3,174561,24473,19657.2,18316.4,1.26568
1.88253e+06,1.43449e+06,681763,397508,262294,517623,6318.06,-134.12,43126.8,129154,28614,11662,8215.31,1.26658
2.88724e+06,1.95226e+06,611862,425089,269323,423620,10662.2,64.6428,24672.8,235672,59666.4,18720.9,15984.5,1.26738
1.97586e+06,1.43097e+06,652393,467863,306167,477650,4050.81,198.533,184876,142487,19978.7,22097.3,8500.94,1.27385
1.74489e+06,1.22782e+06,675073,552567,364752,509581,5232.55,138.17,71051.7,219945,33541.7,22481.1,7834.79,1.28839
2.24579e+06,1.31309e+06,2.13321e+06,1.7755e+06,1.03035e+06,1.40516e+06,10289.8,4951.38,285221,481033,98160.3,43448,20512.4,1.30724
1.83377e+06,1.29923e+06,651388,458296,302077,500095,7030.19,-1047.24,571.483,202400,28888.2,14517.3,7781.83,1.32349
2.09434e+06,1.53642e+06,558982,390868,262457,426398,3358.99,128.935,134995,123030,12876.3,15472.5,7233.16,1.32496
1.4926e+06,1.09251e+06,935098,732064,418016,600039,4893.4,200.958,33332.8,211514,32161.3,29860.8,8086.27,1.33439
2.26923e+06,1.4235e+06,787158,566956,312502,515908,7340.8,245.429,542748,168164,18253.7,19597.3,8196.45,1.33904
1.13649e+06,845001,444336,335304,230229,348387,5841.38,-1384.71,30375.1,133253,35983.5,11723.2,5450.06,1.33927
1.69078e+06,1.28276e+06,568490,392155,265141,434351,6937.47,575.39,687520,155163,18166.5,18710.6,5876.98,1.34541
1.77015e+06,1.23549e+06,995809,897331,586055,727292,8688.21,1159.26,75555.4,181322,35823,20822.3,13458.1,1.34609
1.6857e+06,1.27335e+06,617839,395757,265494,470061,5219.95,-1490.62,1.27499e+06,130922,14009.3,19901.5,6180.24,1.347
1.73588e+06,1.11715e+06,937434,721614,402835,592577,8175.36,289.376,84969.9,236845,42768.9,33797.9,12544.3,1.35336
1.84818e+06,1.3418e+06,572804,480396,332638,443452,5787.64,-103.295,294989,144895,12082.6,21662.5,7554.36,1.37312
760051,688414,273895,182503,164740,268140,239.427,224.859,3503.31,8407.76,-306.941,487.724,9149.25,1.37403
1.70727e+06,1.22355e+06,789191,573770,370691,583766,7541.37,-152.395,66099,169788,26370.8,20480.3,14887.7,1.37414
1.78882e+06,1.29489e+06,451599,305602,209913,355753,1611.49,-797.183,64000.3,86711.4,39056.5,15904.8,5042.1,1.37641
1.82483e+06,1.323e+06,696152,603542,405455,524102,6523.5,4.65961,8999.22,180319,40336.2,11977.2,11510.1,1.38845
1.71591e+06,1.1938e+06,835717,574619,366199,629073,5143.77,1307.68,68622.7,172108,17847.5,12338.5,8796.31,1.40833
2.71306e+06,1.89367e+06,671946,491974,318008,499734,5471.13,-272.001,1066.54,140644,24437.9,11605.8,7196.47,1.41173
1.77581e+06,1.41504e+06,616040,384872,261058,480667,4356.47,71.6702,312845,117481,15529.4,10577.4,13610.1,1.42059
1.73746e+06,1.26488e+06,809777,537601,356441,603744,7838.51,989.391,92928.4,184695,17913.1,20883.2,18515.5,1.43263
1.86624e+06,1.30212e+06,855956,666013,415545,589739,7856.49,1404.77,153207,180676,27681.8,25249.1,9877.62,1.43649
1.58944e+06,1.18796e+06,684807,453507,288565,493488,4522.63,47.788,149159,140292,18123.9,17228.8,10673.1,1.43774
1.76694e+06,1.07222e+06,973740,792170,457401,647915,16409.6,-2342.23,336.29,381823,79739.3,30901.2,12183.7,1.44785
2.15134e+06,1.64358e+06,351834,180311,127153,273618,3800.38,897.655,486150,215515,10533.5,11100.4,11545.2,1.44978
1.46055e+06,1.01217e+06,817984,415921,272766,602732,7669.7,390.258,3410.73,174952,20811.4,15540.5,14510.1,1.45228
1.687e+06,1.21472e+06,878414,620782,403306,644513,6982.34,-9.0675,174630,228696,29547.4,21072.4,6944.87,1.4541
1.87571e+06,1.44548e+06,588310,392772,263727,450023,5355.71,-700.527,19656.8,127905,17007,15046.9,19084.1,1.45773
2.23656e+06,1.51037e+06,954904,691798,399024,636543,10311.9,1215.65,93181.7,366904,36447.9,26530.5,17266.2,1.45853
1.93284e+06,1.48726e+06,315251,180714,124830,241356,3693.86,-224.892,9373.02,130234,10475.1,13074.9,6138.05,1.45955
1.37734e+06,1.01994e+06,631367,456586,329757,508909,5849.56,1187.31,34228.7,129154,20970,14955.9,12379.7,1.46023
1.7884e+06,1.29472e+06,943315,782993,497932,668047,5960.54,1013.33,31339.8,154412,23226.7,20571.2,18756.5,1.46046
1.82448e+06,1.40328e+06,554834,445668,309454,432048,4089.26,140.599,143022,118730,11985,14475,6712.15,1.46091
1.66393e+06,1.17154e+06,946926,771983,458604,659301,6517.83,1684.97,86577.5,205341,43160.1,28490,8456.7,1.46704
1.83827e+06,1.26192e+06,725226,504581,315290,530411,6606.02,-404.682,59769.7,152182,20994.3,18881.6,11651.6,1.48306
1.4837e+06,1.08018e+06,578637,412286,284396,461786,4510.49,-349.499,29467.2,116478,16628.9,15606.9,6097.05,1.4893
1.45703e+06,984242,820124,571693,353202,566872,6032.45,970.671,18760,174804,43692.7,14962.9,13611.4,1.50157
1.93113e+06,1.3533e+06,740262,488846,305701,553306,6243.08,131.894,45073.8,181670,23487.4,17179.9,11404.2,1.50748
1.92169e+06,1.49457e+06,488745,317088,219110,386590,4509.93,-323.035,54542.7,132520,26692.5,8958.09,6802.42,1.51929
1.58532e+06,1.09416e+06,669014,488979,313411,494516,8069.03,-1428.11,7153.8,169519,27112.3,14119.8,6007.4,1.51974
1.59853e+06,1.1367e+06,850666,750906,563505,716144,1734.42,2403.8,4520.95,49158.7,19265.9,1769.08,3920.08,1.52031
1.94987e+06,1.438e+06,586096,443915,306860,461861,5874.15,1106.56,30856.4,173174,16145.9,16589,11160.2,1.52894
2.16612e+06,1.26354e+06,915892,660463,362482,590219,5956.51,451.877,68382.8,210402,26328.5,27514.1,26966.8,1.52906
1.56635e+06,1.16091e+06,806252,487833,280832,550804,7446.63,21.611,163769,142059,16335.1,23266.9,8029.71,1.5537
1.89708e+06,1.41355e+06,610912,484119,340014,479558,5589.15,3375.46,73687.9,154689,25961.5,15490,7332.8,1.55949
1.65422e+06,1.03992e+06,675431,509364,285831,444800,7747.27,-1559.13,14134.3,172210,67011.1,20550.3,7663.74,1.57835
1.9322e+06,1.36081e+06,461295,320686,214870,356673,8615.34,-408.663,12147.8,200587,13390.5,18548.4,7451.75,1.59652
1.77588e+06,1.26574e+06,904749,743201,477053,662638,8233.63,595.13,18319.6,187993,32864.8,20783.8,23511.5,1.60038
1.72256e+06,1.22127e+06,837918,690938,452408,614118,6268.03,1458.05,19208.3,169823,30196,25318,5674.56,1.60799
1.73546e+06,1.3237e+06,518230,345282,229382,390043,3719.21,-159.902,77003.7,150211,10226,19508,11095.8,1.61208
1.85498e+06,1.27374e+06,796925,549009,361918,601198,6926.84,775.143,32112.8,140919,26858.4,21403.1,9359.56,1.61549
1.53826e+06,1.11049e+06,808775,512062,320619,600824,6857.19,-165.344,40675.6,172511,25861.4,17887.8,10662.1,1.61583
1.55574e+06,1.03573e+06,1.10678e+06,769105,456943,712542,12204.6,1163.12,1074.13,248523,51349.3,21360.7,14989.3,1.61855
1.99187e+06,1.41604e+06,1.19108e+06,906165,553954,850218,3144.39,6476.58,5360.13,86477.9,16848.2,2639.26,7170.55,1.62275
1.69907e+06,1.14327e+06,623372,421715,265698,467469,7676.92,581.12,5328.08,188270,24259,14481.2,8587.71,1.62503
1.73832e+06,1.23596e+06,801050,557259,352801,575698,5088.15,1231.6,6610.05,172621,16698.4,27861.4,7223.74,1.63241
1.84597e+06,1.33034e+06,991313,818609,519783,705487,5336.36,1464.38,381354,189992,18235.6,26721.6,15685.8,1.63559
1.72687e+06,1.28388e+06,852831,515183,334693,635392,6754.63,2223.73,148395,162573,19701.1,23217.3,11110.5,1.64274
