"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.81833e+06,1.2412e+06,878985,798810,488390,322972,907304,553880,865325,18755.7,5611.13,1.06083e+06,54696.3,17937.6,19989.6,4554.36,11.1656
1.40312e+06,874277,962933,837678,494871,306463,968869,572404,878063,17046.2,5780.02,1.23573e+06,54350.1,22043.5,19573.3,5556.9,11.1668
1.57796e+06,1.21354e+06,780176,432207,370683,292652,759980,346033,749421,10759.6,2900.83,1.02113e+06,47868.3,19838.9,9031.46,1864.9,11.1719
2.29577e+06,1.65201e+06,833810,454925,280892,201379,836905,344892,791422,20476.6,3924.35,646713,50768.7,10905.6,17347.7,3347.28,11.2458
1.34952e+06,931745,869027,691128,416571,310991,803697,532964,778057,18154.3,4843.75,899512,50372.3,17074.1,16648.6,2880.02,11.2479
1.70573e+06,1.05431e+06,970721,541331,391278,269982,869565,386956,839368,20844.4,2904.22,1.08325e+06,51132,17886.2,22200.8,4812.15,11.253
2.34916e+06,1.57859e+06,892885,548599,396872,262328,907731,363048,906655,19109.6,4429.36,1.04343e+06,65203.1,28243,23652.3,5785.88,11.2579
1.37438e+06,842289,979031,812908,555765,314924,1.05886e+06,501828,971936,21800.3,5112.85,1.23269e+06,92859.6,16560.9,19305.8,3321.76,11.3948
1.98267e+06,1.4307e+06,831485,493735,313871,213241,883145,353920,837028,19613.6,5291.26,1.19162e+06,44273.6,16386.8,15893,3547.46,11.4816
1.91673e+06,1.23091e+06,934295,667710,528420,340856,930164,444299,901703,21640.1,6999.8,1.43426e+06,55592.3,28146.7,19416.6,5750.74,11.5974
1.79998e+06,1.11923e+06,964934,913266,478220,276359,1.03826e+06,602179,909962,15834.6,7341.03,1.22724e+06,30851.9,22767.3,15284.3,3136.07,11.603
1.3148e+06,924269,853518,693229,549206,389840,845279,529890,784951,14142.9,3470.12,1.16258e+06,49353.3,13300.2,16228,3246.96,11.6251
1.7078e+06,1.02387e+06,1.00079e+06,807938,450260,286866,941750,562586,861668,21705.9,7177.33,1.15393e+06,47423.9,23324.6,26866.9,5205.89,11.748
2.03665e+06,1.4042e+06,870242,753804,653864,486911,805730,579095,781016,16832.9,3839.13,669885,47902,12940.5,21237.4,3394.75,11.7498
1.87865e+06,1.40071e+06,804728,414825,348315,254349,821663,324577,766829,11065.3,1578.42,1.18611e+06,44231.9,12777,9780.25,2602.36,11.8587
1.66717e+06,1.09527e+06,913294,750267,614063,401821,916920,511116,880740,14042.3,6854,1.13675e+06,57342.9,21847.5,21240.5,6361.75,11.8783
1.49796e+06,1.06272e+06,845737,708217,451002,327444,826404,549371,773485,16326.6,5021.24,1.68176e+06,45165.8,19242.5,16407.2,3685.21,11.9237
1.97044e+06,1.22036e+06,968779,959637,756274,462143,981870,670378,858892,14191.3,6100.08,1.42727e+06,46783.8,24168.6,19152.8,4164.31,11.9327
1.46048e+06,985324,889339,714656,450780,324030,834701,534793,801794,22314.5,5971.04,929498,53187.3,16817.4,20569.3,3393.39,11.9359
1.37063e+06,1.01525e+06,810029,497030,454299,360525,756063,392586,759624,14675.5,2393.18,622033,42079,14673.6,15164.6,3661.53,12.1047
2.18289e+06,1.56688e+06,835883,770537,578050,326791,1.06132e+06,428920,1.07788e+06,7811.35,5819.5,1.13386e+06,33624.3,10533.6,14823.8,1230.23,12.1114
1.41453e+06,930885,911733,739718,529052,354986,894207,560428,791950,16648.6,2630.84,1.09344e+06,62972.9,27679,15479.2,5070.27,12.17
1.82318e+06,1.28528e+06,851100,632026,473106,317152,895040,447715,847002,20573,5619.01,1.36442e+06,45135,15589.4,16845.8,4814.7,12.1759
1.78479e+06,972176,1.10152e+06,805306,591979,406583,873592,559311,863890,12675.3,7730.38,1.37466e+06,46667.5,29634.7,18951,5744.6,12.3169
1.60513e+06,974652,988125,611307,456324,282031,970795,413503,887017,16970.7,6904.15,1.32924e+06,57874.3,31844.7,23472.7,5014.48,12.4202
1.47211e+06,1.07665e+06,820382,626382,439348,308815,853613,480544,782092,13552.8,1427.42,1.27186e+06,31481,8641.36,11988.7,3887.97,12.5085
1.77145e+06,1.09304e+06,972402,950013,534908,313466,1.02386e+06,626680,909567,20792.7,7675.57,1.165e+06,66404.2,20208.6,23838.4,5319.01,12.5142
1.26701e+06,706399,1.07617e+06,681609,544193,330013,989404,436363,937214,14800.4,2950.56,961772,38559.5,14749.3,16747.4,5524.68,12.5281
1.64762e+06,1.00527e+06,983396,805762,507998,305414,997985,527545,916428,31282.2,8278.76,1.05806e+06,98197.5,20548.4,27640.5,5337.07,12.5831
2.71935e+06,1.68789e+06,966657,762866,640763,424280,906142,548910,833871,15323.7,2735.02,1.14416e+06,40858.3,14330.9,13595.7,4334.95,12.6408
1.75131e+06,1.36043e+06,772396,385482,263519,209160,755935,317253,729037,12701.5,2708.47,717591,37251.6,10568.9,14146.2,2127.39,12.7036
1.65831e+06,1.18238e+06,841510,871962,728102,543677,803530,628214,832801,16108.2,4827.33,1.00553e+06,82281.6,24812.9,23559.5,3637.84,12.7983
1.99689e+06,1.66212e+06,720847,338229,223859,181294,740871,291267,696740,5648.1,3409.7,1.69685e+06,20896.1,8116.49,6773.38,1662.1,12.8124
1.88778e+06,1.27308e+06,889709,665587,396165,257662,922523,486439,820971,15363.8,7103.97,1.32993e+06,50787.9,18182.8,20748.8,4131.88,12.8407
1.00923e+06,618764,978628,554178,338266,217024,935195,377196,881523,15475.6,5205.22,893868,42452,19573.8,19686.9,4647.2,12.8416
1.73106e+06,1.05928e+06,980513,893651,575477,363658,949480,598678,895625,21545.1,5924.79,1.18676e+06,90011.7,19732.1,25024.3,4857.57,12.8537
1.61893e+06,1.21396e+06,800158,639468,446243,290284,922358,441061,869905,21180.2,4033.2,1.28132e+06,75954.5,17646.8,17977.7,3814.9,12.8826
1.23457e+06,799046,927032,767908,468242,322300,871689,570576,807509,12599.2,5289.14,1.34907e+06,47069.8,23427.2,16826.5,4529.35,12.9302
1.72987e+06,1.16285e+06,892568,835463,471495,296081,955472,575612,870860,18153.8,6255.21,983817,60241.8,21075.2,24851.4,7922.43,12.9328
2.16014e+06,1.60084e+06,809628,492431,319983,227841,842648,353404,836036,19320,4662.25,1.31342e+06,43742.4,12726.6,15239.3,2881.49,12.9546
890474,508139,1.05145e+06,824164,602925,387098,934531,588273,840593,10157.3,6654.12,1.04077e+06,34782.6,16359.7,15010.8,4021.91,13.0074
1.92896e+06,1.25745e+06,920413,813366,487209,296793,984947,534389,913229,11628,7525.33,1.41938e+06,66676.2,26127.7,20832.8,5655.82,13.0663
1.89405e+06,1.23329e+06,921461,941839,745561,403235,1.10937e+06,582566,970025,17356.9,6117.18,1.19629e+06,77237.9,22982.9,18838,5965.37,13.0882
1.74631e+06,1.42621e+06,734665,363471,214293,152586,842645,285690,763354,3430.03,4125.27,1.53623e+06,12981,5512.84,6287.3,1663.67,13.0893
2.18967e+06,1.5784e+06,832365,357306,245246,173109,850027,269316,796031,14408.3,3210.27,1.0387e+06,45924.4,11945.1,15578.5,2911.8,13.1267
1.72608e+06,1.18994e+06,870340,537388,351790,231488,911814,373014,864399,15608.6,2564.55,1.14297e+06,108169,32528.5,14618.1,4420.11,13.1337
1.68867e+06,1.14255e+06,886787,510441,293923,209231,842867,403091,759790,13317.1,4813.94,647575,43482.1,15487.8,13712.7,3035.03,13.1923
1.42231e+06,1.10800e+06,770199,740398,549460,424689,776276,611874,726030,5160.21,6146.75,1.73401e+06,20537.8,9764.43,9579.96,1943.66,13.2145
1.69483e+06,1.05289e+06,965820,1.04793e+06,675757,439047,923487,704183,892886,23016,6949.69,1.21012e+06,80928.9,39863.3,24410.1,6899.71,13.22
2.18689e+06,1.4539e+06,902495,593755,341931,221449,926438,413695,861149,17807.6,6656.27,1.40322e+06,69445.4,17994.9,18643.5,3988.2,13.2709
1.73905e+06,1.26018e+06,828001,542534,448916,335193,803566,420292,774510,10493.7,1087.8,1.19787e+06,37316.1,14907.4,12327.7,3122.16,13.3121
2.34883e+06,1.64995e+06,854146,645908,496228,330354,901265,460577,841433,23163.4,4496.97,710472,66032.8,16898,25181.7,4648.29,13.3201
2.10172e+06,1.36503e+06,923810,576247,439892,299948,879937,413954,835234,12211.4,7372.21,971365,66711.2,19126.7,17434.8,4650.78,13.4248
1.89162e+06,1.29464e+06,876670,842236,543673,363500,897397,621316,813340,26024.4,7578.89,1.17945e+06,96012.7,21096.6,21187.3,5504.64,13.4698
1.5838e+06,1.23746e+06,767928,432268,280831,232665,724210,357761,724955,9805.52,2654.92,995566,36999.4,9802.31,9973.44,1786.58,13.4751
1.54127e+06,990335,933784,961355,595833,330666,1.08115e+06,640546,900502,17457.5,5775.79,1.15112e+06,59619.4,14287.1,17419.8,4368.24,13.4909
1.26098e+06,779088,971117,586165,303951,181754,1.00339e+06,396930,886048,8374.58,2709.28,717476,53970.3,20927.4,12136,2936.78,13.5551
1.81993e+06,1.37464e+06,794360,386082,339776,271042,752156,319080,725991,11782,1049.97,701621,33346.5,14093.6,11837.5,2340.81,13.5722
1.79049e+06,1.32437e+06,811173,446291,384905,287808,802421,351415,761989,11521,1906.94,954928,32192.1,18020.5,12474.3,2866.38,13.6197
1.8867e+06,1.32076e+06,857093,820992,537992,336593,959008,574139,857972,21098.3,6175.29,1.39236e+06,58533.9,15240.2,15906.5,3949.6,13.6639
1.97747e+06,1.33527e+06,888574,743794,627966,463237,813362,531367,839865,15569.1,5842.53,936272,62614.3,19402.2,14910,5050.09,13.6817
909326,502511,1.08574e+06,437217,317730,171455,1.11188e+06,250436,1.04749e+06,6168.1,3729.86,895672,28336.8,11145.2,11902.8,2161.26,13.7312
1.54412e+06,1.07227e+06,864026,564366,386955,288313,805281,465296,727751,10070.3,3805.87,1.08341e+06,39214.3,4683.68,10502.7,2050.31,13.8285
1.99142e+06,1.36033e+06,878354,550805,363462,260625,836746,435077,759596,23297.3,4194.06,788582,58778,14542.3,17218.1,3150.03,13.8348
1.60654e+06,1.04704e+06,920619,731252,400208,266579,900764,540122,812318,15453.9,6821.95,1.33647e+06,59032.9,17412.1,19716.4,4958.76,13.8805
1.41544e+06,922117,920991,594284,331767,223258,891616,440319,809801,20658,5979.69,1.17833e+06,51898.3,14447.9,19653.9,3986.57,13.8823
1.88128e+06,1.35714e+06,831726,451381,301149,214398,842775,361084,750044,10022.3,3477.52,1.03499e+06,62358.9,16237.4,11056,3387.63,13.9351
1.17028e+06,693733,1.01216e+06,752759,431263,273762,945194,517615,872570,11589.7,7214.17,1.25003e+06,62450.3,28139.5,18449.3,4979.76,13.9383
1.73739e+06,1.21432e+06,858450,476094,336241,245096,823124,380190,751352,15077.7,4030.24,1.17493e+06,63753,16967.2,14869.3,2766.31,13.9864
2.41016e+06,1.60382e+06,901657,746773,593468,397621,895527,510583,877553,21230.8,6579.04,989957,58482.2,27909.5,24261.6,6407.27,14.1249
1.54672e+06,1.1943e+06,777052,477876,371168,288174,772799,374402,765823,14374.3,3832.73,1.02993e+06,32818,15553.5,13148.7,2898.55,14.1916
1.48625e+06,1.07328e+06,830864,538194,429402,341521,754394,457104,706439,11822.3,933.368,668761,35422.5,7837.01,8595.28,2073.2,14.2089
1.53871e+06,963701,958001,1.02258e+06,669263,409988,979438,684714,896064,14309.4,7950.49,1.45186e+06,48930.2,17500,23631,5639.89,14.264
1.38852e+06,1.10402e+06,754617,562207,579578,514343,676099,489662,688892,7885.68,1548.3,1.36733e+06,39867.6,11135,8693.88,2260.75,14.2754
1.43327e+06,976908,880292,674957,386517,263741,879310,502403,806074,13624.9,4165.76,1.6179e+06,42780.4,15279.9,15750.4,2983.67,14.2895
1.38497e+06,827959,1.00365e+06,780514,587021,374594,940251,538035,870405,13866.5,6704.4,534874,60743.4,18645.5,24576.9,5399.5,14.311
1.4219e+06,1.03607e+06,823434,569249,386354,264795,875442,400120,853617,17083.2,5986.69,1.15589e+06,49668.1,20576.1,18493.8,4942.32,14.4171
1.66926e+06,1.06483e+06,940578,709510,561727,387273,870280,495149,859754,25408.7,6757.77,1.21661e+06,82888.2,22083.6,21968,5066.14,14.4196
1.36691e+06,902325,908929,689704,440042,289147,913117,492052,841013,12208,5600.75,413272,49272.6,23143.9,18917.2,4700.37,14.4663
2.40206e+06,1.57356e+06,915911,778450,574736,369445,933404,549016,850740,18291.1,6737.56,948092,50160.1,25971.7,25788.9,6617.84,14.602
1.82088e+06,1.25524e+06,870377,567469,388122,275709,844634,452308,752764,17608.8,1876.4,1.07871e+06,58787.8,13019.7,16130.8,3660.98,14.665
2.05861e+06,1.43661e+06,859781,682640,525839,356402,885245,481917,849906,23805.4,6212.74,947593,58117.2,17651.9,23056.2,5777.56,14.6743
1.66463e+06,1.00667e+06,992163,578647,442502,291853,909709,398515,871205,18041,2203.67,1.43424e+06,51479.6,17800.8,20993.7,3665.21,14.8417
901593,618927,874022,495770,384674,271552,849945,368961,806215,8036.71,2693.07,907115,32523.7,12372.3,8551.2,4234.93,14.9226
1.50623e+06,985427,917101,532806,249988,173298,865520,406764,785919,15382.8,5444.66,1.50909e+06,36274.1,18877,13823.1,3722.3,14.9961
1.38285e+06,1.0754e+06,771535,486986,365943,291371,753560,398582,733078,7946.7,5345.78,1.23858e+06,27185.7,9922.2,8002.55,1748.35,15.0106
1.24153e+06,840980,885773,593408,382953,262824,874241,439171,810720,21055.7,7052.23,1.18265e+06,54347.6,9915,20246.3,3100.9,15.0965
1.55094e+06,1.06951e+06,870086,650539,446426,337792,792961,521768,748078,17777.2,6529.18,997687,60093.8,14597.3,14561.4,3424.49,15.1221
1.826e+06,1.13598e+06,964451,716137,490803,331431,888517,510746,841284,11298.2,5057.33,1.26179e+06,39421.5,17223.1,16995,3650.43,15.1545
2.09675e+06,1.15088e+06,1.09312e+06,707458,459046,267070,1.03129e+06,450055,943162,11109.8,7163.88,1.09187e+06,56456.6,19702.6,15814.9,3823.83,15.1945
1.5074e+06,963312,938886,799986,645449,424348,912622,557519,860942,19312.6,6281.62,1.02808e+06,76622.3,25537.3,20980,5732.58,15.2778
2.34856e+06,1.63713e+06,860736,721170,509682,337919,904978,528953,818035,32442.2,6297.28,864549,81418.5,21816.9,25970.4,4869.21,15.3529
1.47901e+06,1.07295e+06,827073,368303,294788,220215,803181,287456,768750,7994.68,2061.14,1.11536e+06,51147.2,20453.7,11311.5,2047.65,15.3694
1.68582e+06,1.07844e+06,937915,584828,361696,252587,859179,444080,790166,20327.8,5368.04,1.20462e+06,60778.6,13854.5,18656,2350.12,15.6624
910840,601938,907907,448167,332133,215591,924342,298778,900000,8605.21,1299.29,1.1378e+06,43508.7,14293.2,10523.2,3410.9,15.8543
1.4436e+06,1.03296e+06,838518,660108,371188,272567,817094,526309,752532,8196.28,7013.73,1.09284e+06,58191.9,18703.9,10606.3,3738.41,15.8563
1.43782e+06,1.0495e+06,822005,741410,577486,411203,842629,559125,795611,9500.22,5350.65,1.33211e+06,34420.4,8739.57,12251.8,3251.09,15.8661
1.5594e+06,1.12824e+06,829291,413539,275555,200669,823909,335917,738645,10700.8,4227.27,1.26756e+06,41505.8,10391,11545.8,2285.48,15.9114
1.74158e+06,1.12703e+06,927172,539408,385001,264752,872517,416660,776760,21015.8,5009.45,969462,47932.2,19854.3,15457,3495.08,15.9314
1.75532e+06,1.23758e+06,851014,505413,356541,251359,851071,397423,763036,14901.7,5086.1,993873,36012.8,11066.3,11030.1,2921.69,15.9535
1.76167e+06,1.33913e+06,789318,362236,298249,236544,756517,296351,733393,10288.8,4842.82,1.03513e+06,31031.9,12904.2,9015.96,2620.15,16.0263
2.40369e+06,1.47076e+06,980586,855634,696792,437689,955188,587467,873888,30166.6,4458.56,1.1257e+06,64027.4,20943.5,27855.7,6369.31,16.068
1.72294e+06,1.21767e+06,848969,807131,526706,343776,919272,574300,843250,22075,4767.01,1.23375e+06,57787.6,21812.2,18806.1,4751.89,16.0682
1.38756e+06,892220,933108,637385,522234,339998,921594,462087,827617,15648.7,2680.36,978819,46149.3,11523.8,14473.5,4081.72,16.1283
1.36782e+06,993040,826446,679589,652544,590232,663343,555195,734432,15425.6,7009.38,556491,54118,18696.4,14551.7,3753.18,16.1944
1.50833e+06,1.06781e+06,847527,513368,294226,209047,844479,410602,750169,12695.7,5972.69,989704,34326.5,13212.2,11786.8,2820.71,16.3269
1.58784e+06,1.13674e+06,838106,649620,469007,312603,900197,451582,863126,19213.9,6908.81,1.19424e+06,69269.7,21804.5,18588.2,3121.58,16.3939
1.9284e+06,1.37454e+06,841764,609129,447656,324460,827817,507150,720650,8686.07,1577.55,1.08267e+06,44281.5,6130.42,7768.42,1282.1,16.4043
2.07394e+06,1.36346e+06,912647,831608,527825,331246,956072,574726,868179,25514.7,7922.88,1.34159e+06,67738.7,22821.9,26117.2,5185.39,16.5273
2.52156e+06,1.54638e+06,978374,823414,672920,434925,928326,561582,879744,30076.2,6062.51,420580,72314.2,19946.7,27211.5,5530.17,16.5331
1.87986e+06,1.38082e+06,816845,784332,589935,381832,927007,542451,867542,17130.6,5329.13,1.16638e+06,51033.1,14867.9,16270.8,4677.77,16.558
1.00894e+06,755224,801567,617833,543427,384781,847381,479501,773095,5509.58,3127.17,12782,5018,1137.7,25.8799,755.746,16.6392
1.50739e+06,989867,913691,725589,449920,285665,944995,497820,874520,15872.9,6539.65,1.29828e+06,60382,18839.6,22122.2,5435.88,16.6494
1.42173e+06,1.0737e+06,794482,516824,354079,274558,773780,402036,771310,8978.18,3616.17,1.14996e+06,30498.3,12193,11931.7,2799.37,16.693
2.27045e+06,1.5497e+06,879052,881620,638959,417303,918697,568995,929660,17791.5,7219.21,988556,68174.6,33948.4,27770.3,7440.74,16.8408
1.36229e+06,879940,928898,777332,465571,282274,989616,513299,908631,21030,5881.21,1.12078e+06,76685.8,19525.5,22372.6,6226.48,16.8542
2.15631e+06,1.24427e+06,1.0398e+06,962257,815495,498902,980747,595626,969324,31871.8,6105.93,829396,110030,41872.4,32444.8,7852.61,16.8927
1.48693e+06,1.20217e+06,742124,344223,192223,162901,707998,306134,674651,5109.33,2851.93,1.58537e+06,16427.5,11584,6395.59,894.348,17.0877
1.00775e+06,750636,805521,361180,300826,212462,849543,268006,808593,7202.77,2255.69,1.08799e+06,36708.1,10615.9,6559.97,2630.9,17.1293
1.71451e+06,1.18315e+06,869464,656868,477992,322407,889543,472350,834384,16456.4,4865.2,1.10643e+06,39830.7,15840.7,19679.7,4673.16,17.1532
1.55723e+06,1.03182e+06,905519,731190,592797,390279,911344,521217,841711,21784.6,6305.28,1.22027e+06,86468.7,23932.6,22518,3495.77,17.1893
1.82722e+06,1.31875e+06,831343,573962,435424,332961,784640,418276,823325,25064.7,4462.89,1.21872e+06,55557.2,13665.3,19157.9,4261.09,17.2342
1.581e+06,1.14588e+06,827836,455327,364694,263045,831858,365872,746699,5673.14,834.614,1.01053e+06,26118.1,10158,6444.72,2416.52,17.4646
1.49181e+06,899516,995078,499596,389070,269604,865871,342843,874330,14457.7,4980.88,1.13212e+06,69179.2,21604.6,19202.4,3186.29,17.5316
1.67119e+06,1.07126e+06,936014,866092,631664,406733,931812,604443,859726,14828.3,7427.52,1.62362e+06,76207.9,14934.6,25720.9,5752.43,17.6933
1.16018e+06,790992,880043,678058,357408,241283,888768,501050,811965,8325.96,6235.99,1.33602e+06,50302.9,16624,13720.3,2621.68,17.7107
1.61154e+06,1.1961e+06,808396,668692,452574,320667,846811,512784,782425,19620.9,4948.2,457078,56466.3,13424.3,19063.4,3371.83,17.7159
1.84365e+06,1.45298e+06,761323,447738,341609,224939,911205,327897,819290,11470.3,3775.95,857777,42380.6,11313.6,10630.3,2782.76,17.8352
2.06096e+06,1.35224e+06,914464,726813,552018,352646,939217,492714,885073,20279.3,5299.18,774035,65151.3,14666.6,20401,5660.81,17.8841
1.58576e+06,932572,1.02025e+06,895681,557453,347086,963657,617584,870179,21109.1,8508.28,1.2756e+06,65224.2,27551.4,25476.4,5753.03,17.9357
2.31624e+06,1.59514e+06,871237,871581,620428,388578,957998,601907,868820,22806.8,5669.59,1.36966e+06,89615,27551,24130.8,6159.67,17.9485
1.73186e+06,1.09824e+06,946167,622002,500506,347275,864742,465062,802476,16228.1,2596.14,1.0696e+06,49446.2,19451.1,19041.7,4223.96,17.9583
1.82536e+06,1.07245e+06,1.02123e+06,943582,657619,376278,1.04862e+06,586860,964709,25399.2,5939.86,1.15123e+06,107780,24255.4,35389.9,7126.93,17.9931
2.00505e+06,1.26212e+06,953180,669115,607355,393837,925289,461527,869871,21261.9,4468.39,1.13197e+06,62330.4,19219.5,23249.7,4385.74,18.0739
1.8492e+06,1.24578e+06,890621,585546,494102,339118,874213,421090,834330,16381,3070.24,1.20742e+06,45292.9,19645.4,17459.2,4447.75,18.091
1.54777e+06,966724,960625,603916,438780,296863,886834,444457,815264,20303.7,3451.81,1.20016e+06,47424,16412.1,20656,2915.26,18.2452
2.04945e+06,1.39993e+06,878381,807136,517802,331086,938371,561349,862710,25391.1,5447.21,1.25847e+06,74877.5,20597.2,25355.1,4804.55,18.2596
1.20192e+06,855829,842634,896778,526741,376996,838324,664204,810093,6487.29,6330.77,11095.1,5762.83,238.392,530.305,291.423,18.2652
1.84484e+06,1.20633e+06,917583,601176,485023,350897,829343,462262,780305,16549.3,3867.88,842032,42087.6,10879.8,15657.6,4019.85,18.4492
1.54423e+06,1.24043e+06,746952,365991,240132,198971,724121,311997,703836,7892.84,1436.28,1.47656e+06,24953.5,15555.9,6557.2,2350.42,18.4581
1.23077e+06,732959,1.00751e+06,840231,506086,321314,945031,592969,850193,25460,6797.44,1.25914e+06,56735.4,21442,21894.8,6537.46,18.4582
1.20043e+06,944885,762271,296248,132023,106770,741909,254259,699085,2710.58,2291.95,1.64785e+06,25152.3,12810,7236.45,1214.78,18.4583
1.95931e+06,1.14051e+06,1.03075e+06,891653,589866,364392,971260,560573,954366,23644.1,8403.9,1.20669e+06,64911.8,32587.9,24555.7,8297.54,18.4762
2.0731e+06,1.34322e+06,926028,706753,542368,361496,900205,503506,842198,19460.8,6169.01,1.37303e+06,68261.5,18967.2,23184.8,5225.93,18.5104
1.23948e+06,793142,937647,843449,402279,251180,960933,571430,885619,17088.8,6386.07,1.08711e+06,33189,17718.6,18506.1,4349.31,18.5377
1.5096e+06,1.03909e+06,871686,443836,333477,247485,808479,361388,736886,12520.1,968.728,697903,39599.3,15900.8,11562.7,2844.68,18.5406
2.05576e+06,1.43845e+06,857490,530552,367254,251692,875485,407180,781794,17872.3,4046.97,1.25368e+06,49200.2,8800.73,15215.4,3041.85,18.904
1.6242e+06,940655,1.036e+06,982012,789568,480684,985556,629089,936604,20145.5,6338.81,1.22057e+06,63069.1,26294.2,24807.4,6183.52,18.9252
1.46573e+06,964605,911709,543047,408189,290547,842940,392442,830258,14384.9,4120.97,1.28786e+06,51665.6,14703,18064.9,6342.17,19.0535
1.76965e+06,1.09197e+06,972360,1.1538e+06,804187,469410,1.02791e+06,725756,953870,22406.9,5620.89,1.29453e+06,70695.9,29524.1,27176.3,6681.32,19.0817
1.41805e+06,1.07671e+06,790211,374296,287817,225677,765210,322963,695366,6121.47,1176.2,1.32467e+06,17122,8962.02,5570.57,1462.15,19.1119
1.70094e+06,1.25875e+06,810778,466563,368963,273774,808614,374297,747903,9719.07,2006.65,1.13194e+06,30789.3,13554.7,10232.2,1971.85,19.1236
