"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.33996e+06,1.46949e+06,955419,1.15081e+06,918411,617463,892436,805902,856789,16720.3,2847.49,14209.3,92538.7,62065.4,25188.2,8149.79,15.5779
1.83339e+06,1.36297e+06,807082,673721,533059,400853,797886,533538,757645,16092.5,474.844,44488,52350.4,22667.3,21954.5,3188.53,15.5837
1.51603e+06,1.14104e+06,797187,654841,441431,323073,819810,519289,756620,11940.4,-531.723,25791.8,61805.9,34819.9,13900.6,3874.41,15.5876
2.09835e+06,1.46248e+06,860874,669009,623966,444408,842423,511890,784163,11298.1,475.721,40080.9,48893.7,23968.6,15263.2,3919.3,15.5923
2.35345e+06,1.56554e+06,901971,702673,463424,307512,904208,511963,823504,25913.9,-754.608,2326.64,105700,26302.8,42626.1,4599.84,15.5931
2.43802e+06,1.68279e+06,869279,893888,552751,381011,870449,682709,785595,10858.1,-296.06,27157.4,54237.2,54327.7,19697.5,2666.73,15.5966
1.32562e+06,935111,850563,708494,434598,280936,928178,524859,809925,10616.6,-80.9382,156720,34960.4,26823.9,23345.2,2882.85,15.5979
2.24526e+06,1.42796e+06,943413,725414,620056,433340,858526,539483,806788,5784.8,961.652,46062,99658.8,20778.5,24308.5,7843,15.6134
1.91128e+06,1.4849e+06,772288,477632,360438,269903,801260,374636,764954,21327.5,-957.314,25720.9,70040.7,13918.9,22339.9,3919.89,15.617
1.88289e+06,1.51701e+06,744712,441080,312276,233467,802535,347775,760974,12501.3,-446.841,21568.5,46425.2,12577.4,11973.5,3623.64,15.6264
2.0375e+06,1.49917e+06,815449,509322,444356,334507,797034,408627,747854,4255.03,1519.9,56003.2,237693,18779.6,14472.3,2494.54,15.6276
1.85161e+06,1.37899e+06,805640,662848,399836,282910,847979,510784,778625,9529.41,129.714,197078,43527.1,26269,23469.9,5438.86,15.6285
1.82398e+06,1.37052e+06,798519,649349,477680,323140,886946,474496,821102,29149.1,-2483.29,32386,125762,50354.9,21944.9,4406.99,15.6366
1.56052e+06,1.14648e+06,816684,587420,382373,254107,902862,429287,821018,16295.7,-1515.81,46057.2,74482.6,36228.8,36864.3,1452.36,15.6407
1.01841e+06,723685,844353,616281,344168,240866,857326,469473,787625,11032.3,257.919,24759.9,40394.1,21364.1,9313,4218.02,15.6425
1.48863e+06,1.11612e+06,800258,511807,287004,209744,821013,401622,764609,18138.8,-555.885,18408.4,90325.6,22439.1,13829.2,2054.26,15.6432
1.33061e+06,955772,835308,576807,275008,192646,856519,454724,761086,15332.9,-189.659,93730,25061.7,18574.2,27777.1,1258.11,15.6448
1.68582e+06,1.26581e+06,799088,309489,170072,138161,738580,264415,702281,5592.25,-435.259,13144.8,94001.4,6917.48,9943.52,4287.35,15.6453
1.78635e+06,1.2567e+06,852875,736169,430351,299592,861874,559012,790147,17506.2,1058.94,15238.6,86894.1,21666.1,18734.7,4940.67,15.6466
729843,512270,854834,490526,254680,187584,814611,391677,751425,5842.69,317.135,6549.11,24260.8,20547.1,15731.9,1586.81,15.6483
1.83278e+06,1.45213e+06,757279,419813,339832,265521,767921,360136,699423,11312.8,-808.637,22282.3,60204.8,25486.2,17747.7,2872.39,15.6571
2.00995e+06,1.55395e+06,776066,344689,226551,176676,769378,285998,723129,9288.19,-1042.27,9139.44,91600.2,32426.2,16735.2,2022.01,15.6629
1.35848e+06,927392,878901,792184,445048,307999,866979,582415,816102,14798.6,-746.42,43105.8,99916.6,29976.7,18914.5,4907.61,15.6651
1.62876e+06,1.26214e+06,774287,409464,315047,247519,763692,327535,750084,16352.5,181.338,14276.5,33381,7785.95,15759.8,2834.48,15.6655
1.59388e+06,1.11958e+06,854182,799059,469082,329556,854025,624541,767661,24173.5,54.3944,15168.7,53149.2,38156.5,19686,6972.97,15.6684
1.83043e+06,1.36216e+06,806264,530814,500600,369382,813142,416286,765071,15200.2,-513.002,48729.9,42847.8,17453.2,24415.3,3849.03,15.674
1.55832e+06,1.03346e+06,904725,812375,567067,402175,846000,612747,795475,11468.4,38.707,24273.5,34822.4,20436.6,14961.9,7646.8,15.6754
1.79028e+06,1.27773e+06,840689,932338,694211,470637,885027,663928,842566,17435,1723.15,76555.3,48518.9,25583.1,21497.8,7571.97,15.6757
1.65858e+06,1.27232e+06,782151,448875,392334,306959,766880,370824,726288,6005.01,2807.18,213550,34886.4,8790.98,15346.1,4377.88,15.6776
1.82673e+06,1.37774e+06,795534,618176,364672,264975,825750,498624,743858,12254.1,-1267.12,46423.4,73839.6,17863.5,18795.1,4179.13,15.6856
1.52472e+06,1.09767e+06,833433,719189,574082,422590,815091,553354,779815,18696.6,-123.033,152283,44012.2,33587.2,24063.5,6730.21,15.6909
2.33856e+06,1.71236e+06,819414,347918,254445,200077,763040,304298,686008,6113.36,-529.859,67995.9,73817.2,32006.1,15847.1,5853.06,15.6922
1.461e+06,1.01717e+06,861804,542779,290382,214780,811198,436222,746563,13055.2,720.713,13394.8,36772.3,14546.3,13215.2,2371.47,15.6935
1.33392e+06,939626,851776,882227,497095,345854,862379,680179,778231,17728.9,631.3,14842.7,46637.3,24292,21643.5,6650.52,15.6944
1.57455e+06,1.18734e+06,795671,542206,376281,267555,843821,426517,762745,18911.8,-1252.69,53965.7,64227.4,17600.3,16008.1,4516.79,15.6977
2.03123e+06,1.56335e+06,779568,464220,401633,332884,723916,396509,702460,7470.33,-1312.59,13683.9,110552,67768.4,22207.9,6606.16,15.7146
2.27011e+06,1.76901e+06,769959,503181,371228,272717,816732,395943,762506,18514.6,111.007,47285.7,59115.3,11433.6,16223.7,5463.61,15.7158
1.57195e+06,1.17197e+06,804773,642110,508453,380424,801926,541957,710879,11557.4,-1285.17,232889,56124.7,24855.2,20222.6,3335.54,15.7171
2.1568e+06,1.61589e+06,800848,569824,473484,364290,779847,451228,757697,10763.7,-370.058,418504,234016,21890.9,17275.4,4597.39,15.7232
959290,591717,972718,607366,332640,216778,920684,432432,842721,3626.77,413.204,28706.6,60921.5,15272.4,8490.89,3513.77,15.7248
1.59073e+06,1.1685e+06,816806,531943,243177,176585,826268,429003,743971,9103.42,-489.743,111307,25183.5,20573.5,10257.1,2308.38,15.7252
997350,640845,933783,675800,394648,281528,841084,519640,780309,9256.35,-229.012,48883.1,40635.1,28845,15770.4,4201.45,15.7316
1.60104e+06,1.07581e+06,892933,821356,545415,375392,871753,625420,787972,8461.46,-831.688,88901.9,64189,26835.3,19264.8,6150.97,15.733
1.56769e+06,1.13652e+06,827621,868507,725869,505843,860982,646188,806428,19438.1,-1445.24,23333.9,115135,71100.4,24712.3,8393.4,15.7363
1.62424e+06,1.21067e+06,804966,519215,262778,196628,801852,434230,717429,13674.7,-486.297,52909.1,29602.5,12057.6,14019.7,2816.81,15.737
1.65932e+06,1.08065e+06,921292,592328,495845,331325,897930,428053,830263,20964.4,-709.107,8933.04,60228.7,14145.7,13842.9,4003.71,15.7387
1.62979e+06,1.20574e+06,811015,543835,294223,219310,804950,438757,743694,19251.2,806.292,17522,50346.9,22307.2,12100,4736.46,15.74
1.86695e+06,1.56476e+06,715871,355943,253493,212604,715394,310281,688298,11508.4,-1449.7,83206.2,44930.7,20216.5,11985.9,2106.6,15.7485
1.40824e+06,1.03482e+06,816510,504656,281606,199124,848534,403425,750558,11431,-365.485,12259.4,33301.6,13156.9,15092.7,3119.09,15.7519
877319,551585,954326,524280,270451,172831,938896,363581,865193,6796.94,465.12,49922.6,29629.9,16360,13235.5,5066.98,15.7525
1.71722e+06,1.3556e+06,760056,430092,352509,270329,782399,350357,736549,9390,-277.498,58081.2,27715.9,18694.5,9317.17,2422.87,15.7604
1.9051e+06,1.56636e+06,729758,384296,243204,186884,780820,319459,721776,16590.2,-99.8696,12034.1,41083.4,10815,10668.1,3979.44,15.7609
1.89952e+06,1.46705e+06,776872,516408,329289,237928,830390,405716,763699,18134.3,529.272,23892.4,35366.4,10487.1,18177.8,3396.85,15.7634
1.37247e+06,853649,964664,840323,492102,326822,903431,595494,846682,10139.3,-610.136,154465,83739.5,41963.1,19750.4,3498.79,15.7643
1.64566e+06,1.24048e+06,795981,543742,366729,265271,829480,427181,763717,4675.81,-727.535,92851.9,26237.9,41747.9,13493.8,3470.05,15.7652
1.58193e+06,1.18844e+06,798655,699191,405569,273399,890059,511553,820080,26639.8,-580.746,62454.2,61847.9,24315,21818.8,4158.72,15.7667
2.0127e+06,1.52044e+06,794257,435108,351008,279911,752399,369390,706746,5675.96,1766.02,31655.5,56399.5,28039.5,15448.7,4815.76,15.776
1.45887e+06,1.02302e+06,855625,722552,366415,258972,848930,572312,757509,17703.6,920.384,22194.7,63877,33870.7,15583,3333.77,15.7853
1.56124e+06,1.21358e+06,771887,574713,467045,345397,811319,457487,753744,11922.5,-85.0198,10379.8,38324.1,16316.7,13883.2,2243.24,15.786
1.64769e+06,1.20122e+06,823007,602291,486439,364846,799963,477843,756262,7419.15,-593.111,63716.1,42391.3,10419.7,17976,4498.43,15.7922
914961,648005,847180,483459,236119,173791,815184,393097,737923,10569,-18.1592,2374.02,19868.3,12546.7,9573.87,1835.54,15.793
1.43602e+06,1.07518e+06,801364,549876,286326,217123,791236,442827,745044,9050.46,285.695,49701.5,54861.1,12782.7,16085.2,3404.49,15.7949
1.87054e+06,1.37302e+06,817415,446918,353699,255702,829947,359989,744886,10461.8,1298.09,23433.4,54841.4,9508.32,14115.9,4115.26,15.8051
1.8442e+06,1.38153e+06,800937,517327,374120,278584,805761,408417,759998,14181,-9.73151,117283,57753.2,19730.2,16397,4847.99,15.809
1.53258e+06,1.12376e+06,818279,610947,472091,326136,868518,470495,779112,7447.62,168.132,112014,55522.1,17261.3,18270.9,2617.14,15.8103
1.62404e+06,1.16137e+06,839032,689835,469847,322151,875081,500031,827751,12002.9,739.035,192033,40533.6,19128,21609.1,5708.86,15.8161
1.51723e+06,1.10646e+06,822745,522652,334084,250269,800939,427820,732998,6272.8,-1235.23,6401.07,26777.3,15429.2,10059.5,4926.61,15.8342
1.74718e+06,1.27096e+06,824813,519793,297632,220578,809596,431313,723084,9047.58,-1515.74,19111.3,73615.8,32581.8,18927.8,2655.3,15.8421
2.40905e+06,1.74035e+06,830539,528019,343288,259480,793791,430334,736199,7827.66,-227.737,24215.5,151147,14425.3,14122.4,7682.37,15.8486
1.68714e+06,1.26021e+06,803266,433305,278905,206455,810555,347958,747168,12221.9,-540.844,3335.35,35720.9,13134.5,16340.5,1795.27,15.8541
1.53779e+06,1.22828e+06,751190,440461,316219,252256,752138,364357,725323,10823.8,-1225.45,46072.6,62313.5,12952.2,12438.9,3222.51,15.8578
1.41074e+06,1.02944e+06,822243,622506,320732,223489,861068,482351,774339,10430.6,-350.664,33828.8,55208.6,24192.1,15141.5,2722.98,15.8585
1.41163e+06,990962,854705,746133,564352,372953,907920,543533,823648,13048.9,-440.718,87711.6,36891,22363.5,27227.9,4684.46,15.8633
1.21758e+06,813828,897666,634335,392732,278164,847124,493820,770728,13869.2,-157.26,14803.4,41594.5,33601.7,17143.2,2963.41,15.8651
1.37189e+06,1.0036e+06,820185,613332,303325,217348,837344,477535,770623,20872.7,-723.466,44649.1,39618.6,18320.4,16053.1,4423.55,15.8682
1.94081e+06,1.53075e+06,760726,323293,273096,209903,780634,263529,736069,7602.3,-1503.34,11473.5,108319,17844.9,8765.71,3187.22,15.8706
1.81081e+06,1.44913e+06,749753,349970,251638,203072,743493,300020,699894,7585.85,595.526,28044.6,45359,7346.29,8739.64,1056.17,15.8814
2.58497e+06,1.76712e+06,877688,601102,441451,326131,812160,468455,769895,16628.1,-986.624,4130.06,200312,51192.8,29175.2,9694.65,15.8882
1.86539e+06,1.44158e+06,776396,318760,254379,193709,787921,266882,716631,4302.9,-417.613,93850.4,40894.3,5419.32,8970.07,3008.07,15.8908
1.77731e+06,1.24903e+06,853773,604930,501878,365345,824225,471635,769574,14332.8,666.697,59412,76259.6,24737.2,19207.6,4280.42,15.9033
1.7395e+06,1.41062e+06,739890,436270,262917,207854,758947,371874,703899,12344.2,-82.9263,9270.05,64627.3,8131.95,12011.2,4664.77,15.9056
1.92917e+06,1.43205e+06,808284,450411,322145,237378,814257,373087,724354,13678,407.783,8273.81,33004.3,13542.7,11695,2897.9,15.9124
2.06561e+06,1.37602e+06,900690,739652,404729,258485,939464,532759,833005,20505.9,1323.48,7501.61,63547.4,36540.1,26497.7,3232.4,15.9136
2.48742e+06,1.88347e+06,792395,484168,362884,274812,792289,398553,728889,7148.37,-1325.42,53905.4,109117,51701.9,17992.9,6171.33,15.9155
1.84980e+06,1.38668e+06,800392,451153,272550,212764,768597,380313,711760,5356.13,18.6714,55598,63282.4,25396.9,14723.2,4020,15.9166
1.65325e+06,1.32835e+06,746751,420706,314153,248615,758167,356926,707215,9213.32,-778.961,15257.6,32178.9,12743.3,12173.2,2776.67,15.9189
1.91766e+06,1.46034e+06,787893,550844,355144,253417,840853,412006,802188,27419.6,-617.267,21755,53348.8,20772.6,19982.9,7183.13,15.9262
1.79052e+06,1.30982e+06,820195,674755,537359,392929,820543,524539,771827,14517.4,844.77,72033.9,116512,35999.8,23503.1,4503.88,15.9284
1.85529e+06,1.52557e+06,729678,323350,272560,221836,737193,280827,690852,15986.5,525.663,28324.7,31403.9,9154.78,9061.07,1670.02,15.9358
1.45886e+06,1.05045e+06,833278,544337,495899,353609,841437,415207,786601,11494.7,-160.423,10739.3,47759.1,13812.5,15441.9,3763.04,15.9359
1.47446e+06,1.0339e+06,855671,658588,522796,364573,860397,513250,769904,14412.6,-932.849,52078.7,74798.8,19031.1,18286.5,4770.58,15.9542
1.75625e+06,1.2952e+06,813580,637168,495905,385786,771264,540013,707947,9536.24,-409.17,21530,39545.4,12869.1,16636.8,3705.27,15.9601
1.037e+06,757609,821267,557220,347420,256673,812131,455398,734153,5038.79,-471.752,88713.9,34701.4,25213.6,17610.4,3002.08,15.9617
1.62312e+06,1.21186e+06,803615,730015,444816,326639,817078,578128,757633,23048.6,-741.422,53263.2,89375.8,24829.8,21333.1,3826.29,15.9663
2.05797e+06,1.63072e+06,757198,329195,244499,199691,734631,280640,703810,3814.64,-839.178,19833.8,97346.8,24960,9404.34,6027.62,15.9688
2.02999e+06,1.56612e+06,777715,521308,420742,315654,799754,413328,756747,11194.7,1476.86,112984,31337.6,21231,17572.2,3607.1,15.9724
2.39688e+06,1.76595e+06,814366,508022,404976,297930,815579,407605,747815,8416.38,-549.539,59334.4,209612,22634.7,30157.9,3072.76,15.9758
2.33091e+06,1.75649e+06,796217,550797,419380,340244,739552,468037,706095,11953.1,-731.19,82291.8,206004,19781.4,15412.1,4273.84,15.9804
1.70711e+06,1.18813e+06,862079,816879,476284,335403,852021,612725,799914,15418.5,-223.735,22559.9,100653,24239.5,19823.9,4230.69,15.9867
2.3822e+06,1.61409e+06,885527,734293,459977,334893,824102,565333,779321,7131.89,1050.2,26502.8,93896.9,45250.2,16154.3,5918.44,15.9888
1.71003e+06,1.282e+06,800328,647866,386321,270132,858072,487536,797315,17227.5,-1256.88,107024,55688.4,26124.4,18611,4221.27,15.9899
1.59105e+06,1.25635e+06,759846,474294,439669,329705,800113,377535,753774,14828.1,-1102.27,23176.4,46298.5,13570.2,18864.6,3189.4,15.9946
2.07963e+06,1.60512e+06,777376,628086,384043,267128,862604,483528,779379,22514.8,-1445.42,19277.4,61440.9,47097.6,20789.8,5731.24,16.0023
1.5017e+06,1.20431e+06,748165,493528,340491,254816,801733,394869,749912,8153.73,705.671,97747.1,33783.6,9387.61,15256,5661.38,16.004
1.72083e+06,1.32468e+06,779434,456363,298584,212609,842628,346056,791252,15922.3,-820.521,85866.3,64272.9,47505,14669.6,2819.22,16.0111
1.62362e+06,1.31026e+06,743493,437794,338376,273262,742972,362093,725439,10432.1,1885.16,39262.3,31778.6,13543.3,11947.7,4643.5,16.0181
1.58885e+06,1.18146e+06,806896,677349,647145,493154,787355,527034,771125,20228.7,-191.071,53317.2,61477,17041.8,23363,5082.84,16.0259
2.27046e+06,1.66745e+06,816980,434846,261013,193164,810749,355223,734489,6030.82,2175.77,25044.1,147213,15682.4,14442,3165.67,16.0268
1.99142e+06,1.23436e+06,967991,726526,581385,408282,854388,566532,769446,4784.55,1035.09,177130,62360,23081.2,12680,4016.21,16.032
1.54105e+06,1.0397e+06,889326,833949,440244,302328,873708,620272,806693,14538.9,1300.48,8296.4,41812.3,15194.6,17098,4337.39,16.0366
1.87479e+06,1.39782e+06,804731,594584,523505,378766,829280,450601,791721,15821.6,3.23785,31509.5,79902.1,46187.5,16475.3,5441.24,16.0392
1.68934e+06,1.2183e+06,831983,547466,348272,257403,811815,444363,739215,3044.63,-1683.75,49318.4,92866.2,27564.1,12676.5,2761.6,16.0427
2.06409e+06,1.49194e+06,830095,863956,624542,405363,924420,609359,850687,29941.6,1211.53,100061,64557.5,24037.6,35865.5,8392.84,16.048
1.9045e+06,1.49121e+06,766290,525167,343033,256692,801817,407631,773004,17935.9,-480.379,17788.6,32319.9,13776.9,17499.1,7257.79,16.0503
1.57703e+06,1.11291e+06,850225,643783,365542,258979,846883,495073,780228,12829,73.2406,52663.5,32937.3,21736.6,20056.8,1869.01,16.0548
2.35685e+06,1.69043e+06,836539,614725,473902,347692,817796,482942,763725,8135.02,-1328.72,16724.4,172904,104680,53804.8,4984.06,16.0566
2.13261e+06,1.56441e+06,817922,376247,212346,163989,776927,320869,703552,8010,-1816.25,13006.4,109352,28210.8,11292.6,6613.1,16.0663
1.78466e+06,1.37839e+06,776847,511098,421355,309442,816997,392306,781683,11695.2,-802.147,60609.4,40982.4,20317.4,17103.1,5242.67,16.0696
1.46496e+06,1.09252e+06,804542,524969,434892,314861,828732,412195,764156,12711.3,-772.213,26596.6,50078.2,33651,14708.7,3415.97,16.073
2.05422e+06,1.61396e+06,763669,425047,358039,276901,775813,353272,721903,14823.8,-492.818,15661.7,39326.5,9526.25,13838.8,4395.76,16.0761
1.7435e+06,1.23132e+06,849577,777224,493739,328644,901411,574854,811222,26307.2,-414.807,29254.9,56527.3,26034.6,27258.7,5128.28,16.0775
1.73392e+06,1.44017e+06,722381,299734,193372,158101,733853,254073,707829,3721.09,-675.618,47338.1,59565.3,11683.4,15458,2708.31,16.0793
820386,567723,867028,615690,419417,274519,916696,448339,823961,10196.5,-161.279,84462.5,38826.1,15720.3,17308.1,4367.56,16.0829
2.47013e+06,1.80067e+06,823072,931042,733698,566905,776531,794829,702824,11813.3,823.283,69109.5,94488.7,33386.4,17667.1,4994.09,16.0833
2.38864e+06,1.94874e+06,735441,337502,207534,166329,748641,289931,698445,5303.42,-38.9987,28860.1,55977.7,17923.4,11959.7,3133.37,16.0841
1.75573e+06,1.39533e+06,754976,469851,379322,309160,736167,394536,714537,13317.9,-2712.75,63821.7,204964,17916.9,12298,9602.51,16.0852
2.00251e+06,1.52912e+06,785748,433334,407090,308174,792584,353758,734967,8400.65,-1271.88,10578.5,136043,15933.8,19042,4243.34,16.0873
1.64372e+06,1.14198e+06,863615,974686,693514,463485,897781,710970,822555,28620,1445.05,115516,78174.3,27606.2,36394.9,6466.11,16.095
1.66177e+06,1.17677e+06,847291,798740,542684,387237,840856,624091,767908,20328.5,1003.38,46876.3,53076.2,29090,20948.9,5085.03,16.0953
2.41926e+06,1.6326e+06,889108,621709,388104,266417,874053,490543,760434,7045.1,-383.295,118785,53842.4,62532.6,26452.4,2485.42,16.0987
1.7936e+06,1.38628e+06,776296,551514,327677,249739,787248,445659,742514,9164.8,2171.22,132437,27990,12766,14468.6,3778.16,16.1002
1.51773e+06,1.22673e+06,742329,406825,287842,205489,840459,329467,740878,5999.99,-154.918,37268.5,43028.9,8990.67,10785.5,2765.91,16.1015
1.84058e+06,1.39213e+06,793280,389048,342051,255638,802818,315286,740372,16027.9,-1617.07,3560.81,44646,18263.4,12485.6,3201.72,16.1027
2.1348e+06,1.62213e+06,789629,426789,307924,247918,745225,368192,695489,2224.42,-301.016,40229.2,20545.1,11483.8,8965.21,2775.75,16.1037
1.06704e+06,731305,875457,360129,302528,226236,802333,284680,759019,7107.32,-1499.21,9421.83,32421.9,13019.4,10479.3,2374.5,16.1099
3.07779e+06,2.08837e+06,884267,758641,572371,353325,971973,500497,909465,57518.6,-624.497,72883.9,72068.6,37089,28788.1,4155.74,16.1198
1.99142e+06,1.43179e+06,834514,618823,383816,275497,835906,494275,751189,46373.4,3054.25,49859.3,59957,23214.6,12091.8,3313.15,16.1229
2.25429e+06,1.73844e+06,778040,473543,383735,289227,796056,374321,759043,10088.4,-1136.14,60611.2,206734,26192.5,19131.4,9119.6,16.1232
2.88069e+06,1.98895e+06,869008,600651,505836,375252,808795,457394,787921,13476.9,939.953,12841.4,171065,20592.9,19538.7,9326.28,16.1234
1.46054e+06,1.10034e+06,796416,483631,233531,174981,800763,402779,720442,9982.24,8.30396,54163.2,41203.2,11580.6,11223.9,2024.05,16.1257
1.74727e+06,1.36494e+06,768066,543391,355024,264366,805756,431523,755545,8747.23,1433.65,16705.9,50096.8,14729.7,20927.8,5338.38,16.1279
2.08715e+06,1.54028e+06,813028,547639,442861,315439,842370,426361,770670,9394.11,-203.22,44655.4,67914.3,44799,19218.9,3791.29,16.1331
1.66084e+06,1.27822e+06,779600,460101,307335,241311,764163,391058,705933,9886.36,-846.656,34250.5,44243.3,13736.8,10442.9,2504.86,16.1366
1.75782e+06,1.38558e+06,761195,462946,411143,308908,798573,372953,744780,12990,-1082.99,179207,54274.3,19619.6,15572.6,4492,16.1456
2.43752e+06,1.72077e+06,849914,518453,391992,293992,800006,423927,733786,6959.76,-2326.81,25269.2,92568.1,81605.4,28517.7,5782.57,16.1464
2.04569e+06,1.51703e+06,809088,559804,509321,376963,810670,430249,780670,14658.2,-519.69,32212.9,67471.4,14945.2,16543.1,3741.97,16.1474
1.84979e+06,1.4283e+06,777057,448684,323288,235970,822024,354230,759987,9673.71,999.546,52189.6,36879.5,15101.3,21379.4,3153.95,16.1475
1.47738e+06,1.08432e+06,817492,819390,544323,411920,792857,675269,728056,11208.5,1224.66,28262,58927.1,15319.7,15190.8,6442.05,16.1502
1.84965e+06,1.43199e+06,774997,662517,462772,327386,848121,505802,785901,16960.3,-370.343,10048.2,57778.1,27914.5,21852.4,5174.08,16.1588
1.85589e+06,1.38288e+06,805229,732067,454776,320868,850398,553925,792959,18839.7,42.334,109546,46222.4,20772.1,30635.6,4640.76,16.1607
1.87907e+06,1.4695e+06,767231,466636,274012,208668,787890,371816,753012,17731.6,-610.983,52092.4,26901.9,13790.7,12293.8,4707.86,16.1624
1.7747e+06,1.29647e+06,821321,489757,361317,284961,760772,401156,732518,6873.39,-1267.54,44532.8,73918.1,37757.9,9621.16,8981.05,16.1683
2.22022e+06,1.66485e+06,800154,470763,286652,215489,798143,384912,733825,9508.48,-33.1609,11275.5,54284.2,16276.1,19594.8,4654,16.1693
1.74666e+06,1.49004e+06,703332,243018,140880,118727,711951,215428,676841,8710.33,-1030.76,45669.3,32524,6236.18,6418.81,1959.93,16.1762
2.56788e+06,1.84957e+06,833021,500050,315342,231458,817449,389047,771193,10018,163.028,42253,126967,14438.9,16383.3,9097.11,16.1807
1.20467e+06,906093,797715,417343,200756,151205,796623,348641,718235,5856.97,-810.229,41169.7,85288,12734.6,7489.07,2951.2,16.1811
1.51398e+06,1.09176e+06,832046,835767,473617,313338,906912,601395,833829,15756.2,858.508,49098.4,43572.4,18490.1,28406.5,8028.87,16.1833
1.63593e+06,1.17971e+06,832033,725426,439093,324114,812848,553188,786813,27145.2,1217.52,53448.2,37223.2,31778.6,29535.2,4404.9,16.1838
1.43351e+06,1.07738e+06,798331,724755,498948,352979,848120,546665,795466,14876.9,-243.863,63471.9,49815.2,22101.3,23362.6,6495.9,16.1878
2.63871e+06,1.97456e+06,801811,487627,425755,341006,749115,398674,733873,8826.23,-1833.21,103165,109903,72039.9,36081.5,6190.78,16.1879
1.72493e+06,1.30234e+06,794687,439814,218483,169454,773600,380734,693104,3310.16,-1743.06,24220.4,69941.3,57759.8,24917.2,2586.42,16.1892
1.66089e+06,1.13354e+06,879130,619240,371247,257653,864528,472095,787011,23068.7,1020.47,28517.2,84720.8,10297.8,22915.2,2360.67,16.1925
2.39441e+06,1.78936e+06,802884,385952,298080,230712,775201,323086,716748,4555.94,-548.935,55754.4,58253,13027.3,14344,4955.91,16.1989
1.74746e+06,1.38477e+06,757148,519433,340306,270869,753808,434678,716990,5357.43,1765.12,60746.1,51079.8,12995.2,16258.3,5542.74,16.2034
1.22706e+06,851803,864329,662161,379591,260855,873107,495286,802155,11229.9,544.898,111298,49873.2,21793.1,21738.5,3346.01,16.2079
1.33993e+06,993580,809151,549501,332502,243270,820082,457506,720648,7623.03,-1373.05,103390,40778.9,20159.2,17106.2,3324.94,16.2083
