"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.14501e+06,739117,766573,611400,362922,512662,9300.62,2160.72,191168,187715,18496.9,19833.3,19873.4,0.304359
1.68894e+06,1.25058e+06,588847,446061,305561,460509,8063.54,282.15,1.86555e+06,159282,14200,20747.7,10474.9,0.31049
1.51871e+06,1.12188e+06,320890,189784,139939,258846,13045,2406.6,177809,144985,19953.3,14243.5,5878.04,0.313724
2.00032e+06,1.46838e+06,525394,401886,292245,422956,5475.93,328.375,225936,138818,17952.9,11777.1,11548.3,0.327659
1.91034e+06,1.3919e+06,595180,442659,297803,458792,5135.7,488.692,173516,202757,22561.1,16252.3,11850.4,0.329666
1.84554e+06,1.28807e+06,394438,276572,192343,314475,6303.96,2536.8,49423.4,122675,18612.3,10777.6,8969.74,0.339589
1.33194e+06,1.04063e+06,606260,466355,331978,484259,7274.97,-320.446,767042,243138,28908.3,17493.8,6005.3,0.347504
2.45446e+06,1.80607e+06,662914,449737,290747,490468,9764.85,3087.38,191386,226794,31141.1,25910.1,12288.4,0.354639
1.25795e+06,833278,787075,553728,359930,590892,8092.4,1889.98,776697,157689,12482,17072.7,11264.1,0.356423
1.54582e+06,1.07026e+06,621843,455113,314090,479067,9923.97,790.534,50220.8,127591,15001,12492.1,7234.34,0.356869
1.19835e+06,812930,722675,525684,351062,562911,8889.59,1712.06,42491.3,195096,22840.8,13125,7426.71,0.357092
1.69464e+06,1.28964e+06,483095,302546,215641,383888,5557.45,468.489,99544.8,157499,18603.4,12419.8,9401.4,0.368464
1.84389e+06,1.38457e+06,545504,402780,281506,423779,8479.17,-508.945,218566,168082,23003.9,16856.9,10953.8,0.372812
1.12089e+06,784634,493774,382120,259442,390851,7655.2,1094.65,106385,140330,13046.1,13253.4,5759.65,0.37716
1.62798e+06,1.28843e+06,334870,221525,168079,283824,3287.82,307.226,442589,107584,23218.3,9866.54,7638.54,0.388085
2.12583e+06,1.20344e+06,471185,378775,219802,316046,4206.87,1227.73,107775,200337,35644.3,13059.6,5727.37,0.40492
1.63728e+06,1.22872e+06,466964,364598,255500,366846,8791.61,755.138,51597.6,147896,20421,17032.7,6756.07,0.406815
1.45287e+06,1.06466e+06,430857,317466,210062,331917,8450.9,2551.95,72507,138830,18728.8,14330.2,9122.39,0.411832
2.06978e+06,1.3143e+06,541023,410781,242434,373286,20594.9,3947.75,61502.3,195003,21695.4,19557.3,11670.5,0.42142
1.61205e+06,1.18875e+06,448267,326922,222361,351750,11013.3,1028.11,157383,164821,14952.6,17488.6,6564.73,0.423427
2.39975e+06,1.41018e+06,665964,585679,349483,457512,8368.71,3294.38,94104.8,259855,72592.3,34030.9,19320,0.428778
1.74918e+06,1.29268e+06,341953,263386,187057,277190,12934.7,2998.2,55294.4,209526,21267.6,12211.8,4981.97,0.4319
1.54955e+06,1.12212e+06,376317,286376,197568,295898,13762.4,540.178,326124,202811,13517.8,17750.5,5714.02,0.439035
1.33529e+06,964538,687111,398337,268744,534424,9395.51,736.578,109873,154421,11918.7,10786.5,9581.68,0.439592
1.30023e+06,972911,541168,401731,288203,422588,6003.65,1073.19,63816.2,169055,43626.4,18880.2,8751.17,0.442714
1.68074e+06,1.30639e+06,340328,245796,180053,276047,6151.44,412.659,100003,120884,11583.6,8360.48,4793.35,0.444721
1.1392e+06,793632,559617,392010,263522,430031,9129.73,1872.61,66278.3,155899,20479.7,15752.6,7856.34,0.447508
1.04537e+06,647373,574396,441017,259793,402646,7168.86,850.409,145186,184747,18767.1,19325.1,10052.8,0.44996
1.5561e+06,1.10706e+06,464970,316915,210093,352730,7374.45,1560.68,117456,204767,12223.3,15812.8,6365.8,0.456761
1.90172e+06,1.38053e+06,497658,274561,190208,370445,6911.46,2936.88,100724,146251,23774.7,20070.1,12829.4,0.461444
2.27246e+06,1.47746e+06,622574,411662,242262,415584,17135.6,4306.97,103463,500010,35078.2,38034.6,20664.7,0.46568
1.36071e+06,939196,524253,383749,254383,392241,12252.2,3975.65,174009,179941,16150.9,16748,8169.08,0.469248
1.29648e+06,900894,695050,425784,266981,497247,12106,3205.7,445766,218965,34519.7,28131.4,11645.4,0.47616
1.94238e+06,1.25418e+06,384745,249632,165147,294209,6019.25,284.177,1.73724e+06,190573,39454.6,7947.54,3006.93,0.47995
2.12766e+06,1.44270e+06,714418,579687,368519,510325,13074.1,2635.71,153243,258875,35127,18681.3,18837.2,0.498234
1.881e+06,1.46287e+06,398591,216723,157391,317100,6055.78,777.323,192461,178071,32710.7,16718.1,7418.12,0.49946
1.70341e+06,1.34783e+06,371207,258662,192688,298817,8042.99,2093.8,121809,130158,13115.2,10107.5,5598.25,0.50091
1.31066e+06,679057,749674,583279,305461,468001,21930.3,4182.15,155239,311922,38932.5,33040.5,9987.9,0.502248
1.76012e+06,1.31917e+06,432112,373890,289271,361085,11330.3,1053.13,105179,149645,18452.1,12529.2,6316.03,0.506261
1.32126e+06,955740,665902,572551,388391,492858,7517.4,105.816,46501,193805,29154,16755.7,10693.7,0.507599
1.5801e+06,1.19204e+06,493528,362895,249770,374223,12148.2,1674.66,113293,221107,18866.8,21835,7401.92,0.514734
1.68632e+06,1.19193e+06,440534,311384,219341,355826,11343.5,126.958,392485,120239,11063.5,9820.7,7240.25,0.515961
1.97037e+06,1.30872e+06,479085,360407,232112,359545,9243.04,1872.38,34294.5,229694,36657.1,22411.4,12462.3,0.517298
1.44779e+06,1.00775e+06,448486,344053,227995,343225,9442.74,1794.41,71419.4,174488,11260.3,13690,6819.58,0.519082
1.98232e+06,1.43066e+06,479234,348487,222634,360876,12898,2453.12,67522.9,186673,14306,13121.5,9038.47,0.523765
1.84714e+06,1.37908e+06,380950,249401,172712,303233,3143.24,149.797,231148,87557.9,20621.7,9017.93,7254.07,0.533018
1.53078e+06,1.13911e+06,533909,377513,262599,423219,7736.88,974.305,223375,187191,12008.6,17026.6,7867.49,0.533241
1.53356e+06,1.19781e+06,391600,255230,175117,301532,9269.53,1307.01,43912.7,91105.5,11078.9,12635.1,7608.3,0.537366
1.65149e+06,1.09791e+06,689223,539679,357821,530379,7276.22,1647.62,36096.5,313446,42020.5,37726.2,24024.5,0.543609
1.61755e+06,1.26478e+06,313063,182973,136053,259060,6202.09,-482.729,458052,108525,8891.76,10008.1,7529.72,0.546173
1.65225e+06,1.20877e+06,814483,383758,238908,591093,11767.7,994.649,491234,160397,9379.11,18157.2,8113.33,0.546842
1.79045e+06,1.35552e+06,387244,280047,208390,317737,5415.33,737.483,105249,150364,25436.4,12293.4,5850.39,0.548403
2.44459e+06,1.54166e+06,907334,686543,416883,629339,11362.5,1844.42,96544.5,259973,24850.5,26329.9,12385.4,0.548403
2.37775e+06,1.49977e+06,925860,565391,323261,629888,16193.3,3444.92,98972.1,453111,50538.6,67648.6,10535.1,0.550967
1.48908e+06,1.09608e+06,522765,373015,262461,419335,11658.5,1117.38,224124,156737,11388.2,11689.7,10306.7,0.560221
1.62163e+06,1.23786e+06,394401,270204,195436,319546,10206.3,6092.79,89917.9,88060.2,12443.3,8436.5,8781.79,0.561447
1.9226e+06,1.47168e+06,420844,233417,157761,320082,6243.15,1669.26,133487,207590,23627.4,16125.4,11123.1,0.5639
1.64239e+06,1.20354e+06,468530,317262,225540,364598,11277.4,4270.15,62153.6,168044,20394.2,19677.6,11142.5,0.566464
1.8154e+06,1.32808e+06,542059,413688,287525,420918,5683.21,2921.35,128963,199418,20399.5,16482.3,5990.03,0.571704
1.35997e+06,1.02216e+06,534287,398012,264903,404060,6880.78,2227.08,141288,164074,13958.2,21463.1,8883.99,0.579842
955418,667904,447259,354766,248551,350018,5254.6,50.1277,51566.4,121280,17627.4,9797.33,6169.19,0.581626
1.37635e+06,1.07267e+06,401894,251705,182317,328469,6550.79,715.377,275950,110078,4613.46,12290.4,7018.69,0.581738
1.55206e+06,818016,441200,332588,184518,288259,10287.4,3395.73,53936.6,185594,27178.1,11745.6,5736.62,0.58865
1.93292e+06,1.49333e+06,338225,222793,158784,270899,9476.74,2042.85,57298,187875,20439.3,17103.5,7158.06,0.589542
912379,622993,587174,451057,309091,447610,5817.68,171.268,110929,110754,18393,11610.7,6992.49,0.590657
1.92689e+06,1.46491e+06,442500,299870,216395,350110,7616.44,1517.87,239023,129845,11479.7,13417.1,6834.53,0.593444
1.65134e+06,1.06762e+06,671721,494900,306603,483366,12613.6,5746.22,55589.7,230999,18312.9,41691.7,10403.8,0.598015
1.72209e+06,1.25434e+06,510949,436235,291284,384650,10895.8,753.03,286683,194287,20988.7,18288.3,4600.21,0.598461
1.72696e+06,1.31134e+06,339780,178538,124465,265976,9723.87,1727.9,52608.3,151090,16107.9,13285.8,7642.74,0.601805
1.89983e+06,1.39776e+06,377003,259878,182121,300043,6090.93,2851.29,122951,154749,22176.5,14128.7,7464.13,0.602586
2.04395e+06,1.4405e+06,444025,328076,223401,341907,9630.58,1330.79,52013.9,215197,19696.8,20306.4,12459.2,0.603701
2.25608e+06,1.45291e+06,768674,566558,344256,535773,13745.3,4518.65,129355,267855,21096.3,23091.3,14726.8,0.606822
2.05702e+06,1.41003e+06,466211,365778,253510,366783,5682.38,2486.61,37243.3,236047,38332,18266,9476.6,0.609163
1.24905e+06,915514,539610,435322,333669,445555,6076.75,-775.525,468397,98564.4,15133.7,9643.8,9493.95,0.614515
1.55557e+06,1.09848e+06,514125,417725,289210,396567,10169.4,94.6367,281322,176437,14728.9,23293,5889.42,0.616076
1.18777e+06,851119,556227,375735,267334,447831,6262.3,-240.115,311318,123117,17995.5,10598.6,5405.17,0.618082
1.08577e+06,674187,579605,418741,260770,403929,10576.9,3648.95,56161.3,224581,20491.3,18127.3,8386.29,0.627113
2.33677e+06,1.59400e+06,540915,464314,292863,382035,13287.2,6096.5,120698,217294,27653.4,15210.7,13853.7,0.627559
2.16865e+06,1.48465e+06,653955,479455,315184,486709,12333.7,1978.51,85216.1,409060,64935.4,37928.7,10789.6,0.629008
1.76538e+06,1.30114e+06,494981,439130,300866,377875,10198.9,1193.2,233444,192055,23116.4,14575.3,9642.7,0.630569
2.00159e+06,1.27014e+06,484800,349564,194071,315417,13924.3,1944.85,37746.5,225132,24740.5,28110.9,13398.5,0.63893
1.58325e+06,1.14301e+06,491171,376769,256456,379460,11858.8,815.974,95207.9,149849,13300.4,13754.8,6392.49,0.641383
1.26931e+06,874297,452795,307102,197142,347267,9527.52,2151.03,74219.2,161941,32839.5,41527.8,6390.18,0.64339
1.72278e+06,1.152e+06,748107,543822,332768,531944,7075.57,3366.04,45720.8,248271,17562.4,22928.2,12290.2,0.646288
2.08177e+06,1.46263e+06,517737,382737,250988,385439,18532.9,3858.73,342226,210015,16586,18864.2,9128.2,0.649968
1.45791e+06,1.05303e+06,447407,321197,226445,359930,3838.85,231.866,57291.8,181197,27794.2,11074.6,5652.45,0.654204
1.74997e+06,1.25683e+06,701337,523658,335135,518097,14881.2,1738.64,418072,233651,21942.1,21727.3,9998.82,0.658886
1.33764e+06,892797,527343,432112,285676,383756,7943.68,2515.87,51423.5,183602,16112.8,14549.4,8744.04,0.672934
1.7444e+06,1.24809e+06,572432,445541,321464,448734,7506.75,1145.26,289427,233549,45722.2,12693,14646.6,0.675721
1.77588e+06,1.15774e+06,563082,390776,262848,436943,8796.68,1648.33,115330,275481,41339.3,23526.4,11629.4,0.682299
1.64669e+06,1.16838e+06,478140,377248,253263,362008,8947.65,3058.4,154279,194627,25909.8,17898.8,6093.66,0.691106
1.46088e+06,1.03287e+06,573341,408598,281635,448862,13542.1,6012.75,52646,258828,20855.6,21431.4,7153.83,0.693113
1.76207e+06,1.28991e+06,447557,356634,251712,358546,85774,-1033.9,44033.4,275002,19439.6,62971.6,21058.5,0.703927
1.4404e+06,1.05235e+06,373468,291788,212528,299967,9739.39,1611.13,171629,182098,16476.1,16216.8,6399.39,0.708275
2.23392e+06,1.5483e+06,563134,273466,182096,427876,9203.64,2314.89,107060,257311,38440.7,19814.6,9985.19,0.710282
1.74288e+06,1.17989e+06,436335,339004,221491,330526,16355.8,5880.05,172238,161268,14834.9,17520,6645.17,0.712735
1.38702e+06,1.07776e+06,257644,198936,142589,210563,2333.95,-331.846,377423,65478.1,7940.87,7662.79,3556.65,0.720985
2.52991e+06,1.64021e+06,947179,733991,433139,648889,22614.5,5326.64,228259,274873,28709.1,38869.9,18822.6,0.721765
1.36876e+06,999561,523287,365457,256284,428789,4875.85,911.897,96692.9,180475,12418.5,14947.4,5677.85,0.721988
1.43872e+06,1.06604e+06,416619,370887,270907,333897,9112.11,1074.73,66593.4,162440,18338.4,11911.2,6221.24,0.722434
1.7295e+06,1.38855e+06,452806,294987,208036,349835,7188.65,2187.88,207617,139162,14092.3,14003.7,9217.46,0.725556
1.36812e+06,966701,517769,426199,275879,386329,10263.1,3514.28,79851.9,179448,18549.7,14470.9,8593.89,0.730238
1.73739e+06,1.23194e+06,538489,412014,252973,394804,10139.6,1061.99,325030,181021,18347.2,16806.4,7060.62,0.732133
1.79022e+06,1.38146e+06,528499,328835,222008,406862,8586.19,4626.07,245144,171912,17503.1,14061,6980.77,0.735366
1.63495e+06,1.1792e+06,739516,531352,355335,570383,8013.95,892.992,508797,163285,17732.6,14218,9587.26,0.738934
1.42532e+06,1.0132e+06,415613,307752,201438,321941,9403.17,1186.54,51203.4,188485,9613.9,15825.1,5346.98,0.741944
1.44612e+06,1.02694e+06,686359,478975,325887,523836,9687.82,3486.82,205325,110728,9405.02,13535,8098.25,0.74239
1.69224e+06,1.27526e+06,480837,329948,223450,363107,6478.75,1369.15,70678.5,154777,16333.8,13915,16135,0.745846
2.00908e+06,1.40884e+06,449320,343460,249830,354091,6920.22,3951.85,58192.7,169873,40319.3,19738.1,8589.99,0.754988
1.43895e+06,1.027e+06,425791,314649,228687,342778,4623.12,-321.997,94068.7,155324,38811.6,19383.5,7105.18,0.760005
1.76142e+06,1.20391e+06,622264,461400,310079,478977,4800.08,1323.05,63303.6,122356,27043.5,11775.5,10144.1,0.766471
1.64821e+06,1.19713e+06,450553,303208,205622,352572,6834.34,1960.78,56008.4,176934,22762,14879.9,7141.71,0.766806
1.33883e+06,969654,569290,465419,313936,436710,8298.72,729.188,93783.9,129080,14570.2,13533.5,7940.32,0.770039
1.57419e+06,1.13605e+06,729152,593159,391101,535040,10032,2641.18,221717,212905,18888.6,18744,13848.7,0.772268
1.79357e+06,1.02858e+06,1.05502e+06,779632,472819,720813,22597,5874.47,42846.1,343168,41739.3,27881.1,17695,0.782191
1.87115e+06,1.41084e+06,584064,389289,273213,463409,9711.77,1486.6,121261,199494,10448.5,19140.1,8929.75,0.783083
1.05147e+06,735500,540232,371620,261118,437640,4352.14,-477.275,196027,80766.5,7650.15,10786.8,5765.74,0.784086
1.58482e+06,1.1415e+06,579434,478773,340878,446946,8748.38,-682.42,621827,250026,19862.6,16935,8438.38,0.786427
1.71176e+06,1.3462e+06,391295,242387,172489,312846,5292.98,2401,64191.4,112165,13181.3,9887.66,8860.28,0.787319
1.75244e+06,1.16321e+06,803614,576241,365354,602130,15479.4,3326.98,189798,197107,31875.1,18796,9323.32,0.787988
1.45763e+06,1.01529e+06,412943,322276,224922,328326,9282.5,496.616,35710.5,191936,39270,14739.6,5777.15,0.793228
1.83045e+06,1.30354e+06,483221,333620,217173,366209,9774.57,793.551,115026,175195,25441.1,12196.8,8015.37,0.7949
1.48703e+06,994883,564193,392334,248757,424911,9248.78,290.736,87020.1,132849,11256.4,13782.4,7051.59,0.805826
1.53665e+06,1.07707e+06,553859,428866,271657,400809,5172.95,1323.15,189051,167456,28601.5,14719.6,5127.51,0.807052
2.17604e+06,1.32442e+06,638666,406844,227562,412367,19912.7,5279.75,122913,234974,23388.7,25769.9,15638.6,0.816975
1.62612e+06,1.18343e+06,492462,320265,213856,371505,11955.9,2916.35,50921.4,209490,16658.2,19298.7,10824.2,0.818981
1.85313e+06,1.31989e+06,627085,455073,292407,462431,15420.9,3263.95,275643,311542,35912.1,28791.2,12318.5,0.819762
1.75108e+06,1.24687e+06,622220,355471,234760,468287,12830.8,2224.99,343686,212679,25310.3,20021,13371.4,0.820096
2.03131e+06,1.37316e+06,684849,421216,268156,477194,8848.46,5732.64,81645.4,190966,32555.5,21706.1,13279.5,0.820988
1.58149e+06,1.21149e+06,511372,365793,255688,413094,6651.85,2231.08,206451,152835,11907.9,14178.6,7961.74,0.825671
1.20163e+06,808897,570300,463064,307785,423637,8509.86,3339.55,106805,162417,12383.2,15274.1,7245.57,0.827231
1.26243e+06,857627,502070,369450,249399,392464,6411.77,951.022,124347,198946,18098.5,19297.7,8118.75,0.839161
1.59038e+06,1.16361e+06,330781,232074,155979,263466,9354.98,-139.054,174685,178952,10924.8,13160.5,5917.1,0.839606
1.44122e+06,1.00115e+06,715031,458847,301526,550686,5408.43,1336.77,517159,194190,15416.7,22561.5,8374.4,0.841502
1.31394e+06,977665,425120,291734,205675,330368,4999.19,791.167,352304,115952,14354.3,14645.1,6881.34,0.846296
1.85917e+06,1.40894e+06,381267,289235,199632,300084,2145.32,37.0154,227083,122773,14729,7089.59,5591.68,0.864579
2.11601e+06,1.41501e+06,731113,545043,322178,517218,8880.77,1277.74,86147.2,282421,48168,19973.5,14379.7,0.867924
1.68478e+06,1.27397e+06,562262,330672,206824,413940,8082.91,1715.96,290691,151922,11463.6,15432.5,7357.71,0.868816
1.19055e+06,876224,576891,443422,310195,447152,7154.14,289.639,201681,162232,16408.8,13771.6,9320.25,0.872495
2.25713e+06,1.46367e+06,725205,564918,342238,502462,14677.7,4607.94,117062,230239,37672.5,28951.8,12800.1,0.876397
1.96629e+06,1.20636e+06,719479,529536,345472,552251,9505.43,-473.901,116758,256459,93398.5,29385,10344.1,0.879519
1.36671e+06,989995,503303,354662,243585,381686,10912.3,779.353,97095,157654,19834.6,13479.7,8191.72,0.880522
2.08071e+06,1.46315e+06,579918,435299,306625,446177,7873.56,1326.19,261876,149998,17621.8,12884.4,9419.85,0.887769
1.20419e+06,760114,648790,452323,287056,478060,10146.3,3964,23216.7,245179,40617.8,23116.1,11059.9,0.889107
1.38732e+06,1.02967e+06,394295,300272,206730,305543,7628.35,1175.19,432198,142153,13466.7,12759.6,4927.71,0.889998
2.60076e+06,1.54012e+06,750202,592449,338830,494059,18308.2,2663.9,209983,224223,26976.2,30892,14487.4,0.894012
1.64348e+06,1.2333e+06,595537,456857,313479,459995,15289.7,2264.09,372902,165764,15478.3,22090.6,9479.73,0.901482
1.4735e+06,1.12873e+06,594579,362497,245685,449064,10809.4,2717.74,51566.6,194566,14260.8,16099.6,9182.63,0.901816
1.76382e+06,1.28024e+06,593731,323290,209966,435944,15096.9,5228.53,49005.2,201879,19640.2,26128.2,11541,0.901927
1.27331e+06,925034,531714,302328,204415,410325,5208.12,840.419,94545.9,158484,25617.5,10861,8119.01,0.904603
1.80745e+06,1.33779e+06,436369,326507,226963,337684,5270.14,15.9014,244211,154349,27889.1,15195,9590,0.907502
1.55462e+06,1.18117e+06,527888,355027,235096,407542,7285.77,999.476,192250,185852,12833.9,14307.6,4394.06,0.915194
1.89328e+06,1.35388e+06,545122,361476,244443,423064,4833.98,640.207,235334,241978,57256.2,19519.6,9341.8,0.916086
1.30289e+06,891764,498387,401048,279431,396034,11306.1,787.249,22553.2,177357,15679.4,13524.1,4861.18,0.916309
1.82411e+06,1.33948e+06,462837,317262,218559,369041,8972.11,4992.82,228200,149933,6067.26,12274.8,5850.97,0.91787
1.23299e+06,936951,339925,218048,156374,270944,7813.87,3715.55,262121,97577.7,12948.6,11362.7,6456.1,0.919542
1.88476e+06,1.43109e+06,519540,402927,278986,405588,8448.23,2179.18,116751,167334,17405.4,12636.5,8926.6,0.92088
1.32708e+06,922615,435254,313941,203401,330363,8996.26,1481.23,31564.6,243011,20651.2,18388.2,6521.63,0.923333
1.61537e+06,1.13889e+06,793208,642765,458042,631074,7762.51,999.319,120227,158020,18053.7,13104.9,10906.6,0.926232
1.11995e+06,839182,630021,343343,241298,497704,6440.22,3314.36,117622,187556,21745.9,19264.8,9842.34,0.936823
1.85624e+06,1.45014e+06,467278,258219,174529,354665,8230.57,4820.59,146942,197534,19346.2,16439,10918.3,0.943847
1.88789e+06,1.39212e+06,510499,300366,188644,377264,13784.4,3891.4,95310.3,169316,19372.9,21329,11678.2,0.946857
