"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
853255,653742,463219,361535,252639,341470,8628.27,-3848.82,608456,204768,7698.37,11642.5,-1104.97,5.61898
2.04693e+06,1.52911e+06,924907,740393,471565,616884,24020.9,-2493.34,318916,571070,19842.6,27787.4,2516.21,5.69028
2.0186e+06,1.38981e+06,1.12126e+06,896487,558353,715371,24068.7,-1312.96,367925,585906,35014.8,36490.6,2081.4,5.96159
1.6164e+06,1.13764e+06,930834,801684,543302,622053,19024,-1530.27,345317,393983,18266,26603.4,1988.11,6.15837
1.64653e+06,1.20389e+06,815576,673237,451085,566211,14533.4,-1991.53,210954,515783,66897.6,23875.6,1679.08,6.20717
1.72029e+06,1.43715e+06,589398,475783,368635,459197,11595.6,-4440.33,787717,257182,22300.4,11713.5,-649.43,6.43517
1.86793e+06,1.48245e+06,576176,483672,333190,408559,21431.9,-5207.81,451796,457260,60687.3,17154.5,648.504,6.46315
1.82178e+06,1.41898e+06,674104,539611,371329,480469,20528.9,-4942.31,799632,528602,7965,23610.4,30.3226,6.82737
1.99624e+06,1.40006e+06,909564,645712,394695,613685,24936.8,-4894.85,405646,556175,17136.3,21224.8,-102.596,6.94411
2.31614e+06,1.55072e+06,1.31855e+06,1.09465e+06,649893,842282,30735.8,-3813.99,515529,871416,26162.6,38471.8,2243.75,6.98127
822385,574781,549140,412758,280613,390253,9324.15,-3157.89,641604,246145,6611.11,11500.4,-558.595,7.03477
1.87904e+06,1.29035e+06,1.12895e+06,980291,591600,715799,24718.7,-2444.86,453730,455809,40464.4,41646.6,1731.26,7.05962
1.11998e+06,769842,905159,785148,478039,599297,19385.4,-4015.62,388907,373985,25100.5,24778.5,360.792,7.17793
1.04572e+06,702196,883723,693023,443717,594886,15599,-2206.9,348867,318762,37319.1,19167.9,858.224,7.18823
1.78225e+06,1.26998e+06,959766,762326,512829,676420,25374,-5861.07,1.07856e+06,483719,24865.1,26660,343.304,7.32825
1.56367e+06,1.14841e+06,912606,679953,444954,637652,15061.8,-4310.92,728965,461986,15359.1,23828.2,215.913,7.35903
1.75747e+06,1.47052e+06,544642,417423,310793,419668,10782.1,-4068.02,744860,326264,10165.4,12669.5,-860.465,7.53465
1.67302e+06,1.22683e+06,1.03895e+06,855573,578254,704090,25093.7,-3947.74,348992,726468,10493.6,31210.9,900.434,7.53723
1.89295e+06,1.70233e+06,378205,312928,263330,313592,7067.65,-2763.07,357045,191161,43658.7,7225.07,517.257,7.5792
2.4754e+06,1.85493e+06,772016,642968,422394,527629,21276.7,-3590.66,510731,532191,25357.7,23027.9,230.816,7.71463
793765,610597,788594,523979,365278,557387,16725.4,-1850,212227,462179,15801.7,29489.2,1410.68,7.80586
2.69274e+06,1.95193e+06,777911,629736,392426,507809,23062.1,-3878.77,337837,623283,12303.6,27604.7,670.408,7.86854
1.40321e+06,1.12439e+06,496404,420226,307459,368135,9576.17,-959.25,27394.9,262152,147.362,13463,616.105,8.00744
1.87126e+06,1.32744e+06,754822,599152,413521,532556,19261,-2474.04,400562,490007,41819.4,27451.6,1730.89,8.11993
1.36252e+06,995588,621375,476856,321212,432637,19585.8,-1925.82,167816,439189,19232.2,18768.1,1178.34,8.14064
1.19552e+06,871798,444831,348893,239077,326606,9713.28,-3126.67,489416,243140,9426.2,8305.27,-494.451,8.14176
2.15466e+06,1.66154e+06,879976,778257,499039,585215,15723.1,-3169.26,370580,581072,31876.9,23714.8,1058.24,8.16504
1.74881e+06,1.41588e+06,467247,458412,356829,364329,12835.4,-3812.01,444047,299123,17149.7,12219,-97.708,8.2163
1.45446e+06,1.00244e+06,1.12187e+06,978065,615525,746636,24080.2,-3772.76,660729,554568,12095.9,24740.1,1062.91,8.22067
1.61573e+06,1.24687e+06,704817,601472,427602,500151,14625.7,-4874.18,964161,414207,26467.1,18502.4,124.978,8.22179
1.67137e+06,1.10641e+06,851156,687842,418970,534803,16150,-1791,354011,442923,19176.3,23365.4,1323.58,8.23891
1.32805e+06,812635,1.3501e+06,1.08665e+06,579838,757262,28307,-2539.97,552185,526578,27853.3,37364.4,1993.38,8.24216
1.42742e+06,1.22352e+06,549645,465896,365673,441210,11937.5,-1729.93,385338,210930,2749.66,17906.7,1874.49,8.35185
925008,602138,862047,749332,502753,582890,16378.3,-1588.32,303295,304273,7763.52,18702,641.754,8.37871
2.19705e+06,1.64668e+06,671272,545124,347938,469868,17887.7,-4714.2,345469,434127,47725.8,20121.4,230.742,8.49691
2.60753e+06,1.79113e+06,1.02254e+06,806870,479179,634101,38127.5,-2161.06,429301,635331,20995.7,37565.3,1756.23,8.49859
1.04768e+06,714305,795807,669768,450910,552773,12988.6,-2658.44,268801,278715,10738.9,14966,597.883,8.57672
1.8792e+06,1.33122e+06,961789,796775,519288,643020,27221.8,-2567.96,475550,555270,9952.84,31657,2354.05,8.59317
1.33844e+06,975590,615894,528064,379934,458157,10742,-3179.69,323893,266561,17246.5,9784.57,-231.316,8.60078
1.27958e+06,1.01427e+06,569475,509192,404043,447606,9072.67,-2859.21,572234,176988,10096.3,11627.2,-30.8241,8.71708
2.05031e+06,1.56982e+06,649566,533892,360572,450037,23720.1,-2526.75,398321,385973,20771.5,19082.4,1968.02,8.75894
2.15077e+06,1.63281e+06,861277,644148,448688,641099,16945,-4432.66,283157,466558,70235,20326.9,856.329,8.76688
2.26635e+06,1.61076e+06,534387,458500,305662,383580,25061.5,-5626.08,563364,501139,18764.8,20372.7,364.142,8.80013
1.66682e+06,1.08065e+06,667336,574116,363623,430212,15889.1,-3033.9,263690,430599,66995.5,31087.8,1346.75,8.82106
1.79914e+06,1.45971e+06,505967,498997,310139,361991,12171.7,-3304.63,209708,328237,15773.4,8730.62,-47.6709,8.8524
2.03145e+06,1.59945e+06,591119,462303,318732,427493,17514.7,-3537.52,732011,335262,18231.3,22966.4,8.15387,8.85676
1.44229e+06,1.0197e+06,856187,740095,486984,608981,13047.2,-2585.94,678327,295516,9435.48,15383.2,355.953,8.88609
1.00902e+06,798293,668117,577846,431274,539715,11576.7,-5021.45,728343,227093,24125,12310.5,-803.788,8.89829
955854,545116,961642,849729,546042,631587,14854.3,-1761.1,302608,362225,8975.23,24860.2,985.922,8.95537
2.46975e+06,1.6788e+06,737031,612157,367285,467837,25617.7,-4835.9,579615,667880,7002.42,28325.6,970.951,9.04346
1.45336e+06,1.20822e+06,485425,464883,351736,368997,16757.5,-2393.92,257314,270840,6763.96,12938,805.875,9.10032
1.54875e+06,1.28134e+06,380123,322206,253899,299109,11467,-2854.67,258321,228328,35019.9,8583.6,109.448,9.10279
980593,644523,1.3019e+06,1.06442e+06,646522,818173,23277.3,-2075.04,326798,526118,22069.7,28960.7,1808.52,9.10749
1.52304e+06,1.32771e+06,435590,384143,287689,341621,9698.79,-4472.66,874523,203895,17840.3,12031.8,-467.669,9.1423
982064,627273,618985,480507,317496,443775,13249.8,-2968.7,148820,247946,22341.2,13587.8,-123.26,9.2221
1.43834e+06,1.09407e+06,874230,705227,451927,593998,19441.8,-1847.86,320238,384653,12768.1,24203.5,1311.63,9.24247
1.94593e+06,1.45026e+06,750345,603259,383792,489646,18883.4,-2027.23,477682,467310,38414.2,23564.4,1786.14,9.26799
1.91688e+06,1.37415e+06,731247,533601,331239,472095,34690.3,-2763.89,410687,447410,28361.8,34295.1,1516.16,9.29474
927350,693877,454032,350099,271433,358810,12268.4,-3047.28,327276,166670,10477,9398.03,-489.731,9.29586
1.78035e+06,1.4537e+06,396955,334333,242935,307633,14691.8,-2615.81,68027.6,343854,25625.1,12020.6,5.26259,9.33291
1.12875e+06,765252,1.04726e+06,903005,563656,684055,13266.7,-2448.37,591480,356663,20013.8,19015.4,462.735,9.34489
1.72061e+06,1.07104e+06,1.37101e+06,1.14267e+06,644588,810355,27733.7,-1659.51,648644,457256,29312.2,33652,2878.41,9.35362
1.99372e+06,1.25697e+06,1.29343e+06,964878,539201,779561,29762.7,-4947.85,724224,691028,111141,25825.8,1181.45,9.43152
838544,597864,565582,481743,343098,411325,8990.59,-2428.93,593417,192014,8784.87,14621.8,64.1569,9.44831
1.4365e+06,997173,860182,719175,464560,587310,14768,-3926.45,737602,382845,13583.5,18202.4,-653.995,9.52745
1.64746e+06,1.31927e+06,532662,461123,336642,389898,21176.3,-2719.32,327852,442696,5999.12,19609.6,675.541,9.54502
1.66904e+06,1.21728e+06,1.15939e+06,919341,591503,782841,18094.8,-4094.39,318782,448365,69733.5,20677.6,943.737,9.55923
1.62022e+06,1.27884e+06,527881,505928,380735,402053,16808.1,-3252.11,399199,418715,5877.58,16923.4,404.03,9.57434
1.69606e+06,1.50017e+06,325470,267315,214353,268856,7445.97,-2670.41,394936,183388,6781.35,6854.34,-546.059,9.57781
1.64021e+06,1.20475e+06,1.02096e+06,812107,503885,654591,18939.4,-2938.43,673432,520825,5657.19,32914.1,1610.13,9.59326
1.682e+06,1.19687e+06,1.0485e+06,914362,538556,684021,18368.4,-3239.72,293816,556010,26430.5,23412.5,1524.9,9.60781
2.09597e+06,1.35453e+06,1.13068e+06,865518,513475,714329,30818.4,-2999.73,503464,753351,51437.7,47168,2300.92,9.66299
911911,773625,359000,286256,222193,276550,7993.67,-3425.36,728190,118513,-1242.68,9842.67,-623.904,9.70228
1.0489e+06,809266,611619,528517,377949,438773,13190.1,-2219.44,373398,277380,20215.4,19760.8,895.963,9.71079
2.36508e+06,1.71951e+06,738084,591483,380705,505815,21235.5,-3820.35,323280,534146,23227.6,24990.3,204.59,9.79339
1.14734e+06,800951,1.09871e+06,982550,606955,699633,20390.9,-2794.61,924805,513344,33264.4,25071.4,-138.119,9.79832
1.98522e+06,1.39262e+06,951541,800966,520608,649485,20846.1,-3654.81,331564,604486,28382.8,23828.6,1185.28,9.81208
851352,642433,638283,544516,395081,463112,12174.9,-3028.91,770166,254227,4187.86,16005.2,34.7454,9.88002
1.04889e+06,706163,568048,458211,306088,398348,10123.2,-1926.31,249881,292225,14146.5,10218.5,-535.72,9.90924
1.46999e+06,975997,777206,654672,420278,511713,20315.9,-2151.08,378979,399192,17075.4,21628.8,817.446,9.93174
1.39539e+06,1.15524e+06,794243,631092,458486,600599,12419.2,269.636,-7169.12,103415,26230.8,12867,316.835,9.94349
1.8406e+06,1.32307e+06,660850,541720,363964,462716,18611.7,-3941,341068,352920,36648.8,14609.4,-272.371,10.022
1.67307e+06,1.28305e+06,620238,444176,282474,419074,23802.3,-2982.22,730226,421897,8394.04,24791.5,728.109,10.0826
1.00703e+06,633530,919185,710880,488847,642427,12873.8,-3425.02,759302,317687,21195.9,16181.9,494.329,10.1143
967572,799050,603761,524408,400235,458872,11338.2,-3413.37,605283,279947,13146.3,11535.6,-145.549,10.1567
1.36754e+06,903374,880693,671204,362513,496967,27719.3,-3538.52,401838,619005,26499.2,39668.2,2266.42,10.1587
1.44816e+06,1.23593e+06,676769,526428,379360,507503,18369.1,-3025.42,339462,317349,7099.4,13855.6,-129.46,10.1703
2.14903e+06,1.44844e+06,928310,771979,522393,645821,17858.9,-1495.33,356740,450291,39809.2,23793.2,1526.03,10.1823
1.83705e+06,1.26359e+06,688662,598453,360253,444956,11820,-2748.12,252731,462067,23008.5,18398.4,20.4074,10.187
1.33876e+06,995925,774675,693358,468408,533099,15342.9,-2530.82,217468,512175,22988.8,19516,659.947,10.2354
1.80521e+06,1.45136e+06,624882,557187,397706,456864,26412.6,-2570.13,428980,352082,23286.3,19148.4,1235.56,10.247
1.93408e+06,1.3757e+06,1.03672e+06,800807,488930,677022,24128.6,-3458.54,723473,776545,2021.02,37082.1,1568.88,10.2551
1.78659e+06,1.41883e+06,479397,411429,286944,347837,18510,-2949.86,337165,450432,16622.2,17701.8,515.629,10.262
1.55392e+06,1.07012e+06,767098,610136,409270,560721,16020.1,-2713.51,300558,324247,19609.7,12302.2,180.3,10.3208
1.2205e+06,865861,801677,660865,415398,531389,17334.1,-2024.32,379925,486439,18727.1,22661.3,1538.16,10.3273
1.74253e+06,1.43047e+06,490471,465203,358611,367227,15411,-1897.9,256171,332692,8449.59,13328.1,939.437,10.3741
1.35828e+06,1.02198e+06,616579,439670,280880,417897,21544.7,-3121.69,376883,444814,2714.68,22646.6,66.9553,10.4455
2.13396e+06,1.59622e+06,772665,598845,382318,536224,16756.9,-3173.77,335690,508575,38586.6,23049.6,1496.52,10.4846
2.36841e+06,1.69423e+06,1.16355e+06,966006,599590,776768,27869.9,-3342,332937,509024,27104,29185.4,915.011,10.504
992520,746788,685305,535554,354265,484248,16963,-2281.11,358380,313918,9031.49,18542.3,1032.36,10.5167
2.09024e+06,1.66002e+06,545473,458538,312097,399649,16022.1,-3065.63,368829,381165,13536.3,11717.2,462.934,10.5677
1.25327e+06,914078,904601,641639,426144,622737,16930,-2279.47,266671,382917,40465.8,17969.7,1313.44,10.5679
838151,564632,519001,379928,256287,375787,10150.2,-1411.18,143227,265163,14511.9,12890.3,192.462,10.5982
1.151e+06,863126,838362,685495,455591,590302,11529.2,-2652.05,416510,365433,61564,20286.7,1065.77,10.617
1.60477e+06,1.03878e+06,799593,670243,392756,501076,12724.5,-3055.87,276167,583293,49426.2,22432.8,1217.21,10.647
1.7777e+06,1.21306e+06,596492,524905,348534,412249,18880.3,-1843.03,190444,374377,5621.85,19836.2,1243.38,10.6526
2.02371e+06,1.51889e+06,711638,651554,437128,485988,25905.5,-275.679,420659,461104,12811.5,22818.6,2075.69,10.6635
1.57125e+06,1.11348e+06,720705,646300,451810,495829,16428.4,-3169.19,634995,433652,17308.1,17554.7,273.251,10.6844
1.08871e+06,640300,770192,650496,441208,536768,14950.5,-1087.12,194381,231132,25267.9,15770.8,769.17,10.6855
1.6582e+06,1.19108e+06,1.05477e+06,993096,557020,627886,29693.5,-3626.86,767473,534873,30884.5,29342.7,1099.16,10.7032
1.647e+06,1.4209e+06,510965,396693,313551,410807,8486.81,-2973.51,904268,166477,1224.91,9433.42,-1144.97,10.71
1.22402e+06,1.01382e+06,832846,687787,523977,619403,14361.8,-1557.34,420743,230870,11949.1,17572.4,313.23,10.7151
1.7583e+06,1.24501e+06,742607,619810,388883,497303,16507.3,-3011.86,367206,418806,14394.1,18329.2,80.8371,10.717
1.54264e+06,1.23804e+06,321707,296696,210967,245118,15868.1,-3394.79,267436,188535,9332.38,12458.4,-737.177,10.7581
2.61438e+06,1.85516e+06,931274,735374,458391,590911,16344,-4374.82,746034,463172,11354,24122.6,-222.368,10.7775
1.6581e+06,1.21677e+06,872103,678819,402574,554440,17652.6,-3617.11,636786,536587,40476.5,24459.2,729.053,10.8162
1.19207e+06,805725,750846,620511,360229,501562,12970.3,-4358.43,582821,248453,22092.9,15020.3,-899.158,10.8321
2.23711e+06,1.58128e+06,941185,668629,400238,598999,18752.3,-3682.89,672386,604802,37270.4,32125.9,959.878,10.8508
1.71588e+06,1.20371e+06,767910,651036,452905,531972,23680.7,-2276.68,243430,604763,28673.2,29857.9,1504.85,10.8736
2.59963e+06,1.92539e+06,885911,768609,456647,580437,19108.2,-4838.41,323210,775615,50631.2,37545.9,776.919,10.8752
2.50331e+06,1.9207e+06,909784,759425,487553,599951,20021.4,-1649.65,329475,466990,27016.6,26205.5,2558.56,10.9151
1.03015e+06,633608,866939,712369,492541,610055,13097.2,-3374.53,678257,278307,25563.4,17025.7,-526.417,10.9212
2.41497e+06,1.70382e+06,698071,576664,341559,445754,20009.7,-3739.33,293957,634788,15916.7,27701.6,1263.02,10.9779
1.80964e+06,1.19002e+06,1.05449e+06,757258,424334,644521,24559.6,-1863.46,316462,534502,36320,34443.3,2139.77,10.991
2.37852e+06,1.78993e+06,674006,591228,396268,465284,22213.7,-2779.84,409110,439293,22652,24574.9,1802.06,11.0192
1.53201e+06,1.25871e+06,732073,607832,425158,564163,8380.63,-679.158,-7408.23,124759,12185.2,11850.2,-190.99,11.0271
1.69306e+06,1.30541e+06,654039,494580,319338,459129,19945,-3552.24,270362,491912,11911.4,18571.8,385.609,11.0501
2.44721e+06,1.7042e+06,871940,760775,487495,591049,32725.3,-4401.39,654098,775470,3316.84,37155.4,652.673,11.0705
1.93501e+06,1.3834e+06,750664,641095,416168,494372,30707.6,-4170.19,374180,575141,33328.6,29959.8,1268.34,11.0815
888019,570958,852967,697307,452245,580313,14593.8,-797.646,213843,239469,14055.7,16401,1645.34,11.1001
941906,631271,666926,586259,412123,480243,17469,-2424.42,233420,326439,11640,20467.3,648.872,11.1953
1.11876e+06,817744,582377,511821,358853,432735,9496.8,-2210.79,364213,170623,6789.47,12300.8,385.842,11.2494
1.85846e+06,1.2775e+06,608420,485098,320397,422725,14357.9,-1778.57,264506,374893,26319.1,24073.2,443.063,11.2985
1.10733e+06,774247,657060,544522,340894,440098,14011.2,-721.16,129596,287783,41567.4,14072.5,-1.65634,11.3269
2.3766e+06,1.69799e+06,1.14635e+06,850045,487510,716153,25749.7,-2926.44,392781,568318,71802.7,40190.9,1455.47,11.353
2.047e+06,1.37165e+06,1.02986e+06,810990,481946,660489,33122.9,-5679.06,610244,776852,61587.4,32420.1,777.1,11.4148
1.60426e+06,1.0827e+06,753536,594594,393748,519402,22954.2,-547.978,227382,572332,29361.1,32082,1269.23,11.4161
1.79061e+06,1.3518e+06,768662,589046,379509,521613,16831.6,-2859.66,391321,540930,54082.5,24921.4,829.582,11.4327
1.99435e+06,1.44253e+06,682121,518276,314791,442149,23049,-2604.87,348486,576959,24045,29512.9,748.732,11.4555
833759,510266,733862,545599,351627,495350,17909.2,-2025.22,468133,221147,7718.57,21045.6,-43.706,11.4588
2.15428e+06,1.66866e+06,834750,711827,479831,576581,22840.3,-2688.27,494224,526650,19699.3,27016.3,923.442,11.5023
1.72897e+06,1.32992e+06,684055,576043,371720,443590,24908.7,-2010.24,375304,546121,14056.1,27014,1568,11.5515
906786,597164,822096,672280,442318,542091,13017,-2589.67,672754,192429,11629.7,14608.1,-9.46316,11.5596
1.67081e+06,1.03378e+06,1.60569e+06,1.20951e+06,630931,905575,35675.7,-4746.65,1.59158e+06,682454,21803.2,48107.7,1200.1,11.5638
2.03381e+06,1.58662e+06,353567,273778,196300,267565,13621,-3019.45,104404,336195,28735.4,11525.2,751.983,11.6017
1.69767e+06,1.21189e+06,780368,550648,342281,525569,18505.1,-3763.16,342927,422030,41471.2,22183.8,-365.799,11.6108
2.4294e+06,1.61100e+06,740305,601533,365740,494751,31220.6,-5585.34,663681,581982,31001,25836.1,643.413,11.6156
1.87029e+06,1.31956e+06,1.04871e+06,832684,503726,662860,19431.5,-1907.22,463168,480965,51961.3,28667.4,1948.74,11.618
879727,652654,909611,780890,533872,650624,15744.2,-4990.1,1.3006e+06,278503,12363.7,24164.9,-603.601,11.6508
1.16326e+06,882130,701932,605318,455520,516070,11741.9,-2017.81,355489,270247,16444.6,12607.9,170.205,11.651
901258,651706,566902,522616,336594,416769,12002.4,-2832.95,516680,198156,8431.34,12273.7,203.699,11.6743
1.63942e+06,1.12831e+06,733240,571603,378872,492535,15765.5,-2890.33,503056,435714,34311.5,19957.7,186.551,11.6792
2.12221e+06,1.59194e+06,842842,694637,489334,605767,14768.9,-4623.86,432182,437599,99826.4,20129.7,675.268,11.689
1.62906e+06,1.02795e+06,1.14767e+06,1.00459e+06,614680,736548,15636.8,-4488.08,1.27866e+06,430915,20110.9,24696.3,-466.323,11.6955
1.2121e+06,950685,453413,353116,253322,339285,9246.19,-2119.92,290251,167674,16518.7,8293.49,1208.51,11.7168
992494,782619,506818,374280,245339,350076,10241.7,-3228.42,365233,181593,42519.2,16034.8,168.571,11.7231
1.09922e+06,913041,420794,363560,279836,325337,8248.19,-1600.04,267902,138436,3782.42,8566.89,-271.857,11.7242
1.53562e+06,1.15982e+06,644384,514619,344984,443952,13821.2,-1910.56,202255,314299,35358.5,21286.7,1370.22,11.7391
2.66139e+06,1.86483e+06,1.47438e+06,1.11287e+06,607232,863369,19950.6,-3520.54,682003,822236,60089.1,38611.4,1032.35,11.7519
1.52083e+06,1.11432e+06,499984,465433,308127,353906,13485.4,-3024.07,398028,290714,13112.4,17538,961.079,11.7573
1.11091e+06,815287,715834,613862,431405,546196,11044.5,-3245.22,241759,161557,21830.6,8839.51,-309.791,11.7678
1.91763e+06,1.47633e+06,445960,334564,221434,313508,19084.1,-2376.73,89591.1,425498,6367.9,13611,249.166,11.8184
1.68708e+06,1.1792e+06,1.04128e+06,880475,608100,733375,13157.3,-2877.79,720893,283494,10522.6,16858.6,246.002,11.8852
1.84578e+06,1.18192e+06,1.41473e+06,1.1045e+06,653319,877346,27030.6,-2918.8,650282,859013,17534.6,41405.6,2369.63,11.938
1.32581e+06,931256,798450,591757,355945,528936,12959.8,-2744.03,288912,294385,31514.5,12220.7,442.993,11.9469
972580,685686,1.09097e+06,790884,456551,686828,17367.6,-2848.16,271953,349910,61922.7,19141.6,701.975,11.9789
2.23499e+06,1.53402e+06,660376,562084,366200,435046,26886.1,-2348.6,259622,423850,28866.7,23582.4,1634.67,12.0599
1.6607e+06,1.43422e+06,531608,504051,397414,421332,10402.9,394.645,14213.6,87685.6,23865.4,11780.4,387.713,12.0665
1.05516e+06,736433,641590,521181,345204,458370,13552.1,-1649.23,277186,341390,7458.96,15902.6,643.627,12.069
2.03481e+06,1.33112e+06,1.33957e+06,1.10068e+06,657144,834468,23980.7,-1892.11,301730,572508,43873.6,31304.1,2147.29,12.0698
2.05126e+06,1.47453e+06,908543,779396,471026,575495,24982.2,-2750.7,461053,727019,47555.4,33090.6,1666.15,12.0829
1.74046e+06,1.08416e+06,1.62603e+06,1.25137e+06,671135,940163,34335.5,-3669.78,675390,615997,42933.2,40509.7,2244.13,12.0838
