"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.47141e+06,1.21183e+06,728528,138838,224783,195809,688783,124673,668172,2306.15,-1977.21,1.12898e+06,17173.9,1988.97,3619.13,4186.66,4.5348
1.39399e+06,1.08092e+06,773782,150926,281504,236122,715319,137267,659704,1746.49,-3865.07,1.44278e+06,24944.5,1692.45,3285.2,4862.33,4.6626
1.2821e+06,1.06046e+06,725402,160117,195855,167143,703069,144806,663442,1696.48,-4029.38,1.42776e+06,21810.8,2525.66,2606.01,4372.36,4.9122
1.1382e+06,965387,707407,140336,173552,156550,665164,134982,623801,1324.24,-3541.13,1.27086e+06,14105.6,1466.36,2269.7,4359.7,4.9955
1.14159e+06,923148,741974,190485,366538,278443,789830,157859,724007,1171.82,-2195.91,916158,25259,1774.97,2341.93,3420.33,5.0796
1.35937e+06,1.06179e+06,768157,149050,257404,210343,734240,133107,671868,1932.12,-2914.96,1.32721e+06,20890.7,4335.71,3823.63,4752.89,5.0841
1.3828e+06,1.09711e+06,756239,159243,240897,196560,735339,142577,670136,2352.5,-4109.77,1.31897e+06,19690.4,3012.24,3720.92,4783.75,5.157
1.4638e+06,1.16952e+06,750972,100628,134451,113180,712765,94519,638778,1848.44,-2935.06,1.17423e+06,16558,3224.75,2702.82,3970.71,5.2319
1.31587e+06,1.08531e+06,727463,150530,232761,203449,686444,138383,652668,2004.52,-3223.86,1.2754e+06,19122.2,3042.81,2574.64,4615.94,5.5491
1.35138e+06,1.08596e+06,746643,233020,438624,400409,657264,219848,635948,2513.87,-4257.25,1.49538e+06,30420.4,3228.92,3078.78,5425.3,5.5566
1.40301e+06,1.14093e+06,737825,121118,199381,173791,688347,111373,652497,2154.86,-3453.27,1.18691e+06,26520.7,1318.19,2564.77,4383.76,5.6414
1.56008e+06,1.18832e+06,787708,132334,212261,170901,745208,119331,665381,3253.14,-2125.4,1.42243e+06,26192.5,3050.74,4079.22,4109.06,5.8864
1.3732e+06,1.11255e+06,740568,170932,242969,215511,676445,163947,625563,1101.3,-2702.77,1.2591e+06,16437.1,2901.33,2893.72,4347.56,5.9666
829148,632307,786784,165253,190701,158665,721146,146389,677317,1661.1,-2655.46,1.3743e+06,33015.7,5703.94,3035.85,5344.51,5.9933
1.31181e+06,1.10332e+06,713378,117961,133933,115458,696009,109869,644192,1251.24,-2796.14,1.39999e+06,13292.2,2307.39,1918.8,4563.91,6.035
1.24452e+06,982568,759958,115693,180654,152951,708674,106144,653977,1726.38,-1796.13,865033,19232.8,1550.63,2723.37,3151.23,6.114
1.41995e+06,1.12463e+06,757552,211158,296350,249535,712565,197941,640062,2038.16,-4413.49,1.77423e+06,22426.9,1344.33,3591.87,6629.98,6.3149
1.33236e+06,1.06896e+06,747848,117981,195941,164690,713854,105165,673119,2341.33,-2572.74,1.22691e+06,28976,2838.47,2667.54,4278.84,6.4111
1.25781e+06,1.00712e+06,749350,111397,127785,109659,699176,104150,641750,2001.43,-2841.4,1.17228e+06,15304.9,1787.22,3237.85,3914.8,6.4549
1.3182e+06,1.05818e+06,747434,192974,354455,294995,720937,167881,689683,1764.09,-2275.75,1.10779e+06,15937.1,763.934,2312.04,4061.91,6.5088
1.36159e+06,994863,821171,247611,355387,279816,762044,217244,683870,4807.32,-4909.17,1.81749e+06,55989.4,5460.74,5148.48,6765.94,6.6944
1.41209e+06,1.10578e+06,766205,137631,216082,183809,705346,127840,645951,1783.66,-3446.12,1.19995e+06,16831.8,4135.53,3611.47,4208.24,6.7531
1.18841e+06,909561,783946,123326,191477,155434,739130,110575,669188,1893.62,-2239.85,1.17458e+06,17162.3,3061.12,3762.95,4371.3,6.7675
1.48192e+06,1.14998e+06,773185,187075,321201,234705,821118,148963,753509,2935.93,-2554.58,1.35969e+06,21712.7,3034.54,3285.29,5318.41,6.9652
1.39537e+06,1.13887e+06,735134,137892,211925,184351,689745,126717,652912,1426.56,-3628.13,1.42714e+06,16971.9,3879.01,2483.2,4788.42,7.0738
1.40675e+06,1.21049e+06,697278,120939,166573,151382,660210,114424,634162,2049.04,-5292.51,1.65511e+06,13960.8,2812.91,3080.57,5209.81,7.2039
1.49502e+06,1.18646e+06,756042,140138,216711,181132,717854,125412,670453,3866.35,-3707.57,1.33495e+06,39038.7,2668.55,3910.89,5071.89,7.3035
1.2102e+06,952556,762284,136311,210151,175105,720086,123827,660491,2008.97,-4350.02,1.27006e+06,22733.2,2132.99,2773.38,4384.24,7.3546
1.25308e+06,1.01719e+06,739146,180559,285615,225361,760420,159200,680500,1726.63,-2605.94,1.02522e+06,26488.8,1414.06,2382.28,4215.04,7.3549
1.38143e+06,1.07312e+06,772380,122348,200190,169133,710174,112132,654662,1711.07,-927.747,963210,18002.3,1642.83,3109.42,2988.36,7.3861
1.39535e+06,1.06413e+06,786759,156208,271520,213802,761976,137602,681131,1386.35,-2104.11,1.24557e+06,20816.3,1127.68,3128.82,3488.04,7.4049
1.39232e+06,1.09019e+06,766281,158147,197950,162110,732649,144718,655677,2146.97,-2963.62,1.43878e+06,17043.3,1359.66,2929.46,4470.99,7.5274
1.51503e+06,1.17338e+06,774702,281362,420274,381847,660380,279732,603496,1993.31,-2731.83,1.11512e+06,19753,2033.8,2758.97,4267.69,7.6316
1.07438e+06,880526,732096,129110,123272,104236,709574,121715,636453,1301.58,-2747.07,1.03262e+06,14677.4,2160.06,1892.37,3279.82,7.656
1.34719e+06,1.12513e+06,718417,119032,196949,180630,654206,111148,642560,1536.23,-3369.65,1.17741e+06,20535.6,1796.2,2681.4,4749.36,7.6609
1.27218e+06,1.05897e+06,720804,105368,146654,131102,671175,98117,644339,1912.29,-3475.17,1.33517e+06,19129.1,2684.14,2780.61,3975.06,7.7875
1.30929e+06,1.00378e+06,782615,131410,200782,162625,740779,119018,662474,1570.74,-2722.24,1.0493e+06,15386.6,2234.93,3267.66,3403.4,7.9408
1.37085e+06,1.11896e+06,735069,130262,160520,138745,694167,120592,648112,1592.17,-4386.88,1.3319e+06,22301.8,2046.31,4181.98,4240.06,8.0924
1.32406e+06,1.07972e+06,735776,167041,359029,312092,690237,135006,742371,1879.6,-3597.3,1.16731e+06,11474.9,2657.68,2234.63,3591.47,8.1924
1.1646e+06,915268,763446,162110,264488,211266,751152,142357,683256,1478.02,-2171.73,1.03337e+06,18690.5,3519.07,3222.1,3549.76,8.361
1.43402e+06,1.20751e+06,712549,98762.4,149170,135444,660804,92520,640482,1278.22,-2800.11,1.08878e+06,15599.3,818.017,3883.77,3440.38,8.3735
1.51808e+06,1.21596e+06,749074,160409,294581,260559,678344,145662,660745,2132.8,-3570.24,1.32716e+06,16166.4,2908.82,2089.49,5046.15,8.5001
1.53943e+06,1.21096e+06,762750,212326,325452,279324,699086,195787,650684,1751.2,-3478.36,1.27453e+06,20015.7,2300.73,2583.74,4027.14,8.5556
1.45087e+06,1.24603e+06,698636,121068,196281,180209,653510,113450,640290,1016.46,-1630.14,1.13181e+06,17280.1,1466.68,2164.67,3809.65,8.6417
1.06928e+06,864064,742498,186528,210286,171728,734718,162146,690223,1610.53,-3018.21,1.26639e+06,15392.8,1424.96,3297.26,4082.35,8.6637
1.48595e+06,1.12640e+06,791516,126068,184775,148898,744569,115234,656408,2124.41,-1321.05,1.37323e+06,15918,2225,2661.72,3893.3,8.6814
1.24355e+06,1.02955e+06,724720,123258,138360,120305,690046,115012,643016,925.962,-3217.63,1.28864e+06,16474.3,1753.42,1703.09,4662.53,8.6825
1.44515e+06,1.12632e+06,769848,80151.8,100040,79565,754406,70651,680685,1391.92,-2942.74,1.10577e+06,26034.7,1982.77,2505.78,3915.61,8.755
1.4658e+06,1.18055e+06,744977,113882,177710,155449,685921,107218,637293,1642.48,-2910.15,1.14517e+06,13319.4,1870.5,2489.84,3947.92,8.894
1.52342e+06,1.2242e+06,746649,130254,207173,180183,689876,120414,649029,2696.1,-1854.62,1.24705e+06,43077.8,2600.37,3332.15,4840.75,8.9015
1.2094e+06,983841,737558,144118,240083,199824,720884,128401,673445,1728.05,-2533.62,1.13863e+06,17325.6,1647.11,2875.57,4064.7,8.9675
1.40774e+06,1.13164e+06,746386,208224,279138,221359,756612,181358,688883,2952.58,-5934.87,2.15193e+06,22987,2857.51,3698.99,7850.96,9.0932
1.47732e+06,1.20198e+06,737441,97885.3,157389,138901,679860,92656,633863,1786.23,-2604.86,1.17589e+06,23972.3,1432.19,2228.37,4346.84,9.1408
1.30489e+06,1.08236e+06,723356,113135,160470,137216,701683,104790,647781,1733.27,-2861.12,1.19062e+06,24147,1429.72,3252.71,4509.38,9.2564
1.14648e+06,963366,714044,156288,270502,214842,755444,133905,700295,2205.72,-3117.6,1.41802e+06,18687.2,3514.58,6160.44,4710.61,9.2756
1.33964e+06,1.03718e+06,774970,149211,272440,228690,714785,137189,652577,1353.8,-2193.11,1.52975e+06,14132,2260.49,3250.65,4719.99,9.3284
1.28487e+06,996049,773978,160313,246946,203492,728126,142192,676463,1196.27,-1119.67,1.17755e+06,16586.1,1965.25,3363.11,3493.01,9.4109
1.22283e+06,1.00527e+06,729848,162794,258585,225981,686566,148672,656991,1437.04,-3524.18,1.24941e+06,16586.4,2368.61,3561.35,4758.37,9.4889
1.44182e+06,1.14466e+06,755760,185026,333522,265983,752353,158830,698958,2362.12,-3386.64,1.4018e+06,19338.5,2059.72,2463.91,5167.4,9.534
1.1964e+06,948833,756548,172148,213917,175621,730838,153486,672953,1847.02,-4198.5,1.41692e+06,17254.5,3088.06,3197.38,4838.39,9.5935
1.19354e+06,977918,732297,127945,160218,138552,693826,118440,648151,2104.96,-3436.67,1.22923e+06,13457,855.486,2635.63,3741.62,9.6862
1.24648e+06,1.0089e+06,741290,113869,142353,123178,693399,106921,638992,1639.41,-2377.84,1.14011e+06,19810.6,1054.53,2455.31,3454.71,9.7356
1.06485e+06,853655,748443,259559,503364,353389,854634,203434,765533,2366.23,-3482.33,1.35217e+06,23203.2,5621.46,2954.04,5296.48,9.7628
1.48433e+06,1.17596e+06,757337,192354,335598,279285,720980,169766,679831,3414.85,-3609.54,1.91391e+06,32548.4,1182.7,3950.4,6589.53,9.7854
1.87039e+06,1.25491e+06,894272,245219,402109,296595,813450,198431,741475,4072.61,-4049.28,2.00702e+06,45127.5,4150.36,4573.45,8000.07,9.8069
1.46411e+06,1.23701e+06,710156,118865,170470,147010,695749,106169,671752,1665.79,-1255.54,1.17374e+06,17554.1,2364.85,2950.67,4242.89,9.8871
1.33525e+06,1.07011e+06,748660,128962,151858,132279,688806,118750,651599,1207.7,-3117.19,1.62203e+06,17863.3,2121.1,3425.39,4980.92,9.9062
1.24952e+06,977148,767246,121863,196904,168283,702045,113447,644509,2304.05,-3077.17,1.09636e+06,18415.2,1711.05,3159.09,3963.9,9.9206
1.37719e+06,1.12108e+06,737069,176905,356795,292388,732167,153291,692430,1527.4,-4365.34,1.74432e+06,14983.1,2521.33,3331.18,5735.2,9.9403
897530,695371,774433,112642,161477,135058,717366,101938,663003,1358.88,-2657.35,950144,15305.7,1829.6,3134.01,6780.83,9.9991
1.4181e+06,1.17116e+06,726513,167663,228738,200776,683561,154428,651421,2036.56,-3319.89,1.59299e+06,19527.5,2101.91,3213.69,4776.5,9.9996
1.11013e+06,917306,726123,144997,197122,176633,669600,136026,639569,1378.76,-4233.8,1.47067e+06,16194.6,1898.03,2626.94,4768.25,10.0025
1.29874e+06,1.04777e+06,743714,145958,220811,189327,699776,137097,638782,1724.52,-3393.27,1.12442e+06,16547.1,678.706,2625.87,3701.79,10.093
970730,715497,814032,95256.8,136483,108519,754611,83015,688479,1879.49,-3740.69,1.34606e+06,18876.4,1168.56,3562.9,4675.71,10.1285
1.1904e+06,933244,765330,150661,276343,227734,728068,134870,670250,2090.41,-1292.91,822348,13917.8,4373.4,3181.52,2949.13,10.2082
1.00194e+06,805475,746347,207874,209342,155016,810271,168232,741383,1229.43,-2851.9,1.04842e+06,14164.4,2420.86,2788.37,3700.19,10.2778
1.60074e+06,1.22681e+06,782878,268668,491191,413144,713347,239556,672914,1604.59,-3112.68,1.20121e+06,15494.4,1506.27,2383.57,3783.45,10.3184
1.17145e+06,947966,741453,154230,185494,147867,752681,137585,672588,2515.13,-1456.03,648419,21109.6,3462.57,2738.19,1883.17,10.3722
1.35358e+06,1.15472e+06,703324,120644,157793,137256,689777,110541,654837,1655.29,-3102.42,1.15714e+06,15318.6,2403.74,1981.08,3346.36,10.3894
1.25199e+06,1.00849e+06,744874,121596,238280,204213,700092,112845,646527,1826.12,-2134.81,1.14617e+06,20350,1409.94,3699.17,3545.19,10.4113
1.23019e+06,1.01143e+06,729775,134371,196994,175084,675084,123769,651397,1731.14,-3271.08,1.41233e+06,16369.7,2134.18,3152.7,4069.45,10.4565
1.33477e+06,1.08867e+06,735632,132285,191831,161150,714233,119608,663594,1281.03,-3632.14,1.33812e+06,17671.9,2230.69,4021.92,4265.66,10.5954
1.18874e+06,972626,733316,138420,300872,290336,621774,133916,620178,1565.36,-1125.02,930892,28280.3,1215.09,3201.88,3051.25,10.6031
1.46508e+06,1.082e+06,812433,85025.2,104008,83057,751353,73398,695048,1893.09,-3555.43,1.25097e+06,16967.6,1061.79,3536.25,4091.94,10.6422
1.41845e+06,1.17425e+06,724778,104274,168444,151467,667248,99529,628603,1700.27,-3651.54,1.36531e+06,20520.6,2567.6,2701.03,4585.14,10.6463
1.08529e+06,828782,785700,136344,203171,169426,719503,126753,645401,741.556,-2300.92,1.14568e+06,18608.2,1117.87,2606.01,4180.33,10.7256
1.19123e+06,983217,726937,185548,249353,214364,697933,171408,649497,2144.97,-3533.83,1.19089e+06,21420.6,1887.56,3422.05,3855.67,10.7591
1.50536e+06,1.11145e+06,812647,108184,99468.5,79432,751349,93597,693513,1765.87,-4068.76,1.53271e+06,11413.7,2844.47,3143.28,5425.48,10.773
1.37978e+06,1.18264e+06,700013,107360,149450,134187,668248,101381,635383,1761.59,-3069.16,1.30743e+06,16194.6,1471.54,1946.7,3907.01,10.8668
1.21496e+06,976420,746579,132458,143637,115422,746671,115540,687853,1494.32,-4008.38,1.30229e+06,16984.7,2749.89,2897.61,3948.45,10.9041
1.22989e+06,964133,765386,170959,239394,194165,739766,154432,664212,1888.62,-2684.35,1.32508e+06,18000.2,2796.37,3062.43,4746.4,10.9252
1.42269e+06,1.17566e+06,726077,126390,202989,167755,726019,111574,679675,1884.84,-2763.44,1.48092e+06,20332.6,1205.82,2418.02,4581.38,10.9332
1.18183e+06,908031,780922,138130,199488,160662,744997,124856,663788,1568.12,-2610.07,1.11695e+06,17325,1594.13,3057.34,3622.09,10.9685
1.16384e+06,945165,738819,115360,127425,107601,710540,107306,645034,1028.48,-2573.22,1.06361e+06,11749.1,1332.69,2424.7,2866.11,11.0105
1.07755e+06,866689,745975,144190,275138,238256,692881,130083,665068,1781.73,-2248.35,1.3391e+06,21278.3,645.927,4272.1,4333.38,11.0187
1.26734e+06,1.03857e+06,732161,131262,214322,189383,679013,120080,655872,2135.03,-1579.28,1.08706e+06,17876.2,1961,3035.79,3606.91,11.0317
1.11297e+06,881257,757764,184223,357635,281028,763557,156788,704987,2668.96,-2500.44,1.50569e+06,34454,3162.49,3529.31,5688.83,11.0466
1.26345e+06,927915,816959,165080,234115,181061,775809,143603,689735,5001.31,-1615.9,1.29177e+06,43398.2,9745.11,3490.41,3992.53,11.0785
1.30288e+06,1.00955e+06,774333,126840,192853,160737,719882,117843,645808,1710.34,-1568.52,1.11828e+06,19639.4,1084.83,2558.17,4193.82,11.102
1.2214e+06,968935,756336,133926,220836,186506,710442,122223,657450,1550.95,-3373.78,1.12839e+06,23206.7,647.396,2394.97,4142.58,11.129
1.22643e+06,1.04221e+06,706054,119023,167162,143387,699485,107050,667109,1355.42,-2232.35,1.16423e+06,21535.3,1839.48,3381.21,4185.81,11.138
1.06984e+06,816832,785845,119031,153941,121351,761137,105707,675630,1219.36,-3212.69,1.109e+06,12601.2,2644.55,2544.32,3377.05,11.2217
1.12429e+06,948867,710927,123496,172056,147862,698177,113766,651318,1550.93,-3199.21,1.07883e+06,16182.7,925.104,1965.71,3461.9,11.3872
1.31095e+06,1.12478e+06,699307,127658,170289,157417,649063,123128,622072,1651.45,-2576.29,1.03152e+06,18026.3,2198.38,2418.94,3570.97,11.4444
1.18017e+06,957702,739376,120718,187529,156429,719288,109214,663201,1392.6,-3182.9,1.18169e+06,13359.9,2316.59,3030.42,4284.7,11.4766
1.08961e+06,881388,741744,120611,151235,124947,726238,111490,649088,1061.09,-2951.24,1.20976e+06,11500.1,609.78,2379.98,4122.88,11.4877
1.59207e+06,1.31445e+06,726722,142566,211240,193923,653578,134496,636003,2357.75,-4053.34,1.76035e+06,16786.8,-313.68,2705.24,5681.63,11.507
1.19864e+06,976153,736753,119273,199420,169106,707558,105915,675672,1624.24,-2133.33,1.00715e+06,14708.2,3062.88,3004.03,3206.12,11.5267
1.30395e+06,1.0767e+06,726638,101216,180256,163136,662967,93529,649316,1571.99,-2018.18,1.05781e+06,18636.4,1940.15,3527.71,3695.87,11.5901
1.21748e+06,1.02594e+06,712016,139806,205638,173674,710426,124970,671231,1946.73,-3184.6,1.2645e+06,18585.2,3454.58,3165.46,4250.4,11.632
1.14222e+06,921317,743864,116123,184738,160783,689394,106239,655820,4960.06,-1330.04,1.11702e+06,16117.2,1121.72,2113.92,3339.95,11.7016
1.39533e+06,1.16203e+06,720462,175593,253416,206868,735007,153565,686065,1474.35,-2011.86,1.17099e+06,18356.1,1911.23,2709.11,3957.69,11.7035
1.19305e+06,985775,726159,110710,125544,110209,683487,102989,644984,953.18,-2470.34,1.02388e+06,17737,2255.67,2683.28,3102.68,11.7357
1.32406e+06,1.05554e+06,752629,119995,195058,167366,699274,113562,633987,1636.68,-3383.24,1.13019e+06,20007.6,2660.49,2562.45,4587.41,11.7647
1.26994e+06,997483,763886,174114,246421,195403,756653,152242,686200,1881.15,-1579.27,865519,19977.4,1304.58,2460.57,2360.45,11.8235
1.47431e+06,1.24477e+06,710644,215392,303146,231482,785752,184679,699782,2439.68,-4366.73,1.86725e+06,21136.7,3483.65,2207.74,6236.37,11.8629
1.32891e+06,1.09624e+06,727346,103250,145577,132029,661570,97998,632156,1094.18,-4285.07,1.52034e+06,17585.1,1139.15,2794.35,5354.16,11.9033
1.48106e+06,1.22987e+06,722549,167187,261931,224689,699448,153545,653309,1929.95,-3357.12,1.55747e+06,18974.9,-127.392,3485.92,5173.43,11.906
1.24954e+06,980048,764990,160464,259933,226565,688366,148753,647235,1483.47,-1289.94,1.2345e+06,25421.3,1726.16,3176.49,4406.07,11.9462
1.12944e+06,934437,725210,120212,130836,112413,698335,111772,645308,1273.71,-2718.79,1.05074e+06,15015.3,1922.03,2016.05,3049.51,12.0183
1.39164e+06,1.14305e+06,730490,173615,277859,223497,745941,151886,685838,1733,-2620.29,1.44561e+06,20203.9,3118.63,3824.55,5015.56,12.0394
1.4253e+06,1.22361e+06,698902,118459,146822,126984,693736,108366,655884,1617.33,-4322.83,1.63913e+06,18811.3,1616.95,3660.01,5824.31,12.0807
1.14659e+06,911205,754991,141263,216416,190668,681025,133328,635709,2104.19,-3651.12,1.20657e+06,17167.9,2853.49,1756.23,4391.04,12.0838
1.24164e+06,953805,781066,155323,237583,195826,727941,144309,645792,1422.2,-1036.36,1.24552e+06,14591.9,1457.21,3700.49,3920.76,12.1454
1.49258e+06,1.24894e+06,717044,138660,176773,147676,718218,123599,673111,2045.08,-2690.58,1.26257e+06,18411.4,2211.71,3093.33,3934.85,12.1519
1.70227e+06,1.24217e+06,822238,107969,123278,91090,812018,85390,758652,2308,-4715.07,1.69554e+06,15613.1,3305.94,3740.55,5069.58,12.2545
1.35019e+06,1.15752e+06,699866,102206,169631,151573,671481,94352,649946,1414.52,-2564.01,960025,16917.9,362.349,2847.04,3719.32,12.2859
1.32125e+06,1.11581e+06,710472,125279,156433,135574,692313,114842,654531,1772.9,-3870.45,1.34198e+06,14562,1388.66,2477.47,3872.08,12.2922
1.51542e+06,1.29656e+06,701276,104803,143716,129144,667699,98208,640291,2253.11,-1454.36,1.12055e+06,15699,2113.69,3222.21,3783.55,12.3689
1.21168e+06,952914,762933,178345,226977,190467,715012,162925,656785,983.847,-3497.41,1.18151e+06,12938.8,3284.36,3186.18,4382.1,12.4643
1.48134e+06,1.28058e+06,694060,82250.9,111846,100426,668227,76145,648112,1439.19,-2486.46,1.19134e+06,14230,2403.22,2635.15,3594.2,12.4955
1.43481e+06,1.14912e+06,749175,160549,247806,204856,725795,146350,658214,1966.56,-3921.87,1.49111e+06,16069.3,3734.44,2798.04,5746.15,12.5254
1.44573e+06,1.22009e+06,710959,126462,250784,201533,746628,104467,726328,1245.57,-1911.35,1.19213e+06,15855.3,835.226,2329.44,4342.27,12.5353
1.37793e+06,1.1556e+06,715434,107797,176619,161054,657987,101232,638912,1225.46,-2337.6,1.18179e+06,14507.2,2861.1,2404.78,3810.12,12.5552
1.3404e+06,1.12513e+06,714802,186745,447329,445084,603026,182306,614609,2073.29,-3822.22,1.34962e+06,18820.6,608.173,2950.88,4178.48,12.6287
1.07867e+06,876518,738377,171508,173944,147640,706899,160409,641516,1479.03,-4105.35,1.4633e+06,19076.3,1997.97,3443.19,4928.5,12.6632
1.45183e+06,1.14951e+06,757803,125951,198785,168592,707452,115727,653008,2557.07,-2709.63,1.20199e+06,21589.2,2582.17,2665.99,4450.11,12.7084
1.43015e+06,1.22162e+06,702420,94416.2,145604,133394,654918,88286,641661,1070.93,-2011.58,1.25676e+06,20270.3,1008.59,2533.76,3927.07,12.8634
1.233e+06,968042,764221,132313,197064,159172,742833,116252,682895,949.276,-1761.95,778721,17057.9,114.244,2447.43,2872.71,12.8728
