"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.26087e+06,859495,880194,532634,452653,284806,953603,366131,872858,4208.98,684.06,568242,61051.4,7995.32,19737.9,2921.42,14.2861
1.42936e+06,961877,891604,489314,301078,186551,968350,328218,894493,22379.7,1258.98,4185.44,80526.8,24086.1,20340.6,1775.79,14.5133
1.23286e+06,835171,885709,596502,441424,311921,849108,461253,775932,7466.71,4565.19,69453.2,31783.7,10019.5,8977.67,6030.13,14.7907
2.03488e+06,1.45613e+06,838476,651132,386149,281639,822647,522430,747811,13053.7,-392.901,48817.6,133929,69195.2,18493.7,4351.39,15.1806
1.99831e+06,1.50828e+06,794934,280135,226164,181144,749120,246417,682099,4134.57,939.518,39100,22923.6,11401.3,9089.75,480.762,15.2184
1.70372e+06,1.24291e+06,822452,631608,391726,290780,808295,516273,734039,14225.4,3410.82,922308,38975.4,15864.1,27740.3,2042.48,15.4359
1.10198e+06,707241,934881,781155,509380,377566,809469,612033,765797,3519.77,2910.94,841539,60667.9,17979.7,12723.7,3509.73,15.4924
1.11242e+06,887296,752229,552581,351960,258681,816358,454121,730088,3904.78,2353.55,6828.6,3947.79,70.8901,138.613,284.867,15.8474
1.08247e+06,754406,860915,702632,426127,367073,696526,609407,691786,2239.1,3836.81,1.11139e+06,41822.7,8820.78,10310.6,1815.24,16.0617
1.40232e+06,948335,887234,633511,434353,284953,914579,445948,852357,3773.61,3533.46,26054.4,10452.9,1509.48,961.619,8122.06,16.3008
1.75643e+06,1.34751e+06,782077,438298,227656,168967,808404,360507,729470,2547.44,2779.75,730948,42951.4,7889.07,11185,5419.55,16.335
1.67678e+06,1.16699e+06,862108,370789,338149,236305,858592,284377,782318,7165.05,1807.79,68646.1,22383.5,9532.33,3597.17,2251.97,16.7495
1.49047e+06,1.23717e+06,722841,520903,358591,310953,691921,470994,663580,845.735,3536.25,991432,41294.7,7781.72,5244.71,1997.31,16.7805
1.73396e+06,1.39159e+06,747614,437914,242392,212297,685057,401273,654787,4931.78,764.947,27452.7,28229.6,11854.6,4258.07,3190.18,16.8306
1.9827e+06,1.46492e+06,812072,503155,285422,212565,805651,412491,731878,4902.89,867.043,23864.8,28278.9,12205.7,14339.6,3449.37,16.9176
1.97769e+06,1.26202e+06,940253,696032,452052,318411,851827,517716,806657,8998.9,4724.22,56668.8,78227.6,60906.3,25503.3,10287.6,16.9185
1.73663e+06,1.12965e+06,922388,829115,705771,474928,891636,594660,836560,14638.8,3439.9,56337.1,33557.5,29547.3,11981.9,4737.9,16.9374
1.87557e+06,1.46211e+06,769671,479833,362687,274346,793203,389202,739718,13555.9,180.155,51147.2,41211.5,8880.06,15726.8,2793.08,16.944
1.95275e+06,1.49974e+06,781240,364425,322378,249408,775544,306233,714016,8100.6,843.71,331200,28862,12681,14401,1455.52,16.9901
1.67895e+06,1.09890e+06,916701,1.08229e+06,673510,417920,966946,748599,867450,26386.9,1161.75,52658.3,61159.4,84222.9,36544.8,2964.93,16.9983
2.05652e+06,1.64151e+06,751692,415687,280051,214903,781890,344019,724995,10258.6,1338.71,102570,47513.4,13358.3,13728.7,2904.37,17.2902
2.07134e+06,1.63365e+06,760752,400761,268742,216241,745674,339102,709098,13613.5,1025.93,11242.2,67046,19296.3,18292.5,1820.08,17.309
1.56933e+06,1.20284e+06,782816,628491,430842,309776,834491,483719,779574,26466.8,1721.39,28025.3,48795.6,18636.1,21471.7,3109.03,17.3254
1.48192e+06,821921,1.08179e+06,620441,355000,177344,1.20106e+06,348296,1.06882e+06,16535.3,3794.05,16280.2,16617.3,6389.08,1520.82,1973.58,17.4677
1.67493e+06,1.19150e+06,843436,652216,537358,400184,805666,515126,759677,20967.3,3628.72,56032.5,38950.6,19160.2,25349.3,2713.01,17.5243
1.75064e+06,1.28396e+06,818080,597372,576156,428942,805922,468018,765832,19145.6,278.752,83803.8,42158.1,20491.7,20378.4,5313,17.6716
1.4341e+06,952261,903595,559791,314288,220100,856761,424212,791761,19608.9,832.058,57648.2,29010.2,14980.3,14947.4,2556.13,18.4381
1.74812e+06,1.33277e+06,786985,432761,380565,300196,760633,361695,717888,7893.71,826.917,23584,40658.3,10489.5,8423.7,3468.87,18.4759
1.81388e+06,1.22873e+06,885737,470387,466610,327330,855301,345275,817413,5401.73,2249.27,72677.2,22212.2,4760.65,3735.49,3047.87,18.7234
1.23297e+06,893870,827619,534440,255567,190387,805412,419892,763683,11176.7,2914.9,276969,31473.2,14306.1,9630.91,2093.22,18.7815
1.6886e+06,1.20987e+06,837409,447276,263195,207588,760722,380148,705951,7641.24,1247.2,38897.1,78927.9,30837,9916.06,1449.4,19.0026
1.13119e+06,837165,810727,551260,341466,260540,786365,460363,718467,9108.23,1950.16,36967.7,50608.2,8311.72,12841.3,2252.78,19.1377
2.04667e+06,1.55213e+06,791171,697837,522605,389668,804693,528319,792518,4104.17,3232.96,761184,75332.5,16841.1,18139.5,1667.88,19.3594
1.347e+06,920919,877604,628524,376698,262084,862391,487206,774035,18078.5,1162.19,6782.17,29694.9,15998.8,16332.3,2742.02,19.4706
1.46042e+06,1.10685e+06,791660,515596,408425,361418,678037,449855,687682,1949.95,3270.78,1.24809e+06,29130,7181.12,8738.23,3171.63,19.6478
1.15199e+06,782699,883087,671372,415888,283409,880469,503856,799481,22055.3,397.124,26533.6,59361.2,27686.4,9380.33,4207.85,19.6882
970017,699198,832397,657160,504560,353074,857429,533196,739496,2112.57,2881.01,958680,50511.2,4111.6,10281.5,2429.71,19.764
1.20097e+06,878170,820549,683548,381976,285889,801660,574405,714006,2515.3,3592.23,908308,38490.8,6636.17,8696.35,815.744,20.0882
1.99977e+06,1.59176e+06,753794,377365,248626,194317,767693,313232,722847,14889.5,-544.162,29906.6,30793.8,27235.3,13303.2,3636.41,20.1195
1.4478e+06,986926,880188,369894,357034,257120,833154,282726,784988,14072.9,4136,172842,36606.5,11638,11152,3335.4,20.2073
1.84435e+06,1.49729e+06,739075,363141,214826,156570,823245,280995,775404,10685.7,2089.59,51947,18603.7,11852.4,8485.13,2207.73,20.4796
1.77166e+06,1.33022e+06,799109,546150,398640,279634,855346,421689,777090,16218,1279.15,22622.3,47524.3,16323.7,13010.2,7380.72,21.0529
2.10742e+06,1.67947e+06,752888,395278,314415,252624,746758,330585,717416,11979.2,252.566,47794.4,70157.9,27897.4,16981.2,1390.51,21.0722
2.88331e+06,1.92845e+06,897087,938180,525344,358280,879777,711567,791082,6994.3,1543.89,96670.1,43615.6,34404.1,13613.7,3863.86,21.1935
1.87317e+06,1.39911e+06,803298,575361,465343,363093,768964,488918,706083,16295.1,1250.62,43523.5,41942.5,17202.1,11492.2,5370.21,21.2058
1.88948e+06,1.2761e+06,888404,415630,264275,166087,954712,301071,828302,8762.73,1111.38,78197.1,23730.6,12803.4,15585.8,1702.84,21.2776
1.84215e+06,1.41822e+06,779353,467950,372456,303689,735864,394737,711284,9342.53,2150.04,116612,51704.1,12552.1,19001.1,1413.01,21.3714
1.66616e+06,1.23988e+06,806286,649396,559077,419926,798822,525082,742051,12098.2,561.336,11455.6,60925.3,14826.4,13571.9,4308.47,21.4238
1.54262e+06,1.20618e+06,767356,350933,297608,237700,751220,301446,698500,7020.92,185.839,197092,30658.6,16373.5,10791.4,2504.9,22.0497
2.43071e+06,1.74815e+06,834271,648483,539362,395559,818126,492303,790347,4618.33,3163.29,63437.5,56287.5,21608.7,15034.1,4571.62,22.0665
1.64399e+06,1.13366e+06,870097,693931,349797,249388,841574,548195,759509,17865.6,467.563,96255.2,45158.3,31677.2,28646.2,2477.07,22.4198
1.70893e+06,1.30888e+06,783387,561361,484741,363482,800162,451968,745222,2409.75,3484.68,808260,59195.7,12352.4,14602.4,2652.59,22.4771
1.92487e+06,1.46796e+06,786752,468290,326953,255777,766963,387261,725541,1440.64,4163.24,1.01692e+06,44523.9,4185.92,10042.1,3101.07,22.5334
1.73062e+06,1.27325e+06,815526,512375,262844,192923,817458,422785,727143,13531.1,-239.51,57764.7,41237.7,40144.5,12692.8,5380.92,22.585
1.35845e+06,972878,837790,432900,317577,229803,829173,332883,780274,14694.9,3959.35,52738.4,35918.7,11948.7,9710.74,2763.64,22.7411
1.74708e+06,1.06543e+06,983869,930490,813185,463846,1.05188e+06,610043,915171,4593.94,1945.14,23286.7,13744,6365.88,2078.36,1278.61,22.792
2.09236e+06,1.4029e+06,894876,647576,521096,367596,850546,492139,789504,11398.7,-94.5294,40507,91885,32049.7,13681.7,4355.3,22.8705
1.39785e+06,1.02625e+06,817256,825761,533887,362673,883254,613434,807677,3970.82,3308.19,701155,147374,23567.4,24443.8,3921.88,23.3131
1.28818e+06,942865,819746,1.06184e+06,648967,514730,756475,904042,704729,2976.96,4010.52,438405,74869.8,15324.5,11787.7,2558.81,23.7208
2.10788e+06,1.64652e+06,768118,365978,341209,281185,728080,314472,698271,13170.7,496.712,95313.9,28352.6,12755.1,14847.4,2045.04,23.9071
1.94629e+06,1.50257e+06,777181,538859,347710,263018,793201,423599,763258,16883.4,135.913,27780.5,48923.9,19070,13641.5,4369.76,23.9693
1.94202e+06,1.38492e+06,841353,465296,255950,200563,765695,371719,751045,1547.92,4750.55,1.08865e+06,27953.1,7380.17,9040.96,3110.28,24.0735
1.96288e+06,1.29808e+06,907287,794865,634586,404207,941972,573091,832188,15346.2,3161.73,97924.7,71833.5,24400.6,22566.5,4615.41,24.2043
867092,579314,898054,716676,677610,426810,952568,503786,853548,3431.15,2835.5,6398.63,3806.02,1454.9,388.965,-261.748,24.3405
994468,697951,854904,1.0033e+06,580410,430986,808022,796544,755739,3043.98,3143.41,416277,61059.4,17570.5,14611.7,3183.26,24.3936
977010,638090,918689,481103,376975,283522,797769,392669,735128,13179.2,2108.73,181532,49593.5,23446.9,34261.3,708.247,24.4306
1.71048e+06,1.17616e+06,872573,710392,558018,384233,871374,536497,794478,17095,2883.98,179603,36493.7,31879.3,32359.5,2118.41,24.722
1.42165e+06,1.02048e+06,835874,678030,566843,443599,766697,557439,729798,2993.89,3275.46,704439,73745.1,10113.8,13536.2,2027.2,24.7642
1.6481e+06,1.15418e+06,856762,292550,257224,178713,863587,212877,824561,18427.1,328.517,29203.2,45491.5,36347.2,22886.3,1949.1,24.7754
883353,662002,800619,566162,446742,337147,795040,450136,754655,1288.51,2931.84,416480,43099.1,12856.2,10610.9,2838.78,24.8731
1.61825e+06,1.20696e+06,804460,489756,346425,265505,782866,405432,724791,4579.1,947.927,68950.5,68748.7,47763.5,13843.3,4419.98,24.998
1.856e+06,1.46884e+06,758152,510116,407057,362255,674205,472209,648165,6871.05,1542.05,53534.4,31789.8,11283.1,6733.18,4325.13,25.877
2.03769e+06,1.47898e+06,826662,420788,331547,237071,839109,339195,744330,10092.1,1986.34,28786.7,38262.6,32990.1,10387,3066.56,26.0825
1.28666e+06,883419,873870,473283,229328,171568,801997,389526,729014,2422.15,3614.78,527090,36762.2,6924.95,11997.9,1594.48,26.4779
2.34378e+06,1.43755e+06,978236,1.00586e+06,815106,582915,838997,730079,826643,19537,-774.81,56474.6,218211,23588.9,27523.3,1578.56,26.6833
1.43978e+06,1.0416e+06,829362,802050,570565,467336,732533,674123,713861,2282.29,3384.85,1.01266e+06,57747.1,11500.6,10817.1,1562.62,26.8307
1.4757e+06,975967,907223,696178,616611,427887,864636,511667,816365,9514.08,2480.29,30742.5,23848.8,18075.7,11574,4979.88,26.846
1.54472e+06,1.18208e+06,784068,348657,224980,163018,828057,259700,805522,15929.8,100.001,5104.86,43382.5,12670,19579.1,3423.47,27.0301
1.42966e+06,989076,867268,591567,346495,228166,911166,423713,837690,16273.2,2456.72,446252,25929.3,15317.8,10500.6,3638.32,27.2659
1.51612e+06,1.13533e+06,801241,424250,352427,290392,728175,377977,673454,9685.24,-9.49597,66177.3,26599.2,8262.43,7709.55,1844.44,27.3027
901859,524796,1.0311e+06,466083,312872,209160,897511,334750,835398,1787.65,3087.84,779669,78137.2,8893.79,11235.3,1580.6,27.552
1.66722e+06,1.25176e+06,799142,455594,389438,280656,832559,360607,758045,12726.1,-146.094,69225.9,90078,23652.1,13509.5,3058.08,27.6364
1.50304e+06,1.03873e+06,868202,698390,585484,388915,903258,502585,833758,16824.1,1654.62,100495,42525.7,34121.9,18085,5274.94,27.7221
2.29903e+06,1.6877e+06,817337,485121,425800,332300,768824,397361,732514,10350.4,1038.08,11732,75064.7,26123.3,14272.1,5171.64,28.2778
1.1934e+06,861354,831293,589257,345438,258645,801340,460079,768464,10796.8,2436.92,64214.9,22297,9725.75,10713.4,2832.41,28.4518
1.36882e+06,968121,848338,766264,528496,364788,869266,573047,802305,16962.7,1178.9,87854.9,71428.6,52882.5,17665.4,5852.02,28.5011
1.38779e+06,1.063e+06,783324,404836,253839,184383,826017,311174,780597,3104.05,2727.45,697966,87013.6,23915.3,8455.16,1807.61,29.1026
2.74431e+06,1.70047e+06,968314,803062,663948,401057,993296,513928,937558,3011.1,1415.41,842954,51491.3,16154.3,16244.1,4044.13,29.1401
1.93246e+06,1.43969e+06,805361,361071,214435,152895,841498,276793,782688,12937.1,1651.85,31126.6,40926.2,26896.1,12450.7,2090.08,29.1993
988120,732628,809241,380971,171165,133606,768669,326770,699521,4008.73,763.418,37817.2,11208.4,3619.13,2669.37,801.741,29.3711
2.10904e+06,1.35856e+06,931449,1.21504e+06,718036,489918,879374,883738,824934,9453.98,4912.98,153147,229534,26629.1,23317.8,10391.7,29.4166
1.66694e+06,1.32957e+06,752246,476064,302296,251605,720882,415894,686806,16210.1,2288.77,22745.2,36988.3,14649.6,9775.71,4257.03,29.6272
2.08207e+06,1.17112e+06,1.06671e+06,683634,417797,241198,1.0393e+06,451354,908777,35382.8,3085.27,6296.3,102211,31500.5,27925.1,2933.97,29.7982
1.75769e+06,1.23144e+06,856411,1.01755e+06,775557,450501,1.03293e+06,644694,947003,3177.21,3658.6,983579,50005,6527.71,14515.9,3774.66,30.1384
1.90872e+06,1.3386e+06,855548,634012,425952,286658,891555,445501,853887,6874.8,3027.98,62334.6,46420.2,46074.1,6820.1,4051.79,30.7711
1.25768e+06,972916,775615,926436,741645,590738,753273,780773,711938,2717.74,2236.52,83480,45113.2,13577.8,11361.2,2675.76,30.8893
2.34799e+06,1.53836e+06,915774,333981,317127,242684,784050,264746,756909,13367.5,1118.57,18979.5,38547.2,12822.4,12701,2158.66,31.1132
1.31457e+06,877650,898695,903767,784122,514747,913989,636814,851520,3847.48,4219.32,691770,83829.9,24884.7,16634.9,4596.2,31.1656
1.73433e+06,1.34656e+06,772785,509955,423139,340488,745645,436156,701522,16395.9,523.902,136247,34301.2,14650.9,21800.2,1339.51,31.6264
1.49198e+06,1.04015e+06,860632,1.20983e+06,895788,714509,752227,980853,740069,2484.08,4297.61,807109,96051.8,10048.1,10234.8,3917.32,32.056
1.50216e+06,1.14698e+06,785798,396032,239847,174473,824818,308494,770255,17137.4,-353.325,42096.1,40516.3,18841.9,23418.7,3649.31,32.3048
1.86253e+06,1.32119e+06,845842,646598,449654,309170,872634,496977,780637,2109.88,2237.44,523388,63500,47231.7,21816.9,3121.68,33.0876
1.59891e+06,1.16007e+06,826975,411177,302008,203156,891948,292750,842719,9304.86,-435.018,52279,41891.2,22816,24420,2830.92,33.2461
2.02612e+06,1.28498e+06,946060,836333,761413,525416,869497,618364,811496,9242.53,4893.18,109610,36094.9,17117.8,12546.7,4314.73,33.2953
2.27023e+06,1.56041e+06,872939,936169,597781,432554,829188,718680,781573,1980.28,4287.32,884977,74675.4,29331.2,8330.41,2112.57,33.6005
2.30408e+06,1.71369e+06,806708,467956,331276,233259,852124,343999,816205,21176.1,175.963,53143.7,35604.7,16316.9,24170.2,1494.33,33.6085
1.09678e+06,678076,970490,607036,399994,269780,889600,444861,818732,3387.91,630.669,746221,55554.8,11036.7,14263.6,2619.19,34.0184
1.77409e+06,1.35059e+06,788138,486739,342092,252659,812380,392466,744125,17071.5,-151.741,7193.5,42161.6,18653,13400.2,2239.51,34.1339
1.27515e+06,947007,807905,450557,278499,197373,846618,356915,757419,2163.67,1957.13,1.04961e+06,39330.2,4856.1,6490.78,2053.92,34.5599
1.4666e+06,1.1091e+06,793404,549674,371576,265593,839425,421062,783268,16665.2,-263.303,40772.7,37900.3,15361,13425.1,3192.59,34.6071
2.14714e+06,1.38928e+06,927303,444868,260855,163155,959290,277460,962016,25472.1,2856.64,76031.7,37657.3,28554.6,30284.5,3979.28,34.6853
1.04013e+06,828397,753359,667977,419639,333116,755843,548504,730690,2890.93,3102.13,688094,91211.3,20956,13662.6,2320.76,34.688
2.15795e+06,1.55585e+06,832192,494880,317230,225938,842435,382293,776703,16380.9,-549.103,23506.1,52115.5,23667.3,12502.2,2190.44,34.7744
1.81249e+06,1.35201e+06,804356,268352,207675,149338,834381,213261,754997,15529.1,565.692,21293.5,47151.1,15840.1,11348,2201.7,35.1074
1.87465e+06,1.37386e+06,818709,456646,296316,215729,824135,350237,782291,19773,2339.41,19605.6,35363.3,17166.7,25674.9,2381.7,35.2053
2.31048e+06,1.614e+06,858916,398010,351888,245683,859370,295180,809018,9412.87,275.515,49927,69534.8,13353.5,13748.8,2676.97,35.4195
1.08131e+06,650876,996786,805514,484992,316022,920807,583091,828873,31354.2,1049.65,26258.8,33281.3,24734.5,16390.4,4036.86,35.5033
1.78565e+06,1.35268e+06,792051,449124,392928,299851,786246,380019,709108,7329.92,4552.42,170430,31954.6,23105.4,68071.4,837.672,35.5379
1.07175e+06,716352,897676,599919,441357,355543,744816,489834,734844,4205,3371,47934,85626.4,11618.3,12167.5,2084.19,35.843
1.82783e+06,1.47465e+06,743699,294216,244645,191690,765753,244133,723089,7407.16,1729.17,16840.9,20617.4,4536.13,13239,2108.03,35.9465
1.52161e+06,1.0889e+06,838436,559384,399337,279387,857600,421035,797155,23724.3,589.726,11145.4,45113,27027.5,14873.6,3036.94,36.4699
1.79006e+06,1.25837e+06,853516,504592,379594,256995,886229,352387,859156,4452.87,533.652,7493.28,31595,5824.76,4356.23,3441.4,36.5303
1.49057e+06,1.01651e+06,879812,873902,558492,389344,860667,677870,773513,7500.14,-158.485,96948.2,57425,28932.6,14303.8,3244.73,37.714
