"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.25056e+06,824197,910382,876411,543325,367443,887198,613435,857217,14783.1,943.803,21181.9,142637,62123.8,13830.4,2382.34,12.929
2.06362e+06,1.55255e+06,797505,468880,363409,285016,765029,402334,699240,9403.23,-2566.02,14333.1,159445,16133.5,23036.9,3084.6,12.9318
1.09971e+06,816154,808456,496823,376584,295686,764156,392025,760395,6661.44,257.929,33025.1,45619.7,16214.3,12024.2,2273.32,12.9342
1.4509e+06,1.13979e+06,763770,407634,231706,185851,748037,344670,709608,9511.75,-1507.01,8996.45,81817,16718.8,8900.4,1090,12.9349
1.20247e+06,942000,765903,403988,311352,245359,761378,327062,741121,7733.15,-600.091,69272.6,112955,20172.9,11851.4,3181.24,12.9353
2.13778e+06,1.5642e+06,820015,723072,580916,425360,819422,559304,775684,12977.5,148.447,89127.2,116801,40602.2,19092.4,3012.09,12.9369
2.14826e+06,1.64785e+06,782202,320917,274863,212314,776763,269683,713988,6364.21,-38.7336,10336.6,96857.7,9040.07,5879.88,6080.16,12.9384
1.22987e+06,869497,848680,557996,269294,186730,865296,431861,775244,7786.75,888.73,69908,54760.1,36063.4,9768.05,2819.78,12.9451
1.61894e+06,1.35045e+06,719291,344892,214890,183249,703601,312156,662922,4376.28,-644.121,86548.1,141793,7476.26,6443.12,281.847,12.9459
1.42098e+06,1.01706e+06,838286,837046,449908,313777,860309,638437,786652,8830.7,1411.33,65997.9,71920.9,37874.6,18035.2,2828.27,12.9476
1.69883e+06,1.21665e+06,837788,749401,471002,326604,865271,567185,792759,10340.5,1494.69,43296,104481,16511.7,14019.5,2825.89,12.952
1.50086e+06,1.19033e+06,756521,464725,331004,244442,812472,357723,779472,9352.5,-662.764,2734.86,56135.6,14934.4,14473.7,2697.85,12.9523
1.10883e+06,781489,851324,646030,487030,345924,844747,496795,780237,12476.5,323.381,38310.5,98524.2,19363.2,13176,2380,12.9583
1.91109e+06,1.34323e+06,853652,552142,364496,270758,807723,455271,727666,7866.63,-1293.61,3604.04,202787,27113.1,10258.1,1783.47,12.9593
1.71702e+06,1.27148e+06,810242,685069,639905,490907,782109,552262,744287,10548.9,-1037.47,13553.2,102589,22790.8,11397.8,3164.75,12.96
1.21943e+06,842029,868925,725873,398865,283387,844494,553715,786549,8386.84,2352.46,20900.5,61543.3,28594.8,12473.7,2720.96,12.9691
1.96847e+06,1.51669e+06,778725,493555,479212,370564,775918,405677,729972,11642.1,1322.38,18153.3,55751.7,23296.1,12467.2,2445.79,12.9765
708377,472123,900244,468663,216487,153780,844661,372492,754909,6381.92,-560.29,17660.3,39456.9,27254.1,8637.77,1379.91,12.979
1.42766e+06,1.03992e+06,823710,518989,268921,203906,791310,415027,750297,4932.25,-520.582,41611.8,24963.5,13672.6,9170.36,1645.96,12.9813
2.22014e+06,1.53185e+06,869589,779019,443763,314581,846388,594565,786140,10085.9,-857.594,5412.8,73768.9,30442.7,10520.5,2195.34,12.9829
1.38503e+06,1.08792e+06,763858,361516,263221,209636,753367,321804,674043,2908.9,-1291.73,53868.9,77444,1642.04,5448.69,1000.59,12.9833
1.47937e+06,1.09432e+06,811115,624690,363322,269254,809619,517151,724767,8036.66,-746.65,21222,74465,23106.8,10013.1,1536.34,12.9844
1.36227e+06,1.0037e+06,814350,611999,324644,238580,816440,501380,732377,9224.05,390.319,21421.5,49236.8,17167.3,11181.7,1335.86,12.9862
1.82252e+06,1.32864e+06,823032,597208,494275,372804,795499,488066,734173,13589.2,-1917.45,15212.5,73142.2,18107.3,14703.7,1985.24,12.9873
1.53387e+06,1.21637e+06,756611,741247,489836,351700,835659,586687,758067,16672.4,-2500.45,35586.4,249843,35771.6,11641.1,5786.52,12.9879
912607,689057,794657,375726,263364,190969,827455,294390,765773,5555.1,-585.664,52527.1,62090.8,13619.3,8052.9,3226.67,12.993
1.43469e+06,1.09557e+06,785721,576991,364804,260300,840886,444440,778945,5772.51,1074.32,47608.9,61561.4,18958.6,11664.7,4784.76,12.9944
1.75131e+06,1.2404e+06,847133,539173,405085,307878,789440,437780,738964,6175.84,850.534,63399.9,54961.6,13095.6,9087.01,1787.25,12.9947
1.73201e+06,1.12274e+06,925597,487224,281719,188663,895942,350051,835119,12035.8,-571.369,1210.27,118700,44642.9,11943.8,2973.58,12.9962
1.76407e+06,1.3804e+06,766766,415396,325544,255643,764060,349972,712165,2796.36,237.3,34844.5,54410.5,24642.8,7143.92,2891.11,12.9968
1.61942e+06,1.07288e+06,905649,458983,344865,244546,846135,351531,783400,7479.61,-1065.23,6028.31,81745.6,23428.7,11928,944.173,12.9972
1.14318e+06,853731,803422,432437,284260,212355,803163,352261,736562,5128.57,878.483,35763.8,47624.1,10918.6,7965.26,1653.36,12.9996
1.02707e+06,687484,896377,829662,586757,390474,901607,619609,803405,8437.77,147.285,27868.8,63847.5,20722.3,12445.5,3726.49,13.0013
1.34639e+06,1.0387e+06,777734,423056,243661,188829,774228,353184,718701,5477.46,704.458,18560,40359.7,8596.52,6616.51,1990.52,13.0014
1.51408e+06,1.17262e+06,774713,724527,586006,456364,770445,600484,723943,10598.6,-207.572,15852,89441.8,29617.7,11956.1,2725.9,13.0066
1.49357e+06,1.17689e+06,761451,319923,153998,118848,777452,276576,694037,3887.05,1251.1,101875,15170.2,15597.6,8038.12,1061.7,13.0118
1.22136e+06,919951,796585,390410,309941,251053,740739,322350,726682,7721.02,-1129.71,15632,73474.7,13773.6,9221.13,2246.02,13.0151
1.65379e+06,1.24466e+06,797226,646173,438379,315826,832824,510563,759365,9772.89,165.587,26246.4,70848.8,31287.1,12145.8,2723.64,13.021
813762,584016,836034,408056,344690,248854,831067,329227,743662,5465.35,-673.502,10534.6,61972.4,10512.2,5091.29,1963,13.0217
1.03407e+06,708740,875417,701658,525638,388509,811777,542687,775759,14007.4,-580.529,124282,86339.1,26875.4,20601.1,3176.38,13.0247
1.5056e+06,1.09966e+06,821494,478689,323935,240949,806649,384701,746589,8852.57,324.891,49733,73186.1,16625.8,11451.9,3277.98,13.0268
1.84155e+06,1.44539e+06,764453,604925,383178,300797,764325,484027,749865,6039.81,2716.02,37740.1,58418.6,18628.8,8676.09,1962.88,13.028
1.34933e+06,1.04559e+06,774299,380691,185619,134870,825769,313654,728237,5035.73,417.672,49683,79477.8,9821.23,6587.99,1474.7,13.0301
1.50246e+06,1.08692e+06,829387,598836,495789,353434,841666,470669,763385,7839.68,778.063,11490.3,86312.9,12644.9,9941.1,2462.41,13.0326
1.87874e+06,1.55857e+06,723254,295139,204650,173306,708516,261041,678374,4565.94,-912.104,21804.3,98758.9,12747,9279.11,3456.94,13.034
1.05299e+06,657385,961072,477810,380477,268961,848772,346759,826759,19513.7,-817.583,1024.96,127262,53336.2,8426.1,1933.05,13.0381
805046,509601,947855,754963,561448,320180,1.05212e+06,474466,954710,15902.3,102.044,-202.769,91152.5,29059.4,15445.8,2219.22,13.0413
2.08755e+06,1.45289e+06,862097,287793,199349,125355,954168,198403,870327,9162.98,-423.923,5411.48,80697.2,11747.4,11197.4,1673.47,13.0425
2.22775e+06,1.79288e+06,745533,347165,272948,227414,720134,297288,700664,5105.99,139.742,17066.4,48315.7,7316.19,5860.81,1255.85,13.043
1.50432e+06,1.10336e+06,818040,813450,606818,419777,867344,603783,808353,13139.7,1679.31,149351,53682.5,32390.4,26185.7,3847.06,13.0432
1.76478e+06,1.34358e+06,788091,514772,440139,331130,797521,414550,745056,8903.32,-698.573,2767.09,78497.1,10487.4,8518.98,2138.29,13.0448
1.18221e+06,880717,805399,520183,396146,293065,811040,422333,739014,9663.77,-72.8987,34647.9,65695.2,5457.78,7952.72,2212.5,13.0578
1.61968e+06,1.20745e+06,804841,606887,555807,410382,812619,482428,754791,10353.8,40.5695,16329.4,107759,25617.5,12573.2,2604.92,13.058
2.00156e+06,1.60092e+06,750151,406211,355750,281779,757508,343512,709514,7480.57,-696.657,17178.8,57339.8,19936.5,8752.48,2104.1,13.0582
1.83354e+06,1.44184e+06,763003,388792,265422,193834,821597,307693,758143,6333.76,-762.785,35283.3,37268.8,7074.37,7149.03,1385.86,13.0609
1.67223e+06,1.11467e+06,900123,886972,569010,385321,886030,621979,855629,11987.3,-605.526,17183.3,53627.6,41866.1,14032.8,3785.66,13.0609
1.51651e+06,1.06612e+06,853477,759271,616256,427354,865216,582055,782680,9584.77,861.502,28292.8,106283,30643.3,15689.3,3958.5,13.0657
1.54581e+06,1.0655e+06,870471,1.05695e+06,590800,377027,940197,746648,849353,17263.1,1023.88,5256.15,71070.8,52565.7,15995.6,3933.92,13.0678
1.77132e+06,1.29038e+06,823629,411699,226556,169398,802449,342376,721486,2994.34,757.558,9879.19,124800,14260.2,5780.47,3900.6,13.0683
1.79131e+06,1.44995e+06,741260,500983,371719,287443,775916,405400,741464,10201.8,-973.946,21615.3,73859.2,20415.5,12581.8,3284.29,13.0685
1.62254e+06,1.24348e+06,782900,409453,241279,191728,755067,346378,709259,4609.07,145.918,20147.7,55707.6,31645.7,6222.28,2411.89,13.0702
1.21821e+06,875764,834613,457963,397264,257788,924630,325460,844275,9534.55,-913.816,10493.2,62739.1,19993.8,10434.4,3567.33,13.0704
1.66183e+06,1.19375e+06,835266,789563,610192,439780,832496,610039,776570,12018.6,3042.84,75476.5,147472,57223,13773.3,3223.15,13.0714
1.16038e+06,894987,777916,549809,391769,307260,765024,441197,747705,11708.3,-1200.25,44339.3,71239.1,40009.5,10137.4,1466.83,13.0744
2.4341e+06,1.58069e+06,923937,600597,468756,319654,879870,458381,786154,6834.11,1915.25,45961.5,62886,12765.7,10620.5,3112.8,13.0747
1.81612e+06,1.46659e+06,742999,527507,313374,241512,778531,433081,730820,5827.23,-1774.07,26257.5,236413,7136.79,7555.49,3334.08,13.0781
2.30164e+06,1.71718e+06,804216,469760,329912,259001,764272,404549,696717,12916.9,-1327.72,97223.5,106987,48433.6,13890,3273.76,13.0802
1.09082e+06,709425,922568,879473,721638,477398,906964,625918,843056,13330,1506.77,678265,82955,34286.5,19453.6,3945.98,13.0841
1.29267e+06,991838,781987,418621,292846,223327,786773,342526,733295,5029.62,1669.26,15709.6,51508.8,13353.8,7105,2387.67,13.0863
1.69323e+06,1.18807e+06,855118,703593,420870,273166,924427,495313,852300,14777.4,2706.17,4582.75,120592,30194.6,10939.9,2595.1,13.0916
1.74315e+06,1.317e+06,794147,623359,386992,271161,856301,493484,757908,11683.6,-1161.53,57255.1,95521.5,43046.6,11852.2,3505.97,13.092
1.71855e+06,1.3438e+06,767323,324150,277345,207711,801145,264049,736568,3803.96,152.89,30155.7,50544.2,7984.29,6180.97,2095.62,13.0933
1.37795e+06,1.10131e+06,750710,302390,206261,168784,733226,259025,700450,4437.29,-868.399,26375.8,90698.6,9450.64,4657.17,2283.85,13.0996
1.86932e+06,1.32658e+06,845481,607597,478129,351560,816012,493902,738119,6104.93,2670.83,2850.37,65726,25093.6,6202.98,2359.34,13.0999
1.99836e+06,1.64288e+06,729823,286716,220797,177798,745104,246031,699219,6239.16,909.611,18267.3,103008,10104.8,4727.33,4408.39,13.1011
1.4822e+06,1.12703e+06,789086,525249,295408,220566,803590,424756,741954,10278.5,1244.82,3316.42,62118.9,18031,10065,3170.72,13.1015
1.94533e+06,1.55486e+06,750679,449621,404271,321667,754079,376737,716077,10623,-157.753,8180.71,75758.1,13945.9,8832.11,3296.71,13.1051
922372,611656,904795,435042,273585,191617,856663,336934,774708,8084.8,-674.363,83925.4,84240.1,10924.2,6378.37,1234.11,13.1057
1.95671e+06,1.54348e+06,760635,568123,422184,298469,848698,425557,801007,12768.9,1219.89,77173.4,55211,20247.6,17174,5176.27,13.1107
1.82646e+06,1.34233e+06,816396,778521,462422,315559,879243,566055,825207,9850,607.163,21697.5,119541,25053.2,16338.1,3544.01,13.1117
1.0138e+06,605730,1.00421e+06,541946,343337,224557,917371,387906,838264,6170.16,-1193.25,180618,220787,58120.1,9253.83,1438.48,13.1139
2.22039e+06,1.57661e+06,844997,644889,378948,260575,872566,477589,810181,12199.4,998.489,23718.1,132913,17863.2,10572.2,5870.14,13.1162
1.61517e+06,1.1981e+06,808866,453459,280975,187421,899498,316548,859507,9430.72,1392.3,34422.6,81219.6,20405,17366.2,7804.25,13.1172
1.23335e+06,911350,811994,499119,443275,309563,859162,371957,805124,6402.92,667.25,35582.3,69381.9,29031.6,8140.04,3474.48,13.118
1.94207e+06,1.45054e+06,803317,398250,369861,286514,774541,324403,736585,10494.3,-427.045,119.919,193144,10504.2,9195.42,2433.83,13.1234
1.52024e+06,1.18602e+06,769080,548274,335155,255376,787439,452240,727410,7159.92,1706.39,41014.5,46240.9,16126.5,10038.7,2121.94,13.1263
1.82965e+06,1.36096e+06,806633,465064,358384,268958,799495,395529,705482,9467.24,-753.87,1081.28,107738,8143.77,10064.9,2347.05,13.1318
1.45736e+06,997948,876216,756470,436878,300745,871592,565186,803067,8150.72,-161.287,12243.8,47497.4,25292.5,14461,2557.77,13.1381
1.34558e+06,957396,843278,570666,456174,347560,787503,456981,749264,6090.64,2001.98,129112,117504,11023.8,9968.68,2452.86,13.1387
1.50053e+06,1.14671e+06,785132,584374,371068,270796,822171,472966,741331,8012.73,261.529,11870.1,73206.8,16477.9,12731.2,4632.56,13.1442
1.68037e+06,1.30404e+06,773151,478435,350896,278160,756893,392455,731450,7814.69,2329.97,45112.4,83597.7,21452.5,8326.35,2631.58,13.1447
1.68126e+06,1.35261e+06,745786,285654,268976,230647,699707,255521,670757,5152.74,-1493.18,194.102,203172,6020.98,8070.62,1378.87,13.1518
2.3809e+06,1.76910e+06,807492,325539,265447,197955,804567,268047,728691,3267.83,-472.947,13528,86863.6,10614.4,5978.52,6048.68,13.1525
1.96351e+06,1.20498e+06,977693,1.01879e+06,861650,566448,912688,711739,858846,12342.2,1418.34,5379.29,173075,159938,18318.9,3117.1,13.1597
1.56239e+06,1.27433e+06,735630,295710,200553,162651,739815,250107,709400,4039.51,-1067.32,19121.1,108280,14084.1,7900.38,2376.03,13.1603
1.62166e+06,1.19818e+06,812063,513910,407763,289575,844886,393740,783121,11834.6,-1887.29,21581.9,90079.1,26144.6,14765.5,1317.54,13.1624
1.52435e+06,1.10002e+06,831445,670519,480122,349016,825386,539843,745238,16468.4,2059.77,40779.4,175724,25436,13291.1,4600.77,13.1628
1.5487e+06,1.12778e+06,823934,502327,372652,278444,803002,400346,752839,7438.51,-474.263,22133.1,69140.1,25756.3,10546,3050.79,13.1635
2.18333e+06,1.78355e+06,734490,325994,280227,240308,699669,291269,671531,4365.09,-560.179,9485.11,124259,8320.81,4738.63,2945.45,13.1657
1.38153e+06,1.11532e+06,743214,357488,252205,208942,724233,300705,713299,5635.11,-2081.02,8509.19,100779,9038.62,19081.7,5307.41,13.1663
1.71826e+06,1.33801e+06,770513,303318,234640,185276,759861,264382,688363,6481.44,-1664.66,7323.23,143265,3675.05,5926.66,2644.05,13.1669
1.4987e+06,1.17537e+06,765052,422333,204689,154361,795626,356287,711223,9408.57,156.968,36419,60153.1,8723.21,8359.9,1499.47,13.172
1.08823e+06,843868,773743,346709,252865,197862,766791,283854,732860,4928.81,1426.79,30872.3,53700.1,14083.3,8641.35,2070.5,13.1778
1.43471e+06,1.17642e+06,731732,461256,274974,215947,764003,386784,715525,7494.58,-779.174,61553.1,53862.2,7284.67,7514.14,1831.43,13.1811
2.18894e+06,1.72717e+06,760412,437200,375857,299520,752919,366508,715727,11594.9,475.558,18918,42257,18424.4,10211.5,1593.32,13.1915
1.72505e+06,1.38572e+06,746925,516394,411681,323469,763624,430814,719189,11857,-627.25,35059.6,109019,21827.5,10186.2,1715.38,13.1919
1.74794e+06,1.19146e+06,880233,764462,663634,476387,835834,587820,780302,11080.6,-206.692,31958.3,79474.9,33457,14685.4,3643.45,13.1921
1.75808e+06,1.21504e+06,868157,674030,367868,248595,887874,515398,784671,5183,1105.44,7838.58,34833.6,13438.8,10368.3,1766.43,13.1931
1.71543e+06,1.2682e+06,811593,658846,536127,391431,821795,511737,772482,10672.3,580.181,135146,175718,34665.6,14211.5,2149.84,13.1969
1.75279e+06,1.29763e+06,810459,731363,443672,298887,890648,551856,795167,13475.8,-94.6217,4575.27,92653.6,20402.7,13024.3,2875.69,13.1979
1.69897e+06,1.33315e+06,764646,357816,203670,166779,732717,315202,681118,4676.92,115.349,46960.1,157693,7941.12,4600.48,5136.11,13.2006
1.4101e+06,1.05354e+06,803065,444364,257152,198888,775769,371156,718346,7913.78,-833.241,21976.1,56576.8,18099.2,7068.35,836.066,13.2169
1.08443e+06,722996,899949,864654,584185,417989,838565,652067,795612,7176.7,1207.37,10513.8,52231.1,25677,18662.3,2754.93,13.2205
1.24409e+06,1.01525e+06,735245,296288,169313,138674,732565,262604,676961,2035.7,-590.941,87324.4,36490,8573.11,3678.76,1976.41,13.2322
1.95222e+06,1.45658e+06,804167,651797,521189,366885,852348,494082,791524,23355.6,-51.8096,5426.09,86753.6,25179.7,17107.1,3248.96,13.2332
1.5114e+06,1.12938e+06,802956,464806,243900,186045,786582,386847,720915,5907.87,-1710.48,36928.2,59137.3,20008.8,9452.53,1798.53,13.2342
1.74107e+06,1.22479e+06,852912,727281,525579,384967,819155,575760,757900,12176.4,980.881,2187.69,98805.5,19793.7,13807.4,3301.35,13.2355
1.93741e+06,1.3937e+06,834074,670651,610372,452220,809834,527993,762114,9613.35,907.666,37061.6,132036,12755.9,15772.6,4857.83,13.2374
1.84607e+06,1.41631e+06,782065,504785,341096,263092,777894,413688,732124,10256.8,-1110.67,34536.7,163981,37385.4,12599.6,3122.03,13.2406
1.94289e+06,1.42924e+06,815629,552094,471868,345005,820628,413640,800832,12421.5,-83.1979,7383.45,93800.6,19016.6,10798.9,3393.19,13.2463
1.83028e+06,1.26123e+06,870712,566384,430135,306195,842866,445397,762983,11598.8,-612.393,243.374,84311.6,12877.6,12946.4,3386.79,13.2464
1.51142e+06,1.1387e+06,796394,646411,474819,349065,816155,488918,793275,13472.1,20.1915,31447.6,93053.1,25379.4,15072.9,2441.88,13.2472
1.64461e+06,1.17341e+06,840938,488306,282422,205030,826480,385599,759814,8213.92,1725.5,19758,84061.4,20587.6,9357.89,1772.06,13.2488
900504,639796,844492,483338,365480,251697,871238,372199,779161,8134.66,1581.71,36437.9,55105.9,24868,10208.7,2214.3,13.25
1.51419e+06,1.14563e+06,793027,566121,378020,286969,790371,474202,716304,7939.17,-576.012,21344.8,83663.1,16771.8,15272.7,2343.21,13.2663
1.17507e+06,857493,822216,551699,288012,213881,807960,453481,729952,6460.12,-658.867,81511.5,71816.7,23340.9,9019.64,2183.12,13.2721
1.59033e+06,1.32085e+06,722412,306454,240518,202139,713919,262011,701773,5821.15,-734.247,35456.3,59429.1,11771.4,6236.15,1213.92,13.2723
1.50926e+06,1.15192e+06,786127,508244,266055,205809,775638,419524,726886,13934.2,-717.302,4907.98,70898.1,18296.1,6985.4,2313.92,13.2777
1.69948e+06,1.1328e+06,900150,728668,409599,266735,921361,544541,802880,9008.39,734.922,20476.4,84315.7,18873.5,16860.6,1854.51,13.2794
1.18258e+06,925239,766880,553331,384116,286019,805784,441947,751218,6640.21,762.829,9644.08,54578,15623.9,10635.8,3047.65,13.2852
2.32171e+06,1.74334e+06,799059,461608,274704,193430,852102,357586,774540,12674,1466.83,363962,74964.3,14430.2,32344.6,1725.75,13.287
1.6591e+06,1.21114e+06,821919,618345,450147,326354,827593,497534,745692,7897.66,165.14,8872.62,64638.8,8727.08,8728.17,3568.12,13.289
1.91708e+06,1.59101e+06,722966,273211,211972,174261,729844,238691,686773,5541.26,-250.509,54801.5,63432.5,49864.9,10492.8,7364.88,13.2895
1.91233e+06,1.42423e+06,805624,482267,272931,200352,817354,387230,747257,10274.8,-33.1785,34497.1,151332,6162.97,14353.8,2399.38,13.2902
1.17276e+06,791081,889486,637288,379155,276298,823360,488611,782571,5659.41,1481.6,137535,65657.2,11853.4,7673.26,4529.04,13.2969
2.50347e+06,1.94815e+06,771030,278630,239894,201885,712962,244186,684634,4571.92,-977.567,75834.6,82797.5,10475.9,8404.67,2424.83,13.2982
1.76807e+06,1.31848e+06,804595,426579,220824,163140,812152,363608,703910,6287.88,-766.789,22853.8,72347.5,26262.9,9548.05,2232.02,13.301
1.33374e+06,966504,827980,766441,466008,319766,874404,563432,816185,10705.7,1957.64,228349,77858.1,28324.6,16196.9,4078.59,13.3016
1.86398e+06,1.48606e+06,752585,347413,239551,196344,732034,290830,716734,7352.47,-860.987,31060.1,185053,15020.6,7506.46,3460.56,13.302
1.56612e+06,1.18477e+06,793128,637798,413178,324290,764459,531686,719746,8641.05,651.36,334835,100424,24895.9,12333.7,3596.54,13.3115
1.31479e+06,893581,882822,880736,539294,369469,875788,658126,802949,13523,-841.434,42969.4,76969.6,16517.5,14162.7,6022.55,13.3124
1.28643e+06,1.0138e+06,761352,537923,454652,366099,745129,458284,704265,6406.82,-272.807,8933.29,76359,19864.8,11235.8,2262.73,13.3262
1.55193e+06,1.25219e+06,743627,370192,319826,276230,694696,335472,662098,5749.03,-426.598,49661,114095,12244.2,9511.33,5416.89,13.3291
1.85095e+06,1.39326e+06,797104,496574,391051,271118,865419,380657,782711,6593.31,-1809.25,33858.7,50849.1,11943.7,8691.64,2497.82,13.3317
2.32709e+06,1.58873e+06,878847,811778,520627,331977,940958,583646,834525,8570.81,535.129,21071,67811.7,13464,15850.8,3875.86,13.3358
2.38577e+06,1.89732e+06,754465,305977,243713,200476,729404,261335,702494,4180.84,-927.619,34889.9,73876.6,8347.36,8019.91,2458.62,13.3359
1.57309e+06,1.11843e+06,843912,792491,582511,435507,802528,636316,747261,8631.03,-311.631,21003.6,73303.9,12843.7,18809.6,2534.88,13.3382
1.46642e+06,1.03961e+06,846328,685171,617062,446464,829265,514341,799280,7509.33,1504.99,19270.1,50848,36213.9,11519.7,2885.18,13.3404
1.1916e+06,833517,857766,738473,502696,341092,884270,533040,831240,11496.5,989.575,12343.4,68650.1,32049.7,13840.4,3334.45,13.3426
2.50939e+06,1.60662e+06,937144,700765,629430,416424,906907,497591,844989,29255.8,976.484,4630.89,179103,44649.3,30723.9,3505.37,13.3495
1.48674e+06,1.13305e+06,787294,520591,315507,249359,759164,441629,707278,8565.18,-462.192,8225.81,65499.4,12168.8,7861.97,1432.75,13.351
1.47267e+06,1.14325e+06,772888,456935,416136,323197,772538,379340,722732,6007.28,537.996,18175.2,68360.9,10885.1,8488,2597.86,13.3574
1.09114e+06,827392,791264,249146,131488,101952,773821,206667,723326,1789.41,-1222.16,22688.3,18449.8,9334.18,2596.76,672.428,13.3689
1.30897e+06,888067,884371,845176,464923,322255,865630,633657,800284,9621.61,571.017,103627,71855.7,33369,20579,2795.45,13.3696
1.42224e+06,1.03232e+06,826628,660953,389858,284363,822593,510067,777490,6329.84,-78.2934,49164.4,69080.8,29381.9,10785.1,2491.2,13.3742
