"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.63761e+06,1.28273e+06,765994,161183,267002,211999,755670,138686,697330,3614.23,1714.35,22028.3,37711.8,9906.02,6232.16,747.322,1.1055
1.51812e+06,1.02752e+06,886479,291552,379203,273849,830828,226827,771210,11034.3,2306.81,6117.36,181950,12803.6,5768.93,1086.69,1.1194
1.224e+06,822645,892730,392314,639790,461510,831778,314824,747683,12462.4,3990.86,7513.5,71618.1,19992.8,6279.45,1429,1.186
1.56867e+06,1.18422e+06,794786,327118,465297,349692,798354,262118,748788,13718.5,3490.49,16119.3,59732.3,14041.5,8026.4,1824.49,1.2112
1.42992e+06,1.06931e+06,802341,239239,454933,356441,765793,199431,719763,8417.1,2336.76,25892.8,53110,6288.57,6716.59,937.906,1.2203
1.49715e+06,1.04808e+06,857079,220136,241668,178869,810655,178600,739538,13901.9,2330.58,11877.5,88737.9,10809.9,13186.4,1879.54,1.2673
1.07239e+06,713128,902273,395077,746707,523065,856536,309296,766406,17397.5,2376.94,4039.98,54530.7,13954.8,9458.91,912.628,1.2938
1.25277e+06,973703,771962,238064,397497,317903,750224,201754,707982,6747.06,6098.07,11675.1,31636.7,9445.58,5006.47,1243.77,1.3455
1.21736e+06,790563,923921,521791,626036,437526,858513,388348,806170,10943.9,4934.89,183631,36036.5,18069.5,4892.71,1889.76,1.3956
1.54364e+06,1.03007e+06,899151,429213,821904,573926,859244,321983,799818,11051.4,5800.49,29936.5,82626.8,14358.4,10457.3,3142.03,1.4123
1.68408e+06,1.22247e+06,826566,248982,420065,324184,777457,213878,698479,3765.53,1431.46,50450.5,28686.3,3970.03,4389.73,705.134,1.4725
1.65955e+06,1.20554e+06,825961,134538,197413,155875,759890,116559,692550,4654.48,1369.91,18990.7,89415.4,35986.6,14452.7,80.2945,1.5372
1.42398e+06,1.02305e+06,835140,347833,462627,344880,804848,283489,736183,8404.48,1523.08,20865,77435.3,8753.1,4641.96,243.684,1.5561
1.41004e+06,1.03035e+06,821099,274733,342046,243463,842952,210409,783426,11004,5470.37,10280.5,50515.4,10838.4,6662.91,415.791,1.5611
1.49322e+06,896711,999132,229754,355670,257519,828684,185027,745038,8928.1,2871.57,1416.53,128860,9804.4,10854.4,596.992,1.5804
1.67176e+06,1.12721e+06,889856,294196,494541,340412,871662,230378,766208,11173.7,1753.06,6282.73,62670.8,7556.01,5486.47,799.759,1.5825
1.80389e+06,1.29152e+06,838031,135364,218763,172483,760989,117257,692655,4674.83,701.451,43233.9,40702.9,17741.9,11470.4,225.138,1.5947
1.61703e+06,1.1568e+06,838713,238024,321735,238950,807872,197553,722917,3267.95,1729.07,26549.7,67767.3,9208.23,3820.66,506.74,1.6342
1.44336e+06,1.04264e+06,830598,404370,532064,398395,801312,317920,763153,14813.3,2633.65,52059.8,79010.8,17235.6,10689.1,2046.06,1.6465
1.61238e+06,1.09713e+06,881779,253559,300616,200600,899150,181374,838793,10810.8,2477.28,11866.3,43697.4,8134.82,6646.99,417.427,1.6826
1.5006e+06,1.08600e+06,829056,253391,508957,372634,819502,203520,747025,15347.2,2605.89,23182.2,79975.7,16133.4,7899.02,1072.95,1.7072
1.08439e+06,746134,872007,309467,386951,288413,804993,251809,737385,5771.08,1843.81,4974.52,131509,10311.8,4789.44,158.529,1.7214
624906,388497,965113,187079,337596,228929,884804,143377,782885,6935.95,1892.18,4124.6,82776.5,4006.95,3639.6,641.784,1.7234
1.80538e+06,1.18105e+06,917170,348311,416894,282360,885878,259614,804990,15831.9,3054.99,4364.64,57545.4,13596,7420.41,795.756,1.7333
