"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
2.21762e+06,1.34482e+06,989405,300881,542523,360444,903091,217540,829865,9095.47,-3375.8,1.46638e+06,38756.3,10976.9,5704.03,5319.61,2.1653
1.75285e+06,1.27701e+06,823576,173826,291548,233814,748154,146376,712520,9450.8,-2436.63,1.27549e+06,47103.5,13973.2,4935.84,5055.18,2.2574
1.49419e+06,1.0778e+06,831802,179652,228567,169111,810948,147285,731856,8045.78,-3786.83,1.57771e+06,33674,9593.77,5182.12,5675.54,2.2658
1.29208e+06,994737,779348,170393,289101,226448,766008,146981,695570,6122.9,-4261.29,1.55632e+06,15613.1,6470.06,3432.62,5256.2,2.4205
1.34011e+06,1.03788e+06,774717,152796,177902,142692,748054,134298,682644,3015.02,-3525.02,1.28479e+06,40041.6,18408.8,3437.6,3399.05,2.4492
1.17258e+06,838963,838590,231612,311129,248565,751019,202965,684686,9207.75,-2443.5,1.18757e+06,30835.8,14589.1,4907.34,3913.09,2.5333
1.50585e+06,1.14294e+06,790514,196713,246420,195589,755931,166543,708692,6376.86,-3973.13,1.69722e+06,25289.9,11160,5992.05,6217.6,2.605
1.50167e+06,965395,933300,226655,342955,232318,885740,162308,837871,4886.34,-3238.45,1.28395e+06,28721.7,5221.86,4429.1,4572.55,2.7421
1.45159e+06,1.0762e+06,809288,191277,262641,201319,782760,161841,709131,6950.65,-3242.18,1.35373e+06,29470.3,5561.49,5317.37,5121.97,2.8292
1.59446e+06,1.14406e+06,836211,189078,283251,207556,818819,159889,709536,7500.85,-1098.98,1.58243e+06,31519.9,6907.18,6184.26,4586.83,3.0113
2.41354e+06,1.62035e+06,893713,354160,402171,274243,879887,268786,790577,8516.99,-704.113,865461,41824.6,13467.9,5561.38,3489.68,3.0154
1.12859e+06,822047,823740,233196,290019,228069,762977,198709,704132,9501.15,-2852.43,1.32473e+06,57229.6,14091.6,5672.48,5001.4,3.0626
1.39459e+06,1.03854e+06,805697,169625,206680,158015,784784,143861,707455,8149.67,-3115.2,1.38098e+06,31252.5,9041.55,4428.83,4783.29,3.2629
1.32761e+06,1.00658e+06,791357,164285,181674,135739,803045,140995,699112,3857.49,-2939.74,1.31565e+06,45529.8,12373.5,4131.01,4087.49,3.4102
1.37561e+06,1.05347e+06,783476,162078,195078,156109,749776,142178,683981,5611.72,-4223.77,1.6984e+06,38846,12962.5,4734.77,5468.69,3.4985
1.57272e+06,1.26493e+06,745998,153636,223922,175837,764079,129678,710851,4797.28,-4211.4,1.64177e+06,21539.2,5490.4,3186.45,5709.08,3.5817
1.96478e+06,1.34477e+06,876633,213668,330516,231683,855952,170509,751872,11278,-3242.32,1.52512e+06,47641.9,8492.97,7674.65,5279.4,3.6718
1.60514e+06,1.0888e+06,884536,241059,416720,291880,856626,183919,786408,11800.6,-1683.64,1.31346e+06,68266.2,20576.8,7563.77,4981.6,3.6846
1.32752e+06,1.01439e+06,785212,217074,301965,237272,763593,188703,690209,5170.1,-5288.77,2.038e+06,42639.6,3412.37,2671.88,6690.13,3.7644
1.53423e+06,1.08564e+06,847921,182694,263821,192651,821656,151940,721444,6517.54,-2822.41,1.6777e+06,36088.6,5094.13,4852.95,4934.74,3.8154
1.61258e+06,1.18678e+06,815270,192613,319940,242028,793149,159413,724959,7136.44,-1525.68,1.30937e+06,36023,12220.4,5910.12,5416.02,3.8866
1.45996e+06,1.07751e+06,812963,190909,342554,236807,867933,148103,773417,6403.76,-552.354,732856,44104.6,9567.59,5755.48,2952.85,3.9412
995891,737952,809720,250791,310436,222175,838357,205304,732937,4679.12,-3962.37,1.89284e+06,42957.8,27378.8,4347.38,6132.6,4.1298
1.3667e+06,1.01704e+06,806278,215738,247588,184103,806902,175867,736028,9318.61,-3783.22,1.49785e+06,43559.4,15442,5276.42,5395.04,4.1315
1.37773e+06,1.04172e+06,793530,129654,178564,147898,724406,120748,644252,1431.91,-3437.29,1.82838e+06,20617.4,4878,2277.98,5206.79,4.3889
1.65676e+06,1.18714e+06,837352,185312,318656,248491,769420,156494,710487,10720.9,-1549.66,1.0938e+06,46802.3,4858.51,5539.35,3860.61,4.6338
1.35738e+06,1.02495e+06,794605,213853,275056,213076,774528,176367,727529,10032.7,-2611.74,1.71688e+06,52212.9,3508.22,6564.53,5848.89,4.7499
1.41906e+06,1.13265e+06,751720,170347,313031,266880,703757,154692,660720,5668.11,-3971.64,1.54972e+06,18689.8,5914.05,3173.18,5382.59,4.9465
1.74398e+06,1.32978e+06,786888,179605,219646,170367,773552,150953,713885,3849.14,-2246.54,1.28441e+06,25930.2,5405.74,3310.82,3999.65,4.9473
1.4866e+06,1.17175e+06,761217,168059,292523,242233,724565,149523,674382,6776.3,-4095.81,1.55778e+06,29495.4,3137.19,4425.36,4684.07,4.9775
1.6036e+06,1.15275e+06,834666,153853,262353,205355,766536,132011,699276,6806,-2376.28,1.2601e+06,32375.6,11441.1,6053.72,4628.1,5.0138
1.22954e+06,861932,855898,333103,426324,361704,707192,295189,677064,6804.43,-1426.45,1.67002e+06,31773.1,14376.9,6175.14,6229.13,5.0488
1.39426e+06,1.09567e+06,763512,191882,222296,181394,735293,164757,698780,8607.67,-2355.64,1.55137e+06,20931.7,5580.97,4303.29,5368.5,5.1622
1.32436e+06,1.0339e+06,768562,145208,222488,177745,751034,124541,699568,4420.24,-2520.56,1.19668e+06,27871.4,5687.14,3147.53,4560.28,5.2039
1.44053e+06,1.10708e+06,780718,192873,217271,175991,740733,167641,690306,8735.4,-2091.61,1.24306e+06,48298.5,11585.2,4110.56,4080.47,5.2174
1.52906e+06,1.20243e+06,762985,173857,252216,207642,728800,152785,682752,8459.08,-1955.96,1.54714e+06,24063.8,8161.83,5099.48,5728.57,5.2392
1.42916e+06,1.01552e+06,844391,243289,403945,314040,771771,195683,745970,11071.6,-1201.84,1.60634e+06,53810.9,13482.3,7138.06,6732.86,5.2941
1.58189e+06,1.23422e+06,769019,148037,254083,207251,735580,126014,704860,5354.97,-2776.02,1.32354e+06,35615,9203.02,4518.54,4796.01,5.3572
1.54164e+06,1.09375e+06,845696,162880,259478,187860,828738,131587,742688,7687.72,-3773.2,1.38601e+06,36051.2,14769.6,5095.82,4665.14,5.4794
1.38192e+06,981475,844803,248279,413981,285261,870742,194547,765715,11882.3,-2698.86,1.59254e+06,56265.3,12380.7,8369.01,5491.44,5.6896
2.42791e+06,1.6025e+06,909049,303271,517720,360933,860636,241968,752011,13184.2,-2564.31,1.46232e+06,62209.1,13549.7,7998.7,5719.72,5.9168
1.48314e+06,1.16191e+06,765881,161221,241663,205720,704831,140173,690096,5098.05,-3150.73,1.51611e+06,28081,13292,4824.74,5051.23,6.0722
1.30616e+06,981737,798276,123694,175621,138498,760826,108553,683687,3647.57,-2753.25,970863,25583.1,6153.21,4129.35,2964.78,6.1456
1.48509e+06,1.0774e+06,827040,189261,218279,167474,782018,161230,704313,7464.78,-3236.83,1.44538e+06,39329.4,8607.61,5986.96,5548.82,6.1476
1.57369e+06,1.24448e+06,758726,166834,221124,175143,757521,142038,704743,14257.6,-2187.47,1.05033e+06,57577.4,3253.8,4946.98,3583.91,6.151
1.39044e+06,1.02568e+06,813377,156582,251978,198406,762009,137103,685248,3487.01,-671.948,856823,25437,5504.31,4760.91,2943.5,6.1932
1.53318e+06,972595,945826,159914,255363,161568,948319,116038,826872,11993.5,-2420.32,1.45147e+06,59840,7817.02,4511.82,4881.32,6.2919
1.40783e+06,1.06404e+06,793859,195546,257467,199420,774647,161359,727123,13526.6,-3387.88,1.55497e+06,62694,19029.3,6067.1,5210.34,6.3171
1.22576e+06,931338,789676,207095,332314,258793,770455,172689,719542,4972.91,-2850.21,1.39251e+06,27462.1,4764.4,5615.84,5416.79,6.3568
1.54207e+06,1.10047e+06,840771,193484,273435,210759,778431,165024,703476,11686.1,-2926.03,1.43659e+06,40518,11425.9,5992.14,5476.99,6.3874
1.45684e+06,1.0798e+06,809505,178608,309159,242741,764171,150637,711410,5120.88,-4048.5,1.61924e+06,71957.5,13931.6,5152.39,5251.12,6.3905
1.60021e+06,1.06676e+06,900038,251994,395344,297854,796385,208848,723956,11932.7,-2868.73,1.63657e+06,56144,19599.7,7590.48,7239.31,6.488
1.38901e+06,1.11535e+06,747218,145402,206542,179936,688719,133430,653833,3913.45,-1955.25,814805,17816.8,4483.6,3325.2,2765.28,6.5186
1.57192e+06,1.1812e+06,798471,183160,430516,335119,770800,154112,713091,7995.49,-2159.45,1.34684e+06,36362.2,8868.46,4787.24,4820.97,6.6242
1.3562e+06,1.07278e+06,758514,149810,246135,207531,711610,136100,660441,4622.25,-2187.17,1.16279e+06,35282,7419.58,3259.43,4649.6,7.0287
1.32202e+06,945494,838942,228902,440407,339207,779005,189742,723832,12642.9,-176.477,1.22117e+06,39659.3,12555.3,5988.08,4340.81,7.1151
1.64137e+06,1.27579e+06,771932,191759,282163,232311,728756,163906,701960,5369.79,-534.363,1.04616e+06,54500,5129.02,4942.7,3138.14,7.1188
1.4431e+06,1.03107e+06,839769,172633,252436,182242,831102,140412,737685,5592.84,-3380.21,1.57486e+06,31209.2,6474.81,4754.53,5281.49,7.162
1.64965e+06,1.26192e+06,784349,163311,233269,181281,772068,136410,718323,7383.86,-2542.23,1.5675e+06,41850.5,7468.1,5269.65,4900.83,7.1848
1.26996e+06,999976,761997,179328,223043,168379,794789,147175,731080,6493.13,-2464.49,1.1506e+06,22844.6,10239.6,3556.33,3537.33,7.1944
1.4475e+06,1.13331e+06,766339,195614,294513,232646,759558,168262,697532,6045.04,-3738.36,1.49081e+06,22032.2,9308.96,3704.37,5242.91,7.2605
1.469e+06,1.1888e+06,741420,179269,257923,227867,679141,166510,645977,3259.26,-1885.24,1.45519e+06,28627.2,8512.13,4010.98,5395.79,7.3828
1.44517e+06,1.10984e+06,781285,192006,236718,181272,783523,160985,715615,8763.8,-3740.68,1.63492e+06,29078.5,8893.73,5401.95,5830.27,7.5656
1.616e+06,1.17496e+06,825214,164172,239610,184536,779066,140198,702598,10005.1,-1160.12,1.45849e+06,51413.8,7797.22,6130.04,5377.19,7.6194
1.33253e+06,1.00046e+06,799153,202628,313755,240176,783812,163631,742995,4983.99,-1661.33,1.39173e+06,24433.2,9659.55,6958.98,4735.73,7.6365
1.31121e+06,911901,862734,201883,362801,260431,835848,151538,799338,6922.42,-1290.66,1.33309e+06,32691.4,13168.7,4723.6,4672.81,7.6424
1.0044e+06,690027,873356,203829,355955,273206,781729,162503,752585,6328.39,-761.184,1.40491e+06,32115.3,8547.88,5750.91,6178.37,7.6513
1.64754e+06,1.13601e+06,870173,262070,361555,261181,830584,216630,725854,11021.1,-1147.7,1.91079e+06,45224.7,10344.1,5958.59,6256.95,7.7015
1.503e+06,1.12372e+06,802512,254126,367951,282291,782067,214099,712173,7620.79,-1503.84,1.37808e+06,32095.9,13928.2,5282.43,6085.11,7.7142
1.46013e+06,1.03744e+06,844467,253152,427604,330145,777121,209176,726140,10641,-921.665,1.32115e+06,35696,9713.77,5794.21,5221.29,7.7599
1.1918e+06,898188,796136,189397,250303,198947,754884,160171,709480,6220.37,-629.393,1.35688e+06,32567.8,12743.3,5164.26,4095.22,7.7708
1.23507e+06,808470,916601,214490,417582,330167,758856,182982,703315,11403,-1097.92,1.41674e+06,28438.9,9468.25,5898.09,4670.02,7.7729
1.53149e+06,1.19248e+06,770569,153816,265171,206984,768672,128859,716207,5313.5,-4165.23,1.77801e+06,30121.4,6980.45,2924.91,5911.9,7.7829
1.22271e+06,959955,764227,132754,151460,124357,730766,122563,649887,739.324,-5340.69,2.50955e+06,4700.92,-1172.9,2292.89,10101.6,7.8668
1.45379e+06,1.14204e+06,763783,160070,182303,154680,707151,143090,671199,6288.24,-3660.74,1.43758e+06,21267.8,5714.67,4489.84,4578.15,7.9428
1.26746e+06,850444,894208,269270,509835,390526,783305,224118,720879,15032.6,-862.646,1.39963e+06,46506.2,9243.17,5527.36,5093.54,8.0631
1.00161e+06,625396,960936,223109,358482,237345,906229,155784,859301,8420.48,-1494.06,1.41436e+06,36623.8,11275.5,6042.11,5850.61,8.0784
1.5953e+06,1.11697e+06,856943,197982,281441,215266,784445,170333,697395,10104.7,-939.147,1.15619e+06,64115,7715.55,5368.85,3950.2,8.081
1.44178e+06,1.14866e+06,753116,199035,305510,198016,925712,143290,833421,5261.01,-3039.16,1.41444e+06,23107.6,11051.2,4000.81,4586.05,8.1209
1.57633e+06,1.11028e+06,851852,173430,273484,212931,770626,147128,707263,8496.16,-2333.19,1.71127e+06,40925.4,13146.3,6725.29,5848.01,8.2288
1.43442e+06,1.03514e+06,831432,217169,341262,253507,807697,175759,741365,9624.84,-3117.78,1.39982e+06,31612.4,9655.27,4530.25,5384.44,8.2417
1.49689e+06,1.09500e+06,820208,153130,237085,186260,763723,133941,685961,5668.17,-2520.66,1.44309e+06,20482.3,6694.11,3477.02,4018.54,8.333
1.34878e+06,1.02002e+06,793384,165748,188232,149677,754554,146046,680941,3348.86,-6035.95,2.10513e+06,23720.2,2330.83,3333.57,7012.06,8.4233
1.50071e+06,1.16837e+06,770671,215060,415172,311869,798742,178350,723499,2374.43,-3083.47,1.51899e+06,30562,15061.2,4028.61,4761.62,8.4484
1.32642e+06,897774,886476,268260,309756,213779,869372,209317,768959,14482,-2049.91,1.56316e+06,62962.5,15747,9799.53,5585.38,8.5224
1.61214e+06,1.21187e+06,798174,219925,370598,219104,1.01485e+06,150670,875787,8323.06,-2559.4,1.63582e+06,37436.9,16489.1,6146.59,6096.3,8.6171
1.68841e+06,1.12082e+06,903846,253708,515983,303960,1.01852e+06,175928,865266,10113.8,-1506.87,1.45274e+06,64828,18503.4,8057.39,6353.79,8.6198
1.41646e+06,1.04112e+06,816314,128364,190251,146424,779589,112643,683739,3792.29,-1249.56,729975,22344.4,9323.11,3256.02,2955.59,8.6215
1.84622e+06,1.27076e+06,871704,226335,315741,220284,860001,177456,765266,4210.58,-2995.15,1.49678e+06,43591.2,5125.16,2762.73,5285.12,8.6898
1.38161e+06,1.12542e+06,736584,120804,154184,131976,700964,111346,650968,1719.61,-5147.61,1.46795e+06,34546.5,2679.96,1937.12,4373.09,8.754
1.37657e+06,1.07724e+06,766719,154877,269959,224864,720327,138628,670327,3807.36,-4861.51,1.80118e+06,25191.9,4209.62,2665.09,6474.76,8.8095
1.35912e+06,1.07361e+06,759563,149850,220078,185023,713676,132833,676867,3912.49,-3731.84,1.44192e+06,37949.1,2831.06,5089.03,4590.97,8.8243
1.60492e+06,1.1913e+06,808318,142490,264817,209133,759758,119133,717636,6050.33,-1657.97,1.28775e+06,32420.8,9440.43,5813.3,4056.03,8.8474
1.19391e+06,840245,852544,325310,498471,335010,892757,245953,793589,11086.6,-2758.51,1.65715e+06,66609.9,17529.9,7335.15,6876.1,8.935
1.21159e+06,932285,779753,264407,411705,267398,923803,192869,822550,11871.8,-2128.56,1.47655e+06,58087.7,6901.32,6847.62,5066.2,9.0279
1.40963e+06,970205,871752,286195,313674,212578,885344,211930,810255,11155.2,-2471.67,1.53463e+06,57809.1,12952.2,8044.39,5305.29,9.0942
1.42133e+06,1.06489e+06,800832,202229,252305,203477,743981,171024,709476,7414.65,-4091.37,1.77008e+06,38147.3,13507.5,6140.67,6195.89,9.1306
1.40641e+06,1.06506e+06,792302,230836,412574,346675,714053,209430,661327,3621.79,-2786.43,1.40201e+06,30600.1,11351.2,4300.38,4770.54,9.188
2.03084e+06,1.45941e+06,834932,217870,362517,275764,788756,176749,739590,4146.99,-3832.97,1.73027e+06,51447.4,6248.45,5349.28,5715.24,9.257
1.23314e+06,926866,798264,195671,240495,174002,829284,155643,754306,7295.94,-3661.67,1.72755e+06,26773,11431.1,5101.53,6003.16,9.2641
1.42855e+06,1.00902e+06,849469,213603,347116,264532,787313,177760,720982,5756.88,-1737.53,1.32036e+06,71374.7,9612.38,4976.2,4649.01,9.2943
1.38423e+06,1.05049e+06,790618,203595,250556,180440,833151,161888,754579,6295.15,-3001.88,1.38392e+06,29730.1,8542.29,4264.76,5184.12,9.3339
1.47128e+06,1.08589e+06,812942,147657,228641,173581,790321,127964,692335,6088.54,-2182.84,2.22206e+06,40945.3,1958.1,3198.19,6521.91,9.3859
934334,616633,909132,274794,661549,505981,784474,210734,782392,6156.19,-1880.26,1.23656e+06,43111.1,10135.8,4200,4214.86,9.3936
1.68026e+06,1.21618e+06,828954,179960,273025,212100,772347,158639,680641,8681.29,-2284.82,1.57773e+06,41487.8,6054.14,3887.93,4393.85,9.3967
1.38143e+06,1.07193e+06,773237,134449,185221,146909,756471,112527,716888,5091.15,-5634.48,1.66481e+06,23557.3,8678.91,3670.55,5991.67,9.4263
1.27233e+06,917077,832426,270108,486345,363112,803628,208628,776812,14208.9,-2646.22,1.68881e+06,68080,15403.7,7768.71,6120.35,9.452
1.49781e+06,1.02344e+06,878100,232320,444489,349097,763953,192736,723229,11770.7,-2160.87,1.68444e+06,67794.2,14514.7,8781.69,6178.36,9.5364
1.63125e+06,1.15841e+06,844910,203482,375689,291025,774549,168037,726563,8807.63,-1768.36,1.18454e+06,32929.2,10048.9,4214.19,4294.52,9.5785
1.16561e+06,905424,772415,215463,231666,187657,740711,192072,673068,3765.73,-3671.42,1.4818e+06,30459.3,5252.55,3598,5094.31,9.5941
1.37603e+06,1.02409e+06,806199,240222,312847,258880,725078,208672,690716,8633.9,-4261.84,1.6741e+06,29734.7,13249.2,5275.88,5467.82,9.6137
1.39768e+06,1.0448e+06,802649,215894,299219,223360,803776,180322,718361,7993.1,-5110.9,1.73717e+06,39269.5,8184.64,3507.14,5807.05,9.6155
1.56919e+06,1.16293e+06,809606,173509,244341,187762,780800,147857,704096,9281.87,-2290.6,1.29746e+06,36719.4,6411.6,4478.29,4533.56,9.6399
1.58615e+06,1.1746e+06,810221,256679,397069,294759,808258,210856,730391,7621.91,-2546.32,1.54931e+06,74504.9,17552.3,6641.73,5938.5,9.7194
1.46996e+06,1.1185e+06,788531,171270,292660,243779,720308,151572,677975,4206.48,-2448.42,1.40502e+06,54777.8,14261.2,5239.47,4757.67,9.7332
1.3613e+06,974299,838325,179651,217405,163101,799766,153669,701448,5826.25,-4996.64,2.04135e+06,59335.9,9948.88,3641.97,6546.2,9.8368
1.45415e+06,996163,875852,299002,410201,274135,897807,227112,789923,14581.2,-4347.52,2.09712e+06,53327.5,7120.18,8091.16,7433.32,9.8538
1.46296e+06,1.17129e+06,749409,120949,184158,155793,709241,107314,676235,4388.59,-1645.63,1.46966e+06,85974.5,4955.57,2930.58,4612.27,9.9771
1.25948e+06,898539,841021,188397,260081,187017,834409,153574,736051,5291.51,-3055.11,1.45626e+06,44499,12283.5,5375.05,4834.05,9.9943
1.51595e+06,1.12672e+06,807271,205286,359798,285132,757120,175344,702455,6976.93,-757.762,1.1689e+06,29279.8,6823.01,7791.77,4271.07,10.0302
1.29186e+06,962620,805216,184991,206796,154095,805200,151969,730377,6325.86,-3287.97,1.59917e+06,38338.8,12501.1,4452.09,5142.08,10.0534
1.49566e+06,1.07844e+06,832123,234181,415638,315775,789748,192402,730287,10462.6,-1184.96,1.34445e+06,80999,18816,6600.89,5547.97,10.1288
1.49152e+06,1.23329e+06,725628,106213,143575,126356,681763,95620,666470,7055.99,-3029.95,1.26755e+06,41711.9,5220.6,4089.69,3593.62,10.1396
2.27462e+06,1.53561e+06,888750,334488,505708,360246,842271,272994,735154,8141.06,-3672.03,1.3547e+06,58336.7,12769.4,5845.63,4845.03,10.1566
1.54102e+06,997513,926920,270607,427098,265786,964155,187192,867367,19412.8,-1646.03,1.62631e+06,61285,15750.1,8430.79,6252.28,10.2168
1.5196e+06,1.10078e+06,828290,154051,279156,217494,770107,131070,705202,9862.01,-953.684,1.21323e+06,41975.9,8616.1,5897.73,4923.16,10.2543
917907,759947,724714,240157,298454,218167,820804,194176,742079,259.651,-1488.36,948294,5348.69,3762.89,1292.71,6791.1,10.2686
1.49256e+06,1.09769e+06,815833,197681,269983,209977,771463,166864,710809,8458.1,-2179.4,1.37072e+06,39180.9,11795.6,7457.5,4836.17,10.3137
1.24935e+06,900538,832404,231888,251261,184318,817915,186411,746377,8563.26,-3485.33,1.50324e+06,31532.5,14524.6,5903.73,5276.95,10.3265
1.20711e+06,980713,738509,143570,169983,139432,731466,125172,688191,2282.44,-3094.55,1.45596e+06,18387,9638.91,3249.77,4490.09,10.3535
1.39022e+06,1.04661e+06,796982,153124,254594,209087,730588,130383,704651,3355.05,-1863.72,1.37954e+06,35959.8,10338.4,3392.29,5068.86,10.3922
1.19212e+06,857330,834303,224984,262904,206251,764807,189799,711230,8509.67,-2927.93,1.41888e+06,40962.3,12618.8,5824.98,5014.74,10.4062
1.50913e+06,1.10936e+06,816218,237496,381850,327954,698603,215693,660651,9673.02,-2830.92,1.39132e+06,35215.2,6463.79,5208.75,4312.39,10.4976
1.2626e+06,970108,780904,128031,206991,171766,723046,110632,694360,7108.4,-579.659,1.05059e+06,37738.4,12131.4,4159.52,3758.63,10.5143
1.38722e+06,1.05009e+06,792629,185875,284458,226463,753654,158358,704258,7475.21,-2983.01,1.23991e+06,30113.8,4288.35,4827.63,4432.07,10.5228
1.22211e+06,925073,792656,178729,222078,175271,760232,155787,688360,2454.29,-1902.1,1.29882e+06,28567.4,10542,3906.16,4148.3,10.5697
1.51184e+06,1.10907e+06,817896,186791,350700,249634,842914,149141,751467,5294.34,-3437.47,1.2991e+06,24096.7,5986.55,2969.61,4546.26,10.589
1.35913e+06,989573,824073,195817,338828,256279,793263,161178,728949,9563.17,-2465.55,1.43566e+06,33644.4,9875.1,5337.53,5555.69,10.592
1.4806e+06,1.0431e+06,851651,299420,575206,467217,738680,245588,731518,16451,-2294.76,1.51947e+06,64475.3,10518.3,8992.02,5890.07,10.6031
1.62524e+06,1.13719e+06,857503,164872,242001,185253,783797,138293,715317,9450.53,-2563.58,1.50822e+06,85388.4,14924.5,6889.92,5446.15,10.6429
1.57966e+06,1.07601e+06,880842,200102,309519,217313,854580,155746,770879,10725.8,-688.933,1.30121e+06,40105.9,14830.6,5027.59,3904.89,10.7278
1.40523e+06,1.05999e+06,795423,159207,283025,237662,714522,141267,676198,3438.64,-880.081,1.3974e+06,74405.5,8672.81,4890.2,4107.55,10.7665
1.42634e+06,1.06005e+06,807325,198283,233847,195634,717196,170154,699190,7397.98,-3453.08,1.76216e+06,35774.9,8734.44,4258.02,5810.34,10.7684
2.46822e+06,1.68779e+06,877436,305249,477112,359918,795367,248207,737891,7241.01,-3660.14,1.81716e+06,167734,12759.1,4333.82,6972.69,10.77
1.72092e+06,1.28421e+06,804036,159862,262768,205739,766315,134525,713006,9015.79,-879.511,1.51009e+06,27085,9237.56,5064.49,4414.14,10.7706
1.34354e+06,1.03722e+06,777197,191073,271554,194776,836513,149641,766126,8517.77,-2698.26,1.32396e+06,30285.7,9125.02,5406.52,4886.04,10.7855
1.45131e+06,1.07074e+06,813257,177772,261381,191823,817570,142360,749251,6548.82,-2588.93,1.38661e+06,48535.8,12657.6,6283.11,4988.03,10.7953
1.40396e+06,1.1008e+06,765240,161866,251976,207860,727345,143585,676390,5984.38,-3564.95,1.37706e+06,40960.7,9763.11,5043.48,4976.16,10.8355
1.34163e+06,1.00296e+06,802605,185933,385122,303320,761813,159386,699937,8057.87,-1783.74,1.24073e+06,48277.9,8188.86,6076.99,4618.87,10.8641
