"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.07883e+06,747374,866095,308910,423231,338058,751168,248939,744544,13495.9,-4039.71,1.74082e+06,45916.6,15271.8,6759.87,6717.69,2.8623
1.9026e+06,1.34230e+06,850447,171173,185077,137191,809428,142398,721246,3129.89,-4451.73,1.76459e+06,40576.1,47737.3,16329.2,5435.4,2.9577
1.36106e+06,1.06329e+06,768027,161423,267611,227106,707012,144161,671846,4109.83,-1692.37,1.25588e+06,44473.9,7293.55,4972.54,3684.27,3.0195
1.24866e+06,824803,908334,303745,356286,235012,909620,223248,816344,9648.69,-1160.8,1.40536e+06,58146,15884.5,8036.25,5647,3.0737
1.40315e+06,1.06362e+06,791535,142654,216527,172128,754766,122590,698199,6904.61,-2594.16,1.35563e+06,47835.4,11639.5,6348.43,4771.26,3.134
1.25258e+06,979532,767254,170808,251252,205320,734225,151374,677032,3972.88,-3465.49,1.17773e+06,53536.6,9124.75,3444.3,4001.76,3.1368
1.45558e+06,1.09506e+06,797530,222929,327213,247668,792706,183919,727264,8639.52,-1788.11,1.48218e+06,50107.8,14769,4331.66,5600.69,3.2627
1.52977e+06,1.14191e+06,803793,195932,306090,266252,689776,182177,645302,6629.58,-1874.95,1.24344e+06,32495,9799.41,4578.93,4622.79,3.4027
1.5221e+06,1.17218e+06,779112,176318,200224,162687,738440,159471,663386,3145.59,-4735.46,1.82487e+06,27824.7,3361.95,3446.98,5770.42,3.4725
1.53927e+06,1.07808e+06,856669,207388,297922,213255,838212,158869,783243,8067.58,-2138,1.15874e+06,28119.7,3676.05,5609.6,4266.18,3.6038
1.90242e+06,1.26963e+06,899040,170469,258370,177192,874882,132282,773205,15391.2,-1595.94,1.37842e+06,52287.8,13107.6,7252.34,5692.24,3.6209
1.44761e+06,979758,886514,228431,351286,271583,776085,197443,694169,8622.51,-3124.21,1.37956e+06,38783.6,12110.5,4398.32,5244.59,3.6675
1.29312e+06,1.00452e+06,772385,157854,272177,223358,731141,137275,689947,5223.92,-2542.01,1.18934e+06,27849.1,5781.99,4873.12,4481.46,3.7113
1.58529e+06,1.23119e+06,772564,210595,401846,297906,809341,167459,754553,12152,-3705.77,1.64061e+06,29698.5,5607.57,5487.11,5524.64,3.8101
2.78565e+06,1.66112e+06,1.00618e+06,552151,907906,599475,908701,409725,808568,8967.45,-1910.41,1.69645e+06,42336.3,11686.4,6282.87,6764.26,3.8494
1.3711e+06,999734,822878,201280,327155,245646,799089,163672,737865,8293.39,-2576.38,1.57939e+06,59471.8,11953.9,5298.08,5334.4,4.0164
2.10911e+06,1.54751e+06,817743,183142,296603,225936,787665,151444,725583,6635.33,-2097.09,1.15141e+06,31201.6,14519,4975.81,4679.33,4.0501
1.32402e+06,1.01976e+06,779018,171770,203132,168385,723812,154429,667374,3486.49,-4469.68,1.43291e+06,45708.5,13592.5,4712.35,4436.95,4.2083
1.60306e+06,1.18023e+06,814952,275376,508279,417137,731096,246595,670028,4385.38,-2480.19,2.2109e+06,29208,2136.24,3375.49,6853.31,4.2693
1.52551e+06,1.16300e+06,787018,165515,268751,221614,727620,140691,705866,6431.44,-2889.87,1.41336e+06,39688.4,8424.39,5725.82,5105.67,4.3172
1.60852e+06,1.14279e+06,844524,365198,647212,505515,768182,307622,712299,14018,-531.02,705590,47764.4,21408.6,6826.05,3073.68,4.4604
1.25671e+06,925694,814553,219044,292136,222060,789344,176658,743959,9993.66,-2865.88,1.43024e+06,60767.2,19689.4,5513.41,5557.84,4.4789
1.29926e+06,1.09217e+06,713770,133718,207647,179337,694717,123242,651000,841.449,-372.546,1.18401e+06,3556.02,1209.06,1494.78,7074.18,4.6036
1.26419e+06,1.01265e+06,749040,170258,213806,183633,698588,152151,671404,4201.27,-5795.15,2.06465e+06,53256.3,8091.64,3894.26,6775.96,4.9036
1.5721e+06,1.2335e+06,764702,121254,208152,163296,764816,103858,700497,4555,-4238.22,1.78379e+06,31520.3,4044.13,4224.1,6048.61,4.9224
1.4897e+06,1.11038e+06,804966,172206,253729,198504,766925,147633,699868,10995.7,-4245.41,1.40705e+06,36835.5,5300,6105.29,5374.62,4.9247
1.71118e+06,1.13761e+06,902513,222291,351065,261947,804129,184274,723784,14191.7,-1005.17,1.45004e+06,40862.9,12126.5,7632.2,5065.15,4.932
1.35007e+06,981583,825239,180261,280457,215894,779431,151681,713051,9076.82,-2849.37,1.36417e+06,32791.4,9858.99,6490.27,4463.93,5.0884
1.71029e+06,1.17043e+06,876750,239856,469804,360874,781111,189329,760124,8251.37,-2986.29,1.21493e+06,32913,9783.5,4637.28,4336.09,5.1047
1.42109e+06,1.06977e+06,797046,173046,292469,230857,760129,142860,726778,10783.7,-456.218,922914,34606.1,9675.57,5225.67,2995.68,5.2121
1.51149e+06,1.00409e+06,903204,238425,404025,286498,846131,189134,756368,13679.6,-1312.26,1.472e+06,65354.6,14046.7,9171.61,5506.53,5.3086
1.28794e+06,994972,776667,202040,310791,241697,771522,173427,698991,10663.7,-4502.55,1.88876e+06,49909.1,6388.89,5552.82,8168.96,5.3307
1.32177e+06,897994,883150,299843,358974,247085,871701,226308,794961,10424.9,-1009.89,1.40294e+06,56617.1,14230.5,7132.72,5520.65,5.3381
1.44158e+06,1.0441e+06,828409,182005,305061,229384,797948,143865,759067,8356.87,-407.627,852635,30506.1,10625.7,5773.69,3527.42,5.4025
1.75194e+06,1.11932e+06,939110,213418,225419,147085,919545,156390,818793,9901.3,-3119.36,1.56296e+06,35953,9582.43,6908.18,5344.14,5.4686
1.50794e+06,1.13604e+06,796423,143307,202200,162629,745992,123239,697702,6849.06,-4112.89,1.57117e+06,38277.3,6316.7,4097.66,5708.19,5.4988
1.51254e+06,1.12642e+06,805670,113550,153608,116183,793273,98807,689524,4631.82,-3384.72,1.5259e+06,24121.5,13389,3801.78,4296.01,5.5527
