"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.12736e+06,1.31546e+06,675096,456409,266117,462749,24060.2,2959.87,9745.63,301947,47277.6,38753.9,13944.6,0.107123
2.04167e+06,1.4116e+06,707198,587019,371148,489616,11737.9,2586.77,41937.5,162460,22039.9,16381.7,12377.7,0.11249
1.71466e+06,1.19228e+06,689678,485504,316641,516705,9992.69,1864.54,97437.1,142579,17736.5,16537.3,7765.07,0.120206
1.76396e+06,1.2718e+06,627862,459665,305865,480618,5734.01,3688.88,79743.6,106367,18398.2,13438.4,7444.15,0.121212
1.53688e+06,1.05368e+06,528169,361574,228932,413044,8998.74,3721.23,16455.4,141866,19462.3,16511.6,8655.38,0.125126
1.70096e+06,1.21656e+06,666853,547665,360812,483309,10966.7,1473.06,48310,144781,21753.1,18356.1,10644.5,0.132618
1.96952e+06,1.38286e+06,906442,660264,419928,654538,7342.6,2407.96,145985,134539,23485,22642,6240.56,0.142905
1.3745e+06,1.09609e+06,205003,127565,86306,154606,1989.53,1450.05,144543,73164.3,6185.5,13114.7,2905.55,0.146483
1.04871e+06,726416,404539,336471,219382,302003,5321.11,-103.101,16347.7,78650.4,14998.2,13710.6,4925.54,0.147713
1.35163e+06,897000,518862,335575,213212,392248,8796.56,4307.48,9153.74,160909,13950.3,22972.3,5867.82,0.154422
1.85428e+06,1.29097e+06,565942,436327,283672,423897,7504.18,990.848,18834.9,100114,19980.5,17764.9,5191.83,0.164933
1.58131e+06,1.18414e+06,575579,405246,264116,424405,8907.61,1220.76,50995.7,168147,26465.9,24583.5,6395.53,0.171866
1.6924e+06,1.20374e+06,721179,507431,338819,551555,9384.59,1498.18,53297.5,186604,21293.6,36934.4,8655.08,0.178687
1.70488e+06,1.03864e+06,710634,524123,269518,443598,9226.01,4067.11,22975.4,236992,38165.4,29688.9,7997.79,0.181818
1.53336e+06,1.03718e+06,716379,586765,358371,502521,7917.36,1410.55,152867,187927,25637,17021.4,9277.26,0.187297
1.72316e+06,1.20626e+06,791483,577700,352178,561309,9142.86,2756.76,52102.5,149404,34265.5,21629.8,12563.7,0.187521
1.35121e+06,841826,1.06222e+06,732352,419714,706807,12069.5,1394.79,330440,179470,28984,39261.1,11330.2,0.189422
2.02392e+06,1.43381e+06,547541,469380,307504,397067,13424.1,2657.94,45624.4,180874,27962.3,21936.9,6834.89,0.191435
1.69668e+06,1.24405e+06,762281,573725,382027,581463,7584.64,542.872,59142.2,94527.9,23105.2,10997.3,6505.43,0.199709
966298,597757,790667,636218,405882,551589,9254.09,2677.96,185961,125043,36364.9,14768,7175.23,0.200045
1.6874e+06,1.22912e+06,697479,479096,307541,533406,9784.74,-172.527,350036,144570,27786.1,19044.1,6563.37,0.208096
1.54403e+06,1.10436e+06,418649,306968,198358,317985,11083.7,197.941,15339.3,122177,24783.1,14201.7,4271.52,0.221402
1.71651e+06,1.21407e+06,539176,385983,251171,405155,7622.77,3114.22,39878,143158,23951,16661.9,6089.87,0.223415
1.79824e+06,1.30375e+06,511601,406822,290624,399773,7350.24,1568.1,24807.5,143070,27325.4,16798.6,6425.84,0.229789
1.50625e+06,1.03468e+06,854086,694712,452146,619248,10137.1,946.426,107433,158057,28862.7,24216.7,8615.84,0.247792
1.74158e+06,1.26568e+06,542612,421422,277850,415502,9709.01,-368.895,49657.1,213560,52369.9,14850.9,5247.19,0.264341
1.78972e+06,1.08313e+06,591878,447727,254091,402613,12436,6350.38,9367.2,253644,31742.6,34916.1,8427.53,0.266465
1.69344e+06,1.18185e+06,431507,369791,235773,314710,9218.28,2084.13,77793.9,102006,22544.5,13007,6040.18,0.280219
1.63561e+06,1.16245e+06,842938,647742,465741,673330,7130.13,1567.95,108953,152460,22149.3,19059,6329.97,0.280219
1.71926e+06,1.24517e+06,715216,491576,313978,521102,13666.1,1380.19,75016.5,154266,42980.9,23838.1,10256.9,0.287264
1.38651e+06,1.00925e+06,696990,550528,335828,504790,7995.48,1858.95,98911.6,128837,21203.5,14600.9,6910.56,0.288382
2.46196e+06,1.64449e+06,774978,615383,382160,544958,16243.8,2990.95,30458.2,200077,28406.1,18823.3,10023.8,0.294644
1.17192e+06,790863,914255,740763,491294,688134,8230.97,1325.66,12113.7,162882,59582.2,14663.8,6207.41,0.295427
1.32142e+06,923435,730191,542157,371104,543509,6314.28,5654.62,29211.3,130706,30365.4,31985.3,9412.85,0.308286
1.6257e+06,1.18029e+06,674955,439542,277256,480041,10527.3,1231.5,36747.3,114536,31258,18913.2,8086.31,0.313206
1.62116e+06,1.21724e+06,433271,291107,200056,344321,6025.68,1421.05,81981.8,102838,13127.3,11444.3,3787.96,0.31958
1.63736e+06,1.14182e+06,666083,461407,289232,474665,14513.6,2036.56,49646.2,162958,42074.3,22675.3,10654.6,0.330761
1.59338e+06,1.16758e+06,533919,402829,267372,393023,8275.25,3310.22,49530.4,121273,39884.5,12177,6120.41,0.338924
1.96825e+06,1.34017e+06,818183,607084,373731,583658,11059,1896.83,60619.6,203887,60928.2,21987,9562.69,0.351336
1.76743e+06,1.28129e+06,456432,351272,241842,355518,9280.45,1255.96,36672.4,132277,17602.3,13445.6,17387.4,0.352343
1.91716e+06,1.42639e+06,549737,355141,226431,409772,9576.28,1659.8,91028.9,154932,17605.5,18662,12801.6,0.360505
1.39306e+06,990158,459158,318893,207515,344644,6956.01,116.888,47749.6,115780,18956.4,13399,4352.3,0.370346
2.27795e+06,1.50759e+06,679518,480352,300984,491872,10624.7,3691.44,14568.6,147818,28794.9,24882.9,11893.6,0.374371
1.37902e+06,918017,443314,358204,229485,330582,8724.86,1869.3,30321.8,122507,18581.6,19333.9,6189.72,0.377949
1.71205e+06,1.32054e+06,304894,206944,157218,249175,5973.32,818.997,18949.9,116918,10526.1,8687.14,5144.54,0.383876
1.68702e+06,1.27511e+06,588189,482371,348815,464544,11073.6,1228.51,26503.8,121860,19934.3,17376.7,5702.47,0.388684
1.50161e+06,1.11048e+06,528291,408306,284680,407378,5817.38,240.268,60386.2,106846,23454.6,12938.3,6965.93,0.399642
1.59576e+06,1.09271e+06,682792,492596,327236,508757,11306.2,2321.96,10853.6,220772,39324.1,16258.4,17274.6,0.400201
1.35093e+06,820282,617346,451769,270590,446094,23045.1,6552.58,16897,198733,33517.8,25886.3,9171.7,0.432629
1.517e+06,1.008e+06,764170,581722,356343,546343,9549.29,3140.79,363487,143481,25243.4,21066.1,7579.23,0.438108
1.90724e+06,1.19752e+06,665560,539512,314217,438871,18641,5385,86946.4,187102,39955.9,24665.6,11936.5,0.450296
1.84531e+06,1.38079e+06,514558,403392,267655,391211,9441.47,2108.77,39688.7,144043,15888.1,25643.6,6674.4,0.465168
1.58471e+06,1.15316e+06,639106,442802,273972,448442,12228,3361.09,219733,156460,28360.1,43326.2,8005.15,0.470536
1.69013e+06,1.24735e+06,564933,384632,236854,401385,11924.7,2580.21,71952.9,86518.1,20287,14931,8013.08,0.487979
1.7851e+06,1.1861e+06,697706,576786,362972,498299,12382.1,1972.33,80663.7,201889,46649.6,20778.2,8548.92,0.488986
1.84737e+06,1.08489e+06,869641,605367,349779,570851,7347.41,4642.23,140178,150006,31354.3,15338.4,6050.82,0.494353
1.66803e+06,1.21717e+06,695329,518927,338808,508369,9013.17,1587.44,199996,205553,28391.9,24789.8,5181.77,0.496813
1.50991e+06,1.05756e+06,542007,437097,271410,388977,8800.02,649.125,32883.8,195070,55701.3,16118.3,6014.07,0.498602
1.80888e+06,1.3086e+06,527249,336170,212070,382191,9951.46,2148.22,20892.9,134980,23421.9,21257.2,5009.18,0.501398
1.83106e+06,1.19977e+06,540716,406616,253895,371937,9477.08,4422.26,23348.4,160783,28716.4,18224.1,9919.14,0.503746
1.18274e+06,861730,535473,407211,277377,410439,12297.4,-78.0113,59871.6,127151,23497.3,10987.4,6842.07,0.5052
1.84907e+06,1.35331e+06,820839,536004,351544,620214,7623.56,2619.44,92766.8,123961,23085.8,21366.8,20692.1,0.508331
1.64093e+06,1.11776e+06,867553,634279,386706,614159,11706,3949.2,103977,199044,49725.6,25256.4,7310.84,0.518059
2.47789e+06,1.61749e+06,408818,331228,245243,327980,5300.02,2840.51,29425.9,164113,25732,8116.94,5188.54,0.522643
1.81264e+06,1.2443e+06,565158,314501,211598,438518,5540.85,1321.34,41169.7,150127,21174,13207.8,6736.49,0.528682
1.7604e+06,1.13403e+06,789671,581350,348274,546505,9381.8,3638.49,228633,180661,27240.7,21828.5,9494.52,0.534608
1.70376e+06,1.21955e+06,585874,409851,287727,468635,6786.16,1632.25,28495.8,130591,26105.8,15606.1,8535.24,0.545343
1.76987e+06,1.2925e+06,440112,326716,212435,330518,18439.1,310.543,45593.1,149838,22677,12774.8,4614.08,0.547467
1.73918e+06,1.17752e+06,921049,707470,455869,663987,13728.3,3428.18,760035,157657,28088.7,41419.2,5638.8,0.549368
1.77327e+06,1.2955e+06,467157,344941,247122,376119,8427.07,1041.71,31504.7,87192,10975.5,11205.4,5959.61,0.550486
1.60682e+06,1.10042e+06,809721,613518,419574,612578,8871.74,1245.53,102034,154972,41553.5,29765.6,7883.24,0.555406
1.78857e+06,1.25857e+06,718502,626590,401733,513651,9094.65,-122.581,85290.7,114869,37160,13640,11166.4,0.557084
1.68246e+06,1.21008e+06,639486,437010,293215,469859,12557.2,3131.1,18192,183938,44248.3,23197.8,8770.18,0.569048
1.77257e+06,1.28265e+06,979115,581785,355365,697642,8978.65,2173.1,106152,226034,35978.4,21774.3,11273.6,0.573074
947092,667801,557968,449923,284941,423068,9507.94,-27.7172,166231,130640,26316.3,15314.3,4726.59,0.576205
1.60841e+06,1.15647e+06,726365,491939,298784,520011,10811.8,907.349,188526,138928,33128.6,19904.7,8635.13,0.576205
1.80804e+06,1.34302e+06,476547,351466,234231,364687,10286.3,696.868,26413.7,154649,16572.7,14784.8,7680.66,0.581013
1.89243e+06,1.50125e+06,518763,428209,305062,405852,3775.8,2159.27,105143,85252.2,16354.5,8366.21,7429.37,0.58515
1.78924e+06,1.16904e+06,793955,642180,419098,581172,7699.44,3061.92,104786,211154,24131.2,17921.8,10846.6,0.587387
1.73864e+06,1.29553e+06,336318,244874,166604,266329,10217.8,1226.47,8324.65,100547,16803.6,7153.07,4496.79,0.596891
1.89147e+06,1.40836e+06,588377,476450,316367,434749,10742.6,1711.21,44000.6,122272,31699.7,15861.9,7411.3,0.597339
1.75901e+06,1.2228e+06,689826,520141,342306,516033,13618.2,640.206,42690.4,168960,48561,31939.2,8137.66,0.606061
1.3363e+06,969319,261228,210016,143611,208104,4190.59,239.986,7862.4,77167.1,8294.39,9355.27,4273.32,0.608185
1.62643e+06,1.18038e+06,662258,457903,315597,500398,9621.52,357.396,48627.1,154296,27831.2,11907.1,6004.49,0.620485
1.70066e+06,1.17652e+06,416933,276107,183996,317837,6733.71,1230.32,16443.9,91545.8,17451.2,19166.1,4120.3,0.620821
2.18399e+06,1.30866e+06,790358,580424,311657,524066,26056.3,3877,69320.5,254850,38509.5,27311.8,8588.11,0.62753
1.81854e+06,1.2325e+06,695765,486739,302015,494856,8457.15,1529.47,43153.2,166766,22901.3,16922.2,9470.06,0.63491
2.06222e+06,1.3939e+06,821111,637469,401611,570093,14639.8,2141.8,188458,156942,27740.8,22273.3,13191,0.640054
1.28768e+06,887675,784712,676329,416373,546429,10245.7,1317.58,184592,126954,36750.8,24572.3,8523.39,0.657833
1.71931e+06,1.25744e+06,394806,330808,231136,305074,9179.77,327.683,42039.3,92124.4,20925.3,12500.1,4695.77,0.663424
1.71082e+06,1.11824e+06,865393,560041,316332,575855,13473.4,5660.01,61064.5,279474,33615.2,36535.7,16181.1,0.66566
1.46595e+06,1.0614e+06,750901,513504,308271,530829,10128.1,3073.26,94498.1,188832,34633.6,24819.2,8824.33,0.670804
1.87722e+06,1.31934e+06,744716,639653,422290,554489,11523.8,2322.31,50417.3,153350,28865.4,18548.9,9444.98,0.671475
1.60772e+06,1.14141e+06,614173,449706,280711,453630,10721.9,1187.29,149199,115745,24060.7,18965.7,5850.35,0.673264
1.46187e+06,1.0114e+06,625694,526005,336133,454456,5966.61,1484.75,272520,131123,22604.2,29173,5332.28,0.679638
1.85142e+06,1.35934e+06,605820,446107,301151,463120,10486,1241.81,56442.2,135708,26405.8,17385.8,6149.17,0.681762
1.78102e+06,1.2993e+06,710095,470561,303365,528880,11442.1,3020.26,103715,216505,21477.1,22378.3,10904.4,0.682657
1.47677e+06,1.09244e+06,677690,433578,275846,494360,10953.4,3985.47,51777.3,180170,23176.2,19660.2,6864.56,0.69451
1.92449e+06,1.32388e+06,769491,603053,372879,534289,10589.4,1695.21,25807.7,211138,31312.8,38072.9,11345.9,0.702784
2.11308e+06,1.61745e+06,222485,165003,111860,167027,2086.3,142.286,103598,40392.8,5854.61,3343.49,3261.75,0.70312
1.45228e+06,962369,593427,447772,273265,418540,6792.47,1971.97,33361.7,111140,35679.2,17662.1,6279.52,0.708152
1.24119e+06,712006,986610,714599,403766,668735,9761.39,3997.45,22914.2,266642,57085,27465.3,9792.22,0.708599
1.80132e+06,1.22542e+06,561347,474926,325292,416069,7365.81,3477.13,4553.14,159947,18140.3,15588.8,7433.8,0.719334
1.634e+06,1.10142e+06,495598,382019,242926,363343,10460.8,3035.9,17715.6,145019,20640.1,16868.7,6226.55,0.720228
1.70717e+06,1.27258e+06,518367,423369,292374,392922,10870.9,978.312,49582.7,132926,16621.3,12980.4,7997.53,0.723359
1.46272e+06,1.01984e+06,734746,558487,350050,527210,11292.2,1892.61,83944.7,140805,43994.6,19780.1,7174.3,0.729285
1.78888e+06,1.29314e+06,647293,429832,286400,502584,7605.47,1482.62,85456.8,132661,21531.8,18643,8699.1,0.754557
1.51956e+06,986106,487680,341204,206743,354862,7069.48,2110.14,19532.4,135642,23961.3,23181,5017.91,0.757352
1.72188e+06,1.1535e+06,1.10657e+06,634306,362128,741730,11573.8,4111.99,95899.3,234650,37031.3,36715.7,11262,0.765515
1.77562e+06,1.2099e+06,739072,517777,333293,534521,9399.27,4711.6,46254.5,202706,29242.3,21630.5,8316.16,0.76641
1.7029e+06,1.31385e+06,373906,242739,165608,286161,6500.17,1642.95,39492,104907,16528.4,18573,7974.21,0.766969
1.23097e+06,890012,610559,417990,285660,489387,5284.12,3492.74,97956.1,144330,21757.4,24890.7,5808.19,0.768534
1.56338e+06,1.10579e+06,476689,361780,230868,358561,10325.7,-30.9899,35168.1,128758,29025.7,15224.8,5882.05,0.776361
1.77262e+06,1.16462e+06,696687,507417,295105,485917,11104.1,6040.41,16545.8,216387,33517,21381,8631.3,0.779492
1.28432e+06,767102,783440,586561,390621,591262,8119.99,2314.13,25222.5,125316,38644.4,14552.1,7029.95,0.780163
1.98987e+06,1.40383e+06,780153,548234,363498,561536,8863.55,2462.29,80315.3,138725,21720.4,19611.3,9112.74,0.791904
1.27153e+06,819310,868706,634782,389772,608079,9493.94,1321.61,83695.4,209021,31311.9,26784.6,9927.51,0.799061
1.52742e+06,1.11874e+06,523724,430209,291471,394722,10419.9,-91.856,53261.9,155308,32214.6,14919.9,5954.6,0.805882
1.55605e+06,1.02709e+06,819822,598406,383862,595980,11618.1,2701.07,111976,191603,35214.1,28323,8720.44,0.808006
1.72053e+06,1.27755e+06,512024,331932,220981,380947,8682.1,1096.17,18749.8,162690,22851.6,13698.1,7957.07,0.813038
1.59169e+06,1.15446e+06,562698,399510,252234,413609,9619.05,1826.24,27418.1,158791,32465.8,13069.9,8630.95,0.835514
1.73632e+06,1.25397e+06,519122,424342,284254,395771,10254.3,1228.03,57288.7,160004,16919.2,19955.7,7077.07,0.855418
2.44781e+06,1.64982e+06,770942,447392,267528,533826,20243.5,5824.47,23662.6,205589,30283.2,28860.5,13723.7,0.856536
1.94552e+06,1.36943e+06,623483,496901,311823,453232,10404.1,2119.19,45652.9,147873,19216.6,18802.1,9183.08,0.860002
1.40024e+06,1.03676e+06,527476,390850,260114,389688,12344.4,1010.93,21992.2,114160,25070.5,13311.1,7180.5,0.86112
1.51946e+06,1.05931e+06,941325,649013,404558,686978,12585.8,2963.82,316010,292163,43066.1,31082.3,9892.11,0.862127
1.17321e+06,838641,886649,465491,304484,642892,11242.8,1244.82,86325.5,156011,29230.1,23500.4,9672.69,0.863469
1.6894e+06,1.33853e+06,818077,600823,463465,688071,3327.89,5884.43,106897,35229,20996.1,3774.98,17821.7,0.870849
1.91762e+06,1.16091e+06,807365,558587,327111,566509,9895.63,5833.88,50679.6,185342,36029.2,24419.6,11011.9,0.875433
1.81004e+06,1.30777e+06,720104,484850,294374,505392,11350.5,3051.79,178740,147833,28111.7,25537.5,8151.88,0.879794
1.65417e+06,1.17421e+06,473402,356769,230290,359811,8037.67,945.207,161636,130232,19485.7,19021.5,6515.01,0.886056
1.63946e+06,1.32350e+06,413623,289829,221493,348014,3417.4,2902.18,189097,96597,11927.6,6811.6,5649.83,0.894443
1.40306e+06,974825,520973,396335,262976,403733,6723.73,634.283,17641.8,121713,43092.6,11078.5,4650.74,0.897238
1.70707e+06,1.22118e+06,708972,426413,269258,516258,10169.6,1875.45,58412.2,159940,30590.6,25925,8788.58,0.90596
1.23752e+06,812116,603731,474525,295600,421038,9975.25,6239.77,12512.2,231213,25098.7,24518.4,8035.58,0.906295
1.95426e+06,1.39531e+06,681515,427038,266829,476979,13089.3,5795.42,167224,138252,23799.4,20262.7,10896.2,0.907749
1.49303e+06,1.01346e+06,821223,664329,417914,582894,11689.8,4871.07,44280.8,165035,28752.7,26458.4,7312.36,0.909315
1.77857e+06,1.21283e+06,829976,561969,340524,599244,15694.7,1463.3,48483.1,205961,27010.3,20576,7485.65,0.911775
1.52944e+06,1.07986e+06,574754,445135,273288,414364,7173.46,1670.95,135295,149114,28145.6,16037.2,6444.62,0.916136
1.69185e+06,1.25888e+06,456294,369109,257527,359121,7550.67,1159.21,17009.7,144425,22515.7,8276.32,4963.42,0.917477
1.83588e+06,1.19793e+06,712499,509673,320265,525738,10297.3,5396.88,20833.6,184499,28502,24942.8,7655.02,0.920497
1.90821e+06,1.30761e+06,811122,518603,349610,620167,12037.2,4477.97,53108.5,200577,26406.6,22184,22428.6,0.928212
1.87269e+06,1.32798e+06,774310,593598,389137,577088,14499.3,2699.23,92766.9,171467,32907.4,21370.8,10589.8,0.929889
1.5633e+06,1.18353e+06,361038,272731,196509,295295,3546.74,619.278,92699.8,71214.6,27602,8502.68,3947.05,0.943643
1.60628e+06,1.13699e+06,424262,314962,202885,318945,9031.61,248.31,44329.6,105681,18565.6,12858.8,11824.9,0.954266
1.81518e+06,1.26962e+06,601203,420164,294373,484504,5715.97,1175.51,45815.2,117327,18709.5,11414.1,5138.84,0.958962
1.38103e+06,982345,383087,306445,210343,303908,4223.83,24.1872,16758.9,92248.8,22619.9,14503.1,4958.39,0.960081
1.50523e+06,1.08095e+06,561904,445478,303135,430435,10220.7,4661.93,27883.2,149996,21649,16910,9321,0.971374
1.64878e+06,1.14818e+06,478920,357590,228707,351823,12149.6,-384.046,71892.2,154886,27645.2,18170.1,4662.03,0.97294
1.61613e+06,1.15605e+06,648080,362877,244340,486297,9844.07,1830.34,83426.9,146065,28441.8,17194.2,8853.21,0.974505
1.66206e+06,1.30048e+06,440891,266181,177766,344679,4802.18,581.259,74844.2,109917,11960.5,9897.42,5738.99,0.985799
1.86312e+06,1.40682e+06,527629,396360,274215,407543,6450.86,1073.82,22229.9,123760,41724.4,14880.1,9481.66,0.987364
1.19528e+06,808225,522097,395851,242651,377793,8194.08,578.668,16266.8,128769,32867.3,21345.2,7247.78,0.991278
1.80184e+06,1.3349e+06,528553,373822,258513,419512,8887.91,1472.03,48894.9,90605.5,19784.7,10315.6,5724.9,0.991278
1.74761e+06,1.33478e+06,332365,298323,217220,262104,6432.95,521.938,25747.5,65133.6,13437.9,9001.17,6454.66,0.999441
1.64427e+06,1.10661e+06,767783,563600,339853,531837,12354.5,2416.9,102674,177879,24599.3,23755.6,9351.14,1.01767
1.78986e+06,1.3469e+06,601697,404550,281086,473575,6690.99,1745.22,28915.1,164028,20293.3,17603.6,6742.34,1.0265
1.86436e+06,1.19252e+06,681534,492111,306504,497341,8774,3136.88,51923.2,158508,24879.4,21660.6,7399.13,1.02784
2.3463e+06,1.50314e+06,1.0052e+06,715752,407495,661077,13101.1,4236.88,200487,298877,28462.8,39392.5,11931.4,1.02807
1.82893e+06,1.36668e+06,539771,424671,298252,415854,9445.24,567.225,59565,141537,15824.5,18076,8715.57,1.02997
1.68536e+06,1.24532e+06,578678,413796,277786,443342,11226.1,833.865,87464.8,156824,15131.4,12766.6,5807.49,1.03064
1.25065e+06,893997,464225,354626,231196,338368,12593.2,-4.93927,43745.5,110844,29987.8,14251.7,5219.98,1.0492
1.50987e+06,1.199e+06,239487,177008,129005,200069,2033.25,140.82,68921.1,62978.4,4803.18,3070.6,3562.25,1.04942
1.70695e+06,1.18159e+06,934052,731270,468259,664868,11089.6,4702.87,805149,159080,31068.5,23730,9443,1.05446
1.59718e+06,1.19772e+06,431243,300625,215070,351140,6598.01,697.042,48742.2,106000,20985.1,11738.9,5641.5,1.05613
1.73391e+06,1.18113e+06,803519,686428,460758,592653,9770.16,2055.45,92674.9,122066,28141.1,17865.9,7292.69,1.0643
1.5806e+06,1.20546e+06,557948,401386,305960,458661,9150.92,1787.39,8109.99,150905,31381.5,15937.8,5253.61,1.06709
1.61719e+06,1.1604e+06,448960,281499,176692,324428,7766.6,1942.53,48154.5,165126,22774.1,20291.3,6691.43,1.07
1.76072e+06,1.36265e+06,376228,270267,186230,302957,7334.25,-169.782,24689.1,77400.3,9851.81,7704.86,5699.2,1.0908
1.83863e+06,1.19636e+06,857836,625956,386487,602916,13413.3,2679.26,57765,136752,42640.2,14815.3,9720.34,1.10097
1.49775e+06,1.03638e+06,473597,384896,252718,356134,4901.06,1779.88,34985.3,151654,11291,16420.8,5297.97,1.10176
2.41598e+06,1.59847e+06,672018,510982,317484,485132,15671.4,2288.85,38241.8,139290,20164.8,18382.9,12654.4,1.11752
1.14392e+06,824069,705160,500724,341707,529183,6588.25,533.771,367131,108884,25782.6,24378.9,9377.93,1.12613
1.4824e+06,1.07902e+06,593574,415142,272626,446155,10830.2,4394.48,21850,148434,30579.1,14103.6,6585.28,1.14537
2.25696e+06,1.48116e+06,984901,719989,399777,635330,23278.7,6685.14,12905.9,271624,43739.7,26534.2,16282.3,1.14984
1.27928e+06,882427,536671,438961,297610,412763,7872.63,-91.2899,30485.3,93104.6,15488.1,13141.9,9243.51,1.15006
1.44149e+06,1.08303e+06,593481,412632,275594,438292,11341.9,3468.05,69071.1,160149,28090.7,18443.8,11122.9,1.15476
1.22657e+06,855886,578059,485537,326094,439956,11399.3,460.757,162377,140936,21622.7,16440.1,5216.41,1.16169
1.82523e+06,1.3492e+06,499560,343227,231002,371259,8632.16,1290.8,25972,152174,14233.1,14953.8,7090.25,1.16359
1.69199e+06,1.13707e+06,582160,398292,259473,431279,17424.6,4792.27,11051.1,244843,38538,21305.5,7563.82,1.16449
1.79746e+06,1.20291e+06,624189,429646,255628,442722,19786.2,2868.29,14415.9,206943,44088.6,21560.3,7251.3,1.17164
2.30013e+06,1.65658e+06,416993,314074,232698,347621,3316.39,4576.54,98140.5,109545,26867.2,9233.35,5195.43,1.17556
1.66214e+06,1.23382e+06,529488,441975,291451,400951,9450.78,943.012,46115.3,154418,23763.1,16337.3,6766.63,1.18227
1.6646e+06,1.26611e+06,512525,281852,181616,376657,5896.61,2632.87,50846.4,119601,14260,12377,24060.1,1.20016
1.33124e+06,901118,615124,477305,310051,465915,7965.79,116.525,255275,165689,20697.6,23680,5687.07,1.20687
1.27532e+06,836498,404412,280277,181288,310213,12439.6,4274.14,18199.4,156046,21847.2,21501.1,4821.76,1.20742
1.70042e+06,1.19677e+06,812986,639195,418316,594463,6626.1,3835.97,211768,135270,29918,19778.7,7879.44,1.21078
1.29057e+06,929465,511526,427555,307445,405632,8206.57,-706.556,63239.9,95275,35717.4,13130.4,6531.94,1.21357
1.94704e+06,1.36134e+06,748918,538760,350489,548098,11494.4,792.081,47366.6,220681,85085.2,17033.6,7698.09,1.22957
2.3751e+06,1.66620e+06,592233,483927,317669,443429,6624.01,2703.69,12675.9,103990,26489.3,13077.8,11441.9,1.23326
1.65328e+06,1.2605e+06,482735,333999,229532,366033,6381.17,-197.464,199898,69855.9,20842.6,13071.9,9324.5,1.24019
1.21556e+06,886923,490552,351456,251826,378434,5724.04,1164.97,17814.8,84657.6,17869.6,9813.89,6660.13,1.24343
1.30382e+06,876564,683715,489409,305231,491043,9923.97,1041.42,329820,152066,32090.8,26794.8,7500.85,1.24913
