"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.37369e+06,1.39785e+06,997266,728585,404153,642123,19099.5,4686.48,72137.7,251938,40838.1,26112.7,10703,0.198357
1.89868e+06,1.35972e+06,664948,514970,346162,491981,8681.26,2827.58,105614,93241.3,29416.5,9968.55,5325.11,0.201479
1.64883e+06,1.22827e+06,586799,420652,292799,461291,10386.7,1595,21730.3,146220,26451.4,14781.3,6997.99,0.222329
1.74169e+06,1.31203e+06,610702,396543,251914,433773,10663.9,3384.8,87998.6,126730,23127.5,16839.4,7130.74,0.223667
1.62177e+06,1.12053e+06,810222,514754,314888,569403,13248.8,3506,116134,110639,29326.6,19039.1,7862.5,0.229688
1.44188e+06,907580,788452,492051,363404,618126,1731.74,950.981,1.47281e+06,171592,17044.4,15053.4,6161.41,0.233591
1.86742e+06,1.2841e+06,764319,572146,354896,548265,10737.6,2649.26,54565.2,146131,25414.3,15241.4,9233.25,0.240615
1.77188e+06,1.36237e+06,392387,216949,148402,301349,4584.02,1035.49,10299.4,74380.5,12445.2,9907.78,8010.7,0.243403
1.56302e+06,1.12246e+06,429108,336153,220088,332123,6392.01,938.388,19094.6,130634,15918.2,10985.3,5982.2,0.249647
2.03718e+06,1.49511e+06,549423,338117,218068,410296,8163.19,1155.59,92586.4,118045,18129.6,15034.7,5754.19,0.2521
1.50439e+06,1.01468e+06,463606,392858,266434,363796,8127.92,1583.14,13682.5,159460,30427.4,16618.6,4583.08,0.260685
2.12388e+06,1.56949e+06,562725,407098,286443,443812,9128.38,984.839,49031.7,103606,14371.2,9493.8,10306.6,0.267486
1.606e+06,1.16727e+06,627734,404364,263092,459543,15284.7,4899.99,10368.7,231158,41065.9,17690.2,7355.03,0.271612
1.28724e+06,945868,698123,476415,317389,505589,7174.15,2206.92,181572,115238,20080.9,23908.6,8280.51,0.280866
1.72799e+06,1.19743e+06,846829,655736,417149,603938,8842.67,2379.05,92515.6,234146,32275.3,17132.5,7214.9,0.290232
1.8596e+06,1.31852e+06,676649,564255,374412,498264,11177.9,1472.04,105156,130851,25087.5,15466.6,6430.19,0.29826
2.06215e+06,1.45064e+06,799679,590766,384888,587199,11349.2,2750.11,95692.3,130211,40523.6,14154,9456.03,0.30272
1.11172e+06,788584,574067,412689,295653,452087,6867.23,1626.15,23668.3,110731,13367.2,11083.7,7075.58,0.306734
2.21247e+06,1.3336e+06,789941,577033,324004,533390,19737.2,4975.15,36599.6,243666,43327.5,24926.9,12170.2,0.308964
1.62639e+06,1.17798e+06,857451,624551,403800,626765,8914.09,3832.6,339524,160974,25337.6,21186.4,7986.42,0.309745
1.91961e+06,1.43228e+06,575707,374130,230005,414560,10358.5,1534.96,402900,105842,17074.4,17670.3,7115.72,0.316323
1.45225e+06,989933,442902,362566,224980,324987,8777.17,130.312,39657.3,130398,24231.1,14883.8,6106.96,0.319557
1.4278e+06,992314,787925,590550,396483,591251,7198.76,3747.04,187351,122922,30372.9,24476.6,6877.97,0.319891
1.28588e+06,899200,629394,441428,286325,478806,7500.64,594.575,8923.39,110522,27589.8,8575.6,4745.18,0.320672
1.89188e+06,1.38737e+06,790037,579375,379812,585116,7853.45,2742.48,197751,129997,23941.4,17647.8,10810.2,0.331487
1.83565e+06,1.2876e+06,715141,518143,322114,511146,9441.8,1945.26,96181.1,146275,26237.8,14894,9391.57,0.336393
1.49687e+06,975918,688430,500732,303208,497508,8018.09,1302.7,70074.8,157346,34790.6,37115.4,6300.92,0.341522
1.36202e+06,879434,906072,684647,410434,625446,6931.81,2762.79,47687.3,97031.3,22195.1,15475.9,20005.4,0.362261
1.76624e+06,1.2059e+06,1.06404e+06,774639,485072,757593,12127.5,5991.3,58639.1,240638,36052.9,21696.1,11532.7,0.384338
1.81955e+06,1.26967e+06,889754,645232,397447,627666,10677,1000.64,421437,150508,33565.7,21526.8,9750.97,0.393257
1.40351e+06,991733,440429,353501,231865,329306,7570.49,2262.07,7289.17,148599,17399.1,22892.9,4648.31,0.398832
1.52597e+06,1.09864e+06,597011,449191,286920,432134,11032.2,1717.99,46188.4,135735,23776.1,16122.2,9622.76,0.407529
1.78185e+06,1.24976e+06,546624,441782,285627,403765,10895.6,-104.499,34920.6,128788,26404.4,14279.1,5328.7,0.413885
1.56108e+06,1.11716e+06,541936,364999,231472,398618,7428.77,955.884,91283.6,142113,18185,16944.6,6950.73,0.415111
2.08228e+06,1.47618e+06,582299,459582,305159,428134,13020.7,2580.21,25931.1,152399,33440.9,12932.7,6907.14,0.424589
2.07976e+06,1.36988e+06,456268,359347,216032,311350,7417.58,2128.16,42336,146997,25876.5,15139.7,9671.12,0.44845
1.28901e+06,868164,646713,506958,337894,484673,8693.88,2444.25,7032.09,141846,27981.3,17508.2,5724.45,0.449119
1.48535e+06,988361,650791,496260,329058,496667,8656.53,6436.1,23797.8,203574,28381.8,14826.8,5573.59,0.466401
1.76153e+06,1.30211e+06,557525,410216,293342,439054,2274.46,6438.32,23906.8,37241.6,10366.2,3339.89,10381.9,0.469746
827505,482537,920636,682307,411491,635542,9483.35,2468.93,94810.3,156337,28110.3,16142.7,8684.67,0.471418
1.73565e+06,1.29413e+06,553127,440310,296877,408490,11572.4,1497.05,26904.4,122060,19454.2,14673,10630.2,0.473425
2.01232e+06,1.45596e+06,627484,459340,313405,480250,7077.86,2068.03,102382,127303,18765.9,13677.8,7673.26,0.489481
1.47858e+06,986176,743170,525192,314561,518772,15049.4,2598.75,10733.2,157236,35529,15415.4,8672.64,0.500743
2.28907e+06,1.46444e+06,1.12196e+06,811180,470454,764918,13633.4,5411.07,714479,260426,33382.4,36491.4,11321.9,0.501523
1.72443e+06,1.27941e+06,456146,328570,219322,347372,8462.63,2153.48,46304.1,96327.8,17969.8,14579.8,5874.74,0.507098
1.6114e+06,1.18293e+06,537634,436290,301122,412887,6140.53,1.74066,110577,114270,14199.2,12179.4,7788.69,0.507544
1.7743e+06,1.20464e+06,1.01989e+06,1.16627e+06,831756,693384,8059.58,2688.15,57595.4,146382,40688.7,12459.6,8503.99,0.507879
1.88635e+06,1.35846e+06,656302,475267,319135,481620,8750.9,1007.29,97448.7,118845,32939,9800.85,8664.94,0.527168
1.44401e+06,1.06049e+06,401449,312586,204350,302916,6763.52,828.778,36978,111889,13235.8,8866.34,4569.44,0.536868
1.54908e+06,1.12046e+06,696267,544168,377156,536872,6422.57,495.095,41694.8,141429,50321.3,10584.2,7689.06,0.543781
2.25822e+06,1.66973e+06,387081,293422,232673,328238,4615.4,2398.55,111231,74673,11720.3,5860,8305.28,0.544896
1.82585e+06,1.43041e+06,203162,177251,135049,173961,2042.4,1111.96,39847,57800.1,10817,5725.52,3861.12,0.549245
2.09575e+06,1.5008e+06,606419,420298,281012,452142,11544,2052.91,56420.8,161223,49492.7,16642.9,8875.86,0.549802
1.86052e+06,1.41367e+06,393041,260952,176962,304897,8528.62,1986.95,11415.7,121409,12499.2,7839.66,5547.33,0.561287
1.3802e+06,958497,708834,557320,369670,536625,8693.18,1353.92,124374,133544,34218.8,20243.5,6880.77,0.563963
1.55812e+06,1.16592e+06,474722,340926,238329,376745,9133.75,867.977,21082,124750,23020.6,11848.1,7990.62,0.58236
1.66782e+06,1.22678e+06,595170,330102,215880,441097,8060.41,1587.89,41640.7,123931,19219,18340.6,8467.93,0.594513
1.79917e+06,1.24646e+06,890872,673401,411503,627970,10639.7,3537.82,87626,211314,33147.1,17794.5,11438,0.611127
1.64372e+06,1.12800e+06,556164,359407,235477,401616,6595.46,1397.66,171457,97329.3,14551.5,16854.4,8323.9,0.620381
2.08711e+06,1.44334e+06,939959,778703,494346,678848,10072.9,3738.35,74899.7,158616,25013.7,17712.3,9405.74,0.62328
1.64227e+06,1.22735e+06,849811,501228,417800,738182,1901.26,187.714,1.45331e+06,131175,11727.2,10320.3,4381.49,0.623503
2.0241e+06,1.29699e+06,680418,437335,263809,494161,9830.25,2671.48,19820.8,188065,28236.6,17655.1,12956,0.637552
1.87646e+06,1.42149e+06,697178,414066,290317,539445,12212,2511.81,42363.8,152486,30197.1,14997.1,9470.03,0.638556
1.52512e+06,1.09393e+06,604294,419643,278260,458631,6107.69,385.812,99463.5,125596,23252.3,11548.4,5828.32,0.648479
1.61614e+06,1.1439e+06,524447,402053,258456,382336,5518.88,1066.98,80544.3,135413,26647.9,21170,6150.96,0.657064
1.95494e+06,1.45648e+06,701379,486234,327758,537403,6474.37,5080.97,89793.6,147558,23819.1,20009.2,10000.6,0.663643
1.86261e+06,1.29128e+06,885502,638822,399967,648437,9151.88,3580.05,463046,122966,24058.6,20616.3,9115.13,0.667322
1.66795e+06,1.20971e+06,709572,534161,358546,536602,8996.35,5998.63,94173.7,133878,28723.4,17025.8,5941.68,0.684159
1.63375e+06,1.15927e+06,593393,482757,326311,451342,8224.43,1351.31,83371.2,106731,30081.9,11989.6,7412.15,0.692187
1.52301e+06,1.00954e+06,721036,473579,295699,524596,9560.43,6294.84,21190.9,185851,28966.9,31251.3,7169.86,0.693525
1.8574e+06,1.39857e+06,431275,315315,219030,342847,9178.02,1451.51,63106.2,91312.2,13239.7,9983.4,6244.52,0.696535
1.85806e+06,1.3597e+06,647037,429020,283973,477300,8310.1,3324.52,58546.8,110217,41678.3,12926,11762.3,0.697316
3.08006e+06,1.81812e+06,486307,365165,197744,318667,5217.04,2908.6,24483,175402,30280.8,11014.8,4533.94,0.700884
1.45968e+06,1.00204e+06,651822,502759,308161,485250,11956.9,-83.2601,78917.4,134402,40064,12863.1,6845.8,0.713706
1.96296e+06,1.27930e+06,621853,453632,255002,416939,9599.26,4017.35,20364,200169,32984.2,25745.2,7777.67,0.717609
1.82368e+06,1.27085e+06,733283,595796,369853,504469,12430.7,537.133,124067,169237,36428.6,28038,11291.2,0.721957
1.83697e+06,1.33657e+06,391851,281075,206500,325398,4944.86,-245.319,24778.4,94657.4,34859.1,13750.4,8082.7,0.72742
2.08894e+06,1.48749e+06,777468,604564,377363,556201,8014.59,5711.5,218140,162882,23216.9,17870.3,9411.88,0.729316
1.94822e+06,1.38136e+06,579263,432708,272140,421895,10400.9,952.383,91429.9,119455,36482.6,10926.7,7820.64,0.740131
1.70637e+06,1.14809e+06,757512,557497,353207,547783,7254.9,4500.39,150127,142638,21828.9,17426.1,7039.27,0.746933
1.74979e+06,1.45041e+06,347736,197439,139878,276729,4646.65,6548.78,23310.6,48969.4,11252.4,5453.6,6855.73,0.748828
1.88726e+06,1.32894e+06,609496,492827,326469,464295,6790.12,1949.48,37987.6,139507,14393.8,16820.6,7342.72,0.749274
1.72284e+06,1.31951e+06,465517,304868,212860,371850,5949.61,1541.42,48954.2,81651.5,10896.6,10238.9,4707.17,0.753623
1.2044e+06,821769,562759,382294,263812,432685,5666.16,1063.1,150251,81458.4,21400.3,13534.9,8519.04,0.767783
1.40981e+06,1.01179e+06,461673,311974,208601,358993,7037.44,341.322,32394.1,91372.5,14927.4,13298.3,5813.08,0.769344
1.89557e+06,1.43861e+06,445646,356805,253013,349370,8068.95,1274.22,54437,99488.2,18601.2,9607.76,8212.69,0.770459
1.75801e+06,1.31198e+06,456032,353482,239890,349737,5757.34,729.736,181738,86543.4,17326.9,12441.4,4354.76,0.773247
1.49126e+06,1.15824e+06,470241,316236,213838,365594,6000.48,1204.17,27177.1,98748.1,21162,10737.5,4377.54,0.77871
2.23533e+06,1.47843e+06,843151,590810,364652,599177,6289.78,3206.86,387269,150010,37647.7,21571.5,10881,0.78462
1.88463e+06,1.39699e+06,735685,550810,360628,545095,9179.42,457.671,92416.6,182930,45934.4,20686.4,10500.9,0.787518
2.0977e+06,1.25826e+06,647262,442765,250478,442995,12020.1,2224.76,44190,269914,34325,27944.5,9545.36,0.795658
1.52438e+06,946540,1.06867e+06,667932,397737,706997,11596.7,2585.37,22948.6,164505,43998.7,21822.2,12632.5,0.802905
1.34812e+06,840007,534843,429543,264192,377268,11138,6546.14,7690.19,199609,17518.7,16198,5594.37,0.80402
1.46144e+06,923263,767262,583495,361395,531519,10933.2,6434.44,11364.7,192752,27649.5,17597.1,8464.1,0.808146
977224,627104,790192,547269,347385,582133,7750.57,889.708,19673.5,129558,44262.1,21832.8,7146.78,0.811491
1.82404e+06,1.41164e+06,356381,243892,172000,273283,8450.27,148.335,24502.5,69262,17897,7307.55,6451.62,0.81439
1.90357e+06,1.34976e+06,675781,494930,324609,485524,9147.67,3137.19,23583.8,116925,36900.9,15349.4,18479.4,0.81662
1.7317e+06,1.32018e+06,621258,366699,236905,452041,9467.05,768.717,106085,124404,15016.3,15853.1,5735.91,0.817512
1.6208e+06,1.23183e+06,677480,479320,325680,533893,125776,-1690.71,166620,81178.4,8180.09,14772.9,18748.4,0.833902
1.81329e+06,1.33524e+06,631599,392939,263159,498479,6310.95,865.156,799070,85590.4,12914,12097.5,4928.57,0.839812
1.22667e+06,834306,353482,265272,180114,274237,7867.96,726.131,18803.6,74240.9,16271.8,11015.8,4717.23,0.844049
1.79268e+06,1.35511e+06,590006,463971,330701,464203,8118.61,1024.04,135723,148348,19055,12061.1,6199.36,0.848508
1.14254e+06,763143,725135,484751,312161,546104,6739.81,881.719,176302,100821,21216.5,13215.3,6104.71,0.851965
1.71272e+06,1.22398e+06,716703,489441,321109,529945,5648.23,3978.19,191863,95498.4,21400.4,15868,7765.75,0.853972
1.53373e+06,1.14937e+06,367478,268768,188453,294547,11516,-189.113,20538.9,88404.9,16089.7,10315.7,3971.21,0.861888
1.98566e+06,1.33941e+06,641677,507624,302020,449305,9754.26,2307.84,43937.8,128070,18950.5,28345.8,9221.7,0.877944
1.69206e+06,1.2616e+06,461566,286077,195153,362968,7136.61,1270.26,28396.5,93372.8,13532.7,12005.7,6058.02,0.881401
1.8863e+06,1.37238e+06,463780,312435,205077,356785,7622.46,966.216,32664.6,119864,12585.3,10720.8,6666.89,0.886864
1.52121e+06,1.02836e+06,733931,489762,303160,521825,11785.1,5864.16,156842,164949,23530.1,21641.5,12400.8,0.891101
1.6848e+06,1.27318e+06,459458,374156,263411,357265,8134.01,2211.04,23001.9,139634,14077.7,10746.8,7113.35,0.905819
1.16668e+06,728140,747381,583391,340358,518737,7611.71,6267.93,12073.2,218348,51256.8,27760.8,5424.17,0.906265
1.87562e+06,1.3846e+06,573444,407482,275314,442706,10131.7,1409.65,117831,122212,8630.34,12268.9,5069.24,0.928788
1.71731e+06,1.22008e+06,798019,627270,404200,587883,8411.5,1190.24,110143,111436,29670.5,11221.3,6952.63,0.94752
1.64694e+06,1.19474e+06,931069,716682,502993,704318,10330.2,2600.55,54726.2,180982,44891.6,12813.7,7622.04,0.953987
1.51799e+06,1.10906e+06,780026,420035,255997,533149,7552.67,3010.13,48267.8,122096,22078.5,14293,8779.96,0.964802
1.6092e+06,1.1561e+06,595917,429798,270881,426177,7031.46,1924.46,47500.7,131916,21880.7,13259.8,7620.8,0.966029
1.99305e+06,1.33172e+06,564802,368881,223879,387810,8874.86,1700.28,51928,137294,33470.2,10486.5,6303.17,0.967144
2.07554e+06,1.56852e+06,423477,324650,238801,347648,4479.54,2194.07,29818.3,87909.2,11013.1,7103.51,6351.16,0.971381
1.80121e+06,1.32074e+06,611390,501051,323540,452342,5815.55,672.462,447016,109796,15753.2,11827.7,8070.42,0.97506
1.76137e+06,1.23199e+06,455167,399375,274262,352999,8845.55,6397.95,20116.2,132541,9892.51,12785.6,5781.99,0.976733
1.76825e+06,1.27339e+06,746118,590092,377857,552207,5050.45,1912.16,449155,100460,11525.8,15226.3,10139.6,0.982084
1.70697e+06,1.22615e+06,503403,367303,225948,365833,9875.45,3252.07,11392.8,158235,24003,11764.5,5479.73,0.984426
1.46448e+06,1.05751e+06,562907,447500,300299,422899,6234.48,1957.42,54794.3,102322,16957.6,11254.1,9817.31,0.987213
2.24853e+06,1.62998e+06,800749,716581,407735,524899,10821.4,1775.81,205552,139035,12286.2,17057.9,13059.9,0.992788
1.79161e+06,1.36099e+06,575836,448571,298727,432783,6148.86,4212.46,213729,108134,8381.15,15097.7,8007.22,0.993123
2.03217e+06,1.4804e+06,592843,426775,271740,438348,8259.33,1459.54,191105,116484,22292.7,12801.3,8592.23,0.995687
1.60122e+06,1.17185e+06,471635,371476,267998,377143,8231.32,2430.45,261701,101327,28835.2,13246.8,4092.31,1.00427
1.59194e+06,1.16924e+06,444899,341101,248319,361505,6940.83,3475.35,33518.3,104613,18057.6,12636.3,4374.4,1.01275
1.79087e+06,1.32874e+06,347213,279063,197042,274112,4658.17,2355.07,20632.3,62453.7,4788.79,8546.98,4079.36,1.01721
1.88504e+06,1.34473e+06,859164,554545,323826,581557,7735.67,5135.75,112433,169020,13906.3,17631.8,12115.8,1.02022
1.75005e+06,1.24766e+06,553208,389798,272627,428644,6941.84,2894.97,116273,101415,9921.1,11485.1,6528.25,1.02356
1.58744e+06,1.03092e+06,714666,536515,344120,519683,8600.48,4069.16,173750,177438,11943.2,19218.6,9526.94,1.02512
1.64629e+06,1.22419e+06,608926,451471,302383,459310,8466.12,2742.35,52790.9,129007,25638.1,15152.6,6361.23,1.03516
1.72631e+06,1.24996e+06,585707,448692,300544,438544,7651,2807.71,13533.4,134347,16999.7,18224,5844.58,1.03772
1.01517e+06,641786,650636,431500,282219,508288,5633.7,1247.85,7096.09,99318,12026.2,9870.51,4449.54,1.03861
1.73429e+06,1.30110e+06,516510,457565,317477,399433,5121.69,1691.69,44357,119281,10535.5,10014.1,4473.69,1.05066
1.73202e+06,1.3274e+06,301277,212078,158513,250283,3798.58,2305.77,202533,137522,8396.14,7851.98,4531.39,1.05835
2.40787e+06,1.75282e+06,420360,328364,231727,333598,4289.81,3444.11,28187.9,118415,15593.7,5423.53,7042.91,1.06058
2.18533e+06,1.47826e+06,645387,412008,250255,464710,9103.97,2338.83,24275.3,139658,8207.21,14761,10217.3,1.06136
1.7668e+06,1.1793e+06,1.02937e+06,789838,487374,730032,12091.1,5973.99,348166,163305,18554.3,19348.6,12060.4,1.06314
1.2716e+06,891950,547146,381645,243365,396865,14728.2,2857.32,20767.3,143848,33365.2,12815.5,6599.38,1.07162
1.79547e+06,1.30336e+06,548068,412154,282906,424567,8745.11,2017.76,12953.2,143707,21818.1,13953.2,6610.07,1.07597
2.97863e+06,1.95813e+06,944919,741862,457330,657341,11823.3,5562.88,26077.2,237224,52515.7,18311.8,14612,1.08176
1.90768e+06,1.36437e+06,393184,276127,182767,309598,4034.69,1185.11,38050.4,106376,20396.2,9718.19,6639.41,1.0821
1.50148e+06,1.14086e+06,410584,282789,195117,319392,7739.79,688.867,72492,94383.9,15382.9,9258.03,4740.81,1.08266
1.75035e+06,1.24473e+06,754798,588136,404379,579279,7119.22,3128.87,30020.1,110763,19924.1,14597.4,20346.5,1.08321
1.57684e+06,1.09108e+06,635068,446624,279483,458153,9269.88,1660.42,312535,116342,16024.8,26250.2,3946.88,1.08333
1.82975e+06,1.26319e+06,719543,513062,325979,523916,9645.81,4531.18,79624.9,115784,13028.3,16930.2,9558.55,1.08388
2.02683e+06,1.34305e+06,913537,662838,396726,621290,13810.3,5571.85,55099,203870,22076.5,20939.6,9702.02,1.08388
1.79668e+06,1.29793e+06,647969,436686,286933,499657,9828.81,2121.83,109234,122582,16807.7,13169,4749.44,1.11421
1.54328e+06,1.05244e+06,438478,329196,221189,345796,7185.96,2153.51,10901.3,117717,9177.18,13105.8,9739.88,1.11533
1.54674e+06,1.08426e+06,647158,600412,365578,454801,10986.8,2851.5,7140.98,102202,15811.8,11924.7,16823,1.12213
1.82586e+06,1.25781e+06,624877,456341,276633,433219,13027.7,1870.31,65727,163196,24759.1,35242.7,6268.17,1.14131
1.98525e+06,1.40874e+06,758781,567637,356144,543092,9976.99,3653.25,52534.2,121982,20553.8,18843.7,7332.62,1.14331
1.60421e+06,1.11074e+06,752242,542906,344877,552354,11595.4,2384.91,52325.4,140233,17848.2,14590,9494.02,1.14766
1.65927e+06,1.03391e+06,901128,660473,410902,651270,15185.9,3078.87,92321.7,151907,37443,20500.8,7333.8,1.15368
1.82048e+06,1.33428e+06,617704,383983,243218,447372,9742.42,5639.08,43609,129703,15269.5,19951,9897.05,1.16717
1.86325e+06,1.4014e+06,402733,345442,237373,312026,8362.32,3414.44,13812.2,95657.2,9479.08,9508.04,5448.15,1.16873
1.51708e+06,1.08718e+06,786236,558887,358649,578005,10811.7,1318.05,209270,124112,16375.7,16894.3,5924.75,1.17921
2.03886e+06,1.35285e+06,930595,659814,413093,689079,10225.1,2302.63,59544.2,164184,20723.5,16819,14995.2,1.18033
2.28731e+06,1.41496e+06,867671,679320,398909,591469,11464.2,2180.81,78939.4,226936,56475.5,26535.7,9454.22,1.18078
1.53527e+06,1.11113e+06,654283,426043,288028,495217,8448.66,2065.75,94144.5,107882,15189.5,12740.3,6868.26,1.19003
1.90298e+06,1.29382e+06,519286,413754,259243,376779,10220.2,3365.46,38680.4,116419,5847.34,13084.2,6070.38,1.19873
1.65793e+06,1.18726e+06,602134,484793,328484,452238,11575.9,179.047,156587,144799,26097.8,19737.1,6382.22,1.20363
1.51242e+06,1.03143e+06,816066,582740,369687,600012,9627.26,3697.27,104596,152823,23399.4,15161,7963.24,1.20586
1.66073e+06,1.2291e+06,519877,330220,224689,393400,7320.78,970.76,176855,91275.3,18249.9,12566.2,4558.24,1.20742
1.70342e+06,1.05998e+06,826028,595499,338904,560461,18627.6,6040.6,21009.6,212094,26606.1,21431.9,7571.34,1.20843
1.71928e+06,1.14172e+06,821264,644999,396483,572421,13879,6088.95,28628.9,145922,24390.4,15952.6,17292.9,1.21434
1.70084e+06,1.27357e+06,641212,502583,321755,472635,7786.02,1830.58,115790,123747,16981.4,11588.5,7095.94,1.22772
1.50503e+06,1.06879e+06,849375,717052,403145,577553,6882.41,4093.88,189991,146402,10910.8,17207.8,9345.17,1.23675
1.79336e+06,1.32312e+06,249176,189963,137473,196531,4538.44,1465.74,73200.4,123712,1454.15,11909.3,4456.97,1.23708
1.23369e+06,814957,685889,545797,346773,508141,6889.77,2779.5,67350.3,132120,24164.5,21008.1,6190.78,1.24054
2.62714e+06,1.85014e+06,289903,224012,164382,236047,3386.84,2554.16,22543.6,100069,4740.39,8161.7,3919.59,1.24678
2.00175e+06,1.39925e+06,719751,502339,318157,535458,11273.3,5104.3,183371,177818,16813.1,20781.1,10365,1.25035
1.78128e+06,1.27686e+06,447266,340919,236790,350648,7792.65,4648.93,49022.8,158016,17057.3,23327.4,4721.8,1.25191
1.65415e+06,1.24253e+06,476951,265713,183549,361887,6955.74,2635.28,54521,99250.1,13602.9,13260.5,6877.04,1.25749
1.53075e+06,1.10405e+06,830324,589066,369566,596944,10952,2659.15,182237,168488,16529.7,18324.1,7186.75,1.2586
1.67394e+06,1.22049e+06,441141,321644,207897,328513,7443.8,2366.86,38726.4,112675,14877.7,10587.1,4978.16,1.2683
1.80925e+06,1.33153e+06,520794,398031,265777,391356,9910.4,2621.7,54361.1,101306,13999.6,10822.2,7116.6,1.27165
1.76783e+06,1.17948e+06,937021,570282,330024,624920,20545,3436.97,99243.7,173740,48392.8,24442.4,15354.6,1.27555
