"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.47176e+06,1.09809e+06,460261,348382,227961,358877,7450.2,1100.2,19736.8,121977,21931.4,15029.6,4550.68,0.120372
1.57791e+06,1.12779e+06,380347,273177,185225,303575,7574.76,1131.93,18836.8,83902.8,24467.7,14763.5,6642.19,0.130217
1.78651e+06,1.2864e+06,812946,470071,299618,600602,6256.81,1960.51,56129.1,180391,71476.4,22152.2,7704.67,0.131448
1.67989e+06,1.21572e+06,694750,582198,364939,507972,10027.2,2558.01,337619,95999.9,10646,22978.4,7376.76,0.143082
1.71715e+06,1.19792e+06,507827,381205,253890,388886,7918.21,827.376,48510,92573,12982.4,10981.8,11844.5,0.147333
2.42084e+06,1.55428e+06,991061,750151,476469,717051,15841.9,6453.5,27053.8,272698,19403.1,35624.4,13310.8,0.149123
1.50878e+06,1.05708e+06,474239,377604,245488,345494,12407.1,1068.96,30519.7,112496,18555.5,12643,5557.17,0.151808
1.53841e+06,1.06082e+06,831219,640526,421295,600521,8946.75,3607.46,396711,147682,22718.2,24085.8,10638.3,0.152815
1.60618e+06,1.22158e+06,415033,276301,192670,322476,8919.13,1496.17,106503,116834,27775.9,12860.3,6948.54,0.154493
1.97579e+06,1.40272e+06,1.01094e+06,783248,480578,706136,9634.1,4787.57,103359,190904,30297.4,22135.4,26853.8,0.155611
1.67147e+06,1.13376e+06,902756,932330,662622,653563,8264.08,5470.34,114813,182928,22547.2,15957.6,8851.06,0.155723
1.29238e+06,1.02863e+06,850215,593810,467531,736649,5094.46,2320.74,434307,34645.7,9800.91,4897.35,5180.66,0.156954
1.61319e+06,1.13179e+06,916813,728142,466245,663619,15557.6,1379.82,49451.4,173340,47541.2,25197.8,11426,0.162547
1.57237e+06,1.12632e+06,636419,457611,312432,491707,8329.7,1351.49,42433.7,170510,18388.8,26726.5,6601.56,0.164449
1.61527e+06,1.18142e+06,411165,302790,212235,327826,8665.34,1186.18,20398.7,151657,30057,12108.2,4897.55,0.175636
2.08596e+06,1.54572e+06,634651,518455,346650,468324,11954,2183.83,120351,186383,29805.5,18653.3,8266.87,0.176084
1.5392e+06,1.12038e+06,735786,521072,357734,590440,12719.2,28.3168,107985,143385,36039,13969,7310.57,0.185033
1.79055e+06,1.21283e+06,597511,435523,277196,440107,11080.8,2007.58,35798.8,156867,24220.7,22214.4,8755.96,0.186935
1.84112e+06,1.41469e+06,435273,252833,174445,337842,9302.86,956.438,31718.9,76750.7,22936.6,9117.44,8502.48,0.18962
1.63846e+06,1.12154e+06,806035,643673,388606,572862,7093.74,2120.97,173957,140809,24453,17746.8,7760.12,0.190851
1.80863e+06,1.35731e+06,735163,393605,250370,528914,12422.9,2118.21,191713,153252,23213.5,21491.3,6358.92,0.202485
1.62991e+06,1.13192e+06,630643,510693,342804,476957,8671.39,3311.35,12771.3,226681,18910.4,17364.1,8414.87,0.203604
1.7261e+06,1.23731e+06,575370,346760,212520,408345,12350.5,403.716,58422.8,116325,20874.2,13616.7,8909.67,0.207743
1.65485e+06,1.19921e+06,604396,420184,270697,451581,7806.22,715.372,105572,166192,17414.1,16501.3,7627.82,0.208638
1.64748e+06,1.15622e+06,746999,651225,415337,539988,9539.21,1461.1,89650.8,142977,26812.8,17945.7,7761.36,0.210204
1.86072e+06,1.38231e+06,469001,387214,264456,356293,15589.8,603.097,30896,147793,17210.2,14706.4,6294.65,0.216805
1.57415e+06,1.08012e+06,614343,470350,317799,476418,5178.28,3576.41,317775,127991,23963.7,30325.8,5706.91,0.222174
1.69459e+06,1.08118e+06,705701,560827,358406,506138,13952.8,5458.16,6993.51,274317,38892,33729.6,7536.83,0.23269
1.38397e+06,914481,973052,789561,450068,637412,11451.1,2165.66,359039,203108,25974.9,27862.5,8481.2,0.234256
1.79403e+06,1.26409e+06,842947,603303,394310,643102,10329.4,2263.19,59269.8,141855,23471.6,20469.5,7968.36,0.251037
1.52263e+06,1.09045e+06,472376,345420,219369,351367,6996.53,746.001,36974.6,173491,20025,19370.5,4780.31,0.253498
1.61217e+06,1.15853e+06,698658,469045,335488,562342,7931.95,983.378,427639,101643,29218,21008.9,5748.38,0.256071
1.3663e+06,961930,650574,480804,296244,478848,7547.18,-1409.85,1.34827e+06,121050,19801.2,24973.9,6165.38,0.256966
1.30302e+06,897915,695075,513385,360130,553497,8628.27,1701.14,49226.5,151813,50629.7,15193.8,5786.02,0.261553
1.72748e+06,1.29208e+06,491205,363746,255081,385646,11246.4,2685.81,27760.9,135063,20439.9,11537.9,9297.88,0.262
1.86355e+06,1.31358e+06,631471,461665,291662,464233,11532.8,389.457,194570,136030,21708,24831.7,8306.86,0.263678
1.38184e+06,881049,937636,661599,398349,670298,9191.21,4314.04,92687.9,245933,49834.7,24925.6,9096.2,0.268712
2.37392e+06,1.54808e+06,777775,632024,401527,557003,17273.4,4793.47,22995.8,165669,27951.1,27562.2,11741.8,0.273858
1.72034e+06,1.23353e+06,535120,375827,242585,391334,11295.9,3101.13,54732.2,174166,22252,17047.5,5528.03,0.283367
1.72243e+06,1.29367e+06,385390,276754,191851,306170,8255.14,217.017,89931.6,96180.6,14453.7,8939.41,5549.88,0.289968
1.71118e+06,1.19238e+06,841561,713794,433272,601741,12062.8,850.151,71463,159345,30435.6,22216.3,8863.81,0.292541
2.47959e+06,1.66869e+06,597518,406164,244233,425335,11247.4,2596,94392.6,210953,42139.5,29189,8629.17,0.300483
1.9016e+06,1.40371e+06,567525,345063,221075,419043,16699.7,1502.27,21689.5,125002,40889.1,18755.2,7869.98,0.301938
1.69379e+06,1.28907e+06,450141,290875,202941,345660,10935,-512.819,49027.8,84291.8,21788.3,10387.6,6094.08,0.316705
1.80526e+06,1.35039e+06,629218,482916,317073,461581,14457,516.388,117379,196802,25410.8,22193.4,8537.64,0.325542
1.45485e+06,1.01402e+06,660550,435431,268312,469829,9762.34,2823.23,75769.7,133086,29813.6,24003,9775.78,0.32599
1.54731e+06,1.0308e+06,681671,506039,314228,488729,9575.24,1492.34,88563.8,200048,32879.4,31853,9072.83,0.32599
1.62636e+06,1.06945e+06,746088,535740,328325,522657,12050.8,983.282,98900.2,143230,24192.8,41634.6,8357.6,0.3308
1.54555e+06,1.13307e+06,539995,414980,277419,407137,8679.34,1611.34,67126.6,127002,26572.5,18832.3,6330.5,0.337512
1.73664e+06,1.20206e+06,772643,545665,361054,587282,10164.4,-26.0807,196511,118314,31535.9,18539.3,8702.68,0.353174
1.51119e+06,1.05512e+06,462753,345119,224121,346650,8137.82,1224.44,14249.4,100480,15333.8,12914.2,6015.54,0.354629
1.5512e+06,1.17853e+06,392449,298203,206200,309476,7164.01,934.389,20221.4,146854,20124.1,10694.2,4415.88,0.379128
1.77729e+06,1.27476e+06,604386,361930,246106,458345,7817.49,2200.23,21405.8,107278,18342.6,14186.8,9165.44,0.381477
1.64689e+06,1.17657e+06,414962,334847,226200,321975,9860.73,811.715,32106.9,136801,17816,12849.2,4723.33,0.404635
1.80377e+06,1.22135e+06,610420,438970,275630,446628,12592,5116.25,100067,191521,25915.5,17639.1,8415.38,0.413249
1.8552e+06,1.26554e+06,586972,445220,280633,411525,8311.68,562.171,208335,138238,17128.8,29477.3,5544.04,0.423541
1.43658e+06,983126,565651,437455,268247,392693,12456.3,4200.17,22632.7,220826,36192.1,20785.7,8421.95,0.424771
1.99174e+06,1.45282e+06,473789,282470,181584,347554,10165.1,1626.5,27368.4,163865,18204.2,14184.3,6131.93,0.428351
1.67145e+06,1.1792e+06,552428,414444,283381,432318,8137.01,2877.86,22166.9,141584,11553.2,15960.4,6396.53,0.450725
1.99651e+06,1.40258e+06,792854,691216,432204,560841,15609,2264.49,53176,171793,30015.2,20946.2,9157.99,0.472316
1.18488e+06,816360,603747,405897,262510,452959,7417.21,3672.79,12056,143742,18773.4,19586.9,6548.62,0.475896
2.02701e+06,1.38699e+06,805101,545337,334745,580033,19379.7,2627.69,61073.5,205021,26090.6,42480.2,10415.9,0.482832
1.89104e+06,1.35639e+06,626451,537583,352233,475389,8485.57,1157.23,51207.1,147722,26519.7,15227.4,7289.15,0.482944
1.73874e+06,1.29061e+06,613591,434151,304058,491544,8549.24,-36.9049,241047,116109,17021.8,14498.1,5301.62,0.485852
1.52982e+06,1.14507e+06,420837,325433,218350,315142,3511.32,1389.28,90683.8,91260.5,13299.4,16326.6,7630.1,0.492565
1.3419e+06,954433,403281,312310,211510,308672,6835.7,68.6757,73233.2,104207,28943.2,17750.2,4017.41,0.502521
1.7812e+06,1.25715e+06,519157,411098,262821,381060,13010,1375.99,16728.7,135143,15960.9,16070.2,6546.7,0.504758
1.22567e+06,756116,619216,440036,268639,434250,7307.38,4362.93,56146.3,134962,26877.7,20208,6673.7,0.509905
1.66667e+06,1.20392e+06,778378,602441,361468,556388,9351.87,895.535,215710,116307,19312.2,16717,5417.84,0.515386
1.95322e+06,1.35338e+06,796012,643842,411110,579868,9144.31,3678.02,50424.5,135760,24071.8,15214.5,13833,0.516952
1.78085e+06,1.26634e+06,680653,508860,330179,498423,11034.2,1629.36,104236,147669,30270.8,17747.1,9935.54,0.517288
1.86547e+06,1.41011e+06,587506,325094,217945,449586,8778.51,976.764,97810.7,143668,14992.2,13678.1,6000.26,0.525119
1.23367e+06,783898,512881,343568,207286,367618,11042.9,5045.4,3226.97,179013,23168.8,39366,4915.21,0.52579
1.65652e+06,1.22591e+06,632968,425894,277278,483533,12265.5,6020.64,38931.9,192194,22562.7,13693.7,7205.56,0.531495
1.90662e+06,1.30984e+06,552150,399220,272972,408138,10198.4,3125.85,22316.5,190254,19404.3,23288.2,8816.6,0.532502
1.70383e+06,1.16932e+06,827101,664415,433373,605353,11617.6,3870.63,93741.9,197022,27153.8,33190,8054.13,0.537313
2.13263e+06,1.4341e+06,644332,495554,302593,450552,9795.15,5531.07,27628.5,275352,33758.3,27170.9,8908.51,0.545367
1.72735e+06,1.28417e+06,465682,332155,230944,373258,3090.87,969.933,92884.9,96277.6,18389.2,12113.7,5264.12,0.54671
2.19805e+06,1.53316e+06,289665,160073,117022,221032,3543.9,2793.6,45195.2,82046.6,11487,4187.59,5588.44,0.548164
2.39689e+06,1.59738e+06,890349,681054,399195,610910,10917.2,3876.2,199325,174975,34146.7,33560.3,15519.6,0.55689
1.88566e+06,1.41025e+06,488080,348133,232205,369220,6007.11,509.835,80726.1,116432,42516.2,14000.7,7237.9,0.560917
1.93863e+06,1.40987e+06,632448,507949,345391,468932,9656.72,2343.67,95129,158332,22137.9,19273.8,16670.6,0.595485
1.00631e+06,671373,987760,756823,480150,700288,12105,3518.46,78351.7,155537,40593.4,23895.5,10893.4,0.595821
1.71656e+06,1.2709e+06,535051,356616,226724,380640,9003.09,2159.82,89878.7,141269,16519.7,19089.4,7885.86,0.59996
1.50032e+06,1.06327e+06,476861,350874,231882,356348,8680.83,625.105,67365.6,124702,17797.7,13536.5,5692.25,0.603428
1.55337e+06,1.12996e+06,396062,282448,192224,306679,11804.2,2011.79,23246.1,123180,17843.5,13192.5,7308.02,0.604659
1.82782e+06,1.32474e+06,510881,390885,273449,401949,8943.05,697.99,48793.8,112355,28849.8,13840.4,5416.08,0.605889
1.97059e+06,1.47025e+06,501368,385517,275298,397976,10689.1,2084.38,6342.31,132861,16924,12682.2,5426.44,0.615734
1.86908e+06,1.30061e+06,688227,496582,333474,528903,14119.6,1806.64,48293.4,231349,25680,17577,9805.15,0.617971
2.26417e+06,1.41269e+06,1.17217e+06,843284,472209,766672,24406.4,5802.24,100429,253086,43748.5,36565,13214.9,0.631396
1.16417e+06,723428,710962,503861,323993,534538,8398.06,66.2717,28556.7,126100,36175.7,21572,5637.62,0.63408
2.32726e+06,1.63121e+06,439706,337129,257013,373599,2768.27,4238.37,96389.9,84716.7,36676.4,6674.08,5839.88,0.63643
1.50144e+06,1.00424e+06,791404,550499,327744,560343,15836.7,4612.69,337571,220540,24081,38164.2,6689.57,0.639003
1.75466e+06,1.27666e+06,656503,488143,330387,507367,2562.49,3664.25,105099,103804,42697.7,10489.5,18483.6,0.640457
1.82835e+06,1.33428e+06,745542,657960,410342,530786,10192.3,1482.31,98652.1,163316,39658.5,16375.7,8490.49,0.643589
1.49982e+06,1.04908e+06,868938,661995,419781,641335,9504.58,4203.79,395969,205635,29620.4,41483.1,16347,0.645156
1.96821e+06,1.36902e+06,751801,533419,346871,546987,15382.2,3536.97,52196.5,157997,31400.5,33104.8,26195.4,0.645603
1.42689e+06,1.00634e+06,882287,661561,445189,688846,11957.1,2241.84,208704,177484,26613.8,20909,6356.1,0.651644
1.77976e+06,1.22500e+06,732636,560165,376712,556068,7517.62,1338.78,83240.9,146678,30669.5,28825.9,7147.96,0.651756
1.37107e+06,994354,644952,463981,316562,492677,5817.57,3223.02,403835,109449,44328.5,12227,18871.2,0.652315
1.63981e+06,1.12971e+06,680211,469958,305927,505651,9734.98,737.548,59947.1,161363,30935.9,22205.7,7805.5,0.652427
1.63829e+06,1.17405e+06,544502,426906,290087,413400,8118.55,5219.3,9966.6,120477,17684.7,14737.1,7013.93,0.652651
1.88628e+06,1.43701e+06,464648,357140,249155,364866,8326.32,854.321,90251,84404.3,13433.4,11240,7770.11,0.65556
1.21763e+06,822304,552083,341576,216134,388853,11086.1,3413.27,22100.5,169784,17535.1,25521.3,9407.68,0.659028
1.49561e+06,956587,655546,540787,328390,454135,8992.81,5824.49,37882.4,181824,22714.7,29844.7,7334.79,0.660929
1.53672e+06,1.07173e+06,414529,371396,245223,314394,10767.6,1647.61,22304.4,114979,26333.8,24325,6578.33,0.663167
1.7157e+06,1.142e+06,537076,407904,268059,410186,10495.4,3844.77,18175.9,210179,25726,25248.9,6523.7,0.680507
2.40654e+06,1.70079e+06,599835,473983,283133,432266,8525.19,3412.38,163434,166747,27660.1,16141.7,8850.17,0.685317
1.58159e+06,1.07967e+06,624424,455408,296642,468650,7045.24,707.847,171732,135034,30626.2,16893,6307.61,0.697063
1.68579e+06,1.14036e+06,809528,575809,371905,605805,9817,1634.33,45424.9,171178,17041.5,21169.6,13865.1,0.699189
1.80977e+06,1.28160e+06,720245,619955,419131,551949,15883.9,-353.075,48805.4,224655,23968.4,19219.7,6235.29,0.699636
1.69941e+06,1.31061e+06,374294,264247,196924,305131,6399.11,392.675,174375,100078,10945.3,6835.95,5743.15,0.705454
1.94408e+06,1.44222e+06,602561,482385,325479,449137,12213.5,1828.81,95830.4,130576,29885.8,21062.1,9641.8,0.713396
1.23206e+06,869823,850062,640930,425010,644522,8973.81,745.293,171299,122144,13017.9,17974.1,6621.23,0.715186
1.81045e+06,1.21291e+06,886359,640376,382564,608003,16882.1,3571.09,51796.7,176756,30125.3,25666.2,8740.07,0.716529
1.49013e+06,1.09799e+06,383130,305608,204041,297323,8664.45,143.266,41729.7,152149,40955.4,22321.8,4186.84,0.717871
1.69406e+06,1.31505e+06,447039,245453,172151,345015,5635.37,1033.74,198827,103981,22704.2,14682.2,12115.1,0.718431
2.18179e+06,1.25651e+06,392568,322799,209088,283044,4399.84,1856.78,43513.8,132903,18855.3,12055.9,6279.83,0.719773
1.73732e+06,1.21611e+06,392220,289379,184522,292351,12949.2,409.306,43645.8,110205,14393.9,12936.5,5833.55,0.723241
858879,596236,831126,588002,335003,540577,1145.92,4799.96,4283.59,5251.58,7840.9,1323.06,8661.79,0.727045
1.58462e+06,1.08822e+06,841203,608356,395642,626774,15512.5,5128.9,48919.2,138759,29724.3,19769.3,9884.91,0.72917
1.38223e+06,986526,735707,507991,321198,523159,8367.69,-920.291,1.32231e+06,171072,37622.9,23234.1,5230.21,0.730401
2.11733e+06,1.53064e+06,645162,458618,306511,482705,9217.03,1290.1,86177.4,148203,18360.1,11174.9,11402.6,0.731408
1.69045e+06,1.35058e+06,560626,393964,278585,438034,4057.55,3821.34,74883.2,30858.4,18959.3,2228.28,6159.12,0.762843
1.98861e+06,1.40202e+06,747859,482752,310814,556006,16031.5,4628.78,16673.1,195336,25179.9,36448.5,12558.1,0.770227
1.54678e+06,1.10948e+06,738710,631365,491857,556417,9386.03,1074.22,36482.2,122097,27722.6,13652.8,6734.14,0.787902
1.88462e+06,1.38846e+06,538026,418735,313670,442381,3622.69,6070.86,47538,104146,13021.8,11266.5,7058.73,0.801103
1.67212e+06,1.19583e+06,569924,400758,275965,431196,9496.52,1482.34,10059.2,146715,18817.5,17159.1,9282.14,0.815422
2.89603e+06,1.93722e+06,1.32713e+06,948341,535727,868359,22222,6031.44,46949,310286,44402.8,26465.6,16449.8,0.8171
1.87922e+06,1.26598e+06,606606,421258,267993,433683,11756.8,2488.11,30932.5,112922,27432.5,29783.6,9961.98,0.827168
1.08425e+06,757629,610511,441867,307021,485625,9605.15,1536.31,36448.3,120051,20110.8,13518,6877.75,0.831308
1.67972e+06,1.24508e+06,765448,491238,328197,576018,8117.7,2651.17,177047,128650,23666.8,35696.9,6739.23,0.832203
1.76509e+06,1.15539e+06,792863,593120,365812,554047,10132.4,3337.28,33731.2,122096,29770.1,32475.9,9616.73,0.838467
1.65718e+06,1.1151e+06,769309,559360,363682,560019,10342.7,726.22,108218,172290,29460.8,23265.4,9281.61,0.851668
1.51563e+06,1.04093e+06,776335,635097,428352,588596,8222.52,1802.19,50735.2,151502,17738.4,21808.7,8327.01,0.871581
1.37906e+06,901613,684465,526607,317893,478860,12438.6,2405.24,181304,201737,30530.9,40363.6,8146.21,0.888809
1.70524e+06,1.17826e+06,884886,617140,379042,628691,18806.2,3605.29,78858.1,158189,27793.7,20188.1,12824.5,0.897982
1.71256e+06,1.28013e+06,687286,393762,250469,497759,11045.3,1287.29,94882.5,125023,19564,23116.8,7121.23,0.910176
1.69945e+06,1.20736e+06,873670,658153,437486,647887,10338.3,4671.76,186381,132971,36410.8,20565.1,10759.8,0.910847
1.42699e+06,985251,686777,496473,315492,516204,9698.95,1296.78,71412.8,112769,20948.5,20017.1,7470.9,0.915098
1.66616e+06,1.21983e+06,503049,273793,174124,359356,8153.11,949.936,45950.7,90276.7,17472.7,14111.2,7951.88,0.915658
1.88404e+06,1.36008e+06,517625,405645,274188,388998,10936.9,2050.66,43195,124998,15289.9,16029,7535.56,0.921587
1.45927e+06,1.0507e+06,681964,390659,263964,499546,9751.01,1996.93,344769,125651,24482,28814,8202.01,0.921923
1.40342e+06,987366,625301,388102,259329,473293,8540.27,1851.06,80073.5,173504,45521.7,23764.8,6965.59,0.922034
926668,574917,637785,510734,344171,483596,4060.75,127.528,21503.1,129033,57327.2,9882.68,5536.78,0.932438
1.84546e+06,1.32209e+06,516837,430988,292862,384533,11563.8,507.211,125088,133988,25569.5,13650.7,7877.4,0.934228
1.9873e+06,1.19555e+06,941906,723824,435017,637381,27214,5222.41,102387,401240,46573.6,37834.5,11185.2,0.941164
1.67235e+06,1.15965e+06,690591,571700,379356,517631,9000.22,6417.35,45979,131808,16407.6,24637,9966.37,0.952911
1.52812e+06,1.08288e+06,502928,380974,255281,374089,9746.15,874.454,22608.4,116458,18405.5,14616.5,5412.58,0.957497
1.4054e+06,1.07711e+06,387349,289718,188183,294838,8559.97,482.881,25026.5,83748.8,14000,8354.25,3693.61,0.968461
2.15843e+06,1.3292e+06,924982,657832,364936,608711,14450.7,6414.21,68871.4,350427,41556.4,47409.9,10998.5,0.980431
1.00419e+06,601305,867920,598638,387065,636897,7985.44,-259.845,805266,109073,21954.4,22341.2,6773.41,0.981326
2.33893e+06,1.6218e+06,554535,378001,245376,412174,7487.28,1339.97,95808.9,142659,24298.1,13357.2,7768.03,0.981773
1.55565e+06,1.09826e+06,769855,593251,378402,566156,8429.99,787.099,384955,200868,27358.6,25133.7,7930.47,0.982109
1.50024e+06,1.05996e+06,563380,425646,272464,416441,10564.2,2895.62,47452.3,121665,17601.3,15432.6,5876.62,0.991394
1.62176e+06,1.15937e+06,520788,346324,235697,408881,8376.77,1168.88,42127.5,101168,23071.9,18171.8,4267.01,0.99475
1.55427e+06,1.11404e+06,773987,499346,337958,591026,7482.88,1434.38,23269.9,228449,33877.6,18752.6,9789.09,1.00381
2.52258e+06,1.78947e+06,443618,342570,201997,306878,5161.59,4766.56,49863.2,113601,14984.7,6927.87,5503.9,1.01119
1.70044e+06,1.14036e+06,681005,533853,328169,494585,13411.5,-554.678,30127.5,204658,91320.8,32976.4,9450.77,1.04174
1.63792e+06,1.12416e+06,644242,461719,284031,452804,6642.04,3556.32,52842.4,146573,31470.2,21215.5,4947.88,1.05203
1.58529e+06,1.10461e+06,812843,619199,413699,604989,9804.69,1191.44,85470,219091,19868.6,20511.7,11250.1,1.06702
1.68887e+06,1.17961e+06,739197,528982,337169,537010,11145.7,2058.73,50116.9,222633,25464.9,24890.3,9689.58,1.07149
1.46527e+06,1.06291e+06,509564,373243,263333,402591,5929.43,1464.11,95574.2,115979,13668.7,13284.1,5674.66,1.07463
1.69208e+06,1.28679e+06,435491,300651,217371,351575,4019.92,951.52,45830,75454.8,15264.1,12380.9,5067.22,1.07541
1.59859e+06,1.12441e+06,676952,539654,376217,515993,8603.75,1129.96,104962,164872,28019.8,14862.5,7444.6,1.07675
1.64178e+06,1.24314e+06,465871,329251,231335,368820,7621.25,1011.88,24746,157298,13247.3,23793.2,6353.49,1.07709
1.41893e+06,1.13831e+06,214739,170023,125846,167059,1749.89,463.526,33470.9,67704.4,10732.1,7448.26,3473.98,1.08805
1.8194e+06,1.25879e+06,628563,437917,280391,478708,8969.9,2666.95,41823.2,158787,14470.2,17324.8,8275.72,1.09465
1.71136e+06,1.30614e+06,532982,467731,318096,399642,5729.05,506.463,377302,85337,11032.8,16055.3,7498.26,1.11535
2.18682e+06,1.41788e+06,716097,531428,309731,488456,16458.2,3311.84,23994.7,177641,32479.9,17320.8,21457.9,1.12821
1.78979e+06,1.3304e+06,442922,350913,239751,341887,6084.88,2399.34,25165.6,100247,13461.4,8653.56,10991.8,1.16233
1.24678e+06,889575,514678,370833,247889,404939,10036.6,-247.479,20735.3,122293,20354.3,20269.4,6668.36,1.16457
1.70278e+06,1.1911e+06,527782,366292,245210,400938,9847.09,6311.07,11121.1,125901,12969.4,12275.2,6677.77,1.17005
2.11783e+06,1.60985e+06,159068,130250,94802,130032,3572.96,-59.1792,29374.3,61549.2,8666.25,5284.54,4375.21,1.17497
1.8421e+06,1.31874e+06,559308,408860,275868,429876,7550.37,2261.45,20880,109771,15851.7,12280.6,7617.5,1.18426
2.0059e+06,1.49278e+06,515209,394166,263229,394376,8194.66,4997.01,25217.4,83851.4,14906.2,10753.4,7507.93,1.1856
1.40141e+06,1.18283e+06,656331,468682,362395,557970,3481.57,5592.14,94397.2,38498.8,26022,2637.44,3317.49,1.18761
1.68503e+06,1.22944e+06,702908,485812,314269,528362,7225.21,4519.1,201315,92811.2,24304.1,17955.5,7966.97,1.18918
1.60357e+06,1.30508e+06,228808,184868,139124,198260,3132.6,376.813,20697.5,142353,6827.75,8417.79,4499.17,1.19455
1.43634e+06,1.01282e+06,557712,496257,328972,403943,12275.3,1460.18,23447.9,175114,53120.8,16309.8,12378.2,1.19522
1.35477e+06,864631,1.13221e+06,841798,519178,807305,8266.39,3654.84,50386.2,133797,35074.9,31008.7,9306.28,1.19645
1.49526e+06,1.09508e+06,814640,618548,412646,617070,5436.92,-821.023,1.89485e+06,130530,13001.5,16150.3,6337.77,1.1997
1.8474e+06,1.2943e+06,867422,547412,347291,629255,13361,2131.03,185920,205583,27954.2,37411.2,11185.6,1.20395
1.36085e+06,965725,586181,454338,302626,434596,8190.15,162.898,66797.5,174498,40044.8,14645.7,9241.69,1.20876
1.67057e+06,1.32306e+06,373998,216013,155526,294912,4625.58,205.907,97682.1,83931.3,13489.8,10807.2,5974.34,1.22039
1.73101e+06,1.11581e+06,820462,657023,359175,530787,16204.4,2953.32,39959,272436,44874.7,36225,10952.9,1.22106
1.24889e+06,837572,766933,609582,365082,540372,13583.3,2866.15,58150.4,179925,29286.9,28244.3,7382.74,1.22498
1.54159e+06,1.07108e+06,651001,512196,335004,473367,13132.3,3176.74,22759.8,139497,20614.6,17352.7,6497.31,1.23482
1.52938e+06,1.02606e+06,813907,651324,411614,592279,13386.4,1746.95,177861,224538,23862,33984.4,12912.2,1.23527
1.53069e+06,1.11896e+06,462892,311042,205485,351140,4359.06,373.874,24573.6,86744.3,16519,10005.2,4788.12,1.24892
2.46424e+06,1.58354e+06,743199,584732,386261,553569,7961.12,2286.17,22103.3,130442,33924.4,19892.9,16381.2,1.25619
1.74831e+06,1.34766e+06,451572,309309,212863,357593,8371.79,1008.09,48809.4,115806,12494,11549.7,5617.6,1.25832
1.9216e+06,1.34578e+06,679787,535006,341525,485792,9585.72,2977.07,53721.2,164828,22843.6,18272.2,9965.79,1.25854
1.6956e+06,1.22923e+06,633968,462229,305605,478459,9023.59,552.924,187812,140730,27648.3,38541.5,5771.06,1.26615
1.58499e+06,1.02952e+06,939233,624913,362017,643001,12196.7,3245.74,45784.3,197576,38123.7,38134.8,6581.79,1.28304
1.5582e+06,1.1703e+06,549957,386075,250431,409588,5757.76,1390.97,90637.9,118425,16464.1,13058.4,7279.39,1.28338
