"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.59833e+06,1.13302e+06,846412,333993,589211,428281,825455,269695,743046,11004.2,3950.52,124625,52630.7,11803.5,9381.78,1465.89,2.956
1.40011e+06,1.06715e+06,787204,293363,402018,311482,774397,246093,715248,7614.74,2088.85,140625,19522.2,5330.86,6083.62,1084.73,2.9666
1.41587e+06,1.00204e+06,847796,448283,662772,478384,831263,351865,764412,10676.6,2819,18605.9,44565.3,15377.8,9181.31,857.145,2.978
1.25823e+06,841873,896739,395260,734663,526525,837182,293659,807591,9533.72,3689.43,19430.3,59715.2,25635.8,10839.3,1134.62,3.0083
1.09179e+06,803330,815451,483897,685376,517091,795268,391421,741754,16576.9,3562.56,106588,52500.2,22736.7,10028.3,1724,3.07
1.56345e+06,1.11900e+06,838306,287100,372590,282715,790741,228968,752333,24460.7,2604.84,31438.3,111608,56305.1,8862.89,409.846,3.084
1.80758e+06,1.22448e+06,885725,533035,1.03029e+06,730127,846669,397519,804543,21372.5,6221.1,28947.6,95556.8,28768.7,13698.7,1663.59,3.1081
1.24205e+06,833044,894589,369760,569770,453552,753743,308071,720146,2227.51,3705.75,13503,9903.2,5856.45,1018.32,789.063,3.1181
1.48686e+06,1.04481e+06,853860,354238,510851,355240,862827,274753,773578,12628.1,4027.8,7550.05,58420.8,15231.2,9236.86,659.72,3.1456
1.37209e+06,936162,879394,358277,563713,410153,824638,283594,758007,8017.7,2807.92,16656.2,46041.7,16153.4,11380.7,640.067,3.161
1.41268e+06,1.02912e+06,823620,398526,537548,386654,834153,300883,794713,13575.2,3400.06,37131.2,52302.4,12401.3,12740.2,1199.58,3.2054
1.64344e+06,1.15614e+06,852895,430256,785233,552125,853321,324719,795006,13121.4,6010.31,78433.7,55624,27378.8,13463.2,1992.58,3.229
1.25594e+06,865905,870261,427991,731022,524701,835930,331000,775815,11237.2,4829.48,102385,61217.9,15640,14208.5,1123.76,3.2494
1.67764e+06,1.0624e+06,947459,508337,860066,568742,907335,377311,808358,17387,4143.03,48203.4,60607.7,27594.4,16244.1,2130.98,3.2503
2.33245e+06,1.56813e+06,892447,416244,620534,429381,867110,326964,763835,8519.6,2967.57,225917,39260.7,13261.4,9023.23,2392.59,3.2514
1.3372e+06,889949,901534,310170,551409,393186,841447,241042,772074,12382.3,1761.41,3130.43,74511.8,10825.5,8177.06,569.375,3.2647
1.44678e+06,1.04634e+06,829624,423055,636526,451185,846472,321170,790338,16035,4023.92,67471.4,59884.8,12853.6,12317.3,355.992,3.2821
1.5111e+06,964652,939882,621735,867200,558951,930886,437586,852497,22419.1,5914.95,12102.8,133681,36144.4,15684.2,2219.39,3.2834
1.57002e+06,1.1233e+06,838610,383176,562156,408923,824834,302303,760515,18938.5,2191.23,54220.8,46984.4,20902.6,10904.6,1568.39,3.2866
1.68235e+06,1.16603e+06,865681,347308,540760,378750,856650,267382,779351,26676.9,2353.08,32012.3,132149,77140.5,9592.46,984.031,3.288
1.58914e+06,1.10564e+06,862387,362878,630827,447781,845271,296256,734929,16403,2666.03,26350.6,59037.9,19231,9771.83,598.964,3.289
1.72599e+06,1.2571e+06,823793,253218,468538,342258,821377,199685,760854,17688.6,3282.37,4447.09,56292,10365.5,8402.87,208.455,3.4153
1.23956e+06,816546,910831,462986,720055,499251,865362,348754,796527,11959.4,3772.05,106179,33757.7,15433.7,11365,1298.34,3.4381
1.72214e+06,1.1882e+06,869624,300334,557090,410234,814789,235846,764060,7006.61,1836.91,145357,23585.5,17108.8,9937.56,1035.25,3.4655
1.41785e+06,1.01418e+06,838817,308802,571004,414201,827141,236422,783688,13564.2,3566.54,17041.7,67366.2,22069.7,10201.2,1468.78,3.4792
1.60006e+06,1.07882e+06,889892,487290,958320,674968,851880,371120,787815,27083.2,2902.8,92399.8,146015,30685.4,14813,1944.7,3.4965
1.65422e+06,1.24376e+06,798007,340616,564770,400720,845633,255746,799112,11873.5,2631.86,66387.6,52270.8,10072.8,10609.3,1787.73,3.5271
1.57405e+06,1.03578e+06,911801,405080,651555,449824,869080,302456,803581,12574.5,4053.87,8374.08,50203.8,15516.3,11560.5,1178.08,3.5537
1.41662e+06,976954,870021,300530,540343,400447,809610,248053,726933,18561.6,3670.97,59525.8,83184.2,49464.4,10135.9,1413.57,3.5599
1.62295e+06,1.13139e+06,860685,498118,639927,453140,847323,383659,779001,11745.4,4449.27,35309.3,58130.2,16634.9,8866.11,1875.91,3.5661
1.56507e+06,1.17698e+06,797840,306562,608201,439557,830201,240738,764054,15480.3,3542.44,58011.7,60689.9,15057.8,12294.3,773.484,3.5796
1.50723e+06,1.084e+06,834260,345905,478018,338617,847006,269392,770412,11146.5,3560.51,111358,50113.4,19724.5,11038.7,543.481,3.5843
1.72162e+06,1.19034e+06,867798,272055,488771,354344,827622,223978,728789,12805.8,2858.13,125171,67635.2,22237.7,11497.8,1068.84,3.5928
1.29941e+06,950435,820307,319219,407504,300684,813153,267583,715783,8453.26,1930.12,22910.8,47068.8,19364.5,8237.78,249.613,3.5961
1.13303e+06,751812,904236,507011,937031,620309,906352,356462,853405,14912.1,4666.71,60198.2,79362,27560.7,12206.8,1715.6,3.6414
1.55138e+06,1.17347e+06,793225,334654,579189,453839,765719,287938,697347,2407.42,2879.89,33333.9,16483.9,6410.11,252.389,505.338,3.6524
1.48333e+06,997596,892144,437395,783057,536302,876063,326928,802737,13803.2,3359.28,33392.3,49008.2,16475.2,11829.7,1488.01,3.6645
1.87152e+06,1.2269e+06,915242,469303,823985,548833,900804,350336,803748,16118.6,4059.55,99750.6,52368.7,28154.9,13207.1,1993.02,3.6861
1.22822e+06,845822,871258,375131,595381,419820,850909,286872,784596,10353,4613.01,105097,47926.1,16211,11568.6,1666.74,3.7421
1.2982e+06,922156,844670,346729,532630,401256,796443,286984,724910,8693.87,2453.63,6342.14,58024.5,10996.9,9009.65,490.175,3.7952
1.32661e+06,889187,895161,443039,708357,490893,865798,340710,780204,12859.3,4207.69,32605.9,47166.3,13452,11285.9,410.266,3.8411
1.75503e+06,1.16814e+06,901453,460183,899394,594536,907660,330537,835338,10617.6,6093.44,31301.8,42658.8,25683.1,12328.2,2117.05,3.8481
1.63942e+06,1.12292e+06,875981,444862,800446,586962,818226,354115,753758,9158.24,4111.98,125025,49863.7,60501.6,10828.6,1387.92,3.88
1.43012e+06,955977,897588,403457,566563,412150,824792,323701,747834,17982.6,3113.12,12042.1,63491.9,26364.4,10881.8,736.248,3.9226
1.68057e+06,1.2465e+06,808941,373441,623732,463754,806977,301845,742317,13064.2,4017.95,29522.6,48039.1,13236.3,10391.5,1287.8,3.9287
1.91729e+06,1.38902e+06,828193,248424,464353,336850,827109,201252,740636,17121.2,1793.86,32988.7,37928.9,14630.7,6336.95,1266.37,3.9336
1.87998e+06,1.34539e+06,838409,379683,733266,531024,828511,302382,753385,19392.9,3820.79,15749.1,73109.8,14934.8,9497.52,532.175,3.9722
1.56259e+06,1.04339e+06,898561,424018,590074,405480,873149,330253,770351,12902.1,3614.86,19655.9,40026.9,14149.3,10245.1,1583.27,3.9734
1.63881e+06,1.14214e+06,860917,288305,426379,315003,812143,233963,739361,13940.4,2342.44,4996.53,49849.1,14853.6,7147.55,376.902,3.9923
1.69444e+06,1.16953e+06,869290,492384,746037,516726,866266,371584,795057,14939.8,4328.26,60833.4,39029.3,17590.6,13069.5,1554.72,3.9994
2.36345e+06,1.48423e+06,955428,384504,548796,351941,935604,269913,854730,29085.6,2864.57,27503.1,80478,33181.7,17961.4,1364.97,4.018
1.67981e+06,1.20813e+06,834252,385169,657090,479361,822457,294502,784720,16553.5,5320.04,24518.7,55691.7,19887.2,11824.7,2987.16,4.0313
1.79466e+06,1.27495e+06,844578,267907,474141,347082,819646,214924,747913,11598.3,2713.91,30566.1,44277.1,23033.7,13375.8,993.139,4.0407
1.34691e+06,948660,851881,452590,667022,475518,841637,346591,783500,15232,3627.68,97741.7,45024.2,21309.5,10025,1731.3,4.0563
682045,418379,978125,403777,580374,398299,874279,307812,787059,6520.7,3128.88,51439.7,22835.2,10986.9,7573.55,1566.37,4.0577
1.28414e+06,885229,870378,413703,711516,514519,829726,317829,780991,9596.87,4092.64,13952.1,66742.3,26171.5,8766.95,1117.96,4.1266
1.37813e+06,1.01539e+06,814342,503348,927848,723564,769398,416300,725460,429.538,5485.3,7253.46,3319.73,2857.58,-166.763,1276.49,4.1368
1.11453e+06,700633,954450,469260,827675,597854,830646,369449,762098,12624.5,5973.51,154916,49992.5,17360.5,11620,2256.29,4.1413
1.39873e+06,968574,866469,467865,702288,490340,859348,363765,771704,10294.8,4292.53,29657.4,38361.8,16328.2,9705.1,1039.48,4.1431
788623,520035,909889,487736,656032,450866,873030,362952,806282,15236.7,3557.37,51034.7,69080.3,23231.8,10502.1,1116.88,4.162
1.83095e+06,1.12972e+06,972423,542169,1.0254e+06,670144,918073,374442,868763,32798.4,5001.61,5945.44,169156,57985.7,17463.5,1850.53,4.1909
1.40526e+06,975145,864649,334929,508068,358169,851109,263206,763498,8875.45,2670.76,125329,34409.1,15392.7,13917.4,554.64,4.2048
1.2941e+06,891440,871020,482766,639278,475479,806696,373388,775760,12779,4022.6,16624.6,76747.6,17255.3,13954.6,1461.61,4.2055
1.71174e+06,1.20705e+06,850870,461919,760085,548026,832170,349970,791929,19843.9,4927.49,49990.4,78944.1,20748.7,18322.7,1549.59,4.2386
1.62434e+06,1.11449e+06,874486,370055,569044,397216,859549,289757,766273,11963.7,3939.04,18627.6,49788.5,10904.4,12889.8,776.975,4.2713
1.32642e+06,911639,872992,483917,734773,516353,853803,362901,800081,14073.2,4905.4,75670.2,42497.1,33621.8,10997.4,2027.89,4.2837
1.29529e+06,908450,855497,405256,536981,380993,845655,313080,776649,17101.3,4362.55,106924,58878.2,42038.5,10097.7,1646.36,4.3302
1.3976e+06,917311,914148,495687,727573,479893,909669,370487,802760,18500.6,4915.08,18008.9,68640.5,25276.2,13997.5,1311.65,4.3719
1.58999e+06,1.11778e+06,853471,410152,679869,491778,829482,314892,781510,9984.07,2725.77,32874.2,31857.9,11984.3,8387.68,2067.28,4.3787
668449,429716,933336,390478,636164,395696,964625,258636,905854,-108.627,2189.24,12254.7,2655.89,2832.05,-168.357,1115.36,4.4043
1.82322e+06,1.13399e+06,964678,535589,887736,586854,907622,387691,828891,30021.5,6090.79,12497.9,233876,41826.2,13855.2,1815.15,4.4138
1.7746e+06,1.15613e+06,920964,132367,245052,185716,791699,106025,749069,-434.362,4027.79,18242.2,4690.97,3059.41,-236.127,2280.64,4.427
1.55322e+06,1.08307e+06,860454,286881,577826,400212,866279,214940,800821,13996.2,2226.92,2489.44,44011.7,10989,7454.95,834.867,4.4812
1.36264e+06,975728,837925,364395,513326,379606,811355,284783,767733,11683.4,2774.36,30509.3,35340.7,11063,9244.31,899.254,4.4943
1.58424e+06,1.17063e+06,811992,307216,496709,372188,800739,261393,705183,4932.45,3760.27,4507.84,30073,13842.4,2103.85,323.348,4.5326
1.2671e+06,832863,912831,549135,717752,478853,899339,403517,816523,13970.1,4588.09,28060.9,46802.8,23236.4,14331.3,1555.56,4.5449
1.37494e+06,957205,861844,471114,640264,469780,817741,370223,763508,8738.05,4375.24,12441.4,54552.1,18750.1,10231.7,839.727,4.5677
1.77211e+06,1.17405e+06,905643,519034,809272,564394,860327,405208,768544,16239.1,7046.17,40157.6,82293.4,18615,12891.7,1392.84,4.6846
1.61431e+06,1.11121e+06,871649,373712,559420,394712,850373,288709,776654,16171.9,3318.1,7890.4,61760.6,11947.3,11373.9,1058.33,4.765
1.69608e+06,1.03361e+06,984554,378487,648592,451913,861129,279915,811290,13792.6,3466.05,33354.1,88621.8,29308.5,11371,2624.29,4.7861
1.62261e+06,1.14206e+06,852463,311718,508887,367837,830074,249292,750249,13641.9,1376.61,12183.2,49656.1,8042.05,9527.06,864.109,4.7998
1.60113e+06,1.17242e+06,819395,275091,467996,347958,806986,218469,755506,20630.8,3221.67,3934.72,77706.5,19715.4,9209.97,1039.33,4.8181
2.66191e+06,1.74065e+06,917555,430697,705538,472827,895301,312617,826628,11404.5,2761.1,225956,47029.1,16500,10184.1,2089.15,4.8196
1.56403e+06,1.06782e+06,878814,561822,948459,663548,857625,423339,796273,14891.1,4667.53,26034.2,60285.6,22648.4,18666.2,2449.04,4.8409
1.91071e+06,1.27755e+06,897365,564101,990451,686107,866148,431327,784696,16220.1,5516.21,9912.97,70691.6,32457.7,15350,2098.66,4.8496
1.07976e+06,851426,760906,138537,255172,201643,759278,120665,688868,2581.49,2299.92,3616.74,16982.3,4607.48,1166.81,-108.551,4.8626
1.57496e+06,1.02268e+06,924020,549530,924830,602402,921143,399763,824784,17650.5,4616.58,16451.9,74183.7,30575.2,14307.9,1311.24,4.8664
1.6068e+06,1.13837e+06,846891,358046,694778,509685,817890,279810,767763,20077.1,2952.13,9811.71,82928.7,72316.8,10112.7,81.8168,4.8748
1.42092e+06,934186,912614,487804,771372,551064,839872,377282,775765,13251.7,3480.52,443741,56455.6,18437.4,10845.1,2541.38,4.8779
1.47156e+06,1.04909e+06,841621,361296,555024,390789,852159,274606,789413,16822,3583.9,27788.3,38042.4,12016.9,10327.4,1048.24,4.9322
1.19543e+06,762875,940204,495185,707097,449437,943977,354601,837874,12481,4905.67,34065.3,56670.7,21119.7,12477.1,1589.4,4.9564
1.46884e+06,925094,952665,375510,674541,435761,928777,267486,842310,23286.4,5330.87,9261.39,108376,33480.6,16922.4,1313.58,4.9701
1.59938e+06,1.09296e+06,878010,277573,532591,392974,813170,221216,752857,13955,3175.85,58632.4,61863.2,19554.2,10672.2,653.624,4.9822
1.69515e+06,1.21305e+06,838458,327841,520499,376939,828514,255263,770596,16789.5,3938.33,7916.63,91730.1,15539.8,9089.95,942.708,4.9853
1.5086e+06,1.09265e+06,828410,314264,587220,435539,808956,250266,753431,14021,3069.98,2214.87,76400.7,26053.2,12728.5,241.611,5.002
1.57049e+06,1.09741e+06,858653,293446,502238,338687,889738,218255,806705,13339.9,2188.47,17998.8,94621.2,23588.8,10110.9,1642.52,5.0057
1.33749e+06,887390,904333,400652,785898,555285,849183,304921,788372,9097.82,3188.27,58241.5,54357.7,21771.3,11691,751.797,5.0272
1.43779e+06,1.03018e+06,837399,406382,570229,405190,844387,320605,760528,12459.3,2997.76,62631.2,42130.9,7868.95,11528.1,1257.18,5.041
1.45415e+06,903396,965789,540564,932107,630122,887549,414865,781792,17294.7,3807.11,115222,143360,27133.1,13061.6,2252.34,5.0419
1.67242e+06,1.1906e+06,842812,454530,717880,530766,811522,361541,754321,11779.9,2794.58,55033.9,32837.6,12718.8,8922.93,1441.23,5.0569
1.62367e+06,1.13411e+06,859006,401590,786970,503313,938147,278846,864111,5325.17,4784.46,20987,42587,11688.1,775.4,2406.8,5.0714
1.6869e+06,1.13645e+06,890615,413471,611987,418728,876923,325219,762816,9659.21,2728.03,27002.5,38661.9,9895.19,8578.32,1321.03,5.0759
1.49847e+06,1.05604e+06,851373,417725,731853,541020,811637,325313,770443,7952.74,3793.71,58775.6,31062.1,13107.3,10827.4,1506.61,5.1026
1.49845e+06,970670,926236,593983,1.07857e+06,673029,961540,411133,866848,26785.7,7287.01,37716.4,188265,35703.6,18023.6,2260.06,5.1044
1.45341e+06,938879,928816,523312,962173,667754,864546,401010,782991,10543.1,4851.49,59999.8,46461.6,19624,11445.3,1156.38,5.1314
1.73216e+06,1.13763e+06,913567,489096,752878,512993,880571,365055,803872,15348.3,3940.8,33585.2,55128.4,46402.8,13603.8,1819.92,5.1388
1.62265e+06,1.09772e+06,886924,393353,638972,446271,859082,306255,770638,11502.2,3445.69,17800,60277.8,18577.1,14364.9,1319.47,5.1482
1.41523e+06,940715,902650,425137,614015,419552,878101,323712,787991,11550.9,3221.31,63316.3,52349.8,17556,10177.7,1838.71,5.1833
1.30118e+06,886532,880632,471418,627016,428713,877533,356579,793235,14977.7,3762.05,55930,67033.5,26305,10276.2,1486.52,5.1914
1.45021e+06,984439,883883,398137,633709,446643,851296,305594,781698,16362.1,4041.29,17322.6,82952,16535.3,15081.2,822.164,5.2112
1.53435e+06,1.03699e+06,887771,403109,696414,471309,886569,308503,783996,14524.2,3107.99,30012.3,49275.4,10641.3,10167.8,1773.74,5.2258
1.18152e+06,822297,862112,347097,532947,363763,879056,264462,787479,9339.46,2614.34,12761,84445.8,27331.7,10002.9,1766.85,5.2371
1.4837e+06,967937,919706,533177,779186,523465,893109,403756,792325,19005.1,4553.22,33691.4,94030.3,39973.7,14202.1,1759.78,5.2611
1.41026e+06,940001,900164,504732,691140,478449,866725,399867,757350,14459.9,4098.84,30664.1,51229.5,21227.6,10685.5,906.677,5.2671
1.82147e+06,1.19717e+06,912887,584266,943577,630184,898382,435782,804438,14374.6,4804.07,107772,75097.1,29059.9,14604.4,2444.47,5.2836
978704,636920,921972,354939,624818,460705,813732,276537,770108,7506.23,4509.48,109956,25601.9,10096.5,9940.11,1673.16,5.2877
1.62968e+06,1.0625e+06,920289,401933,659520,461624,857217,310173,777501,15987.2,4472.22,10728.6,111090,31198.2,11737.7,892.856,5.29
1.67371e+06,1.20114e+06,836061,324757,584362,425107,824774,262888,741207,9191.84,4712.76,140470,34046.7,9142.06,9258.76,2119.96,5.309
1.34184e+06,906484,888162,418227,657716,483203,816696,334833,749437,9792.68,6375.82,33031.6,58324,14037.6,14621.5,1877.27,5.3259
1.42053e+06,1.01705e+06,838027,292218,438226,316080,831865,235699,743876,6906.86,3141.63,58480.8,38351.2,19288.6,7535.31,577.679,5.3465
1.53622e+06,1.11149e+06,829275,395907,663214,488985,813785,308033,771165,9452.31,2700.59,10938.4,35077.9,11173.6,8618.4,963.523,5.3723
1.64153e+06,1.11485e+06,883450,479105,713858,476895,898133,355495,808627,11969.5,3511.82,21030.4,41022.3,29058.6,11485,772.265,5.3733
1.15207e+06,829281,833541,305297,442508,321709,825296,240785,760754,13252.7,2900.75,14648.3,70161.7,17708.6,9789.8,613.135,5.3982
1.63145e+06,1.10728e+06,884031,339487,539991,367448,881742,265572,766995,12030,3316,104220,39747.6,12263.6,12344.8,1458.89,5.4205
1.54525e+06,1.06521e+06,870388,357682,483506,349734,829499,290539,738658,12726.8,2800.45,120069,49601.6,13237,11123.1,1390.11,5.4234
1.69396e+06,1.17085e+06,868072,493610,724421,515059,843889,378316,782853,16910.9,3852.73,33835.4,42193.5,24865.8,10243.3,1589.54,5.4235
1.53188e+06,1.03938e+06,884304,338406,584716,417404,840504,270350,751040,11688.5,2471.91,30763.3,57442.2,14663,11917.8,143.322,5.5045
1.46371e+06,1.01206e+06,867760,267668,395134,289923,817736,217698,737722,9921.67,2730.69,18966,39871.6,15842.3,9657.23,706.395,5.5646
1.82071e+06,1.26161e+06,865899,402711,749603,543146,828068,320025,755024,14743.2,3526.36,36357.3,63600,16872.2,15072.1,1636.54,5.5761
