"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.83468e+06,1.35992e+06,809468,697501,568417,428536,795850,563985,742042,13839.6,737.991,91908.6,76405.7,16438.4,16586.9,3633.01,18.3757
1.67157e+06,1.22736e+06,817151,414794,280488,207327,811725,337086,738317,12740.5,-103.153,14243.3,55919,14136.7,15949.9,3903.07,18.3762
1.04346e+06,757177,826857,492466,355396,264117,807361,404077,731246,8047.31,-209.553,24914,64602.4,11660.8,9851.47,4665.68,18.4038
1.52939e+06,1.1568e+06,793257,550008,403438,311619,776790,439906,750170,8348.98,2384.68,66317,63217.4,10136,14529.1,4834.48,18.4654
1.65498e+06,1.12617e+06,881736,800223,557303,415956,803888,633585,757805,13641.7,1007.84,52269.4,43284,21892.5,7846.5,5272,18.4735
1.65867e+06,1.17981e+06,843532,643525,453243,319872,850170,499797,772544,15970.5,850.879,49627.1,58966.1,17459.8,22532,3477.97,18.4777
1.73298e+06,1.2961e+06,802244,607524,486313,366225,796745,500787,727883,17405.9,481.075,13422.3,96097.5,44499.2,16721.4,3000.12,18.4855
1.84626e+06,1.37001e+06,808578,408814,264306,205114,773150,345452,710051,2691.46,-41.7341,16277.5,41242.7,25329.8,11682.7,2313.02,18.5097
1.03182e+06,720551,859196,440988,353826,268479,790734,353846,747762,7997.52,996.552,31140.7,45414.7,14795,6696.86,1848.93,18.523
2.13778e+06,1.51085e+06,848972,472937,335337,252849,795740,388786,729868,7478.02,455.158,7919.79,105449,34906.4,16398.4,4401.7,18.6208
1.63502e+06,1.20013e+06,817418,398205,271611,206601,788800,327530,729468,7025.5,124.246,39121.8,45914.5,7580.93,9877.11,2751.28,18.7452
1.94624e+06,1.5006e+06,778188,456080,309488,238670,778032,374161,731365,8051.11,-1216.03,27663.5,108770,46750.8,18142.3,4451.81,18.7691
1.58457e+06,1.20084e+06,791730,530038,357211,280649,763681,447277,711019,9474.41,-903.226,16754.7,80935.9,26293.4,13203.9,3021.17,18.7996
1.39136e+06,1.05629e+06,790329,432351,365630,281008,780683,363460,713725,7245.88,-699.153,6487.65,32847.4,20712.7,8761.66,2404.17,18.8731
2.31589e+06,1.60094e+06,867948,671361,527531,377072,839412,512853,785443,3332.72,1518.71,29814.6,72739.6,12816.9,9999.12,5270.34,18.9095
1.57396e+06,1.18273e+06,798469,584132,495432,347404,855658,453830,772270,15907.5,-659.928,74356.1,71499.3,23927.4,15274.4,4434.86,18.9101
2.11962e+06,1.68586e+06,754378,275440,243133,198517,734848,236122,699909,4818.88,-1767.59,42823.1,89458,54696.6,12024.2,4818.24,18.9163
2.02723e+06,1.48283e+06,820284,528867,386989,279500,830745,422787,750544,16541.5,-1209.99,27870.2,128540,19322.2,16179.4,6230.49,18.9849
1.79062e+06,1.32679e+06,809751,449222,371603,262117,850620,345170,780871,14072.7,769.741,13742,61578.9,12351.4,8646.27,2825.89,19.0125
1.57273e+06,1.18214e+06,798250,610094,442347,339177,782506,486478,752463,7498.75,955.347,105012,68794.6,32915.7,9904.92,4438.46,19.0341
2.68647e+06,1.90824e+06,844694,398574,280869,201806,835065,306273,780821,5359.56,-234.065,35038.2,53256.9,14623.6,14046.9,3695.7,19.0728
1.98725e+06,1.44264e+06,826503,828745,556088,393278,848389,639390,777690,11241.2,-63.8815,113643,73813.8,52220.9,14758.3,5627.62,19.0791
1.01765e+06,711392,858301,399508,342482,245570,836784,324596,738471,9595.41,736.044,32564.4,31644.1,6445.68,7442.78,3212.89,19.0978
1.46022e+06,1.12659e+06,777689,519502,386959,292582,793540,421048,740299,9007.9,1649.98,83793.6,40172.6,18395.5,11504.1,2552.81,19.1106
1.88557e+06,1.23399e+06,916816,868285,655784,471589,834351,657889,791883,4704.93,1292.66,98801.6,81713.3,12416.9,13836.1,4621.56,19.1409
1.33693e+06,1.01402e+06,791064,528764,385412,279673,826848,427629,741900,11630.9,-98.9929,24664.7,45064.5,10556.9,9937.04,5553.75,19.1414
1.81617e+06,1.40993e+06,772880,404755,295784,228694,776016,332272,730887,11527.4,2174.11,12986.4,50886.9,8530.69,14443.9,4638.21,19.2209
1.8451e+06,1.30202e+06,850262,559911,501503,337295,892103,401317,837110,17013.8,-824.233,20854.4,55564.4,18286.4,9673.27,3112.48,19.2459
2.2648e+06,1.76823e+06,768500,345409,254823,195271,782982,293222,706787,3897.74,-552.721,24853,40945.4,20654.1,8096.3,1027.97,19.2616
1.63097e+06,1.26816e+06,771656,507977,366042,290635,755673,416909,731061,6709.42,117.758,14469,64754,41342.3,7555.79,3185.65,19.2795
1.61106e+06,1.14298e+06,845720,518707,362045,260701,833241,403722,770887,11021.3,-454.627,6757.19,78864.8,10860.7,12408.9,3090.39,19.2938
1.26595e+06,857215,886091,657258,430518,300871,858543,500528,787877,11183.2,632.622,36729.8,63918,12771.1,14188.6,4485.23,19.3484
2.18505e+06,1.63854e+06,800118,533410,425989,328804,777343,448354,713824,9131.07,-770.767,15145.7,91154.4,59969.6,17813.5,4025.57,19.3839
2.41522e+06,1.75542e+06,825517,442978,373403,279864,800539,359727,738856,13901.6,-628.956,56074.2,139755,26716.7,19592.6,3675.43,19.4015
1.49494e+06,1.02124e+06,878305,516546,398393,296682,805698,411812,752595,10212.2,263.725,4109.26,41049.5,24520.2,15009.3,4860.48,19.4288
1.17008e+06,822590,853463,518106,321261,237069,813084,412084,754370,12250.8,-1042.9,24056.4,76514.9,35639,16620.5,4371.33,19.4293
1.8889e+06,1.49573e+06,757714,358212,309568,234453,792230,290104,740862,11053.6,520.017,22294.4,62534,10992.2,10480.6,3387.07,19.4483
1.81442e+06,1.29888e+06,838144,693752,555005,385260,864358,523390,795298,16307.9,150.589,11280.2,81267.9,42904.5,16684.3,4914.74,19.5569
1.17771e+06,709236,996316,469900,330561,215095,922090,329636,855307,5705.46,1032.28,27515.9,25243.3,21359.8,8262.47,3636.87,19.6105
1.87486e+06,1.39099e+06,808719,697821,446181,313670,853472,532987,785558,23131.2,933.213,70336.6,50597.8,28112.2,13879.6,5931.1,19.6133
1.85251e+06,1.30774e+06,849946,564789,410249,296564,830004,443707,763733,9465.67,-532.796,19440.3,107383,39187.7,9575.75,9166.19,19.618
1.76216e+06,1.30797e+06,808350,673618,507386,365359,833239,516555,782435,15725.2,303.812,24914.8,56820.4,18264.6,13751.4,3852.52,19.6231
1.67517e+06,1.42661e+06,704538,253312,153868,132186,698418,236735,642014,3004.37,1715.14,1.16732e+06,22414.4,1449.35,4487.44,1329.22,19.629
1.98285e+06,1.61607e+06,736174,282577,196048,162384,724388,249190,680390,6260.05,-1725.47,103266,68118.8,18853.2,9484.16,2557.16,19.6312
1.35747e+06,924685,880821,706198,553222,383441,865669,534909,792132,14279.6,-107.467,48098.4,64451,39391.6,13746.6,3691.89,19.6354
1.97277e+06,1.52903e+06,774125,413590,284660,217640,784764,348348,712375,16102.4,-708.427,87970.3,53127.2,12697.5,15029,2929.48,19.6776
966101,628455,922359,563909,493111,342523,863785,425704,794790,8992.12,-716.719,20607.4,43951.3,17517.1,15909.1,3837.14,19.8029
987319,615775,962026,430931,285839,187368,915328,315151,820429,7787.87,150.078,6276.28,48385.5,23308.7,10892.8,2027.93,19.9124
2.60342e+06,1.82164e+06,857498,531618,357087,257300,832693,412548,773173,10285,123.552,8338.29,39746.4,31132.1,19935.3,3430.8,19.9161
1.96838e+06,1.36126e+06,867594,712497,508787,361291,844949,549901,777410,9504.01,2342.89,91153.5,60111.7,21847.2,10473.1,2919.65,19.9405
2.03791e+06,1.43513e+06,852008,469161,312717,221373,847574,364184,772952,144303,-2277.71,47680.9,28792.1,17293,10732.7,1957.72,19.9586
1.17947e+06,842783,839696,685839,489671,373413,786804,553654,743250,11591.8,-1080.58,153451,79789.5,32837.5,17191.5,5386.52,19.9969
1.79818e+06,1.3811e+06,781195,417505,276993,198656,836601,335647,746328,13977.9,181.04,12685.4,50037.8,9823.64,8334.19,3733.23,20.1263
1.8725e+06,1.43519e+06,782824,406649,338409,263805,769680,332377,734074,5087.66,483.421,193682,118599,9048.01,8478.5,1643.71,20.1343
2.10112e+06,1.58038e+06,797702,382273,252638,193377,783870,319229,718492,9389.96,258.989,14266.1,221354,20551.5,11116.8,4486.09,20.1501
2.17975e+06,1.48749e+06,879231,708125,622714,426084,876890,526637,806771,17177.6,2372.47,14045.9,56276.2,64852.5,18561.8,6425.35,20.1901
2.40546e+06,1.87188e+06,771032,420186,371140,299918,742483,352167,715886,2890.71,240.464,93106.9,42812.9,105409,24550.4,3951.08,20.2544
1.63286e+06,1.239e+06,790736,579333,447752,345317,777984,476475,729524,9897.65,3195.42,225711,45934.1,14249.7,14050.8,3162.01,20.2892
1.93967e+06,1.47311e+06,790028,463899,424371,328606,774856,387172,718904,7651.55,-442.542,11647.6,71488.5,9700.12,12178.4,2646.91,20.3393
2.07007e+06,1.63072e+06,761652,401752,278396,224741,743246,347144,694384,7383.87,-923.201,31393.4,217629,12134.1,14247.9,5687.36,20.4247
1.25293e+06,848348,886144,633322,427831,289389,887036,472542,804146,12979.1,-247.44,13400.6,51318.1,16307.3,13399.6,5864.49,20.6341
2.10396e+06,1.39187e+06,906964,743824,586437,378361,929964,541397,824338,18501.3,2559.82,26946.1,61663.2,23651.2,18062.6,4080.85,20.636
1.76135e+06,1.37381e+06,769256,436318,348503,269473,775965,356688,733949,9281.7,99.2445,22081.7,35262.9,14151.9,6559.01,3842.93,20.6401
1.27526e+06,927606,824875,578712,414581,286052,869593,447256,776351,12849.8,1855.89,14806.4,57202.3,12879.5,11639.4,3512.29,20.6533
2.12746e+06,1.48735e+06,858220,544225,375566,253458,889062,421601,774511,5909.59,589.936,64276.1,140142,66295.1,13197.2,4611.91,20.6722
1.32813e+06,1.0175e+06,783170,490565,348312,268432,778549,405367,726104,9654.49,360.474,27469.7,39547.5,7193.29,9237.93,3064.97,20.6968
1.99106e+06,1.60048e+06,746424,290129,260003,219457,710854,257397,676299,4350.16,347.004,93640.8,60731.4,25847.1,11905.1,4447.75,20.7079
1.26527e+06,892825,850289,685550,555531,413280,806520,547028,751935,9361.11,1209.32,93980.9,62084.4,20876.5,20706.9,3124.25,20.7114
2.10273e+06,1.67515e+06,753152,347842,302835,246821,736166,297973,700417,6552.53,-321.139,66336.4,39776,22747.1,7841.24,3772.29,20.7737
1.37692e+06,1.02688e+06,804529,554859,367833,290505,759712,468603,710442,9285.35,1396.36,39485.6,38713.6,10152.9,15329.7,2227.34,20.7957
1.43754e+06,1.0949e+06,787765,440486,380941,283295,806809,355948,742500,9241.02,-6.98645,138485,54656.3,25112.4,11701.5,6098.67,20.8443
1.25479e+06,832688,904150,670358,535086,370974,865429,504609,797082,15275.1,961.999,174095,72620.8,23467.6,22832.5,1950.01,20.948
1.88156e+06,1.1663e+06,967962,700968,494493,296845,999498,458179,917940,25978.9,-1142.93,54013.6,103067,57649.5,14196.1,5409.88,20.9853
928869,644389,864884,451579,306954,211369,871330,355764,761593,6868.32,166.673,25483.6,32692.7,9818.34,10377.2,4465.35,20.9888
2.50215e+06,1.48239e+06,1.01275e+06,500697,378766,196965,1.15381e+06,294218,1.02107e+06,104169,-679.305,42374.1,51803,41464.1,16921.1,1157.69,20.9993
1.5628e+06,1.10325e+06,849925,1.06517e+06,777349,498873,934926,764978,835451,16975.1,1545.5,87674.4,65907,47152.8,15783.1,7085.74,21.054
1.52389e+06,1.05792e+06,864272,488907,320254,213235,901130,372565,787364,9813.81,-580.872,59025,53008.4,13372.9,9716.31,3896.03,21.1326
1.57708e+06,1.23309e+06,767379,439521,303246,232849,781398,371306,710229,9498.91,351.794,31377,50265.8,7941.5,10438.8,2899.99,21.1844
1.91263e+06,1.42171e+06,807184,796711,682165,527424,776034,634920,752892,10771.1,732.752,9788.16,39530.5,16359,9583.04,4228.03,21.216
1.81544e+06,1.25916e+06,865068,951176,654936,442449,888151,704916,809608,13308.5,2376.91,40776.3,60313.7,21028.1,13987.8,7789.8,21.2213
1.17515e+06,882800,798698,467887,329289,253576,779149,386123,727054,4728.33,2549.18,15768,52783,12579.7,6373.99,2973.34,21.2217
875916,599928,876021,587115,372820,252590,885594,443303,794646,16205.9,-324.306,11922.1,70237.1,49360.2,10703.5,4010.5,21.2367
1.97633e+06,1.58633e+06,747510,383436,268921,205371,785665,321267,716108,6783.97,473.513,104339,53383.1,10357.8,6615.5,2968.12,21.2917
2.00243e+06,1.46799e+06,818439,468257,441192,324077,816828,368558,762306,13705.8,982.319,48640,65578.5,12555.6,23630.1,2512.77,21.4044
1.79474e+06,1.23771e+06,870028,673425,468391,322815,870574,487616,828634,12726.1,1296,31523.9,53214.2,22287.5,13308.7,6028.73,21.4209
866395,592226,877768,506354,298610,234460,764163,436489,696037,2859.7,-738.708,40952.2,56686.2,42620.9,7767.35,1897.43,21.4665
1.44312e+06,1.12811e+06,767540,503610,366609,290922,756098,425414,710287,5653.09,130.437,16848,46221.7,7006.49,7845.16,4678,21.606
1.53414e+06,1.0378e+06,886956,898727,642323,430443,895343,662334,814145,18684.1,711.328,48659.5,142871,18143.8,17682.3,7208.5,21.6281
1.56567e+06,1.18334e+06,793853,512008,380250,292921,778878,414988,740273,16091.9,181.676,21147.7,59777.4,17079.7,10974.4,6043.51,21.6586
1.97569e+06,1.53537e+06,772071,330634,253221,200271,758634,286767,691782,7656.52,-133.28,51062.5,84601.2,8257.31,7798.53,3222.1,21.7664
1.82442e+06,1.41837e+06,771769,508919,395124,288383,822082,402851,757976,15312.6,723.456,13395.9,55208.1,18831.1,13681.3,3889.24,21.836
