"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.42534e+06,1.04926e+06,634205,461628,319696,496187,4715.11,203.669,57597.7,171190,18923.1,15948.8,3470.4,0.148826
1.5877e+06,1.10003e+06,737482,488574,294730,537409,4604.54,331.255,56508.7,176675,18287.8,19159.6,4860.25,0.154404
1.90529e+06,1.3942e+06,684770,494765,336888,539527,3292.38,62.8755,58863.7,151729,17244.5,11457.7,3968.09,0.16266
1.08153e+06,771822,679906,487541,336332,539693,3489.75,-638.487,123861,130055,18859,11747.8,6874.02,0.165003
1.79091e+06,1.38113e+06,390062,285523,211290,326910,2907.26,-399.805,19236.3,123649,13294.6,5603.95,2649.62,0.179283
1.78367e+06,1.35481e+06,487853,348586,252185,403954,5087.15,-387.642,5226.04,154492,13085,5893.59,4558.11,0.179952
1.84283e+06,1.47922e+06,350437,265381,205908,299474,3814.7,-521.114,21749.3,189195,8888.53,7027.58,6778.3,0.179952
1.76166e+06,1.27434e+06,397911,259448,192669,344653,1179.56,-277.586,112182,78261.4,15709.9,4613.45,3839.19,0.18051
1.41135e+06,1.0311e+06,701053,461817,314730,542240,3888.46,2430.99,22338.7,113757,16967.1,8810.54,3122.76,0.184972
1.72536e+06,1.31943e+06,683074,492245,313545,504737,4202.06,-544.084,39341.6,171464,15971.6,13422.7,4802.99,0.185196
2.4866e+06,1.74889e+06,666588,485100,338982,527971,4330.78,801.524,71521.4,195453,16249.9,8735.47,6965.92,0.186423
1.91807e+06,1.40204e+06,457030,310143,215201,369057,7011.45,410.033,13283.3,170805,21259.5,5725.13,2914.69,0.187538
1.71957e+06,1.3396e+06,382746,333768,243437,309060,4027.18,1010.39,37596.5,145870,13051.7,7371.02,6301.1,0.1891
1.72031e+06,1.3865e+06,246836,187775,144980,207553,1263.45,-651.813,99187.8,91629.6,21982,6699.34,2764.78,0.192112
1.95823e+06,1.4582e+06,707947,385779,247493,523003,2796.22,-507.411,16682.3,159974,30338.1,10447.3,6587.87,0.196575
2.03568e+06,1.59664e+06,294092,200826,152400,251811,3547.5,-753.372,54038.6,165498,39404.8,7401.34,4120.59,0.202599
1.04317e+06,697420,526286,377191,261360,417720,2423.7,-708.242,53257.5,123468,10587.4,6647.12,10513.8,0.202934
1.58861e+06,1.31354e+06,238204,157196,117169,195709,1891.06,-465.422,30855.3,108348,7119.07,4142.02,4748.14,0.204831
1.57786e+06,1.13132e+06,705016,511066,326124,517532,8845.21,-539.919,33126.2,285425,20996.1,10147.5,4151.35,0.206839
2.28642e+06,1.70422e+06,602028,430547,286608,454650,5394.46,-1190.87,173515,171922,30416.2,12667,6134.8,0.207285
1.83924e+06,1.47623e+06,356360,211576,152237,294576,4778.86,-211.424,14944,146051,16122.9,6077.91,3208.21,0.208178
2.42400e+06,1.7823e+06,468398,302672,210001,358557,7860.5,-162.95,51309.4,282537,56444.1,18077.4,5297.17,0.213979
1.52572e+06,1.16987e+06,471291,318640,226629,373245,3408.42,-302.891,35297.7,131859,14919.4,9545.41,6536.27,0.216545
1.98765e+06,1.44491e+06,683030,534896,343727,503982,5414.88,-630.037,16393.5,164300,40110.4,11586.6,8200.83,0.216656
1.46494e+06,1.00714e+06,804308,621853,408781,605566,4407.62,2043.11,169471,120608,18190.6,14989.6,5111.93,0.217326
1.36295e+06,972477,502212,385223,252105,371886,3786.88,-1465.94,49375.1,148810,22283.3,20618.3,3382.9,0.219111
1.88043e+06,1.43042e+06,591677,398657,272471,462968,6239.46,-190.438,8949.48,233370,27530.4,8970.52,4787.97,0.244882
1.18072e+06,909539,282131,230570,178424,242897,1371.48,883.022,19209.3,47727.9,5397.54,1773.28,6504.98,0.25046
1.77328e+06,1.34902e+06,444089,312767,213610,351611,4783.24,588.695,14903.2,131458,8890.69,8313.67,5409.49,0.254365
1.39577e+06,955304,714038,448183,291389,562361,3379.76,-631.187,165960,142039,25307.3,9131.23,4889.74,0.259051
1.47209e+06,1.02163e+06,935566,713694,483807,709406,7403.42,-42.5617,22781.5,217477,18248.5,19486.2,6254.44,0.261617
1.67971e+06,1.261e+06,683561,535265,357051,519238,2517.55,-95.7212,20311.8,163415,31874.9,19363.3,4479.7,0.262955
1.38865e+06,1.09326e+06,583732,384583,270158,465582,2148.5,193.109,14356.7,169670,19303.6,6612.44,4064.12,0.265298
1.84635e+06,1.49488e+06,346687,237033,161571,260509,5298.5,-301.043,18353.9,90469.6,9464.87,6511.79,4542.35,0.270765
1.74177e+06,1.22759e+06,663134,476874,284111,468299,4621.22,665.417,31992.2,241473,42677.2,15372.1,6452.99,0.272104
1.48597e+06,1.08324e+06,495783,380008,270802,395789,3063.63,-268.626,16268.8,150373,18804.8,7444.89,4691.65,0.280248
1.94347e+06,1.45512e+06,546490,347112,226516,419514,9426.45,3051.5,70534,169206,30689.3,6597.57,5519.63,0.284264
1.68496e+06,1.2202e+06,779689,549394,341294,540328,6190.7,2688.27,25042.2,181492,22486.9,16461.5,6474.89,0.285156
1.04283e+06,758251,496907,305396,208536,380850,1871.42,707.101,30884,64934.2,13273.1,10708.6,3469.28,0.28683
1.52088e+06,1.08795e+06,904751,504577,316987,646892,7432.49,1832.72,192192,221793,34571.4,21540.4,8283.77,0.288503
828278,537861,682678,452380,293681,527965,6272.1,-539.298,15445.8,155106,22209.7,12211.3,6891.57,0.288838
1.53318e+06,1.17809e+06,411397,284631,216624,345061,3425.86,-88.3893,72145.7,164893,6428.61,4839.84,4308.99,0.292185
1.90063e+06,1.3283e+06,451330,439583,305916,353523,5487.51,-1496.99,47563.9,306915,25491.7,7792.8,3364.89,0.300106
2.14814e+06,1.54765e+06,534945,400735,252977,400170,7618.3,-1402.4,29311.2,125403,17548,13175.4,5870.12,0.31606
1.85552e+06,1.41563e+06,560661,436419,326221,458212,3426.15,-804.29,70930.6,137340,12193.4,12320.9,6132.87,0.320522
1.92558e+06,1.23826e+06,990519,726814,445757,707179,6585.27,-105.245,147156,142042,21610.7,21351.9,9201.43,0.322307
1.63006e+06,1.22316e+06,319053,239403,167000,261681,1937.44,-1339.88,50966.3,159952,39287.7,10669.2,4754.28,0.322976
1.93274e+06,1.53627e+06,421908,230303,152461,329447,5189.75,-400.522,85146.9,139887,12010.1,10962.6,5348.43,0.327104
1.64063e+06,1.19143e+06,512292,399920,266076,391418,3635.91,-891.02,17217.8,129519,12993.8,12091.6,4843.59,0.328778
1.57031e+06,1.1372e+06,608994,424354,292407,466041,5426.57,646.269,20077.3,156217,19527.6,14302.6,6323.93,0.337591
1.78161e+06,1.44543e+06,340166,199542,146787,275287,3832.06,107.831,20846.1,107486,6631.32,5797.04,3762.47,0.337703
1.67117e+06,1.35418e+06,322867,176597,129035,264625,3231.16,-381.907,134229,124637,9060.02,7537.01,3695.18,0.340492
1.81304e+06,1.41726e+06,297050,217337,168814,252807,2049.59,-826.804,16222.5,93065.5,16967,4154.01,6620.14,0.341273
1.81792e+06,1.44593e+06,408023,330481,247620,341637,2165.73,-294.838,316322,150123,4546.7,2894.99,4784.2,0.343058
1.62047e+06,1.20104e+06,788320,627900,443404,615915,3585.69,711.052,79374.5,173477,24014.7,14802.3,6888.43,0.345624
1.85176e+06,1.39518e+06,411626,290434,214402,340098,6527.44,-1201.06,35627.3,192640,28280.7,7625.07,6354.03,0.347074
2.05643e+06,1.35062e+06,911471,715264,467428,674993,4893.92,1729.67,32438.6,108467,23708.8,11179,10062.1,0.349752
1.88558e+06,1.32891e+06,748268,592120,389808,547049,7051.88,-545.032,84766.4,212406,34427.2,15775.8,4140.52,0.351202
1.80802e+06,1.42398e+06,281316,208815,158594,237645,4008.85,-836.968,101974,254497,2038.36,3300.39,2857.33,0.352206
1.97809e+06,1.43651e+06,611507,412281,281494,476197,7110.45,284.423,16113.5,175544,18189.4,7849.89,5701.62,0.359792
2.20798e+06,1.69984e+06,348759,253827,189689,287193,1749.52,43.1549,36728.8,143810,8809.61,4651.71,6780.75,0.367044
1.35587e+06,997470,526384,425244,298150,417152,4266.07,72.4825,70885.8,140704,12618.4,10214.7,4723.38,0.369945
1.84458e+06,1.37326e+06,463337,349055,231908,351570,3127.99,377.799,16548.2,110527,6079.38,8320.59,4720.92,0.372288
1.60104e+06,1.23349e+06,333634,234036,172539,281900,3659.38,52.6964,28943.6,85740.3,8304.03,6522.97,3483.11,0.376639
1.51389e+06,1.09205e+06,882336,648744,440830,675907,3996.93,1060.31,84010.7,156344,20878.6,13658.7,8934.25,0.379762
2.63209e+06,1.94038e+06,397772,254245,167261,294904,6387.1,914.551,569.914,243327,18612.2,7436.67,7869.85,0.381994
1.95308e+06,1.459e+06,574671,453878,286691,421102,7961.85,-236.335,88089.8,100687,26050.7,13778.8,7354.23,0.382105
1.2843e+06,815636,1.21215e+06,808151,463122,829198,5740.76,1605.81,21856.5,295611,48013.3,24126.3,7527.27,0.384783
1.43347e+06,1.05727e+06,573540,405318,278527,448811,4424.85,501.383,14364.7,167255,15733.5,10514.5,5420.33,0.392592
1.52078e+06,1.11176e+06,573962,455900,312539,445117,3806.97,1021.48,10121.1,176053,18772.9,10014.9,3565.09,0.395604
1.61668e+06,1.20062e+06,723189,485572,330743,565066,4309.96,193.348,34724.3,132246,19008.7,9870.49,6743.21,0.404641
1.68422e+06,1.33422e+06,418938,278793,211914,357660,5753.12,-509.354,180248,171590,9033.12,5651.49,3393.04,0.405199
1.86348e+06,1.24517e+06,683269,528621,338750,508421,6659.52,408.858,68562.2,239518,47661.8,11941.5,4780.58,0.406426
1.91204e+06,1.45451e+06,401351,305912,217489,325901,3455.79,808.597,31290.9,115740,8642.38,9600.56,2673.51,0.411223
1.80526e+06,1.45229e+06,402049,271492,200180,330471,2639.35,337.101,40250.5,110631,8442.26,4713.6,4693.75,0.41524
1.72738e+06,1.37479e+06,583891,435929,322279,483224,4191.64,-27.9366,120958,110189,22841,11774,4530.04,0.415797
1.1554e+06,837256,696727,368978,256942,554133,3137.66,-919.416,75926.8,95777.2,9882.53,8686,6339.67,0.419925
1.45478e+06,1.05944e+06,539141,420594,280323,409501,4810.85,-500.509,222731,147076,18759.5,20397.2,4205.4,0.426508
1.80665e+06,1.42165e+06,365781,276730,194944,290715,4989.73,-419.229,402923,132469,19193.9,10414.3,3236.98,0.437218
1.89508e+06,1.45292e+06,469945,360061,255540,369160,5778.95,520.806,89191.2,176599,16658.7,12764.3,6054.56,0.444469
1.58799e+06,1.1538e+06,825719,560174,353493,594885,6041.27,-139.586,190140,181216,25814.9,18357.3,4625.95,0.45094
1.81803e+06,1.42468e+06,257968,207387,154969,211669,4139.85,-220.089,29082.3,176309,13004.4,12342.3,2585.48,0.45239
1.72631e+06,1.32077e+06,370038,292814,205771,286391,3553.18,-1030.01,1692.15,119156,33426.3,6641.12,2908.12,0.453506
2.04356e+06,1.57166e+06,380174,289019,213358,317658,2437.58,-387.561,65554.9,154588,8035.06,4623.4,8187.18,0.456295
2.12139e+06,1.59668e+06,702850,403981,274808,536354,17289.5,-952.708,31842,534020,56624.7,12539.9,7849.43,0.468121
1.90961e+06,1.44476e+06,361001,291413,218505,299557,1248.71,489.241,220624,93811.9,4409.29,4500.62,3308.21,0.476711
1.46968e+06,1.08744e+06,627426,477810,320204,474359,3752.64,-662.161,16605.9,147222,14139,14092.4,6095.69,0.480616
1.90957e+06,1.31096e+06,1.02232e+06,755929,501889,774490,5713.92,-86.8411,17429.1,183990,27211.4,14858.5,8899.7,0.481843
1.73481e+06,1.2069e+06,849946,652220,428712,659499,4964.42,899.468,160225,166387,27172.7,15191,6045.6,0.485301
2.00243e+06,1.59676e+06,296969,263093,206389,247297,3330.33,-2253,65690.7,173607,97608,22046.4,5141.07,0.492442
1.66735e+06,1.30364e+06,328766,216183,159436,273859,4003.01,-1358.08,13640.4,179303,30435.8,8622.16,5060.86,0.496123
1.70206e+06,1.28088e+06,656741,513524,374886,541586,1975.72,-227.667,35324.5,119036,10119.6,4774.16,3699.53,0.497239
2.97616e+06,1.94757e+06,628493,451008,297988,457664,6578.74,1842.89,68486.9,270580,18974.8,8682.9,6213.51,0.499805
1.70141e+06,1.39893e+06,398569,194218,137268,321094,3010.96,-783.149,77162.4,82787.1,7715.59,5684.87,3612.3,0.500474
1.71327e+06,1.01659e+06,493369,336416,189771,326926,5733.07,-435.324,18621,150018,15968.5,10413.5,3090.43,0.503263
2.43693e+06,1.74523e+06,605220,417441,303274,499359,3321.52,-931.63,71844.7,134966,8816.53,3116.07,4695.33,0.506275
1.51319e+06,1.1172e+06,472457,356044,252900,378598,6113.19,-1439.3,40791.6,204410,10837.4,7772.5,6680.26,0.521113
1.70612e+06,1.43829e+06,320099,219727,164312,270488,1747.56,-368.631,167990,72440.8,6668.32,3651.68,2945.15,0.524572
1.74835e+06,1.24713e+06,673054,496849,308942,496187,3822.71,437.575,16983.4,166403,17587.3,20103.1,5847.5,0.528142
1.72932e+06,1.28758e+06,324304,245972,176613,259128,4492.67,-1152.72,66134.9,245828,19580.9,8067.53,2951.4,0.530819
1.45363e+06,1.01403e+06,865359,607709,390223,628980,6176.63,-775.423,27384.4,186199,25413.4,17427.8,6326.74,0.540749
1.85557e+06,1.45327e+06,270001,214650,158116,222697,3135.35,-1147.63,85316.4,83851.7,24226.3,6818.22,4058.75,0.541306
1.30868e+06,984102,607980,461458,334044,484520,5297.66,-1179.71,74387.3,152378,18042.6,13539,4245.57,0.543872
1.98333e+06,1.58615e+06,453628,300819,208955,357286,5192.76,-381.356,90523.7,94591.3,14685.8,9120.44,7653.62,0.546327
1.83158e+06,1.33514e+06,801280,611536,433598,650756,4724.99,-899.212,155096,180167,35474.8,12213.4,3736.26,0.54867
1.4775e+06,1.02563e+06,932474,632141,420069,721690,7469.2,1906.39,688994,163492,28861.3,15041.7,5042.18,0.549674
2.4063e+06,1.49042e+06,951147,759669,438378,639560,11508,275.359,7558.51,425878,64180.1,28775.9,8409.25,0.551347
1.66657e+06,1.16683e+06,806038,567239,365882,605445,6880.38,-639.617,334532,167419,18605.5,19450.6,4776.26,0.552574
1.51566e+06,1.1495e+06,415959,290281,201224,335974,2667.57,-463.831,34309.4,128226,9023.51,7456.69,3150.91,0.552797
1.58935e+06,1.30229e+06,258937,192486,150804,214854,3203.99,-86.3858,31688.7,101702,10635.2,3696.8,3225.71,0.554359
1.87303e+06,1.16382e+06,1.00411e+06,707656,433283,731121,5951,2385.55,341575,218465,23647.6,29436.7,7570.75,0.558152
1.7344e+06,1.18836e+06,963080,693127,439915,698452,4213.75,-335.717,85413.7,199980,26307.1,19901.1,6826.92,0.561611
1.92254e+06,1.40235e+06,645032,491481,334600,503607,4755.7,874.82,15372.5,143853,14871.4,27017.2,13106.7,0.562503
1.4957e+06,1.0911e+06,744646,473950,315634,583289,5964.02,409.22,2716.32,149056,19738.4,9737.23,6009.35,0.563061
1.44897e+06,1.07631e+06,676133,457574,298777,518617,2895.55,4418.6,172366,163208,19310.2,10727.2,5000.24,0.565181
1.39099e+06,992886,565733,419313,283918,436625,4539.88,-1624.84,274822,112400,26436.6,13590.7,3311.44,0.572767
1.9057e+06,1.48055e+06,439546,359046,264374,359745,3375.16,-423.645,41743.6,260042,16677.4,10840,6145.14,0.576895
1.81636e+06,1.35016e+06,378724,280678,196629,299419,6069.03,-630.993,18962.1,139326,48364.6,14659.5,2695.84,0.585262
1.64162e+06,1.21734e+06,668761,480117,339310,525597,3379.78,872.484,174866,139692,10134.3,12008.1,5196.53,0.585374
1.60309e+06,1.17765e+06,837722,635162,417202,632476,4744.17,592.495,17757,156363,18717.1,12013.7,6787.84,0.586155
1.22091e+06,787221,903867,684542,441953,643075,4266.11,104.172,310894,176797,26613.9,19100,6170.37,0.588721
1.34521e+06,976433,1.1512e+06,773592,496274,853812,7200.69,2297.72,11151.8,200474,43817.1,13475.8,6368.8,0.603782
1.68662e+06,1.19342e+06,793118,578026,351722,569823,5162.89,-35.3064,39698.1,160354,18212.8,19420.1,5803.7,0.604005
1.97246e+06,1.51867e+06,340067,255343,191138,284871,3786.94,-810.916,53233.5,131198,34405.2,6236.86,6119.22,0.606348
1.93872e+06,1.46991e+06,444802,336584,261031,378816,3653.95,-1706.82,39267.8,164141,94572.1,21133.2,6471.3,0.612595
1.63263e+06,1.10267e+06,1.15548e+06,862865,567188,863592,4122.46,203.956,80013.1,201311,18938.8,20350.5,8710.87,0.616277
1.78159e+06,1.42134e+06,266969,196037,150605,221099,4668.61,-756.465,69468.2,254389,27191.7,15180.1,3571.81,0.619624
1.68611e+06,1.30396e+06,540091,382720,266841,423048,2382.73,1639.3,451126,120391,12543.2,9506.06,5015.91,0.62219
2.14048e+06,1.44151e+06,1.01201e+06,885756,606651,733922,15370.3,227.237,58240.2,264642,18203,12010.6,6868.1,0.632119
1.79619e+06,1.39297e+06,424905,280613,189692,337655,3728.17,-640.537,130028,117661,10270.3,7196.32,2511.25,0.6329
1.85349e+06,1.38314e+06,419817,342882,256752,349411,3553.04,469.615,26126.9,284218,8969.56,5687.12,3791.76,0.635912
1.6857e+06,1.26249e+06,404104,303386,225838,340443,5248.5,1591.54,73998,288595,35938,6612.85,3913.66,0.636693
1.63403e+06,1.30092e+06,510908,394764,288748,409373,3705.01,-73.4914,93066.4,130243,17512,8795.66,4150.62,0.644614
1.69624e+06,1.24569e+06,940514,903721,552723,674168,2117.09,3885.59,66997.7,107980,17073.6,8867.06,8981.75,0.645172
1.3994e+06,1.10465e+06,255192,173988,136597,227311,1701.44,-355.022,106081,105237,4844.95,4027.27,3586.43,0.646511
1.92449e+06,1.47789e+06,468170,355813,252670,370563,4421.06,2236.99,141531,155596,14114.6,9093.32,4812.39,0.652424
1.76477e+06,1.35036e+06,396183,289859,215276,330097,2540.34,-348.601,173813,101639,9979.87,5578.85,3118.66,0.656105
1.59069e+06,1.24084e+06,350604,266005,189045,282695,1849.6,384.807,33652.5,137095,13823.3,6762.68,4390.18,0.661237
1.7992e+06,1.41357e+06,275814,209589,159311,233821,2684.02,-111.749,167025,63624.1,16369.9,3997.61,7670.91,0.677191
2.24994e+06,1.44238e+06,959721,757440,454459,681345,12699,1335.1,34789.9,311616,24219.8,32876.4,7830.35,0.680984
1.85369e+06,1.44666e+06,539604,419197,294168,428016,4557.07,-687.475,31106.4,134050,22420.6,13548,4678.44,0.681542
1.81725e+06,1.36011e+06,428589,317992,218559,339723,4413.19,-608.532,11605.4,135963,9809.32,7044.69,3874.47,0.6821
1.45555e+06,1.06793e+06,901934,720581,508968,717207,3133.59,2112.42,3800.85,179963,27159.6,12751.9,4110.66,0.683773
1.62902e+06,1.24294e+06,456553,305985,227908,373123,3593.19,-240.438,24333.8,143098,13061.4,4797.64,4064.24,0.685335
972948,530749,549304,347172,192052,349270,8410.4,-981.862,36970.6,286356,44528.7,22387.1,9752.61,0.685558
1.71947e+06,1.28416e+06,862506,693696,469145,645563,5486.57,71.5193,38027.7,130474,18277.4,13217.5,6306.87,0.686116
1.86022e+06,1.49325e+06,344505,254746,196699,289734,2874.38,-291.852,78988.5,81193,9241.33,3989.06,4459.45,0.686897
1.58748e+06,1.32029e+06,279687,193411,147073,234737,2456.75,-262.408,65076.5,181332,4162.15,3448.9,3387.36,0.693814
1.35525e+06,1.05175e+06,455681,336015,247710,372808,4724.66,-766.761,13853.6,114191,21693.4,8740.18,3315.84,0.69928
1.85281e+06,1.30232e+06,774633,507884,304593,557374,6922.78,-184.613,30302.5,240578,23892.6,14657.4,5092.21,0.69928
2.51338e+06,1.64028e+06,958369,807269,497428,666316,9028.56,5190.47,43019.9,248434,36206.2,18801.4,10197.2,0.701289
1.80016e+06,1.36768e+06,389481,297526,199027,298251,2426.98,-1031.65,28873.8,147420,54506,7232.08,6395.86,0.701623
1.9192e+06,1.51398e+06,433156,273665,196134,349345,9141.55,-72.6088,13487.2,206032,17259,10876.5,3861.3,0.71211
1.76369e+06,1.43894e+06,409819,259573,191444,344298,2184.99,392.681,58768.2,71293.7,6075.18,4456.42,8076.8,0.718469
1.90217e+06,1.40887e+06,433958,304665,231862,361488,2623.69,-906.086,2234.37,116705,19227.5,7141.05,6284.53,0.720254
1.82978e+06,1.35991e+06,707954,454522,284452,507342,5290.06,1594.24,178134,152700,22348.1,19573.3,5213.42,0.729179
1.64154e+06,1.34466e+06,213442,179007,143119,186509,1703.56,-461.369,71411.6,55341.8,10762,3219.34,3987.17,0.729626
1.95961e+06,1.33652e+06,686632,544930,354200,503418,6369.69,297.816,135872,153415,25144.5,29734.5,4605.4,0.732526
1.54453e+06,957908,1.06229e+06,793578,453476,686169,5671.56,-199.371,62592.8,152659,44087,25045.2,6103.67,0.735204
881405,591133,681681,443107,313005,533099,1773.12,2315.09,24964.6,35057.2,12370.2,1490.6,9321.51,0.736543
1.80224e+06,1.34764e+06,534930,380420,271304,424899,4562.15,156.804,35063.1,116483,8568.86,6442.67,5320.55,0.738105
1.98975e+06,1.41504e+06,497231,366460,263840,412238,3828.41,0.719143,61199.5,184204,13863.7,5192.46,3833.69,0.742679
1.42114e+06,1.02316e+06,961200,633953,404168,687765,4880.7,763.971,66181.7,179140,31914.1,17335,6791.64,0.75562
1.60484e+06,1.15843e+06,591729,441416,294057,438294,3848.23,476.223,16907.3,165124,17818.3,10738.4,4829.44,0.756959
1.77398e+06,1.1941e+06,809183,521274,333262,615929,9278.4,-435.317,38050.1,463984,41531.4,15533.6,4681.84,0.759413
2.38259e+06,1.78206e+06,500089,376089,248533,365747,7147.84,929.372,67632.5,171591,48163.3,9484.26,5624.75,0.762649
1.79269e+06,1.41083e+06,706356,510812,373684,574537,4281.83,6.03067,141162,137058,20893.3,10834.1,5272.96,0.766219
1.98046e+06,1.42482e+06,458223,351907,222343,330526,1664.67,168.733,36757.6,149253,15944.7,5486.8,7558.61,0.770235
1.82633e+06,1.39129e+06,343884,288246,209412,279215,3027.56,2597.75,65558.7,165701,10796.2,6186.89,3340.98,0.77057
1.84859e+06,1.22089e+06,621786,474109,339906,507589,8785.27,-219.795,136251,303984,47748.2,17636.8,2813.53,0.772578
1.57939e+06,1.16756e+06,368928,284268,203200,302219,4144.04,2634.06,68067.6,245155,15070.1,15380.7,2939.91,0.774251
1.76189e+06,1.42578e+06,279875,213984,161550,235454,3050.42,130.077,28695.5,135627,17507.7,4299.94,4025.98,0.779048
1.70685e+06,1.22982e+06,479264,336280,218850,364969,7318.66,-611.733,13763.5,137841,14807,11410.1,6735.41,0.780387
2.16688e+06,1.555e+06,405019,284352,201271,321108,4971.62,164.068,1059.78,178226,22047.6,10085.3,7320.39,0.781837
1.79751e+06,1.37222e+06,576288,428251,285767,443882,3431.27,225.614,10397.3,109474,12558.1,11093.7,5327.62,0.782507
1.26932e+06,930525,461214,391599,267911,347702,3812.65,-324.456,41453.4,154848,13226.5,7438.73,4901.96,0.784292
1.37542e+06,943545,755282,549102,352128,557969,5577.42,257.024,7780.41,177433,27580,12779.4,3233.17,0.78775
1.87671e+06,1.46107e+06,358965,297137,214451,290949,4187.99,-653.1,3337.92,122769,12711.4,3886.32,11066.9,0.789647
1.93114e+06,1.48925e+06,327720,220311,159996,271483,3743.88,-1859.61,13821.5,245714,70137.9,14009.1,7089.76,0.797791
1.89602e+06,1.39351e+06,535850,387854,252728,411871,4416.26,81.7806,164853,189486,16522.7,14527.8,4794.7,0.79913
1.75499e+06,1.31896e+06,841564,593908,407118,646189,3606.37,216.982,45837.7,190189,24772.3,9889.71,5211.2,0.810621
1.77225e+06,1.46022e+06,329039,212272,166104,280581,3044.3,-1070.78,90412.8,138530,30249.6,8211.78,9074.91,0.814191
2.02292e+06,1.47663e+06,470883,322345,226100,394812,4057.49,-756.337,13456.6,220277,18112.7,6024.57,3837.14,0.815083
1.80071e+06,1.30385e+06,613494,412858,278352,460919,4303.83,-1348.66,35310.1,375599,55706.1,17986.6,7327.1,0.820773
1.62748e+06,1.17617e+06,740805,540348,353918,558355,4942.12,-911.915,18824.4,165625,21442.7,11643,7082.6,0.820996
