"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.89412e+06,1.45604e+06,520262,394833,286889,412520,2715.37,943.419,40104.6,125590,13195.7,10227.6,4240.9,1.18062
2.06758e+06,1.50516e+06,333090,246761,161879,256550,2002.03,-1741.91,159018,171447,98828.6,13693.5,4194.78,1.18761
1.82254e+06,1.40968e+06,448519,338594,243227,352463,1866.38,-138.361,159914,130491,29047.4,12398.2,5899.73,1.19144
1.6915e+06,1.24263e+06,380017,278103,213960,323400,3220.6,5248.68,42782.1,175255,25772.6,6849.16,3671.9,1.20035
1.58953e+06,1.13982e+06,803850,612956,415330,605903,4610.03,481.406,71893.9,145160,27517.7,12576.4,7018.41,1.20238
2.94852e+06,1.71635e+06,1.34892e+06,1.01523e+06,636242,907657,5428.62,-564.093,29920,138387,25269.3,7018.18,5343.79,1.21084
1.91831e+06,1.3928e+06,648093,447656,288626,493407,3035.68,6666.41,31796.5,157792,24021.6,10093.4,6763.84,1.21355
1.73174e+06,1.40139e+06,415520,306218,209175,317060,3290.19,-981.524,83381.5,137289,27743.4,8953.31,3906.16,1.22145
1.75673e+06,1.41368e+06,402002,254495,193954,338933,2241.16,-408.454,89365.2,111413,20747.6,3305.25,5427.19,1.22145
1.71960e+06,1.23455e+06,802583,642775,403181,583757,11399.2,-1011.19,37100,328034,64209.1,15430,5199.49,1.23588
1.47944e+06,1.19999e+06,188855,135759,104802,165072,1707.43,-1113.53,32074.3,102745,18403.2,2698.84,3369.17,1.24186
1.9435e+06,1.33974e+06,821894,599217,375789,588844,7534.71,-507.729,7033.43,267066,48235.5,9757.48,3799.28,1.2466
1.72228e+06,1.26953e+06,593144,394675,266844,474336,4533.67,-967.011,14568.9,142492,37728.1,12443.8,8243.71,1.24807
2.03114e+06,1.43666e+06,442277,376443,269518,348026,2976.29,-955.187,35362.7,138072,58658,15383.5,10586.4,1.25968
1.62625e+06,1.26317e+06,558436,384778,262861,443186,3371.56,-649.498,147789,136220,27785.7,9594.22,3618.26,1.26205
1.43085e+06,1.03879e+06,568675,431467,284968,425319,4985.81,-234.197,132932,125194,34849.1,15602.6,6212.07,1.266
1.45131e+06,958072,1.01737e+06,676454,435998,782809,3416.66,-536.711,329733,188349,45891.7,15795.1,6226.76,1.26769
1.28188e+06,960119,589882,405555,268240,454921,3079.88,-465.174,38794.6,128418,27301.8,7235.87,5610.04,1.26814
1.90538e+06,1.41215e+06,312998,209369,148502,259692,2648.9,-1069.15,31241.7,152406,30659.1,6641.64,3931.81,1.27119
1.92552e+06,1.52342e+06,348285,289300,224961,290619,3400.68,-296.971,36824.8,121360,30038.1,4897.5,6681.17,1.2713
1.26508e+06,984502,483223,358446,265082,392202,1554.82,2165.15,76478.2,80323.2,23824.8,6160.36,4258.95,1.27469
1.76274e+06,1.38073e+06,565840,441508,312386,437566,3132.82,-625.837,36236.4,178100,28047.2,9475.05,4679.83,1.27604
1.58649e+06,1.13738e+06,768814,585307,399403,594908,4680.24,-980.02,34856.8,146020,42850,13578.8,5635.89,1.28619
1.62778e+06,1.25288e+06,251102,179058,132016,214132,2646.41,1776.68,56903.5,122110,25952,3802.07,5066.76,1.2863
1.7977e+06,1.22691e+06,589363,394203,244249,433733,8566.33,546.612,-5.27478,172510,35861.9,13278.6,6138.65,1.28698
1.67011e+06,1.27824e+06,448412,299164,201088,348822,3809.08,-843.137,12685.6,139946,34951.1,9471.56,4948.57,1.28845
1.61245e+06,1.21134e+06,557879,503022,350646,435428,2254.55,530.304,38197.4,105593,34026,7855.34,4691.98,1.29183
1.79055e+06,1.42457e+06,404146,290552,217770,329736,6755.68,-464.157,31870.9,155762,24385.9,22994.1,4272.41,1.29307
1.45662e+06,1.03060e+06,665813,462414,291497,503979,5125.35,-873.911,24044.7,170898,35719.2,17001.8,5625.34,1.2951
1.8558e+06,1.39854e+06,682236,364834,241265,508566,4839.11,2148.75,137448,101000,29088.4,12957.1,8577.32,1.29826
1.79409e+06,1.38286e+06,482228,350528,244774,381608,3750.38,-290.551,46105.8,218452,39409.4,9730.61,5627.09,1.30288
1.93458e+06,1.44487e+06,461216,370848,274414,385425,3160.34,180.201,16080.1,157847,30248.1,7626.57,3666.94,1.3039
2.03509e+06,1.53059e+06,601023,507645,340611,449654,8178.2,-173.457,31854.6,158505,30816.8,8872.46,5434.51,1.30514
1.82473e+06,1.40981e+06,639437,433657,283082,477624,3383.31,426.036,62270.7,181621,39541.4,17452.2,8146.41,1.3127
2.14243e+06,1.65906e+06,405281,297399,214450,323958,3246.93,-671.097,6132.68,156547,57509.2,5586.08,7202.52,1.31292
1.54398e+06,1.13276e+06,441072,333135,232741,349464,3520.34,2420.85,112907,154700,25952.6,12411.9,3726.19,1.32195
1.39595e+06,1.05399e+06,769888,483691,338897,611484,6111.44,316.787,35840.6,202115,40228.7,13565.9,6353.89,1.32623
2.14333e+06,1.64582e+06,601341,353018,220158,441451,5021.12,369.434,14938.4,141481,32541,10700.6,5671.9,1.32635
1.77338e+06,1.33172e+06,433133,295518,208096,336850,1527.11,-272.627,29391.1,142939,34066.6,5549.62,9311.46,1.3286
1.91375e+06,1.43751e+06,636698,512437,327731,475908,7803.66,1407.82,335245,167531,32278.3,13245.6,5531.36,1.32871
1.00447e+06,720870,524713,323237,216074,397898,1028.03,2022.8,28532.4,44257.5,17673.2,1840.75,3500.27,1.32894
1.88596e+06,1.50244e+06,335337,219245,141840,232880,4502.64,613.171,66400.8,201666,23970.4,7693.12,26232,1.33187
1.70561e+06,1.29665e+06,548162,434044,330659,455381,4160.2,-336.526,70605.2,90603.3,34372.3,6490.42,3675.49,1.33277
1.63595e+06,1.19918e+06,635372,400647,264494,497072,3513.82,-542.67,66539.4,212869,25419.8,16453.8,5343.89,1.33345
1.62021e+06,1.31915e+06,280390,195431,146343,231477,3585.63,-1839.66,29484.7,307287,55015.3,59531.1,5839.28,1.33537
1.90127e+06,1.40696e+06,834754,499693,302004,607104,5904.82,393.792,56717.2,194861,28844,19672.7,7207.89,1.33966
1.51837e+06,1.12354e+06,593853,450818,304985,461228,3451.42,-841.212,59458.5,127467,30930.1,11113.3,4508.68,1.33999
1.46354e+06,1.10314e+06,615048,352135,232269,471007,4892.75,-701.618,20187.3,133774,21717.5,8371.54,4818.04,1.34394
2.14788e+06,1.64447e+06,322642,252929,183267,263115,2363.57,-52.029,32475.1,229800,21360.7,6630.3,5603.04,1.35037
1.87587e+06,1.34906e+06,676702,517730,338228,505094,7979.49,272.12,29372.9,192312,29909.2,13099.4,10377.7,1.3515
2.06283e+06,1.68302e+06,198457,115089,90750,165126,2701.42,-701.921,118385,101340,27604.3,4622.58,6890.39,1.35195
1.3395e+06,919571,633160,460404,295762,496612,6555.58,-974.103,6543.08,227403,25701.6,9781.4,4813.19,1.35251
1.70577e+06,1.39123e+06,339880,225919,164077,282169,3150.24,-483.467,68189.7,117594,20499.7,4097.3,7819.2,1.35251
1.49369e+06,1.0473e+06,681722,557209,381289,524473,5119.3,-478.375,14972.2,235606,43241.1,9667.64,12335.5,1.35522
1.39451e+06,1.11229e+06,417745,305967,243039,356836,3860.74,-311.04,33174.7,90744.4,17629,6178.89,4564.19,1.35567
1.73452e+06,1.24245e+06,666485,559215,379040,496268,6368.38,1068.34,39844.5,165010,28864.1,13753.6,6668.96,1.36052
1.95357e+06,1.35979e+06,437837,280196,194291,357656,5536.85,-1632.8,3457.27,187233,38817.1,6314.05,3020.22,1.36458
1.478e+06,1.07177e+06,651895,495393,334401,515239,5559.13,-1458.15,49760.7,233978,37156.4,14200.1,5981.4,1.36492
1.97516e+06,1.48646e+06,631637,415536,272129,479207,5035.56,1269.57,82386.9,192349,27672.7,10750.2,4949.78,1.3656
1.93653e+06,1.2909e+06,974394,757348,465850,684785,6887.49,747.12,113538,239707,34706.6,23308.4,9992.42,1.36898
1.95148e+06,1.52734e+06,394891,287034,201780,306299,3948.87,246.164,49892.7,111554,23977.8,12803.1,5576.49,1.37124
1.88614e+06,1.4699e+06,264793,204842,147704,213400,2622.4,-1172.95,12355.8,183783,34181.1,5869.08,7189.63,1.37315
2.34872e+06,1.70652e+06,647883,490143,319133,472430,6759.34,96.9035,78607.6,139282,36330.7,16877.7,4796.64,1.37349
1.49141e+06,1.1642e+06,479222,335733,248894,400968,3693.82,-352.801,73908.7,133609,15170.8,8852.88,5063.33,1.37349
1.37303e+06,1.04057e+06,519547,344957,249195,415162,4283.19,-366.937,37868.2,69251.9,22321.9,10063.9,5228.26,1.37406
1.74282e+06,1.34098e+06,524703,379624,266788,411251,3024.57,-681.624,151742,146000,25857.3,8805.54,4718.02,1.37868
1.48646e+06,1.1675e+06,367348,255602,185589,297339,3801.3,5741.29,37372.6,124279,20627.2,8173.39,4047.76,1.38004
1.8471e+06,1.3995e+06,463439,324925,229832,375503,4663.49,-234.662,120487,217968,17537.4,16344,4436.25,1.38128
1.67887e+06,1.28519e+06,387991,297331,203952,309541,4286.45,-1312.33,60558.2,124857,17460.4,8273.05,3589.26,1.38421
1.77369e+06,1.38663e+06,596178,330416,237369,479071,5049.96,-224.627,28847,151709,25313.4,13356.7,5780.62,1.38737
1.46478e+06,1.09798e+06,371811,269468,197788,298788,3755.89,-1326.89,70079.9,181705,15226,6286.74,3734.49,1.38906
1.19053e+06,863125,570936,396073,290722,476719,4712.9,-913.623,31976,93852.8,18279.2,9943.04,5878.41,1.39188
1.85018e+06,1.46925e+06,514882,344499,242404,402622,4665.02,61.8086,70017,165534,23875.8,13889.6,9095.71,1.39594
1.7744e+06,1.33038e+06,652797,449862,303287,507870,4185.53,5278.1,88152.4,145067,25277,9701.36,6728.9,1.39639
1.84421e+06,1.4065e+06,653916,478727,319286,494058,5570.43,1488.27,136132,146141,23608.1,11346.6,6652.34,1.39718
2.1918e+06,1.65834e+06,529004,369909,246845,407994,3929.51,-576.608,19162.1,189027,31199.5,7242.37,7600.83,1.39831
1.681e+06,1.40799e+06,324011,179822,127971,258453,3619.34,-379.823,171066,171657,22396.8,7277.81,3306.11,1.40045
1.48694e+06,1.04219e+06,489346,369047,259070,389183,2944.92,1897.17,229836,109165,25482.3,10394,7755.02,1.40248
1.53789e+06,1.2256e+06,331035,259913,191603,262860,3743.42,-590.297,15225.5,174419,18020.6,14625.5,5981.69,1.40722
2.13433e+06,1.52678e+06,782270,535683,341233,566177,4331.6,3152.22,83349.8,204468,27535,18676.3,6705.56,1.40981
1.70874e+06,1.3633e+06,379819,265336,191709,311053,3552.21,-996.581,14394.6,109812,23757.1,8852.65,2855.5,1.40993
1.53243e+06,1.09747e+06,866023,626858,400440,646291,4863.06,-175.472,3383.93,167433,36783.3,12426.1,8536.73,1.41094
1.93569e+06,1.40507e+06,481271,318379,214962,385089,5845.5,-446.681,62976,116964,15597,7695.56,4741.17,1.41748
1.58492e+06,1.22444e+06,291475,209296,154798,246107,4472.79,-1510.28,24093.8,179359,39257.5,6444.52,3977.29,1.4176
1.70525e+06,1.2755e+06,549868,495034,346965,429829,2753,1731.12,279722,132043,21920.6,12061,5169.77,1.42019
1.9694e+06,1.55594e+06,316776,232758,173891,263269,4129.24,-2133.54,37721,116170,84223.7,12989.5,6809.23,1.42064
1.96008e+06,1.48956e+06,382456,265035,182956,305304,3692.43,-962.821,57806.2,211568,26526.2,10741.5,2651.44,1.42109
1.68381e+06,1.2857e+06,496475,406616,274210,371745,3085.05,-685.664,183066,153165,19169.7,8433.48,5934.22,1.42222
1.19809e+06,765728,929585,670682,439444,658777,5576.02,-712.655,33098.9,220333,39357.6,13154.9,5187.61,1.42459
1.77737e+06,1.4297e+06,336306,249597,177047,271440,2645.34,408.515,41687.8,72765.6,15111.3,5795.21,4835.71,1.42628
1.68365e+06,1.31467e+06,256065,187315,131756,204765,2783.11,-356.757,48892,164344,25609.8,6040.01,5457.48,1.4273
1.7104e+06,1.2621e+06,550689,428792,292335,422214,3601.44,-295.632,87495.2,138531,21030.4,10415.5,6166.86,1.43316
1.57233e+06,968376,471790,236640,131570,294825,5716.5,-237.343,17167.1,106163,14787.2,10593.1,8544.29,1.43891
1.34998e+06,1.02771e+06,479472,345859,245880,358588,3833.05,-620.317,30660.2,137836,19106.4,9118.31,5362.98,1.44094
1.65549e+06,1.2088e+06,623094,488673,311255,445039,5904.11,-610.402,175538,138827,24280.5,15716.8,4720.11,1.4494
1.66339e+06,1.25935e+06,559758,502369,352075,436012,10580.1,-860.856,57780.5,127171,21318.3,11042.1,5052.38,1.45008
2.01054e+06,1.59143e+06,231901,152520,119505,198158,3340.58,-599.751,17643.8,75586.6,17304.7,6548.36,5112.41,1.4511
1.30109e+06,896678,921333,664325,406090,675925,3862.04,-1212.2,130688,189384,33770.2,12346.7,5714.92,1.45313
2.00937e+06,1.55434e+06,272249,134532,94617,217677,3902.33,-29.1456,50045,114684,21338.5,10308.2,8782.7,1.45437
2.04054e+06,1.55001e+06,394223,254697,170886,302231,1932.02,174.777,66272.2,232543,28865.1,8488.71,5623.04,1.45719
1.67429e+06,1.26982e+06,327891,253087,189694,272768,2111.29,-960.968,57941.5,106316,17820.2,6012.15,4883.87,1.45877
1.97922e+06,1.51643e+06,566461,497581,369455,465127,4530.01,53.5468,26961.3,104679,21732.1,12820.8,6811.09,1.46238
1.70488e+06,1.1698e+06,777065,583705,372576,566532,4537.94,843.611,108080,190540,25339.4,18966.3,4564.2,1.46813
1.49851e+06,1.15383e+06,525879,352797,249483,423605,4951.41,-974.96,367975,101400,20344.9,8310.93,6282.37,1.47027
1.82358e+06,1.36652e+06,470437,388271,288748,383789,3555.76,-79.4252,33004,104050,12690.5,7280.58,4823.2,1.47151
1.87004e+06,1.45534e+06,514160,339616,241729,401325,5144.01,-35.0313,36009.5,183562,20483.5,7914.74,4307.51,1.47219
1.83535e+06,1.44577e+06,467209,332951,246688,383279,4939.45,-892.013,102708,131949,20633.8,7619.98,4989.95,1.47253
1.81033e+06,1.29810e+06,577579,451984,282964,413066,3623.19,-454.418,105148,117336,24768.7,22883,5262.51,1.48132
1.37612e+06,1.03239e+06,618338,443309,321715,494309,3045.95,1415.97,63539.7,144899,23990.6,13550.4,6029.47,1.482
1.64813e+06,1.27431e+06,447505,347809,238767,345746,4099.42,-1121.17,10372,134760,31234.9,10432.4,3922.5,1.48335
1.80493e+06,1.36940e+06,301608,228148,168739,247869,2892.96,-157.088,30550.1,127931,12994.1,5000.41,4862.01,1.48414
2.12758e+06,1.4948e+06,403012,210175,144252,304310,7179.83,-200.297,9842.59,176619,60880.7,9624.34,7268.39,1.4899
2.01432e+06,1.53695e+06,457889,377146,291285,379349,2812.01,-313.087,11076.7,151512,27207.1,5620.19,6651.39,1.49373
2.09121e+06,1.50982e+06,569238,394706,256474,431408,3649.07,-486.585,16847.3,133377,16277.9,7520.33,4642.13,1.49497
1.96146e+06,1.45362e+06,589575,412576,293812,485679,3339.18,188.571,35547.8,161710,22523.9,4701.98,5211.9,1.49824
1.90929e+06,1.44339e+06,517381,362164,246800,395601,3847.39,405.886,60944.4,151823,14382.8,13893.5,5411.55,1.50512
1.70276e+06,1.33589e+06,474756,443829,323454,376442,6051.24,316.172,60175.5,192209,19133.4,8265.83,6957.5,1.50648
1.40273e+06,989973,940176,819226,530245,697822,6826.88,24.8232,24523.1,191272,55850.3,11164.4,6615.16,1.50817
1.54571e+06,1.19827e+06,525464,423892,308690,423741,3789.35,-138.392,7116.47,106200,15414.1,8130.63,5442.59,1.50885
1.78057e+06,1.44098e+06,245962,170722,126459,204943,2023.78,-437.407,75142,110151,13019.8,3319.14,4115.81,1.50896
1.35601e+06,962940,716709,512526,326587,520178,2909.14,1507.12,65818.2,171350,21140.8,8721.79,4405.37,1.51178
1.90264e+06,1.35934e+06,511602,383025,269959,426217,1662.54,3946.18,66060.3,143818,10163.5,4924.69,4949.61,1.51426
1.47881e+06,1.1138e+06,450436,319966,215405,344208,4878.7,-1550.86,135802,128963,23730.6,12748.2,3715.15,1.52475
1.74162e+06,1.27518e+06,522274,369762,247507,399916,3187.01,-1476.15,153456,107859,22822.2,9375.82,5048.6,1.52678
1.7401e+06,1.31809e+06,446701,246126,165760,338285,5916.26,-637.17,30150,110608,27712.2,11103.4,4748.84,1.52847
2.81912e+06,1.83971e+06,635876,439606,288513,483050,3303.66,5110.2,60894.6,331148,51316.8,19646.7,7383.42,1.52949
1.45437e+06,1.07228e+06,714530,546266,369770,549248,5058.46,-462.869,66603.3,141809,29064.7,13913.3,6601.74,1.53062
2.14257e+06,1.64546e+06,487426,397099,293717,399906,2929.82,233.823,76424.3,117345,15891.6,6478.37,4594.18,1.53219
2.00248e+06,1.49796e+06,353208,239226,159621,266202,3811.28,-319.456,10547,120511,15627.8,7528.47,3757.14,1.53468
2.12984e+06,1.6213e+06,449589,326566,244486,380039,3928.14,-515.243,109364,146151,30627,7157.61,5555.3,1.5349
1.54716e+06,1.23939e+06,395042,288598,203562,307260,2406.68,-463.327,69251.7,141091,15268.7,8095.23,4531.37,1.53682
1.53248e+06,1.10412e+06,473063,343946,227983,360537,6144.14,-546.878,4970.89,177643,27117.7,12499.9,3201.34,1.53851
1.06325e+06,684393,1.01569e+06,730399,442881,738345,4067.94,6572.55,393859,165904,48979.7,18888.1,6903.82,1.54494
1.48365e+06,1.13341e+06,196796,151078,113285,171286,2788.67,-1194.33,65827.2,118054,11913.9,3654.77,4233.11,1.54765
1.778e+06,1.37679e+06,319016,304886,240404,268290,1981.83,-257.547,146586,66692.4,14458.1,3291.99,11804.7,1.54787
3.11456e+06,1.9816e+06,406559,292437,188628,306735,4033.8,-883.656,21408.6,169353,30694.3,12749.2,5978.52,1.55171
1.57363e+06,1.16736e+06,704022,483018,340182,551624,3371.8,-649.537,85094.8,158446,18276.3,14584.5,5980.94,1.55396
1.63712e+06,1.16774e+06,429949,293607,203098,341705,4986.22,-509.483,73415.1,183900,37312.8,11010,4625.56,1.55509
1.84549e+06,1.32798e+06,726138,527745,330097,529501,6677.03,2715.2,50745.5,211739,38569.7,14571.2,6950.24,1.55543
1.72742e+06,1.28681e+06,459136,331598,245113,379004,2770.36,221.845,38199.3,199616,20405.6,7384.46,6056.02,1.55645
1.62067e+06,1.18207e+06,440387,328696,222593,355447,3579.54,-1421.39,24346.9,91417.7,17218.1,7813.32,2861.74,1.55904
1.70959e+06,1.27667e+06,655261,473704,313731,497921,4245.09,-859.289,79376.8,140531,22387.1,12790.4,7424.05,1.56118
985008,643351,845512,639623,409528,633008,3754.34,1010,280478,117712,23848.5,18946.5,6506.79,1.56513
1.47884e+06,1.09788e+06,735558,508030,354220,579649,4251.36,918.415,160536,156639,20693.6,10223,4702.11,1.56581
1.43459e+06,1.04418e+06,520513,371941,264011,407985,5407.69,46.9784,20622.4,140901,10919.6,10542.6,6910.27,1.56818
1.80389e+06,1.43015e+06,367358,286379,207966,297730,2470.45,-1060.83,37233.3,195332,28953.5,7354.46,3951.51,1.57201
1.56697e+06,1.15973e+06,614411,426599,282602,457802,5829.42,256.134,77868.4,162760,26070.7,14894.8,7080.95,1.57483
1.98699e+06,1.5426e+06,420255,285119,219035,358022,3287.77,-1717.28,85020.8,286821,24080.5,72675.5,4135.66,1.57494
1.39954e+06,1.11863e+06,314624,238529,181639,265427,2417.98,-145.791,26829.3,62918.3,11298.9,5297.04,2981.46,1.57573
1.99974e+06,1.5069e+06,573387,315972,202248,418562,7505.67,-294.06,60511.6,165775,21516,17900.5,9511.33,1.57585
1.53874e+06,1.24852e+06,372947,262453,205355,321444,2181,-250.182,32743.1,78819.4,17987.2,4634.73,5127.33,1.57618
2.17115e+06,1.71748e+06,281079,180648,129973,225694,3582.75,-711.621,58007.4,263212,11944.5,3742.47,5341.57,1.57788
1.44095e+06,990157,785216,657400,438910,582253,6584.8,-1343.34,23603,194456,54752.6,17182.5,7733.78,1.5781
1.95991e+06,1.46435e+06,273637,188029,137539,233816,3606.68,-450.804,21687.8,109183,14861.6,4909.13,2954.31,1.57844
1.87649e+06,1.35339e+06,729469,569204,386030,569526,4184.5,186.065,9710.57,134156,25955,9385.8,5156.64,1.58149
1.49855e+06,1.1385e+06,632184,414575,283288,486721,4336.72,-486.262,265366,118714,28600.8,8190.55,7376.5,1.58194
1.59507e+06,1.20715e+06,566655,396414,282884,462602,4020.77,-1663.56,1.52892e+06,159332,14105.1,9703.56,3121.06,1.58352
1.72479e+06,1.4812e+06,229553,156988,125831,200913,2861.36,-926.95,56963.7,93407.2,19406.5,2825.7,3922.81,1.58385
1.64767e+06,1.20978e+06,482121,321224,197198,348691,5405.08,-686.332,30839,103007,17185.1,8214.79,3809.9,1.58588
1.75662e+06,1.4287e+06,269502,187013,146322,226449,3408.91,-546.74,13282.7,146218,31712.4,5713.7,4033.57,1.586
1.72382e+06,1.24855e+06,800166,542567,389335,642316,4802.78,1696.32,84589.4,141809,19508.2,9784.55,4492.22,1.59006
1.72061e+06,1.28266e+06,558232,343683,240301,431205,6018.71,-101.448,275098,139942,26611.6,15208.7,6892.95,1.59547
1.59551e+06,1.09446e+06,719304,574651,382481,547794,6214.27,44.4832,496241,197121,34354.1,19173,6636.92,1.5966
2.4792e+06,1.84205e+06,501347,297456,205322,390479,4584.46,617.853,54255.6,171165,20351.6,5343.36,13341.9,1.5966
2.0802e+06,1.40597e+06,835975,738070,494247,623467,3879.31,133.081,67641.3,137801,28940.4,11773,5572.86,1.59965
1.83365e+06,1.4166e+06,437138,306001,207514,329499,4314.03,-354.04,115211,118116,28825.9,11054.4,9656.74,1.60134
1.67042e+06,1.23355e+06,371661,308836,221168,300098,3087.79,278.903,28447.2,171252,15285.4,6038.3,5760.64,1.60619
1.91493e+06,1.41214e+06,536552,383775,278333,445606,7155.62,99.5576,15504.7,488607,20424.4,5508.31,2803.31,1.61205
1.22751e+06,871234,647715,444665,285301,481117,4920.5,-290.176,31158.9,222499,27955.4,11884.9,6892.05,1.61352
1.62098e+06,1.17087e+06,887839,616695,397602,645691,5466.14,92.7731,78175.1,220297,50231.5,11691.2,7249.01,1.61352
1.71904e+06,1.35235e+06,511332,342185,251173,416771,3816.77,-917.109,33659.2,113505,23393.3,5642.62,4931.35,1.61408
2.00878e+06,1.32909e+06,569372,379177,237531,432232,9801.98,-1334.68,65000.4,254797,68640.5,16220.1,3439.45,1.61465
1.41322e+06,964784,688428,528551,297008,457806,4650.94,2631.56,20129.4,195962,31375.8,12442.5,4514.77,1.61803
1.71939e+06,1.27935e+06,639900,491073,342532,496146,4764.23,-691.081,20957.3,175089,20765.1,9516.31,8404.07,1.62017
1.48138e+06,1.12998e+06,258939,213437,163060,216033,2169.3,-740.194,44587.3,153503,14263,4367.24,2801.76,1.62457
1.71702e+06,1.22057e+06,813825,613546,410219,609479,4863.32,532.442,3436.43,120150,21917,10630.3,4752.36,1.62469
1.60902e+06,1.2101e+06,329377,231618,156637,260086,4609.15,-1014.17,45385.9,115264,17525.6,9499.76,4770.22,1.63089
1.8056e+06,1.39539e+06,385734,275046,192133,312758,3065.29,-527.285,30344.2,100228,24194.7,7692.73,4797.35,1.63168
1.90781e+06,1.42111e+06,617329,464473,298603,463017,5669.57,-981.757,722399,153710,26201,15433.5,4605.45,1.63269
1.74753e+06,1.41942e+06,359010,256105,199371,309524,1289.17,3101.89,166596,60308.4,18580.5,2532.62,4471.89,1.63574
1.80064e+06,1.36671e+06,519763,450305,321754,414176,5374.23,1351.62,70177.6,104961,17812.1,8500.75,4607.77,1.64036
2.20738e+06,1.59498e+06,675895,508363,343685,501714,4532.73,172.722,20499.5,139830,16767.4,9181.59,7476.56,1.64285
1.73405e+06,1.13724e+06,512748,342579,212810,372870,6742.93,-595.694,78165.8,259013,34346.2,8619.47,4234.72,1.64442
1.791e+06,1.42323e+06,417431,330251,267929,364705,2707.88,-552.8,54236.4,70315.1,13155.5,3717.29,3707.14,1.64691
1.49459e+06,1.07288e+06,875392,486955,302578,635466,5909.76,-541.614,76933.4,167747,33295.1,18209.2,7191.02,1.64803
1.88421e+06,1.40844e+06,629845,469766,309882,474178,5271.85,2142.34,136322,137756,27368.2,10462.5,5849.53,1.65006
1.61429e+06,1.01522e+06,1.18711e+06,900486,514082,788492,6237.04,2467.57,37324.2,196431,50784.4,18551.1,9015.21,1.6539
2.20231e+06,1.50174e+06,371686,272153,179153,281289,3551.52,-996.397,16027.1,142505,17937.1,5052.37,3250.46,1.65469
2.22002e+06,1.33737e+06,884030,756133,433848,586794,12932.6,893.023,18999.9,401789,37599.8,19059.7,9389.75,1.65593
1.65797e+06,1.2727e+06,374712,301990,222622,310763,6427.44,-1069.96,31915.3,105552,20374.8,5835.68,3390.96,1.65683
1.82244e+06,1.43517e+06,447843,357366,264481,360524,3576.09,-602.069,21256.7,132586,11494,6850.89,5014.72,1.65717
1.73069e+06,1.2909e+06,531930,410458,296603,440226,3607.9,1661.41,72545.3,113558,17735.3,8549.77,4470.94,1.66101
1.79248e+06,1.31381e+06,673870,490312,333099,526583,3809.21,-23.8737,33455.2,157101,25203.1,8814.53,4967.65,1.66247
1.90919e+06,1.40131e+06,939304,537734,359794,731438,7118.56,-302.43,77944.3,149043,27691,17967.2,10197.3,1.66292
1.27521e+06,962931,633547,369528,245272,481407,4112.64,-18.2845,42698.2,135091,19388.4,10256.6,6234.53,1.6636
1.42986e+06,1.04366e+06,577124,393662,272811,450567,4327.64,-178.295,59177.7,192182,19592.7,15226.3,6490.65,1.66642
1.00523e+06,670277,806884,608387,394250,599230,6567.06,-670.745,6974.5,176080,39112.4,10901.3,8779.36,1.6689
1.90712e+06,1.57039e+06,252393,192651,153785,214106,5916.58,-1226.46,36476,146353,43134.1,8329.69,4327.33,1.67048
