"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.64249e+06,1.33148e+06,740146,127894,190198,161939,704703,114060,672771,3077.37,-4617.82,1.95897e+06,15554.7,860.589,3630.58,7394.29,0.7138
1.97356e+06,1.4325e+06,826626,216716,341315,266264,769120,187632,693004,2362.7,-6962.39,2.33983e+06,18772.4,2705.16,3910.45,8534.8,1.0043
1.38809e+06,1.1132e+06,748165,129268,211128,190336,665543,117567,659718,1707.78,-4526.3,1.59888e+06,10218.8,1259.3,2431.48,5966.75,1.023
1.53021e+06,1.22185e+06,751426,113544,138193,119848,691843,106843,637630,2105.49,-9458.29,2.32997e+06,10616.3,1556.6,1996.08,7883.69,1.0498
1.53949e+06,1.24806e+06,740106,181572,239462,213436,673164,166630,653801,1838.44,-4802.82,1.84825e+06,14599,3306.8,3858.49,6286.17,1.262
1.55752e+06,1.21275e+06,770573,141846,219765,181209,727663,126604,672236,2946.8,-6366.01,2.08814e+06,19960.8,2425.13,3759.57,7924.47,1.3659
1.37065e+06,1.10182e+06,746393,118722,160340,123223,780732,101772,699927,1608.41,-3201.49,1.7992e+06,18655.7,3609,3534.54,6926.68,1.457
1.43072e+06,1.08071e+06,794323,156873,227812,185182,738124,143358,656563,1913.66,-4500.25,2.05415e+06,14115.6,600.753,3336.57,7547.83,1.4677
1.22645e+06,975509,754344,206701,304925,248467,736335,179780,689845,1875.05,-5036.27,2.01427e+06,17542.4,2412.48,4822.89,7825.91,1.6065
1.5144e+06,1.18838e+06,764604,122496,192448,157411,733550,110509,665083,1791.08,-3860.32,2.05794e+06,15084.6,763.948,4093.26,6893.94,1.6172
1.44077e+06,1.17191e+06,737652,100304,147638,123860,715186,90956,661662,972.321,-4357.03,1.84899e+06,14121.8,3123.28,2945.37,7333.09,1.6523
1.21836e+06,971528,752437,139063,143843,120880,713978,130470,639516,1834.15,-4686.97,1.59001e+06,11380.6,1057.18,2682.63,5933.42,1.6784
1.08064e+06,812964,797559,139584,220043,176230,749167,118338,707724,1874.04,-4219.95,1.93374e+06,16580.2,3747.76,4308.05,7710.87,1.6887
1.60454e+06,1.34671e+06,714870,203114,397435,378164,630576,192536,632965,3848.69,-7576.27,2.85479e+06,10898.6,4929.65,2407.32,9484.69,1.8382
1.37116e+06,1.09569e+06,750850,173421,276534,231187,717690,156260,665893,1344.91,-6715.68,2.03687e+06,16759.4,2918.91,4235.95,7813.68,1.9776
1.4218e+06,1.11275e+06,766636,138102,138763,115678,719738,128990,642386,2713.57,-8289.96,2.11568e+06,17027.3,1678.91,2939.18,6946.08,2.1004
1.59782e+06,1.23373e+06,777068,129033,155480,129028,723005,120315,643474,2029.21,-9245.7,2.51552e+06,10851,595.997,2749.36,9005.51,2.3852
1.64619e+06,1.2533e+06,788089,173817,228797,186746,735107,158962,656069,2140.6,-8342.65,2.65366e+06,16316.1,1021.54,3870.11,11402.3,2.4847
1.5852e+06,1.22481e+06,776543,148802,175992,147505,715875,139840,638451,2066.8,-11860.8,3.5107e+06,10050.4,13.6465,2294.63,11453.5,2.5024
1.38076e+06,1.13148e+06,732193,115829,130025,111804,697781,108914,638093,1587.31,-5607.27,1.72907e+06,9499.91,1209.12,2787.89,6161.96,2.8724
1.79273e+06,1.33934e+06,803112,214319,240751,199470,724171,198704,647149,1895.51,-8637.47,2.42267e+06,12401.9,-361.534,3040.43,8097.34,2.8957
1.49149e+06,1.1879e+06,753341,126107,184679,158204,700407,115041,657715,1964.62,-4436.69,2.02662e+06,18946,2782.87,4081.32,8053.59,2.9836
1.39665e+06,1.1274e+06,743296,168737,181095,142815,760824,150560,672436,1907.91,-7578.19,2.2108e+06,11956.3,1507.61,2752.27,7192.6,3.1586
1.59375e+06,1.32546e+06,721444,192753,481905,449786,642846,174412,663096,2068.09,-5287.72,2.1823e+06,13961,3054.98,2274.41,8394.23,3.1978
1.49192e+06,1.16987e+06,765172,118460,156072,127717,733206,108169,657083,1969.49,-5129.66,1.40872e+06,10150.1,1280.61,3231.39,5099.83,3.275
1.42278e+06,1.14176e+06,747678,115556,169166,145028,699861,104104,666003,1209.99,-4739.7,1.83058e+06,16091.4,1048.71,2263.47,7191.61,3.3009
1.24004e+06,935609,795229,141017,194431,159581,731030,127671,662720,2131.6,-6086.38,2.08322e+06,16257.3,2517.81,3966.7,7704.73,3.375
1.28152e+06,1.02118e+06,752962,164652,196063,159202,738922,145988,676708,1796.66,-7208.35,2.12598e+06,14088.1,2497.54,2826.56,7703.45,3.5654
1.41708e+06,1.21541e+06,699559,92064,110324,98931,669095,86428,639126,1617.38,-6112.41,2.02358e+06,12856.5,1487.36,2948.04,7611.67,3.5737
1.1496e+06,861943,800240,184169,250813,197568,761701,162901,678336,2056.17,-6924.25,2.31438e+06,16424.8,1472.9,4369.05,8154.92,3.7045
1.43974e+06,1.10373e+06,782658,147638,189539,156000,728996,132167,670232,2318.85,-7721.01,2.55704e+06,16581.6,1081.89,3618.96,9685.81,3.7209
1.30921e+06,973356,807030,145335,223164,181827,736405,130985,665734,1640.83,-4248.74,1.71062e+06,14661.1,1326.5,3958.36,6162.95,3.8719
1.78731e+06,1.37183e+06,781717,188749,292205,249055,703952,169225,669225,1634.77,-4622.14,2.12344e+06,20611.9,7452.77,3360.05,9885.98,3.9335
1.42916e+06,1.02734e+06,834672,202942,265953,195262,817220,172729,704948,3808.14,-8429.44,2.9334e+06,34532.3,2063.21,6002.06,9828.35,4.1185
1.76152e+06,1.37772e+06,767143,146690,215706,189442,683184,136566,644480,5855.55,-9987.37,3.10414e+06,24051.5,2293.99,2978.98,10272.2,4.3842
1.39137e+06,1.09657e+06,761303,185909,377507,354038,639774,175908,634112,2053.67,-5692.12,1.94926e+06,15122.8,3393.44,2946.23,7663.76,4.428
1.09558e+06,876140,750275,211565,241725,172454,841008,172366,736452,1543.28,-6954.84,2.30727e+06,11695.2,1715.11,3503.75,7896.26,4.5198
1.61817e+06,1.28586e+06,755060,115360,158256,136278,696764,106572,649474,1652.98,-6957.84,2.28501e+06,15766.8,1577.89,3353.57,8592.42,4.5606
1.39045e+06,1.11388e+06,748979,157534,233039,201727,693131,145299,650524,2042.12,-6105.61,2.20314e+06,15310.7,1828.11,3048.1,7740.32,4.6151
1.69514e+06,1.36601e+06,744565,176252,251671,217877,693063,163243,647815,1660.5,-10180,3.03001e+06,13536.4,-209.191,2648.53,10719.1,4.6535
1.49645e+06,1.22875e+06,730719,113869,181892,160198,681251,104922,651166,2004.08,-5139.1,1.85649e+06,15007.6,-222.387,3377.09,6362.42,4.7667
1.38092e+06,1.15719e+06,716004,120067,122916,103330,713728,109635,657091,2549.64,-6519.06,1.92314e+06,11297.6,811.566,3158.96,6436.62,4.9535
1.37535e+06,1.08652e+06,759503,138906,182680,160263,683924,127093,655766,1482.75,-3807.89,1.79127e+06,16317.8,3619.8,3490.39,7301.14,4.9962
1.67374e+06,1.36491e+06,735756,151954,201849,175030,691937,139964,651401,2445.16,-5999.58,2.44126e+06,16081.4,3118.16,3796.97,8772.23,5.1903
1.21363e+06,956829,761032,143882,261645,236917,662624,134108,643728,1196.25,-4736.9,2.12521e+06,17999.4,1646.61,3695.97,7701.87,5.1941
1.5721e+06,1.20946e+06,779905,114159,160165,128737,746475,102698,666962,2139.95,-4673.01,1.78815e+06,12859.1,567.328,2554.01,6060.78,5.3834
1.51698e+06,1.15368e+06,788948,136793,152131,126003,724415,127364,644421,2601.6,-7915.1,2.43612e+06,12963.6,243.965,3159.65,8103.24,5.4509
1.37564e+06,1.08966e+06,757471,208250,402227,275078,877338,157712,792265,2098.42,-6488.4,2.2432e+06,17240.3,3962.08,3663.55,8715.56,5.6526
1.49157e+06,1.18899e+06,752694,124602,208169,180078,693596,114825,651088,3259.14,-6283.35,2.05125e+06,21571.7,1204,3723.2,7495.19,5.7438
1.59489e+06,1.28123e+06,746890,229427,561126,407922,825342,193460,711548,1887.35,-6457.72,2.84241e+06,13450.2,1170.63,2661.31,9843.7,5.7519
1.45416e+06,1.21339e+06,719058,127644,196090,180199,652911,119561,640564,1994.74,-5444.72,2.20935e+06,11143.8,243.945,2832.66,8191.72,5.8759
1.49928e+06,1.25110e+06,719018,94018.4,130542,120982,647410,89510,630220,1734.64,-4511.13,1.66744e+06,13763.1,240.094,2451.75,6151.15,5.9599
1.48194e+06,1.21678e+06,730754,154581,195336,176918,662464,143511,646283,1827.53,-5608.85,2.35261e+06,15556.8,2775.19,4105.83,9053.65,5.9737
1.1879e+06,952674,748148,165831,204990,175744,699847,153176,649571,1582,-2574.2,911647,14993.6,1493.55,3032.45,3830.69,6.0975
1.14184e+06,899944,761277,164462,190260,157870,723102,150773,654475,1505.1,-5789.9,1.84853e+06,11927.3,1194.06,3300.54,6487.13,6.0994
1.30076e+06,1.10083e+06,708973,103396,123359,111582,663325,99241,625118,1887.52,-4625.9,1.56175e+06,11321.2,2119.47,3198.95,5443.91,6.1837
1.57688e+06,1.18729e+06,796879,140033,181178,149429,727480,128736,652652,2321.26,-5498.67,2.34816e+06,15351.5,-327.336,4048.82,7793.53,6.2433
1.43521e+06,1.11134e+06,774855,111351,134688,111824,722678,102038,654763,2074.45,-7701.21,2.24578e+06,11237.5,501.77,3104.01,7561.36,6.3295
1.27422e+06,1.01485e+06,753344,132055,201217,176387,684461,122157,648617,1466.87,-4100.14,1.72368e+06,13742,2650.79,3065.87,6834.92,6.5193
1.21362e+06,932579,780815,128491,188077,154926,728388,117735,654812,2120.18,-5809.22,1.9511e+06,19066.7,1390.32,3456.99,7070.13,6.7288
1.58813e+06,1.34768e+06,707050,100915,154866,142176,653554,95149,636361,2274.23,-3885.49,1.38278e+06,13116.5,1492.42,2554.81,4986.77,6.7392
1.51775e+06,1.17808e+06,772995,153658,231240,197577,702228,141300,652476,2787.47,-7825.73,2.42886e+06,17791,1777.5,4110.88,9544.45,6.7739
1.53995e+06,1.16846e+06,790761,137435,215948,171721,754532,122954,670664,2480.91,-3560.5,2.0842e+06,17309.7,1985.22,3485.99,7794.05,6.7972
1.24142e+06,972114,766219,123439,172186,141388,730695,106901,692820,987.08,-3684.08,1.29683e+06,11045.1,527.429,3137,5565.13,6.9087
1.48381e+06,1.1102e+06,801914,151982,217573,170113,767395,133208,684563,3523.77,-7993.92,2.53693e+06,24078.8,2907.26,4437.45,9321.91,6.9748
1.31874e+06,1.07444e+06,736426,192842,243912,211267,692713,176848,654263,2706.17,-6134.94,2.18849e+06,18074.2,2045.13,3968.32,7745.85,7.0443
1.54477e+06,1.23689e+06,749345,134467,221039,180797,733548,120035,672141,1399.55,-6584.94,2.34854e+06,14467.7,1205.59,3543.6,8317.73,7.0552
1.23691e+06,936987,792056,148483,187266,148755,755332,133323,668224,1811.07,-6587.19,2.11051e+06,16590,2466.49,4570.79,7595.16,7.3776
1.8687e+06,1.36387e+06,822086,171783,205684,157048,785811,150096,686692,4429.73,-11478.7,3.39926e+06,19821.5,5394.25,5463.5,12382.3,7.5947
1.43933e+06,1.1135e+06,775571,122241,162943,133546,732078,111365,658596,2436.76,-5930.04,2.11237e+06,15856.6,1644.8,3349.86,7391.88,7.7296
1.40772e+06,1.06568e+06,792579,156460,214039,172679,743712,141550,663200,2382.11,-5268.89,1.95409e+06,19181.9,3281.29,4015.07,7075.26,7.7945
1.21927e+06,944516,774535,234295,465537,387796,720282,177704,791075,2542.57,-6422.83,2.07606e+06,15636.8,2917.68,4284.4,7152.43,7.7957
1.5386e+06,1.27825e+06,722207,122546,141910,122812,693302,111773,657829,2242.17,-9120.78,2.71229e+06,12931.9,220.091,3320.91,9411.15,7.8257
1.87713e+06,1.27967e+06,880130,191245,308302,225280,821116,150954,760144,6213.39,-9014.71,3.50765e+06,31410.8,3109.41,7445.44,13248.9,7.9763
1.2055e+06,978270,739368,186322,217004,186998,696275,172126,649485,2325.85,-6737.65,2.17114e+06,16461.3,1875.39,3749.05,7807.02,8.3153
1.71702e+06,1.29898e+06,793094,326580,451001,285572,947573,239295,818855,1309.64,-5234.66,2.015e+06,13074.9,1077.32,3113.26,7609.99,8.3502
1.24406e+06,1.0035e+06,743833,189707,380614,316376,721825,162171,701878,2118.88,-3390.9,1.77647e+06,15865.4,1103.29,4472.55,7036.64,8.3534
1.23085e+06,975936,756719,124197,127826,108151,709151,114375,651526,1922.86,-5777.2,1.73446e+06,10652.9,1855.75,3445.19,6221.93,8.4124
1.47546e+06,1.16661e+06,758849,121377,162917,135653,720589,112737,645982,1750.22,-6416.25,1.84807e+06,13993.7,-2777.57,2543.98,6478.7,8.7497
1.5245e+06,1.25122e+06,731047,148143,193180,178368,649823,142735,622733,1563.65,-9333.46,2.57648e+06,8946.04,-4290.03,1924.68,8752.25,8.757
1.41807e+06,1.10990e+06,766588,170469,240812,193648,746132,150085,681490,1927.11,-7085.23,2.48756e+06,18473.8,-1297.59,4323.26,8675.81,8.7669
1.43946e+06,1.13118e+06,763515,131560,169359,145484,698466,122337,645234,3340.62,-5251.31,1.83669e+06,17450.3,11761.7,4555.6,7534.85,10.4607
1.47075e+06,1.23767e+06,712991,131055,161765,135606,715743,117658,668316,3231.33,-5824.38,1.96759e+06,12686.5,7882.19,3100.77,7032.67,10.4806
1.60145e+06,1.30659e+06,735405,142429,205516,178774,689750,130293,655885,3108.3,-6881.5,2.41095e+06,17187.7,9904.48,5050.9,8711.59,10.4893
1.34541e+06,1.11671e+06,722879,125493,139079,126160,661442,117244,642217,2498.02,-4429.38,1.98213e+06,16238.7,8806.49,5095.41,6706.71,10.5076
1.3513e+06,1.13333e+06,715394,109527,122026,109698,667429,104097,631300,1849.82,-5843.81,1.96231e+06,10795.9,5250.12,2559.59,6974.43,10.555
1.49735e+06,1.17247e+06,766255,135823,166695,140986,709413,125704,648298,3977.42,-5402.9,1.70267e+06,25443.4,6343.06,2767.93,5647.66,10.5749
1.16508e+06,937662,745524,145965,158679,137154,694164,135273,647424,2492.04,-7311.18,2.13074e+06,14884.1,6391.71,4942.92,6715.77,10.5975
1.36437e+06,1.08716e+06,752993,120026,205054,177711,692318,109198,659497,2346.08,-2513.08,1.28292e+06,16768.8,5102.71,4186.54,4662.2,10.601
1.42505e+06,1.22026e+06,700693,116330,133165,119194,670326,108741,641876,2300.81,-5729.7,1.92203e+06,11411.7,5145.43,3429.29,6657.48,10.6149
1.31171e+06,1.04383e+06,753985,416156,595580,392603,910202,309747,806121,1897.68,-3530.67,1.30926e+06,11395.1,4106.64,3164.97,5767.45,10.6188
1.72015e+06,1.33959e+06,770448,144707,197547,165282,717128,133699,649401,3795.35,-8917.44,3.06801e+06,43109.6,2770.42,3817.31,9345.15,10.6198
1.37363e+06,1.05022e+06,784761,187172,347854,286220,729203,163700,686030,2923.85,-4680.67,1.43483e+06,22003.8,4250.93,3551.16,5752.78,10.7569
1.37498e+06,1.07047e+06,770677,193499,240989,194250,744367,171382,677430,2964.89,-7691.83,2.46642e+06,18316.5,5113.26,5216.01,9386.81,10.7613
1.48465e+06,1.1197e+06,795565,185653,228683,182598,751432,168517,661013,2413.62,-5799.13,2.05072e+06,13665.6,5308.45,6658.1,8691.23,10.7761
1.4665e+06,1.1514e+06,764205,163407,233047,188869,740344,144368,679128,2079.69,-9896.52,2.86276e+06,19643,5041.9,5325.88,11046.4,10.7848
1.3339e+06,1.05106e+06,761462,165650,196526,165778,711286,150596,659977,2489.97,-10117.8,2.88759e+06,19016.2,6521.53,6049.04,11014.8,10.8122
1.52508e+06,1.23682e+06,739838,119192,142567,124824,685287,110366,647980,2006,-6735.7,2.4263e+06,24077.6,2426.29,3164.36,8189.13,10.8185
1.49964e+06,1.19162e+06,755091,110765,148469,125323,710812,102840,646235,1534.74,-6379.48,1.9192e+06,9696.97,2380.77,1286.73,7198.56,10.9044
1.67174e+06,1.31033e+06,765486,149806,249295,206208,725370,135867,661554,3326.5,-3783.08,2.07359e+06,12887.4,4522.66,3173.75,6885.9,10.918
1.57065e+06,1.24458e+06,757198,105967,167973,146909,686028,100381,633390,2203.83,-6543.4,1.91491e+06,13271.4,4168.92,3000.78,7020.78,10.9857
1.31266e+06,1.00516e+06,783554,138027,173119,140577,738893,127662,648716,1753.15,-2575.48,1.46348e+06,13127.4,1725.8,3241.2,4904.05,11.0381
1.54578e+06,1.22285e+06,758445,130494,157585,132950,711177,113795,688045,2933.48,-2789.75,1.75359e+06,50013.8,9253.05,3880.77,6665.09,11.0574
1.42235e+06,1.17724e+06,724924,100474,118123,105510,671726,92360,652714,2476.56,-4283.7,2.04707e+06,13913.8,4138.15,3128.24,6832.26,11.0852
1.58172e+06,1.19007e+06,797460,149444,211794,168986,751995,135347,662491,2436,-4161.86,2.20376e+06,13431,3922.7,3699.79,6478,11.1384
1.57095e+06,1.17838e+06,799890,150834,233929,186322,753305,134314,673797,2540.26,-5565.32,2.40055e+06,16404.9,4527.68,3809.65,8339.16,11.1483
1.48175e+06,1.18963e+06,747334,166577,214595,193169,666550,162100,616573,2597.07,-9002.91,2.6143e+06,19157.3,2016.46,3729.15,8490.01,11.2397
1.5268e+06,1.17221e+06,781503,153149,182980,155162,707570,145011,633673,3580.29,-6516.6,2.66200e+06,16107.8,2248.69,2494.23,8659.42,11.2655
1.46642e+06,1.14907e+06,765704,123009,170683,142957,716366,113560,649922,1742.12,-4932.75,1.93278e+06,14291.7,4597.53,3724.93,7484.39,11.2805
1.57974e+06,1.20026e+06,789697,118451,157657,127235,743459,107208,662923,2172.07,-3844.89,2.28624e+06,11625.6,331.875,3373.47,7106.49,11.2918
1.68634e+06,1.26973e+06,796863,165679,238370,195435,731813,149960,662894,3065,-8830.95,2.71075e+06,15216.7,1207.19,3600.02,10765.9,11.3905
1.10293e+06,878940,752902,192881,232534,199694,698671,173946,665314,1868.98,-6099.79,2.14636e+06,13706.9,2545.53,4009,7428.61,11.4235
1.57427e+06,1.31401e+06,718840,133167,141190,125308,676048,122597,651730,2159.39,-6767.53,2.21919e+06,12427.9,1884.74,3712.1,8141.13,11.535
1.19775e+06,897313,800889,185080,366067,305571,718785,166583,666624,2043.16,-4787.26,1.89182e+06,14381.2,1224.8,3600.13,6130.6,11.5669
1.21609e+06,1.01049e+06,722083,129614,122762,110127,668840,122200,636402,1744.53,-6794.18,2.0764e+06,8479.75,1165.39,2626.35,6572.55,11.6131
1.4291e+06,1.08044e+06,793626,154468,386016,318145,728001,124881,742151,1900.57,-3524.64,1.55368e+06,11361.3,2742.12,2957.91,5407.35,11.7297
1.47655e+06,1.15078e+06,769852,115340,126381,105809,716655,106905,647339,2378.66,-5362.71,1.83011e+06,10962.4,1517.07,3033.46,6368.68,11.7324
1.75724e+06,1.34004e+06,786800,155663,146354,119633,734016,136627,683599,5286.85,-7726.01,2.46641e+06,48143.7,22872.5,10523.8,9421.6,11.7329
1.24966e+06,989474,757774,187866,287951,242632,712068,163777,688249,2421.77,-5563.65,1.81825e+06,21907,4852.82,4067.16,6704.63,11.7338
1.35531e+06,1.08302e+06,750846,140868,224331,193356,696117,128598,657250,1359.01,-3815.69,1.83693e+06,14726.8,1134.79,3090.71,7532.74,11.762
1.45645e+06,1.13315e+06,771186,140154,219114,179113,733996,123698,679821,2963.09,-6170.92,2.12501e+06,20351.8,3649.25,4251.58,7717.5,11.7731
1.09833e+06,881559,747535,170576,205661,136363,904913,131742,776866,1495.45,-5650.84,1.79457e+06,16752.1,1838.82,3761.1,5985.42,11.7744
1.79941e+06,1.46264e+06,738148,140113,181056,160849,675376,130352,644931,2156.72,-6942.79,2.90396e+06,12735.7,2322.77,3073.55,9641.96,11.7798
1.45283e+06,1.14363e+06,762221,113669,159207,133122,717570,103836,656816,1797.18,-6576.31,1.92386e+06,13165.9,875.513,3974.16,6939.93,11.8647
1.35775e+06,1.12002e+06,727353,137817,182824,159725,686772,125778,657430,2318.61,-5307.35,1.93487e+06,17252.3,3152.43,4933.4,7145.56,11.8753
1.04633e+06,828417,757832,241773,256435,224164,686378,227391,637950,1767.58,-6725.34,1.99396e+06,9827.91,3452.63,3152.43,6455.65,11.9846
1.37354e+06,1.1576e+06,711927,120600,137600,125541,657633,115589,626009,1126.57,-4525.33,1.70904e+06,11001.1,1305.04,3594.95,5969.13,12.0332
1.31242e+06,1.03252e+06,762653,126891,108126,87548,741029,113680,669726,3205,-8253.99,2.43322e+06,24028.4,2179.97,3178.12,7484.58,12.0689
1.59261e+06,1.20413e+06,793574,125912,203064,169113,720457,113845,663598,1721.14,-3335.74,1.96443e+06,12558.2,846.988,3531.59,6683.17,12.1133
1.26683e+06,1.0663e+06,712838,130344,158394,138700,685193,120062,651383,1347.66,-4787.87,1.85298e+06,12808.9,776.401,3684.22,6983.7,12.1805
1.55378e+06,1.20794e+06,771780,135910,196103,167084,704206,127757,638289,1559.67,-4322.93,2.25048e+06,16542.6,1791.88,2884.37,8256.65,12.1896
1.54472e+06,1.23082e+06,753020,146208,237240,199988,711762,129600,676889,2059.28,-5089.85,2.01689e+06,26226.7,3151.8,4043.12,7545.23,12.2051
1.45122e+06,1.11955e+06,777752,172605,220391,179466,736822,150502,688117,4297.96,-8732.72,2.85623e+06,59487.8,3318.84,4700.58,10007.1,12.2533
1.32654e+06,1.09383e+06,727645,148885,226087,199789,678976,139143,642006,1508.52,-2233.69,1.41634e+06,14948.4,1880.86,3713.01,5258.31,12.2584
1.21329e+06,996792,730316,144212,158457,140136,678442,134509,643284,1751.52,-6960.82,2.25755e+06,14106.4,5156.14,4227.99,7902.97,12.334
1.40672e+06,1.14826e+06,735053,195767,250401,223874,671094,182100,645031,2940.4,-6512.73,1.9046e+06,20142.2,4002.99,3852.79,6540.39,12.426
1.49709e+06,1.16271e+06,772555,103543,163108,139193,703086,95898,647831,1783.64,-3099.05,1.89404e+06,11433.1,2197.77,3858.89,6456.68,12.4429
1.33047e+06,976844,817203,124515,174315,124633,839178,102333,730059,1821.54,-5488.41,1.87101e+06,11744.7,2541.02,2935.31,6360.46,12.5103
1.17614e+06,925615,762396,136198,199806,174083,688658,125116,653146,2238.77,-3433.11,1.73548e+06,18232.6,324.712,3530.54,5957.28,12.5416
1.52475e+06,1.17495e+06,778634,140082,200910,171619,702403,132840,632708,1971.18,-3686.82,1.69231e+06,12258.4,976.358,3444.66,5699.32,12.5938
1.7255e+06,1.36222e+06,760009,137094,211269,179711,705362,125262,656676,1565.59,-6907.58,2.80725e+06,15824.1,1677.73,4417.69,10076.6,12.6135
1.3937e+06,1.1411e+06,732821,168884,240375,207380,695462,155899,649975,1897.77,-5682.91,2.20511e+06,18582.7,873.891,4030.59,7598.99,12.6191
1.08025e+06,833930,777227,129902,205404,175337,702888,116107,671287,2295.1,-3588.19,1.76766e+06,16826.1,1795.23,2852.61,6716.41,12.6342
1.38213e+06,1.06524e+06,778485,168346,366540,291283,755018,149543,675444,1539.31,-1822.97,1.63695e+06,20069.3,1684.31,2530.66,5601.71,12.6578
1.35462e+06,1.08483e+06,749221,115614,180817,152664,710646,104451,664121,2705.09,-4395.95,1.42591e+06,22468.9,1367.85,4006.43,5585.26,12.6736
2.11287e+06,1.45615e+06,870595,185748,262077,184997,849994,145691,764967,3634.09,-9564.91,3.33035e+06,49862.4,5689.15,4648.04,12933.5,12.675
1.29973e+06,959239,812976,164983,229094,178895,768364,145921,678378,2474.05,-4662.77,2.06513e+06,15878.5,2919.3,4104.96,7618.79,12.8193
1.34097e+06,1.10222e+06,729963,136818,166973,145591,688119,126545,648710,2209.75,-6715.85,2.12822e+06,11871.4,2480.93,2976.75,7542.25,12.8693
1.41526e+06,1.16953e+06,726063,245406,500901,446632,672904,215848,682164,2655.1,-3378.93,1.60704e+06,15281.5,1872.07,4103.08,6643.13,13.0773
1.13141e+06,917466,739915,164023,174316,150146,696587,150050,655872,1799.61,-7429.79,2.3511e+06,11222.1,739.731,4422.34,8044.45,13.0773
1.4996e+06,1.17354e+06,766705,149879,185111,132188,840216,117375,766156,2077.64,-6524.95,2.24479e+06,13758.8,144.672,4089.76,8711.33,13.112
1.42151e+06,1.18467e+06,719954,131584,161551,144866,669106,123582,638851,2049.3,-7599.8,2.30667e+06,10700.8,2567.19,4219.79,8134.29,13.1802
1.56988e+06,1.24078e+06,759140,155039,199637,169423,707000,143697,647358,2017.98,-6760.47,2.28256e+06,12111.5,1467.5,2834.26,7570.22,13.2339
1.19462e+06,907869,789507,158745,311223,283531,658602,146415,650528,3158.42,-2053.71,1.97459e+06,33198.3,4512.29,4057.52,7179.75,13.2434
1.44473e+06,1.11167e+06,779760,159988,238527,198498,720994,145828,658259,2120.05,-5368.38,2.24935e+06,16766,2913.2,4907.33,7068.14,13.248
1.55001e+06,1.27969e+06,726741,120881,136840,119750,685630,112170,646593,1733.73,-5327.92,2.71512e+06,15880.2,909.627,3891.41,9293.57,13.2493
1.28182e+06,975296,788572,161146,223263,183216,731145,147235,656688,2149.57,-5697.68,1.91507e+06,16165.2,2161.02,4591.27,6949.58,13.2702
1.56471e+06,1.20865e+06,776758,122320,178534,146339,732002,110618,663475,2951.21,-5072.74,1.89362e+06,17535.9,-1241.69,2265.4,6820.21,13.3089
