"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.74399e+06,1.29035e+06,810934,661082,466077,354447,788964,525453,754871,23557,1420.43,15501.4,54263.7,31890,11928.3,4000.42,10.667
1.50752e+06,1.23383e+06,733092,381887,228846,176685,777134,308479,742780,9951.16,-1414.96,23726.7,32229.8,27328.4,5595.64,3599.68,10.6729
1.97474e+06,1.54686e+06,765967,460951,333563,246414,812200,352339,784955,24601.3,1880.98,109567,36680.3,19989.4,11274,3676.46,10.6769
1.8986e+06,1.26675e+06,899279,590518,465986,314076,890204,442472,800754,34836.7,158.345,21626.2,42517.7,22561.8,16551.7,5092.78,10.6769
1.92294e+06,1.46746e+06,786233,606939,486543,354311,823926,460877,790154,21451.8,855.416,8047.34,56773,26006,9183.28,5580.44,10.6773
1.65909e+06,1.22303e+06,813920,574429,413017,293542,844207,436872,788921,15939.9,570.458,18903.3,34741.4,25371.4,11172.5,3944.96,10.6809
2.0154e+06,1.57733e+06,766639,394302,244733,184955,793922,307822,768565,10858.8,1582.65,43385.3,29468.8,31882.6,14821,2584.73,10.6827
1.81684e+06,1.40095e+06,778120,543797,358915,274114,785619,448211,727957,15881.7,-590.72,16326.3,41892.5,14201.9,10165.2,2031.26,10.683
1.98195e+06,1.42393e+06,835132,612154,452256,325634,833308,471743,778586,25215.4,1354.72,22183.3,50035.7,28417.2,16916.3,3723.01,10.6926
1.65827e+06,1.20749e+06,823995,718184,625268,446855,839558,541231,796167,31925.1,-247.953,43943.9,38287.8,26652.6,14835.9,3581.73,10.6959
1.74752e+06,1.32195e+06,793158,617057,414408,299691,829671,467889,791287,20367.1,2060.7,7303.73,56713.3,21882.4,11710.8,2906.82,10.7
1.61636e+06,1.19408e+06,812187,334895,208806,165577,756650,273697,734159,18903.2,904.242,6607.53,34942.3,23038,8479.8,2497.76,10.703
1.98935e+06,1.49654e+06,797583,626940,457236,315875,868513,442501,850086,28951.4,81.1497,58654.4,50717.1,21882.9,14208.5,5301.87,10.7096
1.61415e+06,1.14334e+06,847073,612622,389641,268251,871515,449822,817152,19583,1276.52,21467.4,50476.1,29002,16656.6,4024.54,10.7282
1.57434e+06,1.257e+06,751474,528665,457642,341636,803737,418817,757370,16888.5,358.16,12695.7,34233.7,20215.8,9876.86,3530.99,10.7333
1.80322e+06,1.41604e+06,764054,522498,346202,239397,867685,384157,816069,24455.1,288.194,14515.8,41822.4,17898.4,10683,2439.69,10.7336
1.64558e+06,1.29812e+06,760597,550698,468357,361675,776980,443891,744369,12846.9,-888.255,50794.1,40536.9,28234.7,9931.6,3814.31,10.7337
1.82569e+06,1.36484e+06,802595,675196,441734,307336,862381,484559,836055,31573.8,2695.36,48054.2,37989.1,25810.3,17553.6,5605.31,10.7351
1.64935e+06,1.19198e+06,830229,754185,552199,376024,881112,530709,852654,13892.6,3196.05,57624.5,41380.2,41794.3,14219.8,5629.83,10.7413
1.58766e+06,1.17868e+06,808188,752782,444195,303175,879086,544654,829277,14465.7,2494.08,589325,46740.8,33284.9,14953.3,4917.23,10.7418
1.74983e+06,1.31763e+06,796810,643734,523107,376071,834587,489662,788789,23007.2,1577.53,26518.2,46451.2,32439.4,13077.3,4109.36,10.7477
1.7735e+06,1.33213e+06,798793,534275,364926,266398,821912,402988,795471,21091.4,-453.653,23899,53089.2,20215.6,14679,3670.34,10.7499
1.73021e+06,1.27161e+06,816390,827842,548096,371887,884294,602901,823859,25803.5,1608.35,145755,42353.2,29999.6,15170.9,6132.64,10.7549
1.8894e+06,1.42019e+06,798229,512747,489337,380809,770996,414525,742171,8020.31,1468.32,104551,37404,17594.4,9390.25,2149.97,10.7571
1.59509e+06,1.11352e+06,859486,753558,387586,271590,856260,575884,785114,34270.1,902.275,15902.2,32859.9,24624.4,16597.6,5264.28,10.7759
1.7908e+06,1.24443e+06,863432,553198,447877,317679,845905,434713,763535,22383.6,396.81,5278.44,33479.9,16915.3,11582.4,2700.55,10.7825
1.73479e+06,1.2932e+06,804885,477468,437332,338538,775095,388993,736468,20695,282.056,13180.9,34205.7,12598.6,10085.4,3274.3,10.7877
1.29948e+06,894964,871194,720594,350634,236614,889128,551308,784238,15777.4,1759.85,28637.6,34147,14867.3,14677,4114.07,10.7884
1.56061e+06,1.17122e+06,799483,693236,537278,389192,828297,515414,807005,30596.6,467.553,12252.7,62349.8,32663.2,12577.2,6323.74,10.7926
1.84157e+06,1.29948e+06,850297,837848,689599,487329,849035,631615,795911,22188.4,1359.91,6515.78,73952.6,19601.3,13838.7,3419.87,10.8113
1.47511e+06,1.10209e+06,803077,623657,397513,268103,889612,446897,837316,12140.5,1646.44,37697.1,34771.8,24534.8,12281.6,5739.25,10.814
1.69039e+06,1.27695e+06,794262,587891,388089,286031,814085,450757,782538,16339.4,3413.01,122562,54512.6,38342.4,14167.1,3334.86,10.8161
1.78533e+06,1.22861e+06,871877,605259,502486,353334,853276,439970,825409,33206.6,1263.49,11806.7,71606.7,29536.7,27092.7,5023.27,10.8169
1.75651e+06,999173,1.05478e+06,1.30646e+06,775317,484443,960258,879073,891710,31104.1,2769.4,29298.3,99029.2,110173,29944.1,6657.28,10.8198
1.929e+06,1.68971e+06,684968,553056,292799,243495,721490,477144,695459,8710.48,2756.95,12259.6,13919.2,12803.7,2024.07,3782.32,10.8279
1.69428e+06,1.16605e+06,871804,575732,453941,313414,869024,407817,847044,23764,-200.969,47104.6,43865,33740.9,18362.2,3406.84,10.8363
2.29995e+06,1.63938e+06,841763,690074,489995,325153,904180,476144,869578,29676.1,1782.59,24718.5,51582.8,29075,35776.4,6037.45,10.8465
2.06623e+06,1.22718e+06,1.01023e+06,825274,430622,271132,952943,573904,862800,39921.7,2861.35,15721.6,112367,42347.2,24514,3913.5,10.8542
1.90979e+06,1.24263e+06,922138,746357,683078,416783,983358,506597,883965,24966.7,75.3777,40595.8,37743.4,22489.2,17471.3,4119.12,10.8615
1.86858e+06,1.28204e+06,874502,585782,519113,361929,860578,415023,846867,24212.2,-243.579,22351.8,42028.5,14178.3,14382.8,4063.48,10.8664
1.70656e+06,1.23305e+06,830405,508480,389064,288890,808052,390973,780330,39373,969.129,7157.86,37396.2,22393.3,13091.8,4299.22,10.874
1.76267e+06,1.37238e+06,770635,560780,363286,261626,833141,442571,760258,23549.7,-669.823,21077.8,46403.8,16544.3,10592.9,3273.09,10.8883
1.48345e+06,1.1197e+06,794920,704649,503761,349703,864323,538851,784613,20216.2,268.265,20061.6,52794.4,23627.3,17697.4,4089.36,10.8884
1.74733e+06,1.29922e+06,806944,808073,650596,430317,907139,580098,835796,25439.3,1611.69,48103.9,47256.1,27621.7,16903.3,6998.11,10.8952
1.77911e+06,1.2371e+06,862879,711886,649286,461433,844265,530079,805789,23841.4,2638.16,16235.8,60067.9,34456.8,15735.7,4699.39,10.8958
2.13599e+06,1.65579e+06,774006,417603,346302,276156,752404,347328,721399,10282.5,2906.86,21862.3,113933,17053.8,12829.6,4560.82,10.8993
1.75866e+06,1.31523e+06,802287,707652,548791,403185,816684,542850,782152,26007.8,-38.9616,45406.3,49018,23831.1,16351.3,4990.72,10.9038
1.89224e+06,1.39802e+06,812112,721363,648978,449210,866826,524124,825793,20541.1,1829.76,34474.8,54930.6,39408.9,15177.5,4057.97,10.9121
1.89256e+06,1.38371e+06,820647,793191,577814,399261,868325,600922,791974,18107.9,2609.68,36282.3,53584.9,42467.8,14646.7,8694.75,10.9125
1.86674e+06,1.31408e+06,852339,875461,781179,532433,880312,635919,826011,25801.5,4367.98,96028.8,42769.9,26123,18366.4,6071.68,10.9136
1.86988e+06,1.45935e+06,768790,609282,465784,345721,808369,481730,758867,13804.4,2003.11,120911,37994.7,20886.7,13767.6,3045.77,10.9173
2.01747e+06,1.49705e+06,808582,592676,467105,356266,786667,467398,760820,17527.9,-704.67,3474.71,60995.3,21446.9,11903.7,6475.42,10.921
1.6535e+06,1.23049e+06,806261,1.03397e+06,762576,559384,817945,752855,824037,27801.9,2393.37,131179,39146.4,32837.6,20818.3,5829.53,10.9243
1.69254e+06,1.16966e+06,868224,861775,515549,339526,911063,636626,812196,24467.2,498.213,52731.5,61074.2,50852.2,15068.3,3301.06,10.9266
2.35027e+06,1.5395e+06,915989,685318,434156,280167,929779,472517,870213,39383.8,2817.78,5083.1,100317,36020.1,24274.9,8317.49,10.9301
1.83565e+06,1.4516e+06,758741,427106,373196,287936,777664,360664,710534,14133.5,451.061,7600.21,28243,8998.39,7415.35,5691.56,10.9308
1.11157e+06,819491,813852,714385,453181,318693,853198,559571,765999,18959.7,794.282,12181.1,51559.4,13757.4,11186.3,4610.72,10.9328
1.53579e+06,1.17142e+06,786633,481044,363180,285377,763580,382144,755282,18491.5,-198.18,24137.9,40147.6,20997.5,13277.8,2493.43,10.9338
2.19882e+06,1.52079e+06,867503,566371,408150,262110,934302,415523,817818,28584.6,3092.26,8085.66,81804,36289,19325.6,4780.83,10.9361
1.61452e+06,1.16228e+06,833460,905272,720083,490586,880681,653948,830591,24159.5,2087.84,48599.6,46038.1,28184.4,16622.1,7126.19,10.939
1.94498e+06,1.50479e+06,775516,654674,414002,305249,813766,499680,786112,22551.2,870.491,105581,40905.9,19699.8,18168.5,5554.15,10.9415
1.54963e+06,1.07033e+06,868685,639943,391773,256611,916031,449381,854433,20531.4,1303.35,13337.8,37963.4,24851.7,18856.4,3809.18,10.9518
1.81726e+06,1.23263e+06,884577,703102,467909,318362,881842,540729,780171,17869.4,435.774,13991.6,42373.3,11489.1,9760.74,3640.53,10.9543
1.88548e+06,1.44684e+06,781902,575133,378828,264043,860834,425370,811246,25828.4,-84.0426,56384.1,36129.8,18818,14988.8,6596.26,10.9584
2.52049e+06,1.58475e+06,954281,805917,652719,417900,937141,569284,849400,22343.4,2615.38,29914,54240.8,22273.9,26816.6,5712.91,10.9587
1.83512e+06,1.28739e+06,855277,586057,402766,281042,859870,452811,776558,29040.9,-805.855,53457.5,45835.5,19615,14232.7,3023.04,10.9624
1.23719e+06,842887,880678,786356,454448,308952,882560,587525,803053,18534.9,797.534,23290.7,34463.5,24376.8,11788.7,4521.43,10.9778
1.42231e+06,1.03605e+06,823692,888748,706069,524120,808291,702416,759163,26594.2,2340.71,40682.9,51120.1,24167.1,17387.2,4785.89,10.9862
1.50872e+06,1.11362e+06,812869,749637,549016,406431,810493,603845,744864,15694,711.458,30622.5,44267.5,43508.3,11098.7,5023.74,10.9884
1.70458e+06,1.31694e+06,776610,567130,332667,234117,852565,427118,796684,20911.9,1028.44,37560,49254.3,9897.51,10479.6,3819.88,10.9982
2.06888e+06,1.64694e+06,753716,417912,310255,232618,800251,328887,762412,17789.1,1150.53,25880.2,45302.9,14441.8,11529.9,5243.53,10.9984
1.64755e+06,1.10097e+06,897871,840334,680432,456400,894521,590008,854565,23689.5,4181.2,9816.02,46671.7,36201.6,15999.2,3778.62,11.0004
1.3543e+06,994375,817179,574420,350893,256061,822209,440902,781697,27292.2,660.108,21251.7,26702,15972.9,9343.04,3571.38,11.0059
1.58732e+06,1.14315e+06,833132,639706,381495,267133,856866,500473,766921,18664.6,928.275,132321,45699.1,18817.6,10787.7,3452.92,11.0079
1.76532e+06,1.21124e+06,874469,722534,530610,367361,866629,508301,852882,24602.8,767.315,46280.2,57875.3,19947.5,23672.3,6765.18,11.0171
1.84263e+06,1.28186e+06,862479,599267,531707,380836,837695,455756,788931,18674.8,1117.22,24289,59670,14979.5,15390.9,3335.79,11.0193
1.64251e+06,1.20947e+06,814821,697894,552700,391096,847924,505550,828279,28931.4,1369.99,107431,51386.6,25249.3,21107.3,4407.63,11.0222
1.91843e+06,1.39248e+06,826627,591108,411007,283189,870812,447101,793254,26949.3,-56.5749,28729,48422.6,22921.4,17485.1,3124.4,11.0276
1.29225e+06,860829,900704,895499,495260,350827,847015,661383,812388,21981,2669.92,4955.56,41067.6,18642.8,19491.9,3197.3,11.0334
1.71271e+06,1.19539e+06,859661,796266,622251,435847,856609,607058,787008,16284.3,1089.6,40153,40664.3,17791.9,19899.1,3050.44,11.0343
1.7914e+06,1.38629e+06,775336,621081,510725,377664,811395,496507,750541,15632.8,-91.3621,125770,57323.5,16141.6,15809.7,2740.81,11.0372
2.40424e+06,1.86487e+06,773534,291243,246747,200367,738885,252783,691288,6391.76,797.618,5178.77,38771.9,14997.5,5468.18,2246.17,11.038
1.82584e+06,1.39717e+06,784086,505944,299008,213184,841549,398276,762200,28520.7,1402.88,14323.9,37943.2,13348.7,12055.4,2691.94,11.0439
1.57947e+06,1.06576e+06,889207,643098,528711,362664,874712,486785,792667,16435.3,495.091,12664,39970.8,22514.8,10013.4,4181.74,11.045
1.40715e+06,993972,849408,652468,360807,243447,889246,491502,796499,16860,1274.37,16790.4,36303.4,21088.3,13824.8,3587.42,11.0452
1.31702e+06,925456,853865,685917,349977,231122,908552,505299,814468,13556.9,2312.53,27955.3,40130.5,11891.2,13530,3186.52,11.0508
1.78078e+06,1.31842e+06,810411,741036,559561,389341,862320,556545,798896,11610.8,3301.4,113969,35939.1,27991.9,15904.9,7882.38,11.051
2.00921e+06,1.5167e+06,794836,601946,431164,320405,807411,452225,798645,23125,122.009,58181.6,37573.9,35275.3,20500,5624.18,11.0613
1.76907e+06,1.33789e+06,793368,510120,357576,267340,802519,399011,767077,22119,510.628,14618.7,49272.3,34537.7,10135.2,3246.59,11.0646
2.0115e+06,1.513e+06,797688,475196,403881,303107,799481,382370,745659,15524.6,-145.947,49948.8,31946.9,12319.8,10368.6,4437.32,11.0704
1.74466e+06,1.33778e+06,782486,550071,447784,333808,804866,427144,772672,16282.8,123.712,197346,45266.5,17614.2,20742.9,3400.16,11.071
2.30176e+06,1.67427e+06,824868,812177,569283,390328,875085,582623,836401,29003.1,1980.37,64393.1,46534.1,21441.3,18415.5,5014.2,11.0803
1.57802e+06,1.19744e+06,790701,589963,444997,343055,778295,459793,769863,29529.4,66.5266,23555.1,34197.4,34564.3,12558.8,4130.01,11.0829
1.90794e+06,1.441e+06,794421,781762,503314,339405,889759,564362,831128,21086.1,2903,92563.6,37060.4,22381.4,16192.4,2620.44,11.0858
1.67616e+06,1.28717e+06,781319,414144,296321,220981,804562,332505,747316,13985.8,-797.903,15195.6,29752.6,14875,10394.6,2311.95,11.0871
1.74688e+06,1.33955e+06,782445,473425,371950,278693,800773,380712,746116,23555.2,504.771,15449.6,33366.8,15193.5,14649,4493.49,11.0899
1.51397e+06,1.03948e+06,873881,749438,466474,305038,917539,516303,870928,30857.4,1409.73,15721.1,57051.8,19277.8,17982.6,1816.54,11.0911
1.73674e+06,1.22216e+06,852629,863063,748548,495851,905774,636340,813776,19930.3,3005.42,113497,64642.8,46427.4,14577.9,4415.05,11.1002
1.54148e+06,1.08996e+06,848554,746398,694082,541613,768905,531810,842103,14742.6,3218.54,58522.6,48909.9,15129.4,14100.9,5796.4,11.1175
1.80706e+06,1.25326e+06,865130,750460,584448,411174,852848,576878,780539,17858.6,2022.83,81570.2,40013.8,37994.8,10915.7,5229.38,11.1192
1.6667e+06,1.16734e+06,856665,494198,365752,252169,870254,372402,796233,17207.1,800.321,13950.3,52217.9,26171.6,9831.8,3052.61,11.1278
1.72687e+06,1.19059e+06,870256,838950,709586,471955,902102,616045,817099,34201.2,938.259,14589.2,48847.6,30982.1,18972.8,3786.99,11.1318
1.53867e+06,1.0107e+06,913428,949416,582074,380072,918890,680181,837497,19248.5,589.921,54152.2,57279.4,59538.6,16077.9,5673.62,11.139
