"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.73334e+06,1.23024e+06,845366,284239,407461,296305,825084,224535,759541,11157.9,2324.26,36430.9,72249.3,7413.62,4641.92,540.592,0.5117
1.22233e+06,793212,924593,409242,759370,571322,797487,322021,762514,10821.1,2926.46,13859.2,87604.2,13001.3,7884.84,1169.7,0.5171
1.62082e+06,1.09006e+06,892148,383627,679527,498948,817152,310541,741210,9521.15,3519.42,8682.59,118001,20916.5,6420.33,1429.6,0.5182
1.48874e+06,1.03651e+06,861777,383226,636160,459624,830453,303393,757880,7916.19,2441.23,179144,57499.3,15417.7,10537.6,1512.62,0.5363
1.98382e+06,1.34366e+06,885858,260366,465392,323071,864315,198895,785438,24488.8,3562.64,13465.2,273398,41347.9,25693,838.075,0.5418
1.31968e+06,1.01311e+06,781561,245044,406553,322787,755705,211763,694298,13573.6,3533.09,37331.1,84384.3,21470.4,3586.16,197.451,0.5428
1.62558e+06,1.16761e+06,835338,281565,466744,341308,820510,232992,725086,12125.9,1936.99,10373.4,82116,17649.6,8653.65,16.0561,0.5437
1.50533e+06,1.08901e+06,829376,313380,444813,319820,834495,245338,766405,9712.04,2897.73,4374.14,57506.5,13326.3,5505.58,577.189,0.5542
1.74334e+06,1.12991e+06,925744,487067,773634,519983,892684,371910,785782,16025.1,4282.62,9871.47,67655.2,19090.2,13241.9,1568.17,0.5572
1.65541e+06,1.24035e+06,800778,160261,246734,192833,767712,135673,708736,4871.95,1365.45,7719.91,150143,8676.27,7842.47,-367.72,0.5655
1.23936e+06,887665,837720,322088,402889,308299,784087,261179,739925,7444.47,5116.88,13927.6,114391,14875,9597.84,868.043,0.5725
1.64639e+06,1.19576e+06,826112,341699,643018,453382,850961,260750,786269,15738,3527.3,109444,72957.9,17489.9,19536.9,1200.44,0.5792
1.44525e+06,1.05286e+06,823609,249311,445681,341378,783321,208146,718660,8874.55,2559.92,51191.3,74828.5,12455.5,5194.85,400.622,0.5916
1.28388e+06,919710,837575,272959,349830,258920,810666,216223,757437,8267.71,940.536,42140.5,57485.8,13128.8,6005.21,295.457,0.6005
1.75506e+06,1.20215e+06,875961,429584,728450,567314,770420,363101,709859,18311.7,5740.94,31643.3,82313.3,31238.8,8919.14,1868.58,0.6078
1.43668e+06,943676,913455,417159,642761,433789,889042,308784,810585,10366.4,2570.92,107215,58463.6,14244,9500.81,801.49,0.6124
1.5902e+06,1.18909e+06,802393,155802,264112,193214,820164,126128,741164,5475.65,1759.87,10605.5,172380,9652.5,8434.9,222.696,0.6141
1.12855e+06,747577,905765,405883,652124,458823,852779,311713,781263,23676,1997.41,6861.89,182505,30260.2,8200.65,621.579,0.6153
1.93631e+06,1.44012e+06,806730,270958,445422,331715,805672,218451,744217,12879,5924.5,10878.7,136132,38181.5,6185.5,1293.69,0.6199
1.0381e+06,659916,943852,189931,293635,197445,892305,142857,797713,13072.8,1182.12,11933,83339.5,13347.6,5219.33,-528.742,0.6406
1.82939e+06,1.3402e+06,819009,202587,286889,221893,775750,173909,698941,8314.26,2340.18,20959.5,159087,18293.3,11622.2,-133.633,0.643
1.07114e+06,800357,802998,199069,314560,233552,808111,155616,767539,5563.74,1726.1,36120.3,94200.3,13541.8,6947.19,625.538,0.6469
1.77801e+06,1.14494e+06,931754,349954,558572,366120,915391,264049,795202,13787,3597.33,9868.03,114490,16166.6,9607.4,862.123,0.66
1.53411e+06,1.06381e+06,865253,355128,474610,330747,860978,280480,759685,10608.8,2053.75,25020.7,84998.1,15788.1,6504.27,1042.6,0.6849
1.52179e+06,1.05485e+06,865600,401047,603246,450872,802773,323596,743607,12926.6,1540.2,4358.19,99085.8,19164,9213.49,382.775,0.6911
1.80481e+06,1.18566e+06,913323,299355,553131,368222,901301,220080,816127,17274.3,2580.37,38464.3,122940,37157.8,8011.83,733.358,0.6917
1.18424e+06,739140,961309,404255,587540,415630,848168,313183,774477,9484.02,3749.79,99160.1,45748.3,22257,9025.76,996.374,0.7033
730988,424356,1.03355e+06,386652,787155,501562,941644,268287,864712,10939.7,2906.09,23137.7,73265.6,19307.6,9780.5,1162.3,0.7205
1.45171e+06,950446,916439,324160,422143,286602,883755,231042,841822,9728.39,2556.58,1989.66,77588.3,15587.1,7256.77,527.858,0.7206
1.54571e+06,1.12233e+06,826339,197403,271059,196458,827839,158347,747987,4049.1,2075.2,3784.14,123384,5361.71,5415.89,393.415,0.7304
1.5631e+06,1.22433e+06,766019,296991,384494,312284,738739,259155,687600,4896.95,2453.24,2111.38,47302.2,12664,5906.13,532.934,0.7361
1.64101e+06,1.24782e+06,789058,312685,474307,385115,738960,271264,691618,3540.4,2117.93,22791.6,42315.5,7612.97,3713.11,734.647,0.737
2.06693e+06,1.57052e+06,789645,151042,284811,231778,737285,129049,702252,6069.33,1640.63,22949.2,65330.5,10917.9,8529.53,449.118,0.7802
1.83455e+06,1.274e+06,863996,345351,400192,283608,846644,262419,789618,9506.91,1372.94,25878.8,85183.8,18410.8,11872.9,652.385,0.7805
1.31134e+06,914304,860551,296493,440170,316926,833323,230538,771656,5717.21,3088.44,98740,51038.4,8204.99,7910.15,482.133,0.7852
1.68878e+06,1.26898e+06,798495,224934,403303,310343,779724,185834,726242,7659.53,1105.96,5293.96,80991.3,6301.99,5767.02,1273.68,0.7868
1.77794e+06,1.33407e+06,799633,274284,531499,410463,776927,225744,729012,15064.4,1815.85,1671.15,41873.1,9541.25,8873.3,636.689,0.7971
1.6391e+06,1.18854e+06,827451,337093,614522,454179,811823,269213,751285,14673,2807.44,2729.42,69839.3,14441.5,11820,217.15,0.7993
1.48247e+06,1.17603e+06,756343,144062,262521,218610,720519,129838,665731,5035.27,2365.3,54144.1,77735.8,6551.55,4529.59,535.65,0.8068
1.50182e+06,1.09014e+06,826587,396485,701703,502701,837519,310492,766174,16592.9,4089.13,44791.5,151827,19578.7,19133.4,1089.68,0.8153
1.55106e+06,1.09542e+06,849568,413034,677363,519475,782363,337434,734426,18655.4,2245.01,9295.14,118795,17100.9,11010.5,827.263,0.8159
1.42966e+06,1.00933e+06,849871,396926,727512,525671,830381,308680,771529,19082.4,5482.37,19380.5,121736,25863.4,12126.7,1380.26,0.8277
1.4384e+06,943429,914789,385715,737956,515249,859340,289064,800615,11443.6,2526.67,4841.68,50647.5,12298.6,12365.6,985.668,0.8291
712841,457252,935380,231142,359484,260887,826759,179439,772881,5333.97,2153.18,1433.62,86315.7,34944.3,5229.55,455.412,0.831
1.59692e+06,1.20719e+06,793703,166444,283938,216653,786340,140469,710951,7052.44,1096.79,2542.42,182168,19160.3,8872.84,-207.774,0.8327
1.46549e+06,974580,902229,419461,702095,469607,897041,319479,787771,21235.3,2184.79,40350.3,90625.7,32453.1,15048.3,629.765,0.8362
1.49727e+06,1.12174e+06,800862,416359,511501,377674,812608,340052,734639,17657.7,1074.06,164059,69581.8,19474.7,8873.94,774.194,0.8498
1.78399e+06,1.30206e+06,822077,190190,333822,254784,786129,156296,730115,4436.89,2511.89,3755.95,93906,5115.22,3465.18,203.503,0.8498
1.75066e+06,1.32586e+06,792238,293966,430665,367948,702270,270885,651123,4200.21,685.75,23794.3,54718.4,7587.67,2798.7,207.04,0.8519
2.21395e+06,1.54861e+06,857782,267972,431311,333087,776934,219169,733604,10094.4,1390.03,4737.19,92619.8,25317.4,5046.01,608.162,0.8558
1.56094e+06,1.13105e+06,828049,340905,625847,444333,845106,261001,783687,15526,2593.35,3568.38,45379.1,13989.4,8993.26,524.759,0.8595
1.55528e+06,1.19224e+06,782696,297340,506119,387253,784168,246320,724278,8018.17,1756.02,66082.3,61601.7,19431.8,8882.67,640.894,0.8689
1.44191e+06,1.11032e+06,779186,260681,394364,269303,878632,195956,798183,7933.62,1343.07,4498.07,104262,14176.9,4089.3,332.988,0.8769
1.82623e+06,1.22828e+06,892089,230276,360298,261566,826479,185272,745743,3779.71,870.604,7385.58,33882.5,6452.53,4151.91,-119.486,0.8795
2.14144e+06,1.4835e+06,866100,157814,222471,174590,764547,135572,698435,-214.304,4529.64,23125.9,4898.88,4131.11,-155.41,3191.48,0.8816
1.43697e+06,1.01406e+06,850228,206315,338076,260133,779777,167668,738298,9076.87,1845.2,21676.2,125608,8183.95,8792.97,356.787,0.8838
1.41853e+06,991840,858121,387039,520471,370437,843011,306164,758494,7946.35,2045.07,76916.8,88512.1,12501,6371.56,814.564,0.8896
1.70154e+06,1.24717e+06,818590,310758,550194,425488,775854,259500,718515,18796.5,2736.34,15670.2,118735,16760.9,20591.7,-12.605,0.8898
2.78756e+06,1.83041e+06,913751,457713,774400,544615,853153,355397,772735,16130.8,3176.94,3088.8,130875,17216.5,7990.53,1806.75,0.8945
2.05961e+06,1.43448e+06,861468,256965,404783,319821,759392,225037,685128,5987.53,3019.37,25057.9,99958.6,13923.6,8392.72,1171.73,0.9046
2.203e+06,1.51256e+06,873881,259240,420162,319043,790166,214284,725879,8588.32,1649.27,4133.44,109170,23747.8,8443.85,539.713,0.9084
1.97086e+06,1.34469e+06,879396,334660,623818,416831,897944,249539,804667,17430.4,2508.2,2653.44,89671.7,24821.1,12046.6,786.202,0.9145
1.8791e+06,1.31756e+06,855721,176528,304638,229513,796393,150556,703503,13757.4,2691.49,3750.49,128614,65861.9,25739.5,-72.0866,0.9191
1.43706e+06,1.10241e+06,782143,156775,254548,202535,754087,138198,680654,5667.45,1297.22,4138.99,47864.1,6468.7,7749.8,363.554,0.922
1.63374e+06,1.0877e+06,901204,452605,637648,444339,861029,347038,782516,10990.7,3797.85,5352.45,81458.4,16507.5,9834.4,1409.73,0.9227
2.35709e+06,1.52007e+06,930388,298599,612933,438806,838092,223392,801996,9724.1,2459.71,12587.9,76441.1,9515.08,5195.62,454.637,0.9252
2.19933e+06,1.43815e+06,917568,270522,526288,350307,901418,189326,857322,15070.8,2016.01,2718.41,95619.3,14346.3,7299.77,696.212,0.9274
1.50139e+06,1.1087e+06,812516,269327,449032,339363,793896,221796,728581,8059.5,3806.82,23088.6,136105,7964.78,5780.02,840.012,0.944
1.10101e+06,774874,852536,230124,411576,311391,793039,188000,734439,8826.41,1911.09,5803.91,86575.8,20512.8,6763.13,697.26,0.9523
2.56609e+06,1.56513e+06,983722,242312,403791,271389,892722,175295,829386,12091.6,3451.19,6311.22,292296,73278.9,6490.03,1556.43,0.9541
2.44603e+06,1.4873e+06,986763,189037,321837,196223,984095,130767,867363,10990.4,2642.65,1761.51,74578.4,10661,5630.88,1366.82,0.9565
845039,508506,997084,380268,646502,386800,1.00285e+06,244457,933338,15515.3,3124.03,3658.78,63230,26943.9,18588.4,1636.42,0.968
1.12589e+06,830903,813014,321958,514729,411433,750639,277083,697173,10375.8,3254.59,64237.5,77171.8,12943.4,9125.01,1159.1,0.9705
1.57683e+06,948012,997984,84834.9,147611,93652,945700,59888,849935,-158.472,3241.84,14406.5,4008.08,3722.1,472.679,1457.1,0.9723
1.48236e+06,1.12895e+06,787826,238972,342117,262720,781327,199611,718314,8833.79,1695.39,12965,63600.1,12252.4,7675.46,152.49,0.9791
1.57052e+06,1.09004e+06,864469,390991,732473,545310,805934,305521,767851,15917.7,2525.93,7809.43,99136.9,16535,7783.56,1281.5,0.9963
1.67193e+06,1.15763e+06,866562,429300,771009,572668,807807,348779,738519,16225.2,2548.95,14593.7,97997.2,17796.1,12515.4,995.544,1.0112
1.48212e+06,1.08102e+06,822622,252325,360629,266551,811768,206625,732705,8358.25,2752.82,3679.79,100459,18274.3,4980.62,829.073,1.014
1.35538e+06,923643,880458,483621,856632,521299,985958,335614,864602,12128.5,4590.44,75251.2,159652,32344.4,10763.8,779.105,1.0143
872198,559500,935333,342785,551086,360560,917049,257377,799103,14120.1,2125.15,49574.9,68908.5,22423,10578.3,49.9833,1.0172
1.58216e+06,1.15092e+06,824815,237659,404956,301640,805510,190587,748191,20383,2554.33,3129.24,165294,28062.7,8958.16,382.518,1.0197
2.80687e+06,1.6157e+06,1.04235e+06,625283,911738,570297,959224,428735,875062,12136.5,1788.91,26740.7,45738,10866.2,8524.36,1158.06,1.0295
1.38011e+06,933435,887114,280732,479193,335977,855761,211147,797733,10322.5,1298.11,15286.6,36583.7,9947.64,6510.64,363.638,1.0505
1.5815e+06,1.14577e+06,828175,319368,465544,362704,770122,259695,737869,14355.3,2028.98,42619.8,62562.3,17373.2,13183.1,536.769,1.052
2.2233e+06,1.55169e+06,859693,194912,385606,279539,827662,150067,779298,12011.4,1590.99,8529.2,235777,47878.8,12002.9,809.29,1.0592
1.1635e+06,878921,794268,274595,359060,282460,762712,224746,733080,7690.11,3471.14,8436.67,52177.2,13309.1,6896.43,823.893,1.0841
1.9058e+06,1.31054e+06,872527,331435,585757,427431,822248,266102,747311,20357.4,5476.66,19954.4,413451,61303,17641.9,1495.63,1.0844
899710,558276,966952,350561,609818,391194,935317,255235,824091,12897.3,2816.15,40957.5,58340.3,16766.2,10637.1,1224.07,1.0976
1.85336e+06,1.22932e+06,904574,301345,587099,408231,862892,227266,795575,24459.8,3082.45,7259.34,274984,29682.1,8337.88,925.863,1.0981
1.41288e+06,907569,934068,409024,779923,526847,888216,305733,802708,12778.4,4652.6,91196.7,54657.7,20304.5,14250.5,2053.2,1.1015
1.63527e+06,1.0235e+06,958639,198529,314351,218932,861503,156516,761056,5550.6,2603.63,2876.78,156821,17567.4,10264.2,534.057,1.1022
1.67127e+06,1.0658e+06,940856,435675,775875,527821,881975,321357,813441,18405.2,1860.79,5275.66,88595.4,25749.3,8788.09,1552.04,1.1167
1.44594e+06,1.17605e+06,737691,108623,179625,153564,701825,101475,642267,2675.53,1942.3,9247.83,126318,765.252,3095.42,-103.171,1.1251
1.69212e+06,1.17553e+06,863673,363779,719013,526403,819538,291966,747578,15207.5,3068.38,40092.8,56155,19476,14457.6,1052.53,1.144
1.59612e+06,1.09448e+06,874996,193275,343003,247597,831197,154562,750282,6739.45,1773.89,22503.8,45349,10178.7,4659.47,490.49,1.1581
1.279e+06,901413,851331,351503,565236,415491,816244,275946,764287,13422.6,3167.42,4783.86,127699,21528.2,6460.59,1542.26,1.1589
1.38016e+06,951139,870638,370835,677801,470743,863913,282970,786307,13127.9,2867.33,23969.6,72860,13164.4,8803.26,1579.08,1.1758
1.74647e+06,1.18718e+06,882666,555850,863485,600008,863473,412460,808587,14020.5,2754.9,5728.32,91306.7,26851.6,13441.1,1385.81,1.177
1.56043e+06,1.01627e+06,921275,229613,390549,279718,837735,180252,764305,9817.24,2228.32,4031.04,196920,54227.2,23366.7,-245.985,1.1891
986039,637156,928538,348005,549109,380299,866332,263729,791732,14841.3,3936.01,3466.09,60201,16252.8,10889.7,1142.25,1.1921
1.86837e+06,1.22594e+06,914422,207908,315030,230122,821382,157052,794289,5324.07,1911.62,37023.7,64867.7,10074.3,4415.73,1008.98,1.2003
1.6469e+06,1.16341e+06,849349,324691,570560,422379,810495,259561,750554,29717.2,4334.56,6652.28,213607,21089,9947.29,888.634,1.2065
1.67453e+06,1.18200e+06,850014,255586,416149,309239,807433,207685,738385,4262.27,2440.3,12488.1,74459.6,26271.2,4533.1,642.035,1.2339
2.17346e+06,1.53098e+06,851788,272215,458233,329981,833199,218493,747524,12242.6,2410.34,18821.7,121942,18073.7,8066.42,921.545,1.2357
1.18833e+06,799578,891719,308810,563321,384123,879907,235768,785883,9458.14,1795.32,4032.81,69720.2,11283.8,6366.51,604.144,1.2379
1.26778e+06,862603,881831,377407,474099,344953,824632,291208,777603,13117.3,2863.13,98217.7,65233.9,16253.7,5377.07,1600.51,1.2454
924756,591063,938739,369331,672310,479212,841769,288222,768847,11610.5,3419.31,5856.61,82842.1,16447.7,27521.7,947.598,1.249
1.18469e+06,643265,1.10501e+06,485968,753953,457233,989368,313842,929069,15325.7,3776.57,6897.16,84534.1,24656.4,10561.8,1827.16,1.2511
1.29074e+06,889160,870985,261479,447035,332222,807355,215286,728740,9338.79,2362.14,2935,121185,19381.2,6032.48,252.792,1.2528
2.04302e+06,1.48097e+06,827706,201277,276535,210832,786982,166614,724825,8114.12,1515.15,1813.55,63098.6,23768.5,8969.27,-434.354,1.2586
694385,443095,940275,299042,454438,307090,887892,221273,810876,12708.7,2305.61,4655.04,59268.2,23295.2,6068.91,553.381,1.2588
1.72915e+06,1.31609e+06,788312,188267,293934,240583,733053,165778,681396,3584.54,755.483,4207.37,207013,9152.9,2197.33,-196.527,1.261
1.66463e+06,1.12076e+06,891165,398935,712579,463481,922470,294153,813729,15937,2730.79,13136.2,75152.6,19164.9,14720.3,1261.5,1.262
1.21735e+06,778950,937685,324814,549205,380887,865147,239839,812580,11550.1,2597.02,5625.25,39971.8,14966.5,8365.62,809.124,1.2727
1.4683e+06,1.07193e+06,821861,294270,550401,415809,794212,243463,725210,10441.9,1864.59,11418.1,96001,11316.3,5250.93,704.848,1.2857
1.37415e+06,1.05775e+06,779474,167623,226006,180053,753132,142737,704608,3530.34,1771.22,13301.4,121299,28267.2,14467.9,-10.6541,1.3016
1.34656e+06,883092,914897,383134,757358,522369,869912,294560,780419,14292.6,3416.24,4843.85,259263,21627.6,12219.9,939.84,1.3146
1.96076e+06,1.23257e+06,954474,595067,1.06312e+06,689094,925667,423146,843775,26027.4,5168.75,13089.7,155089,30403.5,15780.6,1618.03,1.3195
1.53283e+06,1.15784e+06,794324,258224,323532,242670,799930,209001,741310,8970.42,1965.51,13977.2,52815.5,8491.59,4946.46,710.599,1.3219
1.0507e+06,719238,876513,245100,472358,331243,855611,193569,759731,13726.8,2407.83,13244,107579,13721.5,8199.82,605.502,1.3253
1.84906e+06,1.23353e+06,899400,442882,631452,428472,884238,326111,814843,11294.7,3226.72,4529.23,44370.1,24105.7,9230.33,794.363,1.3275
1.55660e+06,1.14042e+06,818966,293078,517049,388952,797604,242786,724288,17799.2,3194,5455.99,202743,13112.2,7770.42,767.78,1.3361
1.63545e+06,1.11364e+06,881143,252776,457485,349146,786178,213557,710187,11708.8,5948.91,74651.3,68089.3,18472.9,8525.81,1983.33,1.3399
714708,442389,969339,334423,667067,460215,869681,252310,795266,16346.1,6862.11,44948.1,95057.1,21135.8,16429.1,1764.09,1.3417
1.62245e+06,1.25051e+06,778459,129198,249490,214760,697028,117790,658112,1649.77,2142.31,3524.94,53272.7,5526.98,3502.35,-136.828,1.3455
1.7604e+06,1.24662e+06,847284,390490,786792,539227,875466,296080,791320,23586,5564.01,6606.51,459308,33538.1,12302.4,1453.09,1.3524
1.53853e+06,1.08893e+06,847732,427743,517694,354881,875269,310224,827291,12708.8,6493.69,65982.9,69387,21490.5,23024.9,1538.6,1.3527
1.87343e+06,1.3976e+06,804277,215734,396738,303840,783448,181822,711906,5793.36,1898.95,142595,50631.3,5652.5,4291,849.235,1.3655
1.25901e+06,909205,830841,386797,514435,364604,846565,311130,745920,14506.3,2804.45,12357.1,103521,13718,5726.17,1174.45,1.3665
1.55321e+06,1.10578e+06,842778,363135,634951,477235,798287,299191,728234,9812.5,3101.37,193228,62099.8,17213.4,10316,1589.83,1.3676
1.38817e+06,934730,891064,233629,453715,322415,844344,181978,770299,11011.3,2248.15,39704.9,115812,19034.5,6732.55,311.96,1.3677
991501,592139,1.00466e+06,398409,697040,455256,918657,291986,818689,13047.5,4356.85,7782.18,120891,17957.9,11520.1,1064.73,1.3689
