"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
2.54892e+06,1.65833e+06,922224,287618,461602,328632,842770,218617,789374,34506.7,4744.32,5985.69,72455.8,41548.4,14732,2607.2,7.8803
1.20634e+06,815534,887521,259081,438845,307845,855323,187884,827365,13600.8,2822.38,7266.42,68844.8,15685.2,8042.89,1217.67,7.8807
1.43718e+06,921718,935545,381417,713199,491545,870560,281547,812831,9659.35,3192.78,13897.5,64521.2,21202.9,9403.06,1162.04,7.8949
1.22642e+06,810573,907816,473310,766105,532082,863895,356054,797593,14269,4505.88,18450.5,41628.2,27722,8949.73,1778.84,7.9067
1.56019e+06,1.08823e+06,860221,468066,923563,617869,896853,346314,810938,11152,5671.29,48397.7,72449.9,65601.9,7432.67,3188.19,7.9125
1.24485e+06,834416,895129,455735,737173,529842,834784,369811,739407,14405.4,3236.47,27652.2,93911.3,19507.3,9319.1,784.661,7.9153
1.54117e+06,970236,953071,564790,830742,528908,942404,408554,829447,13749.2,4970.5,56494.4,61419.5,22681.7,11592,1900.43,7.9157
1.16176e+06,802322,868801,305107,354547,253790,838205,233868,782768,10617,2395.62,6895.61,45739.7,15164.3,5727.89,429.497,7.9289
1.20468e+06,794823,909396,348007,699749,488512,859446,272067,767473,9507.23,2532.22,14314.9,47767,15546.7,6051.79,1415.19,7.9361
1.67138e+06,1.14235e+06,877865,303889,548648,377245,872612,236169,772045,10729.4,1711.04,54948.8,48960.4,9385.33,7009.04,1010.27,7.9365
1.31942e+06,954941,829005,259842,450846,340294,794923,210983,738947,4822.46,1445.68,12588.1,38783.8,20296.4,4386.24,1040.36,7.9611
1.41143e+06,1.04384e+06,811293,304777,532848,385023,830363,232730,785744,10408.5,2887.13,64909.7,58612.4,16958,9164.51,3249.17,7.969
1.1135e+06,733531,910798,358402,717518,502743,856324,269055,799245,17035.1,2644.16,5318.93,52586.7,24101.8,7280.68,1826.56,7.9769
1.31093e+06,902079,871940,352647,476729,333416,857899,277505,762466,8790.96,2480.46,5821.27,82859.2,36718.3,6281.42,505.056,8.0117
1.6488e+06,1.12571e+06,878806,287665,551931,393506,841559,229258,752858,7023.52,1990.82,22358,39697.8,18419.1,5774.78,1223.06,8.0199
1.66729e+06,1.10163e+06,908085,365170,558813,382332,876955,281169,779253,13059.2,2813.2,17266,71908.8,14597.7,11000.5,1282.38,8.0301
1.47338e+06,1.04572e+06,845373,441273,748403,522126,860026,336169,787592,11115.4,4979.56,29882.1,55874.9,23479.4,11899.2,1682.35,8.0376
1.36115e+06,870341,938354,423249,740281,471094,942845,305249,831941,13721.6,4458.44,96405.6,66330.8,25420,7780.55,1888.44,8.0407
954495,630916,907723,350156,460998,308956,895270,256049,820520,9115.53,2461.87,38736.6,46227,18025.5,6526.15,583.687,8.105
1.5648e+06,999520,939332,615362,662877,428950,927208,428615,861419,12933.4,4884.35,29572.4,52940.7,26027.9,10500.2,1874.82,8.1119
1.87458e+06,1.23545e+06,910396,370241,588862,374782,942726,280576,791745,14330.9,2944.38,7820.07,96252.4,22066.5,8949.62,2251.89,8.1303
1.56627e+06,1.11722e+06,841160,406481,755385,546898,828730,326998,745841,19474.7,2709.71,53652.1,59034.4,37656.1,7304.36,1334.2,8.1415
1.72667e+06,1.10325e+06,939048,422860,809410,522872,928805,306716,827201,18930.1,3982.57,5920.58,96209.4,42619.4,8680.64,2651.72,8.1472
1.79072e+06,1.13828e+06,943905,667130,1.1275e+06,718362,941729,448250,892979,22823.7,4716.18,13968.6,104121,83898.4,9902.5,3240.33,8.1521
1.16588e+06,715185,978108,376416,705802,487334,868976,289860,779167,19107.2,2235.53,2941.4,118214,42990,5730.68,1433.98,8.1604
1.25065e+06,845593,887414,279017,555342,387024,860943,216312,773930,10866.8,2431.08,15592.6,86620.5,19039.9,6640.98,1103.84,8.1798
1.47558e+06,922006,960243,422948,686544,447291,920936,309758,819248,10458.5,3781.64,13206,59389,22128.8,8919.9,1119.9,8.1822
707440,584485,726219,219050,299228,259660,691431,204604,642362,3417.06,3330.98,15789,13907.8,7639.25,972.694,2932.01,8.1961
1.49585e+06,1.03628e+06,866093,410479,506418,361425,840703,319930,769817,12789.5,3837.92,70018.5,55607.4,14383.9,8072.81,897.511,8.2354
1.58686e+06,1.0502e+06,906605,470418,781162,546408,857779,368482,765983,16105,6318.79,61215.2,66013.9,21267,10450.4,1938.81,8.2391
1.58274e+06,1.15821e+06,819922,345155,441907,317293,835645,262727,788245,11293.5,2686.99,9902.72,46971.3,18214.1,4328.63,1495.87,8.2519
1.35032e+06,866486,935029,527307,596782,391869,913748,387423,816637,9623.34,5643.18,60413.6,54582.5,17217.7,7267.92,2637.15,8.2534
1.60588e+06,1.07186e+06,898932,385753,702644,509852,826880,305345,758002,10465.8,4222.15,5624.85,85869.6,67480.8,12273.6,2279.89,8.2601
1.5165e+06,1.1055e+06,823067,386546,435537,313944,832384,300489,771834,10465.1,3281.41,200415,66417,14898.9,8899.85,1913.23,8.2622
1.67881e+06,1.09632e+06,918789,428778,804125,525406,918290,318801,806983,13579.6,4164,91599,59476.9,30352.2,7924.84,1759.09,8.2627
1.42394e+06,970033,880757,344982,502811,381443,790908,272180,760486,17437.4,2961.23,10350.4,96171.4,27206.6,8640.16,1170.09,8.267
1.19395e+06,799596,895914,413365,436726,291399,899232,307658,806151,11104.7,2980.75,4005.75,90672.4,69434.3,6749.45,1360.78,8.2903
1.43899e+06,1.07162e+06,805691,254556,347314,253286,822741,199898,764056,15835.9,2145.78,3305.75,53881.6,11914.1,4671.05,1204.48,8.3065
1.69732e+06,1.12838e+06,902529,430746,694262,450850,923938,313028,825637,14724.9,3675.18,30400.6,80279.7,17368,8541.74,2030.54,8.3105
822191,718160,686915,143202,222971,190374,702735,128338,669489,913.834,1723.51,6209.03,5480.36,68.0955,207.969,762.32,8.3145
1.68051e+06,1.20812e+06,834608,358157,585147,389032,902466,254819,843321,15649.5,2403.63,22210.8,70071,18674.7,10319.2,1567.69,8.3162
1.07268e+06,780162,824963,246218,440257,348389,758217,207855,710740,9330.25,1429.73,1962.3,36604.9,11470.9,4014.37,753.767,8.3284
1.62694e+06,1.16559e+06,837486,327771,550930,402433,821399,259320,758378,7744.66,2440.92,68278,35500.8,25482.7,6405.51,1377.53,8.3335
1.1709e+06,735181,955602,525664,971932,652421,893839,383962,821432,11315.1,5577.82,45691.1,56774.1,31706.8,10411.4,2167.7,8.341
1.2812e+06,903370,850948,275270,348416,264283,791007,219936,750956,7031.81,1556.14,17419.3,47672.7,33865.5,5795.4,717.702,8.3477
1.43528e+06,1.12883e+06,762889,196307,321487,249157,774180,160569,733542,11099,1339.32,25826,63462.4,32320.5,4627.49,414.969,8.3655
1.47775e+06,992460,893384,298724,532197,374046,853686,232005,772546,14478.2,2836.94,9394.33,39055,16342.2,5314.1,1553.06,8.3699
1.34701e+06,962640,839573,255225,301806,218784,827682,208118,735808,4044.86,2529.36,8669.58,31987.2,14166.5,4019.79,719.358,8.3715
1.37362e+06,970620,849121,420637,532822,367767,869283,317643,794547,11367.3,3019.12,63079.2,72489.9,24010.1,7711.3,1160.25,8.3741
577204,445011,778233,265704,258414,224035,692072,247163,645009,3434.14,2357.23,7581.83,12395.8,9247.53,1084.45,3293.95,8.3884
1.08964e+06,747513,874608,351807,379982,259817,877500,267906,787903,13996.8,2245.27,5372.1,78997.1,19872.2,6348.06,1185.53,8.4064
1.16024e+06,753777,923540,333542,535112,381993,840506,252830,791540,20201.6,3053.17,3573.67,102198,42847.7,6499.93,2047.82,8.4122
1.80783e+06,1.14442e+06,947816,477657,846412,547426,927700,346540,827016,20836.5,5043.7,6901.11,68093.6,28562.9,8644.57,2739.17,8.413
1.64381e+06,1.13029e+06,872601,200471,324607,228697,851625,161443,745046,11710.8,2576.71,14344.7,48572.9,9626.91,4283.67,174.586,8.4142
1.83262e+06,1.17335e+06,937122,438104,556282,358065,932147,311235,844578,16836.7,5579.76,41746,113478,36586.9,8696.68,1619.93,8.4202
1.28963e+06,892995,866497,420896,808877,571761,848827,320651,787577,15990.2,3280.26,12735.5,108903,15988.4,9644.81,1791.2,8.4227
1.55713e+06,971452,961736,474056,694272,425803,978300,318144,894040,26538.6,4359.35,30414.7,211875,46725.4,8628.98,1226.34,8.4296
1.63272e+06,1.13224e+06,865222,503222,857344,540583,951577,348248,867006,19977.3,4488.65,8389.59,56710.9,25369.1,9612.76,2545.43,8.43
2.23185e+06,1.45808e+06,918408,212561,270479,189319,857218,174063,732702,5300.37,2311.65,50685.2,61949.6,21969.2,6494.22,285.186,8.4356
909083,565732,964149,334585,733797,513707,857061,253859,790797,12470.6,3396.99,13131.2,57272,33516.8,8864.06,501.622,8.4414
750715,434718,1.03614e+06,520450,740916,497160,894178,381785,817921,14639.6,3839.85,4099.13,162855,98204.2,6958.57,1840.67,8.448
1.52947e+06,973171,942979,565631,1.0514e+06,673428,936757,410249,827250,16730.5,3372.12,17645.9,90029.2,21480.4,9142.89,1033.57,8.45
1.76531e+06,1.14168e+06,927744,415037,446541,302159,886701,300849,827732,14734.3,3478.62,22564.1,97509.1,51086.1,7747.86,2366.71,8.4639
1.76156e+06,1.262e+06,837507,341693,571139,408701,838470,272322,752843,9618.37,3875.2,101627,46865.5,18632.5,6236.5,1491.32,8.4756
1.27433e+06,949010,805678,451469,660564,457710,865916,326543,829543,13089.9,2973.85,36284.7,52582.3,20169.8,7949.77,1656.64,8.5001
1.37472e+06,1.00362e+06,821858,267035,439623,355118,742777,225396,710843,10046.1,2836.15,7422.96,46709.7,16754.7,4818.01,843.677,8.5001
1.54754e+06,1.06729e+06,869983,398861,470038,331439,850905,302547,791006,11442,3861.94,29995.8,55652.5,23820.3,6390.8,1538.04,8.5068
2.90344e+06,1.74534e+06,998122,488402,921165,552360,1.00061e+06,329074,890503,37301.1,5225.05,11301.9,141089,34512.3,15124.3,2304.87,8.5095
1.55399e+06,917524,1.0162e+06,463428,763495,479348,955667,330073,842411,29189.3,5247.07,10571.7,111695,27758.5,11973,1980.8,8.5117
1.67616e+06,1.20769e+06,832743,322077,668342,467120,858463,247980,779280,16738.5,2900.45,28071.2,72122.2,15412.6,6521.92,749.081,8.5141
1.71313e+06,1.19879e+06,857425,412749,759995,525712,867390,315968,783780,21054.4,4039.99,60411.4,77934.6,21561.4,11064.2,3057.43,8.5393
1.59028e+06,1.11983e+06,852065,234393,440982,308009,859030,188190,747309,15549.8,2333.56,3506.11,40518.3,14080.7,5442.04,689.7,8.5542
1.5512e+06,1.09774e+06,847850,347898,696515,496685,841396,273224,763984,9757.53,2191.65,9019.37,53209.9,18103.2,6340.62,470.187,8.5553
646919,398195,974777,392043,483999,334286,868716,283300,830306,7583.89,3258.82,9103.82,31112.3,28126,5335,970.406,8.5577
1.30643e+06,848373,923955,497661,583718,354171,988875,330430,903661,13694.2,4183.74,11860.8,64473.5,18229,4180.02,2419.55,8.5695
1.05911e+06,743773,854379,397196,507727,379175,803418,320675,743174,9449.47,2273.84,14729.9,42714.1,15628.3,4577.48,1002.42,8.5709
1.64111e+06,882169,1.11619e+06,537810,633358,370644,1.02528e+06,344344,937104,23049.1,5785.97,14379.1,63454.2,23786.1,10337.8,2576.15,8.5842
1.43401e+06,1.00242e+06,858324,485570,584283,396679,883762,351983,827716,15180,4744.07,26872,87397,29799,9529.84,1273.87,8.5926
1.86769e+06,1.38356e+06,809951,277731,432564,328719,789544,225051,740447,12505.5,3251.61,9128.39,56270.7,34257,6004.97,1415.82,8.6124
1.306e+06,843015,929519,427541,834924,536897,933055,303785,844429,18817.1,3807.97,5564.99,106055,35413.4,11303.1,1453.12,8.6379
1.37509e+06,927328,889712,345183,633456,449940,844721,271181,763732,11155,2736.88,40602.4,48810.7,13399,7862.24,1635.71,8.6405
1.65238e+06,1.07653e+06,920947,498849,894615,587794,913192,376540,794894,17494.1,7505.52,93758.2,55984.6,30655.6,9741.93,2875.04,8.644
1.7908e+06,1.14665e+06,937064,316775,540801,364930,889159,239076,794999,31323.1,2850.25,2297.46,310494,38812.7,7906.6,1601.07,8.6441
1.29115e+06,839100,923238,513974,634117,422870,899733,378569,814605,13647.4,2876.24,56719.5,59798,16503.6,9518.24,1934.83,8.6483
1.39634e+06,922038,908642,436588,771739,538846,859325,332642,787492,15549.8,3469.19,17648.3,89327.4,21665.8,12585.7,2914.88,8.6543
2.4176e+06,1.56234e+06,928454,368592,476529,283431,1.00877e+06,256468,862311,15078.6,5666.1,42602,41209.8,12319.7,10807.6,848.637,8.6577
1.55642e+06,1.09063e+06,856255,386486,745359,504322,886765,287375,806931,14274.2,3884.29,26691,85949.6,18928.3,7431.59,2066.29,8.662
1.57837e+06,1.10451e+06,857413,381572,672436,474384,850495,286692,798568,11625.1,3534.59,27734.4,88352.4,47178.7,6856.37,1678.12,8.6805
1.49196e+06,969181,923644,406630,722486,471918,918574,317406,768661,17504.6,2509.8,50564.7,64678.4,19699.1,7058.09,1909.29,8.6829
506031,355378,854354,241151,399308,213209,1.12371e+06,137232,1.05435e+06,532.148,817.265,2098.15,1637.99,7189.26,29.2701,450.671,8.6832
1.35655e+06,920376,884348,460261,794487,530396,898747,339406,813647,13778.2,3701.88,6296.73,72838.5,28927.3,8513.17,1882,8.6957
876576,630624,834008,473544,557485,400153,835908,368075,771926,9145.03,4071.85,24449.7,70342.7,31639.1,5908.52,1388.18,8.7022
1.14616e+06,725881,947391,409870,853084,587014,871956,284486,864444,15088.7,3989.27,50105.4,88377.6,20507.6,8617.42,2140.35,8.7238
1.22658e+06,794949,925778,573158,1.16525e+06,792957,881700,416867,824952,15413.7,5464.5,58082.5,97874.9,23686.8,8338.45,2276.73,8.7285
1.46991e+06,1.05673e+06,834602,297445,425440,314006,812927,241617,738636,10925.4,1831.94,14172.5,40506.8,19863.2,4615.67,814.507,8.7303
1.54894e+06,1.03775e+06,895554,409370,752134,502649,897804,305509,803976,10822.2,3533.88,55595.1,79003.4,20861.2,8068.55,1362.42,8.7454
1.78608e+06,1.32497e+06,808808,276537,442215,311932,850599,218654,758833,9619.88,1811.08,121308,42167.1,10586.4,6257.35,1260.1,8.7484
1.43472e+06,953845,902484,334013,609086,434106,841849,265308,755378,8442.39,2984.72,26348.7,63391,17947.6,10690,1544.9,8.7557
1.68459e+06,1.11557e+06,906040,418490,796882,531468,899639,305369,822264,20451.8,4211.6,13016.9,77424.2,26087.7,7372.22,1808.18,8.7674
1.66086e+06,1.19965e+06,830672,178566,296128,218624,812705,149012,719000,5830.79,1914.87,31755.9,34362,16697.6,6023.28,488.26,8.7853
1.55796e+06,1.11787e+06,836208,326562,689422,484593,853609,249718,784634,14027.8,2446.11,25626.6,58792.4,16865.1,6258.12,1531.91,8.7913
1.55021e+06,998408,931610,355248,714769,483593,886823,264759,805068,22855.3,3910.68,7604.29,99233.3,35743.1,7140.42,2010.04,8.807
1.72951e+06,1.18516e+06,875582,407611,830234,559517,890305,299995,815236,15453.2,4956.35,46250.6,83448.4,17246.8,9359.58,1723.31,8.8111
1.48581e+06,999445,891979,547754,909561,613572,889442,403796,813907,14982.9,5634.96,31366.2,55810,30033.3,10334.8,3074.89,8.8169
1.71188e+06,1.16512e+06,881564,529831,1.03185e+06,671637,921789,370924,857046,16468.8,7586.95,46249.4,81016.5,22133,9867.38,3422.52,8.8208
1.15931e+06,752860,923926,402394,540570,339147,956347,271607,888919,7395.21,3092.85,5238.49,67549,36663.1,5208.95,3099.84,8.8306
1.52593e+06,1.08522e+06,843666,290513,541295,396169,819794,229992,757887,19092.3,2518.21,25576.5,94693,38402.8,4571.95,1852.16,8.838
1.44836e+06,890211,976189,554156,988084,619243,957379,391873,848472,17502.4,4650.51,7327.69,108255,35360.2,13889.1,2852.11,8.8382
1.54371e+06,1.15662e+06,800810,408712,619182,452772,820522,313167,783055,11513.2,2418.13,17588.9,56460.5,19115.2,8772.07,995.186,8.8421
1.22897e+06,843639,874053,502694,837392,552875,908769,368889,817634,13052.2,4985.49,35370.2,62810.7,24114.4,9536.66,1353.85,8.8538
1.66043e+06,1.16295e+06,856662,318583,602802,438076,825613,250107,764273,13609.9,2177.69,29743.6,78812.4,36565.2,7876.07,2238.8,8.8593
1.62193e+06,1.23323e+06,789112,235967,448862,311996,863208,177159,799170,11633.2,1827.21,7792.94,59409.9,25995.8,3971.9,626.956,8.8646
1.70962e+06,1.0815e+06,948470,594209,1.10361e+06,717196,923274,410481,868555,14332.1,4303.22,9939.24,122532,27460.4,9706.99,2964.85,8.8702
1.6203e+06,1.05865e+06,918324,470888,800817,522617,919393,355980,793676,14764.8,3821.7,20522.9,68893.1,17116.7,9734.66,1760.43,8.8729
1.23275e+06,773783,955886,424675,791577,557153,852452,333479,764081,14512.8,3320.84,26281.6,97654.4,14210.2,5068.76,1533.21,8.873
1.46509e+06,889363,988406,424259,813994,507201,962925,295692,860881,17421.5,3855.85,6084.84,81886.2,25173.2,10434.5,1635.73,8.8793
1.67998e+06,1.0992e+06,917018,406951,840487,561418,898248,299163,816179,15593.1,4212.98,30209.6,73204.1,18066.5,9734.3,1889.37,8.887
1.84056e+06,1.21885e+06,906045,464634,879047,625747,842878,364268,765317,10311.5,3865.26,29156.5,55969.9,12397.4,8240.78,2112.45,8.8989
1.739e+06,1.19607e+06,872356,403167,682904,423569,967357,275758,877219,18738.6,4450.78,16979.9,76399.4,21505.6,8712.24,2141.34,8.9017
1.6001e+06,1.12963e+06,849886,364703,613379,428888,858096,272509,802988,12526.2,4775.72,32767.1,80145.9,45883.9,7010.69,2324.15,8.9028
1.75381e+06,1.16059e+06,906682,587615,1.0409e+06,726024,860219,443899,794255,13052.1,4882.37,52773,61781.6,17402.8,8623.98,2759.4,8.9112
1.2029e+06,749104,963475,460938,966295,658746,880122,338961,815913,10579.4,2579.76,42669.5,44777.6,12921.4,7389.58,1668.53,8.9189
1.80627e+06,1.1758e+06,921717,384223,662321,429257,925768,280071,823126,18842.9,2854.49,10005.1,78859.2,19465.4,10007.2,1033.8,8.9437
1.41524e+06,1.01534e+06,836312,375676,696210,500521,834583,281372,801094,10618.7,3154.62,47201.5,62175.6,22963.2,8312.73,1409.04,8.946
1.56725e+06,1.08064e+06,870180,413868,676872,456350,889938,308627,804599,22451.6,2672.41,35456.9,55097.8,23802.6,11411.3,1337.69,8.9647
1.6885e+06,1.15171e+06,879647,322539,669584,472153,850890,244454,791656,12872.5,2478.67,108316,36765.7,15032.8,9122.26,1217.32,8.9737
1.2933e+06,893816,868162,439362,527776,378499,836636,349846,753523,14703.6,2530.63,53913.5,42925.1,17691.3,6918.89,1365.56,8.9797
1.50828e+06,1.07999e+06,837939,282839,356949,253448,845024,218600,776319,7095.82,2772.32,58496.4,36299.1,7517.95,5529.38,707.543,8.9883
1.65058e+06,1.14124e+06,867782,439468,872851,574511,911576,313364,841451,16284,3653.38,28729.4,76420.7,25329.3,9414.79,1697.99,8.9934
1.28883e+06,865329,893647,383809,638283,454833,842001,290900,791630,15468.1,3069.05,19178,82493,25434.4,6481.23,1610.51,9.007
1.63554e+06,1.13462e+06,864888,401080,754554,507736,891669,299334,803944,11118.7,5299.17,30212.1,64527.1,17845.4,6167.6,2745.73,9.0101
1.47148e+06,911294,968831,505671,862220,563404,918225,375757,807443,16537.1,6513.22,99075.4,64516.1,26132.9,9420.01,2275,9.0174
1.58597e+06,1.07504e+06,885166,350623,750004,548179,820904,273989,767819,10634.5,2749.06,112852,52725,12680.4,10522.9,2064.2,9.0176
1.51824e+06,1.0355e+06,879713,341966,666032,488642,817815,272260,753616,13755.3,3904.28,13723.7,75417.4,44912.5,12140.4,1237.63,9.0198
2.11103e+06,1.3065e+06,969478,496048,884236,546345,971075,336382,884793,45104.3,5160.36,13123.8,187702,37200.9,13317,2409.08,9.0233
1.1673e+06,808913,865830,392004,462725,336687,824609,304502,772417,10091.2,2775.91,4389.2,62063.6,12715.4,4903.82,812.911,9.0239
1.41919e+06,956247,890474,433369,713240,463017,924251,312900,831005,9921.04,3914.27,24618.8,52439.9,19163.2,8541.6,2072.77,9.0299
1.8366e+06,1.16241e+06,947993,523365,1.00306e+06,672296,895191,386735,811975,19591.9,5909.98,10231.3,63014.4,24048.6,9592.01,2075.21,9.0351
1.31965e+06,882514,897199,480191,557010,360996,925788,339783,847937,10479.2,3435.77,17629.1,62157.6,33201.6,5381.17,1285.52,9.0553
1.71361e+06,1.21777e+06,844301,348474,570915,395102,866989,259591,805439,11516.9,3171.39,8942.73,40229.6,23298.6,7127.15,1708.69,9.0599
1.30894e+06,875375,897176,414720,741374,514659,864309,328737,756933,12152.4,2611.63,5517.87,84695.6,34435.2,7340.02,1161.89,9.0701
1.34905e+06,924300,875723,307562,596309,442969,807698,238168,774819,10311.7,2178.16,2978.07,54663,22143.1,7700.14,897.934,9.0751
1.46024e+06,1.01308e+06,864831,461149,536072,374366,859168,346085,799483,8612.14,3539.44,46671.7,42041.1,16342.6,6405.72,1423.69,9.0837
1.15269e+06,740259,934289,512277,950410,622310,916337,373735,822417,13299.9,5754.32,55462.6,77410.5,40506.3,8749.89,2377.85,9.0852
1.38462e+06,884871,938864,330722,499721,353399,848426,263864,752028,11641.8,2956.15,4383.02,57436.7,27090,6031.28,711.304,9.0927
1.43143e+06,914257,939404,613723,1.25632e+06,852862,883840,448880,820339,37924,4193.81,7793.95,202625,53479.3,18928.1,2343.34,9.0953
1.60393e+06,1.11702e+06,861543,400971,767415,566093,813380,311337,772740,14223.3,5520.26,122751,57981.3,18631,11934.4,3255.56,9.1046
1.60922e+06,1.10848e+06,871035,368548,749044,537418,836270,278360,794399,15359.4,3973.6,9155.53,87387.4,23359.8,10094.2,1441.94,9.1104
1.76292e+06,1.22498e+06,863481,399293,746425,512150,874461,299478,799977,8651.39,5021.72,116936,45833.3,19237.8,6847.8,2289.23,9.1178
1.56477e+06,1.10518e+06,849515,179494,306837,223400,824091,138621,776911,14472.7,2352.31,33251.8,66595.2,17437.8,6291.62,1402.72,9.1179
1.41668e+06,1.01213e+06,839819,409898,551358,395055,837389,317419,774807,11323.5,3585.07,57828.9,103220,20036.1,7209.66,1099.24,9.1195
1.92837e+06,1.11678e+06,1.03603e+06,376532,650093,413099,944218,261326,864510,35886.2,4078.93,7510.4,161096,35635.1,11249.2,2257.34,9.121
1.20605e+06,831437,870336,300171,366256,251493,873796,226539,795019,12130.4,2808.14,3584.95,53007.1,11469.3,4342.74,1249.83,9.126
1.40782e+06,964464,875814,329022,396150,273262,869825,244734,806643,10249.5,3138.67,6248.63,91359.4,11710.1,7716.03,493.863,9.1263
1.24929e+06,802456,934100,656958,1.22705e+06,807625,911601,471551,835911,10286.4,4134.33,26454.1,46720.8,23591.9,9621.91,2407.94,9.1283
1.54002e+06,1.04373e+06,885299,413996,819877,547723,898129,312058,795999,10062.7,3709.86,123459,52428.8,13115.1,6144.69,1557.5,9.1424
1.43279e+06,951393,903597,348755,679554,495172,823416,275709,758963,12775.2,2151.27,1971.69,35852.9,19421,7147.75,1484.45,9.1545
1.52533e+06,1.15008e+06,795768,343775,519035,357928,870066,256227,805008,8284.64,2901.86,24565.8,35945.4,13351.7,5636.5,2413.22,9.1556
1.64258e+06,1.06498e+06,925415,439701,768506,500830,920679,322065,819153,12462.3,4041.9,53088.4,77099.3,18115.2,11384.8,1696.22,9.1697
1.33698e+06,921487,870537,341216,618907,424759,874247,254529,804346,16455.6,2880.19,4341.47,87217.5,15841.4,5480.92,1113.21,9.1701
1.59751e+06,1.1028e+06,869158,435305,876705,601454,874585,339747,768758,8652.41,2388.63,36885.2,42498.7,10467.5,7817.62,1650.34,9.1712
1.36844e+06,937534,875768,573243,929696,592114,942078,389412,883244,17150.1,7903.76,114276,133646,31177.3,11828.5,3370.24,9.173
1.29915e+06,880131,885654,384974,659448,459186,861674,285794,808220,20639,3006.52,3225.22,114105,28402.3,7688.93,1219.37,9.186
1.4044e+06,906810,929238,487155,766204,471491,975039,335103,872248,13489.8,3481.36,60402.3,39788.6,13881.6,8919.61,2212.28,9.1933
1.14421e+06,795359,863161,395166,755260,552484,820215,307326,771493,15077.5,2582.73,11297.3,67541,19108.4,6390.65,1508.76,9.1996
1.62653e+06,1.07762e+06,905620,409740,663842,449571,885968,290048,847598,20285.4,3321.83,6401.48,57549.7,14365.4,8602.46,1759.33,9.2098
1.55115e+06,1.05535e+06,881877,468135,773452,518903,894331,337018,833430,14998.6,4416.6,53821.2,78024.1,31581.5,10199.1,2612.12,9.2129
1.3067e+06,886153,884746,442829,724255,493227,881040,324104,819791,8447.6,3359.24,10216,68593,25923.1,8325.27,1393.05,9.2188
1.58165e+06,1.13211e+06,838247,346072,574424,387196,890129,257718,805698,14900.6,4073.97,27708.4,57997.9,15563.3,7467.58,1623.29,9.2202
1.91247e+06,1.24157e+06,924215,506444,867403,561262,927271,368569,824449,17822.5,3113.74,11770.3,111753,48366.7,9709.28,2373.85,9.2343
1.29033e+06,852933,907692,351998,592796,439013,810176,282440,747766,13789.1,3435.99,28995.4,85040.1,19581.9,9061.48,1697.03,9.2428
1.61561e+06,1.00835e+06,961343,453959,726448,459682,948197,328198,829912,23227,3336.54,5959.4,86190.4,38641.2,9399.78,1927.12,9.2451
