"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.459e+06,1.01415e+06,863185,257550,489021,353044,831093,209196,738684,7916.73,2371.04,41664.6,36895.8,4587.63,3082.02,1179.2,0.6746
1.6607e+06,1.09914e+06,906544,335435,626746,430934,872633,249406,806961,17007.4,2221.27,19700,60582.8,8596.54,4809.56,3205.16,0.6747
2.00419e+06,1.27756e+06,941264,360871,542292,363257,895717,273214,792502,25546.7,2704.53,22353.4,71956.8,14011,4107.5,2244.67,0.6807
2.01477e+06,1.36366e+06,886484,284401,562241,375960,897289,209883,813026,24291.4,2090.53,13953.7,79616.9,16714.2,6714.48,2509.01,0.7102
2.05994e+06,1.43241e+06,862856,237861,466413,334317,837073,182138,783563,33955.3,1872.84,20193.3,54058.9,9421.84,3913.64,938.005,0.7185
1.02917e+06,648022,952903,348325,504802,344999,877918,271885,768688,12575.1,1846.85,38944.1,48823.1,20661.9,4704.46,1612.15,0.7218
1.78731e+06,1.23763e+06,866484,289321,548028,380784,863526,221421,783994,20768.1,1125.47,181794,52438.3,9337.28,6112.52,2290.46,0.7392
1.84069e+06,1.23656e+06,893129,256150,463502,327687,848680,197657,777558,24645.8,2459.48,23875.7,58440.9,16137.7,6186.25,1876.69,0.7579
1.44279e+06,954929,906534,428481,786059,533704,883703,307724,835451,19528,4241.07,305525,125320,50135.2,9205.48,3564.16,0.7977
1.35144e+06,904051,896923,230927,416908,298218,838799,175779,788242,13041.2,2316.58,19513.6,48844.7,14345.6,5259.18,1098.37,0.8006
1.68534e+06,1.09389e+06,924415,440933,741299,523892,848991,350112,755642,12718.2,2271.21,70079.7,37514.2,15198.7,6114.76,1447.09,0.8081
2.06735e+06,1.38951e+06,892695,394485,733296,472150,931860,284658,831492,22047.5,2220.08,352446,72345.1,22150.1,12173.2,3457.09,0.8224
1.59037e+06,1.08983e+06,875566,386113,708315,474739,895206,281499,822978,18068.2,3046.67,78364.1,69897.5,26569,8246.84,2390.44,0.8441
1.80789e+06,1.26458e+06,857781,416722,674636,442558,914641,289441,863849,14038.6,2838.52,151794,63048.4,20545.6,11297.4,2658.2,0.8457
1.63604e+06,1.11151e+06,883144,353914,559863,390523,860175,270180,785952,18753.2,2715.15,21773.7,82078.2,18554.8,7841.64,1880,0.8524
1.36709e+06,972847,843145,301483,368721,256956,860975,232240,778891,13719.5,2721.71,24081.4,54866.6,31606.7,5963.19,918.876,0.8533
1.72944e+06,1.19766e+06,866408,321792,563856,406677,831897,251083,768971,13033.6,1777.95,110034,45654.4,19596.5,8995.73,2233.62,0.8668
1.73545e+06,1.12955e+06,921847,358977,634621,417859,911246,270197,797145,19483.4,1018.66,36973.1,57160.3,24702.7,7452.63,2562.91,0.8687
1.53047e+06,1.03023e+06,891335,340256,643388,474329,813851,271419,752171,15299.9,1652.13,154192,50939.1,19134.3,7993.38,2014.56,0.8792
1.61969e+06,1.16366e+06,835140,223030,456580,332743,823301,169918,787544,15051.4,2255.15,11061.3,43635.1,12844.3,6869.89,1148.08,0.8879
1.98464e+06,1.1312e+06,1.05268e+06,270404,493588,295658,1.00167e+06,176306,920232,16435.2,3087.82,34004.4,61760.2,19329.3,10317.9,2173.29,0.8984
1.43364e+06,1.04012e+06,827003,266940,518677,371955,836677,209499,764510,18242.4,1344.32,63805.1,66833,14792.8,6461.45,1498.65,0.9309
1.33628e+06,874253,917087,429258,752059,499083,904128,320757,802960,14688.7,2715.34,12677.4,59071.4,50585.2,5904.68,2802.01,0.9342
1.71634e+06,1.2405e+06,830149,320349,389956,282524,828156,253102,759414,17549.3,1767.28,35676,54972.6,9525.65,6855.7,1707.11,0.9395
1.65399e+06,1.18031e+06,840793,320189,433476,317124,820139,248074,774419,22134.8,2143.2,43584.8,63471.2,28493.7,12571.5,1355.76,0.9417
1.66938e+06,1.06535e+06,940184,318760,475993,283807,1.0063e+06,210413,908956,14679.1,1617.43,64662,42978.8,18107.2,7069.58,1394.2,0.9577
2.09712e+06,1.46255e+06,860329,194168,300100,211268,852281,151710,767919,5874.36,1865.16,64188.4,40188.2,6791.75,2867.15,1995.5,0.9946
1.65846e+06,1.02643e+06,969454,554444,919443,588522,937375,385523,862897,36143.9,5367.49,95336,186651,37388.6,23604.4,3532.85,1.0011
1.87051e+06,1.24764e+06,899547,365952,535625,367763,873864,280853,781802,11918.4,3185.26,91255.1,63127.8,46225.3,10540.7,2930.75,1.0238
2.26778e+06,1.53716e+06,885187,239598,462557,328212,845594,184134,780728,20621,2683.42,9281.55,42612.7,18163.5,6851.34,3533.38,1.0435
1.52825e+06,1.01969e+06,899240,328940,530955,358469,888705,243354,811016,16837.4,2930.33,11090.8,71980.6,18879.3,6251.74,895.693,1.0483
1.78472e+06,1.24856e+06,857656,331962,461217,320254,864095,260898,763428,15435.1,3630.57,88033.9,61596,11107.6,7702.64,2047.55,1.059
2.12371e+06,1.44148e+06,883973,301595,514915,351454,879060,237752,761117,26081.2,3157.65,23568.7,84590.9,12092.9,9239.05,2302.29,1.0657
1.32622e+06,835011,952964,414698,829537,570814,871951,309052,805104,24663.7,3178.43,33350.7,89029.4,29320.6,8855.74,1857.63,1.0704
1.63893e+06,1.10634e+06,888837,419547,650416,437089,892838,309759,812657,37801.4,3216.77,145923,198703,74476.2,12613.1,2272.82,1.0727
1.4926e+06,949759,942933,341482,522695,340308,921568,243266,842242,33026.8,1861.43,61760.5,70166.7,45467.3,10361.8,2016.51,1.0788
1.72453e+06,1.14156e+06,906408,379141,630614,423211,894041,284586,799353,19278.4,3352.22,78121.5,71017,15536.3,9402.43,1281.4,1.0915
1.83849e+06,1.3364e+06,825419,249116,468115,342924,819041,197135,758210,15619.4,1533.49,398637,42020.9,10488.1,7455.73,2869.87,1.093
1.8896e+06,1.31847e+06,859906,176101,299844,220207,816989,143105,738343,12576.4,2564.62,12360.7,37205.5,7813.16,4570.71,1855.25,1.0937
1.90969e+06,1.31839e+06,869102,445513,781828,538583,870983,335850,795915,14969,1058.26,47615.4,45277.4,13456.8,5486.25,1619.51,1.1282
1.38596e+06,975207,852716,410075,564057,396274,854040,317358,775292,25637.4,1791.4,16367.8,103192,39908.8,7875.19,1414.25,1.1502
1.35554e+06,941384,863967,322627,498614,351509,851098,256553,754528,9820.61,2408.78,151234,49061,11296.8,7819.38,2077.98,1.1522
1.78842e+06,1.2409e+06,864734,293087,539455,383735,843480,235217,747618,21240.8,2799.26,14412.8,70911.1,20729.1,13278.9,1965.8,1.1541
1.52796e+06,1.02398e+06,895300,283541,496901,345199,863678,212067,802221,69435.8,2608.76,6155.55,96501.7,27088.9,9746.84,3456.09,1.1616
1.68116e+06,1.21459e+06,830483,401836,561598,391013,861758,304231,792494,27022.7,2998.84,36269.8,56210.8,20906.8,11217.2,3320.75,1.1701
1.93774e+06,1.40365e+06,828301,218118,376301,282225,800002,180915,723382,13689.1,1925.15,45507.7,39921.4,9085.39,5805.76,1260.82,1.1724
1.80174e+06,1.27688e+06,846628,302539,504913,371312,815885,243075,746779,16214,2089.12,86161.6,78615,26568.6,6847.84,1401.21,1.1784
1.48026e+06,1.01612e+06,874067,441559,736958,547694,807340,346330,764979,26709.1,2012.82,31462.3,81138.5,24897.8,10382.4,1709.17,1.1925
1.22577e+06,874938,840589,271495,432772,317885,816847,217812,747879,9531.29,1743.99,136813,36240,11437.7,7542.42,1303.47,1.1931
1.58594e+06,1.09014e+06,872877,439455,703613,499805,844665,341703,771643,13578.4,2536.72,166023,57223.6,15625.4,10532.6,2221.51,1.1936
1.40748e+06,932673,905451,357096,691793,489655,847691,279308,767101,16727.7,4520.48,72395.3,72250.4,18608.1,9332.2,2471.6,1.1943
1.59947e+06,1.10868e+06,865607,343655,454321,319261,853824,253819,812362,29904.4,2686.43,69757.8,82950.6,27598,9699.46,1616.84,1.1964
1.66572e+06,1.15199e+06,867566,278263,406737,294173,829586,221794,752761,17256,3113.9,10427.8,65605.4,12584.9,6083.6,284.962,1.2091
2.25776e+06,1.33024e+06,1.01835e+06,361861,564893,350996,965640,256490,846492,32253.9,3997.45,43812.1,60000.4,23457.7,10094.5,2729.52,1.2148
1.59139e+06,1.10340e+06,865354,383146,612751,429259,856477,279542,822372,14519.5,1904.49,287791,48952.4,18038.5,15014.5,1796.25,1.2181
1.91301e+06,1.27912e+06,897341,516933,726490,490448,888767,375409,826192,23002.1,3463.53,38049.5,74897.7,47748.4,8368.17,1378.48,1.2182
1.91423e+06,1.36888e+06,839037,250509,479494,364744,788762,201734,745067,19426.1,2103.28,26431,44387.6,16699.6,5677.57,947.987,1.2244
1.71885e+06,1.40008e+06,736608,145468,206358,171069,723770,130088,670935,11029.8,1672.81,170868,48756.9,11074.6,2811.88,815.51,1.2305
1.82215e+06,1.32727e+06,823717,247257,524907,351469,896079,188592,786642,23086.2,2342.54,74140.8,80434.1,21401.8,6467.03,1750.77,1.2449
1.77123e+06,1.21933e+06,871577,365442,669184,479672,837052,284226,771447,16518.8,3210.63,41130.3,50111.1,14450.8,6372.93,2151.47,1.2481
1.53727e+06,1.15856e+06,796127,275634,488093,368959,793735,226055,731594,11248.5,2635.09,21663.8,51700.5,11667.4,5684.97,1230.92,1.2533
1.48727e+06,1.04002e+06,858028,335476,508598,337182,905027,249073,808138,14604,2700.51,78026.1,85243.9,34212.7,6859.76,2230.38,1.2622
1.76805e+06,1.29905e+06,816619,315404,570173,429355,796786,254518,743532,18233.4,2348.17,39259.9,58329.4,12573.6,6472.61,1902.53,1.2737
1.60776e+06,951903,1.0134e+06,407983,797933,533476,897435,287431,851646,14959.8,1930.13,34697.7,67250.7,35140.2,8313.31,1586.45,1.2851
1.80953e+06,1.21093e+06,896597,376747,618023,423565,875458,276939,816239,33302.6,3336.92,11226.3,140884,25899.9,10506.4,1689.29,1.2879
1.99364e+06,1.37294e+06,871256,260225,457779,322460,851788,199525,782532,16597.5,1446.52,21512.6,46262.7,21436.7,6814.7,1379.72,1.2952
2.01562e+06,1.47834e+06,818059,284341,539918,395348,819407,225987,754930,26111.8,3030.41,13133.6,79055.4,15146.1,7743.2,2869.67,1.3051
1.23488e+06,798183,928270,492099,738460,472456,937815,344796,856330,21944.9,1270.93,80830.5,44574.3,16790.5,16467.5,2896.37,1.3293
2.17444e+06,1.33505e+06,977237,354141,510094,330908,924899,248666,854499,22240.3,3054.08,22907.6,106496,39607.8,10961.8,2130.12,1.3321
1.61837e+06,1.09255e+06,888765,353170,615576,429927,859089,272825,776696,14613.8,3517.62,36652,64218.9,20063.3,6854.25,1591.18,1.3343
2.17601e+06,1.50613e+06,866862,280716,409634,298558,823225,225614,746540,11621,2261.94,37321.7,139487,54982.6,12951.9,1391.56,1.3458
1.8611e+06,1.39285e+06,801708,256068,437242,319193,821902,203280,755810,23502.4,2707.71,36288.3,59527.2,15567,5630.87,1510.62,1.3469
1.5142e+06,1.08413e+06,838015,330083,571495,403701,849383,250480,790680,11801.2,2492.47,35100.5,58485.4,9896.54,9048.06,2293.61,1.3518
2.36999e+06,1.65809e+06,857613,300612,506788,357064,851591,234227,770053,22152.5,3536.18,23811.2,95737.5,16144.6,10502.1,3431.25,1.3586
1.8222e+06,1.31202e+06,833311,217314,298802,212706,842858,171589,759886,15953.3,1599.56,11718.4,39412,14608.3,5912.01,1423.29,1.3604
1.59324e+06,1.106e+06,864325,301347,587045,435379,809013,243405,742829,17501.5,1763.26,56958,76831.5,19945.7,7769.13,1577.62,1.3758
1.43482e+06,954228,902187,336344,627157,443157,849121,256998,785244,17454.7,2307.45,16156.2,71037.5,23475.9,7069.05,1425.05,1.3783
1.46892e+06,959220,918820,453930,769833,531325,869336,341552,797413,17701.1,2814.93,42570.8,63737.2,22281.1,9336.24,2105.51,1.3795
1.50867e+06,1.04384e+06,867185,354654,604149,396785,913566,252676,842155,16324.2,1804.4,263627,48467.8,15004.6,11153.6,2225.89,1.3858
1.76322e+06,1.18087e+06,895891,433749,818872,559638,877931,321816,808690,20837.4,3877.08,62365,95218.5,54503.7,11624.9,2318.73,1.3958
2.12738e+06,1.52468e+06,837174,544732,734636,511560,861642,425543,768052,8192.44,5659.85,8451.57,44521.5,19963.3,3031.74,2028.9,1.3994
1.9403e+06,1.41557e+06,822411,325639,532360,410761,777619,268288,728260,13448.1,3468.27,80752.3,42375.3,11576.8,6603.27,2415.53,1.4239
1.57678e+06,1.1044e+06,856634,314245,480518,321854,895782,233187,808565,23810.1,2877.83,39075.5,79520.3,30072,14465.5,968.989,1.459
1.37519e+06,975620,845734,253789,384983,281079,821796,204119,746002,13124.7,1890.93,18874.4,44812.7,16760.5,4869.37,725.91,1.4607
1.80787e+06,1.25958e+06,861179,432624,718747,527156,818066,331232,783663,15369.6,4303.12,268099,72353.7,19399.9,11099.7,3150.5,1.4626
1.76857e+06,1.27533e+06,832052,345541,623553,467356,800529,276058,751019,15494.5,2241.54,18431.2,60778.5,27999.8,8356.22,1675.29,1.4629
1.79002e+06,1.24074e+06,865626,374093,627989,451783,834014,290794,771872,16682.3,1714.61,125817,62701.6,20622,10689.1,1994.89,1.4699
1.73208e+06,1.17191e+06,886799,387571,713135,473761,903158,283032,821611,30110.1,3593.11,18271.2,119584,37756.7,20856.6,2287.19,1.4862
2.15936e+06,1.47446e+06,878704,322776,653619,440912,889455,243814,794318,16929,3914.2,21898.7,61781.6,18265,8062.58,1949.9,1.5052
1.66801e+06,1.24837e+06,801691,198785,306846,232777,790918,164461,725222,9817.09,1747.59,42780.4,48331.5,11761.6,4783.35,1652.36,1.5202
1.22671e+06,882415,834105,270629,348744,261192,801122,219404,740084,8636.67,2737.91,38478,42466.7,7280.89,4985.11,1514.39,1.5239
1.7572e+06,1.19495e+06,882310,362286,700704,484097,868467,273823,793839,24870.6,2901.86,40737.8,62633.9,23935,8955.23,1969.23,1.524
1.98505e+06,1.18325e+06,1.00657e+06,316255,573876,371374,927167,224546,845052,28536.3,4937.84,140079,126614,24194.7,12337.6,2060.6,1.5262
1.74619e+06,1.1748e+06,891822,410664,635838,427870,891633,312495,788487,19623.8,2744.15,37039.5,49669.4,16904.4,6981.1,1258.72,1.5303
2.76619e+06,1.64076e+06,1.01155e+06,565075,879098,531019,993296,385739,878949,30678,4576.3,155308,110188,45738.6,13871.9,3051.24,1.5485
1.81098e+06,1.29187e+06,841097,349115,597020,407620,878790,255245,820659,17930.2,2734.86,132063,89314.5,51660.4,8847.48,2354.16,1.5514
1.61902e+06,1.18306e+06,821101,241557,336463,253390,796707,200083,724369,17059.6,2386.3,34982.9,53645.3,22241.1,5211.56,872.706,1.5534
1.54081e+06,1.10995e+06,832903,317141,646229,495958,781795,258340,736567,13979.2,1760.65,109847,63939.8,16808.6,6311.2,1981.42,1.559
1.65725e+06,982827,1.01173e+06,490141,790569,512879,924860,343057,857248,22784.3,4350.81,148474,95318.4,30898.1,15329.5,3440.2,1.5614
1.70432e+06,1.23774e+06,826179,227216,307137,238223,773570,194945,699325,11292.1,1842.48,18555.1,23918.4,10766.9,2641.13,1478.12,1.5689
1.42881e+06,993412,862970,229736,353478,242520,874513,175226,786651,11877.8,1679.97,23983.4,51059.3,10742.8,6615.56,432.133,1.5956
1.85033e+06,1.28105e+06,866629,253177,498990,365974,818074,201590,753540,15889.2,2445.17,41390.7,47909.5,33142.8,7955.13,1516.86,1.5974
1.33579e+06,959463,835336,278097,441071,328063,806683,216867,769404,16524.2,2390.76,36986.1,62310.2,17607.1,7623.6,1251.48,1.6043
1.59304e+06,1.20458e+06,793489,216595,399815,324197,739948,184348,704956,14572,1676.07,34612.5,49475.9,18198.5,5264.74,2466.4,1.605
1.59761e+06,1.11408e+06,860414,326189,590535,455279,778250,267986,730311,10945.9,1366.13,18389.6,53347.4,11473.4,6614.95,1664.94,1.6052
1.65354e+06,1.12754e+06,879897,362523,554026,373700,889526,276950,785389,29361.2,2949.86,69608.3,103203,39958.9,10662,2766.88,1.6079
1.37348e+06,987942,834148,286110,466818,341208,820880,229299,748655,11567.8,2338.85,34514.2,53064.7,18747.9,7547.86,869.899,1.6106
1.62307e+06,1.15167e+06,845588,219045,327278,232545,844426,174489,753210,19646.9,2133.43,36353.2,50683.1,27656.9,4299.15,1326.88,1.6109
2.31611e+06,1.62052e+06,857542,191230,303162,200535,907058,148526,772511,6930.24,2467.88,40533.9,39193.2,8361.63,2279.18,1492.99,1.6138
1.13588e+06,753936,903959,327927,586890,406945,865311,246965,796696,19772.6,3005.37,17653.2,62749.1,13677.7,7842.28,1451.85,1.6149
1.44792e+06,1.00132e+06,867611,331839,491976,362659,813948,268288,742125,19420.6,2856.04,38213,65256.6,23953.8,10005.6,1373.42,1.6152
1.81316e+06,1.38726e+06,784206,203671,317221,243009,783234,166399,734395,19865.3,1805.03,11596.9,49942.3,16675.7,5780.38,867.52,1.6207
1.62153e+06,1.20141e+06,809813,243287,463567,348970,797031,194255,751446,9857.15,1222.92,158608,51474.1,7649.54,7735.75,1089.62,1.6269
1.63288e+06,1.15637e+06,847240,305238,451475,335660,807021,240590,761224,17194.1,2718.81,41700.9,64862.2,13321.3,9911.63,1243.91,1.6283
1.01354e+06,714765,850803,343355,448178,347300,774277,293838,701111,9890.77,2144.05,71621.8,57341.2,36332.7,4145.99,1451.34,1.6307
1.76172e+06,1.21987e+06,866512,338130,638367,445633,859496,260734,778103,18015.5,1530.83,67791,69433.1,26312.3,8276.32,2478.68,1.6345
1.69799e+06,1.15769e+06,880024,362050,749061,543126,827499,285402,761138,18246.9,2423.21,61312.7,69835.7,25515.3,8976.5,1646.51,1.6439
1.58321e+06,1.09035e+06,871214,276045,403929,288854,839031,210594,786476,31695.4,1948.81,12383.7,97772.6,39438.1,8771.93,1283.39,1.6648
1.68686e+06,1.17657e+06,860225,288248,442770,319842,830603,231692,746460,20364.7,2368.19,9862.68,71174.9,20410.1,9254.75,1816.54,1.6761
714861,454279,944170,285167,630635,384696,983584,191712,892485,-572.288,5036.19,32802.8,7087.3,4930.81,-125.872,3364.7,1.6804
1.58084e+06,1.08863e+06,871280,348796,554613,375843,885390,259032,807922,18833.4,2771.58,82602,51839.5,21338.1,6676.68,2190.77,1.6872
1.66661e+06,1.13668e+06,879726,384923,621640,445358,837493,312503,739045,15549.9,1723.35,69783.7,72578.3,15201.1,12183.4,1633.43,1.691
1.79493e+06,1.25444e+06,858520,350796,569070,404993,843081,275071,765175,27002.8,3604.45,76119.5,76841.5,27814,7722.95,2084.78,1.7055
1.57377e+06,1.09629e+06,861324,332151,485957,348603,836407,261981,760706,26018.4,3080.65,36422.2,77192.8,34855,6899.15,2293.2,1.7194
1.7035e+06,1.18023e+06,866019,243857,395590,290621,816712,202274,723345,19497.8,2248.17,20980.8,75077,19680.9,7440.81,1138.61,1.7202
1.86932e+06,1.33158e+06,842302,284480,526766,375164,842457,220521,774022,31635.3,3535.22,41745.8,89029.3,37918,9223.64,2471.9,1.7293
1.43431e+06,996689,863444,276253,483809,352197,824214,223206,742595,14885.2,1938.74,79445.6,76274.5,26681.6,7261.31,1833.35,1.7328
1.50989e+06,1.09519e+06,827191,300839,553097,416444,796885,240034,751991,14560.2,2108.52,39642.2,44639.1,15549.8,7104.46,1201.08,1.7336
1.8584e+06,1.31411e+06,848514,335562,648254,475954,817206,268954,748592,24168.3,2395.65,137998,90171,28067.7,12403.1,2541.42,1.734
1.34222e+06,903579,891272,408408,769312,536335,860632,302862,809096,18600.8,4728.55,23656.6,65136.5,35464.1,7980.28,2360.2,1.7427
2.37896e+06,1.64612e+06,867117,223550,413399,295758,838656,169263,792436,17875.1,4653.06,163605,141363,18789.6,5583.16,2370.39,1.7495
1.93227e+06,1.37251e+06,844704,272472,400364,296265,810823,224480,728274,19221.7,2074.17,131081,70497,18577.4,6897.09,1333.34,1.7587
1.30893e+06,833469,942273,416659,620088,419266,887391,307135,813959,16108.1,2724.36,26500.7,61372.4,22872.3,7149.37,1506.01,1.7593
1.60357e+06,1.16895e+06,823081,451431,790280,566776,836606,347368,779746,8354.33,5597.68,10798.1,35237.9,12338.4,2036.7,1570.99,1.7618
1.19318e+06,815746,877611,284942,518513,380075,818543,231329,739056,10395.5,1736.67,67728,40856.6,13462.5,7424.93,1575.35,1.7626
1.3426e+06,973503,827486,305514,539235,400990,806856,245773,745845,13054.5,1549.82,20467.3,54887.5,19541.9,5281.55,1154.51,1.7699
1.71237e+06,1.23738e+06,830324,337801,562621,395138,854316,264364,766672,23918.5,2457.31,33558.1,48184.1,29311.6,6592.84,1293.27,1.79
1.92079e+06,1.45267e+06,793349,202314,400635,295983,812145,156500,775645,30781.1,1972.34,17802,66456,18522.7,6307.27,1610.3,1.7919
1.36869e+06,1.00303e+06,818733,235881,335699,240165,838671,184897,765445,19230.3,1833.36,156327,74200.4,28105.7,6586.73,1333.94,1.7979
1.29553e+06,901317,862426,403351,570736,421131,813147,311606,776656,15863.8,2409.03,75606,45302.8,17300.2,7562.25,1801.62,1.8018
1.69616e+06,1.20076e+06,847546,393334,692465,502660,826561,307081,768528,16086.6,2059.64,61291.3,55713.8,28705.5,7891.39,3702.49,1.8102
1.57826e+06,1.12339e+06,842946,355162,533459,381730,838487,274174,777234,24349.2,3269.78,38267.2,83688.4,22736.9,8174.31,1833.94,1.8114
1.2757e+06,863730,886180,407793,686164,505113,815062,319848,764976,15035.9,2685.89,39341,44989.1,17870.3,7706.82,803.035,1.8137
1.43315e+06,959567,896126,342186,628808,430702,875976,258059,795599,21968.6,2304.86,48519.1,67630.9,32857.2,9606.42,2495.29,1.8213
1.67548e+06,1.20117e+06,836924,272905,384476,279667,824857,219512,745941,15357.9,2822.42,21177.1,47702,9228.86,4463.74,1778.06,1.8278
1.14576e+06,782919,878069,411537,660309,517276,765907,337015,732674,8324.51,1756.22,15237.1,33730.9,10573.6,5464.09,1438.92,1.8282
556430,274642,1.21561e+06,404960,672907,400311,1.00858e+06,239239,1.01562e+06,41328.2,4302.3,32062.6,231241,47374.5,14160.2,2064.23,1.834
