"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.4786e+06,960136,775550,468221,242907,485304,11004,3242.37,24171.4,191224,29291.3,36273.7,10872,0.592967
1.48134e+06,1.05621e+06,678866,457360,302376,516982,7882.21,639.67,79371.2,125751,27804.8,20371.1,10859.8,0.60374
1.24904e+06,837069,1.09158e+06,932062,613364,790389,9810.67,5649.54,100207,114564,47384.9,21712.9,14957.9,0.603855
2.53432e+06,1.69842e+06,887775,576604,326465,558704,17482.8,6509.67,297243,191037,26912.6,35539.6,23735,0.605245
1.42636e+06,1.07893e+06,357517,299027,214504,291222,2360.76,604.153,38506.6,53221.9,11069.2,9115.59,6356.78,0.619377
1.66614e+06,1.20228e+06,632112,428632,296171,506283,5251.84,118.901,1.51232e+06,90584,10059.4,22762.8,6467.63,0.620304
1.37858e+06,956401,576346,390497,273234,452403,8439.39,1364.22,2459.28,112950,23706.8,15648.7,11380.8,0.654708
1.39914e+06,878897,786382,565022,360104,574280,13244,2351.43,12603.6,166964,24837.7,22029.8,20928.4,0.655403
1.70597e+06,1.20389e+06,572321,482500,325534,442981,10852.5,2451.71,2909.22,112847,11948.6,16366.2,13738.2,0.663164
1.71426e+06,1.37105e+06,368299,273895,224779,323500,3566.19,5176.3,203864,98925.5,21571,6263.98,6448.82,0.67162
1.10397e+06,732925,521290,286800,186533,383737,7750.96,27.9982,2545.46,95978.3,40500,12508.4,11517.5,0.683551
1.17702e+06,855131,590540,448469,297066,440812,6017.58,2404.67,41259.4,113583,20984.6,19693.4,8221.07,0.707529
1.12689e+06,817827,618495,388131,254172,468958,5828.86,1176.41,18826.9,95598.2,23586.4,20341.2,7098.01,0.713552
1.52425e+06,1.04177e+06,689540,519660,339644,497583,9018.76,3744.04,16897.8,196234,38788,48635,7727.48,0.732086
2.03514e+06,1.40664e+06,1.07343e+06,732044,447182,771206,12027.6,3028.38,12615.6,213214,37263.3,24842.8,20200,0.749809
1.68724e+06,1.15681e+06,562661,472728,324520,430990,9881.58,3314.34,4100.23,149398,20279.9,20218.3,13680.2,0.750504
1.11032e+06,704990,685088,493871,317178,500578,8194.82,2703.4,7609.51,153398,19605.1,19797,12009.6,0.761509
1.58482e+06,1.14384e+06,926149,602116,395914,701792,8697.22,4910.35,28121.7,141613,47241.7,18376.6,12731.9,0.786877
1.22051e+06,767667,693682,507144,297688,483711,7914.45,650.907,67930.9,93084.7,65324.5,18169.8,10718,0.786993
1.33156e+06,901447,1.07628e+06,755495,477039,786815,8080.39,5748.53,90406.3,132061,28546.2,21167,11619,0.835297
1.47902e+06,941127,841732,635415,394561,597614,7920.17,4146.97,3603.28,241090,32707.9,23686.5,9094.19,0.851398
1.27848e+06,857846,878352,633319,387804,620607,6366.53,4132.96,162840,147737,24488.2,30055,10063.7,0.858232
1.09913e+06,798834,451946,308316,211255,355955,9304.98,1986.26,3567.17,153526,20352.8,13785.7,7075.34,0.867847
1.09463e+06,679813,1.02633e+06,810919,476754,712314,12290.2,2559.43,7822.55,134023,38466.5,21708.4,12558.5,0.873175
2.68623e+06,1.76513e+06,838402,698609,418185,571297,19704.6,2851.99,8979.83,254920,55651.9,35081.8,15721.4,0.879546
1.4419e+06,995818,617082,470783,296761,436029,9786.32,2495.93,-14.0488,132682,40595.3,18625.5,16414.3,0.888813
1.78987e+06,1.31431e+06,900301,518423,320375,675523,10915.1,1470.72,83219.7,160943,25730.2,48241.2,10621.8,0.889276
1.68324e+06,1.26093e+06,578208,474238,334040,460789,10133.7,1207.31,23133.2,73191.3,11943.5,11720.7,17889.8,0.908737
1.67758e+06,1.2431e+06,635560,482041,323031,475865,8102.45,1133.1,21215.1,108409,24068.2,13407.6,26871.4,0.920089
1.58225e+06,1.10546e+06,993395,736126,462336,703207,12494.5,6040.07,26369.2,181689,32658.1,25579,21958.2,0.934105
1.16514e+06,896139,431757,320567,231795,339463,4878.56,715.931,150108,129357,11888.7,11488.1,5588.66,0.937696
1.79388e+06,1.28542e+06,487806,367686,243778,361109,15631.3,2200.09,36179.7,203631,29286,16697.2,7988.68,0.951481
1.63952e+06,1.21411e+06,474120,323920,230323,387278,11746.2,2584.22,10621.6,165136,23787,14160.4,5878.74,0.951944
1.37666e+06,882994,797810,591484,346219,553422,13729.8,805.164,12331.1,139153,33643.1,25175.8,14144.2,0.984146
1.32326e+06,893807,1.0487e+06,783655,473642,718505,13675.3,1454.94,47155.8,191880,46435.8,28298.9,10539.6,0.997236
1.81946e+06,1.46907e+06,258388,180966,149886,234400,2505.24,700.002,20186.3,68240.5,12874.8,4568.1,5708.59,0.998858
1.43531e+06,978805,698485,506521,312357,506637,9152.15,459.225,35202.6,131912,28055.3,21169.2,10071.6,1.00882
1.6581e+06,1.16904e+06,924091,613271,408636,691003,11559.5,1253.93,147601,120517,25623.5,26304.7,30036.5,1.02538
1.67786e+06,1.25902e+06,518172,389468,259660,395690,4584.64,209.358,162246,102474,15588.7,17361.3,6462.07,1.04288
1.45362e+06,986910,873162,712842,482208,644193,7888.9,2770.01,387428,113016,30452.6,18487.6,13356.2,1.04867
1.78895e+06,1.14952e+06,584420,349582,231898,432830,7064.48,1263.47,4614.02,121309,25791.7,15913.3,10743.4,1.05052
1.60706e+06,1.04032e+06,956037,652172,390729,658846,14922,6703.81,8613.76,172268,47216.5,29960.9,14274.3,1.0577
1.67226e+06,1.13398e+06,964373,656997,374330,651024,8957.62,2267.38,70853.3,170754,42667.5,36295,15129.2,1.0628
1.61612e+06,1.06997e+06,737631,509282,311336,533599,7978.29,3790.97,21223.2,174270,22412.2,28862.9,10462.9,1.07647
1.64993e+06,1.13292e+06,960026,708569,446456,674578,8827.82,2269.39,180556,140575,29316.5,27227.4,15071.7,1.08967
1.46606e+06,1.0942e+06,863810,440797,291032,652175,10406.9,103.649,160099,137280,21779.4,33346.3,10885.3,1.10323
1.68908e+06,1.16873e+06,693844,488886,332554,534615,6307.66,4701.09,5868.59,159754,35039.2,18479,11332.1,1.10786
1.66185e+06,1.16824e+06,838068,596631,376815,612911,8015.84,1629.25,92157.3,195222,30031.1,27034.2,14326.6,1.11052
1.31892e+06,808925,723341,512875,293640,490953,11649,5023.33,10997.8,212901,35768.2,28858.6,8545.68,1.11365
1.52406e+06,1.0257e+06,789606,615581,405768,597264,8426.54,-67.1562,55895.8,152713,25740,38937.8,12546.8,1.12767
1.52973e+06,968101,837830,567526,345761,612132,10144.1,2670.38,18488.7,168385,28650.7,26453.1,13031,1.12987
1.23775e+06,768315,940097,638741,392289,671848,7933.73,920.954,130700,132069,40477.7,23458.4,11950.3,1.13091
1.60729e+06,1.10238e+06,801811,658208,406445,559281,11865.6,4390.79,1844.06,140048,26826.8,23254.7,11807.5,1.13172
1.33993e+06,985550,535241,347702,233292,409987,6006.01,3733.21,3848.91,94120.5,15901.1,20175.1,10523.9,1.1389
1.16166e+06,842542,789814,502112,306187,572388,12056.5,2190.58,20006,150484,24139.8,23863.5,10776.2,1.15141
1.68108e+06,1.13034e+06,804191,574071,355845,581039,16878.2,5564.26,11748.9,278600,41728.2,27485.6,11571.2,1.16937
1.59565e+06,1.1044e+06,726943,534232,312711,507986,7864.45,1930.31,17123.6,121210,31147.4,27470.9,9557.1,1.18767
1.56242e+06,1.12928e+06,600043,362877,237447,447290,6178.52,2162.46,39999.8,109250,28271.7,20094.7,13565.5,1.19312
1.14662e+06,764651,612554,448501,277749,443557,5995.8,2609.06,27856.9,120717,21406.7,22638,6909.88,1.21709
1.63828e+06,1.18045e+06,791110,642397,432811,601710,9202.89,1564.57,39926.7,128185,22753.2,27851.2,14350.3,1.22115
1.58979e+06,1.07628e+06,802490,593173,378247,585495,8963.54,3524.71,82997.2,136513,20049.3,26753.8,13768.7,1.23875
1.36057e+06,856983,927695,730305,454299,656776,12650.8,2820.98,10245.8,204952,48976.8,32534.9,13367.1,1.2413
1.6789e+06,1.07779e+06,757214,571397,346845,543986,11746.9,3424.8,15534.1,148187,17332.6,25037.3,12206.6,1.27038
1.39432e+06,952588,608141,400219,256382,443939,8980.93,2840.13,22224.7,133826,24743.9,18316.8,8572.38,1.27073
1.60183e+06,1.14597e+06,580502,346806,224539,420767,18094.7,2695.87,4291.27,132186,40394.8,18842.3,12155.7,1.27918
1.6545e+06,1.09294e+06,807849,647384,384382,565498,7465.51,5912.23,2218.51,175882,26287,27544.7,10318.5,1.30548
1.79387e+06,1.27537e+06,979205,711081,451241,712495,11392.5,1450.81,174546,142510,40810.7,24255.7,15574.5,1.30953
1.20873e+06,844289,1.07577e+06,772921,484603,781813,11792.3,3958.85,77564.8,152309,43774.3,30245.3,11983.5,1.31011
1.85444e+06,1.3484e+06,744885,597332,391962,539575,4510.7,713.368,88098.1,74070.2,34049.5,23526.9,31935.4,1.34115
1.50946e+06,1.03690e+06,742582,467202,308774,573083,7365.15,1454.29,34523.9,121463,26426.3,15983,16246.7,1.34405
1.3133e+06,945621,890934,646238,415319,677157,4109.08,3577.63,32054.1,54327.5,23995,1773.15,5262.72,1.36872
1.66667e+06,1.15007e+06,863935,720926,483367,645559,6534.63,3098.96,44891.1,146331,17075.9,33478.1,11755,1.38981
1.43201e+06,954963,780511,506504,343338,580270,12523.5,513.9,35036.3,128663,28275.3,17146.5,13632.9,1.3978
1.39314e+06,1.01616e+06,432616,335316,229722,339115,6600.15,1273.97,70991.7,101725,11143.7,17656.8,6257.64,1.4029
1.16506e+06,763282,1.03505e+06,738726,446184,708213,11695.7,2051.85,135282,158018,60032.4,31640,13024.7,1.41297
1.40548e+06,893539,864911,538340,322963,577986,11986.6,4458.81,2013.07,221082,38692.6,39266.3,14135,1.41714
1.80911e+06,1.25940e+06,580880,435180,281982,425974,8689.15,2035.7,4479.36,126498,10242.4,18370.1,9274.06,1.42965
1.36552e+06,893623,1.29528e+06,933029,541140,885092,7139.01,4028.08,376073,110459,21624.9,22083,18537,1.43452
1.55145e+06,1.12074e+06,505883,399264,260619,377547,6698.97,2371.08,3537.02,121331,12989,19988.7,8481.15,1.449
1.25033e+06,882174,913037,595183,379958,666063,9311.55,5453.88,111853,161041,24896.1,23544.6,12926.8,1.50425
1.24388e+06,869180,788864,568966,393261,608122,8105.25,488.492,154135,130919,55061.2,42361.3,12563,1.5046
1.393e+06,983704,698205,558565,353806,510115,14041.9,4310.9,899.225,222392,38552.6,28480.3,7910.46,1.51421
1.46294e+06,954383,1.036e+06,856805,549088,733898,10603.6,1416.88,8109.71,166300,36824.4,29766.9,18057.6,1.51804
1.57073e+06,1.10748e+06,712198,590277,376120,521859,5946.78,4111.8,37732.2,109903,30225.1,21651.8,8667.61,1.52035
1.39979e+06,932546,693115,500378,312859,506621,7059.65,2689.36,11287.6,133008,24491.1,19285.1,14782.7,1.53205
1.04659e+06,673057,920390,521206,318309,655923,12255.3,2566.72,2476.29,140674,50544.9,18764.4,8400.95,1.54225
1.40004e+06,987536,794548,539152,337004,588282,8389.3,1535.64,99235.8,125737,27483.5,22938.2,9640.94,1.5434
1.43693e+06,947800,758482,552619,372069,582453,11290.8,1554.86,334924,196019,36007.2,52753.9,6898.34,1.54688
1.62442e+06,1.11618e+06,581042,427194,293123,453772,8239.43,2324.67,2099.53,155291,41848.8,26554.8,8349.42,1.54931
1.63259e+06,1.13355e+06,418913,305483,212715,335916,9504.9,1144.72,1253.4,93505.1,21974.8,15309.3,9295.9,1.55476
1.59441e+06,911519,1.12592e+06,841018,470083,733010,14150,2043.71,17703.4,269195,56453.6,27348.3,15796.3,1.57306
1.3315e+06,939302,534022,429307,281976,401904,6805.65,15.3244,3375.69,132118,27704.5,16873.2,6317.03,1.57642
1.20179e+06,872627,464291,320604,216566,364744,5376.59,1769.54,35140.9,85113.8,10967.4,14467.5,5637.23,1.57677
1.34102e+06,894797,804050,578730,328022,560655,9825.04,3593.55,292132,139193,29877.7,36089.1,10050.8,1.58638
1.456e+06,1.05234e+06,486062,326599,220988,374527,5126.07,-619.371,33132.3,127456,46809,14055.3,6671.88,1.58789
1.39495e+06,1.04215e+06,549128,362763,245583,409156,7680.85,842.103,43712.7,124066,55916.7,16027.4,7603.16,1.59935
1.54595e+06,1.07028e+06,796955,587663,384776,585612,10873.9,1704.19,104466,123798,24793.2,31041.1,11477.7,1.60237
1.47513e+06,1.11387e+06,231617,159556,125728,197526,1721.98,718.416,154494,61413.8,9124.12,6772.7,4116.94,1.63364
1.77201e+06,1.22413e+06,633866,505480,355967,504205,10893.5,1966.84,4431.35,147094,17537,15182.1,7462.48,1.64326
1.41999e+06,1.06151e+06,393044,252747,173474,298055,9556.71,1717.99,7043.97,104356,20697.4,16971.3,7505.83,1.65079
864220,564173,666373,482939,305288,491981,5481.59,-763.6,277014,120002,49774.8,13492.3,8317.82,1.65438
1.60216e+06,1.13087e+06,894987,475265,296167,618288,14097.6,4050.91,5152.42,212574,30858.7,36663.7,15898.9,1.65542
2.06084e+06,1.46626e+06,522280,389248,271654,414902,4417.78,5467.46,134437,82233.3,18254.9,11797.4,5303.54,1.65588
1.63641e+06,1.16461e+06,639283,471732,325793,503217,8464.96,1728.21,11660.5,147519,17055.9,18938,8779.15,1.67048
1.65154e+06,1.13512e+06,725972,543368,357287,526191,8740.56,715.673,1164.74,123514,26643.3,20434.4,12914.4,1.69492
1.7098e+06,1.14692e+06,1.00575e+06,785334,491660,707216,12755.5,999.232,38095.6,136423,31975.9,22857.9,15202.8,1.69805
1.51949e+06,1.07859e+06,594274,428347,289731,458801,7735.75,1215.1,2066.4,159069,36940.8,16169.5,11629.5,1.70731
2.49967e+06,1.63468e+06,538034,402395,260951,385232,12072.2,162.036,19925.7,134407,77160.3,27020.3,12977.1,1.71936
1.87533e+06,1.29479e+06,849863,652027,423166,624210,9952.13,2416.77,42770.4,119409,27937.4,19115.8,17397.7,1.71971
1.92373e+06,1.11141e+06,614168,475583,254018,386937,14093.9,1834.14,392.896,280959,58806.4,26753.8,6245.24,1.72712
1.79702e+06,1.24303e+06,503539,364392,249442,393883,6320.09,1974.61,19054.8,91477.8,10666.7,13932.8,10175.2,1.78133
2.14489e+06,1.49721e+06,890746,618284,401575,683721,4256.18,3840.67,9999.64,28248.4,10756.1,4207.59,23390,1.79187
1.3049e+06,870598,734326,555852,339350,550011,7070.33,2417.57,72490.2,132288,27604.9,29057.7,8920.25,1.79917
1.27652e+06,880234,715610,556964,374159,536119,6833.32,-73.9137,38604.1,112450,29287.2,20340.7,10272.5,1.80299
1.31074e+06,958396,515117,394186,256952,391602,9339.85,1139.46,29310.7,144124,21027.1,20152,9283.39,1.80682
1.06011e+06,641162,904521,684529,407814,627177,11458.5,2426.43,8583.44,162505,37903.7,31352,15156.5,1.82396
1.43621e+06,981976,688546,500650,305126,480866,9599.09,1243.33,16383.5,140381,31498.5,19657.8,8887.26,1.8418
1.74331e+06,1.23034e+06,707013,455526,289661,501039,9229.62,2253.71,5062.29,160210,23331.1,25114.1,11538.4,1.84724
1.7211e+06,1.19991e+06,764116,539219,341126,581231,10342.3,2268.01,38507.6,135716,27297,24428.8,18404.8,1.84782
1.31541e+06,907464,612129,447864,294617,464275,7084.8,2873.02,4858.63,117193,17778.3,20861.8,9162.45,1.8491
1.38433e+06,949272,667909,483728,312468,501382,5682.38,832.121,46938.2,101206,17844.6,20601,24602.4,1.85234
1.33416e+06,932877,823479,619285,408779,615495,5211.82,2222.79,77839.6,109327,35948.2,20390.2,12673.3,1.86253
940945,849348,87313.5,76462.5,71947,84196,873.638,-280.309,5852.94,31167,1251.06,3088.61,3988.52,1.86277
1.41263e+06,979269,500265,405738,269464,377420,6987.36,1656.24,18256.9,160155,17976.9,17901.1,7023.56,1.88362
1.38109e+06,949749,422908,328138,219396,332725,5594.14,2477.13,13822.4,92435.1,17436.1,14401.5,4565.01,1.8879
1.21617e+06,839846,572945,395229,244267,406840,9808.44,3072.09,153.308,114586,21734.8,20020.3,7010.19,1.90134
1.32324e+06,891095,1.08619e+06,856017,534297,777682,9996.25,4689.13,96248.6,174736,22840.2,27486.6,12389,1.90632
2.17485e+06,1.39482e+06,423042,247481,144324,291171,12403.3,4401.63,64079.5,109240,12931.8,19030.8,8455.69,1.91883
1.62305e+06,1.28483e+06,281707,187805,138852,227479,6328.27,1387.21,10701.2,85821,10878.4,14667.8,5459.83,1.93736
1.51153e+06,1.03706e+06,832262,524148,351555,607081,9026.46,4282.94,316302,117865,29425.8,31484.1,13450.7,1.95265
1.93473e+06,1.41291e+06,669883,502543,336680,506410,7483.49,1830.83,193723,116653,17612.7,24780,12329.1,1.95462
1.32013e+06,933990,666607,479178,311411,499700,7618.81,485.555,276507,107814,27410.7,49864.1,6598.62,1.96876
2.23417e+06,1.50753e+06,832340,622004,388980,601371,10989.5,4450.21,46025.6,149459,38431.9,29050.6,7625.29,1.97177
2.53856e+06,1.80195e+06,454120,346797,246242,357655,5855.35,4166.61,20567.1,104738,14515.8,8906.54,5329.91,1.9771
1.33344e+06,867434,486260,357083,231718,372520,7868.22,3343.4,9566.69,187939,23520.9,21680.2,6695.5,2.00733
1.64075e+06,1.14162e+06,840858,604043,386820,607891,6305.25,3604.63,39759.6,135566,26304.6,27419.9,12029.1,2.00779
1.5376e+06,1.14425e+06,295697,228927,169121,234923,5184.9,254.903,1725.68,141957,47192.2,17606.4,14867.7,2.01266
1.44701e+06,944325,803605,642144,426469,602268,10884.9,1459.67,10293.4,146596,37352.2,21271.5,16862.2,2.01949
1.63351e+06,1.09128e+06,711463,473606,287035,521850,11028.2,3566.96,7488.03,172168,21070.6,22820.3,7863.9,2.04776
1.64408e+06,1.08179e+06,835372,620015,405748,627925,9790.21,1671.68,30116.1,195135,44169.1,22535.3,14365.2,2.06872
1.48289e+06,1.12386e+06,493491,329931,225641,390026,7891.6,-37.1588,18623,127242,31284.8,17151.2,13208,2.06942
1.62347e+06,1.16660e+06,691524,502080,335024,516695,7682.81,-172.291,67212.8,155173,60885,26820.5,8175.83,2.08517
1.62177e+06,1.11193e+06,843244,590415,369088,624729,6424.52,3417.3,6242.93,209467,26830.4,27658.3,11458.7,2.12618
1.52186e+06,1.13169e+06,470957,351789,245106,369261,6977.36,1496.48,1137.67,89314.8,17428,12351.7,5423.62,2.13452
1.48575e+06,1.10554e+06,433615,282882,201311,342671,6734.19,2980.72,7551.56,128454,24418.2,17737.9,7693,2.13591
1.35532e+06,889237,842677,581365,351661,601714,13322.4,5763.01,3426.7,173916,34377.5,27525.6,10101,2.14054
1.43148e+06,928915,788119,557250,344322,571713,9123.51,692.545,150469,122447,32379.3,23537.9,9848.09,2.1417
2.40629e+06,1.42214e+06,1.78193e+06,1.30415e+06,716082,1.11132e+06,23152.1,5677.36,40200,420927,68605.8,307186,22003.2,2.14668
1.62656e+06,1.15914e+06,228707,135569,101454,182750,2375.33,600.884,61620.2,53506.8,11808.3,3253.91,6668.98,2.14796
1.58464e+06,1.08644e+06,971235,682227,433530,697591,8115.23,1329.27,161708,147563,34538.3,28302.4,11976.9,2.15502
1.7105e+06,1.08772e+06,1.07988e+06,720775,433852,719649,11592.5,3011.63,270065,189770,35715.2,41063.3,16777.1,2.15618
1.62055e+06,1.16494e+06,775731,594112,396754,577169,5177.08,443.935,4418.29,101540,21525.6,15948.1,14722,2.16116
1.50751e+06,1.00443e+06,910132,560396,351951,668354,8509.36,692.624,65158.7,117571,15189.2,22476.2,15080.3,2.17124
1.54011e+06,1.06986e+06,719323,453355,279061,519066,9952.21,3083.36,154534,114735,23756.1,31884,11559.8,2.17912
1.55727e+06,1.19075e+06,669234,378235,255961,521544,7028.69,5780.02,1.26736e+06,93830.2,19248.1,25007,9978.34,2.19371
1.41651e+06,928610,916550,631437,407073,670436,13069.3,5186.25,475.014,153210,50975.2,24086.7,12617.5,2.19452
1.26493e+06,867925,513346,384618,248459,388734,7589.69,1668.98,56639.1,85191.1,25813.8,20358.2,7803.85,2.19823
1.12931e+06,768250,538210,412984,266093,404384,8109.97,862.02,6991.51,206720,26011.6,26579,5916.41,2.20935
1.13241e+06,789447,695580,580683,389984,533131,10195.7,730.807,3728.98,141238,36613.4,14962.9,8425.88,2.21062
1.68458e+06,1.27758e+06,541319,281140,182339,406903,5096.18,1765.01,161998,86350.2,16178.1,21033.5,13879.2,2.21421
1.62275e+06,1.11191e+06,930407,713412,436805,644251,12332,4221.09,45918.2,210705,38095,20443.2,15588.7,2.23182
1.6894e+06,1.08154e+06,799850,483670,308064,569491,16616.7,3886.28,8922.07,173287,39934,29047.8,8715.41,2.24352
1.83328e+06,1.13548e+06,1.1284e+06,864883,513283,763720,17954.6,4435.27,25900.9,303523,35534.1,39061.5,12445.3,2.24433
