"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.67523e+06,1.24464e+06,773856,548744,338073,552151,6845.34,823.531,205807,131423,27535.1,23205.8,17755.3,0.66422
2.14803e+06,1.55407e+06,321268,259993,163835,241204,3420.27,1664.48,8177.06,142007,14000.9,6958.63,3984.52,0.717117
1.72925e+06,1.22397e+06,612229,499804,330967,460423,4908.46,500.556,80000.7,89536.5,24633.8,14408.7,12606.7,0.717926
1.28731e+06,907253,971901,564938,371543,726145,8517.02,2083.23,10672.5,124125,29281.7,19629.2,13737.9,0.757079
1.30316e+06,980253,496139,376779,261425,388153,5806.2,1630.37,4878.93,100702,18957.5,15151.9,8012.18,0.777522
1.55096e+06,1.06988e+06,1.01606e+06,712328,445566,731286,9160.97,1193.58,88365.2,167015,30995.5,22067.2,13479.1,0.781564
1.35484e+06,885714,791545,592226,366617,563905,9510.81,2759.07,8799.04,187456,33125.8,24184.1,7452.68,0.834231
1.75354e+06,1.29022e+06,529434,370791,248510,409162,9532.89,741.724,36138.6,106664,23186.3,15025.7,13726.2,0.83862
2.02436e+06,1.23141e+06,1.19429e+06,954571,546023,780421,17078,4584.64,30280.4,357868,51803,32918.3,20280.2,0.848899
1.8243e+06,1.16066e+06,638526,411180,252849,439636,15873.7,4091.15,4227.72,169443,32673.5,22739,15166.9,0.865415
1.47381e+06,899560,807732,723003,450880,567336,9279.41,2928.93,19045,138098,16962.2,23349.6,10461.9,0.886666
1.62224e+06,1.20497e+06,505870,321412,215376,381259,6815.9,3838.92,18401.3,134858,14731.2,19267,9627.9,0.904453
1.55939e+06,1.0356e+06,1.05996e+06,934295,598696,767650,8243.9,2022.35,647049,120063,29203.2,27052.3,22310.6,0.914154
1.74324e+06,1.42988e+06,372353,262849,212238,320747,5220.52,2901.19,67861.9,83378.8,14568.3,11419.6,8687.75,0.921893
1.75908e+06,1.39182e+06,347299,314412,239987,286635,4690.39,3106.33,80653.1,72091.8,17453.6,10414.4,11654.7,0.926859
2.06594e+06,1.18148e+06,899502,646233,315679,520373,8178.98,2600.89,94456.9,159903,48995.2,20171.3,11433.7,0.946147
1.48209e+06,942144,891644,623376,360653,598530,17142,5880.62,4794.8,301139,34304.7,24308.5,8703.59,0.97941
1.96046e+06,1.25815e+06,1.4708e+06,1.10721e+06,604812,948769,13337.5,1961.03,366398,210435,77987.2,31322,28625.9,0.9853
2.50638e+06,1.54996e+06,1.22747e+06,996152,593792,841929,21760,6644.52,12731.6,256742,44683,48823.1,12050.2,1.0129
1.2037e+06,801064,356311,269308,191313,297826,6661.02,403.097,4912.92,120989,18816.3,11517.4,4044.55,1.03635
1.63371e+06,1.24659e+06,486521,330802,235120,380773,7252.02,1231.79,19452.4,86305.3,11641.6,13241.4,14255.5,1.08186
1.44005e+06,1.02983e+06,996978,739059,463996,715455,12440.8,3113.81,37876.6,240401,46006.1,19113.9,15611.8,1.08636
1.51777e+06,1.04378e+06,707900,490357,316857,499866,6649.44,1676.35,3760.02,126186,20174.5,14266.6,9637.24,1.09225
1.39652e+06,923930,907441,665020,402879,634794,15285.2,2965.57,9440.17,262855,40299.9,20712.7,8823.87,1.09733
1.93002e+06,1.3203e+06,864790,560917,329968,588856,8057.53,895.554,457343,115572,22351.3,17388.9,22097.9,1.09768
1.63867e+06,1.19134e+06,648381,385806,248998,464279,8077.82,1713.43,18041.3,111105,20292.2,21033.8,12319.5,1.09791
1.74836e+06,1.19043e+06,645246,539424,360342,497086,9586.66,3126.25,30888.4,158937,25657.4,34202.7,6695.41,1.13071
1.1946e+06,688875,1.33922e+06,1.07991e+06,596015,875261,18258.4,469.791,11961.7,336577,124636,28423.4,15030.1,1.1396
1.92081e+06,1.29673e+06,834773,625922,381507,569576,7589.49,1523.39,8823.38,184332,36076.7,32872.8,13640.6,1.15265
1.67169e+06,1.2134e+06,577246,365620,237337,445867,10251.4,738.292,21207,138019,14911.9,15539.8,9359.73,1.1552
891446,567315,620122,489451,285474,431951,6465.28,-544.362,45221.9,114539,29172.4,15207.4,10470.8,1.15635
1.36135e+06,990973,604621,443100,303173,475110,6722.21,1260.73,2923.9,106173,20295.2,14043.2,7618.03,1.17957
2.00122e+06,1.30235e+06,543242,354701,227538,380388,6209.56,3004.05,5870.19,128153,18862.4,14243.8,6151.66,1.19088
1.45981e+06,1.02708e+06,811811,644908,390433,569135,8228.05,2072.8,23032.6,170697,32102.4,18240.3,12066.6,1.19342
1.70326e+06,1.18435e+06,676421,464168,289471,494354,4065.82,3175.05,11276.7,108789,16504,17015.5,11568.1,1.21491
1.74171e+06,1.29731e+06,414016,306484,216511,326521,9215.96,2567.06,1394.07,113699,14796.8,10340.1,6671.08,1.22565
1.80284e+06,1.20962e+06,947534,690513,429897,667072,7546.3,6120.7,143023,213930,29531.5,23751.3,12704.2,1.2372
1.61351e+06,1.11174e+06,997609,794409,509166,729194,6729.08,5209.72,13307,185518,31008,25695.2,10310.9,1.24297
1.81821e+06,1.15878e+06,832617,490056,293197,575162,14555.4,3888.68,34.0029,216337,65885,30450.1,12917,1.24725
1.60761e+06,1.17704e+06,550401,502160,334967,397157,7605.03,1606.15,17826.2,122738,20587.4,19364.4,9798.61,1.29899
2.06903e+06,1.48861e+06,908480,602007,389248,658017,8633.13,3314.25,83794.4,174872,25262.4,21413.6,17656.7,1.3013
1.73778e+06,1.25476e+06,864968,595878,406610,640142,6712.85,1710.13,25226.6,146212,35854.3,16378.7,10517.1,1.31273
1.38487e+06,991429,873564,660702,441142,657867,9082.83,3033.54,13789,151834,19779.7,23209.8,9936.7,1.32232
1.22418e+06,984632,579386,425287,322415,497434,2232.45,4015.59,18429.5,36434.6,8273.26,1821.26,26725.1,1.33676
1.52024e+06,1.22501e+06,331450,253982,204524,286492,2952.08,5331.97,144147,76464.8,5224.08,8396.21,9258.62,1.3408
1.72724e+06,1.31814e+06,725696,508234,348163,551183,7147.53,1601.92,330300,93303.5,20092.6,22024.3,16772.2,1.35004
1.78698e+06,1.21124e+06,593376,456559,299959,446420,6030.48,-334.459,27686.4,133074,56784.6,16295.7,5729.89,1.35824
1.40459e+06,939918,994064,778722,439261,667437,7434.58,4137.5,61438.1,136929,42067,21999.9,15231.6,1.35893
1.68004e+06,1.14464e+06,763962,544355,359299,575110,8850.18,1963.24,8291.3,151237,16211.4,26159.3,21303.8,1.3602
1.51570e+06,994705,505833,378053,231550,344918,7290.48,4185,561.313,188662,22947.2,25355.7,6537.37,1.36113
1.83165e+06,1.23119e+06,438166,317549,205943,325276,8919.38,2798.15,9532.14,156387,27113.8,18867.8,9475.19,1.36401
1.68254e+06,1.09628e+06,1.16969e+06,821057,475871,800276,14576.5,6603.21,46141.6,208626,25726.8,52551.4,20428.6,1.38434
2.23138e+06,1.65672e+06,287027,237925,177689,238441,2768.76,382.572,25801.1,77048.4,9750.42,5406.76,4806.34,1.38919
1.49299e+06,1.00344e+06,942241,684864,448090,690077,12449.1,1450.98,44256.7,167385,36713.2,17955.1,11738.9,1.42061
1.51955e+06,1.21017e+06,581897,353711,236176,437029,7212.31,1657.64,9837.73,105023,13431.5,13825.7,7331.7,1.42465
1.43282e+06,820722,809989,430502,236528,499704,17064.4,3547.65,6808.18,290141,45231,25586.3,15044.6,1.42476
1.72847e+06,1.16565e+06,646314,458604,301731,490827,8327.75,3215.81,3671.48,237935,22193.1,20158.2,14830,1.4332
1.7466e+06,1.23338e+06,779283,622696,393910,556349,6945.77,827.219,46575.4,118147,26423.7,24294.4,13234.9,1.43966
1.27481e+06,875683,992747,801246,544204,739917,9088.67,5712.9,157070,129902,30728.3,30894,7992.8,1.44243
2.17696e+06,1.65608e+06,342505,266337,205317,290490,3138.46,4234.7,26667.8,92151.9,18052,5138.22,4216.19,1.44394
1.80453e+06,1.32326e+06,626015,372009,229017,442775,8301.57,982.08,41263,116460,11959.3,23119.6,12908,1.47708
1.80667e+06,1.34699e+06,493631,368111,262365,397834,7522.13,895.335,8540.65,119728,20995.6,14522.5,7143.51,1.51012
1.50392e+06,1.11036e+06,525589,401788,296327,428333,6544.29,2.19263,86074.1,77019.8,16277.7,12194.6,7332.34,1.51347
1.78888e+06,1.22527e+06,841554,682792,430884,600450,13851.4,927.395,20224.9,200924,34936,26888.8,13443.8,1.5458
2.09872e+06,1.37024e+06,1.55591e+06,1.1919e+06,654297,948555,16361.9,4973.98,26509.7,271088,63281.5,33546.6,24924.9,1.54719
1.55076e+06,1.09907e+06,803679,540268,351766,593744,9644.19,2097.72,68225.5,110234,32393.7,24669,14394.6,1.55828
2.37541e+06,1.59737e+06,778748,464818,267769,496243,10073.6,5883.16,20520.1,153279,25343.8,24867.2,14407.8,1.57653
1.75834e+06,1.31049e+06,727211,509249,335855,548911,6438.13,1508.15,180567,119179,14665.9,19424.1,9414.32,1.59847
1.35435e+06,921631,1.10262e+06,808669,529379,789623,7985.78,4012.13,162772,150574,35834.3,23567.9,11181.9,1.5987
1.19959e+06,846296,791673,561780,369344,600966,6909.15,620.074,89008.2,144709,24341.2,12919.3,12993.6,1.59974
1.42596e+06,993998,768484,470435,292469,545657,7899.1,2479.2,19192.9,136404,23994,17758,8631.76,1.61764
1.40393e+06,1.10525e+06,469694,323305,230336,372201,6956.82,1682.51,95281.5,106423,14379.3,16880.5,9478.12,1.63393
1.36957e+06,955333,829376,654591,424697,598867,11211,1610.52,35791,132046,46657.2,18419.4,17081.2,1.6352
1.61495e+06,1.1746e+06,667625,450310,279280,468871,7884.27,1086.71,74851.3,158047,28638.2,16959.8,22281.8,1.64178
1.49938e+06,1.07872e+06,504387,443065,288037,363431,6563.63,2294.71,2525.83,121177,16415.6,16597,9125.63,1.65426
1.45183e+06,1.15818e+06,383520,259592,189842,311527,6379.1,-20.8744,22373.2,76586.9,17036,11062.2,6950.21,1.65657
1.61829e+06,1.10129e+06,893526,628200,408005,656227,12570.7,-241.584,29515.9,188898,51148.8,24744.2,13744,1.65888
1.71691e+06,1.19574e+06,843230,558089,344218,610252,8005.1,3326.91,33195.1,131691,25464.1,25064.7,18081.1,1.69861
1.08215e+06,795476,382426,320133,212673,287274,6311.26,1739.69,5222.13,99408.3,12725.9,14929.8,5038.86,1.70623
1.09973e+06,722286,845722,620506,408655,611469,6145.74,6157.76,87585.2,131229,29802.7,12155.8,9688.74,1.71616
1.48762e+06,913757,624626,466489,276825,422034,6383.09,846.485,7431.59,136797,26142.2,24207.9,13094,1.76074
1.60984e+06,1.12585e+06,787087,539885,341577,588163,9545.54,2921.15,19734.6,131111,24034,16657.8,18467.8,1.76802
1.49664e+06,1.04245e+06,411245,290445,187448,313456,10193.7,1403.21,527.751,134275,16724.3,16464.7,8408.43,1.7746
1.29527e+06,911330,517009,353712,244896,401662,8380.88,46.0684,3880.04,98104.5,16698.8,9610.39,8847.42,1.78153
1.6183e+06,1.17302e+06,580644,494304,327431,432507,7166.98,1706.16,76357.2,153404,21912.5,23500.9,10050,1.79678
1.46647e+06,997133,680783,492995,311876,501711,7325.96,3547,151216,151112,26533.1,26833.6,6881.33,1.80532
2.04281e+06,1.29295e+06,773090,522405,305684,527101,15796.3,3003.71,1379.61,249197,44574.5,26128,9049.5,1.82045
1.38241e+06,956485,510837,364217,247681,409359,6692.88,633.479,16065.6,94261.3,20357.4,13527,5706.65,1.82946
1.75833e+06,1.22209e+06,854792,623145,408002,641150,7499.38,1929.82,92440.1,129329,20785.9,22264.2,12348.1,1.84471
1.80869e+06,1.35664e+06,507360,435261,310852,394974,5044.49,3589.17,3800.45,106000,16470,20964.6,21492.4,1.86388
1.56697e+06,1.16029e+06,705859,484554,333772,534118,7817.78,796.798,32183.3,103139,37646.5,13421.5,23471.3,1.86896
1.68185e+06,1.24009e+06,444219,323585,230999,354069,8636.32,-219.855,4973.97,108146,14682.9,10692.5,9697.45,1.87832
1.56934e+06,1.09986e+06,771352,527987,331996,549720,6590.8,1474.53,150852,151907,73357,17742,15196.6,1.88305
1.46221e+06,993225,547284,430875,281380,405722,7630.57,1650.69,85236.4,116440,17368.4,15728.6,10797.6,1.89426
1.37732e+06,1.01202e+06,804421,530555,352512,615701,7829.64,1033.83,68795.8,149602,62133.8,14942.8,10739.1,1.91816
1.31814e+06,801575,743231,532803,271383,455282,10087.3,4746.25,8658.1,147393,31284.8,16179.5,7485.76,1.92429
2.5176e+06,1.78856e+06,550816,391206,251623,395894,24557.5,4038.66,1637.08,211557,44893.9,18187.5,11824,1.92509
1.93913e+06,1.21118e+06,446386,335838,224200,347768,3441.38,2276.49,67263.5,120796,20704.3,10006,5869.42,1.94057
1.61435e+06,1.19885e+06,547899,390095,267307,412961,7688.62,3167.49,761.423,104554,13286.1,18887.9,9548.62,1.95639
1.5089e+06,1.30825e+06,804135,616912,497386,704024,3292.76,4908.85,23893.3,22711,12953.2,2127.78,5145.11,1.96298
1.9013e+06,1.34415e+06,806464,600989,375256,573675,7710.27,216.905,352065,128182,26393.8,28210.1,12791.8,1.98781
1.81255e+06,1.18629e+06,967685,749575,454828,664855,14168.8,3576.87,4420.15,290808,36029.8,24418.8,15245.7,2.01195
1.38451e+06,1.0329e+06,501866,369040,252541,386817,6827.45,234.511,21513.7,132878,27588,19627.7,6475.21,2.01691
1.46702e+06,903324,669628,527946,314629,474968,9765.58,2733.97,2312.59,169090,49287,27907.3,8081.57,2.01795
1.59782e+06,1.09257e+06,949554,587139,372329,683248,10134.4,3040.05,38079.3,180103,40616,27116.2,14507.6,2.03736
1.50169e+06,1.04865e+06,821397,694940,540462,691966,8089.72,376.432,139926,178681,32078.2,18457.4,10679.6,2.04255
1.6731e+06,1.21947e+06,805105,562377,372816,595219,10178.1,775.978,181177,152115,30215.9,23867,13204.2,2.04348
1.22042e+06,804937,652808,525600,334749,477864,7637.35,3714.2,6626.7,155497,52483.3,23007.4,6035.72,2.0459
1.35765e+06,893255,751672,584312,367525,550687,7321.4,510.103,165252,167886,56452.4,22347.2,12073.9,2.04694
1.58666e+06,1.09356e+06,561168,416459,267852,419364,6803.79,873.055,17963.9,151188,22184.3,15540.8,7877.95,2.04752
1.51856e+06,1.05606e+06,840102,672749,425264,608010,12213.2,1891.07,34549.1,180524,63189.9,17267,10545.3,2.05122
1.351e+06,934577,552166,404711,259023,413025,9608.87,1869.28,8082.41,119372,25647.5,26039.9,17653.3,2.05537
1.44449e+06,1.04527e+06,637806,455957,306620,479622,7459.87,3912.23,3095.81,127578,20979.3,16429.3,6702.5,2.06935
1.62471e+06,1.18215e+06,551318,400843,272585,437421,5769.67,663.309,47045.4,116998,12460.6,16215.6,7089.86,2.08471
1.55291e+06,1.17006e+06,495142,401327,279401,394260,7898.46,1816.35,93508.3,164873,18570,14949.4,6511.25,2.08633
1.40016e+06,976592,700529,510102,337816,536288,8620.27,1298.74,90487,179536,22130.1,16823.3,9452.58,2.09072
1.65015e+06,1.11586e+06,715592,500076,319861,535288,6318.44,2800.04,4466.08,109057,19761,18735.9,9303.6,2.09973
1.98663e+06,1.31387e+06,816996,499525,291032,532599,31449.3,6468.63,67286.2,328597,35214.4,36090.3,15675.6,2.10215
1.64364e+06,1.2151e+06,430441,305900,216820,337958,6726.41,2018.54,21249.3,112466,11238.4,10618.7,9113.47,2.10585
1.58603e+06,1.06844e+06,817120,574289,368816,607026,8336.21,-271.357,701335,126802,47000.5,16935.8,14014.5,2.14431
1.25374e+06,851580,1.05388e+06,498796,331791,809670,13343.8,3716.63,5782.77,188975,26194.9,21285.5,14383.4,2.15505
1.92929e+06,1.30875e+06,790964,488706,297949,561434,9165.74,2156.39,20211.5,156258,40523.4,17267.7,13862,2.15586
1.47382e+06,1.06009e+06,779295,493149,318561,575530,8533.2,3858.57,352851,127025,19352.2,40730.1,7252.84,2.15794
1.6952e+06,1.1943e+06,401547,307148,201134,311398,7859.3,2151.33,3825.14,108426,19952.9,18173.2,5909.15,2.16914
1.80261e+06,1.2226e+06,793120,585558,375335,570468,10918.9,618.667,82772.3,144237,22445.1,35940.2,14032,2.17018
1.37819e+06,998475,517665,365111,232012,390802,4136.26,750.755,21526.5,84430,16060.3,11920.7,5636.08,2.19201
2.43045e+06,1.69050e+06,729898,582843,382526,531719,5884.97,2842.34,40993.7,214840,34160.8,20772.3,18377.3,2.19975
1.4999e+06,1.04599e+06,657586,499523,313202,480935,13087.7,1242.32,3527.21,231706,22387.1,50232.4,10405.5,2.20725
1.73585e+06,1.17871e+06,819254,656639,434522,609232,9407.46,1111.89,9675.83,119983,48898.4,13793.2,10156.1,2.20979
1.67959e+06,1.25230e+06,449671,346471,245573,361451,6035.61,1474.5,15588.9,107035,29507.3,13642.6,7096.77,2.22053
1.67792e+06,1.01721e+06,399988,311831,187427,286282,11132.7,753.628,2512.73,190567,31435.8,19350.6,6693.1,2.22458
1.47782e+06,1.02874e+06,802292,528606,345661,590584,11598.3,1125.1,178286,111971,35059,27299.6,9840.43,2.22839
1.86626e+06,1.37639e+06,791380,561428,374000,603916,7189.13,1481.1,41330.6,129080,20662.3,23318.2,15982.3,2.24467
1.48054e+06,1.08703e+06,667682,491580,321669,505678,5520.99,1150.55,349274,95084.1,21139.2,17701,8865.65,2.26258
1.66976e+06,1.24776e+06,559447,376245,251651,423239,8331.42,1744.08,19796.1,144619,14177.8,18073,8081.44,2.27828
1.60987e+06,1.12378e+06,639148,471639,309587,473578,11899.9,2872.79,449.757,241260,26408.4,26070.2,7229.42,2.28868
1.59114e+06,1.10273e+06,607615,433628,277270,446470,9188.54,137.298,11916.7,139374,18277.8,14722.1,12903.9,2.29041
1.77622e+06,1.28274e+06,899229,672787,455762,682446,5610.5,201.055,84145.8,107966,27092.7,57886.6,19264.5,2.30554
2.64220e+06,1.82175e+06,646665,511832,355085,497093,6846.7,2927.69,3035.72,199606,15129,8110.41,7146.1,2.33568
1.72078e+06,1.34333e+06,312243,250763,183038,250693,6730.75,792.059,8121.44,119402,19378.5,10348.4,7136.15,2.3455
1.58966e+06,1.19933e+06,722262,477898,327264,554639,7513.45,1096.33,214401,154825,20548.4,19698.9,9755.89,2.34885
1.66644e+06,1.21457e+06,714506,515989,325347,529976,7573.19,524.104,123890,136039,34840.6,17530.1,12436.5,2.35174
1.67417e+06,1.16826e+06,787132,604477,379454,573997,11381.2,2792.27,14213.8,197046,31879.9,21312.4,10651.1,2.36583
1.07456e+06,753223,687187,501416,332483,529439,6663.5,-133.324,328353,113005,34577.5,14813.3,8534.34,2.37103
2.11737e+06,1.35814e+06,1.08362e+06,746604,441311,731725,15638.4,5000.19,1624.33,249554,42772.4,56144.8,16429.5,2.38627
1.46531e+06,963821,746766,496956,301651,523600,7796.46,5144.65,588135,203477,28209.2,27892.3,6291.48,2.40209
1.749e+06,1.19905e+06,720737,490109,329529,557651,6510.47,552.781,77751.3,98576,25597.1,15436.9,10570.7,2.40464
1.58634e+06,1.06615e+06,1.15805e+06,872790,534567,804183,10722.7,5140.98,25555.6,187312,41923.5,21697.7,15356.8,2.41006
1.59617e+06,1.13737e+06,996366,686692,426435,710670,13095.5,1568.74,90059,153198,29443.4,22016.6,14501.7,2.42127
2.31252e+06,1.46759e+06,771977,515701,307598,546580,11463.2,2098.07,21488.5,152492,23288.4,18028.1,12804.1,2.45441
1.74216e+06,1.17722e+06,1.01205e+06,521617,305165,697052,16042.4,4787.43,44874.5,227684,50704.6,25445.4,13485.6,2.45534
1.49396e+06,884941,856360,621474,365075,599963,8579.21,336.138,141714,172619,36237.2,28691.2,10129.1,2.46227
2.15304e+06,1.54627e+06,637384,510606,327351,462987,9175.5,878.73,21211.7,188782,25181.8,15536.1,16047.5,2.47451
1.34394e+06,970052,853908,622785,415682,646774,10611.6,1363.04,89933.6,162887,29314,15273.5,22598.8,2.49461
2.10047e+06,1.49343e+06,217547,179640,121791,174805,1755.03,717.63,56768.3,52011.5,5484.78,2165.82,2836.59,2.5102
1.44592e+06,1.09719e+06,562307,366618,242165,418106,10684.8,2197.43,46430.8,129551,29434.5,16819,9751.35,2.52856
1.53948e+06,1.08359e+06,881527,674241,433664,658383,8396.05,3319.18,19325.6,164267,25770.4,41251,17918.9,2.53815
1.65809e+06,996832,1.04244e+06,685530,408929,719301,20660.2,1949.1,14679.3,262020,109422,30671.7,10149.9,2.55871
1.5829e+06,1.02417e+06,737101,513517,322593,525255,9480.28,2856.75,2300.1,169185,28924.5,33043.8,9416.3,2.56136
1.65649e+06,1.12859e+06,802932,562979,405080,653492,2150.8,6575.58,40090.6,47695.8,45264.3,3901.59,4906.02,2.58412
1.33906e+06,979951,1.06442e+06,524988,338832,784515,9607.01,2045.85,33931,118626,28032.8,24413.4,17783.7,2.58931
1.01319e+06,702085,859411,668268,424251,615446,7309.7,1673.22,97119,95390.1,21007.9,18613.4,18948.5,2.59497
1.53809e+06,1.20405e+06,418724,297592,207937,317152,6431.99,127.556,35602.7,95720.4,20960.4,12763.8,9267.31,2.60652
1.71093e+06,1.24805e+06,383145,263750,174228,279375,10221,1901.98,2976.53,154385,26599.9,16197.9,7482.85,2.60849
1.61689e+06,1.09599e+06,965826,719206,446814,694593,10031.7,3356.79,86062.9,183397,25457.2,22057.5,10647.5,2.61599
