"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.74692e+06,1.05773e+06,990623,771047,432550,644717,17151.8,4368.97,11397.4,292506,51861.5,54655.6,24035.1,0.762518
1.7144e+06,1.2136e+06,568541,428316,288330,438302,9238.34,442.894,14903.5,125797,28910.8,17649.8,8844.61,0.776174
1.12448e+06,768077,654804,473324,313424,483840,9096.76,1985.67,8321.14,170482,36312,19670.5,8987.57,0.787399
1.8938e+06,1.27734e+06,631474,488777,318187,481257,12663.5,1370.51,3895.26,189880,41177.9,18621.2,12238.1,0.825358
1.68425e+06,1.07294e+06,951461,704907,397811,651958,13255,3569.35,8551.19,192189,40609,28709.5,12209.1,0.829987
1.42778e+06,1.11645e+06,352900,202640,149831,281935,3999.45,493.646,66541.3,68374.8,9297.9,10672.7,5474.54,0.83207
1.98342e+06,1.66643e+06,303102,138375,97464,257414,1802.49,494.755,84592.1,59220.8,5715.01,4119.41,4659.36,0.852206
1.76375e+06,1.265e+06,863563,630776,379483,612226,7269.83,2767.75,716590,133679,21051.6,27822.3,11009.9,0.852553
1.07465e+06,713577,823553,615222,385093,606631,8896.42,998.459,46776.2,93952.7,26777.3,21749.9,18501.2,0.870259
1.23096e+06,872210,592334,392720,251846,434142,8033.64,2961.15,3329.71,151028,35864.7,20620.2,8756.96,0.892479
1.65338e+06,1.10863e+06,867721,631059,410653,627507,8678.21,2526.86,330930,152046,24392.9,43799.6,9319.68,0.9022
1.05905e+06,571519,731975,421127,231995,459127,8739.58,4619.59,12197.6,130699,17181.2,23428.6,11897.1,0.911573
1.91609e+06,1.38282e+06,597654,426158,284862,451685,6597.84,2287.13,11485.5,111264,19578.8,16893.1,8011.56,0.945944
1.62826e+06,1.17624e+06,653692,464394,325214,497482,3509.95,4386.75,27800.1,119163,28105,15966.7,9194.5,0.951615
1.63636e+06,1.0581e+06,696281,546252,340495,497934,8536.04,-652.835,32548.6,219504,83328.2,23667.8,8013.34,0.966312
1.72152e+06,1.42222e+06,199616,165920,137620,176136,3453.42,2873.81,188428,65165.5,4631.51,4099.93,4876.44,0.981356
1.53278e+06,1.08169e+06,528241,314314,216041,406226,8191.75,1609.57,20911.1,126995,18617.9,15111.6,8440.96,0.983786
1.76815e+06,1.34167e+06,850072,482824,309704,627182,8790.42,1353.54,92426.4,103394,15896.3,13449.7,18425.4,0.985638
1.53334e+06,997927,1.13506e+06,774595,455942,758299,12362.7,1058.07,235303,191171,46067.8,25803.6,13134.2,0.992813
1.2926e+06,852728,634487,403551,229044,403694,11805.9,3406.94,32127,151518,26633.1,36096.6,15309.4,1.00196
1.64543e+06,1.14902e+06,754167,521504,323473,543194,7088.42,940.633,184484,148533,23521.9,27612.8,12451.4,1.00739
1.05005e+06,674618,637622,481838,309012,467493,6112.53,3207.72,4382.85,117385,16436.4,13617.1,13143.9,1.03563
1.69826e+06,1.18012e+06,614787,413171,270731,445857,9857.84,2295.88,9606.54,181954,20056.9,18341.3,12750.3,1.05091
1.28823e+06,782474,1.31496e+06,1.22967e+06,855377,959853,8400.93,2357.57,59138.7,170200,29007.1,25298.7,13971.3,1.07891
1.25854e+06,832424,706792,509719,332677,513180,8219.57,362.306,4261.21,98892.9,28614.7,14809.9,13824.1,1.08134
2.70215e+06,1.93295e+06,539391,433470,298805,417568,4415.54,2996.93,4295.78,160086,19708.8,6697.84,9287.01,1.09731
1.65323e+06,1.15754e+06,965530,664301,417220,690945,11312.5,2378.95,186597,143428,33820.2,25140.8,23278.5,1.09778
1.50814e+06,1.09251e+06,684828,526651,346982,508351,5838.16,1819.53,4035.92,122836,31542.9,18337.8,15192.5,1.11294
1.94947e+06,1.1821e+06,1.20839e+06,835244,467324,786579,16051.2,5702.63,7546.15,225273,45824,29915.3,14733.9,1.11745
1.51043e+06,968621,798419,603219,381667,574878,9929.96,1456.59,146623,170949,46656.5,26482.8,14069.3,1.12486
1.08091e+06,797913,939724,711896,542607,797565,2928.34,5574.91,73676.2,25225.5,9636.58,2182.8,3565.57,1.12763
1.64389e+06,1.07816e+06,688587,546095,366245,521744,10718.4,3797.58,3765.77,147441,31156.5,23432.7,8483.71,1.13458
1.77253e+06,1.14365e+06,908618,713962,429812,640614,16870,1764.26,8313.6,251770,54006,31722.6,13265.4,1.14904
1.25354e+06,859907,660113,541085,348596,492446,5695.19,1018.04,116934,119199,23764.4,18104.5,7467.76,1.159
1.278e+06,923398,528009,385266,262668,415046,6802.74,1822.56,1696.65,125971,18564.2,17211,8030.36,1.16386
1.54649e+06,984200,1.10457e+06,833249,495637,767008,16419.1,4143.93,20312.9,306452,54260.4,32038.3,21673.6,1.17346
1.71845e+06,1.13328e+06,937731,645687,385723,635959,14273.8,5474.75,21929.3,203082,37984.9,25123.7,10074.3,1.21049
2.12496e+06,1.67708e+06,548066,363276,258105,428993,4557.38,4291.13,403529,97564,14295.2,9273.93,12824.8,1.22068
1.57148e+06,1.07337e+06,697016,483792,320860,531242,8894.56,1375.86,62478.4,136655,25401.7,33972,10184.5,1.22102
2.10836e+06,1.45645e+06,1.21388e+06,854873,551740,910728,7035.87,6674.86,12165.9,104920,24401.2,5260.21,5288.09,1.2223
1.1306e+06,734762,586666,459528,286476,421879,7071.08,1250.67,3582.67,207302,27933.7,25137.7,5828.38,1.2326
1.72854e+06,1.1464e+06,787232,580458,379090,586962,12915.2,3469.62,8910.41,188020,23682.2,26301.8,10754.7,1.2481
1.2015e+06,901964,605447,403565,270357,457735,9379.52,3013.25,4625.76,125867,20208.1,16838.7,6664.63,1.25146
1.43591e+06,973577,733657,462566,282342,503786,10165.7,6467.84,16180.5,176440,23519.1,31402.2,16434.2,1.25378
1.47578e+06,987325,741095,525811,336893,534787,7463.67,-70.4788,12822.7,146932,49970,17684.8,12167.4,1.25921
1.89156e+06,1.3549e+06,804573,561114,345927,576388,7109.87,4123.75,37398.6,173638,29548.4,22007.8,17708,1.28953
1.68388e+06,1.1526e+06,835045,676729,447842,603606,13738,2474.08,40797.6,128192,23645.9,21435.6,11501.9,1.29416
1.26744e+06,796849,675514,568278,349269,471113,9199.07,3540.18,3638.89,154768,22627.8,22017,11627.9,1.29439
2.20068e+06,1.64424e+06,716600,563840,400166,570637,3412.23,2596.03,47773.3,23427.8,7630.25,5363.41,10291.2,1.29578
1.5358e+06,1.07296e+06,620558,463546,329811,505696,7787.25,-398.003,1863.23,137003,43510.1,15890.3,10377.3,1.29983
1.50125e+06,1.07635e+06,747568,520101,324463,552905,12425.3,2752.63,11224.9,164433,29498.8,25097.5,8095.75,1.29983
1.64589e+06,1.19916e+06,609354,417546,267986,434303,7988.2,2555.62,17739.1,126297,17326.9,23169.2,12676.2,1.30955
1.58971e+06,1.10741e+06,432376,305464,204577,339931,10948.2,3391.77,737.746,170537,41899.7,16037.5,6718.16,1.31025
1.55454e+06,1.0358e+06,755396,565716,364074,557997,10751.9,76.0982,83305.4,130446,29087.1,45745.1,6486.4,1.31499
1.53463e+06,1.07486e+06,561018,422446,283501,424771,8887.91,907.914,32505.9,69005,11661.8,12869.1,6236.24,1.32483
1.94985e+06,1.38505e+06,821010,568227,358822,598084,5692.29,4794.51,48521.4,124187,20163.5,15723.9,12600.1,1.32703
1.39287e+06,875914,1.07144e+06,765915,438346,714321,8100.96,3229.03,197974,156181,32865.8,23800.2,11845.5,1.32853
1.49644e+06,1.03164e+06,603819,452857,297602,456624,6995.79,-25.9927,639056,134097,16314.8,24263.4,7717.91,1.33756
1.42956e+06,1.01104e+06,555902,401005,258547,407298,7691.88,658.087,8238.73,169102,36078.6,13809.5,6859.58,1.3916
1.29085e+06,893575,873291,618095,402049,643832,12838.5,2595.56,2568.53,207363,99475.5,24023.3,12445.9,1.407
1.40397e+06,1.00509e+06,610837,381999,258420,456261,8738.45,2641.47,3406.69,176845,19163.1,22230.5,11448.5,1.41625
1.62663e+06,933899,887057,662348,381877,594759,15091.5,2548.1,141962,205958,28777.8,31235,15208.4,1.41776
2.2783e+06,1.61354e+06,549018,366574,221241,405247,4062.39,6383.64,24879.8,78309.4,4936.7,4872.64,8092.82,1.42331
1.77589e+06,1.33621e+06,565209,377060,256677,431970,10244.7,820.486,17179.4,147170,14592.6,25114.9,15214.9,1.43118
1.93742e+06,1.24216e+06,640184,596115,387253,464241,10765.9,4268.13,6302.79,238560,24362.8,22475.5,14636.8,1.45294
1.61723e+06,1.13437e+06,647803,420024,255508,449095,7742.71,1597.02,19681.4,112577,25634.4,18687,9871.06,1.45919
1.34112e+06,944146,608203,438193,284159,451916,4654.91,4013.37,83596,87821.6,11207.3,15342.2,5831.98,1.46532
1.47229e+06,974816,628012,449696,288732,465790,8095.89,995.238,35565.2,150013,21882.7,21071.2,8706.21,1.46694
1.75182e+06,1.14043e+06,978343,682552,408460,686356,10047.8,926.312,136645,128122,40956.6,27934.1,15032.6,1.49402
1.57409e+06,1.19759e+06,735328,484274,320488,560114,5779.88,1526.13,155519,106330,15290.6,27111.6,10964.1,1.51335
1.45697e+06,1.00201e+06,889101,615687,403847,649251,8034.46,2516.02,77330.4,115810,20418.5,17582,9914.35,1.53673
1.78238e+06,1.25927e+06,631108,495991,316362,470394,10390.4,4861.34,37810.6,150066,25005.5,18340.2,12734.4,1.54598
1.58231e+06,1.14769e+06,685702,533761,342526,515289,9039.28,1493.88,158666,141047,14606.5,23775.3,12159.4,1.5461
1.29203e+06,843439,798857,568943,344769,581816,10503.8,5043.62,3430,252031,23446.5,23216.7,6564.68,1.54702
1.74594e+06,1.12455e+06,684589,529590,318171,506918,15072,4379.8,30979.2,303796,53478.2,15200.5,8808.2,1.54945
1.43724e+06,1.01953e+06,544137,403034,267142,425807,7046,-3.69666,58089.8,97595,18997.1,14046.5,11273.9,1.5505
1.30045e+06,918632,808150,567196,373553,601581,7018.47,823.494,29570.9,116325,23922.8,20927,12062.3,1.56091
1.65567e+06,1.17e+06,782234,564584,353625,556588,5848.49,3287.59,42430.5,148731,27976.2,18821.6,9487.94,1.57214
1.40659e+06,946156,1.07021e+06,860313,545216,785131,11819.1,4296.68,75814.6,136135,29716,20247.8,14003.3,1.5726
1.92278e+06,1.30308e+06,886563,659199,452335,698023,4250.55,6322.81,21021.2,42255.1,33472.7,6855.82,6046.63,1.57792
1.41838e+06,984346,756528,532032,334054,559549,6747.96,1352.66,29659.3,110969,23294.9,20242.7,12979.3,1.59158
1.7594e+06,1.34852e+06,569349,415400,277097,441475,5473.42,2135.23,133468,113756,7354.79,19094.9,8036.91,1.62236
1.83538e+06,1.25936e+06,649358,484634,318040,485890,11181.4,4686.82,10590.6,217125,26012,18933.2,16163.7,1.62364
1.75688e+06,1.22447e+06,525710,371846,238807,398933,6462.84,1140.35,18191.8,133547,24073.8,18509.2,5925.3,1.6344
1.39498e+06,953430,855792,672818,409886,610381,9309.49,1109.43,152685,126155,47091.1,23110.9,11186.7,1.63532
1.3911e+06,890563,783680,620172,377505,563372,10588.9,5293.47,16573.4,170833,38498.4,23590,9441.36,1.64701
1.54412e+06,1.08816e+06,625248,461564,309909,475854,6316.82,1326.27,23604.7,129814,25839.5,13143.5,7418.85,1.65164
1.84873e+06,1.30935e+06,732853,531626,357000,545519,8441.33,2428.29,37235.9,115456,21814,20507.3,11288.2,1.68393
1.65929e+06,1.18341e+06,627575,445849,289644,464202,14446.6,3917.29,3458.74,188011,22499.8,24545.6,12231.9,1.69122
1.67163e+06,1.22674e+06,785078,620569,399371,596241,10404.2,2738.71,37298,118764,37906.1,22050.7,10478.6,1.70244
1.94707e+06,1.35079e+06,786664,570850,365288,592985,11484.2,2473.19,21637.4,130367,22681,20367.7,14307.2,1.71066
1.63144e+06,1.26343e+06,737067,536115,399109,611356,3399.88,2846.65,73869.1,49012.3,10394.9,2762.73,12613,1.72895
1.59045e+06,1.17493e+06,621082,423351,283426,482152,9251.44,2587.89,1.19942e+06,84333.1,20295,18890.8,7650.05,1.73219
1.93087e+06,1.46473e+06,303436,224515,173851,255058,1650.18,1802.09,87749.4,89930.7,7079.22,10351,4621.1,1.7352
1.62116e+06,1.26691e+06,489177,392582,291460,393071,5391.77,1131.3,102129,63412.3,17346,13104.2,7914.91,1.7492
1.57263e+06,1.06854e+06,515636,359267,234320,391126,8524.24,97.1103,7065.78,132294,25351.1,21651.6,8525.66,1.75244
1.26826e+06,820744,841674,678247,395440,571740,6145.6,4160.04,18295.4,100911,17639.8,18122.6,9570.79,1.76633
1.56781e+06,1.14231e+06,754678,485950,283138,483862,7758.87,2789.56,72680.2,115230,18202.9,24137.9,16239.7,1.76737
1.58932e+06,1.06078e+06,627796,500095,313653,459959,7874.75,2290.91,3114.73,167109,17669.2,21641.1,16299,1.78195
1.46351e+06,1.00272e+06,728194,602810,392289,531846,5257.32,3794.06,45968.7,94367.2,16522.2,14493,8863.76,1.8103
1.90384e+06,1.18786e+06,728650,556767,318956,502823,19045.3,6167.54,34892.4,209527,21588.6,33803.4,10247.9,1.83206
1.1869e+06,798733,762367,525657,344274,590692,8648.11,4033.52,39821.2,138149,23608,20474,8426.43,1.83518
1.70884e+06,1.22966e+06,607563,482909,311789,441434,8000.67,2458.04,30106,133002,15522.9,17279.3,7485.22,1.83692
1.18485e+06,806830,1.00362e+06,775481,515519,760046,6536.26,4451.56,7320.4,131825,23692.9,15508.6,12621.8,1.84826
1.78016e+06,1.41320e+06,277110,217182,176672,247382,1293.79,1252.02,72306.5,37648.3,1769.12,2116,3531.67,1.85173
1.62479e+06,1.13801e+06,635979,465143,309503,482990,7139.38,3128.05,44160.3,103508,19652.6,17644.4,13257,1.8618
1.52837e+06,1.09681e+06,781592,593092,357018,555880,10253.2,238.605,167488,162088,31521.2,26414.3,12514.1,1.86608
1.59903e+06,1.03973e+06,1.22189e+06,718226,432833,821553,9552.11,3346.3,74462.8,118210,26077.9,29820.3,22560,1.86967
1.69059e+06,1.27301e+06,661483,432586,283729,494734,9072.48,1567.3,21265.4,135665,23669.9,20336.9,9529.76,1.8861
2.55719e+06,1.70716e+06,674441,388887,207846,411978,8424.54,2464.1,64944.9,99979.8,17790.5,20539.4,7854.95,1.9023
2.52759e+06,1.7678e+06,465940,380406,230972,344972,2823.11,5982.64,26077.2,161676,7864.65,6349.3,6435.79,1.91561
1.20855e+06,862265,548385,398838,279679,425286,5411.54,1245.82,1438.46,116945,10097.5,14017,22511.3,1.94327
1.3648e+06,957402,614658,448787,288291,463911,7303.93,95.3978,128402,133225,25357.2,21293.6,7600.64,1.9516
1.36173e+06,898604,710416,485172,303565,534913,8981.99,6315.47,2775.48,213850,24494.2,24020.9,6393.8,1.96399
1.65117e+06,1.14431e+06,993973,762418,500719,744746,14420.9,3943.77,23181,273976,45993.4,25826.4,9582.95,1.96966
1.52116e+06,1.06471e+06,1.05205e+06,715988,452100,761765,12130.6,2996.06,94623.3,178510,31334,27078,11897.7,1.97591
1.36693e+06,898625,1.0172e+06,592447,368445,732786,10606.6,4543.93,172849,107277,19894.6,26733.1,15562.8,1.9766
1.46555e+06,1.04377e+06,480022,299100,191455,357684,9778.19,981.554,6168.42,109222,15019,15599.8,6528.39,1.98354
1.40118e+06,963628,608722,483200,323650,463107,6839.24,1212.41,28262.8,107460,18370.1,14550.3,8791.22,1.98424
1.20613e+06,810662,826856,521040,342539,610197,12190.7,3708.93,10232.2,274230,37575.8,21117.5,12066,1.98632
1.79067e+06,1.27172e+06,851163,585758,374239,622452,12093.9,1689.04,67432.5,115872,37181.4,29699,14969,1.9935
1.47694e+06,1.03795e+06,880987,592450,369766,619362,11328.2,2322.52,75351.9,111730,28266.3,21008.9,15806.8,1.99396
1.3217e+06,905930,803394,600636,389836,584699,12930.7,3872.12,19563.3,213714,36999,28148,6546.84,1.99766
1.14356e+06,796090,867385,661680,448359,663900,5916.3,3226.75,55660.9,124754,31072.8,23475.9,13562.3,2.00229
1.38612e+06,927987,903269,628407,392201,648826,9867.59,851.828,201618,156604,47356.2,24064,9681.27,2.01039
1.42088e+06,1.03219e+06,538921,413319,282226,414267,6162.66,2046.18,17680.8,158068,13886.9,25408.9,6437.92,2.01155
1.39369e+06,995252,377622,283075,192709,295278,8690.97,238.789,16565.8,96559.6,48567.8,12361.7,7551.34,2.01525
1.42727e+06,935947,687240,495793,308816,496508,6972.49,1838.93,4232.7,124455,19900.5,21298.4,8354.85,2.01861
1.46904e+06,952020,880648,677185,439053,639817,11634.2,6096.21,153994,255911,34698.8,34375.9,6489.42,2.02127
1.59275e+06,1.10624e+06,577490,429713,285691,419740,7277.91,-332.823,163414,139043,20351.5,15926,8372.03,2.02682
1.68572e+06,1.25027e+06,540260,423109,279636,400211,9472.71,732.389,182706,146476,20103.8,21251.4,8362.31,2.04106
1.53598e+06,1.18463e+06,565996,405671,288933,457166,6087.77,549.99,9999.26,114605,14383.6,11588.6,11035.7,2.05981
1.53151e+06,1.04049e+06,550804,447727,317155,452051,4059.01,2095.92,27553.1,37979.8,11166.9,4732.65,24573,2.05992
2.53184e+06,1.83305e+06,1.60162e+06,817848,566814,1.24911e+06,4766.1,6052.96,9131.27,76617.3,14356.6,4113.88,5411.01,2.06131
1.65577e+06,1.17277e+06,894667,666628,434599,663723,6271.62,3201.7,24904.3,121185,16766.3,19001.2,11584.6,2.06282
1.69395e+06,1.17844e+06,779575,561533,361383,562945,7961.54,1478.12,86319,114514,23619,17350.7,12668.1,2.08596
1.4901e+06,976255,886531,658117,413178,621685,7629.01,1812.56,21235.2,194213,44772.6,23151.6,12990.7,2.08781
1.12018e+06,762366,553220,407133,259142,412252,5254.29,2435.11,9044.26,101614,30207,15324.1,5837.23,2.08897
1.21701e+06,781657,511139,386660,227747,356586,7174.98,1717.55,51817.4,124285,13198.5,22068.6,5969.06,2.09233
1.56073e+06,1.00894e+06,670088,457248,305390,506025,6792.16,4682.09,1971.18,209194,21999.5,21270.6,8453.43,2.09695
1.35572e+06,904605,543917,382291,242764,404161,14239.6,4611.21,6875.87,247829,24647.2,25324.6,8144.03,2.09892
1.86087e+06,1.23356e+06,830995,614577,390768,606236,7370.17,1839.77,80997.2,128411,28110.2,19458.7,9349.42,2.09927
1.33103e+06,968246,530632,387389,254758,408772,7264.7,-397.639,147199,96818.8,28543.6,17208.4,8368.86,2.11188
1.42821e+06,966791,843331,655840,428682,639102,10965.1,2307.41,3103.78,152629,21656,18776.6,9280.09,2.12542
1.13258e+06,758094,733657,535664,339274,531610,7891.25,677.294,40841.6,169650,15223.6,21512.5,8086.97,2.12832
1.70238e+06,1.23803e+06,999484,705749,476994,773076,8976.03,3802.97,45859.6,108502,21096.7,16189.4,22274.9,2.16685
1.2551e+06,847769,697517,543104,342484,512407,9988.46,2802.73,3816.86,165744,28110.5,28810.3,8225.77,2.16766
2.22283e+06,1.39732e+06,454302,301584,183543,319977,10164.2,2740.76,4051.61,135785,29825.2,15869.1,13498.9,2.17819
1.67837e+06,1.16983e+06,885345,638388,396344,641893,8816.89,996.819,80662.7,140238,24504.1,24102.4,10184.2,2.18398
1.58369e+06,1.10212e+06,479710,361721,237438,365143,8646.94,2229.92,701.537,143728,17334.9,17983.7,4834.05,2.18456
1.33751e+06,903155,711150,574991,364068,516728,9716.19,-14.2865,18585.1,125146,38457.8,17524.1,8072.32,2.18583
1.24241e+06,876258,851609,608883,392942,621214,9824.76,984.059,36317.8,181418,45548.3,21628,11537.5,2.18826
1.71077e+06,1.20656e+06,612726,375012,252064,465624,9058.68,1071.5,174292,99775.7,19094.6,15771.8,16174.3,2.19856
