"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.97506e+06,1.50793e+06,785870,554257,479585,352021,817425,421960,788118,13297.1,-1649.4,19577.7,65020.6,21406.6,12652,6106.58,15.7881
1.71294e+06,1.33016e+06,772659,465459,351253,285353,738565,412717,676676,8177.09,-1443.87,41547.4,48918.4,16387,7239.53,3484.39,15.7902
2.27601e+06,1.81434e+06,752672,507147,385590,278647,830276,391708,776824,16868,-1474.85,5965.07,67338.4,16441.2,8118.09,7458.8,15.7908
1.80806e+06,1.43573e+06,755599,493327,385314,306065,755357,412859,716943,12687.8,-2247.69,15857.7,78771.9,29619.7,12845.8,3725.8,15.7911
1.74205e+06,1.32022e+06,791712,452478,350369,263288,798447,372609,728610,11849.2,-1065.77,102854,52291.7,19700.9,8255.95,2210.04,15.7928
1.78176e+06,1.34797e+06,793089,507994,401591,290395,829748,391261,779010,14778.3,-1718.47,10102.3,81418.4,14864.2,9213.91,3185.3,15.7977
962613,728493,792826,524691,471843,376046,752849,442175,711968,5585.7,-1957.09,101329,41885.6,21477.8,13628.7,6376.33,15.7979
1.93294e+06,1.43134e+06,810265,770303,659179,491475,804736,592959,779450,7134.01,-674.863,103290,80187,64555.2,11263.5,8638.88,15.799
2.00617e+06,1.68894e+06,712697,477758,347569,270913,769772,399336,717829,10644.8,-1256.88,46709.3,66787.8,16047.9,13963.9,3181.28,15.8041
1.67635e+06,1.26334e+06,796148,573652,507191,388362,783585,461566,745704,10724.2,-1497.59,18620.5,66104.4,23780.4,9397.7,4871.97,15.8046
2.09479e+06,1.45353e+06,864704,686690,623396,424998,880093,500860,822613,16293.7,-3010.97,13340.7,131630,40512.2,13982.7,3852.34,15.8085
1.66554e+06,1.27638e+06,782938,625136,475209,345501,825252,497454,754003,12018.5,-1434.81,94421,55192.4,19026.6,19348.3,3287.93,15.8085
1.81586e+06,1.4025e+06,776837,510505,431563,332643,778426,423337,723545,7770.62,-1816.06,87936.8,64661.8,21372,9126.31,3555.83,15.816
1.30788e+06,1.0118e+06,775577,606330,402373,294593,819517,486934,747120,11384.8,-1580.36,92297.9,114852,52380.5,15446.1,4051.37,15.8171
2.06948e+06,1.4939e+06,831173,698816,411658,306759,805176,558604,750603,13404,-21.0651,2972.13,164296,28740.6,15536.9,4564.42,15.8222
2.09755e+06,1.56389e+06,804745,520379,336163,260593,773996,436076,715993,11827.4,-1008.5,3121.76,87367.1,21600.4,8003.53,6441.34,15.826
1.74827e+06,1.3584e+06,772207,532998,449597,339280,795091,425008,752453,9690.16,-2690.5,21590.6,167918,10759.5,10986,7127.99,15.829
1.52529e+06,1.19368e+06,766683,483525,337572,250814,807544,377234,769058,7903.6,-1176.18,10232.3,63641.3,10205.9,10926.7,2882.43,15.8347
1.93616e+06,1.50716e+06,770785,329533,296760,231027,770715,279164,708256,5528.59,-2468.95,69029.3,153147,11135.3,6988.93,4737.6,15.8414
2.17384e+06,1.52460e+06,855504,683495,340186,238701,855092,518889,790336,11819.9,866.509,5254.07,344631,2969.73,13571.7,3490.41,15.8432
1.25919e+06,902459,837172,757987,601007,418186,862305,560529,811362,8457.7,-433.262,42321.2,50661.6,22777,17510.2,4366.72,15.8443
1.80587e+06,1.46101e+06,741628,324400,285838,236326,725704,283898,685599,3915.78,-1926.91,15582.6,139919,16254.6,7896.5,7077.98,15.8454
1.73056e+06,1.36248e+06,762093,365358,213784,171134,749531,318982,687233,4618.95,-1483.64,14836.6,83521.7,7716.69,5202.55,6458.37,15.8499
1.81074e+06,1.36663e+06,794983,668328,514057,360107,856507,494461,810977,10792,-2191.12,3401.62,76025.7,34578.6,9990.96,4301.32,15.8536
1.88752e+06,1.30205e+06,869793,722131,576961,407003,850550,559042,775038,12867.5,148.511,39758.1,61820,23038.2,16381.6,5426.01,15.854
1.9647e+06,1.65612e+06,711800,324535,231287,186305,744866,281206,692450,6565.24,-1391.07,29745,53626.3,11732,5427.5,2833.8,15.8553
1.90919e+06,1.43211e+06,799879,563937,326694,237155,826533,445467,759568,7035.77,-745.628,28635.5,129733,31267.6,8782.39,3673.17,15.8572
2.12049e+06,1.57935e+06,805584,734290,575680,410903,840608,563424,781958,18341.2,-1005.79,4815.06,54422.5,20973.2,17333.6,5902.78,15.8592
1.89577e+06,1.45939e+06,779410,634846,508799,371021,822808,484843,785630,16163.2,-873.766,11112.1,54248.3,14336.3,13732.8,8055.42,15.8618
1.50792e+06,1.07218e+06,843844,633024,357067,265397,807245,524127,724660,4807.58,-1101.4,41034.4,85845.2,4167.71,6746.42,3392.15,15.8645
979463,678417,866249,465742,249798,164724,909877,342003,817085,7315.16,-2535.12,20681.7,41940.2,26327.8,9980.32,4071.89,15.8686
1.86214e+06,1.48953e+06,750091,571529,431595,316904,817146,459440,746381,9006.72,-1800.7,185860,43324.3,19387.2,13664,6547.32,15.8747
1.81421e+06,1.47104e+06,739969,310532,247597,203718,729233,276106,674809,3400.33,-1589.64,1.13395e+06,17145.1,4528.58,3237.23,75.9811,15.878
939080,686806,820389,534368,294653,217391,813245,434948,737148,5751.32,-537.336,48923.9,38567.9,13100,8499.26,2313.51,15.8796
2.10499e+06,1.79113e+06,705138,252991,194865,168800,692650,219669,691015,2647.49,-2340.6,41917.2,93901.1,20788.3,7993.96,5099.9,15.8806
2.00647e+06,1.55303e+06,775179,633847,413687,298632,831164,484039,785698,10840,334.725,696955,35438.9,15179.5,24124.5,5666.42,15.8814
2.54857e+06,1.78973e+06,854397,692595,471762,388287,728990,563853,736996,4916.49,-573.974,41502.2,66905,11194.7,6593.66,8117.65,15.886
1.48598e+06,1.07393e+06,830211,633031,406229,294755,826915,490826,773836,11136,-1511.48,10486.8,38202.3,12442.2,13040.1,3688.94,15.8963
1.70158e+06,1.28774e+06,792825,507750,414841,319107,780003,425400,716149,11364.3,-1573.8,31530.1,184389,5424.48,11642,1694.34,15.9037
1.74708e+06,1.20926e+06,866854,432575,288525,210154,823752,335906,772672,9112.54,-3553.04,19671.8,184529,21426.5,10634,7362.33,15.9038
1.62683e+06,1.27102e+06,767963,511363,339557,255675,796849,418607,732950,9052.41,-1109.73,56603.2,68160.6,16352.5,8479.81,3292.6,15.9074
1.45512e+06,1.17241e+06,744680,295638,154490,127066,729495,268838,659812,3269.56,-1438.03,62654.4,56404.8,11019.2,6696.4,3016.01,15.912
1.72123e+06,1.24166e+06,831742,711609,390681,285474,821120,556156,767708,7124.27,-1540.46,47708.8,53192.2,24768.1,14602.6,3635.8,15.9154
2.1074e+06,1.57719e+06,801705,402234,296070,227591,780533,340456,708873,8815.13,-294.227,57350.2,31413.7,23906.8,6899.22,4749.14,15.9159
1.81317e+06,1.44282e+06,754008,514038,317390,235041,810215,401506,768165,16880.5,-2858.94,78215.1,105097,31917.8,9688.42,6881.96,15.9171
1.18561e+06,902810,787948,611159,520864,402501,776441,503799,727861,5914.32,-1578.8,12430.1,42909.5,10666.2,8980.79,4445.28,15.9184
1.52082e+06,1.05525e+06,864717,740461,481636,331191,872552,553138,803193,18061,-1528.09,23689.9,103492,22548.7,18897.7,7190.9,15.9186
2.18035e+06,1.76985e+06,739162,348696,210441,170374,741101,303254,689908,5039.72,-2928.98,19926,102230,26536.9,17462.9,5619.28,15.9188
1.68063e+06,1.23733e+06,814963,561644,420761,305820,825507,444750,757698,6657.64,-1611.81,121442,41814.7,35733,14536.5,3277.68,15.9284
1.3375e+06,991702,809215,629350,349629,265073,791395,503591,749834,5239.76,-962.881,17425.1,29836.8,26215.5,8889.29,2551.89,15.9295
2.04027e+06,1.61466e+06,758155,726392,559061,404426,829414,572434,761372,14203.8,-980.945,20441.1,66857.1,25572.6,14439.8,5040.5,15.9297
1.36391e+06,931513,878513,739228,690832,522033,794009,584113,759334,8408.82,-1335.85,20726.8,59834.1,27067.2,22446.9,4730.09,15.931
1.53362e+06,1.12661e+06,816764,707065,412447,302270,818700,554827,764633,7797.2,-937.222,8883.21,58786,17377.2,16221.2,3087.93,15.9332
1.61317e+06,1.20411e+06,803832,584519,332874,251026,795632,467206,750657,12268,-2001.58,53441.5,75963.2,20784.6,8556.72,2935.65,15.934
1.93057e+06,1.59063e+06,728229,552117,383161,303566,757319,451396,733879,9218.16,-879.168,105420,62398.6,19884.3,9598.57,4096.44,15.9505
2.74006e+06,1.84828e+06,889491,652164,561241,383815,877362,484297,807971,16621.1,-1282.66,21516.1,128202,24639.6,15573.1,7830.7,15.9519
1.15411e+06,785594,881454,762215,561939,375477,897960,555953,822604,13107.3,-2400.01,14890.5,86478.5,59925.2,17687.6,6986.76,15.9529
2.10458e+06,1.6059e+06,786319,610184,490076,360086,816598,500373,731676,11444.9,-874.484,88645.9,71062.9,13879.6,14082.1,3267.92,15.9551
2.35264e+06,1.65161e+06,854669,976857,664514,437460,911416,714901,819853,14046.9,-1596.45,10781.6,66193.5,27278.5,12508.5,4417.81,15.9581
1.87362e+06,1.53796e+06,730950,225969,202218,167120,726012,196248,690867,2829.71,-2189.42,42851.6,92266.6,5353.02,5815.95,5424.56,15.9583
2.37047e+06,1.77688e+06,800435,354894,333780,244724,818341,279390,762147,3627.58,-1274.25,10362.9,92389.9,29905.1,14324,5522.93,15.9591
1.58294e+06,1.27336e+06,745872,558914,400344,305784,785542,451476,742782,7815.54,-837.151,162392,43651.9,12168.1,14000.9,4979.48,15.9592
1.73786e+06,1.3089e+06,796635,439006,292305,231050,759069,380558,692151,6516.4,-2490.46,25110.3,167465,17878.1,7721.42,4685.58,15.9623
1.86734e+06,1.45098e+06,772167,578141,421259,312943,807672,459382,755111,6387.96,-1085.91,50629.1,68753.2,10162.6,12261.7,5142.7,15.9694
1.5646e+06,1.12938e+06,831213,780349,661323,484580,818840,619209,756141,13631.8,-1939.32,82276.6,53502.6,27823.6,18250.7,4692.48,15.97
1.83179e+06,1.48033e+06,742453,427981,284250,219161,778195,359107,715075,13573.2,-1254.38,26953,36235.6,13721.1,11062.2,2155.53,15.9724
1.84225e+06,1.43798e+06,768685,499608,297550,220404,810012,400476,748522,14975.3,-3624.93,3086.52,241214,42954.3,9653.22,3281.31,15.9764
1.65734e+06,1.26209e+06,787902,477515,352826,282477,749427,393976,727225,7687.66,-979.514,95796,152611,11165.5,7343.57,4571.54,15.9795
1.63765e+06,1.27799e+06,768856,584808,441596,346770,764074,477935,734168,9106.22,-1076.94,22584.4,52869.5,31431.8,11754.4,4818.4,15.9796
2.11473e+06,1.71055e+06,741772,500376,381668,296070,773469,407370,736985,8233.97,-1049.74,9042.08,49822.3,10362.1,7493.71,3901.55,15.9807
1.72952e+06,1.29102e+06,803790,386882,218122,164544,795368,322189,720476,6020.77,-718.791,24810.2,155320,13153.9,8307.02,3920.99,15.984
1.62298e+06,1.28874e+06,755616,397182,262230,208041,756283,344776,691200,12392.9,-1521.38,11693.2,74818.8,15484.5,5938.76,3305.36,15.9843
1.44688e+06,1.01184e+06,857969,854872,781389,540526,867365,616412,832111,13890.5,-1549.23,17408.2,99437.3,43015.5,18783.9,8524.69,15.9847
1.81463e+06,1.47873e+06,736294,551444,419796,328772,766116,449064,736792,12606.2,-1238.37,12421.3,70077.4,15878.8,12486.8,3655.35,15.989
2.28544e+06,1.83363e+06,747842,357165,282161,222771,759959,302425,708603,4626.5,-1486.96,54103.7,63973.8,20232.2,9363.53,7003.38,15.9896
2.10556e+06,1.73259e+06,729162,414432,266390,212222,753144,343560,723772,11149.4,-1388.67,19725.2,64243.6,15753.2,6728.23,3935.83,15.9921
1.99231e+06,1.46587e+06,815480,629821,468625,354040,794190,507312,744892,8420.41,889.541,49351.3,170796,29185.2,12272.7,5245.13,15.9943
1.81506e+06,1.17752e+06,924857,512294,429281,299924,858779,363195,846313,7763.2,-1402.83,20195.5,177528,20105.9,20407.7,7437.14,15.9951
2.22649e+06,1.57845e+06,846336,535382,435615,298480,875666,414502,774976,5773.34,-1137.65,64133.8,136351,9304.9,10356,9707.3,16.0009
2.5124e+06,1.73136e+06,870668,766058,503814,347228,870576,566498,811362,19443.3,-2986.26,16176.2,233115,60281.9,14850.4,2753.62,16.0071
1.9755e+06,1.46688e+06,808040,675641,607278,450437,808918,525994,770702,13323,-1175.79,17214.5,38808.5,23511.4,13360,7012.92,16.0084
1.71099e+06,1.26673e+06,810428,558706,422825,303270,836532,419883,798375,14327.4,-1862.91,17462,47010,30664.2,13798.8,5538.21,16.0085
1.97913e+06,1.59179e+06,746002,607944,402271,299654,805471,497456,733264,12801.2,-963.995,25015.3,56113.4,9385.56,11338,4134.86,16.0088
2.10557e+06,1.63999e+06,770333,494974,430097,335817,768449,404966,733356,12141.6,-386.595,18468.8,63300.3,12508.5,10616.3,5783.8,16.0089
1.63256e+06,1.24605e+06,786116,689702,563289,417928,808688,563053,734959,7816.9,-1677.95,24723.1,49611.9,26775.2,12219,4190.26,16.0126
1.66551e+06,1.1956e+06,835816,585531,280209,197656,850595,458855,765642,10798.1,-968.395,106959,34170.4,14137.1,16042.6,2588.34,16.0188
1.63207e+06,1.1839e+06,827132,647162,424283,312323,815085,527609,735956,15084.6,944.285,70264.6,71756.3,23553,11738.2,4606.18,16.0204
1.8977e+06,1.4462e+06,787319,578520,424449,316437,804803,457689,758401,11609.9,-1916.43,9145.83,75786.3,27524.5,14953.2,4072.38,16.0209
1.86182e+06,1.5057e+06,741909,487170,348972,270264,774736,399590,731505,6156.9,-930.672,171674,39040.4,10400.9,12162.5,4928.19,16.024
2.05435e+06,1.70023e+06,724964,357049,245590,201365,731777,305359,701566,4929.81,-1183.64,36535.6,67673.9,15586.1,7803.99,2571.33,16.0264
1.72523e+06,1.09686e+06,943732,820656,482719,305634,947642,586455,839610,13374.9,1139.34,45525.3,45361.7,32353.3,22040.4,4689.47,16.0326
2.01185e+06,1.54692e+06,780331,577920,435026,323866,805937,457182,758455,17363.9,-1587.46,13738.4,44299.7,25324.8,11373.5,4458.52,16.0401
2.13795e+06,1.7589e+06,729303,344033,256538,192404,799997,274454,752111,12724.9,-953.353,36873.3,56258.9,10664.4,6615.38,2852.35,16.0457
2.26798e+06,1.74692e+06,778966,473702,352753,271774,778778,391784,725454,11741.1,-1483.88,9426.7,121841,19699.5,19588.5,2975.98,16.0485
2.176e+06,1.62107e+06,805394,686936,586158,428348,821050,548107,751973,16115.2,-3075.57,53256.9,90683.3,28973.9,17094.1,5842.36,16.0558
2.37506e+06,1.76964e+06,805271,372315,260517,196145,796911,308864,723260,7770.89,93.6149,11037.1,135681,22597.7,17728,5706.51,16.0566
1.94313e+06,1.57664e+06,739473,430182,280004,230668,728329,361689,713623,8257.9,-662.412,24540.1,28130.4,7780.63,11919.5,3999.2,16.06
1.47592e+06,1.14993e+06,770096,547275,301446,230842,783512,465566,705302,8321.26,-1326.29,23106.4,55596.3,8731.34,12303.5,3140.71,16.0611
2.20337e+06,1.75112e+06,754959,380303,230620,187691,737232,325509,701000,9180.06,-2057.55,25853.4,140491,15350.5,7689.18,8447.57,16.0637
1.42801e+06,1.0721e+06,799183,833221,461564,338107,819085,659753,757757,7424.43,-731.046,32227.8,89683.1,19634.5,15461.8,5415.48,16.0683
2.15516e+06,1.64944e+06,783959,396867,311946,239579,781234,330128,721296,6964.69,937.644,18466.1,210540,21666,13783.6,6363.83,16.07
2.08051e+06,1.52414e+06,819024,568493,449436,330209,816640,433770,786352,17734.1,-1539.5,22361.5,77037,12591.3,20030.9,5408.31,16.073
1.86932e+06,1.17376e+06,955552,1.12052e+06,616683,419985,881007,806845,833263,19343.9,272.822,1938.29,42838.5,20266.5,17744.1,6914.2,16.0778
1.81849e+06,1.26808e+06,860426,853715,721315,484740,892827,618166,828627,10990.5,-947.861,50044.7,56996,27606.2,25004,4735.92,16.0809
1.26423e+06,945198,802516,484733,449755,327244,824623,381432,762495,7990.09,-1090.12,10940.4,60231.6,12279.7,7881.95,3025.21,16.0821
1.66944e+06,1.21356e+06,825397,739751,574397,421321,817994,593656,747656,11834.3,-1123.6,89840.1,73584.5,36387,16124,5086.04,16.0904
1.31101e+06,975757,806150,705384,369993,268009,828314,535351,790566,3385.35,1047.36,898235,18713.8,8856.79,13976.6,5061.39,16.0944
1.94557e+06,1.58333e+06,737270,380619,281290,234321,720269,325164,702327,8084.63,-865.697,16932.1,39865.8,12681.2,7842.2,3710.93,16.0956
2.05529e+06,1.64242e+06,750826,467047,357874,272932,786733,378093,741161,16063.4,-1427.51,9031.47,83122.1,21250.6,5959.08,9820.12,16.0958
1.74679e+06,1.34787e+06,777578,532856,336948,243244,831135,420986,759440,9252.35,-1456.41,12544.1,45603.1,25954.1,11484,4034.71,16.099
1.41559e+06,962730,882234,736411,487292,315324,927222,531575,831203,13936.4,-2658.62,23476.3,84300.9,56495.3,20466.7,3574.49,16.1032
2.6102e+06,1.92893e+06,811913,345241,268520,206213,781289,291754,709998,6589.18,-1896.98,19107.8,99578.7,11310.5,6669.44,7985.84,16.1085
1.97196e+06,1.39951e+06,845421,797660,575206,434082,795065,633327,755686,8617.91,688.396,9351.55,70954.5,28340.2,13286,4008.54,16.1121
1.74889e+06,1.22749e+06,854858,897984,595982,400173,893586,664330,811028,14839.7,-1561.25,85233,79155.9,47098,25358.6,5377.69,16.1137
1.87596e+06,1.42657e+06,789009,564138,479488,359985,799180,446510,758063,10443,-2140.69,11667.5,60968.5,19675.1,11997.5,5585.89,16.1143
1.95121e+06,1.60826e+06,727944,407822,333252,262587,761466,339357,721050,7469.03,-1014,25278.6,124656,15036.2,7171.48,5323.42,16.1181
1.68535e+06,1.31695e+06,767841,514714,329731,242714,815109,403058,766213,6541.33,-1997.07,35703.3,40148.7,7682.87,13094.4,4778.53,16.1211
1.62098e+06,1.16776e+06,832864,592557,437453,321833,815553,467481,760532,8143.23,-1667.19,360.561,54512.2,11927.3,7905.55,7179.03,16.1273
1.97283e+06,1.39292e+06,849795,496390,280309,207709,809717,400268,744087,9028.73,-3736.75,59901.8,152323,61035.4,21251.8,5775.44,16.1336
1.46113e+06,1.10574e+06,792843,610460,333085,238673,837342,469808,779630,9418.78,-1343.72,185498,51343.6,20662.1,9911.4,2523.11,16.1344
1.93224e+06,1.46689e+06,790344,656438,566496,425455,798903,517930,760456,13297.3,-1163.78,82972.7,47972.3,29266.7,18049.7,6872.61,16.1381
1.74589e+06,1.31511e+06,796534,461155,379206,272292,835588,364467,759172,10025.9,-2110.83,98248.4,83546.5,15800.3,11192,2596.08,16.1391
1.43179e+06,1.01665e+06,845003,765316,699885,511711,820641,594108,772906,11434.8,-1503.16,38912.5,74507.1,34656.1,15992.5,3487.59,16.1419
2.17986e+06,1.68769e+06,774975,433735,320487,256267,750360,369467,704369,6170.45,-1217.41,26792.8,82565.8,14383.6,10157.1,3531.01,16.1442
1.40534e+06,1.0757e+06,783869,399978,342900,265509,774889,325398,737518,6517.33,-1312.24,5114.44,33528,12945.2,6113,2411.33,16.1482
2.19504e+06,1.71631e+06,767357,354064,312625,236562,792921,289633,733473,7266.93,349.206,14820.7,57612.5,7890.17,8603.72,3960.66,16.1508
2.11572e+06,1.53961e+06,824514,635135,531760,376963,846385,498041,765160,13323.9,-1216.73,10477.9,42087.9,32741.5,16114.1,5686.46,16.1517
2.11447e+06,1.64914e+06,769297,470754,360873,276662,782628,398881,708113,7609.25,-1126.87,243718,31848.8,11910.6,12854.6,2621.74,16.1528
2.05288e+06,1.58107e+06,779048,417004,298618,242188,739800,356192,702437,4014.98,-1708.04,76418.3,78454.8,22731.3,6168.11,5942.12,16.1571
1.33677e+06,994061,806856,590376,351463,254387,828965,466117,759950,10505.8,-1108.25,38471,31842.7,29155.4,12202.9,2254.81,16.1625
1.77997e+06,1.29486e+06,824784,422493,231648,179951,772370,360876,702445,4040.39,-867.005,42150.2,57509.7,11940,6024.64,3599.87,16.1642
1.87817e+06,1.56241e+06,721260,407910,269328,218344,740103,347708,703884,7432.35,-1361.07,6814.21,66029,10241.5,7081.81,4452.52,16.1655
1.91941e+06,1.55535e+06,740443,377839,300013,239074,752938,322707,702506,16462.7,-2186.81,94596.2,62164,20585.8,12400.9,3018.53,16.1664
1.58231e+06,1.21469e+06,781586,530786,355107,305964,696370,467727,680893,6981.85,-743.854,23249.5,43651.9,12241.1,10347,2094.88,16.1673
1.84573e+06,1.32122e+06,838196,682944,552426,376666,879972,496970,824529,14223.1,-1547.85,39043.1,56981.3,28009.1,17793.1,5517.64,16.1697
1.96568e+06,1.44861e+06,814165,517301,423886,311630,816134,411428,754399,8472.27,-1639.26,21759.1,88305.4,63229.2,11668.5,5316.71,16.1718
992959,731825,814095,565324,379395,277623,819949,436355,777336,11002.4,-1492.79,76856,66768.5,17659.8,13028.8,3156.39,16.1736
1.50334e+06,1.21329e+06,743436,580946,372475,271320,823695,463903,751380,11304.6,-1925.4,35967.7,48445.2,16597.9,14723.4,3358.67,16.1751
2.29942e+06,1.84835e+06,746421,472433,308906,247008,750356,394690,718183,11544.1,-2790.65,89699.7,65978.1,21367.2,13432.2,3621.56,16.1878
1.43158e+06,986510,870692,877201,601702,415362,869172,659513,798044,8083.48,-1719.16,72324.3,77443.6,35898.4,23380.7,5903.75,16.188
2.22742e+06,1.73104e+06,772053,468115,387622,304077,764850,386428,726834,4729.87,-2370.86,631.474,196033,10316.5,9858.57,7480.96,16.1954
1.75514e+06,1.21517e+06,866617,879633,637168,437542,873747,658129,801940,8142.84,-570.464,21046.6,46798.4,29413.5,13750.7,5546.09,16.2043
1.8702e+06,1.50313e+06,746520,459178,349047,256793,815552,362276,760489,10570.2,-1243.2,7858.48,54803,12077.3,9543.47,5802.12,16.205
2.01586e+06,1.43228e+06,844468,815244,708747,483643,879260,616090,793953,21717.4,-511.647,124186,46185.8,16055.6,18150.7,5985.69,16.2103
1.97799e+06,1.39831e+06,848739,1.07911e+06,712080,478552,892793,760127,851783,19831.8,750.924,20687.1,189768,56226.8,15314.2,4488.64,16.2132
1.33795e+06,948275,846560,591818,363130,276277,788621,480968,738284,9498.57,-1551.37,32012.4,82022.8,25082.9,8043.29,3828.43,16.2154
1.88223e+06,1.4168e+06,797102,583806,502636,363743,829106,454357,770944,11462.1,-1510.05,17340.1,85693.6,21259.2,8692.35,5358.31,16.2155
1.96125e+06,1.31059e+06,897879,701030,483126,353969,818930,553394,760070,4198.33,-333.372,48659.7,44742.2,13037.5,10544.2,6107.82,16.2167
1.68185e+06,1.26683e+06,796563,419229,309534,227495,816372,338459,743185,7764.01,-1853.23,10915.8,66670.2,19120.5,8575.76,2833.46,16.2201
1.82132e+06,1.41363e+06,773040,429880,356379,275226,776916,369042,698912,6286.42,-902.239,43176.7,38318,15633.7,8985.38,2027.19,16.2272
1.34787e+06,945719,855138,676895,557579,385111,868704,535927,757821,8408.98,-1218.83,80725.9,40271.8,17312.9,15343.8,3835.77,16.2295
2.30268e+06,1.69946e+06,812968,507834,446529,356399,751734,435161,700201,5001.29,688.76,37472.4,103486,10696.9,6740.94,4773.13,16.232
2.22564e+06,1.57411e+06,848344,598392,511077,409086,749588,506211,709260,15206.6,-1828.02,50429.5,79734.6,22254,9483.37,4150.97,16.2369
1.44175e+06,1.09207e+06,792118,832644,516769,377133,822154,655972,761597,12601.3,-925.859,84082.3,32437.5,20258.5,13939.4,5815.7,16.2388
2.09052e+06,1.46757e+06,854685,359613,215052,155799,828190,283107,762141,4102.84,-1466.23,74901.7,89031.4,11382.2,7063.6,9044.23,16.24
1.66309e+06,1.29886e+06,768251,522058,328018,270267,728208,441759,709063,7428.93,-1433.88,13559.1,66810.8,19456.1,8026.35,3013.54,16.245
1.62593e+06,1.25335e+06,778363,526921,437492,322085,814988,424018,745611,8370.88,-1506.47,47205.9,61714.4,13527.9,14132.5,4801.91,16.2463
2.57713e+06,1.88074e+06,822165,472274,311063,229956,811624,370004,765841,5035.64,-710.459,25059.4,68700.1,29682.3,7949.35,5006.49,16.2466
1.40575e+06,1.03261e+06,816815,626555,494337,385429,769537,509849,737341,7226.91,-542.196,66151.6,34255.7,26812.6,10780.7,4832.67,16.2484
1.59034e+06,1.1793e+06,809127,777506,525586,395850,796644,608506,766638,8264.52,-851.137,138434,117212,86390.1,11167.9,6977.6,16.2495
1.81972e+06,1.36202e+06,801630,498360,268436,196044,821560,396345,754434,17298.1,-2397.4,32057.7,65757.3,26485.2,10604.6,2960.5,16.2524
1.91176e+06,1.46757e+06,781602,569992,497315,389979,765141,465812,734191,11152.7,-1161.92,24835.7,78513.9,36395.6,11617.3,4641.96,16.2541
1.83371e+06,1.5123e+06,727518,375417,290446,246305,707528,325682,691626,2953.09,-817.335,180863,15159.1,9914.6,5073.86,3825.13,16.2553
1.8905e+06,1.56528e+06,724665,356435,288918,248791,696773,318608,671235,5304.02,-2494.15,22608.4,111722,27652.4,8915.75,3130.62,16.2566
1.65091e+06,1.13744e+06,870854,742031,448286,315430,852715,574755,774623,12483.7,-2800.31,93825.4,168547,78082.9,21256.9,4709.14,16.2654
1.83369e+06,1.30692e+06,841840,855869,690554,417533,992335,548446,936321,23439.6,202.095,41193.4,54032.6,24732.1,26577.2,5905.35,16.2668
1.60313e+06,1.09629e+06,877396,825813,412354,243689,1.01528e+06,551577,898311,9194.38,-2617.17,32662.4,151853,83908.9,19436.4,2273.42,16.2675
1.83368e+06,1.35367e+06,812762,705747,608837,460208,793776,561863,753650,10289,325.572,18966,54626.1,26872.1,12630.2,6444.02,16.2689
