"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.46528e+06,1.13762e+06,772810,154846,212178,167300,760951,139114,667853,2845.27,-4262.42,1.75628e+06,17121.8,1016.59,1994.31,6891.22,3.578
1.36712e+06,1.10647e+06,741341,117892,113199,95428,711737,107956,655221,1731.48,-5807.34,1.89846e+06,11230.6,499.844,2412.49,6728.41,3.7529
1.26701e+06,1.0068e+06,755074,162075,262288,226525,694725,145267,669423,2974.98,-2929.22,1.5654e+06,24164.2,3082.54,5353.02,5118.69,4.2081
1.35352e+06,1.02487e+06,792401,120256,172627,135361,765185,106579,676996,2142,-4840.25,1.51405e+06,15777.6,1317.19,4404.75,6065.23,4.3207
1.30126e+06,1.02987e+06,758110,163483,178147,143932,742630,145146,675801,3532.78,-4994.15,1.46534e+06,16611.6,1585.2,3810.69,5782.49,5.0924
1.30051e+06,985051,792145,135058,174266,140609,743620,124517,650792,2584.54,-2453.35,1.5022e+06,18770.5,6383.21,4480.69,5156.37,7.5768
1.07273e+06,841175,765163,126398,139066,116589,715672,116682,649963,2902.18,-4492.8,1.46558e+06,14873.2,6480.55,4153.95,5120.82,7.6046
1.47379e+06,1.12615e+06,785221,142901,218125,178333,733879,130282,658114,3327.23,-4531.29,1.67719e+06,20306.7,5424.75,3781.33,5550.4,7.6563
1.22982e+06,932341,791438,270220,454685,354287,770028,229718,705788,3051.08,-3295.08,1.6202e+06,21130.8,6292.29,3697.15,6620.56,7.7029
1.13061e+06,864401,784785,141443,180850,146116,742630,129845,653592,2412.64,-3741.48,1.72115e+06,19001,3410.94,3446.55,6132.52,7.7258
1.36694e+06,1.06585e+06,769490,127565,206878,171580,723432,114951,665840,2584.11,-2795.35,1.22145e+06,17794.5,4709.97,3702.15,4441.96,7.7739
1.40049e+06,1.0835e+06,775534,135132,142641,112222,762635,119837,676581,3537.51,-6106.17,2.02627e+06,15535.7,4095.95,3145.74,6631.06,8.0323
1.35763e+06,1.09447e+06,744267,115179,169862,148589,685899,107283,644161,2213.43,-3995.44,1.57572e+06,15228.3,1576.25,3300.72,5379.78,8.0445
1.2253e+06,953615,770939,83684.6,91170.9,74204,737191,72568,691913,2345.14,-4375.19,1.54776e+06,16331.7,4191.66,2952.24,5381.88,8.1188
1.50941e+06,1.12062e+06,808166,145721,228605,179371,764690,128903,678281,2709.71,-2043.86,1.5548e+06,17298.5,2034.88,3272.97,4701.04,8.2236
1.48812e+06,1.16803e+06,764422,200537,301171,233988,772273,169734,708886,4152.46,-3581.98,1.62851e+06,23741.1,5332.39,4554.95,5458.62,8.3729
1.40158e+06,1.12394e+06,748209,228708,774689,746844,622370,222369,617104,2415.51,-1827.97,1.24574e+06,17421.8,3211.48,2032.37,5040.14,8.403
1.27508e+06,994740,769092,196607,334600,267674,750017,166447,708718,3075.16,-2144.23,1.26897e+06,21629.4,5168.08,4598.05,4478.8,8.5668
1.35695e+06,1.07825e+06,755088,117096,131237,108368,726620,109634,640838,2124.53,-4628.62,1.40983e+06,13324.3,2928.4,3050.34,4591.14,8.9232
1.02492e+06,780586,787808,129908,130850,98187,799594,109639,710922,2283.36,-5032.85,1.74834e+06,15161.3,931.556,3202.79,5524.51,8.9993
1.26424e+06,1.00772e+06,752732,160368,261037,219511,713506,143768,669277,2037.74,-2871.05,1.54297e+06,20244.3,2337.61,4201.09,5817.36,9.2344
1.41321e+06,1.05854e+06,801038,166976,285664,229761,745984,149077,672041,4104.63,-1835.61,1.68922e+06,26349.2,4211.12,4732.84,6078.44,9.3227
1.47464e+06,1.15036e+06,769134,163524,245739,187423,786688,135884,722044,4019.7,-3243.66,1.63419e+06,21293.3,3112.45,2972.83,5567.24,9.4463
950102,748428,761678,156061,165750,138944,715755,139320,672096,1752.54,-3358.61,1.35389e+06,19987.9,821.806,3764.52,4668.52,9.666
1.226e+06,929339,791529,166081,281976,238399,709674,152721,652487,3799.23,-4015.58,1.71371e+06,22379,2720.4,3756.97,5528.77,9.7691
1.13177e+06,883569,768543,132620,215753,182444,709544,120560,660020,2157.42,-3366.72,1.62263e+06,18821,3696.14,2855.63,5368.34,9.9254
1.16499e+06,925201,755503,169876,252066,223929,675392,159199,640241,1772.44,-2259.68,1.56668e+06,20072.1,2798.32,3350.56,5700.93,10.0535
1.56113e+06,1.2399e+06,755447,150194,219326,187644,701304,135974,662748,3412.21,-4034.39,1.59701e+06,19760.2,2949.49,3984.45,5458.8,10.3373
1.57403e+06,1.25063e+06,755153,131598,196902,153587,769214,112742,700348,3293.72,-4883.03,1.74319e+06,16866.5,3560.4,3119.26,6150.4,10.3746
1.40564e+06,1.04188e+06,809484,218145,287189,205314,839269,173941,752479,2946.59,-1712.3,1.42148e+06,21313.5,7873.1,3176.72,5505.55,10.3984
1.49329e+06,1.23478e+06,725612,129587,162368,139255,699588,117047,664282,3288.7,-4570.7,1.68787e+06,20085.7,976.874,4959.5,6215.19,10.4614
1.43318e+06,1.12613e+06,763597,146224,233566,188168,744758,128868,680809,2461.51,-4293.58,1.55618e+06,22365.9,2113.17,3795.96,5456.62,10.4779
1.6302e+06,1.28132e+06,763366,165240,270553,197373,822463,131666,752998,4353.53,-3977.24,1.87884e+06,22466.2,2709.09,3221.35,6816.51,10.9586
1.24756e+06,1.01104e+06,740365,143068,221808,182357,729804,127209,674802,1763.35,-3088.67,1.47022e+06,20615.8,1823.72,3636.64,5469.3,10.9911
1.21901e+06,976322,749147,109448,161327,139801,692385,99178,662130,2292.4,-1968.38,1.34925e+06,16590.4,2294.4,3316.53,4916.71,11.2021
1.78874e+06,1.33489e+06,803993,176992,251578,205462,734670,153716,690851,3860.96,-4563.63,1.82402e+06,25311.3,4679.96,6440.34,7057.02,11.2248
1.35043e+06,1.11795e+06,724771,166974,215981,163153,794275,134898,742666,2655.91,-1923.36,1.6104e+06,17547.7,4211.03,3100.25,6047.86,11.2993
1.35833e+06,1.11855e+06,728619,130510,173892,151015,690892,117498,666445,1419,-2958.41,1.57552e+06,19050.1,2308.74,3173.45,5077.55,11.4672
1.2637e+06,990348,765607,145290,229243,192670,713894,129386,673753,2449.35,-2156.04,1.35889e+06,16447.3,1492.64,3739.13,5399.07,11.5551
1.21299e+06,978930,743457,178081,225970,192026,706059,162543,657356,2230.91,-2869.38,1.24416e+06,17814.1,2712.84,2888.22,4696.7,11.5676
1.16198e+06,936406,744539,122100,122521,104538,703214,111077,659541,1816.04,-4993.31,1.74722e+06,14109.4,2880.19,3987.21,5562.32,11.6321
1.24934e+06,1.00854e+06,743258,140843,210965,180734,700361,128011,660144,1907.7,-3990.52,1.72079e+06,18582.2,1909.19,3735.84,6030.59,11.7171
1.35121e+06,1.05934e+06,765311,145056,166322,136921,728837,134132,648866,3052.94,-5297.81,1.81685e+06,15829.2,1286.05,2391.54,6390.3,11.9581
1.31042e+06,1.06173e+06,740536,158278,185276,154823,718017,138630,685038,3194.15,-6048.06,1.889e+06,24743.2,72.6367,4781.64,6603.43,12.0459
1.3122e+06,981601,802076,231020,266047,212861,749918,213181,650209,2367.52,-4304.83,1.68879e+06,27080.3,2740.2,4588.29,6226.21,12.0603
1.11236e+06,901018,740733,151873,154006,130422,708497,139099,655100,1718.19,-3971.54,1.45876e+06,13967.3,917.731,3217.4,5021.8,12.1059
1.13597e+06,881707,773029,180454,194075,160819,724074,161409,670797,3244.66,-3333.77,1.66913e+06,16371.5,3753.48,3615.09,6810.08,12.1153
1.34697e+06,1.05103e+06,768939,158562,256262,200312,767590,137845,690177,2662.2,-3455.9,1.84004e+06,24529.2,2769.75,4147.2,6442.67,12.1155
1.10198e+06,843821,783562,274296,324531,258389,753586,237158,693958,3372.43,-3410.58,1.80345e+06,21959.9,4120.05,3983.4,6385.45,12.1489
1.1277e+06,866383,780968,138415,162848,135417,721539,127179,653011,2022.13,-3987.86,1.48877e+06,18012.8,4327.63,3258.25,5066.21,12.1867
1.16139e+06,961597,724664,178440,218671,182896,717362,159844,669803,2256.39,-4730.2,1.58651e+06,21331.9,2171.55,3436.85,5676.97,12.3992
1.33049e+06,1.08139e+06,738215,163853,259213,228656,680183,147905,664694,2793.02,-2957.82,1.6728e+06,17163.8,3833.81,3703.44,5358.87,12.5497
1.47709e+06,1.21861e+06,727265,121131,164814,138745,712734,109190,665614,2419.79,-5802.27,1.88371e+06,16202.4,3112.4,3255.65,6438.11,12.5901
1.31733e+06,1.04421e+06,756933,122530,119067,95019,751854,110898,662936,2861.09,-5026.79,1.57591e+06,13078.9,3427.04,2727.03,4923.19,12.683
1.09492e+06,859886,763999,222809,358416,324469,662774,204836,652646,4056.72,-3724.76,1.5381e+06,22797.5,5916.29,3354.7,6445.06,12.9911
1.76309e+06,1.29521e+06,816743,159046,236212,175717,806566,131837,723829,2510.04,-5076.38,1.73312e+06,12452.5,1890.28,3265.34,5758,13.1894
1.43361e+06,1.12188e+06,766716,140394,231230,197931,700940,129192,652027,1819.21,-2977.28,1.71813e+06,16614.1,1196.78,4005,4915.06,13.3562
1.3641e+06,1.09829e+06,745215,188373,326952,223054,879478,146719,770343,1992.31,-3206.33,1.71451e+06,16611,390.579,3347.4,6093.69,13.3792
1.46691e+06,1.22164e+06,720460,122825,152319,132360,690478,111166,662925,3971.08,-4696.18,1.78377e+06,15946.7,2466.47,3559.85,6119.1,13.5676
1.68226e+06,1.27899e+06,789184,117255,189079,149798,757334,102484,686476,2297.32,-3392.15,1.50736e+06,22791.4,2429.63,2935.98,6263.72,13.6111
1.44013e+06,1.17972e+06,732446,139061,171066,156321,656596,135287,616737,2790.75,-2775.29,1.48402e+06,17468.2,1899.81,4182.87,4719.23,13.7918
1.35271e+06,1.07188e+06,757198,120241,194020,166107,700825,110424,653342,1933.6,-1886.13,1.44271e+06,16988.8,2431.78,3470.05,5445.02,13.8388
1.43912e+06,1.16057e+06,744008,130545,142955,118588,723284,116457,672583,2318.82,-4823.79,1.60038e+06,14669,4384.31,2995.93,4970.59,13.873
1.31563e+06,1.05255e+06,749966,147975,250714,206612,728073,132662,669255,2738,-2612.98,1.41882e+06,20771.2,1035.7,3724.03,5059.81,13.8926
1.52893e+06,1.1603e+06,790625,136666,199645,166063,721336,128293,639158,1831.15,-4160.15,1.84294e+06,12146.7,949.089,2227.64,6013.73,14.0298
1.43175e+06,1.15211e+06,745631,136953,178863,155510,690103,131297,625846,2055.35,-3934.25,1.45848e+06,12501.5,1786.03,2959.05,5064.65,14.157
1.14726e+06,908959,757300,145147,151164,121261,747961,130267,668537,2215.28,-4456.18,1.51672e+06,12471.2,1313.74,2834.31,4983.19,14.1574
1.59574e+06,1.2298e+06,778537,153646,266147,221539,720813,133084,692701,3267.46,-2024.62,1.68606e+06,16160.2,2944.11,3679.79,5548.64,14.1583
1.12252e+06,871287,773005,214618,235365,194167,727307,191279,673210,2253.72,-4818.05,1.72723e+06,16242.1,3770.63,3878.38,6473.82,14.1755
1.56332e+06,1.16915e+06,802287,119030,172706,134498,770447,103439,690436,2405.57,-1845.31,1.84277e+06,12924.9,956.997,3335.57,5459.57,14.2287
1.5052e+06,1.18123e+06,764555,113527,172809,143125,724441,102030,667609,2192.24,-3806.39,2.16112e+06,17299.5,1706.52,2841.07,7259.76,14.2343
1.40101e+06,1.12577e+06,746693,127425,227490,194207,702826,115291,663146,2369.93,-3219.94,1.5716e+06,20237,3432.69,3636.71,5706.68,14.3234
1.08373e+06,856194,759449,139544,210393,179407,703628,122545,683229,3252.85,-3786.02,1.585e+06,21563.6,2613.34,4001.72,6355.9,14.4416
1.51348e+06,1.21076e+06,750013,214964,231620,192192,723090,191380,673938,1247.63,-4526.36,1.61759e+06,10175.8,976.034,2302.72,5372.43,14.5165
1.54523e+06,1.13994e+06,813322,164690,211537,161076,787964,142194,694925,5251.35,-3755.47,1.65445e+06,29032.7,5093.68,4258.22,5788.98,14.5923
1.35307e+06,1.15409e+06,703448,123082,148124,131527,675712,114808,643241,2662,-2880.28,1.24222e+06,16776,3370.97,2783.81,4509.63,14.6849
1.47948e+06,1.14981e+06,772030,121841,214924,178685,721686,110268,662972,2803.03,-4045.05,1.86696e+06,21993.3,3226.38,3838.4,6448.4,14.6887
1.12462e+06,858090,786363,166572,188467,150328,752222,150108,665809,2520.42,-4094.2,1.43957e+06,14115,3353.82,3717.53,4893.12,14.7729
1.40851e+06,1.16603e+06,724773,110534,140750,126942,665263,103400,641396,2577.36,-2887.45,1.69844e+06,15549.2,479.344,2292.72,5423.31,14.848
1.42033e+06,1.14723e+06,742832,139774,220250,195102,677339,129023,649996,2417.72,-3600.56,1.57132e+06,18335.6,1892.48,3983.68,5553.6,14.9281
1.14852e+06,864823,796827,167921,259000,209198,742836,153309,657187,2206,-3642.86,1.5859e+06,17048.2,3772.73,2260.92,6809.47,14.9945
816763,540680,906373,298983,365547,244727,896215,222875,804890,9291.26,-2033.12,1.48499e+06,47772.7,18753,6028.37,6480.15,15.1251
1.53348e+06,1.2617e+06,729243,112347,170028,147356,692316,100935,667836,2377.91,-4753.66,1.57269e+06,17513.5,2894.6,2795.85,6025.88,15.2017
1.24611e+06,996267,750465,155723,170628,146689,697919,144138,648225,2121.67,-5474.68,1.60569e+06,13815.9,2879.58,3472.6,5513.77,15.3466
1.32826e+06,1.05183e+06,757688,128894,225457,187273,722336,114273,676770,2518.29,-2809.94,1.41658e+06,18476.3,4730.18,2789.79,5309.64,15.3551
1.46406e+06,1.08527e+06,809418,222238,352681,258477,818675,186171,716238,4738.41,-4278.68,1.95629e+06,35133.4,1899.59,3825.82,6940.6,15.6016
1.27911e+06,957106,801861,180087,277691,221045,753760,156409,690829,3131.09,-2199.21,1.15473e+06,17519.7,2217.92,2703.2,3923.91,15.9194
1.39803e+06,1.10763e+06,757307,141898,200050,162764,737448,126769,671607,2637.28,-4558.92,1.84961e+06,20396.5,2888.14,4115.41,6775.18,16.0442
1.28735e+06,959660,804878,150805,257867,211249,732407,137297,659032,2037.38,-2632.89,1.31792e+06,18022.6,1859.89,2484.06,4260.18,16.089
1.07254e+06,857374,750576,126783,131182,111114,708365,115376,659321,1495.12,-4617.62,1.5171e+06,12724.4,3081.8,2509.32,4863.91,16.2003
1.52986e+06,1.11962e+06,819842,215989,314188,243220,775071,187714,690376,3324.45,-3486.86,1.70801e+06,21732.1,2052.33,4081.28,5397.54,16.2526
1.15302e+06,918355,753315,99357.2,160935,138455,697419,90811,656466,2383.22,-2883.31,1.4261e+06,17509.7,1935.19,3149.02,4545.78,16.845
1.45536e+06,1.12109e+06,778896,112994,164459,130367,756904,97640,694350,1230.39,-4944.63,2.21747e+06,12171,3369.94,5457.63,7099.64,16.9526
1.22397e+06,919177,798954,182552,288003,231957,744972,161416,678564,3129.9,-2874.9,1.71819e+06,21883.4,1429.33,3997.6,6765.87,17.4866
1.42611e+06,1.16458e+06,734746,153719,215356,180392,716295,138844,664282,3382.57,-3182.11,1.44912e+06,21524.9,2867.77,2943.54,5085.91,17.5284
1.16501e+06,951628,734540,148612,169999,138831,734702,134110,664883,1512.07,-2762.65,1.43227e+06,16252.4,2201.1,2845.9,4812.16,17.5663
1.41011e+06,1.05723e+06,800263,189858,330303,243922,812481,162201,702306,4820.28,-4798.8,1.77571e+06,18804.8,2261.65,2992.22,6287.48,17.7567
1.35368e+06,1.11275e+06,729911,113182,116690,97908,715100,101566,668623,2510.39,-4900.02,1.62878e+06,12981.1,1208.43,2769.97,4310.63,17.8067
1.42363e+06,1.1859e+06,720280,150088,202226,177257,684516,139644,644876,2825.34,-4124.64,1.49238e+06,12330.9,3535.21,2309.87,5493.43,17.9716
1.10212e+06,872312,758072,148323,155898,129159,724213,135685,655883,2407.91,-4847.59,1.51326e+06,15481.1,4992.81,3207.49,5260.99,18.0952
1.23995e+06,924491,804738,160089,264668,207125,766691,139281,689637,2908.64,-3309.97,1.51273e+06,20376.9,2254.93,3974.86,5694.36,18.1433
1.44583e+06,1.17250e+06,739867,103118,149685,124577,720926,93395,662462,3136.75,-3193.11,1.71667e+06,18307.8,4328.27,3014.54,6224.02,18.3256
1.58223e+06,1.22039e+06,777897,147266,235005,191550,736116,131537,671749,3664.07,-4650.18,1.8417e+06,20103.2,4210.38,3478.7,6771.08,18.4145
1.39829e+06,1.05586e+06,794588,164224,281328,227409,742261,144948,679793,2527.71,-2778.29,1.51029e+06,17842.1,2515.01,3146.32,5292.24,18.555
1.38362e+06,1.11218e+06,746436,171310,175189,142801,736083,152343,674701,3875.12,-7801.7,2.37348e+06,20377.4,2052.38,5803.52,7306.86,18.586
822921,641262,769970,247537,433233,317263,819320,201754,736155,1550.01,-2811.65,1.28626e+06,12778.2,1999.57,1459.7,3850.79,18.59
1.05934e+06,830664,765175,169232,194257,157062,742090,150047,676717,2844.88,-3650.98,1.34775e+06,17902,4082.36,3929.04,4592.4,18.5989
1.67915e+06,1.22515e+06,822342,271486,359816,268750,803311,232894,699425,4066.46,-5335.4,1.75626e+06,26073.9,5191.49,3831.61,6821.44,18.6003
1.47465e+06,1.1091e+06,797756,151383,243698,190934,765807,134371,675963,3672.54,-1773.18,1.53635e+06,14441.3,3712.24,3002.23,4663.34,18.7429
1.32856e+06,1.07577e+06,740993,152843,269433,235579,686224,142067,645511,2513.89,-3944.22,1.27876e+06,16148.1,3030.85,3008.24,4546.17,18.7689
1.16027e+06,924006,753418,169878,208736,171903,728560,151368,673369,2706.15,-4585.66,1.76637e+06,17311.8,5062.94,4532.64,5725.72,18.805
1.20262e+06,979968,736321,175232,275902,257173,643697,169499,620294,2011.08,-2932.81,1.20288e+06,17259.3,2691.03,3437.64,4329.33,18.8635
1.37591e+06,1.13441e+06,727730,142187,193200,150317,771170,121517,702061,2260.02,-4939.1,1.75098e+06,17992.6,1983.28,3389.32,5797.81,18.9084
1.45946e+06,1.12142e+06,780865,149953,246797,200052,740199,132022,681489,3498.96,-5047.05,1.65134e+06,20295.8,3036.35,3399.36,6014.16,18.9683
1.25446e+06,1.00318e+06,750291,176628,222817,185943,718985,154848,684393,2431.55,-4876.87,1.92215e+06,20232.1,2852.75,4013.09,6870.8,18.9703
1.31925e+06,1.00042e+06,791214,134958,144737,118989,729832,125089,647335,2815.3,-5485.68,1.67186e+06,18091.3,2950.61,3258.92,6244.95,19.1181
1.21371e+06,999591,728526,190746,283378,255482,665514,176581,648133,1985.87,-3447.68,1.46749e+06,17060.4,2856.4,3064.37,4726.39,19.2079
1.35477e+06,1.07953e+06,752977,186018,351742,300688,701874,168377,662864,3565.3,-3122.89,1.38628e+06,20823.6,3633.17,5086.97,5334.27,19.3655
1.35934e+06,1.14402e+06,712929,141506,189257,165513,686073,129426,656003,2327.9,-4039.27,1.67097e+06,17059.5,442.231,3004.2,5998.85,19.4147
1.42827e+06,1.15777e+06,740181,215216,381506,347543,658633,201635,640414,3296.14,-3652.95,1.39067e+06,23572.6,4576.83,4430.56,5239.32,19.4772
1.42917e+06,1.14598e+06,748271,118945,179543,155229,693980,108511,657695,2582.51,-4676.34,1.7007e+06,15489,2662.97,3103.73,6192.44,19.5194
1.26970e+06,1.03986e+06,732617,221142,334628,310771,646060,208665,635878,4071.28,-4206.15,1.51288e+06,18278.9,3465.73,2567.42,5859.99,19.706
1.33214e+06,1.05055e+06,760824,163841,217759,167787,778699,143591,684616,2049.73,-4110.75,1.59602e+06,19759.7,2106.4,4421.97,5524.13,19.7139
1.45384e+06,1.15545e+06,754950,140633,195196,168529,694941,131963,639422,2729.51,-5030.33,1.61201e+06,18330.7,3331.9,3210.64,5925.18,19.7949
1.18378e+06,964352,736527,152784,208442,175613,712163,139650,656430,2861,-3723.21,1.34809e+06,16801.9,-163.61,3403.22,5249.07,19.7975
1.40796e+06,1.18805e+06,711057,129025,170845,151208,677922,120936,640133,2959.15,-5209.3,1.73099e+06,16240.2,1661.02,2366.7,5710.31,19.9048
1.55307e+06,1.17184e+06,795199,256236,467130,384751,728465,219970,698920,3393.95,-3961.98,1.66565e+06,24715.2,3337.66,4776.13,6444.54,20.0224
1.44516e+06,1.20227e+06,721215,149807,210696,185593,681156,138556,648723,2692.75,-5082.01,1.7037e+06,19140.8,803.748,2980.95,6478.84,20.2753
1.56821e+06,1.29402e+06,727134,155176,198314,173333,686474,140378,663250,2628.65,-2811.28,1.68285e+06,17061.3,2229.33,2858.88,6001.15,20.2954
1.39162e+06,1.11332e+06,749985,121440,151499,123951,733348,108344,672527,2524.51,-3763.2,1.59434e+06,17455.6,2717.68,3987.72,5014.57,20.348
1.26492e+06,981559,773209,204388,295201,220195,804380,168324,728551,1818.65,-2771.1,1.47697e+06,18964.5,2986.11,3831.16,5950.98,20.3764
1.46835e+06,1.20365e+06,731951,130242,201217,173547,695662,118308,660521,2764.44,-3989.21,1.75202e+06,18821,490.994,3886.36,6339.24,20.3997
1.67633e+06,1.31391e+06,765500,153304,220299,175051,755091,132480,694312,3176.17,-3489.5,1.81022e+06,19608.2,4829.65,4189.36,9646.74,20.575
1.20285e+06,938038,769384,145586,201478,166449,726271,132662,658452,2240.85,-3443.62,1.2764e+06,19007.8,3175.11,3460.12,4640.54,20.6362
1.28028e+06,952568,806420,212420,281697,225317,750136,193892,657336,3826.2,-3295.28,1.49297e+06,21580.9,4283.95,3818.77,5376.21,20.7308
1.18356e+06,968776,733022,148007,179547,146129,737213,132406,670695,2478.04,-3667.99,1.31125e+06,15491,1241.42,3128.82,5002.09,20.7611
1.27712e+06,997733,768014,175671,289576,249139,697383,159087,662546,2565.6,-3666.52,1.48605e+06,18515.2,2562.87,3224.31,4923.27,20.8532
