"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.15393e+06,905617,764518,114368,122626,104568,703614,106324,645392,2437.07,-3272.33,1.35416e+06,19973.4,4374.87,3299.93,4674.64,9.4887
1.40722e+06,1.07165e+06,787879,235139,386272,313995,738111,202958,695135,3088.63,-4007.88,1.89720e+06,32562.5,1820.87,4431.9,7451.37,9.7221
1.47307e+06,1.10399e+06,800592,135093,204587,158052,776658,118029,686745,2233.61,-2721.61,1.8813e+06,14585.9,2716.84,3092.92,6239.56,9.8477
1.44427e+06,1.19117e+06,727488,119226,172483,150378,688196,109912,650842,2337.15,-2331.99,1.23522e+06,17228.1,2954.21,3062.31,4595.53,9.8619
1.11827e+06,868428,772614,164523,190070,157563,723788,149633,659705,2403.01,-5604.38,1.71116e+06,16093.6,2052.84,3835.75,5586.65,10.0151
1.11179e+06,831324,802426,187656,288713,237852,728301,169025,666137,3630.16,-5413.95,1.77004e+06,19778.6,239.209,4506.19,6603.27,10.2725
1.04243e+06,802692,779204,139598,188442,147363,767256,117802,711011,3744.27,-4971.2,1.63257e+06,21068.2,2177.58,2978.59,5471.89,10.4069
1.31156e+06,1.02022e+06,771334,161231,272130,230988,706868,146097,662155,2984.09,-4056.1,1.41834e+06,26613.7,3634.76,4199.54,4839.24,10.4724
946220,742884,764227,255202,422564,342488,740283,202091,757685,3126.54,-4894.73,1.67942e+06,23017.1,1063.32,3664.15,5838.85,10.5742
1.45266e+06,1.17114e+06,744233,155967,195435,158971,737624,137205,682047,4051.38,-3883.46,1.85577e+06,17239,2558.12,3553.63,6913.94,10.575
1.2423e+06,1.01548e+06,734013,193302,363526,295850,737250,150083,772779,3038.36,-3276.43,1.74877e+06,19354.2,1605.56,3554.26,6331.18,10.7754
1.29078e+06,993017,779917,171727,274837,226805,727066,154081,668713,3616.59,-3442.66,1.48701e+06,25085.7,5104.77,3170.54,5988.01,10.8444
1.43348e+06,1.15970e+06,741643,123739,161461,134315,721263,112952,657301,2960.06,-4782.55,1.53808e+06,14056.3,1715.14,2521.84,6169.29,10.854
1.3898e+06,1.11927e+06,745021,113077,171359,143797,715003,104061,651986,1994.3,-2151.68,1.45262e+06,16227.6,71.7573,3048.76,5036,11.2643
1.47842e+06,1.19817e+06,740340,132197,206009,180371,685284,123891,640227,2284.38,-3774.44,1.59305e+06,16964,1814.36,2981.97,5586.56,11.2666
1.43948e+06,1.16253e+06,742937,109631,172448,153586,673685,102035,644669,2586.14,-2891.73,1.52759e+06,20161.8,1617.38,3451.1,5528.41,11.3364
1.40184e+06,1.08128e+06,777878,105982,149215,127132,704223,98990,642383,2594.65,-3402.52,1.15659e+06,15960.8,4358.03,2417.01,4281.21,11.5182
1.41255e+06,1.17466e+06,721508,103123,142003,122009,698324,94873,652176,2100.19,-3953.56,1.39838e+06,15992,1346.37,1869.95,4960.09,11.5894
1.20186e+06,949573,759408,186181,176230,138832,761627,165204,676185,5042.79,-4240.99,1.60037e+06,21307.3,4314.95,3330.91,5364.68,11.8177
1.07772e+06,845005,765239,158079,161857,130939,741675,140006,677451,2236.82,-3845.04,1.55062e+06,15387,1783.98,2973.54,5260.96,11.9778
1.07984e+06,879551,736634,166953,199305,176123,678975,154866,646829,2546.12,-4774.67,1.69758e+06,22512.4,2280.52,3854.61,6763.09,12.0478
974656,735460,795140,181489,202497,161739,751199,163514,665956,3143.03,-4620.4,1.6564e+06,14013.9,2644.96,1858.02,5511.73,12.3584
1.51599e+06,1.22832e+06,740516,130004,175817,150448,701172,121787,640483,2462.97,-5403.92,1.72196e+06,16760.8,1574.3,2626.71,6165.52,12.3631
1.34757e+06,1.09114e+06,741005,141251,204561,164401,746569,121353,698381,3300.13,-4685.07,1.72907e+06,23139.7,993.121,4006.07,5933.95,12.3713
1.06705e+06,868596,737083,167470,176087,143932,734041,147644,680568,1616.16,-2991.92,1.84156e+06,14747.7,3116.24,2748.67,6137.88,12.3908
1.19319e+06,911019,785838,185083,215625,169797,761941,162953,681483,3139.3,-4134.98,1.73711e+06,19053.2,2504.31,3683.49,6158.4,12.5547
1.3065e+06,980680,799344,180693,257176,202953,760301,158721,683060,3969.91,-3462.99,1.58834e+06,26316.1,2848.92,3489.71,6178.88,12.5871
1.63549e+06,1.25193e+06,783822,126364,226486,174005,780964,107233,707044,3600.75,-4371.5,1.69641e+06,20120.1,467.208,4007.44,5613.23,12.5922
1.03885e+06,829058,751827,184540,198987,164232,726973,166056,666788,1807.44,-4922.7,1.58019e+06,14087.1,1268.36,2740.92,5753.76,12.6744
1.10232e+06,856244,772437,165559,184915,147521,752089,146997,675766,2210.39,-3805.69,1.3778e+06,14566.2,1269.28,2867.68,5328.51,12.7966
1.55382e+06,1.24462e+06,749059,126217,200334,176098,682575,113195,669023,3739.17,-2653.07,1.85976e+06,20596.1,3383.41,2568.67,6393.3,12.9074
1.4577e+06,1.08319e+06,807451,137024,183978,142439,774977,122579,670707,3164,-2877.35,1.36525e+06,21814.5,2634.6,2613.96,5129.33,12.9414
1.24872e+06,1.00861e+06,742839,150629,240658,211007,684312,137453,657516,2190.73,-3848,1.58e+06,18473.9,1498.49,2921.63,5792.53,12.9524
980271,805698,730004,156116,192562,162283,711949,142550,657100,1490.65,-4054.07,1.62774e+06,13917.4,3681.21,2871.82,5607.66,12.9528
1.46334e+06,1.21272e+06,723995,162475,219067,174195,754558,137839,707237,2845.28,-2129.86,1.37174e+06,17129.2,2364.4,2242.71,5330.53,13.0309
1.37305e+06,1.07217e+06,768379,139490,168933,136892,740436,124527,672096,2854.54,-5143.08,1.72216e+06,16310.8,2277.71,3527.97,5626.58,13.0511
1.1867e+06,965168,737714,151020,175410,154184,682601,137415,659404,2569.2,-3405.24,1.40234e+06,14631.9,3221.53,2221.95,5305.66,13.1424
1.18639e+06,951235,748326,144079,203180,164351,741755,127259,679304,2202.03,-3523.45,1.41476e+06,18089.7,1688.22,3084.63,5372.64,13.2035
1.14993e+06,902354,764618,140598,218809,185135,709135,127078,663833,1862.71,-2980.67,1.57981e+06,19540.6,2812.38,2836.7,5425.01,13.2527
1.17012e+06,947088,741298,190947,242999,203247,717350,172493,664190,2774.96,-5028.68,1.84837e+06,19276.3,3604.55,3253.42,6851.82,13.3039
1.38325e+06,1.06028e+06,782767,132418,185382,147547,753857,118169,672352,2463.14,-3797.67,1.51751e+06,22888.9,3597.86,4046.27,4855.38,13.3067
1.2445e+06,1.02151e+06,730976,148334,175564,151729,694255,137748,646108,2539.46,-4831.94,1.48644e+06,16443.6,1530.32,3339.73,5051.33,13.4199
1.49292e+06,1.22546e+06,730952,118992,162681,142256,686148,108608,657368,2122.97,-1858.92,1.53089e+06,21507,2501.12,3575.65,5517.29,13.622
1.0762e+06,850662,759081,159006,158291,129817,731604,145730,654659,2588.47,-3852.97,1.35161e+06,15938.5,2665.03,3337.38,4539.41,13.6703
1.04871e+06,826753,761081,153038,154065,127790,723367,141386,649448,1800.46,-4618.32,1.55845e+06,13976.5,2042.72,2556.11,5186.84,13.7689
1.5176e+06,1.1359e+06,801622,139492,192090,150288,766888,126693,660613,2593.07,-2632.3,1.87093e+06,15388.3,2139.43,2752.98,5447.02,13.9442
1.04618e+06,855389,733828,139546,161652,138750,699034,129856,644772,2053.63,-4341.52,1.50662e+06,14640.1,2207.88,2445.48,6179.88,14.0577
954100,679485,842491,143602,230544,175077,790089,119776,719354,2687.28,-5399.06,1.85306e+06,18004.8,2714.15,4955.82,6350.81,14.0924
1.13134e+06,858019,791129,141601,178963,140022,766866,122793,691899,2950.36,-3521.69,1.30368e+06,15232.3,2806.54,3202.72,4547.64,14.1846
1.18756e+06,915853,778005,172142,294858,260375,679463,161060,641282,1975.58,-4952.88,1.70321e+06,20713.9,971.445,3944.47,6485.85,14.2728
1.38731e+06,1.08837e+06,764801,138008,187416,157973,711829,125300,660854,1865.91,-3526.34,1.41935e+06,18772.3,3333.84,3293.94,5471.31,14.2969
1.18479e+06,942064,754589,141288,135994,113986,715847,128928,657520,1753.44,-2655.44,1.68697e+06,12723.4,680.29,2471.71,6001.75,14.3239
1.08088e+06,880227,736773,138233,155239,132444,703268,125607,660312,1715.98,-3216.58,1.36264e+06,11547.3,1782.97,2145.63,4737.07,14.3913
1.10298e+06,853796,775115,162538,175466,140257,750620,147492,661209,1817.98,-5293.14,1.60542e+06,16830.3,388.639,2777.58,5415.38,14.4675
1.56916e+06,1.19108e+06,790452,143763,221873,176659,753563,126873,679877,5599.23,-5202.18,1.98244e+06,30426.8,4070.75,6192.5,6662.92,14.5113
1.04422e+06,827237,757377,116770,120058,98312,732713,102928,680688,2463.65,-3895.73,1.42476e+06,14692.8,1095.76,3070.91,5026.83,14.5411
1.32003e+06,1.11320e+06,711475,128294,134930,115815,699026,117623,654434,1589.32,-5345.13,1.73071e+06,14750.3,2063.78,3224.57,6117.46,14.5854
1.17186e+06,970694,724344,134841,179650,149445,721268,122385,661065,1719.43,-4827.9,1.47851e+06,16180.3,891.92,2408.72,5425.05,14.6807
1.38178e+06,1.12522e+06,736804,158887,231189,208047,666741,146608,650250,2902.2,-4134.44,1.62736e+06,23100,1815.55,3337.24,5772.88,14.7261
1.40224e+06,1.09163e+06,770723,144350,251320,204942,735780,123561,700948,3098.98,-3593.79,1.94013e+06,20433.1,890.933,3538.14,7191.94,14.7278
1.15764e+06,897483,773922,162763,181136,149858,725229,148419,657986,2300.17,-3779.99,1.58351e+06,19302.7,1640.44,3332,5704.27,14.9293
1.17234e+06,931956,754763,171961,240932,205541,703312,156090,661007,2609.27,-1853.7,1.55274e+06,24780.2,2558.78,3294.05,6026.08,15.1076
1.3609e+06,1.10642e+06,738005,129850,168066,147484,683733,120545,646316,2395.5,-3154.84,1.26248e+06,13946.2,1962.21,2188.97,4840.44,15.3044
1.28772e+06,1.02005e+06,757445,159176,253548,213564,712335,142785,668876,2868.17,-3926.79,1.53015e+06,20840.9,1204.29,3314.16,5804.85,15.3764
1.20213e+06,968787,744515,130423,132771,111784,712646,118866,658336,2230.56,-5398.15,1.66505e+06,13039.3,2388.6,2821.85,5804.03,15.469
1.27118e+06,985841,773665,181003,219679,177358,743173,159632,680326,2719.32,-4562.65,1.61775e+06,18830.4,4017.69,2290.57,5926.15,15.5134
1.17805e+06,894952,789797,173884,256691,200323,768832,150563,692937,2902.71,-4363.49,1.56893e+06,24279.9,5.32422,3375,5824.59,15.5269
1.38305e+06,1.09179e+06,760069,196457,223318,188294,711605,178074,661939,2448.06,-4145.78,1.6383e+06,14816.9,4263.01,4195.73,6068.2,15.7668
1.17296e+06,900183,781817,130369,171045,139126,737656,119278,655793,2244.68,-3274.59,1.39172e+06,14608,4049.15,4479.15,4438.33,15.8072
1.39217e+06,1.01206e+06,825347,190412,293136,226036,778113,164096,696221,5550.42,-2820.16,1.88091e+06,27961.8,3266.57,4601.56,7837.5,15.8384
1.42873e+06,1.1474e+06,747111,167329,239645,197830,726820,148282,677071,3472.49,-5111.76,1.7581e+06,22080.2,1733.7,3282.1,6323.62,15.9007
1.49716e+06,1.19128e+06,754057,158345,168645,135489,746828,140533,676049,3261.75,-4546.66,2.06983e+06,18763.4,1863,3733.65,6481.95,15.9746
1.39178e+06,1.15117e+06,725409,123361,159794,142781,671494,114625,645730,1523.17,-4618.97,1.56422e+06,15170.6,-964.242,3181.04,5613.16,16.0643
1.14358e+06,932476,735832,153498,161864,138434,701550,140330,656304,1678.46,-4325.96,1.50249e+06,13347,2224.26,2969.62,5364.68,16.2969
1.31595e+06,1.049e+06,752684,249726,527769,397355,796923,191939,780643,2194.45,-4272.4,1.3989e+06,18422.2,895.477,3082.73,6103.72,16.3127
1.31614e+06,1.08939e+06,724886,124316,156360,133375,703402,113440,657524,4240.91,-4769.81,1.66951e+06,18199.8,4445.31,2987.32,5736.69,16.4147
1.14118e+06,886527,772349,133537,174287,134919,775076,117299,683058,1379.54,-3386.59,1.182e+06,11033,1423.98,2831.47,3794.46,16.5955
1.14176e+06,890103,769640,176172,218340,175203,747728,159405,663110,2620.36,-4891.93,1.62262e+06,16186.9,3757.89,2874.13,6260.3,16.6261
1.28536e+06,965450,798813,172119,266742,204332,783260,148003,697765,2596.33,-3689.4,1.49158e+06,25453.8,2994.95,3445.59,5278.15,16.8318
1.4349e+06,1.21103e+06,710917,149754,172163,148734,694512,138627,648158,2868.07,-4791.03,1.82906e+06,17008.3,1597.12,3127.41,6646.38,16.8462
1.15904e+06,950639,731532,187847,279014,255931,654115,178969,629765,2821.22,-4409.71,1.60139e+06,16850.7,1109.83,3425.82,5984.6,16.9899
1.20324e+06,983123,734340,135583,192821,169038,684417,124454,653652,2042.78,-1888.97,1.25598e+06,15157.2,857.693,2659.93,4426.83,17.0178
1.45316e+06,1.11803e+06,779850,150007,203887,155065,788910,130334,690567,4416.29,-4611.19,1.79654e+06,20882.6,1879.3,4493.81,6732.04,17.1402
1.14034e+06,879553,777900,194551,239639,202769,709100,176890,659906,3131.23,-6132.87,2.09037e+06,23654.1,2526.16,4750.96,7994.77,17.3622
1.33087e+06,963370,828886,174157,260214,191899,813598,146604,712764,2475.31,-3194.24,1.82661e+06,18394.9,2922.77,3072.14,6408.95,17.3675
1.391e+06,1.06152e+06,786227,237908,351584,255048,827100,191690,744666,3118.36,-5166.42,1.62611e+06,19952.8,1319.18,3603.25,6088.1,17.3824
1.49952e+06,1.20974e+06,743723,155314,257682,216101,715449,139996,665649,2214.53,-4040.71,1.73208e+06,20539.8,1983.97,2007.21,6728.46,17.4904
1.08676e+06,832640,783119,158634,267071,216459,740291,136745,696045,2981.05,-2507.65,1.64168e+06,24562.7,5128.34,4091.08,6810.5,17.602
1.18153e+06,938174,755638,139332,143735,115397,747341,121723,686799,1545.79,-3198.01,1.47881e+06,13097,2126.39,2309.8,5541.88,17.6944
1.31016e+06,1.08451e+06,724836,130535,185954,164747,677236,119867,653399,3520.89,-3134.52,1.26053e+06,22252.3,3740.74,2779.63,4825.65,17.8408
1.03881e+06,829219,751653,160378,160680,131693,732068,142144,676965,1894.11,-3520.57,1.66499e+06,16328.1,2521.98,3744.93,5564.55,17.9197
1.34351e+06,1.0661e+06,756121,138304,185448,149921,742182,119108,696696,3053.8,-5052.93,1.8612e+06,18108.1,2240.44,3246.25,7554.91,17.9231
1.31543e+06,1.08649e+06,726431,164823,242967,224739,648665,155809,634713,1908.49,-2317.39,1.54609e+06,19455.1,540.721,3023.85,5585.04,18.0027
1.08336e+06,845976,768360,167309,219523,173761,758016,144290,695721,2098.2,-3866.5,1.58791e+06,20737.8,4778.87,3153.45,5542.68,18.2851
1.15474e+06,855379,809984,160774,207161,158665,783388,140966,684311,1945.52,-4399.69,1.66891e+06,17549.6,265.149,2409.74,5140.43,18.3376
1.26631e+06,1.00393e+06,756812,139936,222866,190528,701836,127249,659821,2912.07,-3136.81,1.42276e+06,18599.5,1353.65,3739.06,6025.68,18.4166
1.20725e+06,914394,792163,177873,197652,161878,732596,162775,655653,2777.16,-4831.9,1.54545e+06,17855.6,1254.38,3017.11,5470.74,18.6241
1.39696e+06,1.15751e+06,724120,104531,123626,108187,685626,96204,651936,2680.37,-3516.85,1.7205e+06,16859.8,1196.09,3019.63,5733.58,18.6938
1.28497e+06,976894,789219,188915,270538,215023,754909,161808,700515,4603.69,-2902.5,1.3732e+06,31112.6,8512.36,3854.96,5218.87,18.8022
1.38779e+06,1.10606e+06,752828,182637,218567,182192,719791,168150,651694,3631.94,-3644.58,1.5697e+06,21841.1,1608.79,2619.69,5249.46,19.2815
1.33848e+06,1.09214e+06,735334,125676,174332,149104,701518,113114,666631,3059.47,-5913.16,1.89315e+06,18728.8,1957.93,2988.73,6743.54,19.3342
1.38388e+06,1.10655e+06,750380,133943,182897,140145,783035,114143,704077,2643.13,-4975.43,1.78037e+06,24408.2,3499.43,3874.51,6198.73,19.4242
1.20548e+06,971076,744829,131526,122622,100492,732130,116886,675150,3130.37,-6182.02,1.91764e+06,13604.1,2165.11,2845.87,6662.85,19.483
1.08877e+06,867176,753323,126773,145122,122577,710355,115736,657219,2290.06,-3502.64,1.42899e+06,14506.6,950.848,2990.47,4501.49,19.884
1.11755e+06,884844,757793,184740,201954,166903,726006,168937,656126,1925.53,-5472.32,1.73384e+06,14022.1,1495.4,2565.08,6339.24,19.938
1.24699e+06,956874,781918,177809,288024,236103,731944,155370,686653,2319.39,-6267.03,1.70632e+06,22760.3,2031.74,3165.78,6455.22,19.9784
1.22512e+06,952451,771771,163769,226769,183943,739692,147412,666578,2383.09,-3624.73,1.46309e+06,15589.1,2669.29,3661.92,5018.04,20.2377
1.42624e+06,1.11486e+06,767580,168991,201688,165558,730938,146827,690571,5229.71,-3249.48,1.40322e+06,33880.7,9076.46,4485.14,5510.21,20.2868
1.48559e+06,1.21936e+06,731006,158504,307584,289490,637502,148202,641708,2888.43,-4937.41,1.77315e+06,17008.8,3741.7,2885.18,6492.33,20.5946
1.13199e+06,855271,794127,143093,198693,157660,756157,125626,683424,2289.38,-4173.31,1.71219e+06,20015.8,1922.55,3116.64,6447.93,20.6098
1.33824e+06,1.10466e+06,726870,181881,301152,279639,646159,172401,632993,2630.13,-4899.58,1.73205e+06,15938.1,3398.62,2742.05,6424.6,20.6215
1.44452e+06,1.1884e+06,729314,94529.5,134387,114604,703572,86226,657779,2349,-3575.08,1.88783e+06,15742.5,2315.41,3216.37,6045.59,20.6471
1.27049e+06,1.02786e+06,741630,267288,467487,396217,707925,232532,689682,1835.44,-3111.48,1.38835e+06,22145.7,4470.98,2878.44,5942.2,20.7367
