"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.40206e+06,1.16207e+06,723911,122755,133918,111196,722603,109362,673481,1927.62,-5216.08,1.74533e+06,12952.1,534.843,3570.67,5411.23,3.276
1.41401e+06,1.13121e+06,749998,97427.9,171658,149811,687500,90297,647383,1932.47,-2016.9,1.47434e+06,26308.9,1648.31,2369.41,5257.62,3.3667
1.25713e+06,1.00238e+06,752489,153762,238337,202065,707703,135673,679996,2391.96,-3485.04,1.52573e+06,19968.1,1751.64,2967.25,5998.08,3.6309
1.26453e+06,1.03545e+06,732745,141553,216832,181371,717311,127041,668537,2373.39,-3389,1.52259e+06,26940.2,4401.2,2526.28,5479.4,3.928
1.33493e+06,1.05717e+06,757645,101408,112525,94681,713076,93644,649745,2651.8,-3084.78,1.08566e+06,12650.2,3726.56,3482.67,3776.25,4.3369
1.23824e+06,1.0045e+06,739614,170028,271926,228018,715539,140002,728683,1515.64,-3697.05,1.52685e+06,9339.59,3052.77,2100.49,6158.8,4.5641
1.44964e+06,1.10728e+06,785515,145304,230913,192117,721163,131370,663639,2010.54,-3984.65,1.79965e+06,13831,1129.52,2057.81,5954.37,4.6201
1.19055e+06,944517,756292,155881,210446,178586,707041,139250,671658,2801.27,-4893.26,1.97725e+06,15232.2,2809.36,3079.2,7753.78,4.7343
1.53925e+06,1.30172e+06,709482,111374,156803,145443,646863,105353,634289,1774.39,-4029.97,1.53158e+06,12564.1,1950.15,2020.02,5597.47,4.8536
1.25841e+06,942583,801038,218791,386130,267290,866767,175986,745936,4579.13,-3126.98,2.0263e+06,29970.6,6951.62,3543.46,7694.63,4.8906
1.45702e+06,1.18112e+06,740155,109048,172482,153234,675366,101695,643381,1175.71,-4048.81,1.55464e+06,13997.6,358.072,1772.45,6184.03,5.0482
1.29285e+06,1.06042e+06,731508,121684,133162,115508,691703,112547,648710,834.411,-4546.35,1.63428e+06,9412.34,-1178,1465.1,5468.04,5.1132
1.29996e+06,1.05110e+06,742055,141156,185972,165286,675093,130156,650710,1453.1,-4737.69,1.58841e+06,15158.6,-2408.9,2266.48,5936.54,5.2752
1.34832e+06,1.03698e+06,780141,115894,155151,125948,739121,106408,653486,2488.01,-4268.35,1.20226e+06,16295,5827.66,3919.54,3952.7,7.4373
1.28498e+06,1.00251e+06,769057,158635,184673,149834,739510,139763,681015,3533.36,-4339.27,1.66425e+06,16684.2,2600.11,3785.32,5271.42,7.6855
1.12325e+06,921749,731167,150041,170894,144990,707197,136857,657800,2611.9,-3533.49,1.41995e+06,15222.8,2969.61,3770.67,4820.88,7.7002
1.40223e+06,1.14004e+06,737986,159924,212590,175815,725501,138297,693826,2742.6,-5021.23,1.81854e+06,15758.6,3339.16,3546.48,5613.9,7.7852
1.46621e+06,1.22634e+06,717360,112558,136637,112832,726588,99968,675564,2617.21,-4647.79,1.52706e+06,14920.7,4524.53,3859.99,5057.26,7.9358
1.32357e+06,1.04383e+06,760791,142150,254793,216758,705285,128773,662327,3103.31,-2680.84,1.52556e+06,24438.1,2559.18,3823.62,4652.31,7.9848
1.36363e+06,1.08522e+06,753929,136329,152159,120296,758925,120683,677786,3202.18,-5042.52,1.76402e+06,16728.1,3674.87,4121.2,5984.37,8.0699
1.28389e+06,963451,799559,164934,200615,158852,757742,146825,674003,2855.57,-5009.98,1.72642e+06,19080,2350.64,4289.19,4744.56,8.1449
1.3467e+06,1.04335e+06,774448,161606,285593,228646,749438,138879,698186,2563.7,-4212.3,1.50019e+06,16877.7,4402.62,3425.99,5408.84,8.3252
1.14049e+06,923905,740656,137862,136601,116682,702425,126266,655103,1604.76,-3139.62,1.27949e+06,11237,1699.27,3571.32,4120.86,8.4305
1.5579e+06,1.19684e+06,781006,125430,161991,130645,743958,115049,654137,2593.07,-4796.78,1.66214e+06,15969.1,1541.06,4136.75,6021.48,8.5396
1.32359e+06,1.02066e+06,778082,149626,215536,176912,730993,138524,648088,2479.68,-4445.43,1.5394e+06,17839.5,3057.11,3579.9,5476.46,8.5583
1.26323e+06,1.02615e+06,738621,167230,232310,201936,690248,152823,656565,3150.79,-3649.27,1.59818e+06,18100.3,6317.14,4525.36,5558.68,8.5594
1.26163e+06,996712,759475,143329,224292,193288,696243,131114,655900,2470.27,-3766.78,1.52747e+06,21430.1,1969.7,3634.13,5705.1,8.6343
1.54312e+06,1.18717e+06,779900,255127,361607,315051,688664,248007,617224,3922.04,-4341.59,1.70815e+06,22163.7,4356.18,3597.71,5693.03,8.6377
1.44733e+06,1.12538e+06,771652,108329,154245,132264,699715,102651,633187,2291.68,-4941.64,1.4029e+06,12523.8,2882.83,3514.36,4675.35,8.64
1.55111e+06,1.22661e+06,758734,129872,228333,199876,685425,120668,645767,2216.68,-3824.64,1.42277e+06,17659.4,1864.84,3919.15,4659.99,8.8025
1.54231e+06,1.20835e+06,765826,123789,184727,147324,752328,109646,677391,3285.64,-6136.03,1.84122e+06,15235.3,943.21,3106.91,5996.72,8.8437
1.34166e+06,1.07579e+06,748284,117237,116016,96514,721236,107220,656054,2313.62,-3699.91,1.53306e+06,12696.7,2694.31,2437.13,5482.51,8.846
1.40912e+06,1.07322e+06,787796,162979,198466,154148,772502,143182,682959,2413.3,-6087.85,1.94052e+06,20291.2,2782.32,3852.95,6812.55,8.9579
1.30154e+06,1.06322e+06,734486,157031,224241,186426,721706,137536,685045,3336.82,-2248.55,1.24709e+06,19237,3845.35,4581.46,4820.71,8.969
1.58092e+06,1.27847e+06,741946,112446,163251,138894,705219,103742,650339,2707.96,-4561.7,1.64317e+06,13628.3,3575.21,2581.66,6041.16,9.2397
1.64323e+06,1.32251e+06,745505,125404,197500,165538,715848,111187,676718,2826.42,-4445.3,1.89079e+06,19830.1,1349.68,2847.65,6656.67,9.4393
1.23636e+06,986082,752289,139501,175524,145667,722979,126923,659462,1983.72,-4749.33,1.60582e+06,14455.3,4775.16,3203.07,4888.15,9.4916
1.36159e+06,1.0393e+06,786062,160810,273465,215491,761418,142125,678880,3316.59,-1967.43,1.7244e+06,23609.6,2057.25,3960.57,6061.75,9.6365
1.52547e+06,1.23603e+06,740501,180930,284748,233068,733042,161665,671499,2263,-5207.01,1.74841e+06,20768,1683.72,3777.22,5813.12,9.6389
1.46623e+06,1.20737e+06,728641,133502,196395,171965,685239,121036,661798,2402.44,-3756,1.62715e+06,17999.3,1435.82,4168.69,5306.73,9.7217
1.44138e+06,1.10746e+06,780910,132937,199580,162997,734665,120617,661284,1830.54,-2688.51,1.55345e+06,19744,1662.38,3859.09,5015.53,9.8083
1.27178e+06,944990,807486,156701,243286,193657,753763,140282,670225,2738.84,-3905.25,1.37089e+06,21337.5,3832.35,3801.12,4608.16,9.9124
1.27895e+06,1.02127e+06,751383,189767,209546,178501,704351,170726,666919,2903.58,-5309.71,1.93166e+06,22010.8,1433.62,4601.67,6373.05,9.9722
1.53253e+06,1.23909e+06,742090,160895,251850,218489,691615,144232,669318,3572.33,-3810.82,1.81693e+06,24040.5,2681.63,5081.38,6030.56,10.0187
1.57713e+06,1.28038e+06,739061,118829,182764,155174,706680,106133,671776,8943.29,-3969.18,1.58661e+06,17525.2,3447.92,3657.09,5635.33,10.2621
1.34145e+06,1.00536e+06,800578,123892,178908,143167,749786,110630,671928,1863.62,-4590.81,1.60083e+06,17017.5,2543.52,4804.4,5022.22,10.2976
1.45717e+06,1.17759e+06,742447,145110,201585,175337,689822,131715,661020,3285.62,-4550.56,1.60049e+06,19104.5,4187.06,4048.23,5533.02,10.3348
1.52957e+06,1.20318e+06,762765,149699,241089,195308,740643,128369,699697,3716.17,-4893.61,1.57839e+06,25986.5,1475.44,3558.13,5801.61,10.3565
1.26834e+06,1.02749e+06,740646,134028,209043,174781,717616,120681,666360,2313.41,-2310.68,1.53151e+06,18683,2781.99,4760.62,5444.92,10.4542
1.39477e+06,1.10818e+06,755173,113681,193876,163752,710378,104432,653140,2676.09,-3905.36,1.37271e+06,17290.5,2368.49,4273.87,4826.57,10.5375
1.35402e+06,1.09436e+06,742362,172195,259311,224897,691812,158477,651938,2978.55,-3540.24,1.33259e+06,25318.1,3135.67,4693.64,4694.27,10.5967
1.41435e+06,1.12408e+06,754941,128668,139874,112641,745063,115904,666075,2750.31,-5759.57,1.79283e+06,14154.3,2390.12,3241.6,5497.51,10.662
1.47702e+06,1.13795e+06,778778,126872,150597,122873,735380,117444,648167,2532.71,-5622.3,2.02106e+06,16155.3,2430.16,3517.04,6319.86,10.7496
1.3746e+06,1.13205e+06,728555,218368,236210,176345,803687,175942,744682,2359.81,-3126.64,1.69318e+06,21597.4,1022.6,4450.37,6089.53,10.8744
1.31177e+06,1.00258e+06,785039,155349,217521,176860,737943,138578,672612,2196.03,-4314.13,1.52481e+06,18370.5,2389.68,3631.26,4498.37,10.9038
1.38574e+06,1.08624e+06,765436,109005,182812,152351,719966,98711,662571,2866.28,-3455.79,1.52867e+06,15549.9,1250.96,3431.38,4821.38,11.0935
1.268e+06,1.00749e+06,755146,144350,146039,123815,707696,130810,662107,1947.45,-6155.92,1.81843e+06,10987,2728.46,3487.26,5188.74,11.1143
1.16772e+06,909966,769954,188414,355446,319634,667225,176211,641552,2041.15,-3020.51,1.44655e+06,19475.8,1660.07,3506.3,4932.4,11.1178
1.4746e+06,1.14021e+06,775966,142255,205915,169117,730552,130217,655468,2613.07,-5882.96,1.96747e+06,17662.8,231.204,3803.16,6387.65,11.2555
1.54483e+06,1.28907e+06,719044,104204,140128,117938,712892,94123,664265,2431.19,-3076.88,1.69781e+06,13720.2,1474.5,2512.45,5460.54,11.5544
1.53494e+06,1.17268e+06,785350,124167,174020,140256,744437,112706,661014,2444.63,-3237.72,1.54182e+06,12928,2106.85,3048.08,4694.82,11.6429
1.11466e+06,887817,753305,106215,94568.5,75406,752475,94404,675068,2631.21,-4642.64,1.75395e+06,13714,-12.377,3389.66,5354.97,11.6605
1.554e+06,1.21597e+06,766794,117917,158241,128433,739252,105972,667633,3561.34,-4488.91,1.47332e+06,17835.3,3819.56,3636.8,4889.88,11.69
1.436e+06,1.16657e+06,738575,117568,143242,120484,713334,106595,661763,3443.96,-4513.23,1.55916e+06,16770.8,1587.89,3906.13,5048.82,11.7415
1.33995e+06,1.02716e+06,782712,137910,210893,175989,718998,127105,651003,2850.25,-4458.63,1.66387e+06,17225,1858.32,3775.31,5704.43,11.806
1.27757e+06,1.02676e+06,746564,130332,175038,148895,705350,119929,652044,1862.93,-2935.74,1.43793e+06,18008.8,1256.28,3341.25,5343.03,11.8406
1.31702e+06,1.08066e+06,731229,142282,218190,185498,705744,126158,676687,3823.95,-2467.45,1.4108e+06,21623,3276.91,5170.66,4309.96,11.8457
1.18552e+06,942602,754627,127975,210252,185415,680373,116340,660004,2606.82,-3391.21,1.582e+06,16078.1,2950.83,4900.34,5597.01,11.9271
1.54303e+06,1.15979e+06,798263,135906,189328,142511,797110,117592,693446,2879.63,-1865.41,1.80252e+06,20248.4,2507.22,4754.38,4754.36,11.9529
1.51518e+06,1.25186e+06,726208,123628,207380,160042,777469,105137,705526,1687.15,-2152.16,1.07103e+06,14652,1490.34,2984.88,4092.16,11.967
923493,730205,758823,285558,418796,354761,708302,243420,703866,2173.29,-3508.75,1.29314e+06,16186.1,2650.7,3977.44,4370.51,12.0144
1.11409e+06,891711,749631,158005,193691,165009,704291,143301,661565,1793.9,-4323.41,1.39249e+06,13113.4,1576.8,2733.6,4612.53,12.0291
1.56579e+06,1.25318e+06,749669,127245,198301,170341,698485,115970,658336,2809.7,-5040.38,2.11729e+06,15234.5,824.987,3070.57,6602.52,12.0825
1.10111e+06,859923,768282,203575,246855,201114,736461,181121,674382,2300.8,-4107.69,1.67547e+06,21406.1,4536.96,4759.57,6031.71,12.116
1.26173e+06,949540,797268,231301,482134,440223,657122,222094,624873,2734.41,-3085.8,1.7802e+06,20116.7,4000.57,4534.98,6246.77,12.2111
1.27645e+06,1.02658e+06,746043,148561,159096,132188,722133,133820,666092,1891.67,-4065.91,1.4247e+06,13661.6,2138.7,2594.91,4543.97,12.2312
1.64502e+06,1.36279e+06,724260,111822,143946,123695,698231,100258,669206,3127.36,-3086.6,1.60643e+06,16005.7,2173.93,4252.08,4619.81,12.2358
1.11961e+06,909532,738585,136612,154934,129343,718714,122379,669783,1712.82,-4466.67,1.44365e+06,12716.2,26.3491,3166.12,4600.79,12.2767
1.48813e+06,1.1273e+06,792049,205964,309688,153908,1.2073e+06,110242,1.12097e+06,3127.45,-2631.92,1.4371e+06,19584.8,10162.1,4857.09,6182.99,12.5366
1.13077e+06,803909,843956,248127,400982,312166,770708,213582,697043,3421.44,-5370.53,1.815e+06,21211.5,984.457,4735.53,6340.29,12.5688
1.19304e+06,992739,721060,168442,196414,174563,675104,157906,640036,2353.51,-4419.02,1.39584e+06,16298.7,2275.33,4701.68,4502.59,12.6119
1.23526e+06,951074,779286,171531,221006,145605,910710,114019,902643,3868.73,-4319.91,1.95318e+06,18091.6,1205.57,3372.24,6126.99,12.654
1.27337e+06,1.03148e+06,740706,162198,170046,150624,677365,152229,639291,2438.17,-6156.52,1.79507e+06,17040.7,3333.45,4005.39,5735.85,12.7421
1.01449e+06,822995,739610,138865,134626,113774,709964,125912,661724,1934.82,-5826.93,1.65532e+06,11884.9,2136.46,3421.32,5167.32,12.7513
1.44088e+06,1.16588e+06,741521,119971,173334,142682,728897,107724,668214,3859.9,-2710.45,1.72976e+06,15498.5,80.4229,2803.98,5481.89,12.7966
1.33858e+06,1.04996e+06,764930,128775,223934,192000,699795,116751,661791,2079.82,-3114.03,1.52518e+06,17076.9,2082.87,3828.84,5059.37,12.8826
1.41741e+06,1.15471e+06,736501,111411,146331,127052,691046,100655,664117,2487.06,-4836.18,1.39531e+06,18808.7,1933.76,3467.35,4513.57,12.9004
1.1582e+06,912724,761371,139506,152904,129964,705907,130609,640873,2010.98,-4804.17,1.4202e+06,15829.5,1746.02,2407.82,4713.84,12.9554
1.41598e+06,1.08188e+06,785289,160060,242694,197115,738737,144727,663566,3484.07,-5540.62,1.75832e+06,23045.5,1290.88,4848.04,5746.41,12.9691
1.46469e+06,1.11159e+06,790590,143887,232445,190941,730419,128984,669326,2896,-4907.78,2.16641e+06,22751.6,2213.83,4654.94,7391.04,13.0723
1.31148e+06,1.02853e+06,765062,163917,214205,174773,735370,150205,654775,2413.65,-4665.82,1.65748e+06,21367.6,197.073,4621.8,7771.32,13.1269
1.35209e+06,1.05374e+06,769880,150857,158201,127214,746151,137559,658002,2721.35,-5086.07,1.74497e+06,14665.3,1556.21,3560.26,5807.78,13.1323
1.42912e+06,1.10112e+06,778731,131298,211665,171927,738679,112013,703301,2402.02,-3642.56,1.76046e+06,16902.7,1923.22,3574.77,5413.71,13.163
1.26385e+06,1.05641e+06,717822,133477,154563,131100,707384,122172,655522,1786.61,-4695.84,1.75431e+06,16434.8,2418.44,4285.54,5798.55,13.1858
1.65465e+06,1.29461e+06,766862,333234,436444,277155,944838,241131,829178,2699.42,-3633.07,1.86352e+06,21248.4,5142.13,4332.83,6599.46,13.2315
1.23248e+06,1.00708e+06,734292,142524,172070,148110,697064,129782,658908,2734,-3960.88,1.69475e+06,15882.2,2871.06,3826.47,4745.75,13.3631
1.25785e+06,1.01267e+06,745266,134665,161069,127383,758669,115813,697668,2323.91,-4888.37,1.57257e+06,11466.7,821.713,3511.42,3827.67,13.3874
1.44336e+06,1.17327e+06,738126,103142,144635,123268,704004,93078,664878,2224.69,-4444.7,1.64601e+06,18051.8,1289.85,3421.03,5556.64,13.4212
1.30912e+06,1.10363e+06,711720,163241,193659,118203,983018,103901,942670,1758.13,-3774.11,1.51679e+06,12838.6,256.86,2858.89,5180.88,13.4681
1.37369e+06,1.05913e+06,778200,152039,191169,158981,721478,138739,657520,3218.48,-5285.44,1.87686e+06,26228.6,2178.32,4398.35,5839.07,13.658
1.50086e+06,1.19639e+06,752699,130971,186047,161198,692490,122351,642272,2605.66,-4726.2,1.71006e+06,18914.4,1800.69,3211.03,5963.38,13.7054
1.42061e+06,1.09921e+06,775435,122301,126782,101704,747946,110973,661245,2638.3,-5110.58,1.85331e+06,17763.9,2920.22,4075.44,5784.33,13.737
1.15008e+06,883732,780834,151085,232978,194031,720436,134312,674929,1781.9,-4164.04,1.55371e+06,17971.2,701.004,4355.93,5053.3,13.7635
1.39184e+06,1.09508e+06,762594,161828,262785,210576,748761,142254,682558,3172.01,-5174.41,1.68949e+06,26908.5,2354.37,4420.38,5998.05,13.7667
1.15668e+06,935507,741854,138431,169834,142745,713864,123416,672998,2570.25,-3083.58,1.20415e+06,15845.5,1143.57,3563.84,3682.86,13.8016
1.47739e+06,1.13196e+06,783096,141272,201253,162553,742847,127124,666774,2082.8,-4016.69,1.59305e+06,22693.6,2220.9,3840.03,5438.16,13.9845
1.3726e+06,1.13599e+06,724973,132794,145117,116711,746030,118643,671564,3171.02,-6810.32,1.958e+06,19371.2,3231.2,5122.42,6128.18,14.1102
1.49743e+06,1.11545e+06,805470,133156,176944,141053,752671,122639,651454,3284.2,-5677.64,1.87359e+06,18954.5,1458.84,4332.33,5773.29,14.1261
1.50565e+06,1.26901e+06,711884,138255,167047,140548,713123,124565,665940,3407.73,-5387.63,1.66711e+06,16996.7,955.009,3776.8,5372.39,14.1946
1.3354e+06,1.05857e+06,756905,140670,163926,137770,713910,127234,663361,1988.12,-5326.83,1.69504e+06,10622.7,1979.09,2583.66,5465.39,14.3224
1.48363e+06,1.18946e+06,748391,164486,239332,209832,684355,155863,633195,2765.72,-4883.82,1.77944e+06,21937.4,3247.19,3337.82,6438.64,14.3415
1.13788e+06,914178,746824,201554,257540,223429,691603,185595,651592,2705.24,-4459.52,1.54372e+06,24590,1471.44,5690.93,5419.72,14.5205
1.44301e+06,1.17479e+06,736986,165127,179618,153869,700405,150632,657738,2912.93,-6973.5,2.27469e+06,20822.6,4301.84,4995.99,7703.85,14.5986
1.15299e+06,931191,742913,224493,365618,314213,698159,200009,673447,2525.65,-3484.47,1.44027e+06,17445.1,2207.04,4499.12,4954.41,14.6497
1.34281e+06,1.02564e+06,785544,143364,181846,147161,741416,131847,652410,3499.34,-5227.12,1.52943e+06,16317,2249.6,4676.62,4841.81,14.6561
1.44882e+06,1.15298e+06,753951,158008,251841,205428,735561,138193,686032,2593.35,-2669.23,1.93195e+06,21586.5,1666.58,4349.98,7286.94,14.6883
1.48087e+06,1.17442e+06,756565,174412,250106,213346,703381,160334,652683,2463.95,-4955.25,1.60652e+06,20912.2,3127.17,4733.69,5615.75,14.7572
1.52811e+06,1.18094e+06,776381,137753,235748,200445,705675,126638,652662,2444.62,-3490.59,1.63973e+06,15405.7,908.757,3199.59,5362.06,14.8265
1.14848e+06,919716,749241,186231,254561,194600,784876,160177,697594,3544.8,-3269.41,1.21881e+06,21557.5,8300.97,3932.99,3747.04,14.8641
1.53735e+06,1.25384e+06,735666,122433,181218,159378,682218,112033,655700,2415,-4927.51,1.89086e+06,16116.7,2575.18,3452.64,6026,14.8857
1.43894e+06,1.20961e+06,713754,113027,146665,134258,655449,105646,641916,2686.58,-4988.15,1.63881e+06,14425.5,1516.08,2862.57,5110.55,14.9221
1.55462e+06,1.30294e+06,715901,141600,169593,144215,705583,130351,651779,2874.94,-5181.8,1.76321e+06,14922.5,2657.01,4576.37,5305.5,14.9744
1.28059e+06,1.03902e+06,739502,231962,432005,320948,807618,179635,774778,2878.68,-3761.18,1.39996e+06,20611.1,3709.12,3491.17,4657.4,15.0771
1.41399e+06,1.17892e+06,719636,119621,166738,144074,694384,111699,642555,2149.02,-3717.98,1.524e+06,17741.9,3503.55,3822,4963.4,15.1258
1.51978e+06,1.20046e+06,759599,147341,204255,169396,723471,131588,671831,3289.06,-3288.27,1.78629e+06,28163.7,3128.49,4968.2,5192.93,15.1602
1.31678e+06,1.02332e+06,772065,220799,316190,267286,709778,203049,652450,2132.97,-4940.21,1.73467e+06,18212.6,4221.5,4314.09,6208.83,15.1775
1.23062e+06,957651,771022,131222,170519,141227,724446,118757,662978,1599.47,-3842.85,1.22228e+06,15986.2,749.828,4073.9,3930.18,15.3486
1.40048e+06,1.06287e+06,790584,187465,262040,213369,736864,168586,667189,3028.87,-5679.1,1.55773e+06,19501.8,386.51,3998.36,5583.15,15.3912
1.23358e+06,958675,772052,144963,230087,189749,727551,129257,672908,2108.21,-3396.75,1.36264e+06,19550.8,1275.36,3958.29,4965.7,15.4579
1.23361e+06,945647,782710,237025,337725,241887,837727,190684,745815,2345.67,-1952.75,1.51603e+06,19281.3,3463.24,3973.05,4862.82,15.5616
1.3324e+06,1.10248e+06,725127,132021,181665,157442,692313,119120,664981,2030.68,-3198.2,1.34698e+06,16340.9,2593.64,4314.53,5272.21,15.6419
1.28238e+06,966554,796050,187047,280811,229635,733714,170603,657834,2346.89,-3015.15,1.27272e+06,17062.5,3035.63,4031.13,4126.65,15.6734
1.39366e+06,1.18747e+06,704184,147505,223294,198649,674437,134730,656892,2202.46,-4974.71,1.50596e+06,13747.4,2171.43,3330.05,4651.68,15.7392
1.4856e+06,1.25163e+06,712162,105762,118960,103316,690851,97943,647901,2018.98,-5525.6,1.75001e+06,15154.4,710.016,3226.24,5946.67,15.8356
1.50556e+06,1.15784e+06,780188,126403,146274,115449,760199,112407,674709,2886.08,-5915.71,1.70196e+06,18137.9,2968.52,2953.07,6082.13,16.0601
1.3166e+06,1.04852e+06,753402,192959,315211,266656,709253,160332,722099,2106.89,-6140.28,1.68578e+06,12889.4,875.842,2559.31,5562.9,16.0676
1.32982e+06,1.05815e+06,754044,146756,240221,203891,706910,132366,665229,3446.44,-4692.04,1.79515e+06,20611.4,3106.25,4230.98,6223.6,16.0986
1.13692e+06,883494,772108,139721,123190,99890,739956,127037,659907,1844.79,-6112.72,1.88369e+06,11781.6,3307.25,4344.62,6595.39,16.1716
1.37232e+06,1.13382e+06,726215,119145,176285,156704,674975,109161,654879,2175.41,-3537.72,1.40868e+06,16833.5,1284.41,3596.97,4619.81,16.3367
1.33365e+06,1.01605e+06,787548,185216,187048,148606,755212,167662,662818,2786.74,-4960.18,1.6096e+06,19159.3,636.83,4353.07,4968.9,16.3612
1.33026e+06,1.02811e+06,776329,192450,254899,206017,742362,169447,681451,2792.22,-4445.89,1.4319e+06,18741.1,1586.56,3247.97,5432.7,16.4341
1.0976e+06,861201,764699,171025,166191,134087,743657,152943,670936,1892.82,-5211.29,1.683e+06,16094.3,482.521,3210.51,5370.87,16.6345
1.56611e+06,1.1723e+06,801560,138936,202564,159760,760755,121714,684898,3820.12,-2836.64,1.17361e+06,18996.3,4521.52,4003.43,3778.9,16.6676
1.41974e+06,1.17359e+06,725841,147959,208510,181880,687848,136986,648064,2998.61,-5476.1,1.81789e+06,17447.9,2770.29,4447.36,5959.39,16.6964
1.42373e+06,1.1492e+06,743330,129155,196750,165542,713114,114382,677495,3024.82,-5082.86,1.86434e+06,21104.2,2352.93,4131.95,5992.35,16.7339
1.38755e+06,1.0822e+06,769293,148266,145621,116735,748471,137914,645038,2312.25,-3713.05,1.44098e+06,16614.4,1607.75,3038.13,4826.77,16.823
1.46091e+06,1.13813e+06,770165,152179,197243,163382,724350,140756,648694,2946.16,-4921.02,1.66703e+06,20039.7,3402,4246.11,5854.34,16.9361
1.34507e+06,1.09575e+06,736521,151917,235092,198815,709479,135305,673663,3300.3,-2982.27,1.3127e+06,24400.1,4904.14,3603.69,4642.3,16.98
1.33311e+06,1.04655e+06,764288,171226,252981,213041,712484,153275,670271,3637.07,-4018.61,1.6941e+06,20401.7,2862.42,4239.15,5079.19,16.9846
1.5401e+06,1.28075e+06,721497,152473,217475,187150,697222,139768,654542,2586.72,-3340.16,1.56137e+06,13823.6,1097.28,2761.33,5315.75,17.0293
1.26719e+06,993218,765506,129287,207002,174980,709801,112504,689508,2315.4,-5173.85,1.96044e+06,15414.8,4857.29,3016.71,6385.72,17.0628
1.38101e+06,1.04345e+06,794107,158971,224655,181815,741375,145870,653889,1992.14,-2103.93,1.63151e+06,15708.8,2505.12,3306.63,4277.5,17.0841
1.44403e+06,1.11543e+06,776757,148331,247342,197479,751499,130690,680991,3511.57,-3760.3,1.79103e+06,21900.3,2870.71,4745.21,5188.05,17.1505
1.28246e+06,991578,776013,162416,185227,152900,726855,146886,663437,2571.18,-6078.28,1.74319e+06,17350.4,4270.3,3677.69,6134.77,17.3306
1.39042e+06,1.1718e+06,711941,151852,256537,231452,665029,142402,639816,2334.87,-5981.21,1.73155e+06,15567.5,1736.17,4223.6,6054.03,17.518
1.34387e+06,1.07581e+06,749506,161942,282605,239356,708414,142662,681087,2247.35,-2753.37,1.30114e+06,18628.6,849.781,3399.4,4329.48,17.5775
1.7675e+06,1.25164e+06,847285,451591,521841,329353,950665,336417,805414,2549.64,-2942.84,1.67645e+06,20179.4,3794.85,4085.61,6369.2,17.6624
