"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.05233e+06,736636,857135,520728,419200,313661,801885,422355,739749,12141.3,-602.246,37005.1,53529.1,17964.3,9768.8,3266.76,14.2714
1.38391e+06,988049,840388,575327,373509,258430,867179,456971,755401,3926.34,117.446,886258,75714.1,8406.25,9818.23,2143.05,14.3202
1.58703e+06,1.20466e+06,790447,647203,464965,333335,836933,501083,774965,3935.96,1570.55,359945,79797.1,10185.8,13740.8,3167.79,14.4329
1.623e+06,1.22867e+06,792566,621232,574123,470067,732819,519151,717978,2137.26,1201.87,1.00596e+06,75832.4,6955.94,10333.4,2594.01,14.4853
2.61249e+06,1.5869e+06,987769,839384,468116,288344,974078,566228,889448,43967.9,1703.96,9386.1,173677,58535.6,45443.9,7384.61,14.5234
1.69134e+06,1.3186e+06,769610,478341,269210,208833,773470,395961,724830,7789.21,660.608,49335.6,50606.3,17170.7,18869.7,1816.9,14.587
2.01714e+06,1.56521e+06,773239,497992,366230,280699,782825,417564,715567,9672.88,-1085.2,3214.25,59435.1,19311.2,22678.4,4506.54,14.9152
1.82604e+06,1.54318e+06,709979,348064,204866,165934,740772,299078,698274,6591.83,45.3007,47771.1,38556.1,8911.37,8553.16,1342.11,14.954
1.72583e+06,1.26046e+06,821523,508356,418038,316405,792727,401408,759860,2496.86,540.687,750874,52155.9,5257.32,9730.16,2634.87,14.9771
1.39817e+06,1.14422e+06,733166,238249,129710,111461,698237,219844,650232,1792.04,103.001,32167.6,92126.4,-526.291,6645.18,866.224,15.0583
1.68255e+06,1.30698e+06,772414,308701,169499,134423,756564,267808,691617,3692.42,1103.76,86411.1,73078.4,12017.4,7326.24,3055.83,15.1312
1.39144e+06,1.03438e+06,807114,576066,382357,268600,854112,428362,806886,9502.96,-832.453,12961.4,30090.1,10609.8,16184.7,2729.02,15.2767
1.79003e+06,1.32242e+06,812166,298785,256766,185556,830259,227336,788574,7720.16,756.17,28338.2,118270,9157.77,5827.5,3336.26,15.5908
1.64755e+06,1.13273e+06,872697,590027,287874,211316,817374,481673,734972,13307.8,-1346.1,11565.8,44610,42461.5,21109.3,679.885,15.7124
2.13614e+06,1.63319e+06,784776,533797,458555,344964,797570,426314,751273,15451.1,-296.126,22561.9,45785.4,21306.4,17179.7,2225.19,15.8414
1.45144e+06,978063,890399,790862,558819,356673,940053,554345,855997,3575.52,677.254,87427,75757.7,10457.6,12485.7,2396.2,16.0628
2.02341e+06,1.50274e+06,807886,336180,285213,213131,802922,273042,738744,4160.02,-1510.55,48411.5,41943.4,8708.91,9042.38,1863.18,16.1285
1.61891e+06,1.22519e+06,792811,317523,199910,159358,752682,269255,707558,5261.47,-1538.62,17403.7,108296,16690.9,11406.5,1566.91,16.1697
2.04647e+06,1.40794e+06,872109,969541,766598,557476,825073,760489,764935,7685.2,249.147,39808.5,137661,14953.4,16076.5,9162.45,16.3725
1.45018e+06,1.09136e+06,797268,579921,391935,260399,903080,426651,815543,9018.23,-486.196,106409,57293.6,13482.9,21977.6,1582.88,16.4339
1.59213e+06,1.22442e+06,780186,526459,354925,263515,808132,438904,719691,17219.9,-1353.62,20765.5,45558.2,11679.9,10743.9,5295.57,16.5045
2.06234e+06,1.32832e+06,931555,1.08508e+06,637736,430320,889202,803167,810603,34486.2,-494.186,20009.3,145434,22185.4,26671,2415.05,16.5504
1.97581e+06,1.52878e+06,775442,423156,350912,266698,789460,338807,749375,5076.7,1123.66,101374,36840.4,8811.62,10222.5,2025.41,16.6264
2.09282e+06,1.49158e+06,841854,530664,405782,293771,828772,416637,764210,4645.37,2098.88,1.39496e+06,65207.5,13400.5,16852.1,2425.41,16.6417
1.5897e+06,1.09718e+06,869338,376823,236757,172923,821487,306183,738427,6122.03,589.008,4107.55,34542.6,16205.8,24243.7,3029.33,16.6694
1.76043e+06,1.31459e+06,803487,409142,332148,276479,720810,342053,717682,11653.5,-1164.43,9917.99,156882,13898.9,12240.6,2686.83,16.7532
1.53101e+06,1.06058e+06,866131,700265,554879,418516,795494,562073,747517,2250.27,2362.66,792554,61377.6,9046.07,15941.5,2146.39,16.7621
1.68966e+06,1.23013e+06,824138,827538,556491,420506,794030,669295,741859,12889.5,-1133.66,75488.1,47017.2,42719.2,22655.8,2622.68,16.7724
2.77308e+06,2.13281e+06,780119,706093,549654,429176,768432,596285,710492,8197.27,-662.607,21945.2,28678.8,15687,12579.9,1778.96,16.7954
1.82706e+06,1.42938e+06,766930,398790,348106,284612,733853,341464,700729,16309.8,1660.02,20771.7,49817.4,7045.09,8671.65,3770.16,16.8171
2.3874e+06,2.01628e+06,710438,196034,126225,103133,734344,166146,707933,6375.87,-596.537,21955.8,73818.7,7883.51,7368.74,1355.99,16.8318
2.74386e+06,1.99421e+06,825548,568292,363579,251614,866993,421930,808133,8347.92,666.505,36900.6,127954,11480.5,9820.93,10064.6,16.867
2.20346e+06,1.79975e+06,734588,416348,246478,184999,799393,326405,765334,8243.79,-670.19,11222.1,59184.8,17087.3,11038.7,4504.94,16.9093
2.14926e+06,1.46753e+06,878727,684397,543106,407637,799397,555307,739479,11107.6,2023.32,51028.1,231623,27014,34402.6,1660.38,16.9245
1.50649e+06,1.11722e+06,809051,632924,579618,444481,782419,503114,754808,19670.7,-1056.6,37699.1,101668,30713.6,20086.5,2934.03,16.9493
1.88129e+06,1.42257e+06,793479,414975,341161,260664,785288,354346,702661,12267.1,-2037.78,77047.8,49326.6,13816.4,20474.6,242.781,17.0785
2.42848e+06,1.91999e+06,758904,451795,297941,219234,815406,358522,756096,6679.76,-1013.86,102191,34262.3,8166.17,13963.7,3239.09,17.0786
1.78197e+06,1.2987e+06,823270,420084,224119,161441,832944,343999,732707,8682.29,-1022.12,59602.2,135044,18007.1,22189.3,1667.46,17.129
2.33987e+06,1.86541e+06,752607,319827,237781,189143,754291,269373,712382,6114.1,-1727.12,4674.05,60790.8,23756.5,12776.3,4456.12,17.1843
1.80806e+06,1.40108e+06,774287,476970,271497,205796,791551,393684,726933,9183.71,111.175,24699.8,46107,8572.62,10931.9,1863.33,17.3908
2.01672e+06,1.46631e+06,825222,528024,313376,234228,802745,416858,760006,11206.4,-352.513,8362.73,72331.5,15106.4,9788.05,1092.31,17.3912
3.08135e+06,1.91679e+06,964535,720392,436602,319054,821055,555979,777431,23419.7,-430.048,14568.7,49820.5,41911,21530.5,3055.71,17.4297
2.01784e+06,1.58865e+06,762097,388245,231535,183592,756683,320239,727417,18891.8,-875.696,46839,48543.3,18756.5,17140.1,998.834,17.7623
1.16061e+06,874107,796658,397354,268838,207369,777855,315825,754887,6507.35,-901.618,91491.4,46613.7,22492.9,9666.24,4001.22,17.8017
1.78706e+06,1.25788e+06,852419,755826,546093,388244,843943,592916,764857,15273.9,-753.999,1827.83,90408.4,35210.3,29551.5,6595.35,17.826
2.04288e+06,1.36079e+06,900749,622497,340626,236829,862967,482425,774210,8369.45,-689.655,7738.55,54687.1,15863.6,10223.9,5604.39,17.8418
2.26751e+06,1.66058e+06,819296,364373,208288,137548,908575,271210,806106,8201.39,1339.39,13823.8,37487.2,12779.7,15113.2,3409.09,18.225
1.90529e+06,1.37294e+06,832643,426877,354316,255398,832385,344000,744552,16242.8,-1963.5,6904.02,43248.5,9494.45,17195.9,1660.13,18.316
2.10737e+06,1.62346e+06,778840,373231,300746,230962,781287,316191,708238,6758,-1433.6,84199.9,54528.8,11755,8519.55,2672.7,18.3603
2.76377e+06,1.91455e+06,866136,941757,499485,343986,871230,716930,788158,17577.1,-771.946,12519.5,92321.6,62130.7,30591.5,3301.78,18.3764
1.83575e+06,1.30831e+06,841887,616295,362279,242284,897159,445348,830311,18298.3,-547.205,41789.2,47513.8,37328.2,21426.9,1922.22,18.4782
1.86109e+06,1.20192e+06,929056,1.09962e+06,820469,562798,874703,825425,799315,3476.38,-53.9561,642038,118239,18771.6,16966,2570.75,18.7279
1.93652e+06,1.39183e+06,834808,562726,484806,350579,829723,454229,743316,6271.26,327.875,15868.4,42282,5018.72,13123.6,2808.94,18.7801
1.39185e+06,1.00564e+06,830431,439247,335009,230021,873856,332969,791510,9991.44,887.946,175237,21452.7,11167.1,9811.07,2325.66,18.8002
1.95147e+06,1.42239e+06,823180,542145,454869,346995,786529,453534,717227,10188.9,1183.14,43660.6,31584.2,7037.54,12814.8,6064,19.009
1.42615e+06,1.11238e+06,769244,352465,165794,127102,782648,304801,693827,5757.68,405.688,51983.7,33214.6,12150.7,6063.65,1218.37,19.1863
2.12214e+06,1.55386e+06,819436,413274,336961,255617,790936,346332,715972,6113.33,-429.091,21111.5,35844.9,11640.2,14053.1,2614.15,19.2094
1.76486e+06,1.29414e+06,818239,371869,242478,178423,815403,306241,728581,3654.5,-1014.65,60167,41347.8,13585,7846.52,3224.28,19.2303
1.55145e+06,1.14239e+06,814845,503853,250118,187871,798796,407944,741062,4157.87,728.153,307224,27215.3,16362,11198.2,3088.82,19.2588
1.44744e+06,1.06942e+06,812086,322748,202269,149906,809584,249056,777530,10838.9,1485.27,44537.8,43617.1,47484.7,35297.1,1076,19.2955
1.54012e+06,1.10716e+06,834635,464810,269377,187446,862256,358768,777343,10249.2,275.527,51198.1,42881.1,15553.8,12975.1,1526.14,19.5886
1.09585e+06,839159,783535,206039,190596,142312,803569,164534,751354,3313.76,-453.662,6731.48,17061.7,4832.72,2360.39,407.047,19.5912
2.70122e+06,1.84308e+06,879362,590237,459827,326271,845605,444519,796687,9437.76,-767.885,35980.9,136556,23707.3,20142.6,8389.81,19.5953
2.12989e+06,1.68153e+06,759983,370234,251459,195308,772499,313185,709294,8191.65,-456.883,89941.2,59545.2,14576.7,16617.8,2890.16,19.6213
1.37253e+06,1.08605e+06,758273,402940,261888,204484,768434,326529,740405,6401.62,1383.65,5112.33,23804.6,6294.38,3418.41,1630.91,19.9819
1.42967e+06,961479,892170,533144,237857,165557,862026,416462,768105,9683.98,1604.94,64785.1,48770.9,22681.8,10441.7,2770.8,20.025
2.04825e+06,1.59204e+06,771937,316203,199777,155673,769987,260553,728151,13090.8,-866.53,24459.2,36884.5,17523.8,17034.1,3259.82,20.0774
3.15823e+06,1.88905e+06,1.00312e+06,472606,272446,177720,919803,336670,842259,11202.2,1461.62,50062,139882,27208.8,31754.2,1393.7,20.3316
1.96192e+06,1.67705e+06,701917,320647,153823,132946,694219,281898,682475,2992.99,-1246.36,22760.8,21680.8,5502.67,9067.39,2077.47,20.4078
1.63279e+06,1.13194e+06,865484,620113,479775,326115,882711,463406,802898,2507.86,1816.86,351195,65536.6,9251.86,12429.1,2588.74,20.5327
1.43264e+06,1.06729e+06,805387,567030,367568,289012,763086,481697,706291,4873.85,1019.37,41695,36746.7,11710.1,12473.8,366.108,20.5555
2.15228e+06,1.74075e+06,741846,336003,240347,194570,741163,272196,740649,9573.44,-226.175,4465.11,40975.7,10370.9,10850.6,1344.04,20.7322
1.68765e+06,1.04952e+06,964811,506383,384174,276112,834821,364795,832878,26578,1226.56,3079.65,118070,61848.5,28925.2,2282.69,20.8053
2.29251e+06,1.62795e+06,844932,658001,634722,472823,805446,532951,740782,7774.93,-1404.35,14611.5,293003,6657.84,11555.5,3017.76,20.8265
1.64891e+06,1.18116e+06,837610,602628,332457,248495,802729,464330,778706,8653.36,1390.86,34780.7,15022.7,6609.28,3318.47,2582.39,20.9352
1.67585e+06,1.283e+06,783716,300363,227184,187282,727836,273225,659594,3211.1,-2246.34,36828.1,146562,21949.5,7671.51,1971.37,21.0449
1.78951e+06,1.33076e+06,806838,367409,264880,194497,817124,315225,699328,11799.1,-1387.39,344123,42714.9,25234.6,14334,817.143,21.0755
1.89664e+06,1.4533e+06,783034,618476,377609,277669,815956,474253,782463,26291.9,-1175.19,45557.3,62210.1,14364.2,29104.9,2145.45,21.2253
2.12893e+06,1.55595e+06,820950,707857,499849,366817,817600,537602,790016,3478.56,1411.6,786168,90969.8,11943.8,8229.63,1297.92,21.2418
2.02438e+06,1.63991e+06,740668,232667,198628,167637,710923,217563,641653,4076.93,-935.973,135149,35955.5,5938.7,7551.46,696.976,21.2851
1.19827e+06,855963,839948,451336,254435,196261,777848,378443,715567,6618.64,1209.06,19925.1,47404.5,7440.1,10898.1,1279.35,21.5267
1.78967e+06,1.24973e+06,859227,639950,373127,266015,841592,510060,752793,12303.6,-945.192,23697.4,43883.9,12513.2,13640.5,2865.71,21.5668
1.68221e+06,1.2372e+06,815811,527915,336220,244327,825663,421451,751567,13728.2,-715.489,13902.3,69711.6,12179.5,17355.6,1789.07,21.6404
1.85587e+06,1.29378e+06,860676,512023,281679,188891,894734,419986,731485,8722.98,1978.52,14756.4,34728.9,22595.8,27537.8,222.983,21.8046
2.23599e+06,1.76654e+06,759449,401005,268586,200950,801948,323813,743030,18263.2,62,30402.8,56546.2,19615,13956.4,4651.35,21.9432
2.20193e+06,1.80185e+06,733225,474542,367767,279788,788670,386477,736719,10551.8,-699.095,36555.8,75309.1,14158,8275,3184.4,22.0042
2.02692e+06,1.17454e+06,1.03543e+06,706840,427304,313676,817348,542955,781104,6195.82,2085.49,139127,58802.8,19758.7,13382.6,3721.57,22.0925
1.59083e+06,1.08037e+06,883487,243115,183884,116366,948134,154312,945286,7549.97,875.426,49284.2,60081.3,8523.47,3619.07,3634.44,22.132
2.18143e+06,1.58328e+06,826677,663652,354394,274486,774670,545228,730321,13836.3,-1268.56,4852.05,83610.6,29676.7,16994,992.742,22.2766
1.77995e+06,1.2779e+06,835723,359598,188367,140720,803156,284624,758048,8569.01,212.36,23879.2,100132,19825.9,12886.1,3002.67,22.4191
2.69782e+06,1.66864e+06,970068,571476,455349,279959,975892,394773,868563,14744.6,-122.847,39851.7,70071.8,22899.5,20784.2,6520.77,22.6417
2.50927e+06,2.02959e+06,741806,361732,291036,237784,734370,317131,684383,5660.34,-299.277,49277.3,74685.5,10533.6,7706.07,1888.78,22.7829
1.22226e+06,887152,826643,597553,298413,216281,827849,494346,725265,10763.3,-1213.43,5382.4,57260.9,24539.2,14362.3,2513.29,22.8073
946672,848891,669112,365391,231006,206696,670567,344277,636798,4194.8,394.569,6178.05,33174.1,2258.82,-10.7582,1073.66,22.8126
1.73192e+06,1.38487e+06,750362,518636,336647,262908,768285,419289,742165,11949.9,-927.279,10044.3,63747.3,9738.19,12874.7,4478.38,22.8781
1.75101e+06,1.38225e+06,760072,433820,267649,194337,826346,344636,755266,9511.54,-201.627,153991,45396.8,12167,10830.6,244.83,22.9634
1.86416e+06,1.38869e+06,805434,441927,268193,201386,799042,375293,706532,8803.47,-378.086,39378.2,58125.9,5778.53,9072.9,2057.83,23.2995
2.0571e+06,1.64547e+06,750094,384372,288680,223177,776101,316791,727998,9934.46,-837.688,43281.4,53349.6,19179,12789.4,3125,23.6613
1.25723e+06,886519,850896,695963,460929,319876,864577,540210,772992,13474.9,-1819.77,4656.11,46571.6,24323.4,9780.21,3564.21,23.7316
2.13863e+06,1.78313e+06,719622,305214,229975,192831,715574,266498,687166,3696.07,-186.866,32038.4,42924.2,34052.4,15206.6,4913.98,23.8447
2.25418e+06,1.66099e+06,814276,397971,211461,146950,863402,319559,747225,6677.76,1398.81,106032,54885.7,12624.2,13882.7,2284.63,23.8624
1.58241e+06,1.16226e+06,816895,516625,398374,299265,798704,434873,712794,13021.1,-581.813,19222.9,75692.6,16889.6,10649,5820.35,23.9294
1.78081e+06,1.41305e+06,756158,402684,295297,243010,729099,344499,701339,7600,-819.942,28819.5,78650.2,9069.86,15399.7,3159.71,24.128
1.56613e+06,998907,940706,782786,505955,333647,909863,574977,816852,23706.9,-1931.02,4332.55,166383,35184.6,26596.6,7134.16,24.301
1.71054e+06,1.29624e+06,791770,455815,408371,333575,734535,388248,704418,11032.2,-739.857,12313.4,69697.7,11429.4,12660.4,5648.09,24.3396
1.86657e+06,1.59672e+06,701402,244554,166258,132537,752654,208577,703493,9509.97,-650.733,104664,46420.3,7912.33,9316.38,1141.59,24.5393
1.84129e+06,1.29329e+06,854233,497601,330566,220191,900760,352048,848068,2233.88,2964.07,482155,26273.8,3586.69,2933.22,761.715,24.7168
2.2348e+06,1.77577e+06,755096,412212,310978,260273,716889,357370,692075,7428.99,-1647.11,24117.4,148253,23925.3,12996.6,3272.09,24.7253
1.08317e+06,714295,909850,390392,320552,220373,872752,296348,790406,10767.9,-870.056,11113.4,89461.6,14239.2,5149.55,3015.45,24.757
1.85891e+06,1.39333e+06,800492,424832,348735,277899,752939,363166,701881,27804.7,-1168.91,17017.8,42883.8,22339.3,14922.3,1879.95,24.789
2.54919e+06,1.85287e+06,825483,508926,411505,310293,795709,405806,752467,11814,-1981.81,23750,268559,14540.2,20082.1,8451.38,24.8058
1.51495e+06,1.19122e+06,763056,432040,267803,213782,751616,351918,736604,6737.55,-362.406,135668,56234.3,16116.7,18796.4,3376.59,24.9719
3.04634e+06,2.01473e+06,907221,508725,408378,285869,857129,391603,779450,6353.03,-1283.68,34692.4,145716,11559.1,16742.5,3822.8,24.9871
2.08382e+06,1.39721e+06,894850,725642,650242,461342,845675,518708,839365,10454.2,1352.96,19563.7,50295.4,19355.3,4405.55,3227.97,25.0212
2.646e+06,1.86616e+06,850730,563450,413095,295970,837439,412766,819036,25906.6,-464.508,5672.49,105924,42367.3,17141.9,4312.75,25.1108
1.29132e+06,974874,794760,294643,281086,220169,766011,244375,723420,2428.32,712.852,11689.3,15853.4,4814.97,2820.08,1100.69,25.332
1.49653e+06,1.08471e+06,827790,284818,189012,125777,901652,215301,793729,10120.2,1729.9,12296.3,68026.1,14172.9,14720,1976.43,25.68
1.50576e+06,1.20178e+06,751767,704260,498130,420358,711008,619184,682440,2707.15,793.571,700088,70212.5,9227.48,7980.98,1851.49,25.7088
1.88408e+06,1.42488e+06,793365,271944,173675,129604,804024,227043,718658,6858.16,-765.009,53170.1,87824.9,13153.8,9500.13,1378.31,25.7871
1.64321e+06,1.29041e+06,764041,356471,208229,165286,755887,302693,706598,6003.34,-2015.78,48880.1,122839,7192.21,9710.36,2128.13,25.8152
2.02093e+06,1.59823e+06,758686,576467,400922,304200,790774,449115,770137,14732.5,-918.415,28167.4,72025.5,42292.6,10844.6,3362.94,25.879
1.37025e+06,951688,863887,1.03051e+06,672093,410844,981530,729350,847753,3948.96,1401.02,104648,66011.4,16467.6,11495.4,2207.83,25.9467
2.33396e+06,1.74306e+06,803403,598671,429275,310256,830168,462868,776037,14093.3,-1048.3,49627.4,78527.4,16775.6,15416.8,5076.74,25.9825
2.41204e+06,1.76655e+06,819239,342076,250350,176753,849829,260955,786518,9710.27,-1024.32,37097.6,62055.2,29051.5,13817.7,1174.85,26.1067
1.95814e+06,1.41166e+06,832268,433594,369301,255952,865712,326231,797460,4302.52,1828.2,806230,47705.4,9012.88,10026.8,2197.09,26.2269
2.0419e+06,1.4757e+06,830208,401532,363051,225138,967542,291404,826754,8027.01,-930.104,6834.27,112229,21465.8,12596.1,1614,26.2286
2.45121e+06,1.67355e+06,878806,567598,431337,305369,847506,422184,806660,11682.4,2288.13,46338,63876,25557.1,21218.8,2431.5,26.3339
2.41437e+06,1.76284e+06,821755,449315,346269,261469,794592,385228,699817,8339.09,-649.106,33876.6,93715.7,14208.2,12457.7,2342.12,26.3694
2.06788e+06,1.67751e+06,739623,439992,344089,258445,798829,352128,749713,15481,-1604.63,100507,85197.8,11368.9,13057.9,851.248,26.5371
2.17478e+06,1.62392e+06,803530,596532,385420,302697,763972,491568,728118,12106.3,-2268.97,37701.5,112961,33122.9,39125.3,1054.35,26.9053
2.79404e+06,2.12006e+06,790744,409236,370514,292089,761099,341769,718443,9749.94,-860.249,34231.1,87434.3,7766.78,7026.09,8677.29,27.278
2.29597e+06,1.73278e+06,795011,314778,224962,174803,772166,280451,673439,10578,-1057.5,16363.5,130279,10345.3,10046,965.998,27.4833
2.0022e+06,1.5057e+06,797847,596231,534824,382087,839846,458914,779532,14254.7,330.981,20150.9,41980.1,23207.1,18452,4309.31,27.6335
2.82071e+06,2.06978e+06,817684,648221,499365,338703,884607,490608,792757,24412.7,-1456.87,16021,75388.1,23378.7,13782.7,5863.15,27.6458
1.80244e+06,1.31644e+06,821504,530982,370394,247654,897367,389242,818487,12521.6,154.521,12211.1,51057,22783.5,15153.8,5256.82,27.7701
2.16472e+06,1.74697e+06,743477,285944,238131,200854,711355,249963,686368,7957.91,-2828.41,22517.3,133692,25217,21638.8,3881.02,27.7795
2.25112e+06,1.48343e+06,910510,871554,564118,380368,889852,623948,838103,9691.98,-1548.18,9981.01,263744,30025.9,28394.7,4230.93,27.8191
1.94949e+06,1.3959e+06,837952,646876,454648,327752,832303,501290,774253,10856.4,-436.152,38359.1,47222.5,20382.9,12278.1,1241.24,27.8217
2.88529e+06,2.16111e+06,801058,437153,258956,195907,793100,350908,747466,8578.21,-239.4,16003.2,85963.6,10579.4,13790.4,3307.27,27.8696
1.10888e+06,865311,768890,420363,248019,200708,741432,382729,658999,1358.59,-19.7592,14513.9,14777.6,2052.05,1424.13,1357.97,29.0676
1.7564e+06,1.39922e+06,753161,309238,271250,216494,751752,269194,689253,6984.7,-1263.93,94859.6,58445.8,9150.27,7568.91,1219.88,29.0963
1.6723e+06,1.27409e+06,787524,500331,375365,278193,809579,407556,736582,10932.3,-1771.47,92060,75076.9,24246.2,10420.9,1843.98,29.4072
