"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.36753e+06,1.63465e+06,869007,472309,308879,211036,878179,358288,790942,3164.37,172.755,449180,88787,30812,16992.5,3430.83,14.6198
1.89486e+06,1.45184e+06,783087,388743,346477,275600,754304,334847,696574,7785.88,-2075.94,38957.9,105019,11447.9,8304.11,3991.53,14.7112
2.75368e+06,2.07518e+06,796176,347895,206266,166699,742413,287962,724876,4522.8,-525.705,6570.86,113973,3810.1,6902.19,2657.83,14.7338
2.09857e+06,1.56302e+06,805585,617031,523725,407080,771925,515736,717845,12614.8,-1260.18,20672.4,62942.3,18232.5,12333.4,4125.85,14.7378
2.2215e+06,1.83924e+06,724703,299818,239126,192769,744286,257623,698271,7530.26,-1522.14,9978.5,139447,11374.7,8847.2,7897.64,14.7592
1.70615e+06,1.3887e+06,737158,269437,237701,209483,680822,245291,659064,6467.29,-2013.45,11914.8,74749.1,8232.32,7600.85,7852.82,14.7682
1.66719e+06,1.28946e+06,775764,476260,365440,271917,806363,382140,747778,12026.4,-186.131,38544.2,82482.8,40746.3,13891.8,2272,14.8682
1.58397e+06,1.0998e+06,864144,820414,657154,472317,834805,658015,748081,2405.15,2171.44,731383,76088,7307.26,11870,3947.99,14.8741
1.77684e+06,1.33222e+06,800245,209652,160538,111926,860594,164155,766296,2873.35,-1848.59,5773.39,37513.6,17780.8,27104.9,1403.12,15.0211
1.54883e+06,1.17205e+06,792887,460313,386377,293251,790538,379701,727382,6212.69,-1354.66,8098.33,51890.3,8299.59,10391.9,2552.17,15.0691
1.99207e+06,1.50814e+06,792525,345529,301764,241346,750202,304043,681869,8118.41,-2197.54,36590.1,71746.5,14109.1,12186,1321.91,15.0691
2.42489e+06,1.81592e+06,801208,578691,526300,391228,807150,463651,748871,15591.5,-1355.7,15873.8,60235.9,21894.5,18695.6,1737.14,15.1171
1.82361e+06,1.44043e+06,759611,494117,379246,293895,774248,402424,736712,6844.86,-106.009,30091.4,82985.8,17006.8,13643.7,3370.82,15.1783
2.10746e+06,1.60601e+06,787339,410672,357088,269109,796157,336440,732383,12460.7,-1205.16,16953.3,26012.7,9771.63,13332.3,1715.62,15.1972
1.21863e+06,914131,799862,418510,213085,159580,801173,351729,713919,3193.16,-946.053,58518.9,35625,15701.2,5297.54,2065.16,15.2062
1.92247e+06,1.48054e+06,779096,473735,316175,228610,829818,361592,786083,14723.7,-450.706,2153.8,44818.8,14902.3,17903.6,1699.56,15.2826
1.43204e+06,1.01462e+06,846844,536281,310564,231203,805951,403405,797632,14179,-1919,57168.6,40432.9,12909.3,15399.2,3751.86,15.4284
2.53017e+06,1.89629e+06,800563,296791,193285,151128,767368,248991,715184,5888.71,-62.6957,7535.96,46736.6,6485.13,10541.2,3101.7,15.4482
975245,653228,895778,767565,361361,255352,849090,605073,761129,11778.7,188.602,204482,56747.3,20103.3,15865.6,2842.96,15.4885
2.7753e+06,2.03831e+06,816941,583405,480753,364635,791069,485913,720382,14384,-391.032,8342.91,53348.3,14080.6,11524.3,1845.88,15.5082
1.89892e+06,1.3638e+06,835425,328763,165229,122226,811097,269387,732247,7379.32,-3348.8,2252.96,137177,56375.1,34442,1891.89,15.5236
1.9595e+06,1.23773e+06,949880,837915,675484,435906,929765,605636,830117,13814.8,-281.938,7937.88,100531,15153,19629.9,3314.47,15.5645
2.17219e+06,1.66295e+06,783735,423765,340292,269999,756207,368481,690020,6621.43,295.235,61604.8,146236,12875.7,16182.5,1205.82,15.5855
1.2115e+06,818732,887840,539701,442848,314275,845465,422208,766969,8990.17,-1344.46,113722,60761.3,16820,10221.1,3092.48,15.6327
2.45489e+06,1.71128e+06,860720,506709,294104,210152,839690,393905,771824,3683.86,821.828,98188.8,64759.9,28193.1,13048.6,3178.32,15.8092
1.57844e+06,1.1533e+06,821176,546163,421617,293190,862820,412032,795321,10242.5,-1651.19,167572,51091.5,18533.2,16829.4,3472.48,15.9339
1.35287e+06,916036,886122,624969,548144,396696,829064,491622,762744,20841.3,-1679.31,4184.07,53956.3,29741.9,16283.5,3628.99,16.0823
1.93206e+06,1.65966e+06,698478,332831,224533,184521,730106,284668,701514,8627.54,416.731,1.07682e+06,17111.5,5012.06,7491.51,2109.11,16.101
3.20059e+06,2.0706e+06,927440,490558,396428,260275,913867,332763,884518,21090.7,-779.708,5165.55,120597,63653.1,32761.8,2114.82,16.179
1.38111e+06,977398,847829,622866,453267,327614,830125,501670,744950,17943.6,-1913.93,7773.85,58846,9316.82,12885.8,3681.24,16.3089
1.47925e+06,1.03904e+06,854200,506384,414521,320167,776822,432736,702115,2853.01,-440.655,713226,43395.2,11272.1,9694.95,727.543,16.346
1.60003e+06,1.11743e+06,859134,769241,617269,422740,876098,578061,798436,22571.4,10.5928,82932.1,50454.8,26442.1,18803.7,3166.87,16.4853
1.80825e+06,1.29241e+06,839477,642902,380182,273767,833223,505289,763407,18693.5,1174.5,26716.3,44657.6,17046.9,18261.5,2397.87,16.5762
2.41466e+06,1.54635e+06,936914,676748,472353,332319,852831,506216,802125,10450.8,-151.396,88343.4,73571.5,50038.3,13070.7,2722.98,16.8005
1.54836e+06,1.0471e+06,887228,591701,462438,346356,801092,456988,776870,2234.68,401.884,903363,68277.9,14476.1,10783.8,2128.85,16.8391
2.1795e+06,1.46699e+06,891418,481469,238471,168938,846954,382923,754411,6626.84,-86.1543,25451.2,91514,25166.7,13889.7,1580.93,16.8637
1.83296e+06,1.45435e+06,756200,304134,198979,149153,800434,248299,734923,14369.2,-1033.95,10039.2,45216.8,11322.5,9356.81,4853.47,17.0767
1.18989e+06,853648,836330,622958,392098,281321,836264,506011,738669,12053,-1768.11,19026.6,56362.4,26408.4,11211.7,2565.93,17.2284
1.5654e+06,1.2668e+06,741425,225852,176253,146966,719565,196192,690708,16590.8,-1943.18,8763.15,120146,17995.6,14720.5,2312.95,17.2593
1.15733e+06,805381,862197,576719,478364,388846,738128,498954,693513,1804.78,-678.433,601248,48285.3,6489.02,7059.14,2093.65,17.3974
1.68241e+06,1.08758e+06,928159,956525,638722,394225,972118,639719,897136,43779.9,718.333,949.658,114004,46030.8,39100.7,2092.96,17.5679
1.96168e+06,1.52029e+06,774197,409948,263630,207244,763245,349000,704782,4271.78,-205.296,21737.8,75465.2,4716.08,9305.95,4766.69,17.586
1.70588e+06,1.14322e+06,895299,361920,181469,126071,863653,282227,769423,9464.17,-2495.75,57236.9,85307.5,31476.5,19220,9450.99,17.6256
1.7634e+06,1.27806e+06,827851,1.00554e+06,577958,398221,870810,739535,815819,13054.4,-937.03,45314.9,97260.2,212971,9578.12,3607.04,17.7908
2.22585e+06,1.52491e+06,875798,422627,299093,212394,844918,323155,784690,8849.54,-865.868,86856.2,108660,17414.8,12676,2332.03,17.8034
1.37638e+06,943197,875562,674250,572878,371391,925512,467540,865273,14835.6,-301.501,9839.04,66799.5,22460,14488.5,4052.49,17.9242
1.48327e+06,1.11716e+06,796630,717761,516099,407498,759904,589166,730960,1933.73,1625.66,1.06808e+06,72942.4,4984.14,7664.22,2370.41,18.009
1.83147e+06,1.50203e+06,731599,418323,300794,241189,748278,347392,722509,6871.79,1858.04,211944,28895.1,8822.08,12687.7,2965.6,18.1569
2.06666e+06,1.68828e+06,734477,343780,260842,201183,777926,284237,725690,7599.66,-429.029,7170.67,83005.6,21527,18463.7,3116.27,18.4394
1.06583e+06,699922,913670,731833,502709,358352,841701,586696,748428,15809.3,-266.553,22696.3,35708.4,24703.2,15581.4,4632.96,18.4581
1.75214e+06,1.36302e+06,771291,421322,377999,295175,768356,347069,728365,11409.6,-160.35,25928.5,60502.6,7771.47,12899.8,4912.51,18.4809
1.87276e+06,1.46876e+06,765039,321028,298341,234527,763259,268698,716851,8190.46,-1133.13,11037.6,45863.8,3706.48,10273.4,3595.17,18.8269
1.30215e+06,946691,825288,620354,309631,213481,870234,490658,758598,8543.35,160.818,48202.3,20671.1,5458.77,8725.33,3180.75,18.9057
2.15795e+06,1.56625e+06,826670,479544,364830,280389,780694,407349,706338,4371.9,-308.083,16705.9,135429,4330.78,11618.7,2246,19.3009
2.09537e+06,1.27919e+06,982830,789277,435076,276643,943619,556156,851499,22119.4,110.607,19452.7,71518,25911,29876.1,3460.6,19.4107
1.34587e+06,965904,836024,550145,311680,220787,847007,435252,758382,10629.4,-809.649,12998.4,49611.1,15494.8,11863.2,919.194,19.8777
1.14799e+06,700132,983807,489611,423203,293170,866124,382411,768196,5676.93,590.936,6885.94,20369.3,6197.31,3388.07,3008.46,19.9059
1.47196e+06,1.05168e+06,839777,582614,370751,263818,843198,458365,762642,11131.4,-1213.21,45186.6,73183,25978,14604.9,1893.45,20.0248
1.91226e+06,1.45918e+06,786299,469370,276950,213402,778672,408036,690190,3968.64,7.81396,20945.3,91500.4,2999.93,2485.95,1561.43,20.035
1.04088e+06,700680,891316,592621,476722,334779,854394,459994,772994,8772.77,-1192.77,36291.3,53061.3,9805.88,14870.6,3635.71,20.0489
2.15216e+06,1.68298e+06,767270,277114,224551,185544,726138,249744,665756,4874.02,-1362.9,9722.85,38315.9,6702.34,7648.32,1810.35,20.1425
2.12897e+06,1.59681e+06,799956,367323,318102,235008,812148,299252,736483,13443,569.676,7990.62,40357.9,5591.24,14441.7,1430.89,20.234
1.58734e+06,1.13306e+06,840556,579057,393205,278451,847270,462288,751553,3208.27,-462.953,445616,73474.7,10507.2,12032.3,2065.68,20.4293
1.63728e+06,1.26188e+06,778493,315892,204171,162049,755961,274682,690018,4262.06,-1132.75,33708.9,32508.7,8224.15,5502.81,1352.22,20.5284
1.71568e+06,1.23663e+06,832431,674587,480723,349574,825100,526627,768575,20972.5,-2179.3,53768.8,88051.6,58313.6,20923.1,1820.02,20.7386
1.63556e+06,1.25811e+06,780009,525921,402660,308986,781899,427059,738897,2578.34,798.341,180658,50960.1,10607.9,12588.1,1917.89,20.7909
2.21707e+06,1.62062e+06,820820,379880,263548,200119,790175,329874,690954,8134.12,-1441.63,18682.6,99699.4,16947.5,17381.1,1615.39,21.1715
2.59658e+06,2.06550e+06,754270,515593,358105,253849,846420,398854,775612,20894.2,-1687.75,23837.9,65281.1,14204.5,18727.1,2395.63,21.8479
2.11633e+06,1.27916e+06,992682,517752,301834,176209,1.02776e+06,318753,974582,8933.09,-1299.79,47772.5,58331.2,72153.8,20489.7,1665.44,22.0227
1.66926e+06,1.2813e+06,781672,235765,226183,169364,801290,186465,758637,4004.5,-273.746,15806.4,43373.4,5991.72,1349.19,490.91,22.1039
1.85139e+06,1.4919e+06,744577,296698,255903,200869,764386,248305,716937,4485.76,-2201.12,39568,176213,218.715,5696.2,3321.96,22.2808
1.53088e+06,1.122e+06,818652,576832,320096,244416,785780,480154,720808,8324.45,-1553.96,10757.2,53052.9,30804.7,24345.7,789.356,22.2893
2.61914e+06,1.81126e+06,867618,596949,464386,339039,821828,477563,749994,6995.17,-1858.09,203235,150385,20863.4,28506.9,2602.91,22.3555
1.04483e+06,722523,867655,358616,183510,138951,792409,293172,733937,3440.89,-1355.2,19108.8,28027.1,23894,12985.6,1832.34,22.4663
1.46192e+06,1.05249e+06,833409,590963,302589,207469,875086,454898,779467,17373.4,-1756.27,19066.5,50420.4,22394.6,20575.4,2189.75,22.6736
1.23582e+06,880187,842426,557904,409375,284625,862978,439469,761698,6115.22,-1187.73,21766.1,51847.5,5736.14,9996.82,3297.95,22.8859
1.76638e+06,1.25344e+06,845534,814811,507870,361021,844056,633524,771694,13259.9,1029.93,17364.4,177304,31660.5,20089,3331.53,23.055
1.49457e+06,1.06137e+06,844890,609708,402382,259627,929907,455658,802850,14499.2,-423.287,44688.9,36055.1,12712.3,18181.4,4251.54,23.0684
1.84768e+06,1.48186e+06,748119,546682,452038,361803,749642,463024,708407,9299.82,55.2619,44685.1,75539.2,13619.9,12947.1,2402.35,23.1655
1.40698e+06,848808,994558,887517,680479,422323,966766,624988,852033,11946.6,299.068,416.633,57565.1,64412.9,14335.3,3074.54,23.3413
1.98569e+06,1.53171e+06,777834,323386,271578,217375,749611,282630,686522,4428.79,-229.439,84304.4,43534.6,3572.86,7458.59,1510.16,23.3623
2.30553e+06,1.66501e+06,830817,392358,241968,183502,791167,325471,723304,10969.3,-2723.02,19705.7,165840,23623,15282.2,3540.84,23.4982
1.8688e+06,1.58412e+06,707825,285432,195067,151559,772243,242195,707113,5358.48,-2656.78,19346.5,89639.4,51825.6,20211.5,791.032,23.568
1.80312e+06,1.17658e+06,919509,1.14947e+06,937627,554997,1.01366e+06,784588,879038,19955.5,-2221.73,43486.5,298618,70879.2,13823.6,4694.77,23.6164
1.42021e+06,1.0407e+06,818801,519261,295066,217561,813747,411980,756242,12364.2,-769.92,17591.9,43521.2,13360,12891.2,3078.93,24.0552
1.80419e+06,1.4575e+06,742719,569479,358641,283238,759731,477137,716120,13547.9,-1736.13,26923.7,74038.7,33108,10623.2,3525.89,24.1752
1.83598e+06,1.45374e+06,757762,281051,253016,211834,716644,247702,680781,3440.25,-992.352,18321.3,47684,4044.87,6129.58,3551.86,24.2665
1.28279e+06,966017,796751,879966,600152,363252,991299,568036,929483,5662.38,1715.45,337185,90041.8,17134.8,15536.3,2780.55,24.2823
2.01901e+06,1.6718e+06,724610,356928,188803,150389,753260,304353,703646,7398.19,-1249.32,54014,74635.5,9964.7,11884.6,3932.29,24.5817
1.484e+06,1.11058e+06,801747,644452,449414,346035,779252,517403,747331,13510.9,-319.426,23194.3,43844.2,25465,12405.6,7646.37,25.0605
1.95104e+06,1.56885e+06,746167,348044,267423,224914,713402,307463,679193,1924.43,528.553,846441,30635.6,7276.39,8471.01,920.476,25.3782
2.52865e+06,1.75187e+06,866041,405227,282627,210931,803942,324868,748415,6388.32,-2376.39,18641.6,156632,28666.8,15668.1,2517.17,25.5258
2.48207e+06,1.87112e+06,795908,410972,286640,216449,794571,338284,728923,11004.7,465.041,51713.7,48651.8,10231.2,4764.65,1166.58,25.5728
1.53257e+06,1.13764e+06,808286,373039,190082,146968,776016,304986,733882,6542.15,2008.01,50700.1,69286.7,13947.2,11077,1297.41,25.8811
1.88599e+06,1.45894e+06,775628,622680,440574,302279,874506,465000,803459,13346.6,-1042.47,185886,67254.8,18642.8,20415,3717.63,25.948
1.73431e+06,1.2809e+06,812386,539107,365145,277155,790486,442891,730347,7227.34,-1774.39,43437.3,45641.6,17796.9,9289.07,3265.99,26.0465
1.79378e+06,1.23407e+06,872131,639169,539338,366454,883065,479160,800361,3026.53,-12.6087,945333,57739.3,9161.77,19174.6,1413.5,26.1104
2.31834e+06,1.66392e+06,835980,605438,535968,386010,833090,468699,775045,4204.73,1118.62,9015.49,139226,15931.6,24299.4,2962.42,26.4605
1.82908e+06,1.283e+06,855376,656020,411073,298734,825630,546661,720029,16827.5,-1857.19,18165.9,102505,39752.7,17280.8,2488.22,26.487
1.68193e+06,1.23466e+06,817353,463741,376489,285068,792420,395214,704036,5355.24,-207.079,102385,102152,8130.74,7810.9,2556.25,26.7118
2.02002e+06,1.73261e+06,699529,323431,232034,197695,704218,286022,678474,3936.25,-615.052,14299.5,35355.5,15418,9549.82,6043.03,27.1738
1.55872e+06,1.18608e+06,788508,475022,308280,221629,834584,395233,721127,8763.4,-1827.18,17624.2,52374.8,18974.2,8791.17,2405.98,27.3473
1.72478e+06,1.26787e+06,816223,886300,545509,418329,782411,745705,713124,3736.71,510.613,91359.5,30893.9,20295.8,3930.31,7131.4,27.3617
2.59007e+06,1.99615e+06,778520,336613,212578,166367,766661,282098,715948,8484.53,-195.202,41269.3,102183,18425.5,13682.4,4260.35,27.3872
2.00871e+06,1.49427e+06,806563,492520,415215,299417,832048,388197,761243,6486.83,114.532,146008,83960.6,16595.5,9636.27,6679.42,27.4725
1.60941e+06,1.16923e+06,825880,825920,573069,403835,851440,645011,768285,2355.57,667.473,745017,60132.5,6966.37,13528.9,1925.12,27.7694
1.90925e+06,1.2688e+06,902864,856553,561913,367124,918348,598600,858557,16830.9,637.838,2008.35,98172.1,57599.5,19424.6,7685.66,27.9344
1.50907e+06,1.15506e+06,783888,472330,287258,232331,741850,415896,681416,4634.9,-796.077,37087.1,67656.6,33166.7,9792.61,975.914,28.5459
1.52141e+06,1.17726e+06,775404,510463,323092,239048,810947,419134,730739,12875.8,-1967.89,10684.3,55818.3,15704,12202,2142.36,28.5875
