"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.35137e+06,1.04183e+06,778271,142351,227770,189483,721237,129039,661898,2636.88,-2404.85,1.71567e+06,30976.7,5315.87,4180.57,6855.12,9.8533
1.39027e+06,1.14428e+06,728980,144166,146746,125859,699571,132357,653530,1535.29,-5831.73,2.28525e+06,21764.1,3695.49,4169.94,7827.06,9.8862
1.24404e+06,1.03604e+06,720458,150859,189836,151211,753263,132557,682843,2806.02,-5400.19,2.07319e+06,29913.2,3988.91,3944.77,7354.65,9.8924
1.49207e+06,1.14827e+06,779645,140873,175600,139449,755547,124924,676601,2448.68,-4905.13,1.99551e+06,29289.2,5708.46,4001.23,8053.07,9.9126
1.41905e+06,1.17658e+06,723646,138263,163387,137112,714980,124482,666425,2813.87,-1782.78,1.61147e+06,33563.8,5907.88,3133.78,6417.37,9.957
1.33148e+06,1.0462e+06,763610,141601,204670,172646,711293,127458,666579,1572.32,-1145.26,827232,27122.7,4520.45,2251.83,3507.19,10.0319
1.37303e+06,1.1101e+06,742114,113939,170383,146733,696708,104940,651453,2662.58,-2755.18,1.83921e+06,25816.1,4050.34,3111.81,6795.48,10.0371
1.34114e+06,1.09176e+06,737053,150098,160124,146456,655994,140197,642372,1771.01,-7600.68,2.22703e+06,21505.8,3401.7,4316.67,7453.86,10.072
1.28082e+06,1.01178e+06,759544,143355,131684,107842,732650,129840,662453,2140.77,-7232.91,2.10675e+06,20095.3,3484.73,2911.2,6896.32,10.2351
1.34802e+06,1.0273e+06,787314,231060,334634,267902,749455,209647,661284,2737.69,-4896.02,1.89666e+06,26279.6,4685.82,3352.8,7647.33,10.2969
1.5249e+06,1.24615e+06,734211,147818,185123,162461,683695,137078,647009,2816.8,-6653.98,2.17727e+06,31086.8,2241.16,3676.91,8073.97,10.3261
1.41611e+06,1.1763e+06,722320,157277,200059,181130,662703,145774,647345,2789.53,-7643.75,2.46503e+06,29258.4,1962.63,3430.13,8719.59,10.3406
1.08652e+06,783759,831780,239964,324772,253031,770117,210969,682461,4066,-1995.47,2.38597e+06,45494.5,5242.14,5118.39,8276.17,10.3517
1.50294e+06,1.19134e+06,756935,139487,167259,141215,710659,127949,654107,2040.62,-5535.32,2.09512e+06,28321.3,4809.54,4124.22,7838.47,10.3576
1.49394e+06,1.17796e+06,760945,148608,264405,224829,705617,134547,662704,2797.69,-4412.13,1.98494e+06,31612.2,4054.9,3416.73,7940.15,10.3758
1.11213e+06,813429,820330,413450,776621,668776,696754,358074,692790,2908.79,-7367.22,2.17334e+06,39184.5,8444.3,5639.35,8900.38,10.4187
1.57119e+06,1.23354e+06,764238,131031,181768,147339,740202,116987,672027,2415.94,-6024.1,1.9771e+06,28240,4173.34,3589.59,7616.31,10.4353
1.41828e+06,1.11522e+06,763052,119808,179119,150914,712138,110161,652545,2793.16,-4292.85,1.62103e+06,28558.3,2652.83,4504.03,6393.7,10.5235
1.17681e+06,948683,744282,173085,249394,217521,687918,157448,659588,2567.95,-5458.74,2.00813e+06,31424.7,3835.63,4050.47,7693.11,10.5493
1.354e+06,1.03697e+06,783440,140991,218642,177334,739763,124908,677255,2323.82,-4041.22,2.07981e+06,34963.5,4279.25,3667.03,8198.1,10.5849
1.23197e+06,959427,770439,139736,157328,125528,751996,128140,654297,2210.81,-3129.72,1.31933e+06,23096.1,1979.74,3418.6,4772.38,10.6258
1.28833e+06,1.0094e+06,765804,153205,171402,143573,716301,138558,663426,2412.01,-4104.53,1.76224e+06,29558.4,3125.98,3710.33,6571.26,10.6406
1.50184e+06,1.19997e+06,750935,109170,153499,129287,712364,99434,658747,1913.08,-4111.56,1.54327e+06,28308.2,4106.16,3495.25,5987.86,10.7365
1.25265e+06,977041,769251,136721,237762,203337,701579,123241,665627,2397.26,-3768.1,1.78127e+06,35772,6020.3,3199.31,7051.25,10.7407
1.43382e+06,1.10491e+06,778610,151036,135084,106914,758087,136414,664315,3385.13,-6182.15,2.07975e+06,21675.9,2664.79,3546.81,6856.18,10.8732
1.25377e+06,983419,764943,126671,141455,117857,720137,115120,660203,2597.04,-4246.6,1.55818e+06,23126.4,4239.64,3279.9,5672,10.9608
1.23575e+06,976927,758962,123272,111713,90254,742657,110135,671568,1685.95,-6396.79,1.97254e+06,21304.8,2753.68,2602.93,7297.95,10.9901
1.24547e+06,1.02491e+06,729119,169190,216364,171124,758622,138037,735413,2119.5,-2547.24,1.22307e+06,29113.6,3144,2770.58,4939.21,11.0575
1.44449e+06,1.19692e+06,724109,119248,175236,156628,671282,112712,634793,2050.05,-3770.9,1.72054e+06,23543.1,2974.69,3237.22,6159.95,11.1067
1.53266e+06,1.20409e+06,763725,153420,245192,195682,751808,134040,686749,2641.59,-3065.58,2.4086e+06,39641.3,4697.74,3520.1,9218.38,11.1908
1.21404e+06,945650,770287,114166,111621,91544,731589,103446,662179,1610.11,-5392.44,1.80083e+06,19553.4,2390.37,2892.91,6126.81,11.1926
1.28577e+06,1.01504e+06,760028,152121,202288,169157,717514,136232,669981,2716.01,-4532.53,1.96426e+06,35120.7,2286.23,4023.43,7381.95,11.1965
1.1334e+06,890015,764080,158307,159711,132238,724653,145219,654077,1521.79,-4249.68,1.42212e+06,20257.8,1407.04,2541.37,5322.03,11.2331
1.3713e+06,1.15137e+06,714605,111211,128106,109168,704084,101051,660324,1957.14,-6497.04,1.97992e+06,25358.8,2281.33,3072.51,7206.95,11.354
1.27046e+06,1.02759e+06,741806,138008,172540,143354,722155,121154,683465,2607.83,-3064.89,1.50629e+06,29277,2752.56,3175,5756.94,11.4026
1.4103e+06,1.11722e+06,757398,151823,186204,153528,727701,137217,663867,1856.29,-5216.89,2.00721e+06,27016.7,3906.28,3091.14,7328.36,11.4191
1.0678e+06,848785,754821,169907,140932,106204,796198,143918,708348,814.198,-2401.44,2.20022e+06,15313.8,-584.967,2601.57,19551.1,11.4309
1.37684e+06,1.05855e+06,780406,188553,233862,204422,686409,172166,657108,2825.42,-6146.12,2.03917e+06,29764,5043.35,3868.49,7356.89,11.466
1.34864e+06,1.07927e+06,749752,152534,277285,234709,708839,138584,660398,1850.79,-4625.49,1.88037e+06,25950.2,1291.25,2606.89,6695.99,11.488
1.27159e+06,1.02906e+06,741406,176552,228337,206480,663513,165073,641722,2531.83,-3759.72,1.43094e+06,29446.1,1903.64,3329.9,5421.53,11.5092
1.43706e+06,1.10335e+06,781467,106669,122803,101260,727649,98389,650494,1439.15,-6225.61,1.97774e+06,22667,2212.46,2778.14,6963.96,11.5951
1.46574e+06,1.18152e+06,744331,125560,140143,120338,698745,115575,651836,2562.57,-7017,2.14704e+06,24039.1,1288.91,2846.64,8062.81,11.6223
1.50756e+06,1.1418e+06,792206,134774,195186,150677,777236,118371,683141,3058.39,-5978.11,2.01238e+06,31909.4,2521.69,4378.2,7424.2,11.637
1.24121e+06,1.02643e+06,725547,121853,143019,121498,706280,113016,646915,964.407,-3532.99,1.30483e+06,19098.5,1678.61,3012.98,4720.5,11.6574
1.33646e+06,1.0145e+06,790417,144625,162049,128570,756238,130826,663287,2028.4,-6525.87,2.05799e+06,24847,4586.29,3088.79,7391.65,11.6623
1.21304e+06,928196,784127,110072,116991,91651,765892,96535,684137,2340.54,-5380.52,1.68091e+06,28247.1,3640.52,3503.48,5637.84,11.698
1.12101e+06,890094,755654,142517,140389,115756,727682,129609,659755,1656.89,-4952.42,1.58571e+06,18673.7,3684.57,2336.51,5277.72,11.7078
1.48418e+06,1.16502e+06,764375,130783,178310,146169,731935,117253,669233,2851.63,-6344.59,2.17766e+06,29813.8,3605.85,3076.87,7549.55,11.7305
1.24686e+06,1.02e+06,733451,117558,109768,92717,710342,106494,662336,1424.83,-6557.47,2.09758e+06,23439.4,3651.81,3041.07,7063.1,11.8391
1.47164e+06,1.21244e+06,728270,125182,142126,115858,736038,109440,686304,2499.75,-6931.57,2.24481e+06,25171.2,3127.56,3412.88,8634.76,11.8868
940058,755933,746144,112215,113824,96386,708554,103083,653156,1456.73,-5105.14,1.45341e+06,18215.1,1243.63,2736.57,4595.02,11.9254
1.49811e+06,1.2365e+06,726944,117540,152146,137201,665357,109567,643661,1200.29,-4908.24,1.99863e+06,25594,1261.1,2720,7840.04,11.9962
1.52413e+06,1.24602e+06,733920,143118,169094,144922,700074,128522,668141,2515.81,-4974.96,2.34148e+06,25633.7,2704.69,4143.85,8131.56,12.0031
1.46865e+06,1.23232e+06,715064,137295,160822,141669,681116,128079,643175,1859.14,-5992.95,2.05355e+06,21168.7,3696.69,3463.31,7593.79,12.0369
1.22059e+06,970838,754352,142089,145053,119390,728973,128636,662750,1996.64,-5247.14,1.91313e+06,20962.2,2843.86,3667.22,6777.85,12.0552
1.35629e+06,1.00104e+06,812925,202222,308442,235943,784363,177621,683100,1228.3,-2343.04,2.53114e+06,36824.2,3312.49,4589.98,8619.25,12.0697
1.28314e+06,952509,808270,125858,162940,127427,767215,113949,662708,1567.33,-4446.4,1.69146e+06,27446.4,3769.33,2953.51,5954.33,12.1094
1.41072e+06,1.18314e+06,715413,105773,114542,100037,686998,98727,642824,1971.24,-3960.73,1.56981e+06,22997.8,1517.63,3058.3,5994.29,12.1342
1.54231e+06,1.28648e+06,719315,188867,441962,408739,648769,163434,693368,1942.25,-4674.42,1.82387e+06,22072.2,5107.05,2028.2,6904.74,12.201
1.42922e+06,1.1217e+06,764495,153632,228101,189504,722204,137234,671692,2640.31,-5097.6,1.87074e+06,34746.4,2713.5,3437.81,7265.82,12.2475
1.42022e+06,1.16551e+06,731124,112220,160265,137988,696865,103775,648828,1167.55,-4517.36,1.9465e+06,35570.9,3654.54,3144.74,7635.51,12.2644
1.21893e+06,973667,751137,130135,166937,143577,697619,117809,662775,2445.5,-5352.41,1.86489e+06,35541.5,3824.78,2838.57,7602.44,12.3272
1.32758e+06,1.03143e+06,772276,170788,274069,214211,767661,145777,702943,2089.19,-4577.56,1.95489e+06,32016.4,3689.35,3656.62,7501.39,12.3344
1.55687e+06,1.23485e+06,756465,113305,205213,177666,693031,102954,660324,2155.84,-3209.01,1.79024e+06,30911.3,1897.98,2732.34,6290.46,12.4486
1.14453e+06,873562,786112,198166,222903,176381,758255,177750,668916,1822.56,-5077.28,1.89368e+06,28181.5,5814.38,3012.46,7621.39,12.47
1.03188e+06,825038,750421,174585,178670,146665,730931,157989,663026,2079.72,-5170.28,1.77261e+06,24588.2,733.472,3506.5,5982.09,12.4774
1.59945e+06,1.25646e+06,763790,143154,204811,170180,722097,127220,675148,4486.76,-5587.58,2.23018e+06,33601.4,4139.43,4120.2,8484.73,12.4868
1.32207e+06,1.06413e+06,745437,137764,121989,102071,717082,125909,656493,2852.59,-7960.44,2.39778e+06,19204.2,1537.71,3120.73,8633.65,12.4885
1.33854e+06,1.06784e+06,752106,164965,281438,241696,698659,151728,652345,1609.48,-2805.66,1.80447e+06,29055.6,1692.09,3117.03,7036.25,12.5852
1.42361e+06,1.13574e+06,752078,157806,225222,186400,724964,141104,671019,4089.18,-4948.84,1.69927e+06,33751.3,2837.09,3713.18,7170.86,12.5865
1.33368e+06,1.06975e+06,748031,154078,189747,151034,753792,135064,684464,1810.83,-3768.14,1.7141e+06,31369.7,3591.39,2313.52,7100.85,12.6078
1.37241e+06,1.04367e+06,788991,123326,167658,135402,742932,114016,648993,2351.2,-4775.25,1.57858e+06,25247.3,1917.23,2350.56,6167.18,12.7326
1.18459e+06,919636,772865,177529,179634,152565,706455,164266,648443,2618.74,-6099.06,2.0604e+06,27842.5,8563.28,4276.61,7072.36,12.8046
1.49781e+06,1.16221e+06,773256,122548,178447,150330,712221,111510,659391,2725.79,-5705.66,1.95288e+06,32521.9,3706.08,3883.12,7431.81,12.817
1.32886e+06,1.02157e+06,780475,151922,155275,126006,739371,138872,656382,1941.77,-6227.03,2.03031e+06,22647.2,2309,3106.48,7531.23,12.8453
1.25463e+06,1.03118e+06,730010,143695,200492,174774,688290,133160,647469,2776.15,-3496.71,1.47953e+06,28505.1,3109.13,2517.02,5493.24,12.8813
1.3513e+06,1.05347e+06,769631,137134,257046,221215,697183,125278,656783,2629.9,-4713.49,1.73255e+06,30716.4,1226.06,3338.76,6973.03,12.8977
1.14773e+06,902268,763231,154957,182707,148204,739686,138421,671676,2084.24,-2389.54,927126,27039.5,2946.19,2740.09,3547.4,12.9005
1.08432e+06,853806,761990,164482,168066,130647,771849,142314,693463,1627.09,-5116.22,2.07945e+06,21562.7,1780.34,3684.47,7377.41,12.9309
1.49662e+06,1.14834e+06,781972,114851,150844,124632,726187,104955,656576,2200.22,-3911.51,1.50944e+06,24871.3,872.132,3394.16,5517.81,12.9408
1.52763e+06,1.26099e+06,726867,127111,146884,128049,688254,118789,642035,1832.96,-4794.92,1.73534e+06,26404.9,3688.52,2187.57,6831.19,12.9825
1.32996e+06,1.03246e+06,772886,163409,239397,177744,808117,140385,698404,2372.9,-5591.52,1.79588e+06,23040.2,3192.27,2697.25,6650.9,13.0804
1.42209e+06,1.14912e+06,742529,158598,193702,163080,712665,140898,675375,2353.3,-4275.22,2.00975e+06,33610.1,3149.01,3896.93,7895.18,13.0905
1.33738e+06,1.11217e+06,721500,121435,126674,109814,692117,111470,653635,1762.73,-5765.88,2.13076e+06,19284,2057.45,2896.64,7227.87,13.2221
1.4055e+06,1.10924e+06,760247,113701,171518,144108,714124,103766,657448,2095.26,-4466.35,1.42274e+06,25079.9,2449.1,2880.45,5696.41,13.2236
1.47795e+06,1.23681e+06,716980,137498,168445,149497,676046,126294,653230,1957.86,-3905.25,1.68848e+06,28099.9,3236.98,4134.74,6562.74,13.305
1.44636e+06,1.14568e+06,757468,185598,232241,151093,922245,133533,833942,2305.09,-5185.13,1.91094e+06,24054.2,2856.25,3031.78,6998.23,13.3094
1.32036e+06,1.06986e+06,740485,139677,151441,130281,697451,127866,655424,1412.53,-2799.29,2.04775e+06,20047.3,1650.34,3129.47,7023.03,13.3631
1.24232e+06,1.00668e+06,740444,160695,197420,167253,708221,146010,660347,2564.3,-4547.37,1.77884e+06,29341.7,2376.25,3446.64,6829.48,13.4461
1.40397e+06,1.08501e+06,776386,131756,159543,128495,744978,119722,660309,3144.99,-4782.7,1.69818e+06,23642.7,3916.27,2865.74,6943.83,13.5295
1.47546e+06,1.19225e+06,742525,178696,304857,246843,741015,157525,680639,2196.73,-5422.34,1.77066e+06,22667.9,2602.08,3004.4,7029,13.5482
1.39013e+06,1.16197e+06,717810,147607,185409,149247,745380,130192,680260,2327.02,-3380.16,1.72e+06,27260.8,1743.65,2680.63,6787.85,13.6938
1.48713e+06,1.20105e+06,742918,118321,163847,145080,677614,110337,643414,2303.54,-3536.73,1.70237e+06,23493.7,2716.7,3218.33,6325.78,13.7335
1.49869e+06,1.14073e+06,788277,117276,151955,120146,758851,104833,671217,1962.84,-5019,2.00255e+06,19362.7,648.411,3939.65,6969.91,13.7732
1.2772e+06,1.02769e+06,745678,173794,185281,153283,725250,156369,666862,1519.37,-4579.31,1.85967e+06,27209.7,1805.07,2470.59,6977.04,13.7768
1.07565e+06,893299,722478,127499,127252,110947,688176,116361,657430,1606.63,-5265.52,2.25721e+06,17152.5,509.103,1828.21,18383.3,13.7983
1.37033e+06,1.02377e+06,803109,157493,180968,142847,760122,140380,673143,2555,-6209.96,2.27295e+06,34120.5,2367.56,4108.36,7885.12,13.8196
1.33022e+06,1.12414e+06,709997,136488,169742,122746,829725,110853,738751,1528.36,-3582.95,1.95483e+06,19401.4,3026.03,2559.43,8105.26,13.8221
1.53971e+06,1.26996e+06,727441,132608,152205,127922,713896,119483,665910,1869.94,-3004.91,1.87968e+06,29871.7,389.783,3018.46,7545.27,13.852
1.20207e+06,903363,798398,154134,260481,211860,737697,140951,656116,2379.35,-2355.42,1.87832e+06,35490.6,2693.42,3758.06,6526.14,13.8559
1.28281e+06,998353,770955,206031,221802,174218,763876,179355,689238,1937.05,-6110.82,1.89166e+06,26262.8,3432.35,2828.76,7397.85,13.9064
1.53703e+06,1.21409e+06,759597,119722,169864,143957,707977,108600,661449,1939.2,-4547.33,1.68448e+06,27184.4,2329.08,2595.25,6595.45,13.985
1.59359e+06,1.25946e+06,759178,125465,167272,142735,703145,114896,655191,3048.94,-5342.77,1.9345e+06,32178.5,2658.59,3007.64,7315.88,14.0056
1.27668e+06,1.02381e+06,748191,140516,151633,130056,699542,126496,666499,2125.7,-5976.99,1.77511e+06,29491.5,2232.96,3918.27,6060.62,14.0158
1.39246e+06,1.15411e+06,723914,117333,117866,99675,709501,108003,651834,3936.25,-5960.54,1.94922e+06,20751.5,1310.39,3356.79,7131.74,14.0268
1.52806e+06,1.21702e+06,753347,126094,139153,114435,729599,114933,658265,3444.51,-5389.03,1.78652e+06,28405.7,9233.51,3071.46,7244.27,14.0371
1.23635e+06,985668,752593,122312,128874,107707,717912,112816,650504,2093.82,-4263.25,1.64504e+06,22904,2597.78,3430.86,5948.25,14.0684
1.53232e+06,1.15996e+06,792609,152628,250720,205265,732869,138714,660185,3344.29,-2909.74,1.92506e+06,38335.6,2358.57,3940,7399.36,14.2022
1.61312e+06,1.26567e+06,764707,134104,180920,149517,726019,120108,669917,2838.57,-6532.04,2.33091e+06,25980.2,2162.99,2793.93,9675.46,14.2174
1.43544e+06,1.20854e+06,712648,125414,148678,137233,650040,119213,631211,3162.39,-5666.23,1.85765e+06,20693.3,3347.77,1882.24,6363.23,14.2395
1.43715e+06,1.17499e+06,733873,131766,186635,157358,711630,116999,675729,3219.96,-5186.89,1.99957e+06,26935,3977.74,3486.12,7702.76,14.2516
1.49982e+06,1.18077e+06,762125,107879,157713,135270,699548,100699,642782,1518.85,-4901.37,1.63167e+06,21089.9,1510.53,2502.13,5785.56,14.3094
1.33865e+06,1.03231e+06,778050,409832,591914,503473,705397,372866,659483,1590.18,-5117.1,2.13143e+06,32711.3,2896.9,4797.06,9188.32,14.3503
1.39947e+06,1.14746e+06,731777,203408,357746,338481,634150,195997,622688,2154.17,-5397.39,2.26629e+06,26292.8,3475.49,4174.11,9198.26,14.3516
1.29907e+06,1.08236e+06,720127,110698,122069,100820,726455,97900,678432,2311.3,-5314.72,1.81445e+06,23667.7,1946.54,2785.37,6892.79,14.4256
1.3005e+06,1.01799e+06,766508,127318,222691,192010,695874,116296,656866,1938.99,-2846.46,1.60372e+06,26975.6,1319.02,3163.35,6084.49,14.4447
1.27201e+06,980703,778224,146583,179484,148432,725520,133332,659628,1583.18,-3133.94,1.65942e+06,27267.3,2162.32,3685.39,6644.01,14.4634
1.39942e+06,1.08179e+06,776169,118521,135530,112321,723980,107577,661041,1498.47,-4207.27,1.75543e+06,31014.9,2208.97,3729.15,6230.67,14.4769
1.61495e+06,1.30266e+06,743840,139877,222666,183714,727216,124479,674218,2241.24,-3034.43,1.72908e+06,39433.6,3443.77,3327.97,6932.46,14.4956
1.31425e+06,996862,791035,143884,154985,119624,777361,128034,674277,3741.32,-4226.57,1.60321e+06,28457.9,1144.42,2998.76,6265.06,14.4992
1.07662e+06,851166,758924,163060,185502,161126,690771,150855,648544,2247.62,-6260.86,1.96431e+06,21893.2,4227.4,2919.11,6896.71,14.517
