"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.46107e+06,1.08496e+06,807994,122132,174552,138871,754160,109578,668739,1640.44,-1570.75,1.83467e+06,27207.1,14307,3155.32,6115.86,5.6365
1.38525e+06,1.13606e+06,731607,131563,174394,153461,681843,120647,654286,2024.55,-3541.81,1.47246e+06,29523.5,2505.59,3087.71,5895.54,5.7128
1.52759e+06,1.20348e+06,761588,188268,315338,230334,821427,148315,761628,2857.2,-4612.77,1.96769e+06,43097.4,4192.31,4838.6,7398.77,6.0133
1.27632e+06,1.03659e+06,738759,120919,117048,97673,719018,112160,646859,1994.26,-6389.08,2.07907e+06,16148.7,2.38802,2684.54,7214.19,6.3722
1.61117e+06,1.28839e+06,750319,105725,163195,133491,733512,91754,691356,1654.69,-2818.76,1.70855e+06,31393.9,4153.49,3733.09,7052.72,6.4474
1.24181e+06,962975,773737,158238,188620,151205,748469,140923,673722,2948.57,-5542.31,1.83616e+06,35093.1,2358.89,3096.28,6560.22,6.5049
1.53928e+06,1.17091e+06,788761,128974,179317,149559,719382,118673,652079,1696.7,-1593.73,969646,24731.2,2705.2,2263.13,4339.34,6.7391
839719,663981,758804,109696,114073,96172,711681,101240,650116,1686.74,-3205.91,1.35318e+06,19257.2,1587.09,1883.97,4765.98,6.8023
1.5077e+06,1.19629e+06,756191,108117,186693,158933,704800,98596,657941,2441.74,-830.096,834425,24585.3,1634.46,2566.79,4099.92,6.9775
1.36175e+06,1.12778e+06,724473,113531,158733,141655,672337,104246,653441,1478.44,-3151.35,1.47694e+06,26665.6,2966.25,2604.18,5627.33,6.9847
1.14326e+06,909969,753826,103780,88780.9,71707,742864,92725,671532,3134.06,-3312.49,1.47602e+06,21817,8250.21,3160.55,4913.85,8.3697
1.3761e+06,1.10345e+06,748254,142220,199873,168615,711227,127597,668764,3164.38,-4243.62,1.71991e+06,30589,5913.55,3962.97,6867.7,8.386
1.22297e+06,886360,827861,154199,221541,172405,771001,138364,668666,2112.33,-1433.43,1.67448e+06,24079.5,4120.77,4137.21,5298.48,8.4371
1.46677e+06,1.14563e+06,768194,104643,144231,121833,710305,97085,646710,2202.91,-5396.23,1.69248e+06,22336.1,3070.03,3056.42,7146.37,8.4522
1.24278e+06,1.04998e+06,710176,140048,161565,145696,665352,131988,636639,1646.98,-5086.26,1.66058e+06,18102,4475.31,3124.48,5719.05,8.4983
1.58501e+06,1.16522e+06,816165,149289,178667,140444,763294,134252,667203,3042.32,-2527.81,2.04104e+06,24024.8,5650.27,3513.83,6304.66,8.4994
1.20487e+06,940063,769012,139708,285895,204421,839135,117190,715289,2037.47,-2883.82,1.36584e+06,21291.7,4684.31,3594.37,5216.9,8.5072
1.42222e+06,1.12711e+06,757097,105821,158929,127389,748555,89176,711995,2191.91,-6111.83,1.88063e+06,22789.4,1535.91,2978.71,6501.15,8.5347
1.363e+06,1.04358e+06,783645,177969,263850,202994,779876,142774,747906,1832.85,-1304.55,651224,20453.4,3996.89,2614.64,3026.18,8.5359
1.50413e+06,1.23541e+06,730510,101811,134374,121364,664319,95612,638898,2378.17,-4360.93,1.80611e+06,22361.7,3278.24,3514.24,6876.86,8.5574
1.3267e+06,1.05351e+06,755587,168010,246553,211336,699983,152733,660016,2067.31,-3352.45,1.70876e+06,28651.2,1400.75,2542.17,6134.41,8.6858
1.20077e+06,980313,734929,120917,160727,142460,676937,112794,643211,1530.23,-2856.52,1.49731e+06,23252.8,4855.99,2710.79,5362.94,8.7045
1.44616e+06,1.06611e+06,813890,130674,197885,159290,745375,119204,657732,2549.41,-1306.52,1.61425e+06,19269.5,1600.65,3538.48,4998.9,8.7293
1.31898e+06,994780,795539,130995,209235,168609,744570,115398,681097,2529.95,-3269.88,1.87151e+06,39416,5932.61,4684.46,12642.5,8.7523
1.37268e+06,1.11197e+06,740676,115752,148060,122618,724496,105141,660556,1224.91,-3611.69,1.58295e+06,23573.2,2327.5,2836.12,5488.38,8.7843
1.25267e+06,987702,760963,129765,134712,113443,712494,119114,653651,1459.99,-6255.65,1.8035e+06,18184.7,3156.5,2267.15,6267.75,8.8469
1.30684e+06,1.03478e+06,757748,190119,218648,193026,679644,180770,631031,2601.5,-3797.75,1.73762e+06,31410.5,8251.47,3519.94,6340.5,8.8946
1.37505e+06,1.07716e+06,765933,141514,149882,111844,804058,121201,700558,3374.1,-6572.04,1.8326e+06,19509.2,5237.71,2850.33,6464.83,8.902
1.44692e+06,1.17492e+06,738907,137833,184218,166733,662922,130005,636128,1879.07,-5873.7,1.97005e+06,20991.7,4204.78,3537.89,7197.62,8.9682
1.33569e+06,997645,803307,132491,168929,134958,751028,119651,664389,1453.45,-2792.86,1.62901e+06,21358.9,3566.79,2558,6456.66,8.9809
1.39272e+06,1.11832e+06,747220,111820,160489,139495,690299,102912,651939,1571.96,-3377.65,1.66395e+06,20215.6,1120.06,2984.77,5776.78,9.0099
1.54344e+06,1.22916e+06,753409,129435,193326,168848,686982,116389,667251,2802.62,-3991.52,2.1094e+06,30487.2,2532.69,3335.27,7888.62,9.0209
1.51546e+06,1.18511e+06,767252,164958,275822,222930,742356,142363,695228,2089.56,-2745.94,2.11578e+06,28607.9,6807.06,4093.89,8113.29,9.0402
1.03293e+06,771586,803223,175264,213584,170813,750238,159251,660330,2499.32,-4763.28,1.44703e+06,25349.3,3188.92,2800.74,5215.19,9.1406
1.49747e+06,1.10679e+06,811789,118817,167417,130155,771775,105757,674095,1648.36,-1080.02,1.52771e+06,25049.9,2839.74,1840.97,5779.06,9.174
1.31923e+06,1.01995e+06,776055,133048,228231,187076,731993,118535,673459,1461.86,-3321.96,1.68161e+06,25863.4,3562.7,3344.69,5763.16,9.2097
1.32208e+06,1.06336e+06,745986,151409,170066,140382,726870,136076,667607,2821.29,-5782.07,1.92575e+06,22959.3,1561.45,2792.88,6961.12,9.2305
1.83341e+06,1.38565e+06,793883,170172,220783,180081,735612,152382,670049,2993.4,-5891.9,1.83331e+06,22248,3901.28,2571.18,7325.62,9.3308
1.22719e+06,918762,801418,139941,206206,162916,759434,125298,670118,2890.82,-1229.58,754965,26148.7,5570.08,2198.78,3330.17,9.3456
1.29524e+06,1.04772e+06,741748,107668,112966,95859,707078,98908,653139,1511.19,-1531.08,924555,17096.7,2814.6,3023.59,3244.53,9.3576
1.44935e+06,1.09267e+06,795856,128033,159168,127391,749665,115481,665214,2162.72,-5215.08,1.97349e+06,24641.8,2857.33,2876.22,6826.99,9.3754
1.32399e+06,1.10005e+06,722139,125240,125087,108907,689140,116584,644549,1674.01,-6535.25,2.02472e+06,15071,1871.66,2121.82,7287.74,9.3809
1.58921e+06,1.18439e+06,805078,182677,191840,151625,759136,152944,716644,2214.37,-6065.86,2.19392e+06,23245.4,1154.11,3475.92,7663.49,9.4123
1.10209e+06,861875,767225,161821,185814,157582,707496,149203,650740,1901.83,-5444.57,1.81872e+06,26217.8,1403.54,3079.34,6387.7,9.4558
1.55789e+06,1.19235e+06,783944,104981,174953,143972,729111,96215,654662,1095.19,-1833.13,1.65949e+06,22403.4,4315.1,2988.93,5403.73,9.4946
1.24617e+06,933410,801046,144609,251323,198229,760705,126647,685097,1728.77,-952.59,1.54767e+06,21507.2,1163.35,2986.15,5379.08,9.4959
1.21392e+06,968811,751803,120805,156333,122844,763569,104056,696577,2621.61,-6365.11,2.07412e+06,21058.7,3364.3,2874.66,6966.37,9.516
1.44826e+06,1.15412e+06,752916,119621,146513,118365,742685,107456,667924,1675.77,-6095.07,2.04619e+06,28453.2,4086.58,3194.99,7289.89,9.5197
1.18104e+06,925350,765789,120844,198541,162421,733432,105286,688664,1949.47,-3240.97,1.67073e+06,27240.2,1530.72,3497.42,7489.4,9.5558
1.46566e+06,1.22099e+06,720234,156294,218836,159123,825157,121519,771701,1999.54,-1960.25,1.52243e+06,24367.3,2157.2,2948.31,5448.77,9.5577
1.3291e+06,1.07809e+06,739699,106949,167749,149193,674627,99924,642180,1294.73,-1675.85,1.47155e+06,23627.6,1579.76,3213.13,5284.75,9.5727
1.10786e+06,827900,802897,220044,295284,216051,820040,179483,735593,1626.09,-3886.05,1.61355e+06,19240.4,1442.48,2332.51,5817.04,9.6534
1.54613e+06,1.31122e+06,707493,104021,119033,105908,674356,96297,648124,2321.81,-4900.67,1.84487e+06,22165.2,2547.96,2413.83,6679.05,9.6603
1.46689e+06,1.15642e+06,761086,105404,181721,155095,703005,97467,648862,2140.81,-5186.13,1.7097e+06,21859.6,1317.51,3456.99,6397.32,9.723
1.48469e+06,1.16729e+06,763148,123037,189934,165309,689378,113357,651237,1580.27,-4062.09,2.11145e+06,25953.4,3664.6,3559.32,7310.28,9.7767
1.37168e+06,1.06166e+06,775208,124788,216861,176703,736357,112152,667604,2167.35,-2927.19,1.80958e+06,25223.3,2443.78,2412.17,6396,9.7897
1.32796e+06,1.09477e+06,727801,136333,180397,160199,675650,125148,653623,1952.07,-4909.5,1.50658e+06,26904,2524,3969.16,5397.86,9.8119
1.38468e+06,1.06439e+06,780549,146981,204296,161039,761168,130608,675217,1716.18,-5006.93,1.70103e+06,20787.3,2692.01,2238.15,6073.9,9.832
1.42217e+06,1.06436e+06,801707,136992,186473,146985,761192,122345,671830,1912.32,-2863.75,1.50375e+06,19067.5,2496.32,2578.22,4849.53,9.9268
1.03638e+06,826765,752123,148524,181641,149419,729391,132198,674097,1250.06,-3512.62,1.38518e+06,20991.7,3672.05,2998.7,5171.1,9.9539
1.37857e+06,1.062e+06,778851,122812,132672,109567,726526,111682,659793,1562.38,-6346.74,2.08617e+06,19788.9,3338.67,2491.74,7332.92,9.9698
1.1019e+06,873376,756994,175217,213053,177288,721041,161034,652846,1817.7,-849.333,748269,22914.9,2851.53,2156.89,3254.39,10.0053
1.32925e+06,1.04655e+06,762073,197232,282601,230137,736782,172126,687516,3334.79,-5048.27,2.04725e+06,43561.2,3034.26,3736.6,8137.48,10.0118
1.72894e+06,1.33665e+06,776093,199511,453519,392928,692523,167009,716768,1657.3,-5518.79,1.83823e+06,16762.7,3127.59,2480.4,6986.02,10.0207
1.53338e+06,1.15982e+06,793251,112248,165207,131756,752334,100330,671270,1655.54,-2600.72,1.66176e+06,18280.7,661.285,3185.7,5805.55,10.0722
1.30566e+06,1.00712e+06,777860,151216,259021,214264,725333,136480,664785,1355.88,-4065.99,1.70748e+06,25082.6,757.99,3137.26,6683.08,10.0997
1.41561e+06,1.05745e+06,803224,142604,208906,164447,762211,125533,681594,1766.42,-2137.25,1.79988e+06,22571.7,3612.17,3233.99,5443.79,10.1591
1.56616e+06,1.20298e+06,781139,118183,141908,116421,731353,109119,649841,2165.89,-5246.91,1.83106e+06,26849.7,1690.48,3120.71,7263.88,10.2068
1.29672e+06,1.00816e+06,771735,152340,169767,140885,723004,139721,654190,1812.77,-5944.43,1.88793e+06,20354.9,3130.83,2358.2,7055.77,10.2125
1.16e+06,920265,756306,188331,215916,179890,720159,170965,660945,1646.18,-5614.58,1.92062e+06,19338.6,2687.55,3037.8,7116.76,10.2606
1.33106e+06,1.0775e+06,741199,104394,104517,91977,681802,98102,638480,2101.44,-5303.62,1.657e+06,14571.9,4747.72,3201.95,6177.47,10.2995
1.14914e+06,893368,771784,166559,194082,153361,759313,146970,679972,1617.82,-4417.37,1.52387e+06,23741.8,210.05,2906.74,5262.41,10.3196
1.12242e+06,879756,765497,105963,92557,77887,713010,96765,657036,2094.29,-5548.29,1.77608e+06,13887.2,859.554,2260.19,5786.45,10.3666
1.42791e+06,1.15554e+06,741419,149883,265190,237021,671308,139323,645478,1566.53,-3547.14,1.70624e+06,25981.7,1019.17,2515.3,6786.92,10.4058
1.02545e+06,811033,758625,312280,473121,341942,830178,220957,847985,876.345,-1556.32,1.211e+06,11650.2,7.72792,965.626,15801.1,10.4115
1.34123e+06,1.09532e+06,734701,140448,145790,124031,705258,127084,663097,3034.26,-4433.17,1.66979e+06,19243.7,2315.66,2386.42,5562.03,10.4372
1.10284e+06,868924,761524,206034,240252,189656,760067,178212,693669,1127.06,-3737.61,1.49092e+06,20400.7,1712.58,2311.98,5906.84,10.4567
1.48304e+06,1.1667e+06,762682,109693,167537,141245,711687,98536,667938,1316.02,-3932.88,1.58238e+06,18393,802.869,2762.62,5648.09,10.4969
1.43782e+06,1.15132e+06,749310,140299,149747,125480,716034,128981,652648,1521.14,-8256.65,2.56292e+06,17547.6,2917.37,3098.71,8312.69,10.5376
1.56907e+06,1.15835e+06,812744,142555,182618,140265,781170,125962,679040,2273.84,-3958.59,2.2145e+06,24877.9,3376.85,3695.74,7315.14,10.5672
1.23326e+06,968494,764030,135791,194131,164608,707611,125186,650830,1677.35,-5024.44,1.61855e+06,28261.1,1307.46,2568.38,6154.2,10.5756
1.35064e+06,1.052e+06,770328,135430,154461,129676,714680,124273,653867,2407.27,-6167.63,1.88857e+06,25379.1,2941.52,2752.76,6437.47,10.6203
1.33538e+06,1.05106e+06,762309,135774,175283,145660,722021,124534,654153,1502.39,-5440.32,1.73494e+06,29686.6,2097.71,2354.98,6505.95,10.6298
1.45333e+06,1.10253e+06,790903,99011.9,175228,143611,732095,89021,667338,1412.27,-1134.7,902534,14900.6,976.878,2621.95,2795.63,10.6334
