"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.45616e+06,1.18446e+06,737627,143910,169978,142520,715595,128849,670134,2816.19,-7346.31,2.30594e+06,38890,4439.04,4008.05,7788.48,8.5197
1.26366e+06,993445,763196,115803,181036,154233,704269,106386,653113,2718.7,-1501.32,728788,34683.1,5128.37,3952.65,2910.46,8.5227
1.4441e+06,1.15863e+06,747833,114817,141311,120446,703941,104999,656104,2468.32,-3974.95,2.05118e+06,29084.9,3363.25,3859.5,7388.69,8.6267
1.45962e+06,1.18106e+06,741512,130437,165067,146534,675887,119643,654132,5141.87,-5906.08,2.03337e+06,34549.3,2818.45,4760.75,7338.81,8.6333
1.31259e+06,1.0265e+06,767223,133737,126226,103642,730743,120851,663976,2511.91,-4347.08,1.62714e+06,22973,4531.07,2857.88,6048.38,8.6434
1.51658e+06,1.18427e+06,768363,159883,284172,233828,729182,143907,666608,3133.53,-4217.42,1.76144e+06,28121.9,2577.63,4011.23,6592.27,8.7277
1.43989e+06,1.11158e+06,777216,170576,286075,225561,760970,147085,695824,2837.35,-3541.1,2.01172e+06,38929.4,3752.48,4495.66,7645.43,8.9031
1.51855e+06,1.17511e+06,775357,124192,194121,163921,710540,112589,661833,2835.75,-5291.93,1.67621e+06,34675,2612.77,4412.96,6584.52,8.9364
1.46245e+06,1.18841e+06,738355,126228,161810,140427,691363,115869,653641,2168.84,-4029.77,1.9429e+06,33638.4,4807.48,4830.61,7128.09,8.9949
1.41916e+06,1.07352e+06,793182,148506,188448,149303,757312,132323,673380,2472.13,-4802.88,1.48375e+06,35205.1,2643.11,3538.65,5426.86,9.1073
1.42634e+06,1.08102e+06,791667,277557,548050,446015,737262,247763,672152,2438.49,-6365.98,2.09232e+06,26289.6,3819.92,3478.39,7696.62,9.231
1.49968e+06,1.18693e+06,758096,120238,188091,163725,689292,113114,637786,2907.94,-3965.5,1.68511e+06,33277.7,3518.64,3131.21,6445.59,9.2744
1.48268e+06,1.19302e+06,745677,103653,139334,119765,698038,95284,652699,2133.88,-3906.19,1.28111e+06,31095.8,2408.6,3861.45,4441.2,9.2869
1.51717e+06,1.15952e+06,785064,189615,280698,228586,736786,163018,697892,5108.55,-4774.74,2.32635e+06,59832.6,7613.32,5991.85,8220.01,9.3328
1.27081e+06,973993,782846,155243,231974,194275,716430,141830,656741,1941.24,-4907.18,1.68543e+06,31689.3,2675.91,3973.64,6113.93,9.3349
1.33767e+06,1.09699e+06,731640,133567,140157,116562,721452,122190,655866,1421.64,-5317.85,2.01513e+06,26487.6,2600.54,3408.24,7427.8,9.421
1.4002e+06,1.06282e+06,790467,193273,229493,164173,838723,158943,729595,2159.14,-4202.72,1.91893e+06,33949.5,2590.24,4145.93,7648.55,9.4895
1.44507e+06,1.15694e+06,749429,123632,170447,144041,709994,108868,681370,2422.16,-2684.41,1.85959e+06,34339,2848.17,4033.29,7019.01,9.5207
1.42996e+06,1.09025e+06,786951,160223,230551,156329,884870,121255,792823,1954.67,-5387.92,1.95764e+06,25108.2,343.711,3762.51,6632.59,9.562
1.31318e+06,1.01736e+06,774464,143495,150731,124845,724406,132473,649921,2041.46,-6363.44,2.0115e+06,22454.3,2586.6,3109.62,6882.01,9.6514
1.56024e+06,1.1761e+06,795976,138666,290596,214239,813846,115120,722719,2907.07,-3505.11,1.96727e+06,30754.7,2771.37,3882.63,7398.23,9.771
1.50429e+06,1.10494e+06,816856,164549,263250,201059,785591,141644,697024,3948.47,-862.797,1.7299e+06,58108.1,10222.7,4893.57,5987.38,9.7835
1.57619e+06,1.23887e+06,763369,143447,207339,178189,698153,133460,644897,2689.17,-5636.74,2.04694e+06,33061.1,3030.79,3576.14,7526.32,9.8291
1.27219e+06,1.06844e+06,714419,117245,141097,121211,698434,107157,656483,1939.15,-4216.58,1.62666e+06,28012.9,2291.03,4015.08,5430.23,9.8653
1.58105e+06,1.2633e+06,750913,148132,210339,175893,717500,131082,678043,3312.09,-5844.03,2.23154e+06,35212,1668.63,4190.13,7797.38,9.8824
1.27899e+06,975535,786638,144909,158992,121627,784328,126652,686490,3853.84,-6783.9,2.00152e+06,30217.9,2603.81,4490.71,6890.82,9.9034
1.55095e+06,1.22892e+06,757224,158183,187395,152507,737256,141180,672263,2694.51,-6391.99,2.18401e+06,34780.8,2206.14,5011.08,7237.52,9.9367
1.53981e+06,1.25604e+06,735554,109772,159642,142342,672924,101133,651254,1785.89,-3536.83,1.6631e+06,24558.2,2068.99,2560.68,5943.02,10.0298
1.17669e+06,867040,814282,184855,297792,241667,739344,165438,670421,2538.89,-2612.39,1.60179e+06,30653.8,3248.74,4308.81,6432.58,10.0366
1.38545e+06,1.06989e+06,776970,154137,237782,187553,760687,135931,680361,2063.34,-1916.59,1.75451e+06,32286.5,2835.37,3791.5,6588.77,10.0769
1.57034e+06,1.17951e+06,798813,156898,250651,197412,761810,136014,692126,4702.01,-3461.71,1.94189e+06,47826,3155.15,4772.21,7172.45,10.1294
1.42871e+06,1.1763e+06,728744,146972,222346,201059,663525,136833,644459,2131.23,-5088.89,1.82425e+06,35008.6,3306.51,4425.88,6701.74,10.2052
1.3771e+06,1.07643e+06,767592,131982,192185,160317,719267,122076,648688,2040.87,-3307.47,1.73596e+06,36253.5,2034.2,5504.52,6632.52,10.2924
1.52913e+06,1.18361e+06,775151,132888,198743,159054,749719,115591,689782,2391.59,-3583.83,1.68e+06,33427.6,6922.48,3157.28,6640.94,10.2954
1.38609e+06,1.05521e+06,788139,116457,146370,118181,743112,105890,659874,2370.96,-6584.33,1.94871e+06,23853.6,1608.53,2859.28,6717.37,10.3128
1.22651e+06,989460,743745,154964,296920,232631,765813,133128,698411,1688.29,-3796.19,1.48341e+06,31457.4,4200.88,3483.45,6206.26,10.3611
1.26292e+06,1.02839e+06,736834,167583,253766,231884,656619,157110,639995,3301.52,-6346.66,2.00725e+06,26496.3,2663.65,2855.53,6668.01,10.4612
1.30655e+06,1.05415e+06,743662,138831,147781,125549,706249,123744,673151,2570.36,-5834.96,2.10347e+06,21336.6,1168.77,4289.63,7138.76,10.4755
1.35880e+06,1.05597e+06,772070,171013,232035,185911,748858,149919,684421,3192.75,-3652.62,1.83691e+06,37839.5,8013.23,4471.3,7173.98,10.48
1.30069e+06,1.0605e+06,735888,134262,136052,116695,699524,125616,641299,1621.42,-5247.25,1.63951e+06,23206.3,2678.82,3042.53,5794.1,10.5187
1.40185e+06,1.1177e+06,752540,108520,178260,150664,709898,97100,670567,1883.7,-2833.29,1.4692e+06,30842.7,3482.9,4785.88,5632.69,10.5651
1.38067e+06,1.13285e+06,731258,146650,208360,185945,672327,134943,652054,2017.12,-4720.25,1.81203e+06,35142.4,2021.67,4132.53,6583.01,10.6047
1.41327e+06,1.20012e+06,706563,114461,150063,131910,682568,105064,653663,1977.04,-4326.6,1.8726e+06,29712,2316.88,3702.11,5741.93,10.617
1.54204e+06,1.18908e+06,778102,117291,187098,152756,734892,105598,666436,2695.33,-4246.62,1.7573e+06,31244.1,-142.746,4015.74,6482.71,10.6753
1.4618e+06,1.16917e+06,750174,117129,196518,168453,699961,108706,646490,2522.47,-1902.51,1.16185e+06,35180.3,2507.04,3886.03,4573.66,10.7024
1.37236e+06,1.05301e+06,781960,149437,151425,119144,762567,134895,664681,2012.09,-6316.02,2.14521e+06,29184.3,4482.14,4199.72,7202.58,10.728
1.15896e+06,864812,804078,177177,161463,129702,746927,157245,676056,2974.49,-4724.88,1.79367e+06,18900.9,14660.5,4568.65,5637.07,10.7368
1.33304e+06,1.04294e+06,766896,187372,349966,308320,681044,178772,628862,2450.59,-4276.25,1.39779e+06,23276.6,1565.73,3126.09,5264.02,10.7403
1.31287e+06,1.03545e+06,760756,159141,253747,214557,709593,146327,652543,1183.99,-3338.37,1.75435e+06,32556.1,1141.92,2721.64,6957.39,10.7519
1.51521e+06,1.12142e+06,810692,191974,283948,228325,746168,170750,674580,3956.99,-6207.99,2.45605e+06,48351.8,3644.9,5537.47,9448.04,10.7606
1.12051e+06,876364,767155,177510,183757,151041,729961,162584,655084,1515.67,-4325.02,1.71565e+06,25985.5,-183.233,3234.82,6377.08,10.7695
1.55217e+06,1.27789e+06,728778,110727,155048,130202,714495,98802,672416,1755.68,-3149,1.10369e+06,26395.2,1027,2763.38,3936.82,10.8208
1.31379e+06,1.05262e+06,748866,107795,187696,161553,697095,96169,672534,2317.06,-3687.2,1.52964e+06,30149.8,3367.65,3614.46,5315.02,10.8215
1.39063e+06,1.15299e+06,723660,138153,173836,153046,681506,127962,647784,1777.07,-5236.98,2.10224e+06,26833.4,2636.31,2995.71,7421.81,10.9957
1.50184e+06,1.10465e+06,815737,171273,271709,209373,778635,147308,697610,2806,-1216.2,2.14722e+06,42089,2159.52,4854.84,7617.55,11.0098
1.46157e+06,1.07218e+06,817908,265662,406173,312928,778786,229788,693671,3209.83,-3926.56,2.14621e+06,34271.9,2974.89,4476.75,7825.5,11.0431
1.28393e+06,1.0135e+06,760097,171539,174999,141828,740327,156335,658351,2535.98,-6549.37,1.88801e+06,26377.2,4651.87,4051.84,5839.49,11.078
1.28981e+06,1.06171e+06,728906,132259,123113,103209,715710,118039,672283,2521.63,-5213.1,1.99598e+06,20698,2243.9,2567.46,6676.37,11.2545
1.49172e+06,1.16515e+06,768169,123155,209516,176090,713895,110185,670628,2133.56,-4754.28,2.07562e+06,26174.2,3516.36,3526.14,7629.17,11.3189
1.07391e+06,867286,742944,294175,1.11258e+06,1.0921e+06,611255,282216,625425,1940.91,-1441.9,1.30678e+06,27415.1,4359.21,2546.21,6329.97,11.4298
1.50901e+06,1.20172e+06,753424,114475,167199,138175,726032,104035,660208,2115.57,-5440.32,1.79103e+06,31584.1,2677.07,4741.42,6626.92,11.4765
1.34761e+06,1.06666e+06,758039,141254,155172,129158,720848,126455,670218,4199.43,-3617.97,1.81249e+06,37490,3972.77,2935.47,5647.58,11.5486
1.39886e+06,1.11261e+06,754365,135397,229112,186196,738292,121287,669803,2453.93,-4183.12,1.67316e+06,32217.5,1883.41,3369.76,6116.31,11.5498
1.12938e+06,894691,757387,119070,126454,103160,735486,105325,678300,1811.47,-3881.91,1.50664e+06,21357.2,1495.06,2961.85,4934.7,11.5806
1.29023e+06,980880,789226,162048,190002,151711,751436,143897,675681,2442.65,-5829.68,1.85252e+06,35086.7,1766.63,4423.42,6829.38,11.6546
1.55474e+06,1.28181e+06,727756,115916,158331,136777,694549,105833,657163,1869.24,-5806.63,2.11063e+06,26996.3,1253.42,3360.33,7498.52,11.8125
1.40391e+06,1.05004e+06,802205,142933,219547,171939,766133,127810,670992,741.725,-1170.29,1.44383e+06,26728.7,2493.98,3734.33,5471.79,11.8422
1.56265e+06,1.20556e+06,777724,175961,240157,162368,887453,135899,776876,3401.5,-6881.43,2.37206e+06,30841.5,1999.43,4451.27,8332.29,12.0503
1.432e+06,1.14901e+06,747771,142212,224148,193604,694660,130450,654099,1789.82,-4959.84,1.60968e+06,31868.3,1358.63,4031.56,6015.01,12.0777
1.43259e+06,1.12933e+06,761114,145931,236765,204974,693059,132625,660197,2411.36,-3735.76,2.22235e+06,35837.6,2180.11,4478.62,7606.56,12.1315
1.38473e+06,1.11883e+06,742595,205018,238663,183161,781815,173674,708284,1933.29,-5856.15,1.87906e+06,28522.9,3933.75,2114.43,6116.17,12.213
1.54859e+06,1.17432e+06,791227,147531,222386,188400,708234,134822,656559,2663.99,-4259.53,1.9839e+06,38324.5,1029.02,5146.66,6775.06,12.2259
1.29147e+06,943132,821606,187150,299398,238077,754540,164049,684490,3332.73,-2796.85,1.89785e+06,37970,5156.84,3534.89,6439.32,12.2728
1.4892e+06,1.15437e+06,774033,613436,1.72156e+06,1.3513e+06,764405,516885,712076,2288.65,-3560.12,1.63338e+06,71947.5,11047.4,7599.35,8164.18,12.3408
1.47747e+06,1.14913e+06,771437,185271,350551,322812,651558,172316,645109,4232.02,-5026.32,1.74122e+06,43818.7,8132.77,4962.49,7157.91,12.3574
1.43351e+06,1.05352e+06,816409,174143,236825,191650,741429,158034,661159,4654.92,-2153.98,1.98945e+06,34678.1,2913.04,4965.01,6471.37,12.3675
1.13471e+06,891481,763699,147098,159334,135574,705153,133300,662108,1936.25,-2017.82,934454,32682.8,3056.64,3993.32,3608.82,12.4616
1.37066e+06,1.12518e+06,730901,127009,153732,132161,697932,113979,668591,3066.1,-6189.31,2.10791e+06,26916,3712.49,5350.32,7499.28,12.4751
1.55316e+06,1.15398e+06,807554,119277,155529,122933,759093,105212,680211,2051.93,-3699.99,2.11423e+06,29628.2,3012.28,3954.63,7038.02,12.5491
1.46307e+06,1.1304e+06,776577,112178,161792,130071,746327,98559,682906,3134.15,-7442.86,2.10636e+06,37283,2409.82,3543.53,7344.93,12.5717
1.34887e+06,1.0495e+06,771154,141371,224022,189887,707858,127175,666977,2202.78,-4024.48,1.71667e+06,38953.1,6090.62,3752.9,5730.66,12.5808
1.2895e+06,1.01734e+06,760512,133071,122348,103050,712359,121426,657542,2191.71,-7089.67,2.13423e+06,26455.7,2232.63,3353.07,7352.22,12.6188
1.48487e+06,1.18142e+06,754113,113650,173061,142641,727957,102673,664147,2364.94,-5203.85,2.03516e+06,30919.8,572.807,3947.25,7153.89,12.6276
1.13176e+06,900696,753920,159101,131467,106780,738715,141501,674630,1345.9,-4918.66,1.89944e+06,28037.9,1879.88,3131.62,6845.54,12.6598
1.42729e+06,1.13937e+06,751619,114058,206192,186662,662778,107395,637227,2450.42,-4300.59,1.89169e+06,30539.4,1363.62,3145.35,6674.81,12.7043
1.46746e+06,1.22927e+06,716258,119271,138155,124435,666157,112387,636754,1960.19,-3932.19,1.62833e+06,27193.4,2398.44,3291.42,5465.38,12.749
1.38841e+06,1.08591e+06,767146,146041,232877,198361,704403,131031,668730,2504.22,-4875.02,1.85064e+06,33846.1,2541.98,4499.73,7691.87,12.873
1.50884e+06,1.17874e+06,768025,128186,185397,155320,716187,118157,650926,2259.15,-5346.64,1.90082e+06,32554.4,289.23,4268.99,6871.53,12.9012
1.51568e+06,1.16487e+06,780693,113846,184986,152823,726275,101891,670398,2641.23,-3599.56,1.2868e+06,32664.5,1623.77,3375.71,4779.7,13.0189
1.46965e+06,1.14902e+06,767431,121454,197939,165720,716650,109851,663374,2607.48,-3915.08,1.76372e+06,30871.9,3025.89,3162.53,6718.1,13.1157
1.45356e+06,1.18676e+06,734883,163202,212287,178095,715193,144476,677769,4180.46,-4768.3,2.23601e+06,33519,3568.32,4631.9,7716.68,13.1171
1.31295e+06,1.0553e+06,746489,157925,183235,160095,686725,148520,637994,3155.88,-5781.02,1.78713e+06,26155.5,2603.73,3474.1,5749.07,13.1286
1.18596e+06,929873,765238,155421,132367,108799,729974,142394,654889,1333.6,-4324.73,1.73001e+06,19317.2,-810.468,3699,6093.41,13.1901
1.44196e+06,1.18983e+06,727145,126435,141222,121905,695076,113445,668704,1543.38,-3956.34,1.81074e+06,27789.2,3771.46,3781.47,5891.79,13.2169
1.4765e+06,1.16183e+06,762504,127220,190803,163910,698443,118087,646403,2026.32,-4277.42,1.6192e+06,26830.2,569.879,3197.33,6137.64,13.2861
1.5066e+06,1.2147e+06,744183,128442,146333,124115,707406,117229,657392,2787.44,-6989.89,2.20692e+06,31928.3,3452.92,4992.55,8385.01,13.3063
1.23254e+06,948651,779553,165736,170218,133102,767314,146005,681082,3130.64,-4375.04,1.64283e+06,31106.4,1611.65,3370.01,5875.74,13.3102
963972,741294,780235,169467,166685,136999,730013,151171,672618,2106.89,-6405.76,2.01163e+06,27934,2361.88,3725.91,6651.26,13.4811
1.41488e+06,1.09729e+06,773660,140675,148434,123766,719586,128606,656305,4075.35,-7304.63,2.40732e+06,29717.1,2517.8,3042.38,7546.47,13.5457
1.22265e+06,909601,806497,154333,244220,182270,803928,127978,723559,3308.75,-4055.43,2.14232e+06,46007.4,1947.29,6586.05,7472.67,13.6267
1.27994e+06,1.03199e+06,744161,153581,212035,183767,692295,140862,654176,2878.67,-4825.12,1.75022e+06,30587.6,730.746,3930.35,6135.35,13.6913
1.30873e+06,989830,793303,161189,176751,142717,743082,148817,649882,2003.56,-4179.88,1.70369e+06,36301.5,1712.6,4553.53,6229.94,13.7081
1.25482e+06,976381,771104,123086,189640,160727,707932,112288,657700,2619.48,-4700.11,1.77497e+06,32210.6,1018.96,3780.96,6476.27,13.7258
1.29588e+06,1.0637e+06,730963,114644,118583,103030,690574,105298,653256,2051.89,-3827.87,1.54194e+06,27126,3532.51,3192.03,5502.13,13.7445
1.29572e+06,1.05887e+06,734208,141843,137010,119201,689641,132149,644015,1691.06,-6485.81,1.87449e+06,19536.9,2713.96,2616.51,6225.14,13.8288
1.47433e+06,1.17254e+06,754431,171547,217257,175995,740669,150330,684681,1958.28,-5829.84,1.99814e+06,30339.7,2243.85,3900.59,6912.14,13.8376
1.11822e+06,834828,803676,117657,173030,136139,762587,96663,730314,2155.84,-2804.34,1.865e+06,35376.3,2753.1,4689.73,5813.05,13.859
1.33989e+06,1.08344e+06,742022,192782,241328,204142,709294,176400,655722,2322.3,-4640.11,1.78325e+06,36055.8,4621.75,3381.96,7053.08,13.8837
933118,724037,773263,161741,156551,126468,742723,143435,676576,1821.95,-3201.66,1.5284e+06,21290,3580.18,3253.92,5031.17,13.8931
1.30423e+06,1.01282e+06,772631,133331,147108,117478,751329,114788,696924,1928.6,-5654.55,1.89006e+06,25876.3,2813.11,3530.09,6970.04,13.9128
1.16842e+06,907355,772634,175566,189158,148685,763324,153341,686963,2177.44,-4684.47,1.70025e+06,30257.1,2306.69,3302.39,5985.8,13.9145
1.50071e+06,1.2134e+06,742071,83314.2,124461,107087,697342,75322,663665,1902.79,-2338.21,1.38286e+06,26506.4,912.636,2782.23,5110.1,13.9977
1.24197e+06,979341,760904,118596,124494,100781,741173,108104,658236,1582.13,-5575.82,1.65246e+06,20941.7,2148.07,3375.35,5330.87,14.0188
1.28087e+06,1.00207e+06,766933,152633,253310,210976,720395,137633,665391,2028.48,-2337.62,1.17824e+06,30204.3,1893.63,4630.69,4611.62,14.0235
1.27816e+06,1.00969e+06,759531,156770,212565,179365,711060,144781,649687,2242.31,-4849.88,1.69818e+06,35132.4,2073.6,3270.52,6219.41,14.158
1.43457e+06,1.157e+06,743940,126161,181057,158266,686401,115741,654019,2100.86,-4960.95,1.78465e+06,27870.9,3158.86,3227.1,6407.37,14.2342
1.43948e+06,1.15517e+06,747671,121004,178182,152383,701581,109963,660244,1550.47,-5828.17,1.78283e+06,25282.7,1617.01,3100.04,6240.46,14.3057
1.31303e+06,1.07103e+06,735569,97623.4,92094.9,78866,700644,90347,648323,1797.41,-5074.69,1.49444e+06,19854.1,1347.79,2137.73,5157.62,14.3857
1.40494e+06,1.11168e+06,758284,149045,171308,145825,704852,136589,654718,2553.68,-1864.28,1.04839e+06,30339.8,1830.04,3386.19,3899.85,14.4216
1.37752e+06,1.0677e+06,774105,132081,184042,146256,755011,116445,680567,2461.04,-3602.48,1.33042e+06,32399.2,3647.01,3612.84,4625.34,14.4269
1.25589e+06,1.00501e+06,749779,104309,106398,89648,712102,95922,652461,2119.86,-4325.61,1.40541e+06,20907.7,843.163,2758.41,4628.06,14.4651
1.04207e+06,823327,759410,175700,200241,161333,744699,155848,676427,2650.87,-3999.76,1.57984e+06,28275.3,2541.51,4252.79,5520.04,14.5141
1.35514e+06,1.10033e+06,738947,135535,182124,155480,702818,121295,670440,2330.76,-3662.3,1.79744e+06,38271.1,1860.18,3801.13,6994.93,14.5374
1.35293e+06,1.10543e+06,734338,134623,245147,212016,693761,122468,659551,1758.27,-3611.07,1.50163e+06,31951.2,2680.86,3585.88,5213.39,14.6075
1.46562e+06,1.10796e+06,793692,115346,147772,116133,763465,102520,675064,2150.79,-5045.22,1.75741e+06,26997.7,1170.15,3434.92,6253.96,14.7129
1.07661e+06,856673,754038,153228,150428,126085,715841,141206,651084,2022.75,-4736.53,1.62477e+06,24601.3,2939.07,4120.06,5578.37,14.7335
1.23764e+06,992921,747881,124210,135259,115881,700333,115449,645532,1752.52,-6518.34,2.04118e+06,21648.4,2439.31,2926.35,6698.9,14.7374
1.49227e+06,1.21819e+06,734994,128973,158372,138649,685353,119014,650205,2730.39,-3174.2,1.64857e+06,30522.4,4034.89,3242.42,6526.46,14.7656
1.27559e+06,1.03237e+06,741354,144658,154233,130450,709389,133874,648332,1724.86,-3452.88,1.64754e+06,25369.2,441.731,2830.53,5832.44,14.8034
1.48416e+06,1.11524e+06,798478,117631,137668,107203,770511,104440,675781,1864.45,-5442.47,1.64492e+06,24513.2,2919.53,3743.11,5453.31,14.845
1.53455e+06,1.20428e+06,764545,131290,198920,168761,707224,121610,647757,2856.03,-5907.26,1.99399e+06,30559.5,2203.12,4235.21,6993.88,14.9263
