"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.34066e+06,1.10704e+06,726620,137153,235697,200106,706716,123218,667857,2434.87,-2662.12,1.28746e+06,16644.9,2986.89,2975.12,5026.11,2.7371
1.27108e+06,1.04265e+06,731453,120694,180785,148297,731446,107568,673213,2290.49,-3437.67,1.30966e+06,31578.5,3811.61,2456.92,4153.21,2.7383
1.07363e+06,864784,744897,162020,192245,156685,736170,143414,677842,2433.25,-2900.75,1.19593e+06,19682.2,2558.16,1653.34,4175.93,2.9195
1.38151e+06,1.14768e+06,722243,147278,219354,200254,657227,141094,626299,1401.46,-3687.89,1.4508e+06,17254.7,1865.64,2282.67,4930.92,3.1172
1.41236e+06,1.16804e+06,725506,107149,162510,144485,674852,100556,639336,1614.23,-5001.78,1.79199e+06,22360.6,1772.29,2150.2,5914.74,3.262
1.28103e+06,1.02881e+06,747095,185412,216618,176439,736633,166382,668625,3390.69,-5205.31,1.87623e+06,24544.3,3219.8,3477.55,6281.79,3.3419
1.44349e+06,1.13268e+06,764639,142420,226565,191177,711065,133043,642287,1491.48,-2787.25,1.19501e+06,14509,631.153,1830.21,4201.02,3.6353
1.20028e+06,1.00718e+06,715032,163664,204753,177030,693960,154975,633639,1870.63,-4068.19,1.3649e+06,18592.6,1863.85,2481.26,4145,3.6712
1.43559e+06,1.12752e+06,763933,113668,194447,167851,695069,105690,645290,1718.47,-3719.97,1.25953e+06,19836.6,2118.42,2310.17,3776.81,3.6724
1.20066e+06,960723,749846,149768,234485,199215,706228,135550,662933,2173.49,-4136.56,1.4097e+06,17604.2,2012.44,2986.59,4631.84,3.6847
1.17434e+06,975712,722144,166465,251060,221939,678726,151692,658432,1848.06,-4322.92,1.41199e+06,25984.8,1235.13,2954.19,4844.3,3.7716
1.07057e+06,833829,770354,145136,191021,155372,737666,130215,668750,2784.98,-3513.94,1.37847e+06,19048.5,4095.97,2902.33,4125.94,3.8508
1.71409e+06,1.26491e+06,813068,139115,179093,135603,792430,114603,728330,2081.98,-5301.44,1.61418e+06,18690.1,811.346,2159.13,5576.83,4.0113
1.40061e+06,1.13438e+06,740815,142642,227854,194529,702788,132044,648157,1812.1,-4098.64,1.29067e+06,16211.7,2285.24,1232.79,4902.77,4.0519
1.40398e+06,1.17417e+06,717433,121598,178534,155989,686720,111812,652511,1929.88,-2334.72,1.1879e+06,12250.4,2254.13,1843.42,3640.1,4.1002
1.40559e+06,1.14997e+06,733371,156122,199177,175634,680427,147144,636607,2433.09,-4676.2,1.5075e+06,17547.3,1936.59,2348.03,5338.91,4.2149
1.24257e+06,1.00528e+06,741627,109653,137948,112785,733862,98000,671346,1960.17,-3303.25,1.38694e+06,15916.5,3013.7,2241.45,4392.42,4.3593
1.83361e+06,1.27117e+06,865474,262127,353608,245943,862659,201498,780534,8542.89,-4977.72,1.98179e+06,74214.1,10311.4,4827.86,7554.04,4.3924
1.26519e+06,991003,766007,148535,205037,174360,705566,140211,635619,1667.93,-2995.53,1.30838e+06,20265.2,1251.06,2223.63,4598.77,4.4072
1.63674e+06,1.27188e+06,772119,116256,165682,134891,736958,105823,659154,1890.82,-4273.32,1.491e+06,20187.1,823.161,2916.5,4595.94,4.5439
809331,572070,848845,130979,226926,207584,655906,114554,686028,1642.08,-3991.24,1.44539e+06,13271.2,1653.98,2114.81,5610.95,4.5605
1.22528e+06,1.01765e+06,722419,110600,136964,117415,699898,101561,653403,1561.24,-2972.03,1.11672e+06,24237.2,1807.09,1564.12,3631.63,4.5905
1.36128e+06,1.10332e+06,740284,111159,171065,152782,671799,107328,621417,1599.86,-1066.42,657724,20221.1,1327.44,1770.3,2737.04,4.614
1.14152e+06,871557,785846,151381,223096,180803,740351,135086,672375,1798.51,-2866.11,1.30169e+06,21481.9,2542.75,2923.36,4428.96,4.6812
1.58202e+06,1.2416e+06,764506,119523,185629,161338,690334,115476,621027,2332.23,-3281.79,1.47212e+06,67732.3,2001.98,3474.3,4335.99,4.6971
1.38908e+06,1.06633e+06,781600,110051,164528,131756,749239,100787,655151,1878.99,-2362.06,1.12597e+06,21057.6,886.432,2317.97,3488.73,4.7126
1.14101e+06,888815,770249,149044,188788,152972,740482,136999,652750,1974.3,-5472.2,1.57944e+06,20178.4,1374.62,2478.73,5366.77,4.7347
1.42872e+06,1.18207e+06,725198,133950,189281,163995,692512,124586,645098,2732.17,-1463.88,732506,19262.3,2017.68,2363.56,2509.94,4.7465
1.30336e+06,1.07885e+06,724864,127057,236428,215187,659225,119556,637644,1598.64,-2783.08,1.30169e+06,16624.2,1412.2,2305.54,4926.4,4.8051
1.32519e+06,1.06615e+06,745780,160608,258889,226313,686365,147691,652474,1846.46,-4383.54,1.82813e+06,21233.7,1332.45,3279.67,6156.82,4.8117
1.364e+06,1.10024e+06,743840,177661,239813,205028,701795,165710,643273,1955.28,-5196.92,1.57756e+06,23354.6,3798.64,3462.97,5030.06,4.8294
1.49387e+06,1.17623e+06,762030,135237,191224,159998,717097,124667,650874,1556.98,-3676.53,1.53249e+06,19031.3,467.498,2353.51,5111.17,4.834
1.58248e+06,1.29256e+06,734576,162773,250929,200758,749945,139498,700108,4067.29,-4838.79,1.58217e+06,34567.5,10177.6,2517.02,5068.01,4.8593
1.36705e+06,1.15348e+06,711089,138361,166504,146225,683209,127954,648801,1436.12,-4913.18,1.67747e+06,18304.9,1234.21,2336.28,5795.55,4.8904
1.35863e+06,1.11514e+06,731011,115480,167246,146999,682640,110121,629201,1259.63,-1618.54,677647,16367.7,3284.28,2144.93,2475.37,4.98
1.17016e+06,938490,748111,146532,184050,152689,723234,132697,662554,1572.32,-3887.97,1.2966e+06,16191.8,2070.52,1891.12,4775.23,5.0921
1.36375e+06,1.09206e+06,749271,128512,186571,154353,725238,117639,655456,1539.35,-4018.38,1.40857e+06,18749.3,2086.47,2124.78,4595.84,5.3365
1.38132e+06,1.12465e+06,736931,89620.6,157741,139366,679109,83318,645387,1722.06,-2700.72,1.07648e+06,18880.8,2935.04,3060.71,3329.28,5.373
770021,537665,859294,159801,236385,163806,865846,128908,743791,1720.87,-3764.13,1.42642e+06,23889.8,2881.44,3431.26,5144.85,5.5419
1.25393e+06,1.06187e+06,708524,146662,216088,185293,699717,131126,671088,1750.57,-2556.22,1.09317e+06,17681.2,2882,2319.12,3985.41,5.5589
1.24284e+06,943408,790438,136256,178057,144063,741578,122970,664827,1705.26,-5063.03,1.70052e+06,17633.3,1598.39,3262.61,5326.6,5.5866
1.30322e+06,1.016e+06,769620,161922,249972,210542,712368,148010,656395,2826.16,-3557.82,1.50466e+06,22104.6,2906,2525.42,5145.17,5.6645
1.59896e+06,1.17383e+06,817300,230271,309293,239748,774046,194248,711269,4722.04,-4630.96,2.0006e+06,51359.6,2539,2381.13,7470,5.7283
1.15301e+06,947607,730054,115681,168069,151044,667628,108383,640399,1105.3,-3636.29,1.21501e+06,14448.1,1092.67,1290.82,4215.53,5.7723
1.49427e+06,1.11082e+06,807115,489390,858403,679865,757565,415134,707324,1416.21,-2927.9,1.01054e+06,32058.8,2064.04,1391.19,3305.15,5.8043
1.10428e+06,839877,788888,195813,265894,218292,730840,178780,657164,1709.2,-4734.38,1.657e+06,21459.1,1994.8,2043.21,6163.31,5.8875
1.36565e+06,1.07839e+06,759827,100939,125216,103329,727091,93890,645045,1288.77,-4444.8,1.4894e+06,16556.5,2389.43,1497.87,4859.7,5.9202
1.25972e+06,1.01444e+06,745075,157280,258745,205712,754680,139234,677767,2480.54,-3233.4,1.29632e+06,25463.4,2539.81,2042.05,4817.51,5.9568
1.2915e+06,1.03984e+06,745207,135969,154279,131867,701977,128381,635464,1548.66,-3919.51,1.47056e+06,22851.9,1256.85,2152.19,5170.23,5.9947
1.44821e+06,1.11151e+06,781751,220953,418884,319024,787810,170912,775675,2380.44,-3991.32,1.30647e+06,16343.6,2138.03,1792.38,4048.82,6.0181
1.36946e+06,1.04276e+06,787984,305391,770390,663391,696775,271418,675102,2321.98,-2492.23,1.44656e+06,35482.1,2006.73,2887.43,5473.47,6.0446
1.19655e+06,988082,726587,97266.7,145318,131254,664292,89703,650592,606.363,-2189.82,1.05368e+06,9876.73,2228.87,1463.77,4285.36,6.1235
1.19089e+06,906068,788609,149639,197251,157264,752560,133543,672318,804.233,-4415.53,1.37189e+06,14399.8,1221.81,1367.37,5693.45,6.159
1.24013e+06,992385,749785,144073,240312,203527,708442,131289,658422,2349.92,-1558.22,834244,22795.3,2382.52,1934.18,2894.72,6.1939
1.21292e+06,928929,783432,160148,211669,174303,728625,144886,663204,2457.45,-4439.96,1.65552e+06,18590.8,2314.24,2871.62,5424.32,6.2126
1.41226e+06,1.09276e+06,775424,134919,162875,132607,736953,124958,647829,1536.27,-3591.78,1.25507e+06,17135.5,673.362,1990.59,3923.43,6.2462
1.10516e+06,886401,748074,159775,185276,155471,715024,147353,650581,1838.5,-3705.98,1.37634e+06,14835.6,2136.75,2180.03,4917.75,6.3165
1.32678e+06,1.05654e+06,753464,179160,328993,289944,680806,165785,648406,2105.06,-3318.95,1.39156e+06,19338.5,1400.54,2053.65,5008.5,6.3991
1.30117e+06,1.11292e+06,701492,124066,189796,172372,660651,117236,634956,827.053,-3303.19,1.45681e+06,25461.6,1163,1862.25,4885.1,6.5228
1.56063e+06,1.17582e+06,796363,137507,180595,141831,763985,122379,674171,3577.35,-4709.42,1.6739e+06,22287.1,3286.03,2830.94,5308.8,6.7277
1.12743e+06,892814,757667,190117,260117,218859,713110,173169,658723,1702.11,-2159.34,1.47955e+06,23369.7,914.286,2155.97,5456.28,6.7432
1.69178e+06,1.25190e+06,810820,516219,690281,558846,741114,450854,686988,1815.16,-4325.22,1.56113e+06,22468.2,5488.84,1970.75,5775.76,6.8567
1.24253e+06,1.0032e+06,743136,481847,1.0126e+06,942133,644879,480660,601481,1596.14,-2428.22,878201,38500.1,3483.07,3652.14,4313.01,6.884
1.48705e+06,1.16139e+06,768242,98539.4,158442,134663,705951,92442,639576,1809.44,-2493.25,1.33414e+06,18818.2,974.889,2830.32,4745.55,6.8941
1.22322e+06,942452,778747,189941,321229,273383,705010,172505,660646,1970.48,-2952.87,1.24218e+06,19523.2,5176.37,2006.58,4244.33,6.9217
1.84104e+06,1.3365e+06,826507,202594,348913,272855,767249,171666,708100,2103.84,-3495.75,1.47209e+06,19850.1,2822.13,1973.74,5395.59,7.0231
1.44613e+06,1.08885e+06,796876,208724,337346,272066,743966,183741,681581,2418.76,-4160.56,1.9234e+06,21948.3,290.382,3584.22,6307.36,7.1279
1.0808e+06,885539,732300,150237,171493,147410,698024,140952,639525,1236.6,-3128.33,1.14317e+06,16906.7,525.459,2092.53,3248.79,7.2509
1.41854e+06,1.11916e+06,760504,218006,366030,309111,710482,198510,658927,3298.86,-3755.68,1.38846e+06,23279.4,2618.32,2631.06,5039.05,7.254
1.43964e+06,1.09659e+06,787698,181432,273168,219136,747941,163505,665786,1822.31,-2398.3,1.39958e+06,15777.5,2236.04,2618.11,3927.76,7.2551
1.27538e+06,1.05323e+06,726552,192303,251603,208137,725299,167961,686955,2938.45,-6073.33,1.8935e+06,38871.9,2578.46,3749.5,6377.46,7.2785
1.33639e+06,1.07938e+06,742863,158280,275287,219290,753214,136773,694347,1859.17,-1478.39,1.09192e+06,19071,1563.66,1490.84,4477.29,7.4073
1.5908e+06,1.22784e+06,777367,133540,230383,178207,775671,115404,694292,1048.65,-1108.76,1.34911e+06,14535.2,3094.02,1736.06,4412.63,7.4757
1.40185e+06,1.06232e+06,791766,121424,182628,147101,744908,109294,666591,1705.97,-2871.01,1.66762e+06,19305.1,978.9,1258.89,5382.52,7.4779
1.27759e+06,1.08013e+06,709685,121735,151721,131900,690163,112896,646977,1545,-3733.28,1.52611e+06,18601.1,2004.31,2037.29,5460.67,7.5296
1.3761e+06,1.14707e+06,719801,114632,159663,140745,680648,104538,657932,2340.96,-3109.31,1.3402e+06,24539,2575.1,2737.37,4873.15,7.5407
1.32252e+06,1.06139e+06,747617,193125,292539,246292,712663,174519,663966,2469.18,-6232.54,1.98767e+06,35362,2204.26,2361.78,7226.01,7.5603
1.24067e+06,1.02717e+06,724712,128538,174727,149326,702062,116839,660076,1127.39,-4264.08,1.75393e+06,17049.3,1524.32,2466.71,5738.66,7.6931
1.20799e+06,930625,778822,151481,238908,178198,804414,125850,722200,1209.7,-1939.7,1.01397e+06,13099.2,1637.85,2534.8,3473.43,7.7064
1.25147e+06,989455,758883,240292,417953,356985,702472,218990,658365,1685.77,-3122.85,1.32337e+06,19365,1917.82,1790.59,4728.8,7.7432
1.31818e+06,1.02962e+06,768155,134979,226012,187130,724670,123860,653864,1667.73,-1817.51,1.10289e+06,20401.6,494.368,3040.56,3332.35,7.8503
1.1224e+06,921675,730668,133650,145528,122300,713957,124563,643772,1484.46,-3204.52,1.09345e+06,14682.6,1737.69,1863.01,3850.2,7.8752
1.33582e+06,1.07859e+06,743090,124705,200470,166748,721340,112479,665216,1619.72,-4390.59,1.41934e+06,20061,2272.32,2214.81,5262.07,7.8789
1.28915e+06,1.05916e+06,730285,132738,165048,139017,712351,121491,655545,1873.05,-4192.62,1.41076e+06,26816,3194.06,2904.26,4556.47,7.8982
1.36782e+06,1.14584e+06,716237,135868,166368,145036,688249,123549,659827,2393.48,-2852.07,1.22545e+06,17377.4,2631.06,2911.2,4447.41,7.9442
1.1726e+06,917385,766920,253115,446805,353733,757868,213043,712857,1639.3,-4236.89,1.43955e+06,21724.9,2999,2678.53,5750.68,8.0339
1.32321e+06,1.03332e+06,768327,133826,180867,146183,742360,123057,652508,2000.05,-4885.85,1.64e+06,23416.6,654.253,2864.9,5892.47,8.1106
1.35172e+06,1.02093e+06,794407,185752,274828,207254,795627,160569,694103,1729.81,-1122.03,1.24555e+06,17327.5,3309.91,3530.69,3591.09,8.2148
1.33263e+06,1.10858e+06,721262,113752,131628,120115,657511,108148,631089,1609.39,-4445.85,1.50908e+06,13084.2,776.993,2248.98,4529.69,8.2491
1.01731e+06,758695,804519,210849,293866,209225,842728,180688,700155,2183.1,-4367.61,1.54591e+06,21637.6,3819.24,2900.5,5182.46,8.2887
1.5423e+06,1.13152e+06,817818,141099,204066,166919,733528,127934,661743,2309.82,-3448.06,1.90297e+06,59607.3,5392.93,2950.46,6539.78,8.3453
1.33436e+06,1.0138e+06,789716,234154,410428,320824,767576,193965,724318,8172.37,-1562.71,1.20125e+06,53596.3,32419.7,3990.17,4969.49,8.3642
1.21481e+06,1.00208e+06,727371,152389,213033,188774,677104,144054,634718,2445.56,-2579.15,1.15647e+06,17082.7,1825.83,2437.26,3194.05,8.4234
1.37444e+06,1.0589e+06,778792,167323,247272,205223,722937,152247,659413,2459.47,-4067.48,1.49374e+06,29201.6,2800.71,2158.85,5175.26,8.5605
1.46969e+06,1.19910e+06,735393,127200,206162,181541,681374,118246,645435,1491.5,-4262.78,1.50605e+06,16731,2463.88,2176.45,5707.49,8.5876
1.04465e+06,855271,732859,133318,156328,139087,674375,127710,626345,1263.74,-3559.95,1.19412e+06,12687,2385.13,2447.94,3906.71,8.6021
1.28255e+06,1.029e+06,747847,146368,200005,167614,715950,130402,673464,2242.51,-2771.04,1.20328e+06,24166.7,3282.36,2840.44,4220.04,8.6114
1.264e+06,1.01712e+06,745639,205160,310554,242940,766989,177420,693811,2394.2,-4001.58,1.46417e+06,19406.1,2310.29,2545.9,4757.06,8.6426
975644,796893,734586,150184,163310,137611,712049,138205,652006,1458.93,-2583.77,1.1604e+06,16621.2,566.151,2215.55,3659.88,8.7311
1.15286e+06,946123,731104,145689,186839,166777,672174,138366,631756,2000.21,-2217.94,1.29621e+06,28572.9,2117.88,2331.89,4481.89,8.938
1.18267e+06,923808,768130,114016,126099,99081,763610,99683,686273,1176.92,-3951.48,1.47477e+06,15263.2,1455.41,2654.37,4121.43,8.9434
1.47489e+06,1.13641e+06,778712,129844,202316,164880,736229,117410,663541,2336.26,-2088.6,1.2546e+06,15877.1,101.507,2604.02,3871.98,8.9991
1.2089e+06,972273,746025,146719,177367,151245,703627,139271,632089,1001.63,-3949.7,1.36558e+06,14368.5,597.312,1896.72,5269.27,9.1418
1.56798e+06,1.13347e+06,830006,687480,1.16058e+06,936275,743744,606521,680089,857.48,-2630.8,1.19482e+06,14247.5,2046.74,2123.76,4128.08,9.2651
1.05436e+06,866673,729933,120488,128042,108085,710784,108875,663999,964.773,-3105.36,1.207e+06,13279.6,346.965,2386.1,3817.81,9.2687
1.28519e+06,1.0423e+06,739823,131609,156986,132783,709363,122056,646962,1443.55,-5766.31,1.81585e+06,17011.5,2654.95,3083.77,5599.22,9.4021
1.2577e+06,1.00796e+06,748662,132620,153639,123907,743971,120117,662455,1454.19,-5738.66,1.71752e+06,11899.4,724.063,1483.19,5387.53,9.4051
1.56222e+06,1.2941e+06,724309,125753,179758,157506,684765,116457,647892,1743.77,-5306.52,1.88875e+06,18674.4,2071.92,2572.23,6071.55,9.4127
1.42853e+06,1.17556e+06,729113,117838,195748,165797,708390,105505,670135,1354.39,-3473.65,1.70141e+06,17167.8,2979.56,2152.08,5870.72,9.4209
1.27771e+06,1.00316e+06,764206,169739,255019,206885,739596,147368,691083,2208.34,-3916.37,1.83824e+06,24968.7,1944.83,1665.05,6596.5,9.4445
1.18343e+06,896443,792084,231415,360651,298286,725447,210832,658577,3731.42,-3862.58,1.54623e+06,25495.2,2469.35,2619.03,5799.05,9.4477
1.37794e+06,1.13456e+06,728708,120596,187124,161245,696299,111351,649817,1961.71,-3336.05,1.27616e+06,17290.8,2674.56,1578.25,4716.52,9.4652
1.60505e+06,1.24687e+06,772358,135357,193580,157848,735822,118171,687259,1592.77,-4764.65,1.38468e+06,17673.4,730.593,1593.18,4976.42,9.4919
1.36905e+06,1.09059e+06,753202,112317,176135,154804,682674,106196,634584,1967.75,-2991.06,1.21945e+06,33043.3,1744.43,2670.04,4507.3,9.6265
1.266e+06,1.05728e+06,718447,104423,120025,105423,683104,98291,637431,967.004,-3898.98,1.32885e+06,12147.4,1374.17,1277.9,4538.54,9.6521
1.51064e+06,1.19588e+06,757925,160945,237062,188329,755258,144310,669165,1959.67,-6024.87,1.96331e+06,23198.8,2159.67,2178.97,7126.81,9.6528
1.20815e+06,943378,768401,173692,314934,272193,694214,161643,644723,1495.35,-4701.51,1.33027e+06,15852.6,2362.25,2587.84,4705.82,9.6861
1.25416e+06,1.04044e+06,723244,284757,450790,398644,678485,263999,647178,1491.96,-2351.47,1.33131e+06,21422.3,2147.29,2830.21,5124.69,9.704
1.85992e+06,1.30182e+06,857224,327369,506881,390628,778563,275376,713285,1638.54,-5350.77,1.72799e+06,25561.5,2903.04,2105.32,6382.22,9.7226
1.28115e+06,1.06554e+06,721409,146781,223829,199423,673430,136708,644209,747.454,-4287.28,1.53237e+06,18252.6,1522.35,2480.23,5453.95,9.7379
1.34746e+06,1.14266e+06,707538,165700,271958,253275,644260,156781,634133,1399.1,-5039.62,1.55921e+06,14509.1,1160.31,1995.96,5722.26,9.7413
1.11378e+06,910376,734056,149215,171342,144293,712474,134669,664807,1863.9,-3340.54,1.22761e+06,15083.8,3346.94,2085.09,3812.18,9.7702
1.23941e+06,1.03325e+06,719717,194382,257174,215827,714946,174543,668198,1638.9,-3476.03,1.25454e+06,17217.2,1915.9,1973.71,4409.52,9.874
1.19812e+06,949471,757129,160327,191106,159640,718263,147972,650097,1318.95,-3271.97,1.20548e+06,20888.6,1403.5,2499.91,4239.46,9.9184
1.02666e+06,841835,731734,174838,193660,172856,672212,167341,626882,1154.43,-4239.67,1.49118e+06,16116.2,1985.67,1781.8,5124.03,10.0387
1.23183e+06,979863,754288,127134,215069,185305,696372,117466,649383,1326.21,-3598.09,1.17797e+06,16862.1,1426.83,1877.09,3857.81,10.0863
1.21824e+06,985561,741653,133156,211874,183729,691912,123355,647672,1365.99,-1416.4,664442,14665.8,2641.95,1283.94,2675.12,10.0919
1.13681e+06,908143,751080,116221,172662,149257,694084,109387,637486,2125.48,-1241.91,727496,13759,1127.75,1462.4,2750.41,10.132
1.30592e+06,1.04777e+06,747832,160420,220234,185599,711966,148080,649998,2162.49,-6190.11,1.71083e+06,15170.9,2153.34,2099.57,5631.32,10.2033
1.29923e+06,992539,785400,168948,289942,238973,727971,154465,656257,1599.92,-1149.52,1.51938e+06,19907.5,2870.56,3814.66,4273.38,10.2287
1.1389e+06,927106,737065,138820,203384,170665,715027,127203,654794,1921.7,-3363.1,1.57021e+06,20677.8,2479.85,2486.34,5569.49,10.2296
1.33774e+06,1.06321e+06,754923,141854,236778,200233,709506,126703,671750,2228.49,-3815.67,1.39787e+06,19725.4,1508.55,1821.65,5359.02,10.2647
1.39757e+06,1.1056e+06,758446,151032,230177,202208,682990,144662,626421,1586.18,-3373.74,1.30139e+06,16389.1,975.71,2227.58,5080.95,10.3649
1.11638e+06,803987,833136,97164.6,182778,146769,747205,83432,698758,1752.59,-1732.76,718194,19318,1873.8,2147.64,3169.69,10.4635
1.46263e+06,1.12125e+06,782678,187776,278857,224151,746435,169192,665905,2137.82,-5158.36,1.85955e+06,21306.3,1744.2,2642.93,6186.39,10.4961
1.05747e+06,842777,752850,198238,365516,333642,657320,194306,612140,1178.01,-2177.37,1.18997e+06,17330.1,911.7,1833.25,3957.18,10.561
1.46025e+06,1.25864e+06,696108,103255,135830,123913,657706,98194,630925,1304.31,-2933.68,1.30067e+06,15113.7,1509.89,1972.82,4332.24,10.5782
1.36304e+06,1.13569e+06,720110,197046,295187,200715,882408,159611,740724,1823.3,-2433.31,1.3229e+06,18756.3,1078.02,2459.73,4439.81,10.6616
1.36855e+06,1.09149e+06,752300,129791,149687,120897,742881,118269,658454,2461.36,-5590.76,1.78377e+06,18286.7,4036.18,3097.26,5545.48,10.6876
1.16066e+06,927346,750956,148051,205238,174661,705038,136281,651819,1791.26,-2244.28,1.22158e+06,16335,1618.88,2025.92,4123.66,10.7103
1.48444e+06,1.17715e+06,756628,170929,269810,202294,800250,142753,718426,2858.11,-5153.03,1.72343e+06,21799.5,1193.79,2087.41,5826.61,10.7639
1.06001e+06,855147,743736,175764,237914,214596,665196,167414,629925,1057.07,-2814.3,1.11458e+06,15786.2,368.585,1419.5,3713.09,10.9477
1.38612e+06,1.09403e+06,760193,129066,196149,161099,730543,117610,658443,1873.59,-4673.07,1.43564e+06,31416.8,1520.74,3054.98,4914.86,10.9662
1.28511e+06,1.04194e+06,740029,144934,206066,177483,696627,133222,652747,2162.03,-3141.49,1.32144e+06,21324.5,1938.03,2248.62,4603.69,10.9742
1.23084e+06,934330,790408,206576,333940,261206,767073,181693,682169,1695.39,-1303.31,1.28347e+06,18814.6,1725.7,2480.02,4172.7,11.0223
1.29717e+06,1.04431e+06,745279,130890,148557,111395,800164,111196,706266,2457.04,-4983.06,1.45501e+06,12231.6,1551.35,2207.26,5022.01,11.154
1.3268e+06,1.06158e+06,749899,143456,246284,214430,689132,134052,642093,1922.15,-2688.2,1.23601e+06,19736.7,481.831,2404.74,4517.93,11.2634
1.17947e+06,976227,724914,152698,210199,183227,688324,142550,642712,1602.48,-4296.91,1.41641e+06,16184.3,3342.93,2889.14,4913.2,11.2725
1.33692e+06,1.08138e+06,741789,127933,189587,168373,675595,120040,639450,2681.47,-4090.72,1.28654e+06,39792.7,1934.06,2958.27,4494.72,11.2837
1.27679e+06,1.01508e+06,754693,151434,200322,167334,718282,138937,653966,1791.66,-5379.29,1.61735e+06,18564.9,2145.01,2275.75,5472.12,11.3036
1.08725e+06,855128,762867,147857,171594,137577,748355,134768,658272,1693.01,-4197.45,1.44395e+06,14155.3,1811.84,2067.9,4742.39,11.3092
1.03976e+06,835431,746748,137672,212828,182098,701253,125228,659624,1248.14,-2569.98,1.33905e+06,15754.5,899.366,2318.57,4239.65,11.311
1.36156e+06,1.08528e+06,752744,148192,261394,209541,748475,127185,699102,2022.07,-2510.82,1.33348e+06,26279.8,2731.12,2162.43,5449.46,11.3617
1.32789e+06,1.12585e+06,707673,154113,239451,202683,708842,137862,670729,1191.54,-1674.54,1.27495e+06,17638.7,3019.16,1818.3,4169.51,11.4009
1.28156e+06,1.01114e+06,760465,114166,171176,145420,706268,107419,637684,1229.7,-2873.44,1.1344e+06,15884,116.69,2570.83,2835.48,11.4111
1.39785e+06,1.09617e+06,765126,177683,279626,236522,709343,165370,644676,1497.28,-1632.22,1.14598e+06,21033.6,1045.99,2263.27,3013.18,11.4115
1.47219e+06,1.1917e+06,741221,145578,202689,173041,702800,132817,657648,3057.97,-3225.32,1.4787e+06,26611.5,1306.38,2750.72,4746.35,11.4395
1.44897e+06,1.1484e+06,757033,216818,261344,214835,729892,192034,677437,1527.34,-3948.98,1.59926e+06,16760.4,3115.13,2214.96,5144.11,11.5143
