"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
3.18191e+06,1.80788e+06,1.05601e+06,898390,678669,403291,1.0097e+06,612785,879646,15285.1,-1818.86,5790.99,80374.2,48145.6,23730.8,12984.1,0.902757
1.91284e+06,1.40059e+06,819441,448385,333196,247542,807610,375432,716590,5176.52,-1512.55,11054.2,32187.2,18425.2,12242.9,5845.32,0.916338
2.0267e+06,1.50168e+06,809774,459023,335155,249336,806515,382912,719261,7701.89,-245.911,9603.69,31043.3,18369.3,11398.4,13296.7,0.957508
2.74159e+06,1.94828e+06,844311,417878,270027,192069,843532,333611,751554,12305.6,-1903.23,5549.3,48835.2,34773.1,18664.5,9482.88,1.02089
1.83561e+06,1.21616e+06,905611,634875,361446,249280,869976,485600,784442,11036.4,-1360.44,2406.5,58192,51757,26500.9,8693.4,1.0216
2.83474e+06,1.62292e+06,1.04802e+06,1.10189e+06,798702,485398,987275,754541,876208,20100.2,-2494.86,11161.8,83884.9,55433,34773,21953.6,1.03461
1.63754e+06,1.0492e+06,936454,813065,591344,407547,870591,627555,777365,9167.04,-2730.82,914.938,66587.8,48048.2,29965.2,11660.1,1.07168
2.43012e+06,1.61545e+06,902577,888703,662103,435244,912734,667984,798255,11231,-3391.34,5518.37,73538.1,54829.3,32154,12054.3,1.07833
1.1818e+06,713351,994013,817250,605286,409122,887686,622431,787798,6987.74,-648.61,52803.5,41601.5,34156,16667.2,8498.48,1.10153
1.94043e+06,1.33182e+06,874187,594616,361676,253775,855109,478137,746166,7792.72,-945.881,5755.65,44684.3,25394.8,17604,11660.8,1.19024
2.29132e+06,1.64046e+06,838056,530664,338260,236541,858017,422689,753268,11528.5,-2374.93,6429.82,53452.5,34269.4,24388.8,11494.2,1.25942
3.51995e+06,2.25567e+06,936293,1.08104e+06,673349,394354,1.02448e+06,712402,910478,19394.3,-427.125,120.09,104604,61962.1,40907.6,20761.9,1.30851
2.29673e+06,1.71455e+06,803732,429961,358891,271051,794444,359392,717814,6781.18,-1726.52,13911.7,33224.6,21859.4,9864.01,6164.47,1.32393
2.46394e+06,1.66283e+06,889064,663258,519281,358524,869032,512378,776682,10101.2,-2177.08,11800.9,37862.4,35245.1,19880.6,13345.1,1.34586
1.65127e+06,1.01277e+06,978269,992357,638742,417029,918989,743801,800502,11615.8,-2961.11,9934.82,71748,52766,25333.6,15620.9,1.35307
2.32076e+06,1.46988e+06,947325,682837,499718,323008,928245,509476,804164,12344.8,-4179.97,3337.35,100918,39539.1,34742.8,12325.6,1.35435
1.92562e+06,1.15392e+06,1.00126e+06,1.09727e+06,796398,506117,944128,816679,806148,17366.1,-565.105,10411.9,81585.1,64971.5,25912.9,18232.1,1.36368
1.58998e+06,902863,1.05663e+06,1.12211e+06,670476,399878,1.00602e+06,766311,878580,15353.5,-1286.21,9504.66,85998.1,50384.1,39438.9,13437.1,1.42905
2.20698e+06,1.45635e+06,909251,799137,616644,408488,905746,581471,824602,16410.3,261.209,15565.5,57682.6,57856.1,24956.9,11932.7,1.4978
1.50101e+06,1.0699e+06,841766,550074,357198,258144,830231,447980,736739,6644.9,-1640.27,23919.1,36111.4,24814.2,13940.6,9445.24,1.52412
1.71062e+06,1.12694e+06,910760,781676,726100,513379,848613,615028,762576,8897.06,-1161.31,10868.2,43598.9,26314.4,18715.4,8812.12,1.53558
1.19272e+06,709163,1.00912e+06,778609,551508,370896,892177,605593,771418,8423.27,-2427.56,3901.38,42597.2,49768.9,17252.7,9729.25,1.54463
1.27586e+06,857926,892286,773405,578472,363102,955883,565355,820799,7508.17,-4079.41,7379.74,87858,66292.3,28618.6,10437.6,1.57887
2.32024e+06,1.40841e+06,988449,1.17038e+06,681531,406566,1.00579e+06,795284,882991,13539.8,-1120.83,4457.76,64450.9,45826.7,32932.1,18611.9,1.57929
2.03565e+06,1.27375e+06,958898,1.08917e+06,803362,505718,953135,770637,848005,15425.5,-1210.26,22771.6,79615.4,46632.5,39157.1,20379.4,1.60151
1.08819e+06,648190,1.00729e+06,704199,469220,301275,934468,516844,817499,7761.51,-2350.48,3505.65,42401.4,29086.7,18593.9,23487.2,1.66757
2.81071e+06,1.7811e+06,946843,898157,671245,443117,908895,676811,796225,12590.6,-175.774,10631.6,60152.5,41876.9,22267.3,12676.4,1.68229
2.57783e+06,1.64959e+06,937624,858340,696286,488416,855360,638060,807140,15883.1,-3482.92,758.514,69045.5,39778.1,33001.6,13678.8,1.71483
1.35775e+06,927234,878579,694697,488018,372675,785700,601865,692544,5440.28,-1851.7,11934.5,39569.7,33043.6,14467.2,7828.33,1.76859
1.46447e+06,901345,974855,777212,480028,329870,873122,592105,787576,6737.33,-633.783,10019.7,54174.2,43213.4,16636,10254.4,1.80905
2.61768e+06,1.74554e+06,899785,585391,488916,342046,857632,453461,774564,16145.6,-1445.75,5587.51,63458.4,34071.2,17376.1,7724.56,1.81711
2.39861e+06,1.45706e+06,987715,676829,546048,355309,922096,503890,805925,9843.39,-2663.98,4987.3,51021.6,46266.4,24064.7,13370.3,1.8331
1.30055e+06,772779,1.00977e+06,805844,598720,408071,880318,623952,774909,4124.44,337.587,24481.6,53095.8,39021.2,20429.4,9698.02,1.87059
1.08435e+06,661073,984174,734015,561010,370809,907761,550608,799859,6563.73,-1589.41,19584.6,54611.9,32785.6,26263.5,10903.3,1.8737
1.36752e+06,946847,866570,477321,338557,240907,843206,382240,749248,7668.34,-1357.75,20936.9,57767.5,48416,20522.4,5841.1,1.8805
2.02476e+06,1.48518e+06,817983,485185,308250,244253,757205,427940,680261,7030.79,-1484.03,13930.1,32594.5,26484.3,11309.8,6336.33,1.91247
2.26585e+06,1.40587e+06,967026,858233,674700,454254,891176,650821,791216,11169.4,-1468.13,12737.2,41287.1,32868.5,20622,12913.9,1.93383
2.22451e+06,1.40433e+06,950420,948398,542782,345899,941515,677028,840495,13906.4,-2006.86,906.459,69229.5,44735.2,34922.2,14115.9,1.93482
2.34366e+06,1.54204e+06,911902,758313,477630,301429,950731,538812,844428,10399.4,-1763.6,6303.83,43634.1,31785.4,19197,10037.9,1.95166
2.37837e+06,1.67006e+06,854471,707479,430876,292420,884090,543187,781475,9650.75,-2505.91,10479.9,43045.2,37188.7,19657.9,14463.8,2.00598
2.04348e+06,1.34999e+06,908223,607437,450509,327425,825549,495834,735049,11095.3,-1955.43,2106.11,49470.9,42421.7,18517.8,15378.8,2.01518
2.35447e+06,1.22473e+06,1.15346e+06,2.00376e+06,1.09629e+06,580773,1.13258e+06,1.19291e+06,1.00784e+06,26549.4,-751.074,5371.59,117647,120067,43992.3,23739.1,2.03145
2.74121e+06,1.76782e+06,930369,1.04481e+06,700008,451686,929860,760811,823973,15896.7,-1431.3,6314.86,71114.2,55148.9,33961.6,11802.5,2.03258
1.58097e+06,1.14339e+06,829620,426798,331705,244781,813066,355858,719610,5451.62,284.085,5957.37,39035.5,20769.8,14633.2,7965.55,2.0473
2.25036e+06,1.55188e+06,870054,562602,405842,296098,822380,471993,715183,8445.02,-1655.01,23332.7,41443.2,30528.7,19236.9,6205.1,2.07375
1.63175e+06,937061,1.04481e+06,945628,683222,427979,957834,679492,835001,8621.75,-2550.97,11648.5,71260.6,50298.4,39956.3,25298.4,2.10091
2.44127e+06,1.61548e+06,906702,656362,500105,341219,879385,515941,763299,13086.6,-1586.17,5802.26,66091.1,39139.2,26327.2,10859.4,2.12115
979277,575641,1.02072e+06,783765,532663,328346,973357,574604,818405,7108.84,-1136.84,4490.71,40829.9,22880.5,25457.8,9910.05,2.15199
2.07597e+06,1.26306e+06,986165,877913,636874,436491,875446,681018,773471,10832,-1970.45,1865.48,61503.3,44747.9,23470.7,12292.2,2.17434
976960,604926,969005,773568,560502,365812,919328,586195,791786,8258.19,-1283.09,2794.57,55126.1,41252.7,22266.8,10989.8,2.18721
1.61437e+06,1.10571e+06,876021,655498,527789,383043,826731,531675,739736,7412.35,-2335.86,4176.69,59429.4,31042.3,18022,9225.57,2.21905
2.25794e+06,1.58193e+06,856400,567380,447080,315554,850086,443574,767467,10331,32.3669,104909,39728,21573.2,15889,8489.57,2.23588
2.06466e+06,1.33642e+06,926950,603808,433459,292567,888943,478624,756929,9164.53,-3053.51,11544.8,72697.6,48830.3,25365.4,7893.84,2.32756
3.40301e+06,2.08682e+06,978430,714397,531270,328816,969424,505962,847175,19140.6,-371.313,5766.9,72462.9,44556.8,38658.9,18467.9,2.33902
1.24429e+06,710117,1.05134e+06,784886,624209,406776,920716,549943,856328,6849.28,-816.936,14108.1,36235.9,27090,14902.5,12173.4,2.37849
2.71149e+06,1.68644e+06,964693,710052,536371,329839,975695,508554,837731,9794.93,-1476.6,2455.5,44719.6,28324.8,22112.5,16273.3,2.38089
2.54831e+06,1.64766e+06,927976,723200,524712,341627,921552,529839,818966,11102.8,-1886.25,22451.3,64880.2,52314,26929.1,16499.8,2.3816
3.2204e+06,2.08309e+06,927581,762234,629090,421840,894780,553016,826994,21971.5,-1680.84,11867.2,71683.8,45053.6,29521.3,13945.4,2.39759
1.85994e+06,1.12565e+06,991398,993841,712253,460542,927932,726541,820745,15897.1,-1602.7,-89.5051,73823.1,55239.7,28160.4,13520.3,2.40537
1.48208e+06,1.05784e+06,840629,555026,390776,294128,797155,470517,707766,5150.98,-1383.12,19664.3,47763.9,27328.5,14223,5106.57,2.4232
1.61134e+06,1.05091e+06,919966,604720,424370,284072,896328,475375,763255,7024.65,-2330.32,3602.25,35188.5,39212.7,14723.4,9006.19,2.43027
1.11628e+06,743326,901046,508123,355028,257352,827726,415703,733393,4904.8,-637.916,85466.3,46256.4,31866.8,17978.2,6368.82,2.45984
1.19524e+06,805424,890390,562600,440111,312738,844371,440691,765979,5620.45,-1128.99,17989.4,40351,26451.2,19815.3,8209.03,2.47964
2.42532e+06,1.47588e+06,985980,1.24836e+06,890183,539912,989254,846691,884640,15938.3,-1209.35,10829,72730,61290.2,32969.5,19635.9,2.49761
1.03938e+06,676842,921376,670178,494591,322552,920020,507685,792039,7236.36,-2517.35,9389.12,74997.4,44751.9,24743.4,7689.56,2.50624
2.06275e+06,1.39602e+06,886558,736469,481229,319291,904308,568439,777359,15133.4,-2548.98,9486.38,46883,47719.5,25528.8,17789,2.52124
2.00468e+06,1.3565e+06,886704,610932,468527,319418,880089,473511,774130,9272.5,-1483.52,13201.8,47208.4,32073.8,21522.3,7274.68,2.53171
1.95675e+06,1.44111e+06,814687,552150,418054,306198,819185,461687,717564,9111.45,-3188.07,19484.1,61452.8,37285.3,17368.8,5781.14,2.5467
1.23295e+06,752824,982662,713441,553498,367358,904020,549410,779135,6221.72,-2932.78,16385.8,64527.4,29359.7,26653.8,9071.35,2.56198
2.112e+06,1.51408e+06,836944,439598,346071,261534,793941,370249,712382,8073.96,-1009.44,14222.2,36899.1,21821.4,11534.6,7189.37,2.57698
1.44954e+06,943974,921341,736688,520979,363455,860044,578483,764090,6262.06,-2877.91,16596,51674.3,38687.9,22304.2,11308.6,2.5774
1.46443e+06,850476,1.03314e+06,1.07002e+06,771716,502631,921212,794252,808326,8099.75,-368.621,4737.46,61033.3,33395.9,31471,11347.3,2.59933
1.6761e+06,1.01768e+06,988192,903571,527718,327054,968130,657871,824086,10488.8,-1406.42,6630.02,55708.4,43801.8,25051.9,17375.9,2.67672
1.77699e+06,1.24973e+06,853135,626312,502497,350270,860759,483098,777869,7034.11,-1789.36,3991.76,54652.7,23795.7,20280.1,13130,2.74901
1.82023e+06,1.16384e+06,938396,1.3532e+06,957266,602275,953650,965689,840770,12648.3,-1233.23,5200.07,61832.1,62402.3,29759.6,17272,2.75665
2.41126e+06,1.67982e+06,861254,464343,315753,199631,949010,336598,827710,6647.33,-1605.54,13531.5,47107.2,23465,16268.7,6382.32,2.76047
1.10541e+06,548803,1.20853e+06,1.25282e+06,861343,487557,1.05999e+06,820727,915884,18351.7,-3183.29,-2127.94,109619,84202.1,51544.4,14750.3,2.765
2.71281e+06,1.77498e+06,917015,1.41732e+06,948594,572601,993984,1.00785e+06,843768,14606.8,146.278,2606.35,87195.7,63091,30995,16700.5,2.76642
2.12631e+06,1.27364e+06,1.00168e+06,1.08286e+06,765032,473794,968816,778859,834190,13226.2,-161.349,10528.3,80228.4,63053.6,24812.8,13825.8,2.80461
1.47071e+06,996345,885661,703032,387147,250449,927486,534718,788863,6844.42,-1411.27,1774.38,38961.5,23696.7,24231.7,25327.8,2.80829
1.86621e+06,1.18744e+06,942977,864664,659189,454112,870961,664672,780533,11272.7,-2231.75,378.352,76489.4,31872.9,37971.2,13751.1,2.81098
2.57037e+06,1.58148e+06,975178,1.16015e+06,882753,541668,977816,817442,851544,14221.6,-2690.83,25230.9,79917.6,43644.6,36869,17986.9,2.86672
3.11891e+06,1.89149e+06,989351,941318,674716,407003,994661,649619,869418,18432.1,-2259.38,3323.19,56104.9,63713.8,26732.4,14158.8,2.90054
1.28759e+06,754576,1.02383e+06,873557,624018,404634,925308,650507,805732,8704.58,-2245.84,6596.56,57761,42947.5,27034.7,13015.8,2.91115
1.56935e+06,1.04618e+06,900045,640601,407179,276431,883791,508788,755443,8191.89,-1881.27,2894.47,52183.2,30011.1,28130.9,9666.78,2.9301
3.5951e+06,2.15655e+06,1.00024e+06,1.09209e+06,811715,470918,1.03421e+06,730260,897289,22901.4,-1274.6,5475.97,76851.9,47716.3,32470.8,23570.4,2.99943
1.86505e+06,1.32412e+06,845110,481924,376411,282277,800088,413984,698467,6300.5,-2120.63,11037.4,41358.5,16000.6,15969.3,7915.87,3.01683
2.15921e+06,1.62059e+06,799414,404305,292537,223710,784597,346712,699667,7415.26,-2204.91,4818.78,51675.7,25705.9,15096.1,4421.69,3.02291
2.18676e+06,1.50861e+06,869708,672957,409866,273083,900531,511027,790123,9670.74,-1337.8,27786.9,40811.7,35580.2,16897.5,8405.6,3.02546
1.88962e+06,1.18624e+06,955773,963217,708702,484260,878085,727884,793987,12388.5,-809.456,20979.2,73561.4,45365.5,30317.4,19895.1,3.05531
1.32604e+06,861757,923259,614046,431848,287474,901329,458872,802898,5536.71,-1937.02,24204.5,31122.3,27123.4,16010.3,7098.32,3.0638
2.18363e+06,1.58286e+06,827730,361873,252687,184636,821140,301008,721322,8508.51,-3894.78,273.655,46406.5,28392.9,23822.8,5296.13,3.07144
2.30751e+06,1.56564e+06,884309,574220,331238,217983,911734,435758,790649,7133.09,-1433.87,4989.37,48832.6,26167.1,16494.3,10822.5,3.07384
2.98658e+06,1.86186e+06,962450,1.06123e+06,606199,369623,984029,715059,890467,17309.3,-2476.9,1038.22,105586,47869.6,42456,20861.4,3.08841
1.14263e+06,649075,1.05624e+06,1.03811e+06,820170,446026,1.1033e+06,618826,1.00653e+06,11134.7,723.236,2917.64,84945.2,50324.6,27995.3,14524,3.1218
2.61251e+06,1.79037e+06,875521,581854,427265,296409,864883,450666,774659,15793.7,-859.114,4693.69,62948.4,26968.9,21043.7,9990.4,3.13312
989751,582632,1.01925e+06,833141,605838,388952,934570,622334,803242,7439.59,-929.76,9398.29,52971.7,29928.2,33183.5,11955.4,3.13722
2.25821e+06,1.12403e+06,1.20542e+06,1.87618e+06,1.36798e+06,687076,1.19461e+06,1.09044e+06,1.03234e+06,15419.5,-860.272,8372.09,92734.2,69547.1,43471.9,40116.7,3.14727
2.671e+06,1.50319e+06,1.06613e+06,952283,594561,359674,991834,668625,854545,11582.4,-2661.19,20429.1,59202.3,37976.5,29055.5,11490.6,3.16227
2.57258e+06,1.66714e+06,925862,716834,521775,336907,929233,544386,790065,12190.9,-1244.34,10972.7,67445.2,30383,18274.1,12423.3,3.16283
2.69407e+06,1.63584e+06,988143,1.11377e+06,867958,552508,942565,778215,858712,16027.1,-1804.58,4093.03,109983,78950.2,36260.5,17671.1,3.17075
1.88384e+06,1.23478e+06,915394,667263,501560,335267,897600,505924,791340,10567.6,-1055.49,9383.84,39494.1,28184,15423.9,12144.6,3.20556
3.14251e+06,2.04778e+06,920754,565156,436137,285225,917458,417880,811461,16179.6,-804.978,1185.93,49664.9,40896.1,18537.5,12226.7,3.25055
2.20906e+06,1.29826e+06,1.02094e+06,802336,427026,250754,1.02178e+06,521179,923678,11832.9,-483.493,8101.3,53928.1,43001.1,22107.4,9182.08,3.25819
1.51184e+06,883563,1.02664e+06,1.13455e+06,691134,433842,955833,790764,860850,13513.7,354.974,4766.31,62225.9,54812.4,25235.5,14384.7,3.26172
2.57049e+06,1.55591e+06,991253,1.29706e+06,813812,491616,993229,910075,855134,16888.8,-1632.63,22693.6,98494,65391.8,41939.4,19577.3,3.31336
2.40514e+06,1.6203e+06,890632,737557,555430,379452,878261,567372,779972,14489.4,-1506.53,50863.5,62642.6,41863.7,20037.7,35653.5,3.32044
3.13150e+06,1.87704e+06,1.00099e+06,1.076e+06,723215,449980,964329,731747,882274,17433.3,-2615.03,8019.61,90530.5,36957.3,46272.1,24817.4,3.34251
1.35239e+06,841540,964227,905536,684950,450117,913029,652675,832454,9436.87,-2939.47,18631.5,53030.8,51992.3,23974.4,15079.5,3.38551
2.49212e+06,1.68301e+06,888454,949531,682338,428130,956258,670609,849554,16086.9,-2786.38,5443.16,88208.8,51748,36545.5,21874.5,3.40914
3.28608e+06,1.78304e+06,1.10578e+06,1.08144e+06,747686,418599,1.0717e+06,699676,927376,18940.2,-971.513,1394.17,63778.6,48812.9,30715.4,13655.6,3.41749
1.74145e+06,1.08445e+06,963501,886707,649316,442115,881195,678847,783718,11072.5,-2463.48,45.0745,72554.4,35116.1,35280.4,14426,3.41805
2.94292e+06,1.96661e+06,897864,709944,470197,320470,880326,535572,795348,14097.6,-2452.68,15999.4,54636.1,44838,20370.3,13462.8,3.44875
2.00763e+06,1.2436e+06,968617,831806,620003,416161,893889,628190,794479,10842.1,-1679.41,20106.6,69017.9,42257.3,28284.1,15491.6,3.45088
2.24711e+06,1.44561e+06,932661,732724,592169,417343,851341,556540,789942,10527.4,-235.334,12592.2,54520.9,32892.3,20292.9,12710.5,3.46828
1.93844e+06,1.18468e+06,981750,1.08558e+06,830149,516064,965170,738829,881592,16578.8,-1979.71,2047.94,109717,68860.9,35828.2,13351,3.48837
1.47713e+06,1.02434e+06,865218,633596,414177,299630,829378,522706,727288,5462.49,-1498.01,32483.7,48497.6,39958.9,15590.6,9443.95,3.49063
2.70989e+06,1.71998e+06,945320,1.06476e+06,724574,422163,1.0298e+06,698399,914742,12466.4,-2734.6,363628,88619.1,88483.3,30057.3,16088.4,3.49176
2.4161e+06,1.4935e+06,970646,875354,590359,398793,888219,663702,791338,11062.2,-2037.82,25498.7,48634,26784.9,24360.4,11858.2,3.49997
1.97182e+06,1.32076e+06,895763,1.07464e+06,758377,503228,904214,823163,783303,13475.1,-1578.05,3766.8,88329.5,57418.7,29952,16310,3.52204
2.22533e+06,1.36271e+06,979809,801564,506302,317684,956237,601610,799418,14135.7,-1899.59,660.922,71873.2,44221,29941.6,13929.5,3.53152
1.04012e+06,612397,1.01907e+06,1.0203e+06,589405,374254,944927,745809,820826,9304.9,-620.015,2715.19,45603.8,37052.4,21293.6,15247.7,3.53689
1.01928e+06,520899,1.17406e+06,691687,397662,243846,978474,454314,913492,10274.8,-734.74,4309.89,51154,36222.4,21542.3,12159.6,3.54651
1.96974e+06,1.01239e+06,1.16738e+06,1.26861e+06,649982,364575,1.06971e+06,829067,918099,8391.42,124.496,3776.74,63966.9,42063.2,32538.4,12265.5,3.54948
3.00962e+06,1.83736e+06,982806,1.21256e+06,842845,500309,1.01079e+06,824784,882093,23905.8,-1371.62,11527.7,106039,95031.6,39268.8,16409.6,3.55656
2.12807e+06,1.43054e+06,892561,594693,435590,297655,878043,466023,765661,9694.94,-3370.18,5247.88,66302.3,29471.9,25961.6,9955.2,3.55826
1.89001e+06,1.21876e+06,930458,662660,483554,325607,891050,487001,816418,12937.6,-3987.45,2354.09,82173.9,41333.1,33551.9,12179.6,3.57679
2.26142e+06,1.42407e+06,952799,797417,601483,403322,894793,597048,801360,14845.4,-2129.28,-495.526,78847.2,50010.3,23704.6,14443.7,3.58287
1.68855e+06,1.01764e+06,995569,727035,387673,233409,996550,530899,821665,8826.35,-377.189,13402.7,39036.3,38519.1,19593.9,10887,3.61527
1.75016e+06,1.03074e+06,1.01878e+06,1.57081e+06,1.18131e+06,671132,1.0561e+06,1.02832e+06,916530,17823.7,-3495.05,11876.1,126924,65918.3,68531.8,17642.2,3.62121
2.37006e+06,1.48231e+06,959334,785969,608798,405914,899892,582442,809662,13303.3,-614.594,66605.5,46165.7,35577.9,23142.2,17194.3,3.65403
1.43112e+06,921173,932154,764383,507968,359974,846674,594967,770849,7105.46,-2402.53,12667.9,52932.6,32535.6,39818.3,4847.31,3.68544
1.88724e+06,1.19394e+06,948410,1.08004e+06,825038,506557,977230,721493,898167,16140.4,-257.287,7763.54,61070.5,48874.5,28939.9,15189.8,3.70652
1.70746e+06,1.19086e+06,860283,541393,390194,257447,909377,413826,784957,6257.17,-592.785,19161.4,36895.2,25173.6,11013,7917.03,3.70949
1.87747e+06,1.27504e+06,883485,585854,429462,298773,862452,476106,738307,4872.95,-1382.56,23683.9,29626.4,22203.5,14025.6,11819.8,3.71473
1.41516e+06,915300,927672,819171,522309,345113,908066,616485,797266,10289.9,-2223.76,3320.3,81702.7,47262.6,26400.6,14264.8,3.71515
2.60361e+06,1.78589e+06,874726,488329,390511,271481,863068,388472,754231,8887.54,-2093.68,48910.4,44520.1,26409,20439.6,8237.09,3.73991
2.08875e+06,1.08234e+06,1.15791e+06,1.32146e+06,956354,562255,1.02056e+06,888763,892113,13953.6,-586.415,24922.2,64631,43237.7,32763,34428.5,3.74713
2.12744e+06,1.35746e+06,940331,710805,538025,358912,899427,524385,813301,10418.3,-1979.89,1280.37,74526.4,34067.2,30524.9,15053,3.76241
1.05975e+06,581717,1.09306e+06,854781,479037,310878,924549,624483,821269,8028.05,-1325.23,-59.9288,37971.7,50342,16805.7,10246.6,3.77075
1.59158e+06,965606,988965,583192,429492,264146,975579,409976,853502,8410.42,-1823.44,3238.38,41036.4,27598.8,18460.5,11891.3,3.7757
2.6863e+06,1.68301e+06,957677,1.00748e+06,595187,368353,969483,681753,886668,23551.2,244.872,18795.8,68071.7,58741.6,31379.7,23365.4,3.79084
2.06971e+06,1.32012e+06,940693,964666,593068,363587,978695,691209,837372,8094.2,-2292.3,8373.2,90315.8,46978.8,32797.1,12838.6,3.8064
787179,391358,1.20684e+06,859376,589521,319601,1.10673e+06,524262,983527,10387.2,-584.656,38401.4,46110,27972.8,25164.3,14087.9,3.84715
2.84022e+06,1.66521e+06,1.02337e+06,890259,644932,398133,971935,640950,833381,15984.9,-3192.85,1753.21,86045.4,44991.4,48912.2,23112.4,3.85196
1.98964e+06,1.12472e+06,1.0614e+06,1.41013e+06,1.03111e+06,626497,987503,934896,904996,21057.3,-2435.32,21115.7,91720.2,45265.5,51611.6,38581.3,3.87049
1.51758e+06,965692,942897,820847,458959,310729,886224,635153,775417,9753.26,-193.931,2449.07,52082.8,33742.3,15332.7,8082.89,3.88153
2.31342e+06,1.22252e+06,1.1354e+06,982560,752983,455060,992814,658426,895372,13071.3,-1241.72,5963.87,91912.5,42782.8,42713.5,17856.7,3.88605
2.35236e+06,1.46122e+06,965918,1.04957e+06,747862,468227,958333,732376,859861,11402.2,-463.906,4344.22,85884.1,48388.8,42289.1,17112.7,3.88832
2.08824e+06,1.23772e+06,1.0123e+06,1.02431e+06,677079,422361,961849,714181,860543,14822.6,-2153.71,-658.162,98092.7,82308.5,39499.7,14861.3,3.89157
2.16006e+06,1.26928e+06,1.02108e+06,683924,423075,257027,987620,481269,852650,11402.9,-2203.23,26938.8,48081.5,41904.3,19513.7,9475.65,3.91124
2.06353e+06,1.30657e+06,947614,971618,718983,477650,903150,725868,803136,4681.64,-855.009,49304.4,64572,54232.8,20901.5,8014.98,3.93048
1.40776e+06,959311,880482,815632,551283,353719,935120,611380,800451,6185.23,-2447.58,5336.07,62187.1,34075.1,21779.8,14902.2,3.93911
2.41913e+06,1.5444e+06,939831,896150,563423,347772,972056,615819,873130,14217.1,-1458.76,12801.4,87652.7,54416.8,31439.7,16167.9,3.96655
2.01716e+06,1.29408e+06,935250,652686,369523,249257,889500,495705,790010,7346.47,-2093.74,23425.7,51259.8,33426.6,20794.7,8611.36,3.96995
1.99441e+06,1.18046e+06,1.01371e+06,1.23616e+06,742065,473932,939458,893109,830468,15300.1,-2902.5,25570.8,74765.7,75976.2,31018.1,17454.7,3.97419
1.57114e+06,1.15127e+06,818826,561489,444203,319751,833529,457781,735927,5243.76,-1592.6,21347.8,42032.6,19875.9,18645.6,7931.91,3.97632
