"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.61584e+06,1.10431e+06,573212,327709,199332,404378,25439.2,-311.007,30453.4,276818,30523.3,25260.6,9943.64,0.338632
2.03806e+06,1.34067e+06,787780,579977,340221,533044,12906.2,264.133,256707,283745,23419.2,28146.3,13571.1,0.346826
2.06084e+06,1.4137e+06,555138,423648,274784,421837,20117.2,589.257,66584.6,225480,22286,19827.2,11090.3,0.349712
1.66315e+06,1.28543e+06,606169,393401,265236,446995,12034.1,153.411,229420,258610,30946.6,25986.6,7858.34,0.35329
1.91193e+06,1.35014e+06,526357,413463,274740,404755,11538.3,-613.942,27106.3,198802,50680.7,19047.7,8635.06,0.354213
2.56599e+06,1.84982e+06,362921,283761,209775,290667,3696.22,2324.96,136420,161413,26542.6,9847.96,8640.2,0.368294
2.00563e+06,1.42927e+06,479563,325816,203478,339716,18594.1,623.674,62644.2,211351,21171,18948.5,13500.8,0.375334
1.57945e+06,1.11295e+06,492681,307005,194160,346280,13638.7,31.3114,46929.2,331671,40340.8,25869.9,11501.2,0.391723
1.73474e+06,1.16421e+06,497093,393394,252299,359598,12848.8,-993.668,85659,365370,29113.5,30208.4,8991.24,0.397379
1.51772e+06,1.08452e+06,594105,401047,258500,435036,11153.3,-150.71,122586,190125,20245.6,18335.4,7733.21,0.403611
1.73943e+06,1.1009e+06,1.15918e+06,915311,518803,760885,18869.1,1376.13,134437,386131,42900.1,37285,16684.9,0.413883
1.88708e+06,1.32254e+06,443795,348306,227085,319975,14926.3,872.889,51718.6,195406,22172.8,32198.9,7417.31,0.423348
1.81849e+06,1.4041e+06,465006,378248,262451,354819,8300.95,184.613,158053,194299,13573.3,19202.4,6664.95,0.423809
2.5354e+06,1.61923e+06,649520,510702,295294,444666,29154.2,-27.3792,45550.8,319885,24820.2,24756.4,10847.4,0.426925
1.52239e+06,1.13967e+06,475771,341408,245779,381333,8322.16,489.438,56670.4,191572,17846.2,19263,6927.75,0.435928
1.93096e+06,1.43109e+06,545579,366243,245344,405928,9994.32,461.812,134806,236517,19453.6,27596.5,9870.29,0.438005
1.69974e+06,1.02362e+06,599435,441615,246560,383344,4675.52,-349.447,56028.6,138488,55443.6,15945.4,25223,0.45047
2.13876e+06,1.50564e+06,447003,328924,223277,342481,7955.15,-453.381,56318.1,168707,45746.9,16718.5,6910.42,0.451048
1.82513e+06,1.23611e+06,470532,327904,210175,369453,7207.06,-1125.64,38985.8,236270,47965,21474,12683.1,0.45578
1.68519e+06,1.21145e+06,659062,486217,316245,480498,19265.3,-272.472,123574,278062,38255,24568.3,9159.48,0.463051
1.69394e+06,1.29172e+06,463790,311480,218655,369388,13526.1,-188.123,132665,162235,22728,15656.9,6776.85,0.463512
1.69606e+06,1.23113e+06,458309,348836,232447,350837,13690.9,-545.051,103151,271427,17300.3,29168.4,6413.97,0.465705
1.60605e+06,1.16416e+06,799956,602450,434946,625386,4675.43,928.908,268291,137959,37482.7,16983.1,6901.42,0.471476
1.97553e+06,1.47406e+06,383618,309257,222058,304694,5410.43,129.522,56015.4,161020,38228.6,12251.6,6637.09,0.492713
1.89866e+06,1.28697e+06,748115,457403,275361,514614,12959.7,1687.61,110428,271326,28903.7,27740.4,23448.1,0.513372
1.89475e+06,1.33673e+06,531439,433593,286122,403962,13759.6,257.533,114956,147693,20108.8,14094.1,8794.94,0.519143
1.39675e+06,969995,619133,381584,230641,444149,11599.4,-52.1694,122251,222224,22236.7,25012,9393.73,0.524222
1.65729e+06,1.18721e+06,601987,503798,355536,466652,12769.3,-242.724,71500.3,210127,20092.4,33442.5,7482.11,0.534724
1.86475e+06,1.43106e+06,448509,368634,266513,356023,7976.73,825.056,57979.4,168412,17541.3,15870.8,10651.2,0.537725
2.46906e+06,1.64134e+06,899931,662759,418143,645690,11266.8,2360.12,51234.9,261554,53520.5,23478.4,16688.4,0.543381
1.45179e+06,1.14708e+06,723684,488838,366077,604777,2673.42,4310.33,72859.2,41451.5,60038.9,6252.77,20993.2,0.552268
