"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.65997e+06,1.91684e+06,832613,448455,359068,260895,825776,354531,758955,5479.86,-1615.8,58142.9,108160,15314.8,8455.03,3283.37,25.3168
2.64867e+06,1.59508e+06,996317,885527,509952,321470,951787,603693,880110,33781.2,-1112.74,340.821,149284,45249.5,22293.4,4490,25.3177
1.96288e+06,1.51416e+06,777809,439386,395817,314584,754934,367920,716546,8017.73,-1465.29,167401,34498.2,12815.6,9741.37,3192.52,25.3185
1.87268e+06,1.53031e+06,734234,280460,218115,188076,695830,248596,676906,6647.17,-2257.49,20165,42796.9,26475.3,7641.9,3015.39,25.328
1.94094e+06,1.50254e+06,775063,549502,433580,342640,759246,466901,706148,12964.3,-102.034,58667.3,50187.7,16671.4,9982.96,3064.5,25.3312
1.99804e+06,1.36021e+06,881352,904295,566180,392635,865200,676640,801870,8388.97,20.0646,46496,34510.7,14731.6,16880.8,3873.61,25.332
2.24783e+06,1.64714e+06,818813,889704,753516,565370,799671,729191,732075,9015.22,52.7954,152148,52333.7,14135.1,17799.7,4721.11,25.3458
1.60632e+06,1.24198e+06,776013,628394,464039,327267,850753,473333,796557,11717.7,-93.0063,47684.3,47235.8,16338.5,13617.3,2809.43,25.3477
1.73618e+06,1.30696e+06,797049,520809,454084,329495,826872,410568,761105,15218.5,-550.766,97656.2,67955.2,25460.1,9887.26,3599.47,25.357
1.7071e+06,1.39421e+06,734652,306465,197476,161601,733198,268822,684017,4921.87,-1203.06,49344.2,120046,4290.16,4956.15,3457.75,25.3625
1.71927e+06,1.22451e+06,842427,769937,611476,402341,911878,544476,848452,21313.8,-1657.06,83373.1,66239,21691,17115.6,4794.1,25.376
1.74087e+06,1.3125e+06,795830,550029,487535,368464,793892,455533,724464,10595.6,-1281.15,39243.1,27352,12376.2,8975.81,3046.03,25.3833
1.80393e+06,1.34028e+06,807563,669692,413179,317169,781626,556733,721737,12219.2,-587.221,23501.5,55316.3,22320.1,8229.22,3682.32,25.3836
2.04265e+06,1.62375e+06,754793,418758,344779,272129,760181,345226,727798,11179,-691.466,9137.82,54030,31011.9,8110.51,2972.14,25.3926
1.9847e+06,1.45709e+06,817255,529908,477954,355629,806381,418786,759206,16036.9,171.718,19798.8,39040,12252.3,10750.3,3619.54,25.407
2.06857e+06,1.60787e+06,771917,538724,453390,337180,806792,413117,782428,16950.1,-828.963,41770.3,63542.3,22421.5,8716.65,4792.95,25.4073
1.83366e+06,1.46289e+06,752069,303222,279006,227185,736859,262949,691896,4204.06,-1656.64,159734,72576.4,4159.69,4236.18,6666.28,25.4078
1.41489e+06,1.11336e+06,762501,446272,345544,269882,768211,373889,716157,9649.15,-609.707,55594.4,41081.7,9163.95,8723.56,3231.74,25.4117
887137,573048,928861,525043,390234,266586,878292,390557,806607,7827.71,-901.778,316605,32219.2,14869.7,16852.7,2382.87,25.4125
1.06667e+06,766176,835322,566732,412338,319992,773153,479145,709679,11939.8,-717.972,21226.2,33359.1,16748.3,11056.4,3365.79,25.4128
2.33206e+06,1.76515e+06,792701,372243,283458,233025,729855,319114,699894,13132,-2938.66,41787.6,220018,10254.5,10212.7,2693.51,25.4329
1.98121e+06,1.39611e+06,851457,811038,552704,398358,832474,628306,774500,16070.1,-1251.6,103492,133325,45660.4,18508.1,4549.76,25.436
1.45869e+06,1.12404e+06,778631,180980,129779,104500,745142,154982,700649,3994.29,-2643.81,9702.08,95842.9,7638.72,5251.03,5382.17,25.4464
1.72125e+06,1.23372e+06,837097,954015,609848,425708,859530,748783,764453,14572.4,-536.892,44327.5,49185.8,24167.4,11507.9,5539,25.4508
1.50059e+06,1.06991e+06,841523,535067,443927,304717,874110,400952,800695,12350.6,-1389.51,34900.5,43345.2,18192.7,11714.6,3162.28,25.4544
1.71024e+06,1.28175e+06,800582,481798,282442,213272,794598,401471,720050,11317.1,-956.21,34645.1,72452,17446.6,9524.38,1556.24,25.4564
1.7927e+06,1.25208e+06,859066,669117,581893,435087,802451,530659,756550,13087.1,-973.847,27662.7,48368,15130.9,13232.7,5422.6,25.4625
2.09687e+06,1.64815e+06,763356,427697,335265,236647,850039,333089,770419,7284.5,19.2634,28858,158122,10068.1,11443.9,4614.69,25.467
1.70082e+06,1.33871e+06,762294,520731,291487,228374,765814,452359,690687,6957.27,1894.22,110440,32168.6,5473.85,6849.54,2349.32,25.4768
1.61902e+06,1.23822e+06,784524,485137,276557,199914,830028,367662,791711,6069.36,-409.301,19229,37567.2,32323.9,6024.48,2725.53,25.4806
1.23751e+06,844145,879598,654859,528223,372887,849946,492926,797108,8675.93,-465.373,37418.4,59521.4,22387.3,17034.9,5178.65,25.4821
1.75607e+06,1.35199e+06,779327,419547,252424,189026,801237,346147,727230,8042.68,-1065.15,112740,19193.1,19818.9,7211.99,3193.93,25.4822
1.98859e+06,1.64275e+06,726316,354008,285473,232061,738097,297775,713306,4748.63,-736.915,29474.4,106445,10482.7,7992.92,5322.17,25.4857
1.75747e+06,1.30454e+06,808318,630959,407286,295732,826327,487730,776199,7406.23,796.314,25011.5,76780,17055.3,11723.9,3233.48,25.4897
1.8663e+06,1.48766e+06,752711,289039,167408,140529,714762,253953,682896,4765.01,-1585.39,6412.89,31559.5,8019.2,13559.3,4750.85,25.4941
977279,723470,810493,393812,367778,293262,752455,327430,721641,6412.05,-1213.46,22205.5,52203.6,8781.41,7596.47,2296.46,25.4945
2.06938e+06,1.54494e+06,803678,636651,401361,293438,820673,507300,752988,11538.3,-499.021,19760.9,44547.7,13945.7,11037.5,2260.46,25.4993
1.79644e+06,1.346e+06,800787,555443,334868,256383,783675,473898,703243,3704.72,187.807,41514.2,57456.2,16584.2,6986.87,3340.12,25.4998
1.68823e+06,1.32068e+06,766983,500277,295808,236159,751548,425624,705238,10870.2,-2237.15,56638.4,80135,18450.4,5946.73,2350.5,25.5079
3.21764e+06,2.07663e+06,929673,529160,440004,290847,907701,362227,876512,15610.3,-1496.63,50825.2,151325,13875.3,12347.1,6447.94,25.5111
2.07993e+06,1.67919e+06,743189,342735,266910,210644,760269,294681,697842,4651.15,-1259.82,12082.6,37734.3,10450.2,6309.69,3209.55,25.5139
2.223e+06,1.55100e+06,859959,791931,649894,450810,864968,603083,787883,12565.2,58.1399,81176,66988.8,33096,17170.1,8204.18,25.5207
2.05467e+06,1.57645e+06,782012,649531,508465,394887,772573,530680,734375,15321,-1395.71,96240.3,57282.4,20271.2,11871.2,4751.56,25.5353
1.37549e+06,1.01684e+06,811621,707303,543874,385990,845422,534329,794233,14186.9,-801.805,-127.057,44800,24568.8,10596.7,3044.02,25.5424
3.16429e+06,1.94561e+06,975826,887252,657816,417126,946212,606008,878456,30336.7,-2872.27,41272.9,231622,94013.4,23808.9,6122.27,25.5438
1.76784e+06,1.40677e+06,753997,503952,307551,236062,781704,416202,726501,11105.5,-1736.43,21445.6,54739.1,7312.07,7160.94,4042.01,25.5476
1.70661e+06,1.28588e+06,796316,882220,639458,471681,813420,693027,763797,16827,-771.021,22795.9,68988.7,29839.2,13217.9,7943.09,25.5501
1.78581e+06,1.37851e+06,777278,639548,423774,291035,873655,486183,789268,18685.8,-1742.34,39625.3,59192.1,16263.1,16503.1,4452.07,25.5504
2.63819e+06,1.72072e+06,919911,792677,575740,394843,874889,572955,830093,8412.98,-2687.63,22621.3,315718,53251.1,8118.32,5188.67,25.5574
1.55986e+06,997795,937986,572376,344596,230121,898474,406052,845768,4256.75,-131.38,21518.6,48582,17884.6,9610.7,4896.25,25.5598
1.79795e+06,1.42277e+06,758218,296239,202904,156083,779984,249706,711810,4029.85,2060.25,1.45528e+06,19924.4,6627.47,4862.86,3059.07,25.5609
1.86313e+06,1.42278e+06,785696,315795,161387,122707,789133,268113,706705,8417.2,-2135.1,22631.3,91502.1,18006,9579.22,3298.93,25.5609
1.98072e+06,1.51927e+06,782236,533447,363365,261647,833257,425692,751877,11861.7,-1923.51,21210.8,72489.1,18002.6,7578.09,3812.41,25.5629
1.62456e+06,1.19482e+06,815803,367217,276835,203910,814579,294811,747362,10821.7,-1580.78,18168.3,50573.2,11421.9,9137.69,1831.55,25.5631
1.8842e+06,1.24922e+06,904977,660049,520788,352031,887628,494655,800618,26647.6,-1884.48,50021.5,126594,31462.8,18733.4,6297.74,25.5737
1.68216e+06,1.26663e+06,796832,572533,405622,311141,782195,476871,720362,8505.81,-515.718,96520.7,43160.8,11033.8,10778.1,2661.23,25.5738
1.98849e+06,1.48326e+06,804371,582400,338500,243012,835761,456661,765207,16732.3,-1853.31,9150.75,96793,26147.5,10758,4388.44,25.5752
1.88908e+06,1.25915e+06,900169,691858,525653,359543,877202,501417,827883,10605.5,-1674.49,11352,49587.1,36328.4,16795,5066.44,25.5769
2.57207e+06,1.8459e+06,836035,556820,426463,299861,853322,434803,768375,8654.48,-415.301,43728.4,145268,16005,18399.5,8609.28,25.5939
1.57304e+06,1.03433e+06,912501,672993,482432,314005,921831,492354,820133,19325.2,-2712.3,37036.2,50180.9,25719.2,17658.1,1988.97,25.6216
2.08927e+06,1.47263e+06,851240,712728,600565,420002,857945,554024,771874,11307.7,-1130.95,21864.5,71564.8,14354.6,17416.9,3342.32,25.6314
2.29949e+06,1.68093e+06,820791,429168,273373,213516,768205,366085,703391,6583.45,-2625.54,16232.4,64576.7,53086,20209.1,7158.5,25.6332
1.66437e+06,1.16628e+06,856247,589538,463407,354891,783464,473838,746506,14196.5,-2399.16,16792.3,125899,17088.1,12299.7,6222.12,25.6339
1.90452e+06,1.37986e+06,828134,660927,395378,285799,830047,503275,787952,9091.47,1190.09,73183.3,56778.3,23343.8,8786.89,3893.35,25.634
1.67922e+06,1.28534e+06,783863,681160,511524,336340,912513,512076,798115,10452.1,-839.371,10864.8,49185.7,11628,8977.73,3013.59,25.6415
2.42923e+06,1.84042e+06,791960,407146,241675,185060,783557,334370,730590,3307.54,485.598,89419.2,53104.1,7257.44,4371.21,3414.47,25.6437
1.2922e+06,906113,855656,475036,371975,247051,903397,337046,845646,8768.58,-290.223,11007.8,60770.1,25222.9,8918.83,3302.91,25.6447
1.76941e+06,1.34928e+06,786827,455638,294847,222402,795442,384188,711586,10635.9,1565.08,21131.3,33673.6,8517.3,7587.38,2196.56,25.6505
1.7865e+06,1.40559e+06,762598,453934,279385,221200,757825,378921,718778,8460.44,-344.09,36440.3,70796.5,27112.7,9166.57,3056.65,25.6574
1.8192e+06,1.24934e+06,873676,669355,559807,392760,855190,494230,812603,8491.2,-1498.81,15176.7,171039,59109.9,9990.57,5829.67,25.66
2.30945e+06,1.88899e+06,733549,303003,220541,188409,702325,271591,669397,6816.24,-2457.89,22734,150842,19908.1,10286.7,4445.75,25.6614
1.30305e+06,920806,849072,609333,532658,361604,883826,452430,808080,12330.5,-1961.01,88226.6,46703.8,20957.9,14193,6353.65,25.6631
1.38451e+06,1.15414e+06,719761,354252,270746,215994,752094,301622,704693,3917.98,1126.78,93706.9,56374.8,3925.67,5298.45,2487.95,25.6641
2.0101e+06,1.52583e+06,790431,350713,288408,226493,764020,299537,702510,9640.01,-2340.38,51717.6,264833,9161.01,4969.77,3268.08,25.6731
1.80217e+06,1.34724e+06,802606,456493,286501,203584,844371,347409,788396,6395.28,954.31,22104.2,45695.2,7260.03,6087.47,2470.19,25.6846
2.25879e+06,1.62355e+06,834760,523284,465422,325025,859175,399278,786345,20394.2,957.634,47159.9,53157,17539.7,16640.8,4127.1,25.6853
1.87697e+06,1.40866e+06,799472,533680,423391,317146,801001,432959,739581,10629.5,-1473.43,85715,53055.4,27236.7,8644.84,5210.82,25.6938
2.52235e+06,1.93122e+06,783657,489406,379204,302513,752108,409089,717798,9515.28,-1152.42,18142.1,146994,6006.2,8055.46,8460.74,25.7079
2.27476e+06,1.77837e+06,767475,332550,260623,214250,729865,286221,697119,8174.06,-2858.16,11856.8,126010,35584.4,11646,3867.3,25.7107
1.88976e+06,1.444e+06,785217,608347,554674,437522,760657,497233,734079,14024,185.169,12123.4,69881.5,13394.3,11458.9,4984.96,25.7163
1.57779e+06,1.13754e+06,832211,477982,281877,205112,824557,387797,739534,6766.85,-1645.49,19448.3,85272.3,26430.2,10031.6,2375.37,25.7194
1.93554e+06,1.37217e+06,846337,604256,517929,362717,856749,454259,798122,12087.1,-661.256,12911.6,64485.6,23776.9,10597.3,3811.71,25.7302
1.82161e+06,1.34974e+06,809760,725871,600733,424657,848779,573831,758974,7662.69,174.177,80413.4,41797,33231.5,12275.8,10155.9,25.7672
1.09729e+06,765543,860010,554847,494206,364111,814376,434628,765961,17184.3,-1940.24,9736.92,87472.9,26298.8,10247.9,5610.51,25.7679
1.90311e+06,1.45447e+06,785073,593872,359233,284190,758435,506278,703809,6893.57,-182.239,232165,112177,10365.9,7883.88,4195.47,25.7695
1.55751e+06,1.11408e+06,838814,737152,392527,287253,819891,602730,733813,11769.7,-686.862,5757.81,51827.6,15140.1,11236.4,3666.23,25.7775
2.17635e+06,1.65454e+06,789230,299130,274570,222976,738832,253455,708126,3646.67,-1627.2,45052.5,32774.9,17576.7,5696.9,1508.55,25.7834
1.81147e+06,1.41679e+06,767142,433889,244010,190737,767579,373554,696909,16068.5,-2328.79,4983.7,56955.9,15563.3,5732.52,2336.55,25.7905
1.96379e+06,1.47598e+06,798300,642153,542930,374661,869474,485440,793696,17455,-2378.74,21755.5,109079,17953.5,18896,4512.63,25.7987
1.79112e+06,1.20891e+06,888957,926574,801986,530569,906934,660196,842090,28589,-1373.02,25661.2,64740.5,23735.4,21086.9,7808.33,25.8005
2.49014e+06,1.78337e+06,837784,551823,494736,348543,851665,430528,769041,31830.1,-1870.7,3311.57,78275,25292.4,11085.8,9648.81,25.8165
2.34586e+06,1.80848e+06,778286,590692,477327,355554,805493,474836,746395,6285.45,-742.211,34326.5,62747.8,24249.8,7672.36,3307.95,25.8223
2.45399e+06,1.83628e+06,801833,422184,333862,254799,786178,342031,740606,17618.1,-1336.31,-1426.46,130978,49881.7,9378.45,2967.34,25.8335
1.92405e+06,1.45271e+06,794672,522479,357890,275804,778574,442655,708198,5209.62,-1764.24,170567,101315,10615.1,8475.48,3918.98,25.8456
2.52803e+06,1.56417e+06,969725,970151,609458,351678,1.0398e+06,605294,961666,31935.1,-2509.38,15167.7,144456,71389.7,31386,4158.95,25.8475
2.22827e+06,1.69206e+06,790140,439592,311834,228084,820314,343544,767747,8351.43,-2988.29,97565.3,107740,30592.8,27921.1,7199.6,25.8592
1.9152e+06,1.47476e+06,779189,297451,184540,145606,760434,255672,698045,4450.99,-2141.13,46812.6,38118.6,23602.2,14507.4,5164.75,25.8626
1.63752e+06,1.17022e+06,839598,570856,346201,238724,870128,425878,804253,10584.4,-1386.7,259220,25327.2,14715.4,7889.59,4993.45,25.8642
1.91429e+06,1.56367e+06,734536,262802,180293,144573,748244,230998,682608,4913.62,-1601.98,135380,65739.6,36934.3,4918.93,1962.8,25.8705
1.45753e+06,1.14347e+06,764792,552817,458978,342398,804288,445205,745027,21124.3,-1945.39,44181.3,70449.3,16698,10507,4349.27,25.8709
2.57173e+06,1.85277e+06,832830,366240,321646,241213,800072,302678,725999,7408.56,-799.129,18980.1,97681.2,6097.43,10621.4,9651.95,25.871
1.55665e+06,1.12883e+06,827395,515091,467972,349500,803385,419564,736609,11291.4,-381.685,9688.7,49321.8,11657.4,8258.42,2638.91,25.8712
1.78038e+06,1.27292e+06,839196,641441,535976,383567,838408,491840,782500,14695.5,936.845,23962.3,78393.4,18432.3,25433,2737.91,25.8887
1.7247e+06,1.32758e+06,779479,358994,205988,163863,754245,305027,706155,4049.11,-687.629,18149.3,39003.1,9430.49,7197.18,3116.4,25.8935
2.14583e+06,1.64766e+06,781411,381863,312099,244524,765811,323630,707962,3237.21,776.675,200697,32078.1,9013.18,6645.47,3140.47,25.9052
1.5792e+06,1.10798e+06,855175,659084,407407,292541,835589,497607,794704,16868.3,-562.48,22822.4,38728.8,19675.5,14839.2,5461.91,25.9091
1.4808e+06,1.08676e+06,817553,585656,470855,334837,843733,456418,769894,17143.8,-884.489,79048.2,32162.3,13754.6,13686,4235.57,25.9179
1.93177e+06,1.51000e+06,767587,286574,214575,154189,834980,208173,825970,6091.03,-2954.99,7606.08,178685,5072.45,6112.96,4728.95,25.9217
2.32331e+06,1.691e+06,824357,390548,294898,239824,737786,352575,664622,7201.18,-1664.67,25000.4,84139.4,8599.22,5844.73,3137.07,25.9234
2.20125e+06,1.68752e+06,782659,319296,307433,230084,801707,250203,765689,5005.19,-312.316,141671,28446.5,6589.91,8893.34,3749.54,25.9261
2.0112e+06,1.58134e+06,763102,331749,274901,214636,768466,272540,730350,6987.78,-2444.2,71761,70174.5,37723.1,19702,3156.57,25.9339
1.82739e+06,1.46781e+06,746986,475089,348873,281638,743236,409885,695447,7802.63,-1405.07,29555.1,53306.4,34578.8,7643.09,2561.43,25.9341
1.45782e+06,1.02577e+06,852716,836707,461161,327340,845287,669152,750240,12961.5,328.283,43796.6,65746.5,14520.1,13372.9,4612.08,25.9363
1.57573e+06,1.17483e+06,804746,489881,376386,277830,812841,400406,734076,7926.2,-1405.94,19852,36369.6,12282.9,9263.48,6029.87,25.9444
1.80359e+06,1.38026e+06,784024,458689,281796,208859,809530,376410,731153,5613.54,429.233,60113.8,47207.2,6724.52,8085.57,2224.23,25.9552
1.30622e+06,966522,810879,698319,566645,402121,845485,545291,768382,9781.88,-2035.37,24603.3,90066.8,11031.5,10278,4979.16,25.9602
1.19883e+06,723788,993793,610612,543440,354800,919008,423143,865824,18522.6,-2231.98,3469.55,154350,60016.6,12915.8,3497.72,25.9609
2.0137e+06,1.55308e+06,777954,624963,361529,282416,768078,536093,699464,7049.02,-170.159,24670.5,96395.5,9890.86,5254.83,5073.57,25.9626
1.51133e+06,1.11827e+06,810895,577150,361219,284708,761241,473064,732015,13667.3,-1455.79,2701.05,74942.1,37036.7,10425.5,3220.19,25.9714
1.72844e+06,1.29432e+06,801245,501969,299494,231906,774868,420903,715560,6921.15,935.755,43754.3,18508.3,4802.74,8984.62,2417.02,25.9743
2.0624e+06,1.63101e+06,758696,470574,402295,304708,792159,371707,759588,22210.5,-2120.08,757.188,72561.7,19581.3,11703.8,5320.5,25.9796
1.04778e+06,774179,812046,449511,263995,199177,795259,367186,734524,6039.34,-1302.68,91460.6,35549,13307.2,10856.3,2937.7,25.9799
1.94165e+06,1.37189e+06,849186,471562,279379,211176,793781,386943,731212,5775.77,1132.68,4250.9,57384.7,23734.1,12069.4,3632.31,25.9815
1.4392e+06,1.04591e+06,825611,655913,361588,277774,781041,543527,724063,17559.7,-169.255,200376,37808.3,14861.8,17678.6,4123.91,25.9881
1.91931e+06,1.50263e+06,766380,360350,240876,196263,736388,315292,685745,30796.3,-3684.6,98608.4,90464,25008.3,21186.2,3088.98,25.9921
1.42632e+06,1.01947e+06,839449,678122,564905,412977,820731,544971,746596,8495.33,-518.844,191965,76698.9,22120.8,9381.67,4061.48,25.9935
1.79875e+06,1.07323e+06,1.00561e+06,859270,510553,305210,1.00367e+06,590403,873237,34168.8,-283.387,525196,108187,16342.5,28729.5,4617.16,26.0147
2.43078e+06,1.91471e+06,761719,404821,345504,274352,755608,332769,729914,10311.9,-451.503,42121.1,55049.7,10483.9,9143.24,4381.28,26.0165
2.61999e+06,1.95902e+06,802440,363398,271907,206052,791762,306510,711360,5608.79,-2097.82,43896.1,201910,7936.78,7093.06,6716.51,26.0283
1.5897e+06,993715,959853,635605,571555,395659,866739,476736,799946,5899.88,334.318,46471.1,54280.2,12813.2,6702.9,2905.47,26.0341
1.94876e+06,1.2931e+06,904227,552907,407976,283345,863913,418245,793182,6351.05,-371.609,21250.6,71358.7,22015.8,9293.05,4456.03,26.0354
1.12378e+06,792617,850685,890887,730971,505394,867803,675419,791408,8632.2,109.466,108540,44574.2,15297.9,18764.9,6051.78,26.0652
1.99106e+06,1.56156e+06,765028,561328,444179,339877,784129,447143,753219,18981.2,-1753.31,21716.2,53108.6,15461.8,13019.1,3451.24,26.068
2.0122e+06,1.48406e+06,813526,399870,222239,169279,787712,340518,704579,10077.1,-744.176,10380,85113.7,16716.1,8438.32,5978.17,26.0748
2.2066e+06,1.82443e+06,725685,261544,195260,154707,757277,220929,710303,6604.36,-2144.03,48988.3,101029,7470.11,8209.19,4213.21,26.081
1.89561e+06,1.4968e+06,759862,443594,323399,246983,785639,356755,746048,10608.2,-137.945,45860.4,57453.5,10898.2,13556.5,5830.9,26.0829
1.55308e+06,1.10272e+06,845046,633666,568153,407448,836651,480571,791141,12276.6,-1524.47,9158.49,88510.4,18854.1,16145.4,5439.54,26.0897
1.63695e+06,1.16959e+06,839755,629536,560106,394013,852926,473637,797491,12308.3,-660.78,207857,47099.6,19232.2,12355.7,4835.91,26.0924
1.58891e+06,1.25857e+06,757482,508580,411115,297500,829139,398272,766180,8990.87,-68.1933,23957.1,68302.1,12005.9,5164.3,4509.47,26.0941
1.87361e+06,1.38556e+06,811342,530278,356402,253465,843671,430878,738416,20271.4,-1453.3,174998,85808.2,19629.3,12421.7,3366.65,26.0984
1.66773e+06,1.39697e+06,716292,278441,190109,165642,688627,251613,663974,3993.64,1975.69,1.46421e+06,23414.3,4293.57,4179.03,1063.81,26.1037
2.01116e+06,1.52681e+06,790337,511109,345532,267556,774864,416262,736712,13524.3,-1226.77,11452.3,62372.1,13566.1,8806.95,3319.77,26.1105
1.85384e+06,1.42495e+06,780591,374844,247427,199179,745340,322397,697606,2865.17,-1876.67,19460.5,78377.6,57796.7,15770.8,4786.55,26.111
1.89825e+06,1.38853e+06,820254,516001,455923,338432,808298,406200,762187,5736.86,447.395,49802,35541.2,10227.1,8773.23,3598.34,26.113
1.5788e+06,1.22794e+06,771435,586572,449669,332146,812297,475648,739923,15905.6,-1501.42,109903,61736.3,33655.9,11156.8,5236.21,26.1151
1.33375e+06,930359,860150,585362,400231,290287,827245,451047,778671,11721.8,-1022.09,20942.6,53345.7,10110.2,11813.8,3678.83,26.1474
1.8186e+06,1.26423e+06,863102,835359,771679,527189,878257,626914,799496,13290,24.0101,19239.4,62641.1,23325.4,9662.19,4360.17,26.1551
1.83751e+06,1.43581e+06,767864,397997,343094,278216,739915,336846,708925,9336.64,-2302.45,18651.8,143662,5028.29,8061.18,4188.99,26.1568
2.15309e+06,1.57431e+06,820581,673559,643844,464550,831571,512039,789266,19525.1,-1604.45,46329.7,86063.1,17852.8,19738.5,5193.44,26.1718
1.80333e+06,1.26606e+06,854619,822740,534640,393405,815404,652156,756941,13239.2,45.0962,42630.2,365279,5871.38,14332,3187.9,26.1773
2.47819e+06,1.77494e+06,837730,522677,400925,299986,801887,424328,739066,8947.01,-3957.83,9453.98,146484,29433.4,39665.5,12263.1,26.1818
1.61332e+06,1.23047e+06,786687,451639,356799,285707,749296,392268,690812,11668,366.727,1.08875e+06,54175.6,4832.43,8707.5,1321.57,26.1851
