"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.38327e+06,1.58944e+06,921804,613267,334843,581748,38491.6,4617.3,900980,338171,48642,41310.7,22470.4,0.71581
1.85962e+06,1.2195e+06,964899,566536,326499,640182,24244.7,1216.97,500695,320207,41898.5,34522.3,15039,0.724311
1.93694e+06,1.32528e+06,845510,493861,287034,551542,21310.4,2610.57,468986,346523,47195.4,44495.1,16995.2,0.733551
1.7007e+06,956066,643547,478162,264748,425693,23021.3,2423.5,717975,391694,42137.8,42287.3,10472.6,0.736262
1.09022e+06,719393,700485,528313,327723,485381,14185.2,704.175,481242,270784,40729.9,24137.3,11843.4,0.738479
1.29326e+06,950694,546334,358880,236574,409952,10174.4,819.526,478719,188932,24171.8,20704.2,9232.94,0.738849
2.24327e+06,1.44385e+06,989576,590853,318403,610245,26593.6,3466.01,489137,403274,52112,37980.9,20444.4,0.747104
1.53458e+06,1.09059e+06,399343,307833,217091,323873,10933.3,-680.434,218718,150324,26951,19181.6,5155.91,0.770019
1.17917e+06,856222,384891,214141,149232,300380,7531.64,-270.072,590490,150901,22762.8,14048.3,7098.54,0.771498
3.0554e+06,1.88531e+06,940142,727092,395363,571054,29843,5485.32,743884,310533,79983.4,62975.9,25828.5,0.773839
1.84788e+06,1.22392e+06,698468,522149,335910,513611,13455,-405.131,939332,452359,37739.9,74613.7,10157,0.776056
1.33031e+06,951895,320674,233118,159996,256417,6783.5,-1228.39,391516,159241,23752.9,16250,4398.75,0.786898
1.56919e+06,890757,708083,544819,295972,459532,15140.2,4691.39,691912,572558,53098.9,49619.9,13622.9,0.802052
1.75974e+06,1.20039e+06,525808,399089,252501,374372,7336.23,3214.97,1.00897e+06,168528,25279,17547.9,8100.73,0.821149
1.4443e+06,876027,503253,325339,196769,366114,15444.8,743.71,691460,150454,35428,19533.5,9370.29,0.822134
1.77873e+06,1.19412e+06,516471,383844,241219,370394,15184,1860.66,529131,234339,43161.7,30004.7,11211.6,0.82583
1.34573e+06,842537,808465,631132,361505,539717,21470.6,639.162,2.33865e+06,262466,45543.9,28318.3,14858.2,0.827802
1.63438e+06,1.00456e+06,584133,415148,238928,400132,21905,1107.7,730845,269990,32755.3,34747.7,9949.34,0.831375
1.82266e+06,1.28303e+06,450106,279786,172280,311727,17983.4,970.565,284666,209527,35820.2,29471.6,11377.3,0.850471
1.95127e+06,1.16962e+06,1.01264e+06,743808,406158,666774,18401.6,-415.084,782079,494844,51674.5,40603.7,16618.8,0.874496
2.72622e+06,1.72810e+06,1.09069e+06,855923,478946,684740,18912.3,4059.01,516480,322065,42554.7,38598.8,18955.1,0.878931
1.45272e+06,1.02849e+06,566485,367350,231553,421288,6434.14,-328.847,1.90363e+06,126102,22199.9,17592.2,8308.06,0.879547
1.67214e+06,1.0436e+06,514282,390543,235871,358766,25203.8,189.705,321075,375848,41399.7,37863.1,7413.7,0.880163
1.97852e+06,1.01556e+06,946104,634316,324924,591654,26620.1,3508.02,531222,377748,49693.3,42610.7,19795.4,0.897411
2.03599e+06,1.26188e+06,814500,560612,299915,519821,18337.7,4258.82,536928,243832,45297.5,33692.2,12152.4,0.906775
1.88994e+06,1.16439e+06,748618,508231,296899,523824,14692.7,1987.89,326470,286939,40267.4,26680.5,13382.7,0.910348
2.27767e+06,1.32559e+06,780228,585493,331244,487696,20215.5,6108.22,361255,307317,41928.4,38656.9,18716,0.910964
2.41381e+06,1.50668e+06,759371,509941,270985,486344,23708.6,3819.11,531101,408315,45397.5,38183.1,17695.9,0.915892
1.4824e+06,1.03852e+06,358479,265423,176320,286129,6071.68,-347.275,121213,303614,33951.4,45419.9,4268.66,0.919342
2.77741e+06,1.59482e+06,1.02361e+06,654913,358633,627116,35161.9,4055,935337,361349,57266.5,38837.7,20400.8,0.931292
1.77651e+06,1.25473e+06,445507,369850,253869,335906,8403.51,5680.02,451015,208297,23364.4,20725.2,7927.05,0.94004
2.23092e+06,1.3579e+06,982518,580561,317943,611043,27740.1,4778.47,1.07157e+06,408501,77596.1,48069.4,20671.3,0.951867
1.49909e+06,1.11314e+06,474253,286401,202732,378766,9121.54,54.2449,261912,155712,19538.3,14091.5,7606.44,0.96468
1.03671e+06,686928,615633,478727,317821,465091,8100.93,-87.8248,464167,165121,32869.8,19615.6,9006.22,0.974783
1.76044e+06,1.20749e+06,480420,312753,192806,333027,14359.7,3751.15,450207,154562,40198.7,21249.5,10605.4,0.975153
1.86188e+06,1.37396e+06,498285,352527,250586,392219,12277.5,-614.432,1.13013e+06,138450,21251.3,14011,7795.6,0.989567
1.3569e+06,863095,838309,567790,347763,604141,7642.11,-1134.89,816781,226933,67663.8,20625.6,11733.8,0.993017
2.21587e+06,1.41712e+06,960303,584113,311363,608900,25446.5,3812.33,573188,453234,54645.4,51328.5,19342.9,0.995358
2.24526e+06,1.4754e+06,651826,461033,288264,467037,14279.5,1622.74,293353,241944,44443.1,27344.7,13324.6,0.999177
1.80944e+06,1.09907e+06,727949,498415,282050,491120,20197,2799.59,480259,211695,30868.5,26920.4,13546.3,1.01014
2.31123e+06,1.52681e+06,781990,447365,259869,528496,14968.5,1538.12,2.07044e+06,317367,30493.6,60146.6,11426.4,1.01076
1.88895e+06,1.08932e+06,973836,639969,365086,661438,27861.2,1160.57,932096,310365,31517.7,33617.3,16295.6,1.01187
1.38498e+06,886423,527053,346088,210741,378546,16884.4,1120.12,380288,195337,25876.5,23462.3,7951.13,1.02554
1.86526e+06,1.16971e+06,936244,652284,375845,661101,21769.9,424.655,1.92214e+06,428893,53163.9,39652.5,13794.8,1.03885
1.71466e+06,1.07858e+06,595309,474156,281833,415228,19654.3,2426.51,171212,267536,47538.7,30504.5,9566.72,1.04279
1.20611e+06,741694,700310,462473,267802,475721,18524.7,2666.17,490236,237409,37969.6,29247.5,11026.2,1.05955
1.81293e+06,1.23816e+06,810328,498704,308214,565610,18805.3,1079.26,975403,284890,35086.2,33833.3,16668.7,1.06275
1.98033e+06,1.11247e+06,1.33816e+06,899409,451386,758320,29921.7,3000.99,864330,531417,76151.4,65132.8,25059,1.06903
1.54533e+06,979785,589131,467713,270712,403875,17021.5,-928.294,540322,230045,31193.3,24995.9,8154.08,1.0699
1.54998e+06,1.00433e+06,712717,450761,273177,512145,7641.28,282.381,1.01769e+06,255713,23216.7,24039,9440.18,1.08234
1.46613e+06,865928,721250,469231,269967,499904,18068.2,145.434,629864,552098,54530.4,43936.8,10265.7,1.08961
1.40244e+06,1.00589e+06,560368,388594,268504,443542,8492.07,-584.292,652902,228701,23321.5,16255.7,6898.56,1.09121
1.06274e+06,632060,591024,400810,226834,401524,11806,2160.35,354932,249910,34276.1,33669.8,12928.8,1.1023
1.45792e+06,1.00832e+06,680840,504368,316131,488184,11839.5,5930.36,433727,156902,31080.6,23918.5,10435.9,1.10747
1.55931e+06,1.3677e+06,177066,91596.6,73295,155441,3115.57,2327.3,1.75222e+06,121184,12859,7151.35,9500.23,1.10858
1.39443e+06,965415,694048,446925,282325,493315,12875,1147.39,485189,273701,35043,24059.3,11008.3,1.10994
1.83914e+06,1.30041e+06,479267,383578,249028,347768,14086.8,1797.04,450571,143884,24085.7,19863.3,10374.1,1.11215
1.71416e+06,1.35697e+06,357331,163050,116870,285441,13088.8,-671.634,585430,90507.9,18143.5,13819.6,5962.35,1.11289
1.78633e+06,1.17462e+06,737943,480196,271950,492680,12884.2,2697.21,450766,443802,35188,41736.6,15941.3,1.11745
1.32463e+06,806693,786789,496235,274213,527756,14688.9,1882.47,436329,372181,32839.1,35245.7,15604.7,1.12521
2.15498e+06,1.48504e+06,567952,440284,252548,373431,29861.2,3112.75,443142,277567,40431.2,26806.5,15069.2,1.12743
2.42796e+06,1.49501e+06,970331,724163,410063,635548,24005,2214,972948,278604,36546.9,29402.4,20113.6,1.14308
2.44098e+06,1.35875e+06,902102,647472,341514,554496,32226.8,2541.31,616810,456684,40893.9,45387.6,13896,1.15811
2.24879e+06,1.4151e+06,704492,510389,289494,453999,27529.7,6128.13,444801,284428,40190.7,36457.7,20283,1.15836
1.71969e+06,1.23356e+06,706818,407072,266721,520012,10935.7,2057.14,2.26872e+06,242150,39202.9,22285.4,8859.09,1.15996
1.39135e+06,978384,492485,265723,172859,345350,19095.7,1073.51,328684,168494,21121.1,20980.9,12011.5,1.1655
2.09351e+06,1.37596e+06,794836,672726,405910,542804,15977.7,6340.89,524233,407172,40081.6,34884,13339.9,1.17105
1.74689e+06,1.14443e+06,705022,466865,281119,502187,9416.67,1074.49,959409,184297,33958.1,22623.1,11909.5,1.19187
2.00762e+06,1.22204e+06,750996,484443,264630,504103,17730,2646.05,450311,279891,32476.1,28596.6,13976.4,1.20887
2.29929e+06,1.52554e+06,765037,417825,236653,490295,16721.2,1392.85,1.86286e+06,228179,28903.6,33981.2,12486.4,1.22501
2.06072e+06,1.31419e+06,1.13996e+06,825664,468498,732698,18823.7,3233.27,1.57118e+06,266915,42513.3,33019.9,18861.2,1.23339
1.78479e+06,1.0599e+06,954236,745174,410859,601258,23278.2,2486.94,483629,406383,50131.2,42036.9,15828.1,1.23523
1.41878e+06,1.03694e+06,661488,333180,222800,499812,8524.83,774.897,1.69313e+06,121091,19297.8,17409.7,8506.05,1.2478
1.78401e+06,1.14668e+06,1.10095e+06,825142,478872,727019,11458.4,3499.09,408261,302997,36129.8,30244.2,19293.4,1.24792
3.08594e+06,2.01165e+06,1.06504e+06,610130,313967,646320,27640,4572.59,1.12836e+06,757197,62243.4,74383.9,20987.2,1.25507
1.5989e+06,865039,839224,614037,301771,488631,35943.9,4391.54,458328,488083,53003.1,48821.7,13584.4,1.26296
2.17288e+06,1.27442e+06,819533,558296,302534,528280,24223.1,5053.31,761521,525512,47888.6,46587.8,15110.4,1.26554
2.37317e+06,1.55612e+06,681063,500006,287768,444489,22641.1,3577.25,425649,474698,49144.4,34984.1,19674.4,1.3025
2.35544e+06,1.46473e+06,934781,642964,374229,629022,39104.6,1768.8,966473,315098,39464.1,33672.1,17566.7,1.30337
1.7464e+06,1.23215e+06,378418,260175,180697,297897,10583.7,757.751,756305,159269,14363,13839.2,7108.87,1.31544
1.90069e+06,1.36029e+06,962808,615056,348367,641009,20502.3,4225.82,572066,447646,45549.9,42517.9,15559.9,1.34636
1.00468e+06,750086,554554,343266,230816,445064,8724.55,-1169.94,490176,211218,21191.6,15269.5,6115.1,1.35018
1.56031e+06,1.09391e+06,613962,504463,318836,440075,7728.43,3885.04,1.211e+06,278358,26647.3,25325.6,8217.54,1.36497
1.95657e+06,1.2598e+06,1.06732e+06,796744,428586,653269,26504.3,5041.21,479670,520638,41360.4,46902.6,24320.9,1.39158
1.8912e+06,1.18286e+06,534078,388506,212966,354018,21870.2,1127.05,424234,207242,30289.6,25923.4,9582.01,1.39725
2.07981e+06,1.38451e+06,882890,660860,357379,557431,17939.4,4804.53,836196,365805,41029.3,40182.7,25041.7,1.39959
2.27414e+06,1.40720e+06,748775,563019,296936,473263,22494.5,3766.17,291588,310147,53255.5,37897.3,15734.9,1.40033
2.26676e+06,1.39375e+06,1.07449e+06,822794,467914,701998,21643,1134.21,991825,340452,39765.9,34048,16734.4,1.41006
1.97683e+06,1.17019e+06,1.02866e+06,765122,482441,712702,22401.3,-863.698,934304,265806,46070.9,29730.6,12752.3,1.41745
1.49826e+06,1.09582e+06,409500,331989,229680,311509,7961.59,850.72,493528,104280,24686.7,18018.9,8813.33,1.45084
1.02571e+06,783302,400452,325942,244814,329957,7836.72,-1107.76,606698,86910.4,20620.1,10216.8,6567.01,1.45404
1.50078e+06,997876,556113,350604,223414,398388,11827.7,1931.61,994010,209981,23485.4,26223.7,11015.2,1.45897
1.42466e+06,1.05474e+06,423772,322017,232507,332283,4285.5,390.047,2.14788e+06,154527,21051.2,11888.2,6806.8,1.47351
1.32725e+06,841825,674297,478390,292041,472510,13269.7,2670.41,515966,428898,29332.1,44795.7,12672,1.47708
1.71382e+06,979409,887328,592218,318224,567700,27628,2951.89,940338,427359,30077.9,50428.2,13873.1,1.48029
2.60889e+06,1.80663e+06,586202,404370,236079,388406,29599.3,4942.81,478214,312374,42675.3,34360.6,16090.1,1.48152
984435,754128,710277,497739,325372,527273,10534.4,905.088,923255,191993,21282.1,19993.9,11262.9,1.48755
1.7869e+06,1.08837e+06,873873,550678,301578,546307,18485.6,5090.13,448758,404225,59789.1,36902.8,19278.4,1.48903
1.80148e+06,1.29487e+06,515797,515844,331070,377231,12700.7,-102.268,647313,158561,23038.3,16852.9,9596.02,1.4899
1.70164e+06,1.09648e+06,964886,635176,350242,622486,24668.6,3959.01,985246,419042,46052.5,44697.3,19463.5,1.49679
1.59693e+06,1.00574e+06,628496,436571,241737,401858,15666.1,3456.46,413545,196001,26084.8,137024,22062.4,1.51528
2.15317e+06,1.16827e+06,1.3399e+06,926601,460918,793920,29948.2,4082,1.12822e+06,853562,58643.7,77734,25417.6,1.5276
2.68727e+06,1.65342e+06,867434,675654,380622,567319,32306.4,5602.23,585383,375792,53366.6,30932.1,19301.8,1.52969
1.78826e+06,1.18536e+06,518021,425225,258854,356893,19028.3,1816.96,427515,336161,34584.6,30004.1,11749.5,1.53634
2.14401e+06,1.24468e+06,1.22353e+06,863766,447162,727108,21584.1,5506.49,361048,358805,35527.8,46241.5,22978.8,1.53905
1.23759e+06,938289,574216,410279,287339,458918,7716.7,-1363.84,589388,112490,23524.3,14061.8,6542.67,1.54805
1.67549e+06,1.16707e+06,532412,357761,224444,410801,8581.12,-694.649,481420,175512,25723.3,18777.3,7664.57,1.55445
1.43576e+06,1.09973e+06,331933,247322,175079,270475,11907.3,-1704.07,552686,201623,14777.4,18874.4,4307.45,1.55593
1.7088e+06,1.04649e+06,449804,314789,180536,310223,12051.7,792.655,183443,413860,41722.5,37300.8,9483.07,1.5579
1.26063e+06,824851,550786,355837,209924,388428,14944.8,1036.54,599444,404535,31806.7,48788.3,10837.2,1.55803
1.90231e+06,1.33098e+06,491559,308098,188987,342493,15523,2250.33,492540,175449,35387.1,26400.1,12066,1.56123
2.04963e+06,1.27803e+06,637745,449307,265013,434523,19059.7,6056.8,995783,212964,31633.1,30305.2,12648.5,1.57072
1.09014e+06,718258,743884,527828,311790,511374,12631.8,999.523,297959,298605,33264.6,26339.7,10946.1,1.57146
1.54632e+06,1.10411e+06,529373,375335,248495,409279,11471.3,518.838,301298,179271,19007.4,15836.7,7765.81,1.57564
2.378e+06,1.53217e+06,875807,675459,376684,558585,24355,4639.19,1.03198e+06,605536,33620.5,47972.6,20496.3,1.57749
1.75116e+06,1.19318e+06,618490,457292,302025,461383,13531.7,881.002,365793,250177,26488.1,19810.7,8273.94,1.58846
1.41367e+06,1.02481e+06,517349,380046,247737,387201,10445.3,1063.47,312744,165382,24369.9,14502,7585.79,1.60078
2.30225e+06,1.42249e+06,1.13809e+06,894035,506617,740877,31517.6,3245.59,1.15483e+06,421228,41621.6,43866.8,23319,1.60965
1.81312e+06,1.13252e+06,581631,386667,221774,405300,21307.2,1099.35,393500,247639,36068.7,28497.9,10569.7,1.61125
1.57848e+06,985338,806628,567746,328550,544390,18169.6,1922.88,491492,259004,34327.3,31877.5,10604.7,1.62098
2.52234e+06,1.49216e+06,951904,676702,335076,566712,24382.2,5771.17,544090,274085,43647.6,36196.9,19160.5,1.62123
1.90868e+06,1.1476e+06,985141,817554,437832,605266,28653.8,3218.08,449362,331448,33968,33579.7,20240.4,1.62222
1.96727e+06,1.36782e+06,608566,436474,288387,461241,16252.2,-156.023,1.23217e+06,219186,22199,21333.6,10112.2,1.62887
1.77776e+06,1.23466e+06,885591,515100,283962,585510,11213.6,2555.61,1.03032e+06,271681,25166.2,21822.9,5951.11,1.6333
2.09149e+06,1.42817e+06,548216,406676,244600,372225,25238.3,3005.57,520963,236083,31039.1,25798.4,14131.3,1.6694
1.34255e+06,1.03364e+06,477677,342269,254608,396297,7093.23,-2506.91,1.97118e+06,255178,22665.6,16466.8,4046.99,1.68295
1.39739e+06,941963,650298,394034,218280,435565,14200,2757.46,251671,327537,31162.2,31891,12115.4,1.69663
1.9643e+06,1.34705e+06,640086,416651,252845,427547,25738.9,4024.19,902006,161705,44888.1,30375.6,13438.2,1.69971
1.35575e+06,948376,467040,338201,230297,362610,10464.2,62.3076,879263,173116,24587.5,17160.1,4617.08,1.69983
1.41097e+06,804605,969671,691031,379430,630485,22291.4,578.557,1.57552e+06,338043,48888.4,39890.3,13255.9,1.7039
1.63046e+06,1.14078e+06,388358,292764,190220,282352,19650.9,1950.98,263258,205873,25244.4,20001.3,9534.66,1.70957
1.76583e+06,1.11660e+06,534994,413603,235002,359791,14212.6,2460.11,373319,296809,39127,32655.5,15128.5,1.73384
1.45334e+06,1.0133e+06,568450,412262,267023,427800,11336.4,-974.177,1.86843e+06,204377,25740.5,24437.7,5965.88,1.73593
1.4115e+06,1.01464e+06,507585,380529,269296,407936,11198.8,886.546,462649,243800,16504.3,22501.5,6318.86,1.7464
1.26572e+06,751448,780882,464490,264565,522518,9499.18,2790.11,432471,178451,29573.6,16942.3,13267.5,1.74813
1.67373e+06,1.19151e+06,590077,403483,260776,432935,9463.68,48.5015,1.05309e+06,223006,22681.6,23609.3,6601.64,1.75207
1.09605e+06,637462,831358,553566,317499,574892,12327.8,397.334,759645,381688,54497.6,31170.9,13236.6,1.75922
2.09175e+06,1.31488e+06,940001,590201,337785,627258,26505.2,3836.22,494953,402554,35555,51418,15963.7,1.75934
2.23501e+06,1.39142e+06,636277,437697,247019,421827,27941.9,-99.1772,786963,350529,34958.9,35401.8,11351.2,1.76686
1.63438e+06,1.01624e+06,735675,562898,328366,507011,16530.3,-143.55,278615,317061,38301.6,28837.5,12987.4,1.77265
2.11307e+06,1.23686e+06,1.05388e+06,802907,453640,696998,37705.5,2919.73,2.06576e+06,317373,57752.1,43774.7,16940,1.77486
2.1963e+06,1.38761e+06,790209,532844,308313,545769,26937,5266.5,414571,605688,41455.2,48753.4,13796.7,1.77659
1.94524e+06,1.35156e+06,709080,468262,279337,493155,16952.1,143.886,611042,255989,30049.4,23938.7,9835.33,1.78312
2.22826e+06,1.33356e+06,1.01203e+06,659178,364666,654434,20187.6,4013.86,494502,471742,34174.5,54265.1,17966,1.79076
1.8171e+06,1.42275e+06,320190,151729,118382,275209,4294.03,3364.7,1.63312e+06,146430,18423,13053.7,7099.84,1.79458
1.79009e+06,1.07158e+06,668681,478709,281309,470475,13696.9,-829.785,569026,1.20983e+06,42065.4,38049.7,22153.1,1.81146
1.29538e+06,955269,452823,294836,190924,331377,10389,2315.75,472092,273483,16186.4,27603.2,7964.61,1.81207
2.02785e+06,1.41185e+06,555076,401938,260455,417612,15539,-384.413,602200,159463,27146.9,17456.6,9180.71,1.82488
1.81502e+06,1.17646e+06,1.0635e+06,828423,484219,723026,15548.2,1746.4,870760,337521,39604.6,35887.6,17908.9,1.82747
1.61694e+06,1.08708e+06,611829,406018,237521,425684,19831.4,1112.49,886421,269587,27005.8,30165.1,10168,1.85199
1.62731e+06,1.08736e+06,751360,497446,283958,500682,12886.1,1482.87,879531,407016,58403.2,46015,12588.7,1.86024
2.05562e+06,1.11838e+06,890991,663820,355628,558480,27570.2,6544.35,979771,343280,40951.8,40828.4,17061.8,1.87022
2.43286e+06,1.56714e+06,946457,529972,273448,600823,18278.6,3739.44,886609,586456,40461.5,56365.1,19816.9,1.87454
2.33294e+06,1.28148e+06,1.28716e+06,910696,460161,744252,32913.8,3906.22,915729,420690,53519.5,61121.1,20449.6,1.88525
2.09054e+06,1.28293e+06,951676,802643,456519,621620,12794.4,3754.98,999169,224354,24993.8,30109.7,17257.8,1.88944
1.86e+06,1.0458e+06,1.10654e+06,863632,416087,602412,22350.6,3434.02,1.11976e+06,677407,66894.5,59453.2,20640.8,1.89351
1.64918e+06,1.15265e+06,532954,401874,260526,381344,13835.7,1739.82,956711,307497,27933.3,33511.8,9125.46,1.8993
1.48498e+06,1.00615e+06,476593,341285,238630,378055,6809,4290.76,733317,180446,21951.9,21822.5,6266.2,1.90423
1.3606e+06,915524,735708,571713,348303,520554,12598.3,1310.02,941395,306530,27788.7,32302.4,13993.2,1.91507
1.81932e+06,1.21927e+06,498208,345121,217911,341677,13698.6,2716.94,408918,353723,28322.7,33541.5,11486.5,1.91827
1.79344e+06,1.12278e+06,758463,508322,274262,475878,22295.9,3097.95,927635,477188,35131,52972.6,19973.4,1.94612
2.30869e+06,1.42176e+06,1.09309e+06,800015,399455,672337,38180.8,2613.53,587202,524101,49195.9,41214.6,21379.6,1.96386
1.80029e+06,1.1658e+06,693436,570453,354273,481243,11751.3,1912.68,876328,233352,38000.8,26467.4,10709,1.97039
1.76354e+06,1.12925e+06,550964,445145,278811,389311,12583.5,1730.69,290928,231828,33837.8,24260.4,13250.2,1.99281
1.53203e+06,930433,1.37864e+06,821196,414086,844289,20163.3,1847.07,2.34766e+06,311635,39360.6,37650.2,18806.9,2.00291
2.37453e+06,1.45039e+06,769299,535260,298232,514967,21253.4,2209.45,870729,411967,52440.9,45863.9,11548.4,2.01031
1.45817e+06,1.09918e+06,377962,241914,177957,313701,4698.8,-1476.34,1.13198e+06,198788,18552,13583.3,4657.8,2.01154
2.20046e+06,1.30511e+06,837992,568461,316486,550914,29125.6,940.729,1.00089e+06,369016,38802.7,34462.4,14076.1,2.01622
2.11212e+06,1.48895e+06,682315,484651,320600,517211,11372.2,-250.008,2.32325e+06,178023,22668.5,20888.1,8622.68,2.02768
1.5116e+06,980020,557560,441885,297315,410264,12111.5,2152.12,210176,127382,32446.6,21024.7,10991,2.02952
1.99056e+06,1.3038e+06,910359,539039,315280,634321,25364.2,953.29,972510,462087,35563.2,36600.9,13831.9,2.0501
1.3741e+06,1.02953e+06,636940,391586,252775,471206,12165.2,518.622,925620,234514,36888.7,24319.7,9627.79,2.05281
2.80166e+06,1.64441e+06,1.00035e+06,730211,378384,584509,37355.8,5641.57,972955,435986,68209.1,57702.6,24094.5,2.05293
1.59943e+06,1.06374e+06,500320,321432,198539,352338,8997.11,630.101,446379,220213,44273.4,24469.7,13835.9,2.05749
1.26778e+06,787971,702791,550585,338824,496945,8718.15,-1250.05,630608,248129,43333.5,22651.9,10182.7,2.06735
2.6992e+06,1.65299e+06,1.06912e+06,627927,331610,641861,35872.1,5743.42,901714,637691,44400.1,61655.6,27500.4,2.06759
1.25130e+06,926314,435706,286534,210247,347140,8565.11,217.116,1.63333e+06,125300,14647.9,16117.5,5145.68,2.06895
1.53472e+06,993238,616122,390453,217517,418755,27277,1048.83,719900,469242,29663.9,58662.2,12793.7,2.07215
2.1123e+06,1.28399e+06,1.06625e+06,794251,468475,723633,25843.8,3887.39,1.05779e+06,448238,43190.3,42566.5,16590.7,2.07647
1.2536e+06,805944,557932,429630,285732,420758,8136.48,299.643,459842,138131,12824.3,16391.4,14484.2,2.08004
2.13673e+06,1.37909e+06,997703,673709,371650,628381,31815.3,5562.31,891838,414969,42398.8,43579.4,21416.2,2.08127
1.83784e+06,1.1257e+06,791270,537261,307901,537961,27891.7,1252.32,1.08234e+06,360846,32832.5,38231.8,10865.5,2.08546
1.48952e+06,1.15981e+06,590695,527974,369190,467025,8764,730.757,2.44227e+06,188588,23593.6,11667,5730.83,2.09014
1.65908e+06,1.11434e+06,738344,483602,281375,495195,22310.1,2279.78,813436,398855,29313,39403.1,12961.2,2.09396
1.36275e+06,845317,520762,352422,204007,362846,14830.1,338.919,402060,245609,22276,30480.5,9026.88,2.09913
1.93576e+06,1.23058e+06,1.01723e+06,827153,474612,654711,21130.2,3804.93,506012,498630,54464.4,60223,18326.5,2.10308
2.42259e+06,1.6218e+06,753601,613462,378419,530704,15567.9,2160.48,605326,286058,29847.3,25374.1,12008.7,2.13178
1.94789e+06,1.18522e+06,759692,579268,320773,500758,18073.9,3755.26,443127,282018,39086.9,35904.9,16814.5,2.13449
1.16598e+06,666733,786807,527024,300115,529964,19768.9,1450.9,438278,330944,35971.4,32365.5,12954.9,2.13659
3.01026e+06,1.76055e+06,1.07212e+06,721511,363911,632028,33062.7,3759.43,1.03676e+06,462747,55231.1,50399.6,21769.5,2.14028
2.26317e+06,1.59584e+06,608368,318687,192571,431900,21002.9,2081.09,547533,337635,28211.5,24170.5,12984.4,2.14373
2.69359e+06,1.71272e+06,1.05025e+06,611563,340353,671818,26854,4404.53,1.00076e+06,368226,62218.9,43862.6,21239.1,2.14977
1.30704e+06,857690,786434,554209,319669,539813,12846.8,303.457,440242,250772,33845.3,26880,11890.6,2.15174
2.5448e+06,1.51782e+06,1.24312e+06,1.12017e+06,615055,745416,29184.5,4808.26,943954,482566,56118.9,46660.7,20065.1,2.18365
1.36803e+06,886447,684580,422696,264143,513881,10599.2,82.514,815591,190830,27731.2,24709.8,8844.17,2.1871
2.83859e+06,1.79565e+06,1.10484e+06,666821,349986,652033,33833.1,5206.01,721337,533417,50141.4,114906,22018,2.20275
1.71079e+06,1.26465e+06,355011,257343,168901,262156,10807.9,785.72,352760,288466,19649.5,24183.5,9184.84,2.20472
1.7536e+06,1.14647e+06,636753,496596,310902,460764,14818.2,3352.8,489534,334708,22935.1,29471.1,10847.5,2.21519
2.67214e+06,1.51396e+06,927630,602640,315092,572334,28505.6,1046.18,480355,425456,39287.4,40674.2,16607.9,2.21544
1.89014e+06,1.20111e+06,635284,486399,293452,424138,18600.6,2123.09,512062,213820,31375,25811.9,12726.2,2.2269
1.06204e+06,731083,827106,584684,392424,587982,9847.44,4761.82,840428,270781,25053.7,23765.7,11890,2.23096
2.19368e+06,1.39956e+06,1.12817e+06,918917,485979,706640,17302.4,3345.61,864777,359182,38796.7,45942.7,17845.9,2.23281
