"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.71288e+06,1.24057e+06,828427,217772,349838,255921,820185,171447,762119,24151.7,3099.97,9756.53,71685.1,19609.4,7551.19,2284.05,0.1967
1.4936e+06,977127,917135,338606,547650,388759,845228,264665,767624,23034.2,2677.3,60335.8,88242.4,32743.2,8306.92,1790.58,0.2039
483438,351782,824553,506121,656170,447350,880077,361059,841061,455.684,1467.32,7404.1,2527.92,1963.77,493.01,1199.86,0.23
1.52154e+06,1.09125e+06,836584,286253,520070,373605,835219,221963,773787,12836,2247.67,265689,73396.6,12038.8,9214.52,2471.44,0.2505
1.41574e+06,951939,892333,285980,317100,225512,843680,224954,762770,16180.2,3445.28,114104,63317.3,21036.4,7946.36,2256.23,0.2639
1.61637e+06,1.14588e+06,846359,240035,303444,225806,806296,201507,714720,17935.5,1313.88,3984.26,53834.1,7554.23,5844.27,1643.24,0.2899
1.97905e+06,1.30858e+06,907420,378760,449282,309706,870403,289048,786222,14950.6,2991.65,37433.2,49535.6,14302.5,5811.2,1449.59,0.2961
1.04654e+06,690784,908999,310529,432584,297418,872678,240707,774042,17306.8,1830.29,10993.4,58585.5,10887.3,5796.15,1513.66,0.3021
1.76665e+06,1.15739e+06,915848,290266,451741,302557,895847,204742,850631,21230.7,2797.25,20951.6,87226.3,17242.4,10897.5,2646.5,0.3134
1.02237e+06,703308,872191,217476,372718,277218,806696,172102,758188,7651.27,1195.21,14893.8,33201.6,11050.3,4173.66,1755.99,0.321
957950,642875,894062,304560,468686,336046,836824,245626,743962,8377.8,1750.96,45411.1,76095.7,59001.8,5402.68,1601.41,0.3397
1.79491e+06,1.36306e+06,790093,153835,297591,241316,739920,133970,688968,10663.8,3521.48,115583,36441.4,8054.68,2062.45,2288.44,0.3474
1.70081e+06,1.23778e+06,824446,303325,527666,383836,824831,241012,755128,19832.9,2766.17,65685.1,86196.1,13587.3,8385.4,2514.42,0.3548
1.73664e+06,1.25718e+06,828827,275386,488685,353199,830158,208827,791236,30869.4,2975.15,27770.1,75695.7,21539.2,7198.93,2004.69,0.395
1.39925e+06,1.02184e+06,821606,228900,340607,260090,785745,180912,759154,19504.9,1540.96,31920.1,49832.3,7817.47,5724.45,1425.17,0.4042
1.43037e+06,1.02087e+06,840676,262651,463694,336239,827437,216034,729471,12527.2,910.745,21665.1,40010.6,9033.07,5444.77,1428.21,0.4114
1.47592e+06,1.06554e+06,831083,300569,564474,397601,851820,223262,807756,20604.9,1898.89,60696,82623.5,31812.2,7507.32,1829.45,0.4172
711598,471527,905481,325638,473065,333525,851027,245804,794872,9055.28,1929.16,54514.3,44389,16536.3,5852.76,699.97,0.4329
1.511e+06,981729,923472,333642,523869,355088,885193,253226,790540,16499.5,3869.18,32394.8,70563.2,19240.6,9773.35,2329.78,0.4459
1.27161e+06,923304,826344,238681,284847,223353,765193,202200,708251,13734.1,2219.14,33548.4,35432.4,11751.4,3781.26,1560.49,0.4486
1.15703e+06,766717,905445,198971,330741,234122,847612,148489,803982,11736.9,3242.67,28500.4,52460.4,13400.8,7619.24,2041.97,0.4719
1.40488e+06,935162,901372,306746,460079,320622,860976,238509,771659,25449.3,2186.77,16673.3,75364.4,12496.1,9490.92,2521.99,0.4784
1.3524e+06,925165,877074,278479,462436,332999,833221,223064,749055,10481,1645.03,31315.3,49050.1,12334.2,7450.24,1103.9,0.4887
1.6701e+06,1.22444e+06,818380,240052,442209,330975,801648,189252,761056,22789.9,2280.39,67068.8,81126.8,16904.3,10918.4,2393.36,0.4946
588516,409873,861510,297542,537571,416341,774708,237066,753062,102.78,911.917,2862.91,2180.7,2057.33,-192.584,224.543,0.5024
1.65543e+06,1.12307e+06,884416,278990,500587,362285,829049,224174,746716,16928.9,2160.53,18417.9,62301.4,23772.6,5911.88,1592.24,0.5229
1.16173e+06,783024,890189,271481,305650,225521,813183,211469,770271,9847.61,2052.68,19334.6,49819.5,15364.3,6621.63,1025.69,0.5505
1.67261e+06,1.20962e+06,829655,235837,428330,321952,798249,190371,743297,14720.5,2372.08,32049.5,69714,16472.5,6493.17,2868.11,0.5597
1.84768e+06,1.26938e+06,873344,381729,669866,479313,838532,292624,782701,20382.2,3361.19,64728.5,78741.4,29773.2,8437.94,2633.71,0.5611
1.50558e+06,1.09302e+06,826465,376458,522190,369622,847661,283151,797718,19288.3,4166.12,258177,82833,34090.1,7922.73,3905.98,0.5881
1.55465e+06,1.17833e+06,791618,203323,276805,214546,774113,167236,729470,13020.6,2244.42,133970,55572.3,20477.7,6542.91,1520.96,0.59
1.80499e+06,1.19827e+06,903796,256719,460709,315438,876323,195109,789465,24229.1,2116.77,48981.5,61052.4,24863.4,6365.99,3186.12,0.6254
1.75902e+06,1.24935e+06,844770,233061,437113,304514,861267,175746,795673,18798.8,2483.91,20505.7,82553.8,31772.6,8018.74,2605.23,0.6335
1.53278e+06,1.00234e+06,917524,336592,611849,425487,862798,259618,777894,16043.5,6038.26,446243,74499.8,19459.8,13885.1,3745.41,0.6338
1.3493e+06,948289,853726,327706,556165,384396,868113,243339,808023,11184.4,2761.3,113698,50807.8,21319.4,7102,1394.52,0.6901
2.52091e+06,1.46885e+06,1.02975e+06,481819,715600,434127,989020,317476,910592,57005.6,6008.56,51505.5,106302,34652.2,15254.9,5787.7,0.7003
1.5717e+06,1.05503e+06,893830,275179,391232,267902,876213,218151,756850,18737.3,2754.13,19886.1,60868.4,11672.3,9485.42,1892.72,0.7092
1.3307e+06,797758,1.00083e+06,721121,1.56414e+06,998071,940300,516750,837296,37341.4,4283.4,62586.6,222363,59230.9,8371.37,4429.46,0.7378
1.51822e+06,1.09907e+06,828819,207841,283840,207221,821846,171006,729242,14381.7,2008.58,31551.5,36056.7,14357.6,5252.84,1164.37,0.7404
1.42533e+06,1.06506e+06,802961,219521,310021,228836,812865,172722,762570,14969,2782.78,41334.1,52682.9,7794.06,5264.3,1457.64,0.7421
1.94162e+06,1.13794e+06,1.02375e+06,696968,1.1094e+06,665625,1.00002e+06,467079,895311,41166.9,6068.83,215279,135052,31734.2,13329.7,5216.1,0.7574
2.13794e+06,1.31475e+06,975672,427849,663175,437612,909265,299211,857954,14574.8,3066.53,63570.2,72333.2,12629.2,8362.76,2238.61,0.7716
1.55524e+06,1.12276e+06,831112,275118,349614,255713,820328,213098,774623,12299,1663.7,27340.2,65323.2,11827.2,5726.35,1516.68,0.7716
1.37828e+06,1.01116e+06,817841,248868,414514,311610,798139,201267,741904,13378.5,1817.79,32016.1,60645.5,32690.2,6182.65,2029.34,0.7763
1.30906e+06,932851,841975,348053,645712,445827,869008,266397,783913,11619.1,1821.8,209644,38443.7,20256.4,7494.08,2304.85,0.8144
1.72265e+06,1.14995e+06,898814,245282,437239,302152,868250,178681,823643,17643.4,3824.4,20849.3,89048.7,26762.2,7953.35,3456.61,0.8379
2.37892e+06,1.43016e+06,998042,428145,797448,504874,947700,296569,866197,45932.5,5005.79,34517.6,97769.4,29468.7,14352,5086.38,0.8456
1.00776e+06,667469,905898,204184,253275,178751,850149,156783,781400,13712.9,1505.33,20021.5,40914,10955.5,5691.37,1242.78,0.8673
614879,376597,979634,96326.1,176652,124545,851027,75571,764786,236.396,746.455,4844.13,2629.76,1697.68,45.8348,495.984,0.9147
1.60903e+06,1.07221e+06,900401,369758,604513,434713,834362,295776,750076,24756.3,2695.08,18905.5,80606.1,30104.1,7198.14,2511.84,0.9329
1.10204e+06,775562,852577,230260,355282,263296,809619,186530,740664,16924,884.346,14004.2,46344.4,12510.6,4291.47,1259.28,0.9427
1.62364e+06,1.10451e+06,882006,234245,389873,274116,853375,187797,748397,11839.2,2109.37,107985,49383.5,9477.5,7569.93,1564.05,0.9497
1.50213e+06,1.0653e+06,846032,338841,510247,366346,835680,257443,789707,20273,3094.51,36514.4,48093.3,17948.4,7744.2,3028.43,0.967
2.20948e+06,1.47295e+06,900021,190109,344347,257749,801586,160175,712130,6190.27,2723.35,51455.9,34148.8,37717.5,15016.1,1421.93,1.01
1.24041e+06,825030,902082,247598,467998,340162,825486,193883,766229,22908.1,2555.53,26042.4,69568.6,23245.1,9379.35,1547.43,1.0228
1.58679e+06,1.12714e+06,844681,290691,415822,285740,873147,218455,798400,18138.5,1699.93,33479.7,59241.4,14163.9,8323,3395.2,1.0301
1.50697e+06,895740,1.00942e+06,434455,634839,396922,959642,302935,860491,28693.7,3398.32,64672.5,144404,24275.2,12573.1,2899.99,1.0479
2.03043e+06,1.4122e+06,862670,247386,305487,221700,826758,193856,765681,15842.4,2422.39,21515.2,50502.3,21553.7,6223.74,1103.63,1.0494
1.63685e+06,1.07479e+06,913769,389061,609849,419555,872137,302260,772303,13781.1,1924.15,17413.5,45961.1,11520.7,6991.18,2245.78,1.0699
1.58003e+06,1.17501e+06,806817,243412,450704,340491,794214,189988,768717,17633.4,1991.18,19197.2,65846.8,29330.7,5035.76,1971.22,1.0822
2.04539e+06,1.35819e+06,903580,463104,654666,428293,917129,329067,844394,25680.1,4685.7,62538.9,97956.4,20081.7,14232.7,3252.15,1.1146
1.46263e+06,1.0748e+06,816502,281057,389908,295209,792472,223417,754795,13512.2,2752.5,11397.8,62250.2,12185.3,5006.37,1810.2,1.1217
1.43960e+06,958397,901258,360273,572850,394414,871445,275453,784757,16742.8,2884.1,62839.3,54578.2,24624.4,7285.5,1634.69,1.1319
1.71854e+06,1.20105e+06,858515,309520,556111,388876,858029,236691,784618,27627.4,2889.22,54494,74473.5,15083.8,7242.7,2619.76,1.1334
1.10473e+06,791513,837433,305877,550694,410627,804664,240143,764238,13268.8,2431.83,101338,60582.3,30134,13199.3,1093.69,1.1368
1.4083e+06,1.0215e+06,827194,248144,416006,302944,823927,190706,780710,15486.8,2574.03,19123.9,52780,8218.55,6708.49,1421.25,1.1371
1.09199e+06,799020,819998,258015,443424,327618,812087,205321,753984,10246.9,2142.05,120442,31332.2,7574.35,6216.82,1390.94,1.1385
1.23888e+06,887233,837806,241279,297761,227872,784023,197521,732923,16703.5,1266.7,32245.2,59208.3,25842.3,5919.38,373.345,1.1495
1.5343e+06,1.03142e+06,892536,325420,525060,370344,850658,258623,754968,16418.7,2689.47,59192.6,67938.8,14431.2,8031.19,2295.39,1.1593
1.66257e+06,1.21179e+06,823195,331714,583538,437064,801079,258041,771305,16608.4,3557.72,48759.6,72918.7,33575.9,9992.83,2369.4,1.163
2.1008e+06,1.29301e+06,974842,408571,541614,337590,962613,280110,875165,20053.2,3964.57,9271.53,56171.2,18060.2,7793.6,3287.37,1.1698
1.38955e+06,907443,918766,358929,468931,330885,850322,282410,762570,11600,2827.46,33733.9,72587.2,33020.1,9067.84,2169.67,1.172
772909,401516,1.15499e+06,421845,544443,322336,1.01343e+06,272176,929938,22680,4353.57,31836,116145,16056.7,10411.3,3700.55,1.1738
1.95998e+06,1.33141e+06,883264,327172,455586,330651,826707,259562,756285,21009.9,2673.9,11908,95397.8,49536.5,16745.4,2666.82,1.1909
1.11324e+06,713442,936230,411239,708568,491406,865152,306916,803944,17418.9,3154.62,18878,65009.1,24501.7,8707.22,3181.83,1.2094
1.65558e+06,1.21917e+06,814777,250848,428337,328905,781387,203441,739815,20316.4,2126.13,36028.8,52677.3,11242.8,6799.85,2585.02,1.2159
1.16506e+06,808488,864618,293217,482287,337982,856176,219304,802221,14092,1838.83,51602.3,50149.9,16970.2,7468.4,2483.18,1.2231
1.61694e+06,1.08945e+06,890509,485656,663803,451679,881781,353091,825266,22996.6,5911.04,25810.4,72698.5,29990.2,10197.3,3364.24,1.2422
1.3909e+06,911250,915820,542602,863527,590819,876946,393701,826926,9571.81,3372.08,224916,48444.5,15159.2,7691.94,2786.76,1.2469
1.02515e+06,730503,842009,340232,530228,411539,773042,278180,733838,15063.3,3156.24,29427.3,54380.6,20414.7,5416.54,1467.74,1.2931
1.63475e+06,1.07672e+06,910962,265834,454957,318736,856428,204566,779702,15449.6,2308.7,28795.2,51190.8,24546.6,6293.25,2662.31,1.2986
1.68622e+06,1.20574e+06,839099,230275,429308,310453,829707,177106,780128,24995.4,2733.6,19447.7,68300.6,19787.2,6413.43,2895.5,1.3023
1.274e+06,867206,881452,324930,530455,355513,895250,248794,783613,17457.8,2180.6,18370.8,61559.1,23252.1,9211.29,1669.21,1.3338
1.29439e+06,913970,849736,338853,432864,326328,795882,268152,758196,6088.84,2328.27,287722,38354.5,17317.1,5587.59,3009.44,1.4173
1.7233e+06,1.27144e+06,813236,248497,396928,299045,796391,204115,730460,19710.9,1936.09,62963.7,83025.5,13855.3,7655.14,953.57,1.4314
1.63238e+06,1.13407e+06,863643,223208,350706,257428,817406,172667,775624,16253.4,1918.19,9716.66,69204.5,16001.2,5719.51,2472.19,1.4544
1.5488e+06,1.09553e+06,848247,303375,355039,260458,817880,246260,739159,11652.6,2083.96,30206.3,53818.9,10597.1,6058.15,1564.54,1.4823
2.17022e+06,1.30457e+06,998127,352716,607524,394329,924391,252360,838602,20828.9,3845.98,11481.7,112223,41002.4,10942.9,3590.67,1.4884
1.11723e+06,781792,857440,383415,555793,389939,855200,287931,798972,14185.3,1514.32,45531.4,66375.2,13262.9,9123.77,2651.11,1.584
1.72385e+06,1.18718e+06,871234,394294,707206,475389,892582,302838,781198,17029.7,2358.24,112250,64534.9,15300.5,9792.71,2423.74,1.5948
926139,624565,889713,308487,487290,339804,860419,240634,769186,16828.5,1924.21,15153.5,63597.4,30690.6,7853.59,1210.88,1.6072
1.00823e+06,734507,823597,197297,345471,275614,752076,163382,724547,12604.2,1576.73,7094.6,45898.2,9584.5,6909.05,485.499,1.6524
1.45552e+06,1.00493e+06,869029,314660,448940,341023,789870,260497,724754,17168.9,3333.93,51494.3,80876.4,34375.3,4980.58,2371.19,1.6554
1.43346e+06,1.03574e+06,830394,212727,255945,190270,807102,170872,746969,12279.6,1454.77,30499.1,46618.7,7198.85,4992.04,1819.42,1.6703
1.30722e+06,938843,835424,393161,657165,498299,791290,312685,754423,14634.2,2865.5,26702.1,53318.8,20906.9,5461.71,1985.03,1.6703
1.80396e+06,1.08162e+06,1.00069e+06,434966,708937,485953,875316,334759,779604,43866.6,4062.8,10740.4,92494.1,25469.4,10438.6,4526.85,1.6767
1.18632e+06,756522,940873,293299,473820,308493,921550,210990,834064,9807.88,2493.9,26656.1,46834.4,16305,19550.3,1360.53,1.6993
1.54158e+06,1.11965e+06,826108,225541,427891,315685,813261,178983,756074,15241.4,1756.19,58333.4,61142.6,17692.3,6398.9,1525.39,1.7439
1.63137e+06,1.11570e+06,877314,278150,319898,236629,811138,221212,754436,9888.66,1890.18,57583.7,48759.9,12204.9,7314.49,1466.27,1.7626
1.39222e+06,975004,856750,257724,356852,255532,837905,200335,771878,9505.86,1668.33,65248.6,56631.1,13032.7,7808.3,1505.58,1.774
674189,434439,931116,332598,423869,300980,844977,256422,778244,7605.48,1646.78,26759.6,42620.7,38262.3,3415.97,982.122,1.7943
1.54585e+06,1.11703e+06,830337,235170,403485,290195,834236,180634,781148,12894.5,1818.42,225200,40959.2,13952.2,6929.92,2423.57,1.804
1.86322e+06,1.36365e+06,819809,286727,468778,348305,807530,225554,762726,22231.1,3038.36,16643.5,81176.1,29669.5,9608.06,2499.97,1.821
2.03973e+06,1.27824e+06,957442,388071,632196,419742,903692,267516,870388,23167.5,3938.7,131002,93012.8,17507.6,11213.1,3399.07,1.8223
1.22339e+06,866835,846799,280872,361896,273237,794687,239063,704933,10333.6,1723.98,17357.4,28297.5,8312.8,5405.05,613.5,1.8233
1.61938e+06,1.21021e+06,802860,257666,384409,285501,807862,201220,768311,12646.8,2098.82,17264.1,73070.8,9909.58,5264.73,2495.21,1.8993
1.98698e+06,1.14221e+06,1.04376e+06,496971,670918,430793,934441,351776,847649,30678.6,4615.1,25110.4,99235.8,22662.7,9869.55,4699.95,1.9216
1.56178e+06,1.12347e+06,834085,220078,383073,283160,811710,176269,749120,20966.7,2013.43,29055.5,65946.8,19068.8,9438.02,1872.77,1.9448
1.26043e+06,892843,847022,272931,496737,362081,823137,215775,758931,17092.7,2468.16,34207.5,50806.1,12294.3,5496.56,1628.83,1.9496
1.82926e+06,1.23202e+06,890863,280026,477026,336888,849586,213066,788561,10772.8,2751.67,156049,40414,21362.2,6891.41,2694.54,1.9846
1.67031e+06,1.23728e+06,809989,223154,380594,287863,793281,180633,741239,21388.7,2270.04,9017.66,62586.5,7898.98,5734.86,2113.65,1.9964
2.89422e+06,1.89738e+06,915228,506419,878337,600011,878321,386245,786680,12690,4983.45,54694,158320,156242,38256.7,4473.09,2.001
2.8654e+06,1.86e+06,924322,316595,600548,424133,849565,238041,798002,22205,3306.24,18977.2,87057.7,36293.2,10758.5,4490.73,2.0029
1.54835e+06,1.13891e+06,815704,298869,474569,335870,847772,226960,790102,29597.3,4051.01,130040,76210.9,17710.2,9807.08,1979.85,2.0146
1.56224e+06,1.0986e+06,853218,295283,500225,384258,781077,247171,716789,16563.1,2354.49,136068,83478.4,25871,5683.68,1999.25,2.0387
1.92178e+06,1.32587e+06,869669,309805,504313,352666,858001,234346,793198,24081.8,3766.24,61994.6,56854.2,14364.6,7021.64,3288.15,2.0795
1.74116e+06,1.24194e+06,841182,341186,518693,364242,854420,253130,808720,23456.5,2675.49,68390.6,66406.9,20749.5,10319.2,2691.39,2.0897
1.28402e+06,937559,821720,296552,384524,286958,804001,234910,757443,8325.29,1963.35,57879.8,37691,10487.1,4236.46,1590.43,2.1007
1.53861e+06,1.05291e+06,876776,296637,429888,299352,861637,223179,797486,19711.6,2056.83,27709.4,78377.8,15227.4,8710.07,2339.41,2.1242
2.09367e+06,1.27350e+06,986413,351484,528746,361057,878663,261126,807620,29659.4,4368.25,12118.2,81967.7,17920.2,9410.82,3639.73,2.1498
1.0227e+06,577202,1.0631e+06,456337,698373,419637,998539,293049,934322,25805.9,3920.46,65779.6,79367.8,25682.5,11803.8,3048.37,2.1568
1.46502e+06,1.13315e+06,775725,247213,344210,283782,727762,209167,709134,10352.6,1898.51,31120.5,56096.9,19956.4,5030.66,1398.34,2.1671
1.48532e+06,1.11251e+06,801060,394778,789589,582838,812839,314700,752676,9707.62,4411.13,108458,34294.7,18465.9,4281.42,2348.19,2.1796
1.40066e+06,1.02336e+06,821213,293555,487306,360761,810464,226472,777726,16742.9,3075.2,112156,56618.4,19093.7,7153.2,1855.73,2.1827
1.31627e+06,865425,912571,330887,528600,340002,932819,247390,802508,20937.1,2693.02,59646.3,72563.8,17946.6,6354.36,2853.62,2.1937
1.77427e+06,1.29069e+06,824804,214015,356012,268498,795563,172586,744027,15534.6,3280.42,32684.7,59043.8,10947.6,5131.8,1923.01,2.2195
955612,520965,1.10059e+06,432701,615632,377146,979406,290558,893525,21889.3,3729.46,35544.9,72190.7,19135.8,10730.1,2954.26,2.2213
1.37943e+06,988390,837378,238412,512530,375108,819812,183334,780254,16200.7,2984.24,16298.4,53196.3,11632.5,5651.9,1597.36,2.2371
1.795e+06,1.35395e+06,795450,219206,330275,248670,796900,176051,747077,13608,1971.89,129821,51253.4,17110.9,7607.79,2020.5,2.2536
1.3257e+06,1.0072e+06,789737,201555,298762,219215,817723,162029,746366,18442.7,520.866,288593,40925.8,13928,5139.04,1712.35,2.3205
2.20309e+06,1.26455e+06,1.04532e+06,450339,721668,445240,972511,311619,867095,37190.1,4170.65,11108.2,102370,28492.8,13115.7,5435.85,2.3342
1.00842e+06,528573,1.14469e+06,73449.5,114484,58221,1.17982e+06,42315,1.04147e+06,372.722,2308.81,12476.6,3758.92,4747.43,756.701,1002.22,2.3491
1.25734e+06,791253,953427,334482,530883,361151,881985,254635,788146,20763.4,2973.68,14820.2,55917.5,15910,8221.47,1782.78,2.3685
1.67658e+06,1.25242e+06,803206,201986,311399,232072,805093,161675,749602,18947.1,1709,17491.7,54342.7,6817.44,6294.35,2089.78,2.3746
1.49619e+06,1.03148e+06,870317,339441,605915,424938,855534,258910,786623,21946.5,2573.45,58954.8,63769,20254.5,8407.85,2032.74,2.378
898198,519501,1.03738e+06,688689,1.07316e+06,683124,942572,470187,878827,-352.622,3553.31,12573.7,4967.7,6577.51,89.7205,3372.97,2.3807
1.38615e+06,954151,871653,298780,528043,401014,790061,241318,742870,14519.5,1335.66,26322.1,55359.2,15558.8,5289.38,1872.67,2.4093
1.98764e+06,1.25573e+06,949713,432642,830536,540073,922693,306117,847994,36240.3,3428.64,67951.4,84868.9,34416.2,11828,4361.28,2.4257
1.14592e+06,856376,802863,90636.3,115866,99825,696416,88194,616615,-196.341,2320.16,11355.3,3035.98,-197.478,609.178,896.412,2.4555
1.55993e+06,1.08564e+06,862122,266880,412556,299498,826495,220908,724862,14395.2,2202.25,101233,53051.8,20503,5645.19,2034.55,2.49
1.6358e+06,1.21821e+06,805679,304793,431173,320164,808036,235917,775170,12844.8,1989.6,73301.6,54156.6,13404.8,6821.94,1491.69,2.5117
1.70446e+06,1.18698e+06,861573,243093,427519,292020,878404,188984,771788,19876.3,1682.96,68507.6,59219.1,10192.8,8542.57,1491.63,2.5128
1.16088e+06,786235,885903,258678,423225,297633,853182,207847,746736,12440.1,2768.53,27796.1,42102.2,9923.45,6096.05,1188.29,2.5192
1.35626e+06,939399,866254,393182,562586,386197,874040,290606,811784,22945.9,2798.73,67224.6,91492,41098.8,8146.85,2366.09,2.5242
2.02053e+06,1.31953e+06,918749,307483,359294,251062,858657,240450,767268,15371.1,3406.83,21587.7,70392.6,31721.4,6772.61,2358.64,2.6003
1.45672e+06,1.09384e+06,799050,170410,183113,137923,796587,136159,750933,4816.12,931.261,97776.3,40191.1,10732.2,6635.03,689.006,2.6194
1.38011e+06,955001,867085,306046,425997,300209,851401,233219,787360,21680.5,3171.86,11313.6,66062.4,19963.6,7645.27,1589.02,2.6297
1.37998e+06,957832,864440,277564,462159,338212,819887,225682,737934,14126.5,2200.61,13528.6,42287.2,5200.78,5308.27,1435.26,2.6358
1.3649e+06,948276,863610,449356,681490,467432,874766,335255,804204,20438.8,2548.41,226350,63672.8,42450.1,9880.2,3871.17,2.6595
1.33189e+06,936521,853298,300176,418471,313779,800188,241658,745291,8522.48,3054.37,19691.4,47330.9,17457.9,5825.86,1600.56,2.6875
1.4533e+06,1.02536e+06,850409,226494,461690,354623,781151,189787,716048,9774.89,1958.94,59599.4,39498.9,11114.5,4957.66,1314.96,2.7138
1.68877e+06,1.19666e+06,846742,344804,505783,362540,837066,261582,790890,23843.7,3987.02,122665,55494.4,14813,8338.98,2970.32,2.7164
1.02046e+06,736226,831642,225453,272733,212283,770856,191343,706958,9231.75,1871.09,14997.6,35465.6,6870.05,6226.3,785.227,2.7231
991471,620537,958658,334918,656518,469130,839662,268637,748039,-107.788,1489.7,3775.27,1337.92,514.637,165.35,841.78,2.7361
1.17481e+06,870578,809676,251926,390464,297492,787511,209779,720547,10441.2,867.075,48792.6,44451.2,17048.5,6497.35,1150.59,2.7718
1.63479e+06,1.19865e+06,818314,174819,336052,255661,788666,147016,713469,11111.9,1683.61,16348.5,54952.1,14152.4,4422.91,1220.27,2.7838
1.56254e+06,1.14651e+06,817718,233906,430695,321432,803955,189698,739826,22581.7,2007.01,18193,49819,10386.4,5911.68,1748.32,2.7857
1.52605e+06,996336,918999,372414,685667,461137,892143,275065,812348,20331.4,3695.4,67715.4,87166.2,35370.1,9064.06,2301.71,2.8025
1.60482e+06,1.03381e+06,931395,356647,569151,374750,911249,266528,802874,19901.7,2816.76,62141.6,156077,73186.6,10399.2,2102.97,2.8157
1.63681e+06,1.1321e+06,867490,206888,308227,221333,835557,168121,738354,9013.87,1186.19,35203,39234.6,5133.7,4455.43,1248.84,2.8188
1.20482e+06,772547,935725,420950,708134,491870,863806,313108,806654,29155.3,4119.63,33918.6,132098,49531.9,10177.5,2059.49,2.8236
1.56117e+06,1.072e+06,873788,213276,364124,268078,814967,175127,730701,12994.9,1753.55,8814.07,53187.2,9387.69,5848.08,1450.82,2.8291
1.05725e+06,697358,909648,313957,431890,310358,834953,254121,741278,11874,2173.33,17521,46987.1,11632.3,7156.53,515.445,2.8508
1.58264e+06,1.18121e+06,803908,166536,316633,250365,758812,138923,719259,12756.1,1095.07,33152,31477.4,5615.63,4235.16,1304.58,2.8811
1.76793e+06,1.17354e+06,903894,401893,670038,453565,886362,293649,821170,22540.5,2795.77,86152.4,81148,31005.9,12554.1,3191.76,2.9067
1.30264e+06,860532,908258,352626,489498,340482,862598,264645,799469,19821.4,3504.7,118266,70143.3,31529.8,6154.99,2648.15,2.9128
1.75873e+06,1.19538e+06,882764,237384,422192,300605,842685,187467,759761,25343,1743.05,57320.6,68448.2,14164.8,6645.73,1980.39,2.9221
1.69442e+06,1.201e+06,846507,211315,255918,190975,804036,172562,734743,7201.85,1885.23,14696.9,31440.1,18140.4,4714.15,661.473,2.9305
1.17814e+06,752109,939865,367809,573638,377882,910822,276542,798018,19135.5,3106.11,98012.7,54078.9,20442,9000.06,2962.7,2.9535
1.41197e+06,964400,878455,262706,393047,284285,829548,212848,740545,17710,2728.48,66642.7,62432.4,19014.8,11697.7,1242.67,2.9577
1.6722e+06,1.27732e+06,785488,214532,270760,203798,797141,177731,724236,13482.3,1851.9,39868.7,46892.3,9265.59,9076.16,936.745,2.9601
1.60485e+06,1.12501e+06,855908,249155,363756,263427,828516,201140,743229,17657.2,2338.12,75896.3,59075.2,15964,6924.07,1984.58,2.9845
