"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.88251e+06,1.49324e+06,964060,730574,516420,718245,11149.1,35.8221,40032,85366,10760.8,24200.6,1141.64,0.828287
2.25641e+06,1.8414e+06,712395,607394,425494,529793,11760.3,-1699.41,29867.8,70286.1,6760.99,22467.2,369.739,0.844123
1.76582e+06,1.42599e+06,539080,501634,389768,414925,11634.4,-1049.37,-16092.9,79647.4,12627,9587.22,657.036,0.844346
1.10018e+06,788265,479316,413570,300025,359580,10461,-1845.59,94939,42855.4,9642.24,18115.1,-166.805,0.849476
1.8566e+06,1.35868e+06,822111,713776,491295,600559,12968.3,-196.684,-11831.2,98716.4,22140.6,12710.1,279.849,0.862524
1.76079e+06,1.39438e+06,847934,659540,479279,651941,11782.6,-2223.51,26047.9,122865,32250.2,23694.4,365.009,0.874234
1.79459e+06,1.52896e+06,632580,497309,375701,503358,7214.26,-659.747,35678.4,72574.9,-967.336,15197.4,-158.5,0.894197
1.54486e+06,1.20185e+06,849196,891398,673100,673283,13175.5,-2246.33,-10403.8,116915,33208.5,15923.3,-147.511,0.90981
1.64344e+06,1.43161e+06,616593,516228,390641,484731,8927.17,-1950.1,12416.9,72540.9,46580.9,9384.83,238.244,1.00226
1.58079e+06,1.32533e+06,824168,703925,525137,610370,10020.7,-780.108,54368.8,73952.2,33141.1,16283.7,76.1164,1.00739
1.61194e+06,1.32387e+06,948632,825091,616609,713852,12315.6,-552.778,9644.02,67075.7,27689.7,17894.4,604.187,1.02825
1.87118e+06,1.57499e+06,684054,574998,386554,500065,10481.4,-959.768,-4828.41,78541.3,20518,12616.4,21.136,1.05022
1.93467e+06,1.63747e+06,670146,555879,409533,511152,9873.2,-1133.33,12309.1,66222.2,10142.2,15736.7,315.425,1.05948
1.72696e+06,1.39215e+06,699975,624310,445308,528886,10406.2,-573.043,-2980.25,57207.1,7668.46,13050.2,346.076,1.11089
2.12201e+06,1.80642e+06,771871,600438,420013,584139,11778.6,-726.943,-10462.7,94125.5,32911.7,10222.5,1145.04,1.11323
2.22828e+06,1.90188e+06,670630,559429,410209,510323,13395.2,-1797.84,-1613.32,98797.6,13798.3,15739.5,529.45,1.1284
1.62864e+06,1.3562e+06,534520,481984,360907,408441,9139.81,-1545.04,-14808,80614.4,32155.5,9079.39,-146.038,1.12862
1.86394e+06,1.51685e+06,838934,679023,468747,607212,11577.4,360.768,115240,71243.1,10427.1,22644.1,422.306,1.13609
1.51358e+06,1.29384e+06,718402,628380,473716,572385,7893.4,-252.495,90927.9,65294.1,15151.6,15257.1,294.622,1.14301
1.56723e+06,1.349e+06,435204,387027,298744,352941,6666.18,-529.487,-13606.1,36851.6,2071.93,8584.36,88.2871,1.1555
1.85088e+06,1.58863e+06,654601,555262,399134,501757,10206.9,-1357.5,-38.0511,77265.6,10495.5,13544.3,482.629,1.15739
1.43087e+06,1.14946e+06,659947,623621,418722,489296,7784.99,-422.48,29963.7,38530.4,8621.99,7042.79,-331.091,1.17658
1.80912e+06,1.36166e+06,882553,728097,500072,642379,12857.2,-1341.97,-12714.3,170114,24543.4,19906.4,931.773,1.21661
1.90492e+06,1.52966e+06,514241,378119,273426,384815,10287.8,-1272.02,-14736.1,85428.7,17422.1,9549.55,40.3379,1.35602
1.51548e+06,1.19703e+06,886973,706557,470650,623260,11513.9,-1941.32,82643.8,57753.4,42916.7,14346.1,435.739,1.3897
1.52682e+06,1.22967e+06,882170,757148,572538,662199,11053.3,-2090.82,6750.4,105173,34933.6,24614.6,951.067,1.46665
1.77302e+06,1.47621e+06,669053,578324,410216,502306,12210,-1649.67,-11523.8,59495.3,31451.3,11324.7,435.97,1.49564
1.98939e+06,1.59547e+06,855855,699758,498526,636203,9995.05,-690.246,13285.7,89105.3,37163.1,20675.1,329.408,1.55598
1.56606e+06,1.29858e+06,667138,554346,406965,506939,13930.7,-1702.44,-11402.9,70123.3,46938.7,10734.7,1321.32,1.56278
1.27118e+06,1.06792e+06,706302,661677,506028,553506,10818.4,-1459.12,-9939.67,55959.4,24715.9,9842.61,385.623,1.58341
1.62118e+06,1.26737e+06,838317,681494,453290,583773,14981.1,-138.88,-12683.3,120813,17846.3,16528.7,1480.7,1.61152
1.11952e+06,872356,755244,666489,469654,547913,8867.76,-611.015,-8052.52,60507.1,13284.8,21746.7,198.906,1.64419
2.17216e+06,1.77262e+06,716110,618402,443662,541092,12522.6,-337.665,15776.5,91683.7,22277.5,16726.6,209.15,1.67163
1.70954e+06,1.50583e+06,708189,611403,463927,543228,9444.59,-779.545,15240.4,54583,1725.79,9315.41,256.031,1.70486
1.92141e+06,1.55847e+06,765119,647388,475365,574429,10914.1,1335.38,12591.7,65089,16196.4,10845.6,55.6497,1.71858
1.81687e+06,1.55299e+06,616830,579891,460287,471429,10032,-498.261,-15735.5,80173.4,-4409.08,25232.8,346.666,1.74167
1.86045e+06,1.58992e+06,545214,442937,336025,420779,8797.71,-976.291,16515.5,69181.6,20718.3,9103.63,-12.8357,1.78784
1.92882e+06,1.66468e+06,548117,414881,325272,440442,8552.97,-1518.66,109407,59673.9,9389.84,9051.26,-32.2959,1.93293
1.93110e+06,1.62395e+06,651739,527430,400326,508614,7807.86,-2147.16,275103,73138.5,40990.1,9369.23,194.125,1.9423
1.50939e+06,1.22815e+06,695074,675993,492901,515768,10746.9,-1262.08,-9877.22,97946.5,20363.8,10907.4,1022.47,1.95055
2.17881e+06,1.78736e+06,794470,689524,472191,571249,12861.2,-777.072,-10309.6,90511.7,15463.6,19175.8,1331.83,1.95479
1.84862e+06,1.53514e+06,725095,683775,520133,555020,11751.9,-1072.3,11526.5,67596.5,-811.841,21630.7,794.005,1.99828
1.98577e+06,1.50557e+06,610653,502720,339177,444022,16293.3,-1684.32,-15509.1,128608,43702.2,17945.7,96.8055,2.01122
1.82617e+06,1.44663e+06,659013,520520,378642,508089,14279.6,-1077.01,-12391.2,105379,16792.3,13679.5,818.855,2.01769
1.49448e+06,1.13825e+06,619894,669611,487256,459433,14677.4,-1835.98,43392.9,176779,11906.1,11179.1,312.509,2.03709
1.42047e+06,1.22522e+06,501818,395809,310927,406533,6769.61,-1557.68,47039.6,50594.1,29640.4,5895.62,280.239,2.04679
2.34901e+06,1.75261e+06,986419,821771,534363,701362,11929.7,-1799.15,338373,142894,35223.4,18107,-65.5103,2.05025
1.45402e+06,1.11266e+06,835177,740778,535230,610522,9514.28,-1513.18,-2122.61,91476.2,64669.8,15399.8,212.209,2.05494
1.64738e+06,1.43867e+06,582969,416960,328778,471111,8973.57,-1499.44,48520.8,54643.1,38291.9,11673.2,-190.439,2.08014
1.69653e+06,1.49509e+06,432644,362310,292369,362983,6571.02,-677.044,141902,47715.3,1132.82,4188.7,-552.742,2.10758
1.81363e+06,1.53827e+06,798001,597303,454595,622124,11247,-1498.52,92912,102585,12114,21514.7,414.542,2.14003
1.66052e+06,1.42507e+06,525561,391642,296710,413272,7682.21,-1017.26,-4552.68,65961.3,4429.43,13548.7,222.027,2.15241
1.41087e+06,1.18705e+06,526218,446474,318814,389947,11660,-1009.41,-3997.79,67313.4,8837.04,15713.5,296.074,2.16724
1.68799e+06,1.35223e+06,819149,606301,422932,608510,11235.2,-444.985,216915,55625.9,7942.19,12903.6,80.1579,2.18274
1.59674e+06,1.33725e+06,604848,495517,379425,483094,14444.6,-1281.9,-14716.5,68322.5,13492.3,10023.9,226.45,2.19456
1.65026e+06,1.28063e+06,919466,801480,547880,645694,11942.9,-864.532,43497.4,88226.8,14783.6,31491.9,247.983,2.20349
1.88894e+06,1.56502e+06,707828,607058,437053,533369,11661,-894.961,183129,56664.7,-346.392,24981.6,152.73,2.22278
1.91934e+06,1.5803e+06,878784,655452,486003,693269,13261.1,-912.565,15489.2,87153.2,9950.84,19507.5,281.477,2.22579
1.5581e+06,1.33836e+06,756446,706086,518117,558461,8104.52,763.865,40625,47779.1,3980.94,10834.6,630.924,2.23059
1.71485e+06,1.4614e+06,589090,493475,353627,439654,8866.52,-442.635,118311,48939.3,931.845,12452.8,82.8129,2.33408
1.75316e+06,1.43807e+06,716564,562930,406483,540317,16263,-2048.4,-13943.9,90263.9,22202.6,12256.7,470.649,2.35192
1.40018e+06,1.14953e+06,790962,643962,471128,598909,12628.6,-1137.08,-14452.5,53708.5,7682.92,17694.4,1042.55,2.43322
1.697e+06,1.46997e+06,650959,521418,414961,520013,11465.6,-1148.28,-12599.9,140958,19069.7,9832.7,-30.9328,2.43679
1.76219e+06,1.48345e+06,716005,571907,421998,564268,10898.5,-1519.06,113692,58979.6,18950.4,13769.6,924.876,2.46713
2.16238e+06,1.72611e+06,879608,753826,566845,655959,10380.1,-585.237,-11474.5,59713.5,52609.3,13351.2,660.587,2.4901
1.84616e+06,1.53668e+06,807846,746660,538309,610691,11195.1,-1104.8,109383,77747.6,13327.1,13192.5,582.64,2.49835
1.54499e+06,1.2291e+06,850060,771537,574034,652972,9859.76,-2072.12,909048,59852,3484.78,17876.2,-460.614,2.53404
1.62663e+06,1.32976e+06,942594,710021,495396,678316,12963.6,-1617.84,50703.3,49052.3,23827.1,18495.9,202.633,2.54218
1.7447e+06,1.38912e+06,761606,683808,514897,590273,11408.1,24.7545,219815,55293.9,44356,15725.1,37.3177,2.54698
1.93342e+06,1.6545e+06,645446,516715,376761,493488,11114.1,-1104.52,43127.4,79154.2,7900.81,15479.5,79.8867,2.56795
1.44302e+06,1.07351e+06,789004,668293,448868,555338,8985.37,-533.696,102239,48017.1,7530.91,13351.6,1354.32,2.58992
1.2282e+06,882462,730650,646291,469867,543413,10762.4,-949.006,-14977.4,72887.9,33949.5,7593.45,734.905,2.67835
1.48272e+06,1.28871e+06,889595,780535,573748,673468,11862.3,-843.616,-5520.75,88634.1,6277.22,18818.4,971.619,2.68449
1.76789e+06,1.44512e+06,845385,694140,484953,614403,10439.8,332.156,57687.6,102062,17930.8,19652.8,344.459,2.69018
1.40565e+06,1.15226e+06,842660,733594,506083,611180,15070.7,-136.592,47986.6,86832.5,-1950.57,38235.3,24.2253,2.73345
1.59135e+06,1.33265e+06,550348,479283,371802,432169,9931.32,-832.535,-4236.81,76549.4,16545.3,14183.5,808.892,2.73367
2.3793e+06,1.90446e+06,694731,588788,389893,483909,8032.06,-408.93,53606.4,37200.9,7023.3,7467.88,53.1987,2.76021
1.09805e+06,622377,1.03834e+06,926213,523176,616926,9235.78,-476.31,-317.858,63200.2,56290.8,21302.6,684.261,2.76568
2.07044e+06,1.65268e+06,592323,458430,324601,441271,10325.6,-480.406,-10500.7,77967.4,8754.27,12187.2,829.476,2.79333
1.9295e+06,1.59661e+06,843375,719058,535237,651416,13209.2,-792.224,17236.6,105209,14160.3,22416.4,921.505,2.83649
1.60031e+06,1.42095e+06,424755,410544,337451,345748,9976.02,-1671.17,-2801.69,30492.2,20685.7,8528.77,294.395,2.8385
1.58096e+06,1.14238e+06,760031,589424,396772,536917,9310.39,-140.383,-13106.1,143547,47452,21027.1,872.962,2.85066
1.1698e+06,868844,611219,557686,422306,468697,11279.2,-1321.65,-7076.28,61880.7,42329.9,8366.41,1830.71,2.87296
1.68858e+06,1.37832e+06,754162,685565,493783,552430,8892.67,-136.356,34664,68824.4,12072.5,12811.4,689.981,2.88757
1.09445e+06,788165,787664,597418,406572,585024,12145.4,-1187.03,-13791.6,88239.3,36174.6,10357.8,665.811,2.89069
1.61034e+06,1.34047e+06,802135,774367,583397,600385,13374.8,-1262.82,9822.88,126769,14090,19578.8,564.469,2.89248
1.58613e+06,1.26267e+06,852581,652372,447462,618374,8083.61,774.827,50137.4,58145.8,15562.3,14167.1,356.474,2.89638
1.93061e+06,1.51504e+06,658793,591829,418181,503892,13758.6,-2032.96,-14467.6,170850,27147.4,15155.4,-58.6446,2.92571
1.8674e+06,1.60104e+06,465234,416799,324727,362031,11383.3,-1044.04,-16493.3,70362.8,8508.19,9807.65,117.546,2.92616
1.73356e+06,1.46713e+06,619274,518547,381355,466332,21499.7,-1825.61,-16278,120451,47598.4,10472.9,344.878,2.93218
1.85302e+06,1.53566e+06,703508,609980,469389,540374,11540.8,-897.731,-12053,94625.5,47717.9,10863.9,824.463,3.00289
1.73105e+06,1.45084e+06,457653,397540,287505,347127,15682.6,-1765.13,-12615.2,100853,24988.2,10268,282.423,3.02352
1.46131e+06,1.16516e+06,939139,781915,553186,703779,15818,-749.246,-13116,142605,34201.7,12917.9,1166.07,3.02999
1.63555e+06,1.36079e+06,615376,521357,393841,466735,9216.24,165.729,149483,48213.4,1386.11,14836.3,-342.223,3.0311
1.68212e+06,1.45449e+06,534984,489040,375685,416431,8664.47,1341.67,114015,47224.5,5961.54,18314.7,96.9078,3.05898
1.69597e+06,1.36257e+06,925318,733771,510170,675393,12030.1,-1124.98,-3589.73,112997,39087.1,16539.8,889.584,3.06244
1.65753e+06,1.40503e+06,491892,497471,388408,384350,10372.2,-291.677,-12516.7,48133.9,8784.53,10302.6,379.88,3.08107
1.55387e+06,1.29899e+06,657573,631241,466835,501092,11223.6,761.758,95961,65800.9,15417.6,11672.5,209.184,3.17285
1.705e+06,1.31492e+06,717604,579090,420535,547638,15745,-1781.49,-13508.5,100844,21646.1,9476.33,571.401,3.22928
1.54094e+06,1.31561e+06,724834,615356,447479,551925,9349.74,-1001.07,38089.6,60054.6,10816.3,20045.3,1393.62,3.27389
1.66739e+06,1.38325e+06,701958,613757,464715,538320,9336.84,800.922,57513.6,66821.9,9954.82,19161.4,149.511,3.29776
1.64328e+06,1.32641e+06,738085,654750,488594,566733,11204.1,-395.475,-4289.97,62729.1,22214.1,9625.1,483.835,3.29787
1.85427e+06,1.54732e+06,439853,397753,270239,312082,7465.91,-1125.59,-10889.8,40559.9,25397.6,7464.34,-66.0116,3.30467
1.92531e+06,1.6253e+06,722414,599910,462785,570885,12572.8,-2508.58,237548,82610.6,35504.2,16984.3,143.674,3.30969
1.71468e+06,1.29853e+06,619456,511052,344235,444953,13703.3,-2344.82,4720.11,99106.6,38847.6,15161.9,339.104,3.3098
1.72942e+06,1.47114e+06,822986,765893,579158,615286,10801,-1244.21,-4494.06,73647.9,20572.9,17007.2,371.35,3.35251
1.41214e+06,1.0874e+06,837845,676495,513951,655519,10763,-1394.35,-11799.2,103051,38812.5,17007,454.609,3.42266
1.61887e+06,1.31924e+06,580633,468831,338214,443044,10343.3,-769.664,-13340.3,73106.2,37241.9,7521.51,531.315,3.45277
1.49618e+06,1.0879e+06,902214,822589,595958,633336,13736.4,-2440.08,-16028.8,127477,69207.3,11914.7,613.624,3.45456
1.82103e+06,1.55519e+06,552371,519065,389098,429610,10677.7,-906.438,9764.18,66814,747.437,12767.4,221.418,3.4724
1.56559e+06,1.22651e+06,521831,482595,352189,406255,10572.4,-1599.56,-7127.74,79213.6,19293.3,10278.9,292.001,3.47809
1.74605e+06,1.42914e+06,756708,877247,503399,492383,6751.37,-1064.1,-10305.7,96652,35816.1,13001.9,96.8306,3.49984
1.97463e+06,1.58232e+06,743832,637735,477296,563592,11884.8,-790.225,13296.6,78869.2,7716.52,12025,536.75,3.50039
1.6773e+06,1.23105e+06,635647,494436,339344,455399,11715.7,-1196.09,-9154.51,72719.2,45843.9,9935.75,1289.88,3.50887
1.60287e+06,1.35116e+06,595147,481349,304858,399221,10740.4,-688.567,-13751.4,53180.4,16874.2,8331.11,250.961,3.55181
1.70215e+06,1.44265e+06,679215,621701,448305,510263,12234,-927.028,34813.4,92927,11815.6,17061,275.073,3.57367
1.37428e+06,1.10522e+06,753466,641660,439600,542727,10508.8,830.312,89358.1,87099.3,5361.93,18454.6,32.7632,3.59887
1.98092e+06,1.45802e+06,949628,813540,540398,658345,13609,-1477.41,-14136.6,178735,46390.8,20373.3,520.662,3.60634
1.53319e+06,1.22581e+06,723915,595366,433082,542812,10250.6,1076.86,33571.6,78040.3,9909.45,20925.4,536.832,3.6117
1.69075e+06,1.27975e+06,919007,803627,552736,646379,13454.8,676.63,-9897.28,101087,19965.3,18549,1211.99,3.61415
1.74558e+06,1.53487e+06,573834,533531,423511,465825,8882.3,650.573,12017.5,50704.5,4690.11,11204,928.876,3.62664
2.09918e+06,1.5865e+06,909739,757783,501675,643741,17124.9,-1875.39,-14004.5,144583,32841.1,19639.3,420.699,3.63991
1.52424e+06,1.27801e+06,738085,708630,522667,548740,11680.3,-868.29,41838.8,119772,27571.3,24936.5,594.188,3.64292
1.55792e+06,1.29056e+06,638492,534353,380994,476089,10737.4,-1536.75,31738.6,84251.3,11775.5,21977.2,600.978,3.67861
1.62276e+06,1.36569e+06,643340,581236,460249,492284,10297.6,-1071.83,10531.5,80676.9,29013.3,10323.3,244.19,3.695
1.53428e+06,1.299e+06,433677,320688,240881,340653,8839.12,-2399.84,303324,71652.2,10374.4,13629.7,-508.302,3.70158
1.48835e+06,1.22145e+06,692457,551735,398139,537789,9465.26,-878.138,-6324.81,77094.7,7455.27,18003.9,297.991,3.73839
1.59221e+06,1.29537e+06,760651,667033,493880,563681,11406,-790.111,39829.9,90611.6,1300.72,22926.8,826.726,3.754
1.91864e+06,1.64352e+06,534928,497288,375796,418374,6865.91,473.662,8457.92,55243.2,1105.57,12298.5,444.737,3.77519
2.12796e+06,1.58928e+06,778720,701019,458734,549463,14932.3,-1574.39,-16106.6,101605,24448,12557,312.331,3.81155
1.67475e+06,1.41692e+06,678338,627651,479408,528649,11456.8,-860.233,-1784.54,61313.1,13612.8,14532,540.483,3.83106
1.54281e+06,1.2799e+06,539797,432684,318355,418494,10370.8,-130.528,-9826.16,44330.4,19965.2,10415.8,183.924,3.83686
1.75913e+06,1.47542e+06,695725,634180,450472,516337,11353.4,-812.552,-12959.7,81604.1,2738.7,15849.6,178.147,3.87612
1.84803e+06,1.4247e+06,1.24351e+06,1.27006e+06,907780,856814,11928.1,-1407.66,-8575.33,98557.1,65961.7,14399.1,970.432,3.89675
1.73343e+06,1.45509e+06,1.11468e+06,979946,696923,854881,9871.81,-1660.02,74881.5,60669.1,9628.07,13374.2,-161.251,3.96679
1.37112e+06,996838,1.06244e+06,799521,472933,688965,14981.2,-1682.69,800.005,207600,68339.6,20678.3,1295.41,3.99088
1.52576e+06,1.22944e+06,1.0609e+06,867242,509654,656051,12728.4,-321.877,3010.54,116288,39878.3,16890.3,491.162,4.02266
1.52351e+06,1.19871e+06,886883,795444,544072,639270,11738.5,-801.176,-8526.8,106912,23185.1,14067.8,55.7533,4.02567
1.48641e+06,1.22441e+06,866999,759220,521968,619931,13144.6,-1907.7,38480.1,52051.1,47864.2,13507.5,498.864,4.06883
1.50116e+06,1.33278e+06,452825,372229,297504,365381,7119.24,173.188,11013.4,33129,-1297.34,9352.54,258.918,4.08255
1.44899e+06,1.21914e+06,756606,696118,547903,584821,11368.1,541.144,44387.3,55170.5,13739.5,9692.56,48.815,4.13162
1.7954e+06,1.39475e+06,826180,684760,470954,605361,11812,-749.02,-11816.3,150688,50657.5,11843.1,821.233,4.19318
2.91214e+06,2.03733e+06,769002,700278,450242,516492,19748.8,-2269.86,-14781.9,131179,29013.4,16829.7,529.946,4.21861
1.83119e+06,1.54964e+06,722593,576080,441635,542893,10430.8,1002.41,113844,80208.8,4856.48,16741.3,1477.27,4.23377
2.08654e+06,1.7852e+06,674119,582437,435603,531728,11852.6,-1835.16,68.7397,113427,16016.4,18254.8,200.911,4.24426
1.82369e+06,1.56158e+06,540327,445556,326166,414707,9824.07,-658.591,10885.4,49349.9,651.042,11672.1,135.583,4.27225
1.85358e+06,1.56512e+06,761432,631050,476727,596349,9881.15,-927.575,187717,53182.3,5237.08,20659.5,356.973,4.27526
1.44265e+06,1.17956e+06,675951,586438,419916,508051,7421.67,-506.264,14421.1,61162.8,6405.85,15394.8,387.716,4.30169
1.43899e+06,1.1996e+06,711416,610858,420416,511416,11225.7,476.686,13038.9,51987.6,5564.16,15842.6,766.682,4.30838
1.65462e+06,1.34004e+06,772880,709658,517254,573864,12768,-219.559,89374.8,69826.4,4659,21223.8,843.281,4.36861
1.72543e+06,1.52628e+06,761159,675268,506280,581362,12020.5,-479.795,36394.2,57704.7,1684.54,16368.8,285.793,4.36894
1.79065e+06,1.42675e+06,728845,601575,422076,547618,9257.42,-252.901,85388.6,55841,7026.09,10806.7,-309.863,4.38779
1.31732e+06,1.08576e+06,604654,501575,374113,460181,7036.15,-794.58,-14006.9,43295.2,6502.98,16861.3,327.044,4.39604
1.70886e+06,1.48398e+06,641283,576869,456050,487544,8597.38,-547.782,10456.9,53211.5,9085.27,11921.5,-25.6588,4.39727
1.56335e+06,1.32401e+06,650996,541427,384818,487927,11844.3,-946.432,31995.7,45844.7,10287.3,8665.47,-49.7764,4.52262
1.79659e+06,1.5423e+06,658204,587832,421141,495714,10554.5,-384.387,3791.85,74056.5,16237.9,12286.1,152.864,4.54794
957938,766772,385620,326642,232323,298163,8575.82,-2171.31,-17904.9,67773.4,30870.5,7548.97,78.704,4.56455
1.72403e+06,1.38561e+06,694305,608126,439888,517729,12653.7,280.16,46512.7,50036.1,15920.5,16286.7,769.159,4.5708
1.7425e+06,1.50465e+06,473267,406043,327318,377907,9514.79,-1442.22,-14312.2,55152,19746.1,8233.61,-148.642,4.64084
1.53444e+06,1.23347e+06,1.08896e+06,924977,657074,799393,15546.9,-784.665,2699.43,105131,29273.5,33232.6,1130.97,4.64184
1.56454e+06,1.35368e+06,637755,598389,468604,496208,12322.2,-1487.09,186937,70702.9,9959.75,17387.9,-93.5815,4.66058
1.5524e+06,1.32174e+06,710725,615061,456826,545624,12061.5,-2441.93,-13597.8,89645.3,70104.7,10943.9,570.572,4.66058
1.7897e+06,1.46845e+06,647049,553052,430730,502716,8973.68,415.106,-8001.46,50022,17738.3,11333.9,50.3986,4.66069
1.4908e+06,1.29288e+06,498447,475864,355451,380988,10802.7,-719.762,47680.5,26302.1,2164.12,6405.4,143.276,4.68232
1.62889e+06,1.37742e+06,683445,600882,454651,522335,11793.9,-962.617,43407,52486.8,13419.9,12931.9,471.629,4.68545
1.80122e+06,1.48344e+06,576106,447436,312230,421531,12439.7,-1672.68,10543.6,77830.5,30099.6,13784.6,-257.975,4.715
1.44513e+06,1.06318e+06,927812,808624,507955,623346,11151.3,-999.051,3314.88,111426,9834.2,30532.5,1209.46,4.71589
1.80714e+06,1.48033e+06,692184,592633,390992,482480,11582.9,-2368.29,56071.5,67120.9,30806.6,17957.2,295.228,4.73764
1.89743e+06,1.59798e+06,851913,704998,503775,646435,10085,-1548.48,43265.8,101742,31078.7,17324.5,-204.933,4.74835
2.00088e+06,1.64211e+06,422250,360696,267128,319680,9211.9,-417.285,-15383.8,44198.5,13399.4,7207.92,741.954,4.7624
1.53225e+06,1.28762e+06,604824,468248,329645,456277,11646.1,-748.842,-15102.1,97660.2,22409.4,12912.4,440.438,4.78794
1.74168e+06,1.51857e+06,613332,525401,398758,470816,9057.17,-219.144,11175,74657.6,2460.84,13555.6,578.091,4.82039
1.55676e+06,1.25098e+06,688557,593640,444291,517788,16751.1,-1852.71,-14228.7,100816,37916.6,14021.4,613.759,4.89032
2.52858e+06,1.8596e+06,1.00218e+06,783645,471076,666178,18340.6,-1114.01,-7730.95,179837,13511.7,20188.8,1023.78,4.90983
1.41543e+06,1.14827e+06,810691,760765,520456,561585,12080.1,-513.148,96185.8,129469,12537.1,14478.7,69.6552,4.9124
1.76889e+06,1.49023e+06,735658,593745,440218,574891,8960.53,-1282.79,32355.8,58703.2,16075.8,9435.32,196.936,4.94273
1.73399e+06,1.50699e+06,542284,497312,373908,418384,12678.8,-1619.34,119157,75038.6,16121.2,14818.4,260.842,4.95031
1.69953e+06,1.38355e+06,714385,579717,394198,513324,10759.3,-697.752,39367.2,73612.4,18114.9,15139.2,157.609,4.97273
1.3331e+06,1.14354e+06,553056,467901,344083,425751,9796.56,-1396.75,-13452.7,106872,15603,10846.8,207.143,4.99057
1.28494e+06,1.01168e+06,657994,611877,453302,479292,8929.3,8.19501,75548.1,50432.3,5157.84,8118.3,712.348,4.9995
1.9806e+06,1.60977e+06,682123,516935,385111,520442,10473,316.387,12452,71786.2,12960.6,11126.5,510.382,5.11158
2.53944e+06,1.95457e+06,520673,465871,301732,368208,30414.3,-3042.09,-16646.6,78612.1,27612.8,9026.48,887.124,5.16232
1.70635e+06,1.44338e+06,650821,567967,409101,484573,8274.7,-1928.72,268322,75394.6,1040.3,19965.7,-404.645,5.21195
1.76975e+06,1.44995e+06,794119,586238,418044,608320,13793.9,-961.865,-12192.9,91873.5,10506.9,10473.1,-61.7206,5.21262
