"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.79608e+06,1.48203e+06,759473,613074,449261,578263,13627.5,-1718.96,105709,89129.9,22593.1,15263.6,467.646,1.06595
1.33922e+06,1.10647e+06,657586,639711,463099,496846,8109.3,1282.84,54048.6,75305.4,7228.38,12181.7,379.629,1.19062
1.73253e+06,1.3241e+06,998328,795459,541527,707666,12061.4,-666.847,21404.2,116737,18963.4,26394.8,438.165,1.25083
1.75883e+06,1.48074e+06,634869,498498,388293,504105,12328.5,-948.743,208630,76204.9,6798.77,15105.4,219.455,1.30602
1.77306e+06,1.59562e+06,671888,654057,487535,498409,11478.8,-1120.61,30384.2,67304.5,9987.98,11649,226.843,1.33741
2.26413e+06,1.86134e+06,640860,526157,388524,494790,11200.8,-1570.16,4049.56,84177.6,5515.18,16137.9,180.876,1.34657
1.81425e+06,1.53291e+06,665332,505245,365583,519789,9710.08,-765.861,-10739.2,75621.1,10606.7,9724.66,-254.231,1.37617
1.66812e+06,1.37276e+06,631030,497257,378719,492306,9483.81,-619.159,-14627.6,50807.7,18136.3,6916.66,189.81,1.42689
1.75587e+06,1.53102e+06,580995,446521,346208,461906,9409.13,-495.534,-12655.8,64498.8,16908.8,7471.54,357.722,1.43482
1.61609e+06,1.42799e+06,566116,469933,356950,447631,10525.9,-823.161,8095.58,48578.6,6585.25,11696.7,220.008,1.47515
1.45642e+06,1.14998e+06,726502,602799,444749,558019,14426,-778.347,851.475,109237,26143.7,23032.7,975.637,1.4833
1.80366e+06,1.36687e+06,1.06255e+06,908125,612224,773075,11278.6,-767.638,31075.5,100357,17014.5,15972,382.753,1.56574
1.7839e+06,1.51315e+06,741047,655354,494669,562316,11752.3,-1086.57,9424.1,57975.6,4224.32,14806.8,836.502,1.58273
1.95454e+06,1.42186e+06,863536,674948,402636,560387,13362.3,-539.612,-13679.3,96844.8,35586.1,15952.7,1972.17,1.75197
1.78521e+06,1.56272e+06,534018,452974,333345,417836,8436.69,-848.136,27086.4,51147.9,7051.98,6324.13,114.903,1.76225
1.80911e+06,1.54468e+06,777258,707187,500848,577521,11044.9,-975.006,98626.4,50804.6,11156,12810.2,622.883,1.76828
1.83325e+06,1.56777e+06,574055,453225,340404,460201,8465.31,-788.696,3439.41,42081.6,7679.81,9748.62,362.567,1.80794
1.48124e+06,1.08634e+06,722173,569145,396644,542019,13376.4,-2599.43,-14207.1,204680,58424,10524.6,169.097,1.81698
1.62825e+06,1.27327e+06,826918,682342,479650,604796,11077.1,-77.5582,45397.6,94132.9,5976.69,19167.9,315.16,1.81743
1.74006e+06,1.36643e+06,823633,655061,424729,582044,10482.5,-930.306,93691,96725.2,3392.62,26394.4,338.706,1.87217
1.63582e+06,1.38421e+06,729095,664983,525577,576804,11489.5,-512.995,4636.49,51956.1,18234.9,8443.73,601.661,1.87675
1.72613e+06,1.39979e+06,660205,552753,426180,519506,9128.86,-376.779,49977.5,61727.4,1969.18,17892,687.047,1.92155
1.86594e+06,1.57091e+06,704146,638686,474581,538330,11486,-1569.2,1594.92,78434.6,18776.4,14905.2,552.056,1.95942
1.70252e+06,1.39448e+06,778269,651791,498109,599806,9483.05,-1910.73,-16177.2,108803,42249.6,10387.3,172.091,1.96254
1.82035e+06,1.58672e+06,729520,612407,465110,564881,10283,-975.209,10937.7,76272.5,19504,11141.5,165.627,2.02756
1.83042e+06,1.54389e+06,729111,544664,411270,565505,10296.5,157.267,16335,51862.2,7593.43,11454.1,531.976,2.07995
1.84402e+06,1.55028e+06,662041,588306,440133,502228,11327.4,-709.456,-9406.27,131038,14807.3,15065.2,341.855,2.09716
1.89314e+06,1.60687e+06,665352,584162,431294,504034,9743.01,-502.882,1182.96,87834.6,11566.1,11532.6,561.279,2.12497
1.80287e+06,1.4068e+06,532355,468918,333107,389491,10700,-1035.12,93472.2,50325.9,23600,7850.33,470.01,2.12732
1.42332e+06,1.25378e+06,625010,490055,373320,484812,8217.64,-1132.28,250912,41760.1,5271.2,5757.62,-260.002,2.15536
1.85053e+06,1.54519e+06,719923,631419,442630,520662,13562.5,-674.207,-8630.14,112021,9395.75,13688.8,589.787,2.17625
1.63504e+06,1.39748e+06,535096,493625,372248,402520,10840,-1135.53,-2400.13,47717,9674.25,10004,273.468,2.24428
1.12476e+06,728092,875707,720235,462923,582847,13025,-1437.78,-2651.9,143699,41774.5,18830.5,485.284,2.25411
1.8181e+06,1.59141e+06,621548,555385,422724,494999,10825.2,-572.519,35266.6,58293.6,9218.49,12327.1,369.455,2.30829
1.62444e+06,1.36121e+06,727669,582856,425880,567132,8732.73,-632.461,2575.65,80329.9,15319.6,10357.9,475.84,2.32706
1.46722e+06,1.05354e+06,960493,844755,534662,656997,14999.2,-730.67,239196,97929.1,20415.2,25314.3,1260.69,2.37666
1.70613e+06,1.47389e+06,431344,398108,317035,351605,7422.36,-1229.06,57038.1,39581.6,32885.3,7797.88,-296.868,2.37856
1.82167e+06,1.53302e+06,536326,523755,403567,424551,10346.9,-1249.57,26115.3,60645.1,7621.74,7034.22,200.489,2.38034
1.78135e+06,1.47975e+06,775422,623564,448385,594569,11684.4,-780.711,96939.6,90477.6,7288.52,16073.3,582.719,2.41698
1.37442e+06,1.14066e+06,543160,433169,315742,417526,10391.4,-2334.61,5173.29,67307.7,65865.3,6219.86,338.262,2.44737
1.49969e+06,1.23133e+06,755810,650211,464044,543313,12123.7,-64.2958,49901.7,36603.4,8703.42,7216.39,1980.01,2.46335
1.47723e+06,1.1535e+06,851691,705270,461650,575131,8821.21,676.466,269137,104266,20234,14991.2,1164.81,2.46714
1.85668e+06,1.4869e+06,949649,755269,515298,674328,11044.1,-365.096,-335.411,67152.2,6564.87,16470.4,1235.62,2.46904
1.56721e+06,1.32795e+06,685775,564255,426011,526251,15399.4,674.145,38987.7,62081.8,8184.79,14140.3,986.792,2.47329
1.03038e+06,762477,679972,585558,416648,494858,8981.92,38.8574,-11488.9,60080.8,17030.8,9847.23,400.726,2.48077
1.89206e+06,1.66496e+06,647852,550509,436951,508133,10448.1,38.0419,3411.48,89946.1,8020.42,13901.4,804.372,2.48256
1.91687e+06,1.54198e+06,959981,775093,544510,708728,14758.1,-663.19,-2836.33,93389.5,12403.6,18460.9,473.572,2.50803
1.71921e+06,1.45885e+06,731161,672879,535325,580266,10196.9,-904.627,32881.1,60780.5,18628.9,14589.1,485.84,2.50982
1.53801e+06,1.33625e+06,576835,537454,428886,455748,7591.03,-1194.47,122305,57331.6,12591.5,8607.47,-286.348,2.51585
1.68651e+06,1.4501e+06,567231,514262,381014,435169,8732.71,-136.722,45401.1,64583.7,864.993,9777.37,357.447,2.57796
1.59561e+06,1.20556e+06,559558,474946,331687,412573,10887.6,-1629.69,-15281.1,46328.6,29802.1,7831.79,73.8786,2.59103
1.38988e+06,1.15765e+06,459568,352273,282126,379547,11020.9,-1177.76,28181.5,78508.5,11669.8,9147.49,-176.338,2.5936
1.8781e+06,1.61382e+06,899116,745489,537165,660379,12372.1,-568.827,33360.6,79548.7,14436.7,17815.4,812.659,2.65381
1.7867e+06,1.4236e+06,634736,520867,382014,482946,11449,-1301.91,-10886,105353,16144.5,11842.6,517.401,2.65504
1.89851e+06,1.62956e+06,554984,456750,348215,446145,8117.21,-1759.82,92208.7,57029.1,20630.6,9363.44,180.487,2.67649
1.24759e+06,1.04457e+06,664868,543587,411715,513064,10149.9,-1681.44,425154,46314.4,9583.13,13461.4,-650.683,2.71391
1.64972e+06,1.44224e+06,583057,572570,437199,446806,10371.6,-721.241,44888.8,74305.1,-2992.74,20918.2,256.822,2.71939
1.70111e+06,1.35811e+06,981278,877526,629165,709654,11761.2,-1092.17,39969.7,133330,32171,17831.4,524.593,2.76888
1.21452e+06,1.02276e+06,942283,829792,640097,739951,12031.3,-1321.5,-12602.7,54439.3,24932,9547.12,764.118,2.77144
1.28754e+06,1.02918e+06,849129,680398,535131,686384,10958.8,-1210.4,-5134.85,98476.8,78250.5,9424.33,292.336,2.77625
1.57725e+06,1.40263e+06,421668,415687,320112,333832,7887.6,377.328,11361.7,38303.2,9737.89,8011.51,-125.097,2.78195
1.28182e+06,842166,475034,397540,248950,322485,9049.37,-1553.99,-11927.9,65480,15279.4,10045.1,-604.169,2.81233
1.78e+06,1.4695e+06,829898,640735,475669,637318,9138.73,155.118,54723.3,73115.3,35736.1,15200.1,120.283,2.84853
925128,638066,740751,623454,411645,536215,10583.9,-2090.58,-11076.1,100465,45229.1,8109.61,447.223,2.85657
1.48635e+06,1.13146e+06,807323,665775,463867,581623,10165.9,-75.6058,-13222.9,59855.1,25566.3,10886.3,769.719,2.87042
1.49829e+06,1.08529e+06,994170,892732,641577,731039,14740.2,-84.5336,-11550.1,140619,34823.6,14294.5,1287.56,2.88036
1.72268e+06,1.37785e+06,849210,741145,563868,651058,14232.1,-885.836,-11934.9,133615,46585.2,11063.8,1002.73,2.88941
1.67761e+06,1.42733e+06,471650,359105,269589,379009,9829.56,-1225.83,8858.23,100619,1311.56,14134.1,251.898,2.90159
1.71879e+06,1.35529e+06,737921,601956,420315,559591,18269.8,-2534.96,7043.23,241247,40784.3,16299.3,-109.425,2.92751
1.96267e+06,1.56058e+06,963724,691489,492424,727476,11485.8,-231.219,-7312.6,112194,62861.6,12355.6,1088.73,2.94895
1.93241e+06,1.42308e+06,924981,860519,597711,665379,11897.8,-2854.32,5223.35,135338,62969.7,15408,772.049,2.98671
1.72015e+06,1.36755e+06,656768,558693,394383,488387,12335.3,-1069.28,-12716.9,135412,25118.9,12362.4,721.06,3.02257
1.58643e+06,1.2792e+06,621294,561152,413655,487448,14763.8,-1451.42,-13381.3,99776.2,24979.1,7442.46,-0.308823,3.03073
1.70513e+06,1.51281e+06,538459,416936,316749,419023,7623.47,-877.955,7697.87,52732.4,925.797,8479.12,286.847,3.06793
1.96084e+06,1.61054e+06,688874,548780,395212,521938,10194.8,153.736,43286.5,57427,9794.48,11922.1,438.481,3.07742
1.59866e+06,1.24768e+06,1.12232e+06,978804,664164,795960,22297.6,-2306.3,-12173.3,173129,89357,15151.2,927.603,3.10312
1.76568e+06,1.38639e+06,648660,570984,405523,480277,11340.4,-1153.32,-12005.7,85985.4,35595.2,9420.15,533.56,3.15327
1.60021e+06,1.31561e+06,748323,632350,467683,565571,11675.8,-648.54,9753.66,99262.5,11584.3,13562.2,543.36,3.15562
1.38795e+06,1.08724e+06,646736,540355,369844,471614,11316.6,-1215.71,34621.8,56972.4,7169.16,17013.6,-97.1076,3.18701
1.77813e+06,1.53088e+06,683743,538646,409802,526391,14335.9,-1441.69,47329.9,85824.6,17609.9,12729.8,285.99,3.19963
2.36645e+06,1.7796e+06,1.00875e+06,821611,562187,710086,17146.5,-1982.15,-15324.9,108428,50167.4,17362.2,740.363,3.22533
1.60146e+06,1.39146e+06,621292,557160,411606,464403,9524.18,732.862,17481.5,58259.6,6365.48,10269.4,470.315,3.26264
1.36722e+06,1.08278e+06,621970,519244,358038,452290,10858.2,-1677.62,69440.1,98426,23931.5,9290.6,-534.219,3.28241
1.5535e+06,1.27913e+06,572051,477267,351784,443779,15035.4,-1827.78,-16760,86739.8,34092.3,6914.24,-235.742,3.30051
1.40419e+06,1.1049e+06,818187,660625,487758,615541,10527.4,-540.16,-14592.2,110787,25597.7,7324.32,424.422,3.30967
1.76254e+06,1.54191e+06,387198,321417,233847,311114,10358.1,-2677.22,-9617.89,52551.4,42031.2,7454.48,125.756,3.31347
1.83596e+06,1.48561e+06,574826,507361,363420,419791,9873.18,-478.041,6603.06,51138.6,10247.9,8989.6,146.943,3.31648
1.50712e+06,1.3654e+06,445382,398826,336140,363649,6900.44,-1695.8,236571,36118,10233.1,5698.68,-643.943,3.31794
1.73525e+06,1.3069e+06,971783,819005,565135,705462,13143.1,-1027.87,-474.954,126390,41663.3,11643.5,570.087,3.32285
1.50571e+06,1.23815e+06,677658,610273,454164,505944,13426.9,-285.001,37841.7,70163.2,14923.1,15226.6,173.63,3.32888
1.37967e+06,1.07121e+06,968388,760773,567727,718972,10379,-289.861,22516.5,71624.1,15649,21517.2,632.006,3.33279
1.76998e+06,1.48686e+06,534588,452564,320670,400342,11675.7,-699.523,-15126.5,72661.6,9179.7,9806.98,370.806,3.35301
1.2928e+06,986857,837333,778643,583081,632122,14867.5,-1302.11,-2487.68,103148,42794.5,11791.2,1426.56,3.35458
1.73697e+06,1.49614e+06,629080,493396,351495,480591,10398.7,-622.445,105992,62510.2,5153.9,11332.9,-123.982,3.35659
1.07099e+06,752455,799236,649186,447712,581206,9723.89,-2073.54,-15765.4,84470,66643.1,9340.88,109.466,3.39513
1.67785e+06,1.39418e+06,670573,572298,429763,531722,10291.4,-45.4276,-8931.88,86022.2,12059.8,9593.93,824.379,3.39647
1.37314e+06,1.06739e+06,666339,531932,401646,513274,12329.5,-540.992,-13260.7,57901.6,12927.1,5400.31,537.266,3.43624
1.74522e+06,1.4646e+06,854913,720906,522383,621975,11960.6,473.216,-6087.47,67312.3,13559.1,11798.7,367.591,3.43925
1.77438e+06,1.46363e+06,632197,509039,377676,476592,12537.4,-1123.92,-11902,98951.8,18815.2,11971.7,1290.09,3.46953
2.21138e+06,1.91137e+06,631462,501876,371507,495312,11319.5,-1373.66,14036.5,86382.2,2069.12,15949,446.146,3.48707
1.51307e+06,1.11604e+06,852487,745326,530611,635954,10408.2,-88.5876,-6540.63,80338.2,21417.9,13155.3,731.591,3.50751
1.21121e+06,1.0111e+06,660125,579271,441508,502144,7701.84,-701.984,35642,62936.6,2794.96,13038.7,130.278,3.55242
1.64957e+06,1.32467e+06,720310,631110,468091,540149,10524.4,250.382,-4950.1,71492.9,34054.6,8522.21,738.031,3.60057
1.8417e+06,1.60418e+06,697413,527881,402337,561435,10619.2,-196.851,-1985.97,83165.8,9062.55,9293.25,411.943,3.61464
1.1077e+06,774747,622031,558940,317320,378208,11896.5,-1223.25,8436.63,64271.1,2796.7,11189.4,98.8397,3.61989
1.46932e+06,1.13874e+06,1.01745e+06,818996,638476,792998,11510.2,173.58,74114.7,75801.1,12424,25447,509.937,3.64882
1.72652e+06,1.35292e+06,663594,590830,426768,497666,12871.1,-1416.68,-15243.9,87164.6,23340.1,9862.78,645.665,3.65564
1.51795e+06,1.31137e+06,541268,472665,350818,422952,9216.9,-1229.22,95342.1,64680.7,2504.8,20004.3,174.077,3.69262
1.20609e+06,997713,500184,478654,383333,398438,8660.88,-831.258,-16273.1,51565.4,18266.1,5115.91,269.243,3.69574
1.42281e+06,1.11775e+06,800387,705247,511206,595865,11366.4,677.026,211060,58580.4,11034.2,14505.8,24.2741,3.70736
1.51563e+06,1.25546e+06,658578,526605,390798,494734,12189.1,-1783.39,28239.8,64165.3,28672.6,14722.4,39.3636,3.74769
1.69823e+06,1.32098e+06,713845,589958,423165,525862,13299.2,-1410.67,50493.5,104635,37490.8,10010.1,640.311,3.77227
1.45243e+06,1.12822e+06,1.1198e+06,1.05518e+06,746946,816607,8708.07,278.71,44916.3,66989.9,27209.3,15734.6,959.272,3.77752
1.86628e+06,1.54877e+06,779201,620969,470773,635207,12112.3,-1008.22,-4850.98,70944.1,44101.5,7608.97,487.23,4.08584
1.6433e+06,1.44011e+06,600773,543137,410914,460167,11489.4,-1656.77,100838,61192.5,12574.7,12414.9,144.201,4.16538
1.6065e+06,1.37315e+06,781632,637288,481448,598124,11763.6,-609.799,-7168.84,56309.3,4791.05,12986.5,867.189,4.21509
1.7183e+06,1.33264e+06,990819,865326,596064,731612,12070.3,135.893,61939.3,110527,12910.4,27675.2,582.093,4.21777
1.54868e+06,1.23092e+06,724352,648485,465259,545228,9519.3,-427.132,-9211.83,62438.7,15910.3,16315.1,865.037,4.2362
1.65179e+06,1.3706e+06,752895,724920,538816,559300,11320.6,841.649,48526.1,83324,6366.9,13544.5,601.673,4.24972
2.20278e+06,1.84021e+06,611581,503554,349722,453483,11770.7,-1376.19,28876.2,90671.8,6851.44,18986.6,159.543,4.29954
1.50923e+06,1.25074e+06,792697,680255,531055,615737,11087.7,-963.899,35656.2,60256.1,18019.4,12122.5,412.738,4.31987
2.74667e+06,2.11572e+06,1.34099e+06,1.17746e+06,755982,908794,20818.8,-245.705,-8000.19,216953,43327.1,23184.7,1575.07,4.32423
1.39327e+06,1.16487e+06,770186,663783,525262,598673,13362.6,-1340.78,-15085.8,97296.8,50535.6,15719.2,1097.52,4.34669
1.49926e+06,1.20386e+06,887526,747106,514625,643893,11942.7,-1606.14,249362,107311,22786.1,14417.9,562.068,4.37081
1.75181e+06,1.47709e+06,697323,585032,430936,527406,11836.4,-174.841,13022.6,74392,4332.49,14751.4,255.449,4.42812
1.76487e+06,1.47487e+06,411610,357615,274803,319980,9390.36,-1242.75,-14074.1,62168.6,19651.5,9099.8,31.5387,4.45091
1.49344e+06,1.20514e+06,652843,555639,395676,488215,11218.2,-1209,7646.9,91280.3,5306.62,15396.4,-123.86,4.45739
1.90833e+06,1.66472e+06,473515,392000,296880,363380,8639.15,170.788,12556.1,47585.1,5490,9573.15,275.263,4.47158
1.61157e+06,1.32678e+06,937639,822041,635295,729885,10955.4,-106.099,14925.2,68515.3,12388,13646.8,331.434,4.48052
1.64572e+06,1.35386e+06,713012,580781,428168,547013,9706.85,-1343.16,26169,70995.3,17189.1,14590.4,98.3535,4.51213
1.39977e+06,1.15462e+06,618717,541098,396549,471171,9642.53,-536.341,-9550.97,53972.8,4415.5,15674.8,190.232,4.55514
1.44193e+06,1.19737e+06,661703,556082,398239,502384,8466.43,897.069,55682.8,48364.5,5029.64,7567.47,31.7365,4.5681
1.78262e+06,1.51063e+06,615193,495613,371130,492949,10278.7,-904.465,10283.6,78532,2597.92,15222.3,556.067,4.61267
1.70722e+06,1.43567e+06,594008,555819,420136,450091,10101.5,-669.965,42659,41487.9,6559.48,14034.1,222.127,4.67065
1.58054e+06,1.30929e+06,903578,816986,628301,690293,8878.98,-959.522,45726.9,53388.7,29475.2,18487.4,445.402,4.6788
1.67603e+06,1.28218e+06,609282,546007,405665,472088,14556.8,-1485.3,-14953.5,138745,46472.2,11184.7,298.133,4.72673
1.69705e+06,1.3778e+06,900645,679290,474675,655503,15471.8,-1431.49,10905.2,146455,43158.4,17020.7,417.914,4.75153
1.92077e+06,1.59255e+06,897311,750874,508044,657853,11764.7,-470.867,186433,130251,31818.4,16322.8,-107.053,4.77566
1.78071e+06,1.52441e+06,400144,285116,209324,317863,7805.21,-606.552,8823.13,41144.8,221.632,10836.1,208.488,4.78325
1.84158e+06,1.52462e+06,845922,680890,488417,656733,12882.8,-450.038,94907.1,60486,12294.6,13858,1121.17,4.78392
2.00789e+06,1.5535e+06,1.15337e+06,989584,663158,810277,16180.6,-1949.76,-6589.28,141711,81557.8,13122.4,869.784,4.79878
1.84168e+06,1.5649e+06,831794,606387,431445,631904,12864.7,-562.193,80982.3,67422.2,18001.8,13282.2,59.5605,4.83821
1.84558e+06,1.55823e+06,551598,494961,367015,424875,10750.1,42.933,-2826.42,59121.6,14215.1,10419.9,548.135,4.83844
1.4598e+06,1.18754e+06,657467,649961,472138,477438,12621.9,-692.42,-11074.9,82264.1,24251.1,10947.3,242.809,4.83967
1.28873e+06,1.04828e+06,769320,668366,455897,572156,10521.3,-1304.02,41475.7,67485.7,18101,14816.6,209.908,4.95775
1.67322e+06,1.0192e+06,536118,435949,289710,367647,8052.23,-932.195,-9990.68,121199,46778.3,7347.84,318.419,5.03192
1.55261e+06,1.38342e+06,594828,550934,436856,479160,11085.6,708.221,159942,53847.2,4576.87,7887.06,419.746,5.03963
1.24266e+06,1.00441e+06,785456,713361,524984,578725,10077.9,-262.813,-10286.5,96489.1,31805,12511.2,451.385,5.04723
1.47341e+06,1.25719e+06,560414,501427,404308,453828,11811.5,-663.96,-13775.1,68612.7,19908.9,9973.08,525.973,5.04935
1.53459e+06,1.26112e+06,575196,515682,389104,453468,9982.96,-95.3387,-12075.4,90761.5,22405.6,12424.3,-237.291,5.06599
1.06457e+06,785783,550751,508760,367452,414090,10587.9,-1590.8,54866.3,37860.8,10817.8,11505,-143.65,5.08577
1.91221e+06,1.49451e+06,572283,505600,361508,444964,13513.6,-2047.52,-16290.3,102357,38262.5,8765.81,205.897,5.12017
1.35573e+06,1.04211e+06,819570,713835,493270,598230,11860.8,-1126.2,-7695.88,80123.5,17204,14890.4,-310.726,5.18921
1.4757e+06,1.07492e+06,668593,561160,384825,487370,9942.17,-813.964,-15649.2,68441.4,16554.1,4621.6,-158.23,5.20831
1.84358e+06,1.57375e+06,627647,481702,363500,503074,8947.28,-1350.26,31757.7,57771.8,19288.7,6783.13,283.672,5.21155
1.66806e+06,1.35022e+06,483670,366487,251643,357140,11991.9,-316.759,-13055.1,87179.2,9819.87,12870.4,-58.0115,5.23602
1.28022e+06,1.04484e+06,646668,614459,438951,481125,11313.1,636.911,33477.1,58055.8,12500.8,10424.3,243.882,5.27367
1.7263e+06,1.45846e+06,463099,419158,316948,354066,7972.51,-1245.41,4982.45,49529.7,3354.61,10966,310.72,5.27612
1.71844e+06,1.38667e+06,702151,615177,472301,539277,13737,-679.595,-3738.74,68709.4,12885.7,11662,1770.64,5.30383
2.05453e+06,1.51376e+06,855088,795258,524086,577225,9406.58,558.294,190217,72329.4,38451.7,13947.4,544.91,5.33444
1.16061e+06,910728,574895,558673,403768,434485,9559.09,-1181.38,3120.18,76907.1,30015.3,8260.02,-60.1757,5.34382
1.7678e+06,1.49698e+06,636179,563449,412384,483294,11036.4,-592.012,171079,61673.8,4762.23,14432.5,28.3429,5.356
1.65355e+06,1.33163e+06,1.02635e+06,860142,601305,753014,13190,1076.95,101283,77109.2,19967.7,16610.5,839.186,5.39219
1.51293e+06,1.25209e+06,611878,506373,362271,463019,9941.74,-1135.04,-13150.4,86608.7,17032.1,13342.3,338.53,5.40146
1.87952e+06,1.45399e+06,856349,698580,460187,597826,22008.6,-2920.35,-13664.1,169481,63789.7,10672.7,428.84,5.4085
1.46878e+06,1.23627e+06,736610,701150,546057,577403,13791.5,-2351.58,31811.4,111610,52598.3,10536.1,120.554,5.41386
1.52867e+06,1.19948e+06,700232,605470,457353,537973,13920,-1528.62,-16267.2,94345,33862.9,8884.16,749.852,5.43643
1.73793e+06,1.40350e+06,830268,678135,476707,609654,12719.2,-156.964,-12926.6,117731,34779.1,13204.2,578.966,5.46201
1.57152e+06,1.27701e+06,969556,837366,586684,690694,10876,106.674,75767,68265.8,12274.2,13914.7,688.432,5.50748
1.517e+06,1.2573e+06,755091,595981,415522,567471,10102.1,-229.675,172475,55602.5,2575.27,16536.2,353.129,5.51764
1.98072e+06,1.50934e+06,1.0312e+06,778600,530489,737495,13095.1,-984.345,39884.8,136665,50823.4,24287.4,445.14,5.55607
1.98884e+06,1.57285e+06,787272,622291,439226,576673,11171.5,-1228.65,-13693.7,118867,36717.6,10867.3,-113.064,5.58713
1.47013e+06,1.23780e+06,510889,425789,317624,404977,8596.69,-807.619,94559.4,39638.9,12591.5,10822.2,-310.499,5.6231
1.85552e+06,1.56566e+06,565426,502752,350575,420810,12390.1,-356.261,227.634,61120.7,6982.8,9339.84,1379.83,5.63382
1.72521e+06,1.34376e+06,898106,744940,511813,645792,12143.4,-977.407,-8481.56,60730.8,28440.1,17092.8,815.864,5.65762
1.66938e+06,1.36300e+06,860656,641985,470059,659296,13091.4,-1066.99,14757.3,111575,22194.2,19608.2,1147.86,5.71269
1.99271e+06,1.62096e+06,566314,491041,353987,423162,12429.2,-740.954,-14493.5,86155.7,19629.2,8987.42,406.325,5.72554
2.59507e+06,1.88812e+06,638443,539023,349779,451011,20279.9,-1031.45,-9524.05,106687,17689.5,16539.2,792.148,5.79893
1.02036e+06,862661,832232,795396,622426,637554,11270.3,-1046.61,-2092.3,77695.5,29612.7,8705.13,433.031,5.84563
1.71928e+06,1.43708e+06,455037,433482,346248,355885,11136.8,-337.142,-12397.6,75516.1,7740.75,10426.8,524.537,5.86272
1.96776e+06,1.72199e+06,621838,460406,364193,493997,11082.3,-728.656,88354.2,69234.6,14007.9,8745.32,163.894,5.8826
