"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.13141e+06,1.75154e+06,730124,466891,315426,252871,748427,393749,711455,11957.4,-545.809,32297.3,59960.8,7766.16,11490.7,5231.25,11.1898
1.29256e+06,883991,877310,855765,717024,488221,881187,645386,795585,18290.1,-1288.76,9584.37,75623.3,37104.1,17014.9,5618.84,11.1916
2.09723e+06,1.58383e+06,794494,432734,216500,166491,780222,371732,698461,9049.34,-473.877,12737.4,85519.4,15817.4,6140.93,2685.56,11.1938
2.09879e+06,1.6098e+06,782255,486767,425891,326258,783228,390497,747920,13049.7,-1611.32,72331.3,41865.1,10637.2,16262.3,4198.71,11.1948
1.55068e+06,1.11733e+06,832705,647920,530666,377527,843382,505881,768466,12646.1,-1449.84,36513.8,39508.3,27374.2,11176.1,5584.93,11.1986
1.441e+06,1.06042e+06,815338,694694,399985,295547,812024,558824,745881,12826.3,784.503,23371.2,55561.5,25393.2,10476.8,4914.75,11.1987
1.87758e+06,1.34070e+06,840263,651358,462562,316998,875516,506221,772024,15094.2,-1868.87,11962.6,59751.1,30089.8,12306.4,4321.67,11.2013
1.26069e+06,1.00278e+06,754311,321334,190226,159734,714535,294292,655134,3421.01,21.2877,59760.6,29970.3,7854.93,4066.59,3517.51,11.2104
1.7818e+06,1.28357e+06,832896,434876,231348,181864,763258,366899,711165,3923.24,-465.374,23008.4,36023.3,17308.2,8962.5,6643.66,11.2112
1.8381e+06,1.39102e+06,792844,679044,476406,315026,907366,481667,845868,14547.1,-974.352,71946.4,69700,24033.7,17926,5739.87,11.2115
2.32325e+06,1.90741e+06,730809,371476,250543,200575,749475,314142,709506,11097.3,-299.275,12853.6,49599.2,8578.47,7644.8,7562.91,11.2174
2.48752e+06,1.89294e+06,788461,395656,335276,253093,794829,323476,733884,5348.12,-1835.44,34028.3,143327,13483.2,10080.8,7643.52,11.2213
1.2578e+06,870910,866540,809049,486580,342345,852789,584707,830210,13329.3,-1053.66,35162.4,55835.7,19643.7,15745.5,6188.46,11.2232
2.00113e+06,1.57954e+06,760145,527631,480406,365274,789116,416545,760011,14307.9,-1059.94,188509,64144.5,15809.3,16206.6,4234.59,11.2289
1.52436e+06,1.03344e+06,885018,615802,531185,374653,850683,479847,769999,11758.3,852.296,80241.5,39872.9,16051.6,15489.2,5621.92,11.23
2.41067e+06,2.03206e+06,711789,274185,173757,140398,742563,240352,684460,5049.34,-1043.42,23830,39433.7,16331.1,9699.62,1974.11,11.2345
1.74495e+06,1.31742e+06,794710,612680,414974,280041,889100,444295,827396,15042.7,-20.6864,183798,34689.4,16272.7,16779.4,7859.94,11.2363
1.86833e+06,1.52978e+06,732784,424314,372666,317730,703741,375212,678518,11375,-2500.07,248549,61668,13272.9,11491.9,2566.76,11.2372
1.34791e+06,1.01434e+06,797315,657132,564943,426487,794785,524807,751284,14167.3,187.585,20941.1,96273.7,14618.1,10239.1,5422.48,11.2375
1.78937e+06,1.32157e+06,812383,400161,214379,163827,785143,327504,733111,4705.61,-369.263,91423.8,60836.8,24027.1,7448.92,3951.38,11.2422
1.89568e+06,1.50469e+06,755905,583624,368457,272889,810126,465001,753062,20683,-1355.03,76152.8,91716.2,18097.1,13595.1,3662.34,11.244
1.87426e+06,1.48499e+06,757284,366390,271406,217163,749869,310067,708990,9486.06,-1878.29,10888.6,72162.5,38429.7,12970.4,2066.48,11.2456
1.65469e+06,1.21768e+06,815333,645824,442124,331489,800250,502270,771486,9982.03,-1834.2,96600.5,42615.1,25056.4,15769,5062.11,11.2472
1.43522e+06,1.09045e+06,789707,521048,421388,316877,797890,423378,738416,7234.17,-525.68,872603,49950.2,4710.45,16093.7,4693.29,11.2518
1.80327e+06,1.37594e+06,786345,472738,461872,361987,765560,384531,737634,9778.22,-816.659,18571.3,61566.6,9493.21,8589.31,4170.56,11.2525
2.02089e+06,1.4095e+06,860262,678015,594880,406395,878279,505310,805068,16284.8,-1907.89,31599.9,44670,46571.8,10759.9,5387.95,11.2607
1.42074e+06,1.14794e+06,742586,636859,589435,467581,756363,537544,710855,9586.99,-610.93,23690.4,55149.2,11407.2,10103.4,6912.11,11.2655
1.81037e+06,1.39606e+06,778061,474135,412371,314411,786940,391777,726130,10554.4,-1030.05,43842.2,51277.3,12770.5,10823.8,4435.35,11.269
1.88874e+06,1.41807e+06,799146,466206,291341,198136,882245,361029,774795,8148.09,-750.851,26012.8,277876,9587.74,12974,9011.42,11.2756
1.39637e+06,1.03676e+06,808111,646376,521119,415498,752522,524621,739249,9222.47,990.443,130970,30373,14404.2,14287.7,4371.92,11.2791
986049,697133,848661,528639,434699,320447,813923,418644,757645,14765.1,-593.549,27718.6,60794.7,20462.3,9895.65,4557.56,11.2932
1.73369e+06,1.29701e+06,802007,589548,379923,273426,833695,455585,776427,19108,-1192.81,21854.5,64732.7,31753.2,11713.4,4304.59,11.2952
1.98633e+06,1.70591e+06,698626,282949,191490,157623,728917,239745,708125,8376.63,-173.099,21609.8,42477.5,6461.05,9631.17,1831.41,11.2952
2.03255e+06,1.69034e+06,721471,338047,208434,165669,754881,282744,717356,6806.12,-1630.8,29274.7,162980,14838.3,8821.28,5056.53,11.2959
2.93882e+06,1.86827e+06,943811,717180,536164,314001,1.02451e+06,461480,932452,38034.7,-26.0258,6709.21,53545.2,37434.9,19301.7,3080.95,11.2973
2.12006e+06,1.57397e+06,808170,453560,260359,197416,791300,376048,723673,7215.27,-847.272,42752.3,124849,18133.1,11604.8,8651.34,11.3004
2.06387e+06,1.45893e+06,848789,698535,510251,388878,787267,545351,768535,6903.2,-457.551,16978,99005,28062.6,12963.9,10743.4,11.3043
2.27183e+06,1.75213e+06,777964,352129,257493,204181,756662,313601,673715,8582.33,-1881.75,10007.6,92968.8,6363.34,5380.43,3555.88,11.3057
2.17828e+06,1.66542e+06,784771,613600,498114,374503,798040,491207,749501,11886.1,-1410.98,36870.7,61830.8,18003.1,9894.51,8796.12,11.3084
2.18155e+06,1.6681e+06,784682,494684,408669,312238,785302,389086,762839,16102.7,-1052.39,12426.1,54368.3,20876.1,14758.7,3836.21,11.3123
1.68084e+06,1.24852e+06,807759,589087,353075,265741,797186,481629,733868,13282.1,147.72,8788.31,43497.8,25249.2,9690.53,7517.61,11.3184
2.05875e+06,1.48485e+06,831903,694434,526376,379525,832161,541485,769477,15993.3,-512.016,13240,76669.4,15373,14503.7,4742.99,11.3205
1.79297e+06,1.40561e+06,765351,545311,473614,383220,741528,455429,718415,9154.96,-735.945,27892.6,39902.7,10807.5,13161.9,4131.93,11.3291
2.08091e+06,1.67134e+06,747031,494196,391392,287795,815981,384490,771197,14154.1,1157.13,39579.1,37304.3,11028.3,11784.6,4785.96,11.3368
1.80851e+06,1.3563e+06,800049,488303,373472,300019,746897,403391,726297,6520.68,-1359.18,41093.1,135507,7265.16,12191.5,2960.81,11.3372
2.0013e+06,1.64518e+06,729876,453543,324915,253173,770022,367402,740676,15775.4,-1495.36,20975.4,82611,16629.8,9673.8,3667.28,11.3409
1.36187e+06,968017,844118,894052,470727,345794,816775,706991,758753,19644.1,-673.216,11733.7,59151.9,35515.5,16271.9,5964.21,11.3426
1.45601e+06,1.13371e+06,770575,274321,141759,115205,738296,249798,658903,3271.17,-2790.1,47691.8,50124.2,28642.9,17381.4,4740.33,11.3445
1.92974e+06,1.53663e+06,753494,370669,246576,187167,790446,296259,750699,14250.9,540.89,33507.5,102888,29171.2,10070.7,2392.86,11.3472
1.85624e+06,1.33483e+06,834373,633746,463002,331039,839180,507953,748588,12077.4,-729.949,8426.48,100992,22577.6,12818.6,5711.22,11.3502
1.29389e+06,871055,891260,735722,350061,247920,847196,578010,763712,13572.7,658.532,40522,92657.2,19006.4,13124.1,5007.79,11.3557
2.46437e+06,1.97561e+06,748438,396995,243252,188296,775114,327012,728404,7008.32,-2843.43,46789,231315,7574.03,9613.4,2831.49,11.3557
2.80157e+06,2.08906e+06,804639,493446,370236,290343,765101,402661,735278,7733.95,-2812.18,40251.4,281010,6156.93,7350.49,5610,11.3562
1.55535e+06,1.20317e+06,775624,453652,415603,319927,779433,362224,751444,13272,-2200.88,11132.1,71782.8,16875.2,11399,4027.71,11.3681
1.88306e+06,1.50369e+06,751376,553502,371339,279359,797552,444064,747867,23352.9,-1920.95,84306.9,53464.5,22116.5,12276,4362.55,11.3709
1.52536e+06,1.24053e+06,737762,452109,358459,282111,762379,377929,717768,12867.8,1754.07,226104,67723.9,20681.7,11761.3,1460.58,11.3716
2.32774e+06,1.80405e+06,774170,338112,276299,225252,735973,307824,659036,7384.44,-1426.49,25525.4,90803.3,9431.56,6924.76,5999.62,11.3783
1.90102e+06,1.59079e+06,717010,400233,325834,289238,675916,353488,679343,5116.04,-1672.28,110259,37369.6,23537.9,6867.77,2754.98,11.3798
1.36931e+06,907332,905495,585225,303696,193517,941611,421416,833227,15849.6,-311.796,9258.45,23209.3,20594,13712.2,4056.72,11.3825
2.25858e+06,1.593e+06,850688,385949,310473,212207,877840,280746,824836,9378.49,-2479.55,40727.4,189329,23135.3,12128.6,2658.58,11.3845
1.28189e+06,880675,873349,930612,489225,335441,875072,698560,799311,15990.6,-79.7593,21746,46183.6,34746.9,21585.3,4024.97,11.3851
1.87174e+06,1.5305e+06,733774,420880,312356,255898,732376,356261,708828,12098.7,-1761.76,37009.5,72160.8,13055.7,9707.16,3116.88,11.3872
2.85097e+06,2.06481e+06,828445,754384,628648,451254,835868,557362,812094,17257.1,-675.155,47351,120707,30910.6,15369.2,14495.1,11.3922
2.09434e+06,1.50077e+06,837305,711034,612431,437678,839564,555531,767950,22328.7,1032.19,913.958,95184.8,37947.8,17632.1,8298.51,11.3931
1.72053e+06,1.292e+06,799007,474828,266630,211296,757127,400492,711367,5319.07,-1183.25,9469.54,73926.2,11841.3,6099.45,8067.56,11.3938
2.26885e+06,1.73439e+06,784895,282357,212340,167972,758485,246473,687353,6279.63,-1438.98,38123.2,69229.3,19678.7,11713.3,4434.44,11.3953
2.50929e+06,1.79536e+06,838591,384712,247443,177053,838537,281143,821030,9034.34,-3436.61,6216.62,145460,44803.2,25149.1,4893.38,11.4045
2.58929e+06,1.90985e+06,813451,599124,519231,382676,814106,464159,774463,11316.8,-1101.89,69267.3,112754,36472.3,16968.8,7145.82,11.4113
1.86697e+06,1.29128e+06,867499,557887,328365,252715,779611,464681,720348,15069.6,-1764.83,-981.745,117535,33683,18105.2,2805.94,11.4148
1.85547e+06,1.38313e+06,804901,479628,370814,287685,773376,414236,694717,9600.12,-1554.58,4845.12,73509.9,16329.4,13179.1,4928.62,11.4158
1.90755e+06,1.34911e+06,848360,594982,460061,317855,868436,456438,782119,18342,-683.006,21928.3,44017.4,17946.4,12478,6267.03,11.4221
1.7539e+06,1.09411e+06,961823,699559,515760,310767,995782,485158,865152,21735.5,-3211.09,873.012,349175,25515.7,23235.1,7720.25,11.4221
1.49083e+06,1.17135e+06,763644,533760,478425,408330,702998,455076,703741,4496.34,-284.379,73525.8,70973.2,11266.4,19154.8,3952.01,11.4245
1.94074e+06,1.51266e+06,769798,461374,386189,290863,796641,375840,736548,17080.4,-1211.38,20520.6,46606.6,15395.1,12028.3,4315.46,11.4266
2.84979e+06,2.11559e+06,808225,524915,317796,231948,822071,406894,774032,11499.2,-480.137,11141.5,169441,15202.1,15805.1,6883.13,11.4275
2.04226e+06,1.59423e+06,768620,630729,396344,279496,850841,473723,798858,19515.6,-1278.69,21683.4,74215.7,27109.9,15365,5802.95,11.4356
1.39156e+06,1.11202e+06,750826,472725,248775,208101,717273,426655,664788,8800.4,-833.777,81822,35423,17916.5,8288.34,3351.74,11.4371
1.83339e+06,1.35635e+06,811029,512637,418786,304770,824463,412581,745508,13682.7,448.835,23054.3,29696.8,16557.7,9170.33,5948.26,11.4466
2.00028e+06,1.50372e+06,798132,397478,324794,257259,757510,345986,689297,5913.87,1727.27,78895,24094.1,9568.13,10609.4,3384.9,11.4601
2.15869e+06,1.74465e+06,742390,462380,317436,236650,804824,363625,762951,14070.9,-993.289,19900.5,51958.9,12566.5,11421.1,4297.43,11.4623
2.50986e+06,1.83342e+06,821370,396300,359373,288759,746726,342086,695088,11040.9,-2798.83,17686.3,218974,29235,14226.5,8374.23,11.4634
1.73778e+06,1.17324e+06,888708,597603,485484,345411,843315,437749,819103,5701.43,-1333.88,11137.3,55506.4,28253.5,14204.7,6154.03,11.4681
1.54807e+06,1.21991e+06,761400,619327,539430,411670,786207,514586,722127,15567.9,-1324.06,32889,53971.4,22830.9,10189.9,2334.05,11.47
2.06267e+06,1.49007e+06,830567,532158,360328,253903,851493,415092,769214,18441.6,-1329.85,1888.34,50260.8,14440.6,19434,1994.83,11.4735
2.86322e+06,1.95938e+06,876771,501329,414698,321767,773288,424746,708181,10995.4,-2787.55,7259.28,85791.2,21238.7,18852.3,12970.9,11.477
1.90658e+06,1.45209e+06,787793,378118,212841,161785,789346,320020,708926,7176.84,-2077.28,35684.3,170325,11476.1,10824.2,4033.44,11.4856
1.4574e+06,1.05308e+06,830367,535725,353483,236826,895552,394651,814480,8401.64,-1065.97,22715,56075.7,11294.7,13810.4,3180.34,11.4865
2.07183e+06,1.72638e+06,720063,472921,289355,246777,703523,412823,687346,5263.67,-723.008,34122.9,36328.8,19472.8,6150.95,3180.62,11.488
1.6594e+06,1.19714e+06,831686,692979,392693,278213,846891,525570,791118,10054.1,-929.77,79572.1,192309,12378.2,14475.1,4480.26,11.4925
1.29421e+06,1.02547e+06,757237,519367,333335,254953,784463,421498,739316,12145.6,-1766.91,39281.3,75809.3,14308,11650,5084.78,11.4946
2.04271e+06,1.50414e+06,814833,626602,570218,415998,822433,497217,756131,17054.5,822.997,43457.3,47178.8,15915.6,16491,5095.14,11.4978
1.60255e+06,1.2126e+06,792950,594559,402047,303955,793631,493625,722685,10647.6,-1902.48,113526,33294.2,30112.1,10174.9,3957.06,11.4991
2.05948e+06,1.66234e+06,743343,387575,313302,248624,756087,321105,724202,10887.1,-1386.75,50883.2,39592.4,7452.17,7497.7,5045.09,11.4993
1.46802e+06,983951,895178,1.03325e+06,691285,478371,867049,736424,841838,19249.4,-368.579,26746.5,56835.3,66134,16800.7,7763.6,11.5005
1.67481e+06,1.3473e+06,745848,489487,359083,274423,785100,393364,746617,18624.2,-2710.15,21430.2,88912.6,49161.4,12122.5,4420.52,11.5066
1.18573e+06,811049,877185,868235,639845,447451,857986,651134,800052,11540.7,76.8773,13656.1,79972.5,55801.9,18070,4235.48,11.5214
1.62763e+06,1.30796e+06,746643,354276,184905,149510,742045,309536,686723,5273.25,-1219.9,29166,63826.6,8978.78,6107.42,5518.56,11.5237
2.87931e+06,1.90541e+06,906674,416460,268968,195666,824778,309906,806296,10288.5,-2647.39,44487.2,246109,22814.9,9543.74,3327.01,11.5248
2.05291e+06,1.59466e+06,772416,591604,506202,394533,769824,488153,727154,15185.1,-1147.39,47513.6,37609.9,18139.8,15312.2,5112.01,11.5266
1.93701e+06,1.37994e+06,842218,757418,648910,470933,826754,580586,782744,22810.1,-2530.33,7319.87,108602,50281.4,15742.9,5095.33,11.5305
1.54629e+06,1.18572e+06,782454,477776,436433,345106,758780,399160,718172,8308.6,-1057.13,56179.2,45123.1,20611.4,11441,4193.17,11.5306
1.26957e+06,879166,866440,664840,580982,414059,841883,495815,804541,5838.98,-922.218,14669.2,79256.1,19750.2,7706.57,5875.02,11.5342
1.81076e+06,1.52224e+06,713720,350948,250107,212456,706331,316696,664893,4206.85,-1783.11,38013.6,49017.9,14860.4,6830.02,2505.85,11.5377
1.58799e+06,1.12887e+06,844024,454655,230069,169415,814813,362528,752474,6143.32,-773.411,79665.7,100160,7671,7322.65,4021.47,11.5411
1.94392e+06,1.50111e+06,776990,438134,322086,248167,778716,352382,746009,13913.4,-1248.66,10203.4,75873.7,15127.7,12678.1,2852.57,11.5461
1.70237e+06,1.11045e+06,919822,602898,421287,310761,813397,469735,770091,4414.82,-1288.38,20553.4,67386.7,36640.9,14817.4,3706.88,11.5461
1.5612e+06,1.16009e+06,807454,524135,465379,353953,788883,417675,752932,7968.96,-428.196,225727,48587.4,11381.9,16021.5,4156.3,11.5524
1.75494e+06,1.41491e+06,744192,500875,363591,253284,861304,367565,817611,15035.4,-1126.09,44265.4,46597.6,17174.1,13077,3636.86,11.553
2.09673e+06,1.60719e+06,782757,747758,541672,401048,810384,580653,772673,21703.2,-1226.9,43883.7,69224.7,27096.4,17770.6,6072.41,11.5531
1.53441e+06,1.16497e+06,790273,402652,324616,243582,799606,341245,707971,7599.11,-1220.89,25507.7,53905,12111.8,7142.32,1934.73,11.5551
2.66273e+06,1.79384e+06,890627,655468,602112,434166,832095,486991,807574,12297.2,403.782,22122.4,147850,19739.1,14925.5,10134.2,11.5559
1.98039e+06,1.1816e+06,1.00561e+06,1.46325e+06,1.25333e+06,841911,893204,1.09593e+06,801098,18949.4,-896.361,21206.7,178346,51627.1,22143.6,6081.19,11.5594
1.59929e+06,1.14945e+06,834810,666494,373665,270361,829259,520763,767904,10185.2,-897.729,105628,28318.5,14547.6,11932.3,3690.35,11.5613
1.61533e+06,1.26372e+06,766939,623963,494575,375947,789326,497430,752624,6597.66,1332.1,1.06014e+06,54294,11639.6,9463.03,3017.37,11.5633
2.50014e+06,1.71239e+06,876016,682180,561278,381633,882436,504509,811300,25714.1,-1215.9,7490.53,198130,53227.9,21809.7,5291.1,11.5641
2.05831e+06,1.63824e+06,753850,388462,337003,258693,781629,320063,728222,10814.8,-1480.94,44250.5,30431.8,6158.39,7948.52,4095.12,11.5677
2.31448e+06,1.86097e+06,746219,362683,297947,241234,741057,314417,692106,5280,-1137.67,39768.4,93130.6,13643.6,6783.19,2230.38,11.5683
1.81546e+06,1.23579e+06,881445,992482,685393,455468,902886,689200,864029,19764.5,-694.422,167536,60766.2,30057,26247.6,5585.41,11.5698
1.43266e+06,1.08583e+06,791652,590548,516734,398926,777188,476050,744311,16973.4,149.485,2103.92,55464.9,12567.4,14392,3472.37,11.573
2.37336e+06,1.83404e+06,776438,511182,340563,244975,834118,396625,773297,10375.3,-713.411,31523.5,54239.7,5390.79,11149.3,3648.65,11.5841
1.43205e+06,1.0984e+06,782256,331412,183803,147225,749068,290967,683401,9209.97,-2370.86,41611.5,97902.3,29548.8,12889.5,6648.98,11.5854
2.27206e+06,1.92863e+06,706842,232943,156383,129383,725208,200660,696531,6181.67,-3059.75,2667.06,125660,22408.8,13054.9,5149.33,11.5914
1.40088e+06,979833,857829,716189,632308,435802,870544,527658,814379,16297,-1123.26,14495.6,104428,23532.1,15742,6477.52,11.5915
2.10022e+06,1.5834e+06,795838,422305,273721,188831,869732,333066,760759,6879.67,-638.6,20396.6,84086.8,8960.88,6105.21,4598.66,11.5922
1.59734e+06,1.25037e+06,766494,323525,175886,133926,787985,282095,688120,8547,463.956,47511.2,37729,6423.52,4127.67,1627.58,11.5924
1.82849e+06,1.2499e+06,877745,602960,420478,289129,872576,445708,811688,23693,-1448.81,20699.5,135943,41296.6,27005.9,2929.17,11.5926
2.51789e+06,1.7846e+06,846541,456048,366748,275975,797351,370814,737914,7829.89,-1980.28,6864.65,127985,13943,23088.7,5288.15,11.6001
2.12944e+06,1.56495e+06,816423,480489,406385,280463,869387,351214,820849,13083.7,-868.233,127609,73608.1,11480.3,8595.3,2593.09,11.6012
