"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
949583,677485,840978,132445,190693,144268,793079,113425,700611,2218.59,-3273.49,1.67073e+06,19967.6,3640.63,3531.77,4961.86,1.8265
1.39486e+06,1.14204e+06,732828,116210,151861,129813,701907,107142,650783,2200.76,-6212.14,1.93826e+06,21821.1,2450.15,2438.34,6278.87,1.8982
1.23221e+06,980868,753745,178114,279715,241391,695257,162668,656971,1748.2,-5923.38,2.04042e+06,24384.1,4136.39,3624.47,7216.79,1.9819
982326,760632,774876,90889.6,106894,83877,764646,76295,714775,2273.61,-4842.37,1.87694e+06,19017.9,-490.438,2081.48,5787.69,1.9991
1.31885e+06,1.09585e+06,722097,132494,190287,166407,686101,122976,646438,1688.21,-4090.29,1.77867e+06,21448.5,4412.94,3051.7,5940.34,2.0061
1.2429e+06,993388,750702,181522,298075,256413,697487,166383,654594,2772.81,-4350.79,1.55703e+06,22775.8,5595.56,3829.16,5076.64,2.0221
1.10339e+06,870031,760933,155607,221421,182338,728606,141148,661464,2598.04,-5276.37,1.53627e+06,18722.1,4748.11,3210.19,5089.58,2.0578
1.41067e+06,1.1716e+06,722433,90413.7,125792,112021,673758,84656,640808,2184.68,-4166.13,1.87251e+06,22103.7,2328.63,3870.18,5545.83,2.1615
1.41445e+06,1.17607e+06,721612,149832,169915,151373,673497,145267,618853,2597.68,-6183.56,2.02443e+06,18125.7,2863.11,3395.37,6473.07,2.2464
1.3727e+06,1.1395e+06,722792,133846,213312,199335,642071,127181,631442,1746.37,-5084.85,1.72153e+06,21695.9,-63.3057,2657.11,5595.25,2.2781
1.2631e+06,1.05694e+06,717031,118686,137441,115365,714816,108926,653763,1659.97,-3921.89,1.75924e+06,18795.9,2577.38,2926.45,5634.44,2.3056
1.42317e+06,1.10919e+06,769839,154336,226821,188903,720436,139523,663702,2188.68,-5207.49,2.04424e+06,23585.3,991.804,3072.94,6650.54,2.3532
1.48141e+06,1.16449e+06,763290,110252,167650,142234,707216,101920,649051,2093.21,-2838.48,1.5847e+06,17171.2,1292.39,1887.82,4499.46,2.3599
1.33362e+06,1.08895e+06,734812,115328,134259,115424,697908,109478,632061,2264.77,-4796.9,1.59594e+06,15879.9,752.232,2145.55,4630.68,2.3652
1.39528e+06,1.147e+06,729880,124203,175437,156882,670965,118185,630554,2220.03,-5512.25,1.70896e+06,19283.2,886.05,3033.13,5300.2,2.425
1.80182e+06,1.45131e+06,744910,164819,248044,207955,715666,147923,668533,2964.85,-3281.12,2.01542e+06,25325.7,3933.43,3211.77,6183.95,2.4937
1.45332e+06,1.15258e+06,756554,130687,182008,150442,725891,119341,657041,2830.93,-5246.44,1.84112e+06,21046.6,2737.21,3502.54,6302.1,2.5965
1.34693e+06,1.09643e+06,737080,135721,221436,193026,688310,124571,653702,1965.01,-4584.56,1.74348e+06,21319.1,6811.02,3365.49,5438.74,2.6029
1.36299e+06,1.12556e+06,726565,150410,242110,212759,682771,140016,644540,1679.61,-4277.82,1.93783e+06,20055.9,2759.26,2652.17,5914.27,2.6098
1.05995e+06,868199,732515,140724,196493,171976,685537,128483,657166,1847.64,-4248.18,1.56734e+06,21235.8,2475.99,3189.59,5247.95,2.6133
1.35158e+06,1.10052e+06,736876,186433,272622,231320,707129,160798,695655,2655.31,-5536.48,1.93499e+06,16763.7,2318.02,3095.94,6009.3,2.6322
1.52326e+06,1.20973e+06,755503,155532,211442,171316,740532,138586,673365,3425.06,-6614.12,2.05184e+06,26672.7,2604.23,3378.37,6930.73,2.6388
1.31744e+06,1.06985e+06,738858,136200,215558,182053,710423,124627,655719,2925.9,-4353.63,1.48219e+06,22727,3438.74,3111.32,5116.26,2.6556
1.47086e+06,1.21847e+06,724286,108442,152352,133876,682803,100709,646071,1703.93,-4544.93,1.85223e+06,35439.6,3954.97,5404.62,5653.52,2.6662
1.62928e+06,1.26726e+06,771406,151342,205956,165184,748095,131572,690154,3496.8,-5330.01,1.7422e+06,24346.1,4268.68,3426.96,6324.83,2.7606
1.16278e+06,923806,755211,117810,178435,154524,692846,104593,675820,3269.72,-2656.1,1.47287e+06,23314.9,2823.13,3173.72,5655.49,2.8164
1.48192e+06,1.14473e+06,776735,134518,175109,140318,748768,120615,669161,2656.54,-5918.06,2.05961e+06,19523.5,1527.4,3230.38,6416.72,2.9793
1.18156e+06,954775,742514,145580,168393,137910,732620,131531,664085,2832.84,-2675.39,1.06632e+06,22044.6,4783.85,2323.72,3198.54,3.0267
1.30537e+06,1.06255e+06,737115,149655,237228,194946,730136,132264,678892,2457.2,-5718.58,1.67282e+06,25595.7,2259.98,2708.51,5890.16,3.0357
1.38433e+06,1.11198e+06,746952,223719,337559,262035,772934,188716,711287,3269.22,-5538.82,1.8901e+06,30840.4,3127.08,4495.51,6524.86,3.045
1.51249e+06,1.18919e+06,763116,128306,212258,179189,710730,116794,659139,2940.88,-5931.58,2.13976e+06,24634.5,2899.44,2838.48,6919.79,3.0906
1.46531e+06,1.22104e+06,720031,116072,166366,150258,664320,106554,653597,1622.64,-6191.25,2.21184e+06,19751.1,769.825,2406.25,7242.58,3.2654
1.43491e+06,1.0573e+06,814287,101651,127469,98397,777273,83536,730111,1854.4,-5144.45,1.79358e+06,20193.8,1892.19,2538.65,5317.19,3.2833
1.21197e+06,957748,759265,174270,167822,135857,741172,155025,674485,1784.95,-6221,1.97841e+06,19088.1,1608.96,3692.41,6868.29,3.3268
1.44444e+06,1.20756e+06,717700,131979,173276,143362,725197,119359,663440,2431.18,-4879.1,1.77267e+06,22355,3080.4,3110.93,5634.83,3.3278
1.14217e+06,965180,710023,143305,196115,179806,654424,132920,646880,2049.95,-5610.08,1.66198e+06,19546.5,2585.76,2936.71,5362.55,3.3429
1.14851e+06,908256,758713,131731,167524,140707,714353,120140,657890,2002.38,-5601,1.77958e+06,18825.9,3639.64,4192.8,5839.91,3.3684
1.24156e+06,1.04768e+06,711032,144627,207467,185047,672695,134396,645675,1910.97,-3725.49,1.61069e+06,20299.5,2331.45,3027.81,5096.68,3.3724
1.48505e+06,1.20868e+06,737194,125784,191259,162543,706001,115517,653329,1730.92,-5410.36,2.01332e+06,20648.4,1209.49,2652.88,6493.02,3.3857
1.461e+06,1.2287e+06,713437,131440,191893,166671,690796,120126,656509,2211.31,-5401.47,1.79839e+06,23437.8,1259.97,2926.9,5923.9,3.4399
1.35255e+06,1.05718e+06,767637,108190,132099,107259,738956,93863,691584,2756.85,-5458.03,1.5499e+06,19122,1324.79,2386.49,5010.93,3.4739
1.5134e+06,1.19319e+06,761019,121335,177970,147338,724742,110513,658753,2981.12,-3847.08,1.36948e+06,20432.8,1961.06,2794.1,4683.69,3.477
1.48836e+06,1.19594e+06,746702,177176,291666,229735,761746,143681,739873,2965.23,-5139.63,1.56264e+06,17965.2,6923.18,1710.79,5126.57,3.4838
1.39136e+06,1.15182e+06,724781,132769,191328,168531,681162,123942,642732,2641.83,-4716.83,1.61143e+06,21522.2,2514.43,2496.41,5180.18,3.5594
895036,637932,841816,188080,267310,213764,750294,162021,696501,2646.58,-2796.67,1.21548e+06,20847.4,3512.2,2870.84,3757.62,3.5855
1.42008e+06,1.12491e+06,757435,131740,187326,155984,720558,120780,654448,2336.78,-6461.86,2.02146e+06,21032.8,2362.09,3426.57,6043.26,3.6233
1.26436e+06,982274,772306,112594,188347,158780,711728,103738,651219,1983.11,-3864.89,1.50676e+06,22534,3268.09,4071.94,4473.75,3.7535
1.22524e+06,1.00554e+06,731094,152893,241974,201342,721084,134389,682613,2517.36,-3109.71,1.33263e+06,28069.7,2929.68,2665.47,4416.98,3.8442
1.33769e+06,1.09097e+06,735689,138188,191911,166348,692204,127848,648528,1490.69,-4625.06,1.55541e+06,20281.9,3121.24,2533.15,5856.91,3.8976
1.20898e+06,919008,789317,170189,261753,204480,768054,143635,710925,1918.31,-2085.18,1.45292e+06,19291.6,4008,2703.6,5011.07,3.9571
1.16026e+06,896984,776106,142922,223635,178565,751441,130175,658755,2059.72,-2945.14,1.27589e+06,17472,3892.9,5913.68,3828.35,4.0023
1.82959e+06,1.40075e+06,783687,101775,150117,126467,712201,89939,678962,2513.25,-5188.31,2.01864e+06,23955.9,-204.746,2296.19,7120.07,4.0955
1.80578e+06,1.34085e+06,808047,142251,181231,141109,770600,117239,728005,2587.55,-5858,1.87746e+06,15105.4,4633.61,2208.49,6218.97,4.0995
1.38858e+06,1.1497e+06,724665,153140,240622,206429,699384,139978,656418,1987.17,-4442.22,1.65734e+06,21299.4,2968.72,2950.82,5263.53,4.1229
1.10109e+06,923184,715626,167758,190908,169889,674235,157298,639899,1474.81,-5753.38,1.8552e+06,15700.9,2573.98,3148.61,5979.14,4.19
1.56502e+06,1.23905e+06,757847,165652,176550,137125,772508,146632,677828,4391.82,-6244.11,2.00564e+06,20330.4,5774.34,2627.12,6674.71,4.1961
1.25142e+06,1.02355e+06,733578,155850,217478,191317,682046,147703,633095,2493.38,-4261.41,1.70958e+06,17333.1,1793.27,3161.35,5068.18,4.227
1.4776e+06,1.19512e+06,741815,119429,179445,153285,702396,108748,658933,2176.44,-5937.44,2.12913e+06,22407.7,1658.18,3613.85,6754.97,4.3075
1.3141e+06,1.03996e+06,758162,162994,235647,187592,753699,146160,669105,2549.72,-7161.94,2.1239e+06,28959.7,2158.75,3488.38,6945.35,4.3685
1.63085e+06,1.29599e+06,755030,149278,219574,186376,706875,134436,666239,2296.7,-7075.16,2.27642e+06,24102.5,4999.79,3123.2,7438.67,4.5288
1.35807e+06,1.13813e+06,715952,126690,134232,117887,683190,117078,649259,2984.33,-8056.68,2.25854e+06,15568.5,1353.92,3185.95,7187.46,4.6422
1.17361e+06,930387,756854,132783,182314,154700,707100,118884,670150,2021.8,-4173.76,1.6441e+06,21103.4,14869,5331.1,5246.6,4.7854
1.452e+06,1.15365e+06,755170,152738,207314,169556,733612,137797,665058,3223.01,-5880.66,1.82788e+06,23867.9,4871.81,3245.57,8022.14,4.7961
1.2282e+06,986722,746838,89093.2,124424,105106,710278,80097,667390,1363.22,-3021.14,1.67183e+06,16780.6,2210.59,2841.71,5122.84,4.8251
1.3321e+06,1.12743e+06,708926,101209,143922,128063,674303,92266,658158,1687.13,-2529.08,1.50047e+06,20536.7,2870.91,3502.95,4630.1,4.8496
1.29896e+06,1.05175e+06,741030,160588,170814,139553,734406,144606,666312,2047.1,-5220.74,1.93322e+06,16355.9,1331.24,2749.03,5835.86,4.8677
1.48173e+06,1.2072e+06,736448,112570,169982,146576,695811,105245,641758,2334.7,-5345.3,1.97158e+06,22147,854.923,4950.18,6207.28,4.9068
1.23319e+06,992571,745452,138827,225250,189785,712120,123771,672985,1849.75,-3747.66,1.54421e+06,25595.4,1490.91,2723.28,5076.2,4.9075
1.22976e+06,1.0557e+06,698922,126223,189485,168426,675022,117130,646580,1981,-3654.84,1.50052e+06,21207.8,2243.59,3233.69,4541.98,5.0326
1.24567e+06,1.03007e+06,725583,190110,278483,226595,737393,168290,677796,2262.95,-5403.8,1.93577e+06,29034.6,3731.42,3630.49,6995.45,5.1267
1.66733e+06,1.23707e+06,808686,133864,212888,146887,869601,101896,788242,3401.22,-3829.8,1.70383e+06,29893.7,2625.58,3350.05,5825.91,5.1408
1.50037e+06,1.15107e+06,782073,148533,204892,157291,781577,128811,691863,2567.3,-1606.44,1.52366e+06,25320.2,2904.14,3375.47,4469.84,5.1581
1.14594e+06,952876,721565,132470,155061,130856,710987,121490,654227,1881.7,-5026.84,1.59859e+06,17939,2411.35,2135.5,5101.07,5.2022
1.47422e+06,1.15332e+06,766946,127335,177621,149441,713141,119314,640338,2758.78,-3761.18,1.82836e+06,15484.8,4265.85,2291.64,5259.96,5.2293
1.48205e+06,1.19031e+06,747058,152186,196718,170460,692424,144112,633616,1799.31,-6799.47,2.0104e+06,17631.8,2674.8,2529.17,6656.77,5.373
1.65931e+06,1.30439e+06,763258,149975,256175,223115,688906,136270,660345,2677.51,-5296.79,1.87485e+06,25951.4,2015.93,2924.33,6283.97,5.4228
1.51505e+06,1.2539e+06,724962,103633,156679,139896,671982,96589,643757,1975.77,-4202.17,1.71465e+06,20867.8,1752.3,2156.27,5321.12,5.5821
1.54503e+06,1.24157e+06,746651,107116,171836,148039,696450,100322,640633,1243.29,-5502.63,1.80623e+06,17745.3,-48.1367,2649.27,5945.17,5.5937
1.50415e+06,1.16341e+06,775725,337031,456205,392207,697905,314465,643056,2301.65,-5129.95,1.68095e+06,18283.9,1466.38,3327.91,5221.04,5.5967
1.44779e+06,1.12172e+06,774413,122015,172991,137052,757336,107603,680364,2457.4,-5502.99,2.20569e+06,20757.4,1328.5,3187.89,5991.37,5.6011
1.30167e+06,1.03746e+06,752805,155423,226904,192106,708684,141965,656877,2345.47,-5821.99,1.89264e+06,20783.6,1047.02,2658.15,7305.15,5.6572
1.23265e+06,1.03413e+06,715180,127584,164099,144679,680539,119135,642553,2516.21,-4635.61,1.63141e+06,22303,4625.31,2062.13,5491.32,5.6824
1.51238e+06,1.22059e+06,743434,143321,225701,195187,693799,132086,651033,1788.39,-4115.18,1.9233e+06,20257.3,1345.83,2746.79,6599.69,5.7926
1.33211e+06,1.0743e+06,743990,137888,162768,135688,719747,127202,650405,1795.72,-6013.48,1.94282e+06,22454.2,1919.22,2942.78,6252.14,5.7997
1.38304e+06,1.09974e+06,754569,142245,230897,196900,703596,130223,655393,2193.93,-3639.78,1.64174e+06,24555.3,3034,3657.57,5017.83,5.8794
1.18874e+06,938502,759983,188012,250100,216362,693561,173503,650176,2640.44,-4373.41,1.5908e+06,23533.8,2225.38,3089.28,5186.7,5.8828
1.35642e+06,1.0536e+06,772447,141520,211629,177234,716438,129608,655144,1624.06,-4012.77,1.66094e+06,20270.5,570.465,2805.01,5427.74,5.8848
1.47121e+06,1.23556e+06,714434,158339,272309,207269,788276,133052,714033,1824.27,-3919.1,1.85905e+06,21108.7,2897.74,2240.42,5975.03,5.8958
1.18e+06,957925,739096,144676,235943,199407,709935,131104,662114,2094.24,-4766.31,1.87744e+06,26182.5,3786.2,3231.62,5548.31,5.9424
1.57085e+06,1.22872e+06,767067,128848,183419,147851,744342,114778,673552,2920.79,-5342.11,1.80812e+06,24603,2880.69,3006.67,5611.38,5.944
1.10789e+06,909482,730891,134159,186839,165915,675666,124386,647142,2324.69,-3924.64,1.57736e+06,23098.2,3940.47,2743.71,7931.74,5.9605
1.35367e+06,1.13792e+06,713764,199033,343445,323909,636188,187795,635906,1819.78,-1716.93,1.48459e+06,19579.3,1684.97,2259.94,4996.93,5.9775
1.27809e+06,1.0888e+06,704309,146161,150101,129724,694247,135111,649072,2259.51,-6324.46,2.13627e+06,16777.2,3775.41,3855.33,6556.22,6.0431
1.13377e+06,844035,805967,157624,223672,173027,775618,135350,698740,2297.31,-2131.11,1.54467e+06,23003.1,180.623,3196.2,5242.1,6.0866
1.13186e+06,916911,740656,127949,199897,177019,677544,117326,654327,2686.34,-3053.16,1.58706e+06,22674.7,4716.97,3407.63,4495.22,6.1656
1.44585e+06,1.20851e+06,717835,117324,172390,151442,682995,109080,645345,2921.43,-5904.78,1.87359e+06,20829.4,2609.25,2478.23,6094.92,6.1772
1.38341e+06,1.11529e+06,744244,134568,187073,158158,709695,124299,649568,2101.42,-5271.48,1.61638e+06,22511.8,4090.72,3098.56,5695.45,6.18
1.20386e+06,968024,746175,143035,240164,194294,741653,126278,679620,1740.18,-2495.97,1.47516e+06,14291.5,2342.57,2478.65,5217.01,6.189
1.339e+06,1.10502e+06,727046,137035,222302,177042,753386,117219,701432,2584.92,-1558.18,1.49587e+06,22350.1,2050.12,2799.75,5246.72,6.2443
1.34374e+06,1.10356e+06,730581,170170,217775,182151,717344,152825,668098,2635.94,-7718.92,2.4205e+06,22843.1,3037.4,3209.7,8360.77,6.2756
1.15622e+06,922904,751683,150309,187414,160464,700770,140856,640265,2841.68,-3868.29,1.5088e+06,24520.5,3064.91,2967.36,4263.85,6.2978
1.51133e+06,1.26428e+06,717240,130185,183968,167208,660141,122979,635156,2119.85,-5472.77,1.83418e+06,23961.7,1770.01,2516.29,5823.07,6.2995
1.34821e+06,1.14508e+06,706440,145990,199125,179017,667396,136169,643274,2374.81,-5392.02,1.7689e+06,20153.2,1424.25,3006.88,5393.51,6.333
1.13721e+06,952113,716643,149415,162840,143861,679155,142414,629494,688.036,-3552.32,1.31199e+06,13093.2,3828.28,2112.54,4734.4,6.4273
1.50383e+06,1.19102e+06,757583,136382,210859,169852,744857,120929,676670,3972.18,-6293.38,2.00708e+06,25369.5,3401.48,3000.74,6759.47,6.5603
1.3293e+06,1.10105e+06,724386,195454,238263,209477,682451,184031,637244,2977.69,-6161.7,1.85598e+06,24708.5,1826.49,2958.49,5938.86,6.6489
1.52875e+06,1.17692e+06,779364,152718,242858,194301,749944,137373,667023,2467.2,-4174.15,1.71545e+06,18106.7,667.042,3384.39,5061.25,6.652
1.1111e+06,880555,757090,174218,183903,147192,749646,155200,673525,2195.93,-5717.51,2.0117e+06,22560.8,2328.34,3625.29,6379.21,6.6547
1.22952e+06,943257,782090,207467,339965,256267,795962,165571,751823,2813.61,-6813.94,1.85447e+06,20301.7,3841.78,3441.93,6685.96,6.6789
925301,703953,788662,162682,337068,219825,920008,115976,841634,2371.64,-3602.64,1.95761e+06,21153.3,5546.94,2315.81,6573.81,6.6898
1.6224e+06,1.29512e+06,751622,149047,171287,140764,730103,130030,687752,1925.09,-4132.37,1.3103e+06,17036.2,-216.846,2822.01,4075.07,6.6957
1.42522e+06,1.22171e+06,699949,106562,131367,118568,664769,101870,627637,3730.21,-5141.89,1.56785e+06,18303.7,733.613,2903.67,5284.84,6.8072
1.27608e+06,1.06908e+06,716178,139184,226693,202311,672311,129713,643807,1374.46,-3650,1.49504e+06,22176.6,1229.89,2510.04,4802.95,6.8448
1.42655e+06,1.16544e+06,734423,112446,185822,163448,682132,105404,640085,1785.89,-2370.89,1.57017e+06,18950.6,2617.99,2332.51,4837.91,6.8955
1.46571e+06,1.23077e+06,714534,103417,140207,125860,668396,95009,653096,1417.43,-3090.86,1.57817e+06,22875.1,1851.05,2969.97,5416.03,6.908
1.56303e+06,1.23507e+06,759322,172156,220189,176398,748952,155013,666354,2410.99,-3277.31,1.73278e+06,27596.9,2389.96,3843.65,6878.05,6.9299
1.35044e+06,1.04876e+06,772597,149949,285190,239999,712978,130845,687605,3011.41,-4504.87,1.81829e+06,25601.7,1759.43,4144.8,5918.6,7.0179
1.27365e+06,999405,764646,159780,311197,230061,811603,134143,714669,1311.37,-3705.8,1.74654e+06,21011.5,3405.56,3736.48,5746.73,7.0243
1.35168e+06,1.0677e+06,759583,123525,178944,146116,734802,111719,663403,1655.16,-4531.33,1.63426e+06,19226.4,2231.11,2881.11,5459.47,7.0793
1.58964e+06,1.23809e+06,770367,113570,176897,149677,709117,105403,646491,2180.03,-2953.4,1.80507e+06,19333,1367.18,2534.35,5842.87,7.1307
1.19646e+06,951055,754824,144502,235886,214107,661032,136675,634362,2694.73,-4457.37,1.56103e+06,25547.3,2871.1,2606.62,5204.34,7.1864
1.28879e+06,963890,802246,75896.2,108184,85364,760397,65573,694459,2151.14,-4019.96,1.68629e+06,20590.7,3947.85,4597.32,5109.23,7.212
1.41931e+06,1.15857e+06,735035,173309,238690,208131,688094,156347,665094,1913.41,-2731.95,1.54299e+06,24164.2,2471.82,3135.27,5019.38,7.2713
1.32604e+06,1.09141e+06,728985,125042,203997,175246,698438,115654,648706,1678.06,-2718.68,1.70679e+06,21138.4,405.165,3693.1,5978.88,7.2907
1.19235e+06,977546,731843,115226,144543,122409,708494,105608,654642,2326.57,-4217.75,1.54029e+06,24121.8,934.794,2632.48,4843.95,7.3228
1.46403e+06,1.13585e+06,773361,149587,200958,170821,705854,140026,640967,2325.32,-4583.5,1.68359e+06,23028.8,1196.27,2942.55,5363.86,7.3482
1.15393e+06,969840,713888,157270,200392,167039,719805,140017,673934,2402.61,-5466.67,1.91746e+06,25947.2,853.882,3498.07,6366.48,7.3511
1.44663e+06,1.21815e+06,712537,143680,227093,207221,657537,132621,650032,2247.9,-4782.74,1.92922e+06,21343.5,228.186,2224.82,6475.53,7.3929
1.03606e+06,832361,746838,132154,178596,145795,734988,118820,667331,1773.96,-4237.02,1.4275e+06,20727.7,3497.15,2630.98,4846.71,7.3931
1.29707e+06,1.09983e+06,707602,144278,188550,162815,694838,132009,655765,1770.28,-6701.85,2.04798e+06,23237.3,3973.98,3223.41,6665.91,7.4499
1.39736e+06,1.09846e+06,763268,141869,202901,164815,738651,126358,673653,2100.17,-3549.13,1.69099e+06,28409.9,3803.87,2839.56,5438.95,7.4643
1.40492e+06,1.16278e+06,724940,143350,241937,214054,678158,131625,653447,1968.69,-2438.89,1.49913e+06,22478.3,1500.38,3283.75,5067.69,7.4919
1.45215e+06,1.2413e+06,701917,97947.2,120575,110230,656312,93282,630007,2026.1,-4899.8,1.75731e+06,23515.2,4928.59,1849.9,5812.01,7.5076
1.40609e+06,1.14248e+06,738440,130708,162691,136332,716007,119088,658546,2814.28,-5860.39,1.88365e+06,22394.5,2946.8,2774.48,5956.41,7.5241
1.35871e+06,1.16536e+06,699547,145153,177679,168155,633984,143684,606136,2550.88,-5820.24,1.79098e+06,17832.9,651.236,3085.86,5848.21,7.5297
1.48048e+06,1.21032e+06,733929,107274,191498,161920,709601,94912,678151,2648.99,-1784.14,943413,21504.8,4369.68,2648.26,3471.55,7.5678
1.42349e+06,1.18169e+06,722777,149128,206812,172137,720861,133048,672516,3684.41,-3680.53,1.84799e+06,34394.1,5901.93,4667.94,5818.9,7.7341
913786,699975,783273,118979,199532,140687,850961,93495,763544,1598.92,-3561.92,1.57445e+06,19754.6,2624.12,2045.14,5641.85,7.8974
1.09475e+06,798288,822825,168226,301302,241076,749893,144860,696781,2560.74,-3083.76,1.67602e+06,19226.5,529.904,2865.92,5433.65,7.9301
1.64607e+06,1.29172e+06,764597,163823,208617,165387,756832,143836,683376,3644.75,-5629.22,2.11407e+06,28163.8,5230.52,2877.27,8200.11,7.9673
1.33216e+06,1.05508e+06,757571,166371,301436,256045,706367,151237,660041,2127.84,-4354.47,1.84226e+06,21502.7,3383.02,1965.14,6333.64,8.0106
1.60738e+06,1.25426e+06,768918,245744,401734,337857,713439,217441,678098,2175.79,-4731.55,1.62577e+06,17838,1985.75,2580.89,5434.39,8.0227
