"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.11666e+06,1.52418e+06,372671,243835,171706,306608,4044.74,-516.168,15166.9,149608,27959.2,9428.1,8896.07,3.01662
2.03553e+06,1.31449e+06,571436,379079,239794,434279,7501.8,-1484.16,232742,412692,81207.1,25848.2,8448.28,3.01909
1.27442e+06,951555,657593,428305,293640,512389,5214.97,2350.8,20578.3,234131,25563.8,20059.3,9544.08,3.01965
1.64398e+06,1.23175e+06,272812,207979,152002,232910,2623.29,-2239.06,238950,176960,35591.2,11406.5,5363.11,3.02111
1.61302e+06,1.18786e+06,369528,271246,191421,307934,2212.17,1102.25,33565.4,159974,22232.2,8701.29,3556.11,3.02168
1.19267e+06,821946,528214,391256,273125,418817,3240.83,-1136.38,32593.1,152526,18083.7,13018.5,6931.59,3.02404
1.93534e+06,1.50777e+06,241105,181384,139384,205524,2753.83,-1708.81,66964,139225,44859.3,25739.6,5181.56,3.02842
1.00534e+06,677816,836890,668218,441888,621283,5666.1,823.844,34735.9,236404,28015.6,21951.9,9719.33,3.02966
1.74888e+06,1.1572e+06,445733,252010,158652,312441,5045.11,2601.68,234963,181396,39629.9,14559.7,4920.36,3.0309
2.04811e+06,1.38859e+06,311481,236926,162854,249336,3705.25,-1532.41,27068.1,208056,29709.9,19979.3,15467.9,3.03551
1.8043e+06,1.08059e+06,350091,222740,123984,226435,5657.4,-1177.66,14808,129881,21013.8,10656.4,8810.05,3.03595
2.2468e+06,1.48859e+06,516722,423520,282494,401791,3711.13,-1676.25,26508,192780,27240.2,14349.2,12779,3.03618
1.86096e+06,1.48705e+06,323585,212604,158176,267438,6391.2,-739.062,1862.91,224546,27920.2,14433.3,16767.9,3.03877
1.14992e+06,867721,401981,263227,175460,299323,2212.84,271.081,62149.2,152437,19928,7416.24,6414.9,3.03944
1.79517e+06,1.47563e+06,313394,173523,119203,240254,3609.62,-819.372,34390.3,110555,13593.9,7800,6094.78,3.04045
1.03743e+06,692005,542902,396422,264517,418941,3140.25,-1289.13,123817,139821,19797.5,10948.3,7354.48,3.04124
1.14705e+06,862008,542118,432091,306499,437798,5876.99,-725.465,31190.4,164551,23186.8,26213.7,7641.43,3.04472
1.90474e+06,1.51196e+06,322787,234903,182307,278502,3176.92,-1524.88,8712.56,167361,37021.5,12938.2,8458.93,3.04709
1.49718e+06,1.19074e+06,331056,253066,186875,267996,1048.24,54.7505,1.7279e+06,62920.6,12391.5,4430.37,2809.02,3.0472
1.95539e+06,1.36633e+06,427992,333349,234162,345526,3177.22,-1526.17,60639.9,333069,33988.8,16846.6,9516.65,3.04799
1.15195e+06,857480,652885,412015,291386,510252,3126.8,-680.617,41182.3,156800,22561.6,18442.8,10480.2,3.04978
1.57416e+06,1.15699e+06,496049,392955,275058,390815,8405.4,1298.77,98746.7,150812,17402,7870.03,9001.11,3.05619
1.06473e+06,766026,448466,346034,235718,352120,3888.59,-1085.77,55249.6,157179,27299.6,10556.8,7919.58,3.05799
1.75675e+06,1.31937e+06,268483,208201,152449,221596,6051.77,-841.568,14123.1,264917,18673.6,15735.9,3846,3.05889
1.90493e+06,1.50044e+06,332801,200755,145515,276975,3487.69,-1595.84,36741.8,173355,46983.7,13019.5,12327.5,3.05912
1.71548e+06,1.23906e+06,472908,309230,222273,392305,2531.69,-914.114,27391.8,270839,17368.4,7711.32,8975.92,3.06283
1.48415e+06,973155,917470,689361,416768,643975,6252.17,-171.051,158552,269175,39581.5,20565.2,11440.1,3.06508
1.21262e+06,867869,375799,263864,176378,288559,3893.97,642.766,7392.5,139512,16897.8,10139,6122.36,3.06541
1.80319e+06,1.22707e+06,786097,593412,393138,570848,3470.7,-485.233,228458,228349,30567.6,20339.1,6843.28,3.06642
1.21779e+06,935712,330699,209213,163702,283139,2286.36,32.2893,50439.2,131306,17806.8,9464.74,4905.84,3.06687
1.39277e+06,1.04381e+06,388878,269514,191156,329602,4701.67,-1223.05,87250,149068,29442.8,11370,4471.1,3.0671
1.18205e+06,719331,457924,362232,211804,310916,3292.44,489.911,12302.2,148121,20424.5,11669.8,9131.76,3.07014
1.52905e+06,1.08737e+06,342974,226333,152982,276676,7984.54,-902.26,5784.39,187825,20412.4,29311.9,4328.76,3.07081
1.6265e+06,1.23948e+06,616273,446517,302435,478145,7018.78,-670.638,92393.4,204104,27872.5,12092.6,8526.32,3.07182
1.68494e+06,1.20313e+06,534657,387494,274835,426588,3506.69,-507.925,21031.9,177096,41060,9435.53,7901.34,3.07362
2.06042e+06,1.45315e+06,345683,313227,215796,266389,8139.94,-584.508,2754.62,212138,83766.2,37466.1,7683.85,3.07598
1.42552e+06,980992,653114,473026,307045,510265,3582.56,-1205.04,71454,158412,23584.1,16190.1,6767.92,3.07879
1.67566e+06,1.1427e+06,688465,539360,333131,499814,7315.04,-1554.47,121654,237935,30725.6,15348,9104.88,3.07913
1.47843e+06,1.10209e+06,418055,360204,257102,334729,3406.38,-435.086,25285.2,115344,20814.5,9551.15,5883.76,3.07913
2.05323e+06,1.39798e+06,357807,256658,169223,276643,3718.94,-2468.01,44154.6,224870,60277.9,13768.3,5296.56,3.07935
1.14628e+06,806816,479266,423299,251084,346387,3032.08,162.2,147348,103270,35481.5,11536.1,4093.03,3.07969
1.42247e+06,1.06895e+06,543986,385810,289372,445202,4004.07,-1342.78,69392.5,213318,42457.2,32847.5,8039.73,3.08093
1.86789e+06,1.19155e+06,690763,506640,322745,504422,4594.52,-1148.73,35549.6,207435,32841.9,26441,12441.6,3.08318
1.22622e+06,786369,672465,481363,274963,467481,4961.6,245.983,34587.7,194498,23904.7,13308.2,6074.02,3.08385
1.76502e+06,1.37799e+06,546768,329717,221475,413423,6096.48,24.3395,289298,166352,19413.4,24061.2,12826.8,3.08408
1.33244e+06,897810,712597,534604,349207,525057,9742.45,-1087.77,19068.5,230182,59733,13193.6,11826.5,3.0924
1.77376e+06,1.27374e+06,501947,385631,252400,377562,5757.42,-449.599,36384,192081,16891.8,17003.2,8287.22,3.09285
1.74443e+06,1.35957e+06,422175,215924,145842,324949,6872.81,-344.756,36654.6,174229,18996.8,13185,5270.76,3.09442
1.74942e+06,1.28496e+06,551583,444043,319424,434570,4581.42,-348.942,207439,125147,22498.2,12884.9,6462.87,3.09802
1.56026e+06,1.15446e+06,698990,449735,305671,537359,6071.88,351.879,20899.4,185548,29029.6,23065.4,11598.1,3.10173
1.52394e+06,1.14208e+06,509370,388314,258137,393193,9484.34,-1822.26,34503.7,192348,24156.5,18796.5,7413.36,3.10297
2.31361e+06,1.52701e+06,428780,307492,202082,333431,4164.48,-632.953,26385.3,248379,33481.7,11504.1,8384.29,3.10387
1.62148e+06,1.26235e+06,483899,333362,235204,375639,5715.19,338.629,19750.3,165235,17448.6,17595.5,7969.14,3.10432
1.68368e+06,1.26784e+06,368300,281375,202666,295223,2382.81,-327.833,67928.8,187942,27522.2,8733.75,12738.4,3.10465
1.36654e+06,887316,461939,372238,240288,343596,3672.53,-12.5259,78177.3,262736,33395.5,14538.9,4656.61,3.10544
1.64145e+06,1.37504e+06,272949,139099,105293,228857,2937.13,2244.43,1.58254e+06,62290.6,13184.3,5225.8,3753.92,3.1096
1.22508e+06,911257,498475,358608,257818,394183,3684.44,-28.6319,132131,145816,24309.4,14969.4,10282.5,3.11162
1.59817e+06,1.17137e+06,449527,319141,225889,359806,2633.91,-338.419,354606,148429,17095.4,6987.21,6005.23,3.11241
1.13989e+06,752582,662226,454648,300085,506220,4342.27,-751.04,6074.36,143126,25692.3,12916,7411.01,3.11376
1.44236e+06,1.11206e+06,324645,228932,154343,254165,4341.99,-1430.14,29548,169478,23609.8,10456.7,5330.24,3.11387
1.39147e+06,1.03884e+06,339035,234984,166557,266168,3999.25,4627.09,293069,158550,20936.4,18577.9,5881.23,3.11758
1.07044e+06,773335,537318,521410,387700,421934,4780.32,-519.638,8622.92,145863,23454.4,11131.7,8640.6,3.11859
1.21522e+06,901418,376556,298248,211288,300380,5171.21,-1927.43,4460.16,160545,39949.4,8146.59,3475.65,3.12028
1.64754e+06,1.24778e+06,395912,262255,191640,326376,3429.56,-1267.36,14042.1,183074,25566.5,12232.4,5572.12,3.12141
1.57456e+06,1.21057e+06,509756,418571,295097,396097,8443.8,-631.605,7091.29,204432,26728.1,14677.4,15431.3,3.12264
2.7898e+06,1.9524e+06,599468,446396,292047,445618,5884.07,-575.904,35356.3,234467,31824.7,16492.7,8084.19,3.12478
1.7793e+06,1.35e+06,363259,250880,177876,293619,4098.7,-928.493,16501.4,143863,16683.3,8524.73,5387.31,3.12579
936742,624082,583476,402842,265586,447884,3277.89,232.921,319092,163485,18764.3,19598.9,5643.67,3.12804
1.92383e+06,1.42855e+06,518168,413519,285626,407957,3103.12,-465.405,38244.8,165383,18273,7876.75,8192.7,3.12826
1.6346e+06,1.14145e+06,554877,421573,268333,412102,5692.73,-1187.37,61145.1,199393,24810.8,27264.5,5853.8,3.12849
1.81897e+06,1.35571e+06,609820,441551,289235,462704,7650.53,-235.123,43856.9,258583,18293.5,21465,9254.39,3.13074
1.57405e+06,1.11646e+06,480061,336443,221665,378047,4024.41,-321.279,39245.1,181683,22518.4,14799.9,7060.12,3.13456
1.45153e+06,1.19384e+06,308856,231712,175594,260431,1494.45,6153.15,35919.5,100125,15067.9,8024.63,11393.3,3.13647
1.83416e+06,1.34148e+06,285409,215223,151011,234221,1534.92,-990.333,152861,146214,11618.1,6486.13,3900.95,3.13692
852540,612209,387227,254485,180581,299764,4018.61,-740.516,12681.6,122414,19030.5,13157.9,7901.39,3.13726
897920,615928,687076,441454,292811,507499,3432.44,-1253.53,69241.8,162966,28226.6,20493.2,9865.62,3.13737
1.72561e+06,1.33794e+06,484014,316748,213994,373570,4069.43,-85.2531,32891,199833,21540.7,11581.5,7028.29,3.13883
1.62389e+06,1.16216e+06,445840,329707,230581,361912,6441.61,-1276.53,22920.7,213803,25580.8,12269.7,8242.92,3.14299
1.56962e+06,1.30983e+06,223097,156421,113970,180575,4469.39,-747.658,162995,116678,19787.5,7929.43,5446.28,3.14378
2.21322e+06,1.70867e+06,240001,116184,82559,187652,2858.63,-693.193,19252.2,176495,32597.6,8499.04,10477.8,3.14513
1.62706e+06,1.24472e+06,298848,224609,167220,248819,2804.85,-333.509,30456.9,107610,17120.3,8480.75,5173.28,3.14513
1.77408e+06,1.29033e+06,390023,283590,183372,299521,5281.16,-1306.36,67788.4,149474,16093.4,10334.3,7711.54,3.14603
1.66921e+06,1.34768e+06,299278,230429,178465,251664,1879.52,-979.255,36068.3,119650,56425.8,8114.83,9373.52,3.14816
1.72549e+06,1.39899e+06,424105,238154,181925,338861,2619.53,-634,31280.1,139333,16230.5,9979.22,7528.81,3.14895
1.75617e+06,1.35362e+06,306599,181912,134028,245077,3304.28,-787.423,27879.4,182064,17809.2,6623.43,12017.5,3.15086
1.04549e+06,762657,592847,418014,293600,469589,2545.69,-630.946,62803.1,162972,27369.3,20487.1,8530.03,3.15109
1.77804e+06,1.21808e+06,782189,517949,341513,598519,4378.56,655.854,324152,213883,29922.1,17221.2,8562.41,3.15154
1.73245e+06,1.26651e+06,721814,514655,335150,542443,5719.77,-892.398,76704,179406,35499.1,28588.6,6113.36,3.1521
1.67497e+06,1.3026e+06,341273,277457,192719,273650,7331.83,-1211.52,62802.9,98476.8,12432.1,7490.82,5943.61,3.15491
1.68628e+06,1.31895e+06,562942,326210,227154,440507,4535.09,-114.306,191432,158191,17966.7,21188.2,9282.68,3.1557
2.08386e+06,1.61806e+06,541479,335185,234278,427072,8474.18,-221.958,149131,182306,31117.8,8570.13,10449.8,3.15738
1.811e+06,1.40396e+06,382593,262748,194328,312278,3926.15,-1267.59,10857.3,211880,24724.5,15154.6,7134.45,3.15783
1.72999e+06,1.41006e+06,384118,211448,166134,326946,2166.21,-1205.2,26613.2,85643.6,43469.5,12010.7,7240.15,3.16076
1.29624e+06,1.09888e+06,609698,487012,400051,541221,1762.16,2247.78,17591.9,122261,15923.6,5930.01,4760.18,3.16166
1.00654e+06,731797,434677,264283,193433,334403,3214.15,-1031.26,23154.7,219035,34372.4,6536.3,7853.78,3.16289
2.06207e+06,1.5319e+06,477561,329134,241901,388711,2971.15,-151.901,38057.3,209994,17869.3,8771.44,9723.05,3.16368
1.39281e+06,971107,613226,449475,293767,457611,4182.08,4810.36,421838,183225,24061,21953.5,7731.79,3.16604
1.51006e+06,1.04616e+06,757516,616869,398824,559049,5303.2,-593.343,69737.1,188734,31214,18197.7,13625.3,3.16773
1.81147e+06,1.441e+06,300701,180237,130253,247365,6173.52,-711.065,16115.3,145674,15107.1,11854.5,9111.31,3.17043
1.35213e+06,885755,696440,597194,393931,522214,5897.94,-149.114,148585,230590,31353.2,9706.26,8079.18,3.1729
2.04553e+06,1.44318e+06,384160,265631,178579,300567,3952.37,-1274.34,77107.6,238833,29811.1,11603.9,7670.71,3.17526
1.99441e+06,1.0721e+06,1.38229e+06,1.01438e+06,587813,911620,9070.96,486.442,68079,426583,33769.6,33290.3,12513,3.17931
1.35983e+06,1.03088e+06,362353,280409,209896,304996,5022.11,-693.94,14946.4,357133,36944.7,10743.6,6717.28,3.18246
1.74301e+06,1.31136e+06,373563,252217,187985,319930,2829.73,-926.377,94589.3,187382,44311.4,16237.2,4609.06,3.18313
2.46835e+06,1.64696e+06,835586,589590,387559,620258,5779.03,125.277,20513.2,378490,44408.9,15298.1,23869.2,3.18313
1.44231e+06,1.0871e+06,418392,258900,182735,346048,2017.79,-777.638,544065,133512,11853.8,16839.7,3668.04,3.18459
1.66879e+06,1.20099e+06,743029,532011,356606,572768,5787.28,-691.149,35524.1,297277,27124.4,26906.4,8607.71,3.18527
838128,515438,674583,478409,299986,501497,2684.38,2666.08,140690,165949,32741.5,20374.5,8712.98,3.18561
1.625e+06,1.20562e+06,502572,338844,245671,424042,3859.82,-347.616,29549.8,199096,20219.4,6807.32,4648.86,3.1865
1.67347e+06,1.16331e+06,515218,385698,270320,421155,4438.83,-1751.35,12801.2,145334,19990.9,9737.29,6151.71,3.18785
1.55532e+06,1.22285e+06,393033,340254,269738,333378,2999.65,-829.352,37070.1,375020,13004.7,9666.09,5085.19,3.18797
1.5763e+06,1.23675e+06,483214,309614,209524,375102,6568.91,-753.445,167438,180991,19573.6,16570.3,9463.35,3.18932
1.50073e+06,1.17731e+06,320791,278541,216310,264251,9859.97,-1581.96,3692.51,77465.6,12707.5,7127.14,6064.97,3.18943
1.49632e+06,1.12067e+06,569866,383987,271318,448742,4294.29,-508.494,34515.6,170380,20367,12511.6,9562.4,3.18988
1.80053e+06,1.2916e+06,356436,287086,187207,273764,3191.47,-781.275,14336.6,183379,17057.2,8801.36,10392.2,3.19505
1.56871e+06,1.06032e+06,382168,297575,207216,293760,6572.97,-1078.46,6356.86,220878,46170.2,15896.2,8052.27,3.19651
1.04762e+06,722020,594067,425663,277787,436339,3596.72,-180.446,75171.8,105526,21306.5,19276.5,11596.9,3.19719
2.02346e+06,1.41271e+06,593149,436905,305876,480113,5798.11,-416.946,56300,223426,27330.3,33632.4,7289.43,3.20123
1.25531e+06,1.00219e+06,319565,298442,238326,267924,2102.7,-561.582,16983.4,114073,13222.5,9188.25,8205.76,3.20168
1.86501e+06,1.35657e+06,734510,537928,364328,553738,6252,-1240.88,170667,158484,21969.1,20956.1,9346.61,3.20303
1.52753e+06,879512,694916,552153,306297,438283,10182.6,-1215.2,6931.5,210698,37044.5,13606.4,7316.68,3.20371
1.34535e+06,958851,536286,333036,227312,418685,3680.13,-603.453,16494.4,140182,35334.1,11160.9,6607.5,3.20416
1.23527e+06,944898,438570,332898,238460,357024,4520.03,-1784.75,32699.6,180063,17650,10431.4,3933.92,3.20461
2.54077e+06,1.65499e+06,587091,407629,264307,425635,7265.38,1029.57,20842.5,150048,16176,16722.9,9964.64,3.21068
1.6878e+06,976130,714687,498104,278444,481564,11272.3,-1191.15,17021.1,395405,42979.9,27506.8,9233.5,3.21203
2.00438e+06,1.52507e+06,382185,263297,193625,316040,2211.51,-1379.48,22658.3,213288,38566.7,18073.7,16822.8,3.21225
2.09199e+06,1.47462e+06,654650,474089,322332,518433,4688.25,-315.978,144580,187659,21084.1,18361.9,7206.19,3.21248
1.70518e+06,1.26617e+06,488610,344163,234767,376889,7439.54,-1077.48,39911.6,156735,41049.8,10946.3,7743.22,3.21607
2.1273e+06,1.61002e+06,321195,222829,159466,256302,5429.73,-970.686,12632.3,253739,72145.3,25836.2,17182.8,3.2163
2.06693e+06,1.46565e+06,587430,442120,323582,474579,4028.01,-829.053,63875.5,229030,39686,12980.1,20179.4,3.21731
1.71717e+06,1.42098e+06,179860,137155,104275,148645,2105.96,-1176.18,12480.5,132851,29158,7072.38,6277.32,3.21832
1.3679e+06,939233,845148,700681,472796,655937,2264.83,-940.817,51339,189077,18822.7,18766.8,8071.38,3.22203
1.4255e+06,1.05817e+06,519402,445969,306742,396302,8835.81,-975.454,91020.1,301310,28581.8,17845.1,9267.42,3.22305
1.85015e+06,1.42416e+06,524384,404736,261884,388919,8806.47,-68.4778,71462,171809,26708.5,18927.6,10749.2,3.22788
671119,495758,457165,396381,288452,365322,3079.72,21.0071,68347,100503,21874.1,14362.2,8660.78,3.22844
967336,651640,605437,431445,288218,471036,6853.98,660.372,14156.1,213676,28020.3,15959.2,4256.54,3.22867
1.87264e+06,1.29106e+06,596568,393627,247115,418112,16946.9,-1310.95,72919.1,453413,89257.3,44335.4,21358.8,3.229
1.95663e+06,1.51278e+06,460204,241036,162716,351875,5475.01,-784.697,84709.1,140755,15812.7,12917.5,8364.78,3.22945
1.6337e+06,1.24504e+06,706513,446293,294862,535790,6073.87,-44.8073,90621.8,224143,27059.8,21039.6,9008.65,3.23182
1.2111e+06,876710,756346,510775,359074,593444,7815.56,-814.081,32436.2,228804,25978.6,17371.2,11716.4,3.23249
