"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.33463e+06,934333,445083,272763,187747,339588,1885.9,4870.81,19368.7,111508,11076.8,15917.1,6283.52,8.15832
1.36652e+06,984739,653643,445531,308019,503246,1474.11,714.367,1.29201e+06,95963.9,7013.69,9221.25,5245.08,8.59904
1.88662e+06,1.40719e+06,548277,284073,179514,413713,4998.08,526.44,153061,122079,8394.61,15460.8,7360.13,8.63697
1.82852e+06,1.21932e+06,691286,481270,284819,505951,4969.06,1610.11,90646.3,120581,28652.3,21702.5,9177.71,8.63894
880384,632564,505040,424860,309750,394137,2011.73,1415.2,1.49641e+06,87232.6,6826.42,13932.2,4933.89,8.65444
1.51191e+06,1.19055e+06,254339,208709,159391,207152,2836.71,525.664,78315.6,137958,17635.7,15777.9,7793.59,8.6712
1.68521e+06,1.18987e+06,451411,360989,257257,358663,1853.15,4649.18,1.50737e+06,96976.5,7643.98,13889.9,4964.63,8.77482
2.30576e+06,1.38979e+06,528640,355877,209769,376481,5863.4,981.661,84820,106103,22765.6,35802.4,12070.5,9.02149
1.75194e+06,1.20028e+06,809573,678283,456603,631668,5675.19,1980.43,76656.9,106491,16956.6,24670.2,11442.8,9.02843
1.83816e+06,1.39516e+06,377984,300472,212741,300536,2266.74,3681.28,66731.5,201915,11570.4,10412.4,6130.86,9.0711
1.1657e+06,768800,883881,680770,434227,652324,1217.14,5892.55,1.25299e+06,107415,13918.1,15941.9,4980.07,9.14292
1.60073e+06,1.13597e+06,687124,593180,413174,532242,4599.83,4929.72,42320.6,119805,14411.6,34218.8,15835.9,9.30516
1.52198e+06,948602,985254,730376,464364,702242,3680.75,2494.72,1.13551e+06,179182,26498.1,19766,6590.15,9.35501
1.15e+06,838638,545809,387839,257364,412098,1265.44,-383.931,1.21374e+06,111705,13708.8,14196.1,6396.94,9.39143
1.28386e+06,823833,1.02477e+06,819027,506005,712342,1989.3,5390.83,632177,170464,23239.2,17134.4,7339.26,9.40577
1.84642e+06,1.2671e+06,462245,323280,226688,372826,5568.58,1048.74,41284.9,254803,42580.7,54028.9,5639.15,9.47053
1.95352e+06,1.44292e+06,446034,365683,265260,360924,5255.44,347.369,170840,72753.8,13314.6,13919.2,7959.36,9.96723
1.46816e+06,1.00702e+06,782700,626975,469241,645549,1920.73,1295.41,369846,98894.4,12540.7,16012.3,5754.56,10.0057
1.68661e+06,1.2048e+06,578525,465118,307960,435054,1985.84,2072.08,176192,134763,35146.9,20634.8,7563.14,10.0072
1.18083e+06,818754,596570,443903,279387,431686,4025,-536.47,621064,162440,18835.7,41630,4578.87,10.2564
971208,692487,384330,279100,195314,303828,7709.97,1618.49,47263.6,106996,16188.3,13987.6,10007.2,10.4215
1.62153e+06,1.14515e+06,400574,308070,210563,312749,7415.46,2664.12,3587.05,165647,23839,33044.8,7758.87,10.6195
1.32258e+06,1.02564e+06,347071,288634,224031,298902,2443.01,3266.88,128763,82605.8,8090.1,6549.76,4600.62,10.6811
1.22388e+06,910378,484252,390041,277263,393809,6687.6,1597.5,129086,116741,48201.4,16213.6,7072.25,10.7795
1.68655e+06,1.20046e+06,554162,374890,228132,401625,6697.34,2687.35,86000.3,211580,13789,21648.9,4806.57,10.8847
759445,487649,594641,445348,282058,414867,2648.19,5942.93,72459.7,161560,17931.9,15993.1,6972.08,11.5861
1.76686e+06,1.3225e+06,390446,322048,249007,333009,3456.53,2858.9,113139,103196,8289.58,9059.43,8238.71,11.7111
1.91978e+06,1.45548e+06,559680,420159,303193,445251,5197.9,-130.867,84385.7,105506,30761.5,16763.6,8055.25,11.771
1.86686e+06,1.31562e+06,545379,401232,251983,405606,1609.77,4850,1.57193e+06,72370.4,9418.91,10665.7,6436.81,11.8684
2.05906e+06,1.25279e+06,969844,597434,231115,423262,10108.8,5330.99,61131.7,244674,47239.6,32889.9,24045.2,12.0289
1.44883e+06,1.0698e+06,587651,507180,354955,452381,1485.39,1221.14,156898,126944,17100.4,23517.6,7484.48,12.078
1.78056e+06,1.26883e+06,392937,309899,223345,313832,2867.86,-509.442,747927,145655,12369.1,18735.8,4767.84,12.3208
1.46852e+06,1.17674e+06,432940,327202,261377,382073,2526.59,5603.47,48678.6,82732,17913.9,11140.6,6108.69,12.4423
2.07045e+06,1.37972e+06,645186,446512,333717,522605,1367.05,374.763,1.74416e+06,87760.3,8182.1,8026.04,4508.91,12.7087
1.41262e+06,940618,643384,426055,251523,444568,2275.17,4309.98,8155.32,125320,15785.4,17382.9,6812.17,12.9962
1.66718e+06,1.34257e+06,414252,299646,250961,367534,1723.56,995.498,1.71124e+06,63669.6,6702.03,6985.59,4956.93,13.0446
956525,592933,843940,633672,403661,629141,1984.82,3719.86,11053.9,136912,28613.7,18943.8,8263.15,13.0842
1.31913e+06,1.00484e+06,348733,250527,183272,298201,4210.4,1315.57,27230,89064.8,11237.7,11202,5212.18,13.662
1.28545e+06,1.02414e+06,539889,257256,186079,442530,869.597,6305.42,1.7275e+06,80554.5,5402.34,14277.8,3868.96,13.8606
1.59969e+06,1.07825e+06,539356,387794,257635,411382,6104.56,4826.6,69912,307715,29123.4,14845.2,6494.4,14.0463
2.20721e+06,1.69832e+06,509328,233945,188531,438342,1276.26,2784.05,2.15209e+06,65031.6,17136.6,12405.5,5508.7,14.1543
1.19539e+06,840023,485293,370077,261747,378024,2479.43,1656.21,17771.6,126525,25537.4,25090.2,4855.03,14.3328
1.53355e+06,1.09275e+06,487540,355196,237182,378136,7276.15,2605.13,117709,137432,24252.5,18293.6,7760.67,14.4755
1.42026e+06,979000,829167,585925,400844,641446,1403.86,3222.15,26097,136550,21209,20353.8,7427.57,14.4798
1.18174e+06,747135,847083,628046,388728,615768,5930.81,2995.33,71185,133296,24646.9,17112.4,11593.3,14.5147
1.89831e+06,1.36367e+06,447653,326858,201823,319173,1825.63,-2208.16,68008.3,219581,227530,47573.3,6695.27,14.5804
884078,625234,824060,679024,455659,617660,2331.56,6027.2,61835,118269,21464,20517.1,10953.3,14.7832
1.56312e+06,1.1938e+06,481424,348838,247182,389035,6938.38,4846.53,25190.1,112165,11380.1,14890.7,9691.04,15.0633
802524,543640,448474,331509,219372,330937,3168.67,2409.02,7211.55,72110.4,22192.5,9871.32,9798.93,15.5695
1.81465e+06,1.25397e+06,893384,677540,436193,661093,8517.73,4523.78,173974,148086,16413.7,23599.1,11939,15.8255
1.84827e+06,1.34871e+06,641360,436075,284886,495663,6532.91,576.593,330927,252112,24142.5,23328.5,7831.88,16.3664
1.25628e+06,846978,517404,472191,310430,372428,1692.36,1269.18,77185.7,113910,12044.3,14320.7,6267.45,16.5634
1.75505e+06,1.25475e+06,681525,512925,369930,535314,5897.93,3046.85,147690,122473,24610.2,19088.7,8710.32,16.6771
1.27051e+06,809863,863912,657009,428387,634561,6098.6,4165.65,22807.8,124763,22334.9,15494.1,10489.6,16.9649
1.37953e+06,947506,794451,652070,462871,621358,4820.67,1248.79,6402.16,127073,25971.9,14955.7,12979.8,17.1757
1.8044e+06,1.41952e+06,346894,230776,168869,293744,3998.14,-371.616,37623.8,182011,26173.4,13325.4,11760.9,17.3
2.17717e+06,1.59087e+06,545312,436982,284806,399974,7528.62,1348.82,17044.3,272829,22551.8,20834.8,16720.4,17.5323
2.83602e+06,1.89415e+06,541967,396923,270094,421706,3012.21,769.231,1.71943e+06,143321,27295,24208.1,8833.59,17.5979
1.53444e+06,1.1717e+06,410298,312871,245399,336717,1011.2,4035.6,806398,78701.2,9487.08,15190.8,4680.92,17.6144
859697,552923,702803,575239,395445,538056,4727.69,6569.64,28060.1,93235.5,35589.2,20596.1,10608.8,17.7908
1.15918e+06,743349,1.09044e+06,727288,484422,827983,1900.65,133.127,1.5015e+06,124090,14058.1,15663.6,6107.94,17.9468
714401,495640,544185,410355,280614,402164,2755.66,1547.51,35319.8,57980,7669.52,11705.8,7605.98,18.2093
1.82606e+06,1.20834e+06,494732,418741,288175,374560,1781.3,1124.58,22791.4,147642,28308.8,15640,9289.19,18.3177
1.20329e+06,913417,378368,256311,193409,317356,1464.77,6084.23,34139.7,93262.9,5326.06,7503.66,9678.2,18.3987
1.41734e+06,993136,916792,699464,545686,797085,1846.24,2172.34,697801,101152,6630.29,12635.2,4921.42,18.4188
1.31022e+06,967409,546140,403893,275721,422812,6060.27,4052.88,75759.8,120078,21845,13475.1,9031.88,18.5792
2.25734e+06,1.5074e+06,694712,528430,332640,525822,2935.48,235.073,68480.9,103158,14541.8,18056.2,7412.72,18.6923
1.55313e+06,1.1717e+06,504628,343660,239965,397877,5022.39,1516.63,26838.8,100381,12468.9,14028.3,8025.42,18.7582
1.59586e+06,1.17282e+06,650596,536349,374529,500756,5985.63,2648.3,53797.3,144076,19110,20057.8,9129.85,18.778
1.62438e+06,1.28646e+06,277524,195147,149594,231487,3969.81,-218.808,51941.1,155033,63747.8,21247.7,9059.65,18.7804
1.71933e+06,1.33214e+06,345291,292176,236006,302055,3535.38,298.389,73037.1,141924,19446.4,6402.15,5843.01,18.9182
1.72069e+06,1.08753e+06,596139,434705,272934,425255,6651.84,1529.75,29917.3,243937,25599.5,16625.3,11245.4,19.3989
1.68955e+06,1.29286e+06,344519,261314,191494,288370,3126.92,296.675,33948.2,134215,7295.1,6509.65,12418,19.4892
1.5289e+06,1.06785e+06,837683,654502,433284,626474,8384.27,1684.43,33516.3,146173,54685.2,15203.1,10308.8,19.5188
1.93149e+06,1.33454e+06,766517,670395,475899,592164,1882.44,3286.28,83628,191057,39371.2,14692.6,7227.66,19.5901
2.00035e+06,1.39555e+06,752686,594095,364738,513921,9075.15,3166.71,147990,229276,25657.7,22496,31067.4,19.6023
1.5857e+06,1.14838e+06,538462,362373,240062,408714,3517.73,1087.39,248593,87448.3,14202.5,20734.5,5626.82,19.993
1.74679e+06,1.35042e+06,539918,399842,302666,441480,4450.31,1187.03,442160,101580,9058.59,13960.4,6605.76,20.0122
1.44506e+06,1.09145e+06,543880,344060,224267,404490,3404.37,2851.61,1.24599e+06,61130,9260.89,15462.1,8753.22,20.0608
1.04647e+06,614109,584079,476010,286351,401266,5752.69,3048.26,31607.2,109574,20171.8,16503.6,8860.18,20.1357
1.95155e+06,1.36426e+06,534324,430632,282053,392473,4807.73,1218.94,46321.4,285366,35333.4,20335.1,16777.6,20.1602
1.13871e+06,735026,722659,543420,358783,537226,1935.75,1190.18,606649,130223,17292.4,27459.1,6359.52,20.1663
2.03947e+06,1.41757e+06,484604,310810,212643,380290,4893.84,5218.51,1.57426e+06,156601,23565,35626.7,5374.63,20.2645
1.35577e+06,1.04222e+06,474355,312442,206161,360742,1403.22,3294.46,1.49511e+06,98852.4,9879.98,11321.1,4288.49,20.7488
1.1482e+06,823829,789180,542434,413185,656300,2087.97,-226.334,2.16262e+06,122336,7778.75,13936.7,5696.85,20.8949
2.25213e+06,1.47959e+06,644341,490646,332600,519480,3991.31,540.707,691081,261034,63272.3,10650.3,6503.35,20.9015
1.127e+06,747365,765633,563051,322113,535294,2454,5012.42,534216,225564,22332.9,19749.9,7653.62,20.9031
1.92893e+06,1.21343e+06,1.19147e+06,832327,517334,848458,12423.1,4461.23,89632.6,280136,66152.3,71085.8,17298.5,21.0153
1.46126e+06,1.09879e+06,526775,347028,265105,448514,1093.12,674.495,1.75621e+06,63171.2,6362.78,8734.24,3677.23,21.0299
932114,599526,762487,463045,302102,572014,3872.48,4950.03,72218.5,98505.3,16228.9,22982.6,16208.7,21.0407
1.39372e+06,962581,761620,482652,287591,547543,7598.87,2786.1,44226.9,121888,28028.8,26026.9,11677.5,21.3709
1.69471e+06,1.24538e+06,556020,312657,222037,441108,2051.74,2971.84,71756.7,251443,33309.1,15102.6,5677.89,21.5817
1.26157e+06,758608,997968,787912,574197,804960,1780.3,453.935,1.42545e+06,130031,13229,14202.1,6892.68,21.6046
1.50875e+06,1.07448e+06,867771,593256,468166,755030,1962.45,-285.206,1.68373e+06,96722.2,7750.46,18841.8,5287.71,21.6745
1.35229e+06,1.05026e+06,477835,322373,235952,396973,3642.35,4097.36,38353.3,91779,4069.96,13312.2,7202.55,21.7309
1.51675e+06,1.03608e+06,604477,511423,340131,457354,2226.67,2486.97,71173.6,129002,14524.5,19247.1,7021.84,21.7613
1.39289e+06,1.00705e+06,635044,449812,324405,504626,1718.13,770.093,1.64587e+06,104529,10911.2,14537.2,4502.17,21.7736
1.63375e+06,1.10749e+06,776256,520397,343176,584419,6431.96,1485.75,39811.1,112317,30105.5,29749.1,30296.5,21.927
1.3429e+06,1.02405e+06,811056,697678,496409,633776,10329.8,1892.47,72019.9,148956,43511.3,34590.1,14166.7,21.9583
1.60317e+06,1.16102e+06,638614,472665,332859,505468,4807.32,1219.38,152007,104453,8967.59,16071.5,8306,22.142
1.74056e+06,1.05833e+06,506169,404048,226161,333930,5703.01,-126.566,6169.47,251891,48202.9,15651.3,6011.35,22.404
2.06762e+06,1.50564e+06,665182,488368,362485,526754,1831.51,2146.54,822144,150215,26868.4,13446.9,7798.88,22.4299
1.71594e+06,1.33165e+06,443685,260177,194966,366166,4086.99,2027.64,78685.8,157882,38919.9,18522.4,10125,22.4584
1.8125e+06,1.10326e+06,892050,678326,425613,658163,3461.65,2018.71,39217.3,183278,40717.4,25147.9,8548.38,22.5842
1.90553e+06,1.28924e+06,786358,559698,365803,593192,8369.68,3085.16,31221.6,169779,28926.1,18574.1,17717.9,22.6274
1.94803e+06,1.39774e+06,1.05797e+06,930468,718861,859116,3217.72,3715.07,1.41603e+06,180298,21019.1,22919.7,7965.78,22.635
1.53361e+06,1.08e+06,782764,510698,340200,602422,8032.62,1239.22,74399.8,122709,41766.4,18934.3,9606.28,22.7728
1.0003e+06,598482,971697,798889,577041,764032,2897.27,3296.06,670146,155139,12132,22382.7,6513.41,22.7963
1.31853e+06,866342,1.08013e+06,824252,635091,859345,1853.13,708.129,1.41294e+06,83821.3,9731.63,8814.37,4975.11,22.8301
1.86057e+06,1.34228e+06,351947,283385,193827,278567,4003.91,4379.21,16252,90184.5,12975.6,11393,4532.03,23.0835
1.64728e+06,1.13958e+06,804956,564757,367452,598493,7308.24,1327.46,92888.8,145868,39705.9,24610.1,11745.9,23.121
905055,575117,580850,459952,301557,441331,6033.85,-161.023,50355.3,118779,51739.5,28995.1,7823.52,23.1468
1.81628e+06,1.31125e+06,493195,338568,229497,384944,4914.52,6280.07,18314.2,105336,12893.9,15257.9,7887.92,23.1903
1.47022e+06,886221,2.56431e+06,2.18033e+06,1.18431e+06,1.63207e+06,1561.29,5405.02,19570.4,22279.2,6916.6,146.973,4001.26,23.3476
1.17298e+06,844647,599095,467354,313028,445928,2798.5,2649.97,40344.4,148454,23742.3,12248.9,6782.06,23.5792
1.36777e+06,1.01717e+06,662113,501143,341566,507844,6375.88,2002.76,412890,149655,21423.6,16872.7,5837.54,23.6798
1.64601e+06,1.19859e+06,660140,401845,288005,518038,1191.48,1895.46,1.36158e+06,123383,30852.5,11486.6,6014.04,23.8505
2.91782e+06,1.80326e+06,1.43623e+06,999178,534271,906395,15152.9,3029.44,149279,686095,86083.3,82906.1,16727.2,24.3326
1.38797e+06,996286,1.1269e+06,937961,734360,932109,1735.23,6611.95,1.34812e+06,122526,24363.5,38182,6238.59,24.5101
1.37209e+06,958206,605160,443397,293887,473108,7324.7,1173.2,87354.8,206773,20472.2,14891.4,5167.69,24.6431
1.35621e+06,1.04397e+06,555059,410967,295374,438791,5444.35,1845.71,77065,96828.6,20611.8,15211.1,9480.08,24.6773
2.27859e+06,1.65561e+06,616019,403619,293399,499489,1901.72,608.601,1.81019e+06,144942,8201.64,16117.6,7818.31,24.6854
1.13374e+06,724625,588109,445465,274156,435563,1439.65,3709.11,284606,85183.8,18445,11628.2,4501.58,24.9478
1.82286e+06,1.36268e+06,473074,330719,228382,380248,3219.95,2131.48,165985,114988,15169.7,11764,3171.48,25.0207
1.62586e+06,1.19387e+06,621780,445083,310236,493514,6241.41,110.492,150548,132162,43561.9,18616,9004.94,25.5348
926095,535360,1.03682e+06,787440,517844,750144,1689.47,2554.92,625140,145934,18530.1,24081.7,7734.96,25.5788
2.01455e+06,1.36278e+06,600768,534093,367057,440053,2730.72,3662.51,48588.6,165782,22308.9,25547.7,9942.89,26.0371
1.64507e+06,1.08568e+06,639813,493959,325111,488161,6399.6,504.85,51830.7,97019.6,44934.6,9498.62,5614.44,26.1249
1.41072e+06,1.10735e+06,336679,205686,155655,289654,1250.36,3137.71,1.74635e+06,54782.3,3670.52,8582.08,2966.29,26.2679
1.57438e+06,990565,917924,597617,381855,642039,2837.34,6537.39,66844.3,188436,28225.9,24163.1,10351.8,26.3315
1.67861e+06,1.12544e+06,719916,524393,343597,552078,6459.35,1561.66,152635,114683,25286.2,38394.9,7711.18,26.3533
1.57548e+06,1.28414e+06,305331,228986,165817,245981,5848.04,341.288,24163.2,130841,11674.5,11924.7,8323.9,26.4746
2.68942e+06,1.73103e+06,711232,540536,356857,520392,7473.57,1310.18,85447.1,263095,38069.8,31039.2,11372.6,26.4982
1.33971e+06,910201,478918,329620,233093,365331,1922.95,1964.38,332296,102360,18718.5,21052.5,6065.58,26.5156
1.51657e+06,1.13152e+06,580476,538280,393315,463063,8145.12,2959.98,17489.2,131394,21918.1,17122.4,16584.4,26.5614
1.87647e+06,1.27263e+06,424550,282377,183044,326902,2192.48,5538.22,1.50185e+06,145730,17762.5,16363.2,5345.81,26.8502
1.05367e+06,745011,831281,463784,324434,658017,1951.64,3733.55,1.28081e+06,96494.4,17223.3,17913.3,6889.77,26.9412
2.09891e+06,1.48317e+06,639074,467459,326895,496810,1457.22,2267.66,532025,117078,15372.3,14052.2,7141.34,27.1867
1.86586e+06,1.33892e+06,722855,637574,429819,542830,6822.35,1913.17,37370.3,126867,26178.1,22477.2,12391.1,27.2097
1.51182e+06,1.07979e+06,658696,442172,318045,531674,1360.87,-371.846,1.56036e+06,105281,8713.34,9942.06,5131.87,27.2518
1.51757e+06,1.12475e+06,536926,412477,330002,451374,1611.18,-485.247,1.97706e+06,98024.2,7110.74,12463.6,4799.99,27.3979
1.30358e+06,945105,876979,723703,483491,664169,2355.09,2250.84,140591,107035,17046.5,15202.7,5139.56,27.7901
1.62372e+06,1.112e+06,809323,702083,507993,622025,2118.2,3726.32,1.46617e+06,130263,13394.1,22165.9,6023.92,27.799
1.30769e+06,717094,1.26548e+06,945520,539169,865596,3093.23,3060.19,34032.1,257377,32220,30813.7,9707.89,27.8384
1.04503e+06,679907,898363,728464,479391,662304,2301.1,1910.61,490324,136737,16672.8,21541.6,8771.51,28.0154
2.31574e+06,1.53151e+06,541587,436410,271657,376482,8054.89,1514.17,18398.5,137438,20237.8,22536.6,7346.97,28.0259
2.30197e+06,1.58691e+06,624978,454162,326260,482152,2251.21,4766.5,120435,194404,29463.2,20898.4,8154.69,28.1389
2.36062e+06,1.74714e+06,668917,425944,321129,553959,1532.25,3980.03,1.90548e+06,86775.2,11820.7,17275.8,5501.22,28.173
2.09294e+06,1.51802e+06,502790,324016,235036,416965,4981.38,2893.62,84992,270025,38651.3,19419.1,10570.8,28.2127
1.42454e+06,984843,596666,411032,277410,458425,1827.75,5656.14,1.42321e+06,129180,17116.4,18019.1,5267.43,28.2724
1.1402e+06,736783,763523,568772,359867,555043,2999.14,1258.36,318611,155221,22767.7,20016.2,12639.3,28.3295
1.14232e+06,762196,899164,771787,490943,670834,1697.94,3169.89,195616,128376,18550.3,15695,6409.2,28.605
1.87077e+06,1.37382e+06,622180,467341,333985,503979,5995.81,1423.69,311096,92836,15572.7,14853,10023.5,28.6351
1.6768e+06,1.39778e+06,330858,210630,168382,281800,4350.87,877.494,26701.1,114390,13211.1,10147.8,6331.32,28.6975
