"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.44338e+06,1.20371e+06,719465,91894.2,174111,159348,655586,86118,640244,11232.5,2159,7785.85,46545,9071.94,1973.2,797.802,0.3007
2.33308e+06,1.45073e+06,964925,418197,735503,507983,868734,319332,785760,17228,2166.84,15696.9,58650.3,23530.9,6143.15,2268.12,0.3116
2.03071e+06,1.41395e+06,861718,203809,268663,188921,853256,158298,772500,10826.7,1895.5,16772.2,55473,14592.7,4157.76,1425.64,0.359
880224,570054,926464,233482,406285,290155,840141,178641,784192,13547.1,2397.72,5043.94,51440.4,11742.3,8463.79,2068.11,0.3602
1.48759e+06,1.0874e+06,820813,260453,290371,212011,821763,202741,770795,14896.6,2044.1,9648.44,37452.1,9573.69,4947.73,1541.1,0.3969
1.62823e+06,1.16636e+06,837592,311111,569095,399213,855325,234541,795881,17190.9,3601.7,55729.1,88913.9,17373.8,9093.51,3416.16,0.4072
1.34226e+06,903553,891318,277376,496127,358325,830744,229202,726110,17570,1999.8,17564.7,55574.9,13455.3,5791.54,1782.15,0.4248
1.98974e+06,1.306e+06,914123,339631,474716,325457,875168,268342,759398,15266.1,2593.8,18374.8,95129.5,45391.1,5699.95,1746.62,0.427
1.62546e+06,955658,1.02053e+06,498607,630266,409286,923950,349925,854938,29800.3,3795.86,88100.9,175308,29766,12057.1,3948.86,0.4606
1.76703e+06,1.15176e+06,920517,421254,644693,434968,889297,311615,811105,30410.3,2712.89,20474.7,83346.6,29817.8,7795.5,1903.13,0.4955
1.78726e+06,1.31284e+06,816822,204413,372622,289006,773594,169833,722168,15536.6,1570.5,34429.7,36259.3,11967.3,4501.45,1480.35,0.6041
1.58593e+06,962368,988769,269809,460099,296988,929531,203778,794419,26627.5,3689.77,7690.04,77656.8,16983.4,7698.68,1927.17,0.6166
1.95946e+06,1.33130e+06,883102,253255,424287,294653,863973,200315,758571,10560.6,1645.41,32976.5,45818.3,9002.78,5772,1727.79,0.6205
1.8632e+06,1.11583e+06,1.00187e+06,587605,778601,485311,962601,398549,884617,27457.9,4609.53,34522.2,76586.1,24798.1,9730.55,3090.55,0.6346
2.62577e+06,1.66958e+06,943630,382445,647568,437520,888053,275447,833071,26140.1,3872.64,10424.7,114184,28886.2,11201.1,2723.26,0.6533
1.59178e+06,1.11619e+06,855647,263203,387625,283425,820588,215789,731835,18346.7,1701.19,19137,38781.2,8606.12,6397.4,1304.41,0.6767
1.4895e+06,1.04186e+06,857791,505790,895113,557756,962908,354565,855905,17382.8,3561.63,54535.9,76439.1,29550,9730.68,2410.37,0.6952
1.69349e+06,1.10984e+06,915533,421017,669611,441375,910262,314104,804225,17599.8,2796.63,33348.7,51221.8,16519.3,9937.41,2326.11,0.6955
1.77552e+06,1.25285e+06,850309,326734,602877,415083,871455,240631,814692,21118.5,2882.11,48900.2,79082.9,18575.3,10705.5,2013.67,0.7289
1.8212e+06,1.28663e+06,849287,415476,550239,378714,871748,314470,792716,25706.5,3698.85,37898.4,72098.8,26674.4,8724.32,2247.55,0.7454
1.38112e+06,958160,864858,384379,462556,336039,825897,294227,783841,14953.6,1882.72,26745.4,77093.1,23580.4,5887.64,509.295,0.7543
1.94729e+06,1.28451e+06,909588,376541,576428,365450,946386,278941,809937,22616.6,3228,103214,72440.9,20026.6,10258.5,2178.31,0.8088
1.88072e+06,1.26568e+06,891561,251759,422822,299699,846493,200587,753067,21686.1,2647.57,11300,62373.7,11304,6532.82,1474.62,0.8394
1.33906e+06,871539,921860,388346,526392,347677,908415,287851,809474,17658.4,3346.13,13494.5,70981.6,29380.6,11177.9,1975.74,0.8411
1.68628e+06,1.10841e+06,912811,289747,346770,249855,832730,230157,755347,14827.3,3329.2,10755.2,71843.3,27110,13181.7,1479.6,1.06
1.67637e+06,1.19802e+06,839569,297719,513992,370787,831731,230221,775912,15081.2,3784,170223,44360.4,10312.9,9295.71,2502.99,1.0747
665971,349710,1.14261e+06,187886,332706,164153,1.21608e+06,104548,1.07828e+06,-87.7259,1114.8,5284.7,2464.04,2149.4,639.005,855.257,1.095
1.6582e+06,1.14793e+06,866707,292131,359439,269683,799692,236417,741396,18043.6,2526.33,14793.5,28440.4,8028.72,4592.56,769.062,1.114
2.18866e+06,1.36093e+06,964925,607070,702957,437052,965044,417008,873465,36667.6,5322.16,15213,139753,30918,11497,4402.5,1.1389
1.8277e+06,1.28039e+06,856473,287476,330149,237677,833439,226685,760904,14104,2373.98,37022.3,52165.8,17731.6,4729.18,1516.9,1.193
1.47258e+06,1.06452e+06,829996,323127,351072,251785,836598,258464,750109,16715.8,1762.1,16348.6,49251.4,12552.7,5912.21,947.769,1.2191
2.07742e+06,1.30579e+06,954556,254067,475703,349471,816726,210325,724785,11686.2,2473.66,33318.3,58577.3,13441.1,2573.52,2450.3,1.2544
1.89941e+06,1.26887e+06,898160,454109,791018,514452,922556,322599,844594,17623.1,3248.29,261163,58017,31746.3,10078.7,2839.59,1.2647
1.87986e+06,1.27096e+06,887448,287530,464984,328493,849305,232558,741829,21811.3,2073.62,8322.1,52770.7,18307.9,6517.43,799.247,1.2853
1.81635e+06,1.30185e+06,837127,270902,351755,258630,816042,215548,754084,20091.9,2655.73,59410.8,52944.9,17143.7,4910.16,1863.61,1.3635
1.31952e+06,901409,878302,386451,430882,304359,849421,306720,755968,13199.3,3050.96,11111.4,46118.9,19093.9,7304.11,1282.29,1.3685
1.40882e+06,895609,943820,444824,711217,463868,919939,329965,808856,21400.8,3652.81,33158,71727.6,27012.8,9448.67,2292.87,1.3742
2.41461e+06,1.51988e+06,953214,443293,751629,498162,905282,326573,814446,36192.2,3540.12,43893.4,145393,25441.4,14114.5,3262.86,1.3884
1.69727e+06,1.12217e+06,907496,404343,557523,377956,885059,294536,823688,16767,5444.31,35421.3,65375,19875.3,11301.3,1773.97,1.4241
1.60436e+06,995975,966504,492783,809625,507554,957091,347591,850626,23259.2,9575.93,129249,100321,24303,12500.8,3761.09,1.4465
1.78007e+06,1.32167e+06,808102,238538,433594,320452,811843,193679,738968,22635.6,1238.07,20113.7,48933.2,12360.8,5037.84,765.347,1.462
1.83165e+06,1.19669e+06,918363,373258,628418,417889,902275,278044,805466,20563.5,1730.68,35979.3,76136.1,20268.4,8789.39,826.92,1.4904
1.41803e+06,966762,880070,309873,416088,286725,870704,233869,794991,18696.9,3359.24,21761.7,77353.8,26189.9,7172.39,2429.34,1.5223
1.82502e+06,1.25735e+06,870891,472664,629676,414212,912106,320112,885935,23221.5,4476.91,171045,82312.1,30160.7,10134,3716.9,1.524
1.59038e+06,1.07659e+06,886342,350562,623538,436023,858034,274829,765338,11835.6,1588.95,51169.9,46279.2,14376.7,7044.11,725.763,1.5659
1.77773e+06,1.29986e+06,820582,280340,439910,307198,859204,211730,794428,22651.9,3292.62,8894.45,55189.8,16226.2,8357.76,1384.13,1.5687
1.84929e+06,1.25685e+06,882820,326061,493994,332480,891471,246758,792828,16830.5,1964.83,16327.1,53212.2,13987.8,7356.67,1150.29,1.5738
1.75999e+06,1.21147e+06,871666,294167,512989,363300,847215,231967,760885,17404.1,2097.97,69679.2,64893.6,17630.3,6816.21,1920.4,1.5923
1.62302e+06,1.09136e+06,892294,322150,401926,286815,840804,258767,746965,14194.1,2301.69,17045.8,43857.3,16719.8,5803.17,1026.23,1.6098
1.40373e+06,1.0462e+06,805043,306190,513038,375119,820601,242584,757321,14572.8,2740.62,89263.9,56359.5,27068.2,8413.8,1356.58,1.6286
1.45447e+06,1.04588e+06,834400,257020,301535,218796,826893,205907,748940,15679,1201.2,16710.9,44180.7,20825.1,4252.97,1034.35,1.6673
1.40605e+06,893365,944327,371890,466439,299837,933384,259337,860403,15554.6,2969.73,24431.8,48956,12454.7,9554.18,2012.2,1.6818
1.66763e+06,1.18932e+06,841303,280897,323256,226329,856953,216870,777139,10450.9,2336.5,37873.1,41669.8,17695.9,5421.81,1073.53,1.7162
1.51547e+06,994654,914168,345526,562628,404861,833810,281490,736493,14904.1,1949.38,14473.9,77920.7,33796.8,4732.51,1347.02,1.7828
1.6526e+06,1.19123e+06,832386,323252,427705,307711,833974,247425,783880,17266.1,2565.28,31911.6,67819.8,19766,9629.76,1701.12,1.8099
1.64561e+06,1.17334e+06,841499,199095,307353,231142,797829,171240,697600,6550.14,520.574,143769,54701.1,32826.1,4319.95,757.621,1.8521
1.80371e+06,1.16344e+06,930193,330094,582530,391518,892726,247698,799589,30442,3612.82,17358.3,66607.6,27135.3,6846.62,2210.17,1.8569
1.28669e+06,792498,974152,544443,618029,419557,883830,407863,800920,16813.2,3447.13,31897.5,88995.5,47943.5,9545.31,2264.5,1.8645
1.60845e+06,1.16071e+06,831451,288880,572096,431002,796418,233661,741793,15234.6,1667.36,9341.03,58770.9,14098,5675.71,1178.24,1.8886
2.02227e+06,1.23648e+06,981305,465802,651090,431466,905410,347507,804247,26982.1,4130.7,23640.9,75844.5,20458.3,13793.5,2401.71,1.8943
1.54099e+06,1.04305e+06,886436,413771,622541,418460,892617,315635,786550,29721.5,3071.46,26260.3,88953.1,26311.4,12219.6,1841.75,1.8955
1.72807e+06,1.1944e+06,868084,291834,478834,337756,850615,224545,779800,28609.7,2403.63,10986.4,78742.2,28311.2,8048.25,2352.19,1.8996
1.51332e+06,1.06938e+06,849083,239780,292264,215626,813254,195191,737063,10874.2,1405.06,5381.08,34553.2,6414.95,5523.45,1124.48,1.9116
1.55774e+06,1.00695e+06,928195,328311,599200,397478,904503,243445,809163,16101,3252.05,56987.9,52434.3,14464.9,10096.6,1673.88,1.9187
1.45417e+06,1.04429e+06,835498,270290,339283,255549,796598,213854,758340,8964.04,2939.84,18809.4,35428,10188.3,7230.1,505.85,1.9344
1.78499e+06,1.31297e+06,815705,232367,379793,283183,804695,189822,734479,10282.6,1438.74,136179,47974.4,22300.3,6538.79,1685.38,1.9629
1.47613e+06,1.07281e+06,825567,337434,444289,321050,830318,257058,787605,13530.2,2378.17,57240.3,40106.5,14608.8,6162.94,817.433,1.9712
1.36391e+06,876468,933686,525511,793928,497504,957493,357759,881338,22410.7,4874.9,118754,78181,33511.7,14607.3,3817.82,1.9772
1.66687e+06,1.06633e+06,937910,361508,490285,336149,875120,282162,768724,18153,3660.43,36643.6,55826.4,30111.1,15391.9,2467.77,1.9776
1.46058e+06,942844,929472,422554,516820,349029,888442,317472,798599,22088.3,4220.05,18109.6,78439.6,32580.7,9128.02,2648.25,1.9785
1.91885e+06,1.22789e+06,937632,321562,518129,346224,897909,240150,803402,22706.3,2139.35,18861,76706.9,14351.9,8046.46,2658.31,1.9821
2.24061e+06,1.40311e+06,958132,348607,471143,320996,880652,264754,790031,19623.8,3827.3,21294.5,75375.8,18681.7,5015.27,3026.76,1.9906
1.41175e+06,1.01071e+06,838069,361744,435246,315606,827447,282457,768422,10004.8,3635.35,66079,25750.5,12415.9,6335.53,1940.94,1.9971
1.56013e+06,1.10466e+06,847393,312197,400361,282064,851639,237956,787197,13941.9,2230.62,31951,55661.1,16792.5,5217.43,2337.1,2.0008
2.38037e+06,1.39942e+06,1.02059e+06,542878,850422,527855,966655,368365,884250,35933.4,4167.8,20968.4,100529,38698.9,10265.7,3647.35,2.0241
2.29249e+06,1.31333e+06,1.04733e+06,635369,882747,550738,961706,439907,866595,23574.8,5513.91,17877.8,158425,108450,20274.1,4556.94,2.0474
1.79729e+06,1.33112e+06,810121,235451,441634,324477,816638,190041,743368,15163.6,1263.08,138914,45265.3,24573.6,5634.51,1755.58,2.0864
1.95495e+06,1.27608e+06,919197,388642,612646,412307,891538,294565,791627,18005.7,2833.81,20315.3,64921.2,14122.7,7693.64,1749.66,2.1277
1.46466e+06,1.0844e+06,810395,341742,498435,360144,830392,269621,760493,8350.41,4161.37,143066,36334.1,11152.5,6576.26,2434.61,2.1501
1.65784e+06,1.02208e+06,973215,279343,329508,211007,936960,195869,855703,18649.2,2505.64,15202.4,56558.3,26941.5,9148.05,1711.08,2.166
1.55388e+06,1.12323e+06,830044,271999,305936,226549,810252,219855,742304,18941.1,1928.34,34250.8,38824.6,8897.54,4499.92,1359.26,2.2176
1.36869e+06,949936,864497,431524,535548,388462,827182,352792,733902,10433.3,2962.66,135724,37654.5,13480.6,5015.39,1574.73,2.2185
1.83897e+06,1.34749e+06,818842,311465,552368,387749,854731,241055,775254,20809.8,1587.28,138880,52156.6,21849,8529.84,2352.7,2.229
1.53723e+06,1.08141e+06,852900,417158,488752,328422,892910,313107,799391,14642.2,2367.61,63602,60621.9,17084.3,8147.59,1152.88,2.2812
1.88058e+06,1.37684e+06,819520,217253,370483,265691,836648,164120,794246,19537.6,1916.91,8109.14,62083.1,7851.69,5995.69,1629.76,2.3019
1.56753e+06,1.11629e+06,842535,410264,530865,394950,806479,333830,737377,15813.3,2628.08,128715,71273.1,20750.5,10699.4,1026.42,2.3475
1.40462e+06,1.00784e+06,836219,274015,333273,244076,819268,219749,748168,14897.9,1989.49,17070.1,49314.9,10852.1,4086.06,1763.26,2.3666
1.68947e+06,1.08962e+06,930308,383249,725575,485472,896746,287559,799660,39568.8,3281.19,21428,70405.2,16838.3,14085.9,3647.1,2.4225
1.56195e+06,1.05486e+06,888432,407056,509269,347361,879665,302599,807119,20067.5,4018.44,31857.6,50412.4,15852,8556.62,1806.67,2.448
1.5576e+06,1.17046e+06,798458,249757,458365,355684,773211,205729,728406,10702.6,1592.71,25397.7,29534,8108.38,4603.33,1619.66,2.4627
1.73387e+06,1.16366e+06,894013,323965,540011,357946,905182,239267,812394,19499.6,2832.7,315110,70301.8,16163,9759.71,3077.31,2.4686
1.51093e+06,1.00632e+06,900862,368840,686344,460333,894583,270666,817628,23129.9,2329.67,6339.27,65503.3,21880.3,6554.55,2850.93,2.4705
1.3346e+06,957501,836301,348850,644740,472151,819323,271628,770575,10848.4,2255.11,36911.9,43025.9,12196.5,4573.85,1286.65,2.4723
1.77342e+06,1.22105e+06,871422,282943,440741,320656,824700,223013,761237,17977.7,2568.8,36097.6,60366.9,22702.6,5924.27,1494.35,2.4894
2.12646e+06,1.49107e+06,855677,306287,583109,409294,854802,231194,794883,35135.6,3481.48,35008,66722.4,26223.7,9505.55,1707.03,2.5184
1.89014e+06,1.32887e+06,853418,300660,521971,374152,837047,236791,761836,21155.5,2149.62,10858.2,61017.5,22917,6513.43,1692.27,2.5214
1.79711e+06,1.17677e+06,916293,525461,858446,517270,995742,351149,897842,16452.1,3869.31,508305,60562.5,24457.4,13329.2,4723.31,2.5291
1.53356e+06,1.13185e+06,812950,311440,442534,321933,824769,249712,748318,16898.1,1765.89,20131.8,55543.9,23152.4,5292.2,1655.17,2.5399
1.58204e+06,1.10295e+06,860623,307537,568932,389882,875544,218564,844247,17337.2,3665.85,36303.7,43709.6,17558.5,9310.19,3045.7,2.591
1.53531e+06,1.07428e+06,857488,296951,439219,298979,881438,234621,759397,18633.8,1208.84,105913,46398,13783.2,7421.48,2086.96,2.5962
1.37087e+06,906291,907571,399279,485112,329496,883372,302138,792908,14405.9,2265.04,8747.43,56123.6,19160,5879.06,1986.99,2.6071
2.65236e+06,1.67267e+06,951424,632178,886322,581215,914968,486344,779914,14101.8,3590.67,9733.3,68550,39526.1,9882.15,2201.85,2.6218
1.74149e+06,1.18014e+06,885399,361502,701993,514264,819026,278422,779038,23629.6,3550.51,41656.5,73872.6,28451.4,9703.96,1404.62,2.6339
1.83832e+06,1.31711e+06,837431,248881,489526,354275,829061,196853,758579,13677.6,2116.61,16816.6,42552.1,10999.8,5669.55,1884.72,2.6359
1.62448e+06,1.15938e+06,840696,309282,557896,409759,816914,245908,754629,12409.5,3018.03,26574.2,54122.6,24553.1,7042.99,2632.01,2.6594
1.87999e+06,1.36691e+06,825218,311402,590934,437358,810687,242445,770655,23496.8,3264.44,36322.9,74779.9,19510.4,7540.42,1253.54,2.6594
2.16423e+06,1.55745e+06,833757,250667,484605,359236,809392,196920,763764,13582.4,2704.51,29049.6,45695.3,12121.7,5550.58,2092.44,2.6634
1.40325e+06,1.00087e+06,841217,347061,373250,274741,815132,282530,737043,11126.1,2862.32,66419.8,43861.1,12695.1,6399,939.825,2.6765
1.46061e+06,940610,931698,372182,600328,393608,915116,274437,813700,24745.6,3070.39,34922.2,71696.4,30994.8,10458,1915.8,2.6779
1.73753e+06,1.25394e+06,831389,313710,379536,285472,797701,248902,756226,15787.5,2211.65,277962,66141.2,32035.1,6114.2,2776.92,2.7674
2.02317e+06,1.55882e+06,778734,224133,374235,312347,718883,204150,658731,6750.16,2653.21,27832.9,42196.8,5813.36,3470.69,2524.01,2.7812
1.46027e+06,1.09322e+06,801452,215287,264689,198839,798704,175509,735987,9570.44,980.044,34321.8,31943.8,13677.2,3754.84,1389.54,2.8447
1.60031e+06,1.17365e+06,818118,304672,383672,292322,787499,251182,727772,12868,2839.6,37224.7,45372.5,14283.6,4651.99,1279.57,2.8652
2.02767e+06,1.30228e+06,934208,317703,543916,351353,928837,230686,826327,32084.5,2595.26,36507.3,124469,24237.2,11073.1,2070.04,2.9199
2.39203e+06,1.43399e+06,1.00086e+06,378100,572949,356730,963669,263205,861913,33101.2,3963.09,38588.3,84261.4,35331.5,12375.4,3171.03,2.9579
1.94441e+06,1.40067e+06,832921,274215,552242,406365,815387,215212,764498,16470.9,1823.71,73742.2,59721.8,15492.5,7838.88,1815.33,2.9609
1.72181e+06,1.20364e+06,858303,399208,456217,331259,826333,314146,762464,21066.4,2593.78,72406.6,66804.5,21816.7,6354.41,1672.83,2.993
1.98247e+06,1.36375e+06,872214,308819,581798,414573,842020,242959,762645,18163.7,1909.05,117342,64647.4,19119.8,7044.29,2736.38,3.0058
1.68451e+06,1.24964e+06,808797,209601,433201,341213,761755,178433,704804,13364.4,1147.24,34175,38792.9,8866.1,5270.54,787.867,3.0209
1.62468e+06,1.07622e+06,905766,314993,554489,373913,889762,236755,798276,19363.4,2633.87,30385.2,53698.8,19429.2,9414.12,1533.26,3.021
1.68249e+06,1.22659e+06,823010,333644,607392,447187,814950,266892,750066,13894.5,4405.93,78326.1,77489.7,39118,11182.8,2147.62,3.0672
1.23523e+06,848089,873893,338172,497158,371476,802999,287357,706102,9074.19,2858.76,288040,40679.5,14018.6,6723.05,2318.56,3.0962
577767,486850,712047,527674,977506,838685,699314,483857,654334,-461.282,8813.77,17125.5,8186.08,6787.46,121.08,2031.17,3.184
1.51579e+06,1.17905e+06,771366,208620,243922,193990,754435,180495,693492,8123.61,1485.01,11700.8,43319.5,8572.02,3813.9,891.403,3.2785
1.58583e+06,1.04434e+06,911100,366861,428465,291167,882925,278075,791573,20184.6,2761.94,6497.6,59738.2,18881.7,7636.06,2307.4,3.3195
1.58087e+06,1.0967e+06,864889,311269,568597,393654,866645,244484,763901,15875.8,2068.24,56280,47000.2,17963.9,7823.36,1357.37,3.3218
656284,414103,950900,301946,435345,320628,814674,238716,758927,12178.3,2079.15,29716,69285.2,19071.2,6283.7,1092.78,3.326
2.05497e+06,1.35851e+06,907600,384159,525066,354347,889071,291948,789508,18987.2,2960.7,31053.6,78717.7,15225.7,9614.21,1573.62,3.4131
1.68671e+06,1.2263e+06,825264,213400,316420,233036,814690,175857,728091,14804,1781.98,35138.9,45252.3,9529.76,5040.85,1248.28,3.4816
1.58705e+06,1.09027e+06,873392,348793,449859,312236,864459,261147,801371,20842.9,2628.68,19155.1,44311.6,17866.7,5092.74,897.55,3.4913
1.76602e+06,1.21832e+06,869732,270841,446602,337143,794799,229816,707107,12203.1,1958.63,72018.5,55673.4,18380.3,6071.37,1095.72,3.4931
1.74593e+06,1.30534e+06,802516,230648,390517,287507,814972,188217,735260,9469.22,2260.05,35468.6,37919.8,9114.04,5075.7,1482.52,3.5032
2.05771e+06,1.35982e+06,907933,284126,490225,356379,825343,226174,753736,17678.3,2906.28,136797,117967,33322.6,7493.34,1314.96,3.504
1.76875e+06,1.20794e+06,878562,305441,418277,279009,899492,233689,784223,16385.5,3316.54,15435.7,62854.6,10366.9,6525.86,1726.12,3.5073
1.72016e+06,1.15952e+06,890112,299990,405898,286653,849595,236083,762418,18188.3,2456.55,22160.2,72327.2,18044.8,7803.67,1236.64,3.5208
1.99735e+06,1.29278e+06,927006,347034,606133,407116,893308,258638,805066,14367.4,2703.94,30143.1,38830.1,15682.4,9010.63,1943.92,3.5455
1.13305e+06,729792,931543,240408,403294,292166,828215,183688,785270,10730.1,2226.8,28786.9,42981,20403.2,3815.75,1821.05,3.5784
1.80037e+06,1.22120e+06,884555,262617,447567,308805,869611,205646,766220,18130.6,2711.58,35459.1,39255,13968.4,6082.72,1766.6,3.5861
1.72832e+06,1.22628e+06,845638,376191,646067,469669,825348,293736,768427,14584.6,3435.98,18621.9,62890.1,15954.4,8219.33,1743.85,3.6023
2.02941e+06,1.34619e+06,904512,296251,476447,331523,862288,234829,756937,19258.6,2552.08,37040.6,67946.4,15673.6,4937.29,1733.93,3.639
2.22546e+06,1.33682e+06,998846,453835,834651,532213,940959,309273,880456,20425,5312.75,57867.2,67350,21073.6,17360.3,3663.82,3.6494
1.66613e+06,1.10425e+06,905301,387767,776070,546065,852723,287504,809241,29083.2,3621.91,28565.5,72814.1,23157.1,11393,2006.18,3.6836
1.93237e+06,1.26118e+06,919313,447791,701755,482532,872590,342826,783705,18081,1898.93,26385.8,65367,13575.4,26181.7,1536.62,3.7132
1.48427e+06,1.09256e+06,815117,296381,436196,327567,798974,238141,746736,13343.1,1961.97,37927.4,59774.9,23274.1,6391.72,1772.88,3.726
1.03676e+06,565036,1.10091e+06,456524,591400,372562,952431,324879,843127,17184.4,3053.31,130999,61916.3,22846.7,9892.87,2128.68,3.7268
1.93685e+06,1.27959e+06,908194,403340,615366,403968,913982,300014,806643,28620.2,1848.09,29429.9,107678,47715.8,7789.95,2011.15,3.7577
1.2948e+06,865456,897651,342746,520891,359364,869688,272100,755780,14106.4,2065.57,9085.86,52775.8,20391.4,6831.08,1055.71,3.8838
1.21544e+06,765662,952463,529779,838349,516565,973758,371201,856321,30573.5,4427.14,30568.3,89007.9,22298.4,12336.7,2317.28,3.8953
1.35051e+06,971718,833891,208534,409344,305014,805230,168069,744460,14968.6,1783.16,16746,42863.7,9428.25,5678.7,1071.84,3.9488
2.02222e+06,1.28393e+06,945013,409639,673289,435164,928324,298698,822850,34637.8,2904.7,22158.8,56608,16951.5,9497.89,2204.3,3.9738
1.66105e+06,1.12132e+06,888802,358500,496554,333860,892388,277385,775456,20371.6,7149.02,208394,84760.4,18417.6,9311.06,2924.41,3.9786
1.80564e+06,1.24346e+06,871260,317999,489208,354166,828778,252072,756923,12140.1,1899.56,10368.6,47874.5,11529.4,5724.85,456.587,4.0137
1.72097e+06,1.25613e+06,822030,331517,518329,354824,876483,253231,785488,13034.9,5545.46,93798.7,40715.8,14415,9444.28,1980.86,4.0245
1.53605e+06,1.13749e+06,810229,225895,279580,213548,785530,190585,711164,12335.8,2718.43,9834.06,48435.7,11543,4311.82,184.845,4.0268
1.49085e+06,922225,969946,538454,728388,405879,1.07676e+06,347404,929962,25214.2,4710.94,75702.3,81851.4,20465.2,10878.5,2908.56,4.0419
1.67326e+06,1.13231e+06,886644,334779,422839,284484,891801,254332,789785,18988.9,3022.57,19202.4,66025.6,25532.9,6296.66,2831.45,4.0615
1.91786e+06,1.18119e+06,974196,516799,807473,522927,926484,384401,806656,23836.6,4133.7,57341.4,93494.2,34597,14474.5,2124.45,4.0639
1.82423e+06,1.29197e+06,847182,259298,488441,360998,811817,204582,760471,12411,3108.61,117775,60988.6,31183.5,8965.51,1356.41,4.0765
1.46578e+06,1.06475e+06,825984,243818,441136,336701,786103,195962,746525,14211.6,1967.29,61183.1,38624.4,15818.2,7529.81,1438.76,4.2012
1.838e+06,1.2448e+06,885928,315579,620994,336430,1.1075e+06,213345,887516,19070.6,6505.06,40324,57622.2,19862.8,7032.2,2486.14,4.28
1.53322e+06,1.1336e+06,811510,234857,324817,241501,806995,191790,734730,11356.7,1715.09,7752.51,41937.8,12684.1,6405.84,860.073,4.3229
1.74464e+06,1.31996e+06,793043,293642,445834,339057,788954,238575,738489,20746.7,1934.5,46725.4,53727.5,20093.3,4880.85,1621.96,4.4163
1.9639e+06,1.34013e+06,879275,302700,414017,301803,823086,243908,744625,15796.5,3290.76,47352.1,47529.4,22661,5969.65,2051.01,4.4731
1.33016e+06,997778,799876,248212,397799,286530,832999,187749,793224,14736.6,1437.14,10318.9,39357.1,13898.6,6763.95,1587.34,4.5019
1.70735e+06,1.11391e+06,919655,184341,272539,187745,870986,136328,811311,4789.65,1498.65,30278.6,42428.6,5585.92,4967.66,823.869,4.5082
1.42979e+06,1.00826e+06,850842,340994,426226,312912,817276,263712,775833,7930.4,1794.04,7633.79,38732.3,10666.3,5596.58,1300.16,4.5714
