"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.61569e+06,1.12261e+06,433594,324236,208162,331794,9931.01,-345.946,35498.5,238337,30910.9,16243.6,5425.93,2.21721
1.65183e+06,1.30595e+06,381700,197178,136887,293286,5360.79,-1040.99,80912.6,154520,31749.3,12154.5,5866.9,2.21931
1.38604e+06,985238,298482,229720,145329,224366,5253.44,-1536.81,10923.5,223411,34083.1,16256.2,4034.14,2.22188
2.3699e+06,1.55328e+06,762885,551401,369796,593275,4514.69,520.922,44987.3,226253,70582.5,24122,13414.7,2.22445
1.47439e+06,1.04604e+06,390332,278137,199504,324692,4764.48,-787.421,44542.3,275848,54829.1,15064.3,4325.94,2.23123
1.30354e+06,914342,429350,335815,212566,323973,8942.93,-986.786,6475.98,225280,33819.7,16621.8,4255.57,2.23415
1.49393e+06,1.01602e+06,702231,512494,321666,497775,15124.1,-599.568,24544.1,372737,49519.8,69303,8128.69,2.23427
1.4972e+06,1.04325e+06,593721,477265,321469,444313,5948.89,-411.208,84073.8,280942,36581.8,21386.8,4787.43,2.23719
1.77949e+06,1.29463e+06,825710,590452,383583,613223,5855.74,460.788,111819,289940,50290.4,17022.8,5025.96,2.23812
1.22171e+06,862020,653836,455405,304194,524304,7628.56,-642.2,31166.3,305758,46520.7,26061.8,5477.77,2.23952
1.45977e+06,1.13165e+06,398376,223744,150771,301901,6586.84,285.444,30816.7,179331,33816.3,18155.7,7233.04,2.24198
1.73132e+06,1.30527e+06,565343,408023,312639,470198,2192.65,119.684,50117.1,268702,45781.7,13660.9,10020.8,2.24431
1.69315e+06,1.22887e+06,714171,413811,249907,501494,14593,566.557,43659.7,428347,44740.7,38709.9,5418.27,2.24922
2.49128e+06,1.65558e+06,562062,460981,303984,411541,6078.03,-198.737,74766.4,225851,33631.9,13233.9,9991.28,2.25133
1.75205e+06,1.2575e+06,643556,492233,326599,488467,10079.4,-897.498,94984.5,308811,35842.2,28950.9,9430.67,2.25553
1.58087e+06,1.16769e+06,390346,274930,188540,308504,5306.47,-1394.63,320702,161218,25373.4,16148.8,3554.11,2.25705
1.34504e+06,1.04744e+06,396708,295960,207933,315341,60595.5,-2454.98,163573,185544,25710.9,14995,7054.31,2.25892
1.23442e+06,867916,367918,296571,192473,281206,2168.43,3834.25,545718,146994,24737.9,13096.5,3103.43,2.26581
1.73233e+06,1.35836e+06,359858,256635,189316,293946,3856.37,-2520.34,64691,272126,111322,43620.9,5086.76,2.27212
1.74463e+06,1.23038e+06,553310,410870,268616,413526,8174.95,-237.319,40468.9,204904,26350,18668.2,6458.11,2.27259
1.62e+06,1.22352e+06,433247,295160,206154,346227,5368.29,-495.224,385805,231910,23742.3,19914.5,4998.81,2.27283
2.74131e+06,1.61673e+06,1.24495e+06,964809,551994,805358,14747.3,1385.67,127944,547222,55288.5,64690.5,17136.8,2.27469
1.25477e+06,901090,470224,376894,250576,352914,3652.14,1868.82,73538.5,230131,32748.8,16520.6,5335.16,2.27575
1.46533e+06,1.02385e+06,519662,406625,274491,402595,6120.56,-1787.69,78175.4,249037,36506.4,29482.3,5498.65,2.27762
1.60158e+06,1.15725e+06,443312,363266,249021,345163,3804.27,-1653.99,192610,263740,47945.2,16049.4,4277.48,2.27773
1.01585e+06,782250,383769,266129,191986,308982,5255.34,-383.885,71373.5,129966,23675.2,14315.2,4635.55,2.27878
2.28202e+06,1.52438e+06,658475,499216,345510,518715,8929.29,-762.148,39388.6,323897,76362.5,28298.2,8210.46,2.28194
1.93331e+06,1.40942e+06,448000,376289,285908,377078,4326.02,-323.628,18429.3,239335,31352,12718.6,5344.55,2.28439
2.09083e+06,1.59441e+06,397415,237345,159732,311355,6254.39,-433.657,52537.3,194356,38246.4,17341.7,6958.33,2.28626
2.09779e+06,1.48483e+06,686396,418046,261818,492475,14168.3,-341.907,44497.3,344666,33853.7,23880.7,8678.4,2.29164
1.3475e+06,926202,485352,315030,212310,391595,5489.36,-1082.62,19003.4,209408,27699.9,17633.9,7323.17,2.29456
1.66863e+06,1.1099e+06,757950,574955,385884,575417,10398.5,1786.62,10556.4,221448,29902.6,18820.1,8806.83,2.29725
1.61471e+06,1.24447e+06,327736,233903,160475,259379,5423.63,-317.962,36314.5,211209,21645.5,16065.4,3535.71,2.29736
1.83716e+06,1.39394e+06,280670,182817,134651,227018,5471.73,-749.673,39711.1,254173,65507,19874.8,7189.35,2.30099
1.6105e+06,1.14481e+06,617361,430525,272995,461617,8149.74,-787.141,77175.6,280714,29895.8,21514.9,5733.2,2.30297
1.63409e+06,1.18293e+06,395858,288119,208408,325923,2985.32,-1381.76,34431.4,203285,34057.1,20977.7,4775.25,2.30554
1.45913e+06,1.04165e+06,515577,369834,241944,388972,6427.48,-810.061,152898,240136,36726.4,17880.2,4590,2.30648
1.98652e+06,1.37859e+06,469036,360419,241828,361078,7842.28,-1494.49,31257.7,274997,45763.4,10580.9,8533.12,2.30648
1.70201e+06,1.21357e+06,422537,305255,201561,321120,6663.98,-1940.99,15315.1,289293,62040.6,26469.6,7223.81,2.30846
1.62308e+06,1.21129e+06,475828,361649,249813,374935,6062.75,-617.864,87372.7,238766,35708.4,15747.4,6605.1,2.3087
2.1344e+06,1.50211e+06,618952,353677,251394,481569,7009.15,1159.6,40388.9,351496,35492.8,22982.8,6964.04,2.31068
1.4305e+06,824452,596498,491272,241339,367857,10341.9,-1493.42,9878.69,332597,40629,66756.7,6003.97,2.31103
1.70972e+06,1.32596e+06,279566,213491,157689,228318,4303.39,-1154,18381.6,153194,43857.6,15056.8,5483.92,2.3129
1.82377e+06,1.34936e+06,695573,424368,279063,536457,6941.62,-423.279,168366,218508,30342,26253.8,6585.53,2.31559
1.56286e+06,1.17223e+06,324762,257506,178219,256483,8208.02,-1495.65,46943.6,190391,29845.6,12469.9,3502.88,2.31594
1.08835e+06,780889,462856,263461,186907,366005,6202.18,-320.228,77117.4,241316,34933.2,36267.2,4842.75,2.31676
1.92411e+06,1.46314e+06,360093,273933,195941,298542,5367.29,-1110.66,44947.4,208836,40159.4,14271.4,4992.42,2.31688
1.41842e+06,982178,543396,400912,247667,398900,12368,314.368,65112.4,294454,55184.1,19387.8,5456.76,2.31781
1.8052e+06,1.27201e+06,461810,293027,205188,372907,4410.88,-205.35,72893.1,180954,34339.6,14510.4,5576.43,2.31805
1.69446e+06,1.28389e+06,499345,298492,207433,387527,12693.6,346.028,74112.5,280934,35254.5,38490.1,5983.48,2.32377
1.81196e+06,1.32147e+06,418405,325005,222393,324470,8115.95,-716.037,21310.6,208194,28679.2,13956.1,7133.35,2.32482
1.16913e+06,819748,607719,466270,306187,465745,9937.64,-1386.76,25011.7,240760,59382.2,20544.9,4775.78,2.32681
1.88464e+06,1.26114e+06,810492,565787,360061,584399,10582.1,132.609,316252,292117,31991.5,27516.8,7837.54,2.32821
936473,623039,477060,372072,234774,348697,5669.76,-543.07,13130.7,177202,47011,23361.2,12808.9,2.33043
1.75455e+06,1.28746e+06,433487,309124,222436,354948,5766.65,-669.285,32564.1,284003,45289.6,14888.7,7146.45,2.33265
1.79971e+06,1.32183e+06,444834,337619,239450,353645,7395.48,-972.357,37029,263225,59163.1,12746.7,6576.66,2.33452
1.49282e+06,1.061e+06,540662,392086,260625,413909,7006.17,-942.205,230882,269818,27326.1,20054.4,5241.61,2.33709
1.45035e+06,1.12217e+06,358611,280472,201902,291030,2875.29,-370.836,20300.9,151948,19593.7,14161.6,4178.46,2.33756
1.60215e+06,1.17015e+06,529916,397537,270154,405206,4220.69,-312.588,19974.3,246066,26020.7,36933.9,6164.52,2.34153
1.81085e+06,1.25255e+06,625678,442553,268319,456822,10252.7,-1680.76,639726,272813,26925.7,25451.2,5788.91,2.34235
1.52538e+06,1.18258e+06,478244,257949,188511,380755,5458.74,-544.392,182084,186214,25017.8,17031.3,22677.1,2.34293
1.54532e+06,1.12254e+06,823207,427057,278023,609907,8871.28,269.22,88854.1,270112,34474.4,26019.3,7975.05,2.34667
1.35023e+06,954150,573588,405347,282150,460977,4538.9,-682.293,163949,232638,32416.9,11887.6,7082.99,2.351
1.1348e+06,792430,496430,329778,222031,404924,5072.5,-1233.16,39058.2,160493,28729.9,31683,4027.39,2.35135
1.63086e+06,1.20216e+06,259859,197283,142927,211981,18232.5,-1762.79,14176.2,271513,33171.9,14212.9,3828.43,2.35567
1.34006e+06,962890,742604,636101,399255,527866,8910.57,167.83,101455,303581,44761.7,28866.4,9879.7,2.35637
1.7323e+06,1.335e+06,419590,360732,249050,328092,6996.34,-698.765,77050.9,175937,24954.5,15700.7,5474.29,2.35696
1.67992e+06,1.18672e+06,258012,207810,145794,204564,4966.19,2043.36,22270.9,173583,39844.6,23559.2,4243.39,2.35871
1.2623e+06,860678,533441,378438,241766,402108,11100,-1705.31,14377.4,279490,53711.9,25215.9,4986.73,2.3621
1.66338e+06,1.22353e+06,732408,564210,371217,552148,7100.78,-121.296,153741,255133,28467.1,25465.2,8199.13,2.36362
1.21439e+06,821358,504172,360640,242794,396336,2830.43,-1556.07,146532,133791,41434.8,11862.4,4454.18,2.36887
1.54404e+06,1.08694e+06,349032,263500,174076,271072,9827.96,-1430.47,24776.6,239646,25842.2,16602.9,4308.26,2.36899
1.62615e+06,1.17686e+06,414622,282565,200651,342502,4008.66,-962.389,20386.5,214049,31059.5,11593.9,5258.21,2.37039
1.59232e+06,1.16091e+06,663229,392012,240769,471125,7670.76,-314.888,71421.6,223327,35362.3,21507.7,8156.94,2.37554
1.49891e+06,1.19412e+06,419138,345427,274938,357219,2257.39,-401.796,1.64091e+06,97884.3,16398.3,9837.21,3410.27,2.38138
1.79138e+06,1.35637e+06,357148,257425,180782,289426,5033.37,-2468.21,30998.7,194113,81230.4,16520.8,4446.57,2.3836
1.65404e+06,1.16597e+06,723499,603547,373828,515739,11131.9,-1165.72,118930,338924,40054.5,31841.1,7433.96,2.38605
1.52502e+06,1.1829e+06,338545,284206,207448,269316,6406.98,-1110.75,41756.4,168796,23002.8,25199.9,5746.48,2.38629
1.54123e+06,1.08482e+06,522760,372937,254956,415818,10641.2,-1822.86,24936.3,285221,40322.6,18934,4955.14,2.38699
2.04163e+06,1.47002e+06,464367,361102,248017,364574,5780.31,-1906.86,307112,277344,63811,32257.1,4898.81,2.38862
1.53841e+06,1.20739e+06,233060,177639,133781,198013,1920.13,-2008.5,62860,155825,29760.9,15228.8,3866,2.38956
1.5609e+06,1.19795e+06,370662,282490,196480,284041,5374.1,-762.816,54860.8,142142,24894.4,17565,5279.1,2.39213
1.45585e+06,1.11382e+06,253978,192323,137780,219162,4576.13,-2116.93,25595.9,157464,36166,10923.9,6878.72,2.394
1.68372e+06,1.19403e+06,614214,408689,259356,451955,7104.16,-963.652,160547,331722,34783.4,26443,7268.25,2.39435
1.68153e+06,1.26097e+06,389585,287929,200418,314632,5062.09,-1004.84,17514.3,180479,21145.6,13046.5,7474.65,2.39446
1.87931e+06,1.27108e+06,682008,478605,312808,520622,4033.18,-209.232,86693.2,320693,62468.7,16254.1,9904.25,2.3954
1.72972e+06,1.29874e+06,341637,218551,148119,263027,4275.46,269.95,35880.6,205526,39478.6,18532.7,9460.16,2.39587
2.03978e+06,1.4743e+06,477103,337064,238539,382214,5196.53,-1648.83,27366.8,265720,62048.8,40748.1,7015.72,2.3982
2.33882e+06,1.5359e+06,695553,518370,338956,524916,9014.86,-754.228,88494.2,324059,35367.5,21275.1,8512.36,2.39926
1.84723e+06,1.30823e+06,650564,540868,364712,502900,10460.7,-1132.37,43474.3,152795,48677.2,16661.2,9915.79,2.39984
1.31791e+06,962232,436583,294637,201437,354148,3378.11,-791.933,19039.7,185750,17012.8,13990.5,4867.02,2.40124
1.54452e+06,1.17099e+06,332730,302140,212196,263141,4929.46,-781.078,33457,235973,21616.2,14003.2,4907.79,2.40475
1.05772e+06,720486,475552,358796,232880,359079,5890.09,-1725.24,29560.8,166544,22186.2,16051,4708.83,2.4058
1.51649e+06,1.07708e+06,487291,350775,229829,376731,6396.05,925.187,155262,171259,28168,20696.2,5528.29,2.40592
1.66538e+06,1.21032e+06,666537,420912,270112,489958,10678.4,2431.25,270296,323935,36375.9,30546.1,7370.05,2.40662
1.19997e+06,918060,372291,228512,169232,295327,4052.73,-257.758,124117,176161,27170.1,17814.7,5861.29,2.4072
1.99794e+06,1.45957e+06,448577,401315,292242,359338,3046.97,-1180.29,158201,175117,62298.3,18052.5,7975.63,2.40954
1.11423e+06,796861,393417,275765,201474,317840,3705.46,-775.689,8230.05,202492,22853.1,13210,4593,2.40954
2.02991e+06,1.43953e+06,387330,271331,189863,312700,4155.01,-1966.44,77811.2,247364,59903.7,19451.1,6639.95,2.41036
1.91176e+06,1.44152e+06,314946,208045,152691,249096,3759.45,-2440.79,26615.6,179468,132926,31033.8,7448.35,2.41246
1.67073e+06,1.2167e+06,370248,249331,170017,283182,10803.2,890.818,56688.4,266760,21522,37649.3,6794.53,2.41339
1.67158e+06,1.15787e+06,562054,383850,252054,425594,5931.41,185.734,84642.9,254336,32013.2,20277.5,6793.65,2.41608
1.67708e+06,1.25512e+06,483824,352108,241039,358993,9310.84,-239.646,32531.2,307053,27957.6,23849.7,7050.71,2.41678
1.51554e+06,1.17776e+06,354680,271965,197304,279511,5399.89,-594.794,42904,182109,21283.1,35954.2,6431.74,2.4169
1.67543e+06,1.22253e+06,608711,421844,272370,463975,8217.39,4709.6,305090,248583,31717.2,24518.1,5948.47,2.42122
1.67296e+06,1.1291e+06,825173,542184,348077,606750,7556.71,205.989,177184,273266,30853.9,28316.9,6954.03,2.42239
1.7148e+06,1.33086e+06,374078,260118,178149,281044,7013.14,-908.218,71906.8,206867,21257.1,19377.5,7138.38,2.42777
1.78214e+06,1.34748e+06,405024,333022,238728,318330,4950.51,-607.526,22059.8,234343,26457.7,14981.6,7000.45,2.428
1.68526e+06,1.3362e+06,412827,273583,196118,338403,4491.04,-1613.83,21294.3,231782,43900.9,11212.7,4926.58,2.42882
2.64839e+06,1.68673e+06,1.12842e+06,763196,457816,797428,12693.4,712.173,9235.32,665315,79554.8,40342.7,15243.5,2.42929
1.7066e+06,1.16672e+06,683008,467599,307774,507471,5041.72,2208.34,9179.21,304249,35356.2,24340.9,8102.05,2.4308
1.65658e+06,1.21232e+06,237140,170428,121687,198474,4576.63,-1715.67,57637.5,219283,18165.6,9099.88,3932.97,2.43116
1.72595e+06,1.34545e+06,365972,269719,189500,279520,6816.16,-872.952,67342.6,224198,22735.1,17106.7,5481.99,2.43197
1.63492e+06,1.29414e+06,397042,225308,157089,302036,4571.63,-823.98,155977,231058,24813.4,17426.4,5174.16,2.43221
1.53558e+06,964118,901846,756669,326219,469660,12859.6,-1552.52,10299.7,344884,68918.9,26436,21071.1,2.43431
2.17086e+06,1.3321e+06,640478,549989,352232,464719,4643.42,-142.566,67290.1,286543,50252.4,21640.7,17872.8,2.43863
1.8272e+06,1.31849e+06,399801,269003,189738,322058,7533.8,-714.534,35836.3,186411,17001.4,10792.4,4936.01,2.44097
1.11878e+06,821055,450686,249603,170427,342485,2898.96,4405.99,575745,177103,19647.7,14474.6,7238.05,2.44342
1.56331e+06,1.1158e+06,499183,347440,234205,389340,5247.83,-925.217,921720,211420,23788.3,16935,4579.17,2.44377
2.36781e+06,1.73425e+06,547204,430192,294684,424894,5872.17,-1213.16,95105,190461,21641.1,16354.7,4908.61,2.446
1.4692e+06,1.09945e+06,458037,317102,222827,349792,9244.76,-1134.67,17160.5,219208,31105.3,19364.8,6018.02,2.44705
2.14732e+06,1.65674e+06,402585,182824,121194,300849,8048.21,-1170.5,21292.3,180904,20117.8,11420.1,6365.54,2.44786
1.7158e+06,1.26166e+06,368488,244621,165543,293492,4437.59,-946.688,23999.5,185850,24764,14136.3,4714.02,2.45044
2.32546e+06,1.6408e+06,599390,392973,238064,407517,10404.6,-2133,204982,513658,112081,32068.1,8827.22,2.45079
1.69387e+06,1.22313e+06,387130,276391,186994,309380,4008.31,792.955,9503.89,166948,17504.3,14832.8,4094.11,2.45079
1.56876e+06,1.15364e+06,496447,390514,276099,393033,8561.07,-1215.21,176470,239131,30897.9,18590.2,5111.52,2.45172
1.63811e+06,1.13405e+06,642141,487495,307060,466540,9335.9,1638.52,16653.9,260589,23997.5,18975,6008.54,2.45978
1.59152e+06,1.25725e+06,442878,307664,219314,355265,8191.84,-375.872,42291,187174,21749,14036.1,5319.79,2.46387
1.57333e+06,1.05579e+06,590567,485594,326194,443844,6583.36,-686.437,18751.7,369646,38359.2,20386,6956.15,2.46761
1.62341e+06,1.24199e+06,322195,264252,187158,252641,4702.8,-640.219,90874.6,129516,30589.5,13447.1,7430.29,2.46855
1.6277e+06,1.23628e+06,333051,237681,168622,271161,2778.05,-399.143,221705,125634,16147.4,9459.52,4006.33,2.46866
1.50668e+06,1.18574e+06,307518,172939,125919,249323,5606.46,559.974,138134,227050,25750.8,12184.5,5839.23,2.4696
1.75251e+06,1.25819e+06,297379,236434,177988,246530,2071.28,-349.344,41647.3,169668,45203.2,13402.2,3932.23,2.46983
973990,728911,506389,370082,271903,406774,4163.12,133.154,150465,133481,31541.1,18130.7,6476.06,2.47053
1.55458e+06,1.0837e+06,470320,322462,216585,373389,5361.77,-2485.54,66707.2,228393,72000.1,21537.9,4780.27,2.47147
1.50023e+06,1.11390e+06,421928,250276,168676,319415,9260.91,708.593,73081.8,241092,24885.4,20288.1,23239.9,2.4724
1.28632e+06,905148,475375,353244,232293,364573,7280.5,-2091.5,27437.5,213886,37111.9,14901.1,3988.74,2.47275
1.69078e+06,1.27147e+06,465339,364852,253382,365418,6546.41,807.016,105721,213869,28860.3,21452.8,6734.23,2.47322
1.39563e+06,1.06469e+06,501788,399977,286200,392663,7595.59,-983.917,38270.8,214547,28659.8,33788.7,6449.62,2.47392
2.11102e+06,1.35298e+06,1.25153e+06,1.07338e+06,667540,875566,10968,481.577,288890,479900,94213.1,77850,15651.6,2.47451
1.14432e+06,822218,487767,298080,191325,347384,6565.7,1965.79,71582.8,240388,28334.9,21041.8,5949.69,2.48128
1.67751e+06,1.21811e+06,518690,365425,239050,393894,7870.67,-848.308,41023.9,225580,17631.5,16813.6,5943.45,2.48234
2.59602e+06,1.86521e+06,340366,263550,175524,254208,6562.83,-526.392,114932,201322,84330,34910,9352.92,2.48339
1.17003e+06,846415,609616,361118,245448,466300,6581.21,-688.6,83292.3,203528,34126.4,20268.3,4721.33,2.48409
1.32558e+06,915694,651309,507341,350786,514605,6871.04,-529.01,39849.8,160993,27025.4,20088.1,6676.15,2.48514
2.56711e+06,1.60778e+06,693818,579032,358103,495709,2814.92,-345.325,263387,414842,57724.5,32980,7323.1,2.48666
2.86967e+06,1.73302e+06,1.13578e+06,855463,515112,797006,42813.9,-1823.94,37660.3,501975,71445.3,54383.8,27105.6,2.48829
1.33966e+06,895566,783918,516307,328638,580030,11324.3,-891.546,344079,274946,53517.7,20376.7,9156.18,2.49495
1.62198e+06,1.14191e+06,518981,332105,228097,413015,4430.43,-674.961,44387.3,230417,33245.6,16135.3,6322.19,2.49495
1.29085e+06,921415,404950,318066,220682,316689,5192.95,-1287.33,14465,227341,25569.9,23341.1,3562.42,2.49542
1.77268e+06,1.36871e+06,255923,169282,127035,208698,3575.99,-827.98,38336,162740,36231,20640.4,11120.8,2.49636
1.5625e+06,1.10822e+06,420329,307621,199374,318359,4302.67,-347.624,33158.2,246813,22602.1,17302.1,4716.18,2.49682
1.42265e+06,1.0503e+06,441995,302569,212568,357335,3587.54,3631.44,236773,218589,14890.1,10952.5,6223.43,2.49986
1.94786e+06,1.45264e+06,464530,418577,313197,369798,4063.62,99.6331,84573.3,276471,32563,19104.5,7044.4,2.50115
2.11519e+06,1.52544e+06,439645,323007,230104,352596,5016.71,1518.85,148274,282567,35496,12968,5920.89,2.50313
1.97928e+06,1.59119e+06,243858,126838,90625,195887,3022.67,-336.184,84490.5,161627,43086.6,21588.7,5028.21,2.50547
1.12952e+06,752851,680504,518528,315869,471823,8372.93,-338.353,37365.2,240469,25902.4,18798.1,5858.88,2.50629
2.37472e+06,1.54896e+06,810414,686795,410148,544592,19942.8,1215.75,82123.7,384471,46032.6,38856.1,12211.3,2.50921
1.79211e+06,1.24474e+06,533123,357606,222729,406167,7784.6,-814.895,35359.8,243730,25423.9,25339.3,5564.45,2.50933
1.53775e+06,1.0681e+06,498186,338358,219756,386742,8142.69,-1965.37,82159.7,320698,34054.3,26256.2,4402.46,2.50991
1.92244e+06,1.42271e+06,383684,237857,165291,297844,4787.33,-712.695,19587.2,260717,39498.3,20490.9,5659.98,2.51353
1.60643e+06,1.26341e+06,420402,214748,150901,331378,5042.18,-528.719,308798,215574,39514.9,15089.5,4915.38,2.51365
1.72209e+06,1.22111e+06,394706,307714,214125,309056,6845.12,-652.57,10799.6,238289,27389.2,17238.4,7127.44,2.514
1.49439e+06,1.02627e+06,522292,407183,260805,381557,7492.55,-479.223,69408,195197,26805.7,19924.6,4928.57,2.51517
1.81336e+06,1.36219e+06,342696,213937,154686,279527,3632.61,-1066.88,85189.9,195883,32450.3,14348.2,5569.04,2.51587
1.75239e+06,1.12583e+06,999313,671246,396926,696859,6930.83,310.432,83487.3,257396,34091.6,25552.1,15122.5,2.52347
1.57011e+06,1.11141e+06,711611,524880,360846,560795,5868.12,931.007,253286,225399,26622.1,13302.8,7131.63,2.52452
1.53856e+06,1.14898e+06,580125,419935,290820,443841,6877.08,604.705,135649,195977,28143,17556.3,5097.2,2.52487
2.04828e+06,1.57986e+06,357842,238941,175569,285729,3725.23,-874.287,35673.5,157189,64018.9,20638.3,7487.65,2.52498
1.60711e+06,1.27682e+06,420639,352305,246267,331962,9022.08,-397.244,161628,122229,16947.4,13512.5,5591.4,2.5258
2.71027e+06,1.79081e+06,752217,496699,292697,508412,11927.5,648.862,42651.7,428999,89475.9,31791.2,18496.8,2.52604
1.90128e+06,1.46773e+06,313141,197011,138877,244334,9574.52,-2267.93,61477.3,291467,109758,27067,9804.42,2.52604
1.95032e+06,1.49755e+06,383974,301222,227636,310958,5164.65,-883.56,21858.3,211638,74802.6,25306.9,7594.8,2.53445
1.35992e+06,915868,561415,416335,273287,416428,7024.93,-818.324,162726,212371,35204.4,15894.3,6109.45,2.5348
1.57187e+06,1.0584e+06,545396,408442,258397,410964,6959.63,-1754.69,43471,358374,43380.1,22069.6,4003.93,2.53503
1.5191e+06,1.13912e+06,478645,362133,255940,381015,3455.18,-1324.4,35665.3,268417,27970.1,18995.1,5164.31,2.53503
1.32808e+06,987402,481073,392558,261298,365071,6013.8,-1683.79,52403.2,252377,29230.8,20304.5,5295.69,2.53538
1.54708e+06,987406,468104,369897,209177,309191,11449.3,-1983.02,11458.9,426530,38941.9,32926.5,6171.78,2.5355
