"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.071e+06,1.59348e+06,779803,642740,386180,288349,803568,511076,754573,11688.1,2043.03,3245.15,31827.8,15644.4,8720.23,3815.83,10.2956
1.55004e+06,1.18892e+06,782243,716541,619616,480272,774082,554355,775540,11621.1,1368.02,24612.2,27646.6,10118.3,17223,3417.92,10.3019
1.8303e+06,1.31746e+06,833556,719957,628358,457982,823208,541199,798180,11239.4,3647.38,15255.7,36983.1,16765.9,13100.2,3755.87,10.3061
1.64618e+06,1.18931e+06,830488,788966,629929,470544,803235,640531,739043,11067,1052.05,37132.9,28338.4,12984.1,13773,4541.61,10.3188
1.66494e+06,1.23011e+06,812093,892093,726976,511110,853408,658022,813431,10245.4,1489.69,64962.7,27278.2,23788.3,19046.8,3811.56,10.3589
1.75591e+06,1.23354e+06,854079,686868,588284,428834,823093,555284,742180,11571.7,1825.09,5590.29,59993,31142.9,13425.5,957.031,10.3767
1.80646e+06,1.36771e+06,792475,924505,711014,468642,910308,672779,824495,14646.3,3833.76,8078.33,61687.8,28640.9,15106.3,3693.68,10.3869
1.57173e+06,1.09452e+06,861601,965180,687480,440786,935801,665002,870837,11593.9,1869.42,1871.13,71119.9,20171.5,15432.2,2818.58,10.3898
1.28859e+06,902537,856642,697667,579323,403518,861409,539648,775691,6603.3,474.325,27132.5,30005.3,8941.93,12574.9,4634.72,10.3918
1.77089e+06,1.34892e+06,787689,811548,663438,473869,840026,620458,784789,10848.6,1483.89,38656.3,41739.3,11723.8,15735,3614.08,10.4034
1.94987e+06,1.53103e+06,764138,712282,470216,344990,817791,547335,780819,12560.8,1640.56,41894.1,33382.6,17080.2,15222.8,3255.38,10.4104
1.19157e+06,876907,815300,905006,712903,484828,882254,688326,788875,9609.21,2086.6,9160.14,40187.2,19890,13655.1,4203.31,10.4183
1.82098e+06,1.44765e+06,754735,521449,336405,263619,765663,429100,729130,10355.7,138.309,3923.79,38577.9,24798.8,8380.82,3621.43,10.4321
1.6927e+06,1.2808e+06,792956,560423,403824,294163,823674,420749,799180,12411.7,784.555,15905.5,53858.8,11144.1,14758.5,3323.97,10.4435
1.69023e+06,1.1617e+06,872979,798474,665323,467668,853583,612166,782606,7897.03,485.68,2322.95,23291.8,23548.2,11929.1,2467.17,10.4475
1.66126e+06,1.23395e+06,807781,531779,396524,285839,832337,398494,800684,15992.5,1018.97,3887.51,75080.4,23034.8,9995.05,6565.35,10.4513
1.52578e+06,967907,945823,698771,588274,406503,868294,517747,809783,11172.6,3356.43,78082.8,51710.8,15035.3,18194.1,2186.95,10.4519
1.58869e+06,1.25983e+06,756621,538261,499628,402756,744313,436679,739575,7859.86,961.829,76068.3,33500.3,11773.6,10813.6,2074.66,10.4642
1.5457e+06,1.14291e+06,811456,728267,430667,309367,835254,568540,768565,10605.2,196.984,22428.7,42892,19805.7,14502,2933.19,10.4745
1.86931e+06,1.49083e+06,752323,523665,374154,274326,818341,402625,780376,9614.56,719.774,22554.1,34155.6,14948.1,12566.7,3319.16,10.4846
1.8836e+06,1.4197e+06,796054,488719,405748,309392,786861,407998,718707,7249.85,-51.9939,16365.3,31163.7,7327.09,9866.03,1713.5,10.5006
1.59203e+06,1.27675e+06,748164,494563,415318,334147,745753,412777,718882,8489.39,1961.34,393396,31212.7,9601.57,10221.1,3210.41,10.5131
1.93972e+06,1.454e+06,800438,583732,500022,373789,802628,473152,740225,9566.53,4081.75,12515.8,35223.9,22439.2,14120.7,2935.75,10.5146
1.67734e+06,1.17639e+06,855504,928861,538060,377554,855072,723968,769808,9800.62,2332.55,36099.4,39628.1,21314,15605,5443.31,10.5169
1.71344e+06,1.18581e+06,866972,980012,803430,538210,895670,711548,826378,15148,2440.32,85348,39953.7,21352.9,18883,2691.37,10.5227
1.80596e+06,1.38074e+06,784781,667121,578371,425924,814752,538479,743339,10302,1094.76,10218.6,41864.4,11588.2,12841.6,5017.75,10.5325
2.03397e+06,1.61171e+06,757195,604990,516699,378760,818512,463661,782886,11936.1,96.5912,14428,26752.2,18481.8,13124,2808.15,10.541
1.95602e+06,1.52442e+06,769874,680922,531279,405532,786047,529075,772203,14618,460.597,19406.9,67408.7,15673.2,17771.5,3724.98,10.5492
1.06981e+06,772492,830931,531003,261497,184704,849456,410914,775350,9600.11,1091.4,79271.4,34154.2,16868.7,13453,2306.79,10.5514
1.92476e+06,1.36624e+06,845281,1.23237e+06,804172,508928,948078,838777,881549,15883.9,1746.76,91882.5,107262,44888.6,23296.1,4251.43,10.5564
1.75279e+06,1.33047e+06,790450,645208,511955,374380,820485,485664,797104,10433.7,1776.49,82711.8,35653.1,12011.5,13933.2,3782.72,10.5564
1.51673e+06,1.11931e+06,813033,647929,532638,406299,786571,530250,733158,8029.8,1309.66,21839.9,52960.3,16038.3,13442.6,4208.88,10.5611
1.50862e+06,1.08539e+06,833960,879674,528389,366096,865984,649673,812415,10394.9,3084.85,22952.3,71969.3,17857.2,17786.2,2737.74,10.5701
1.15391e+06,827969,836200,720652,593211,425529,836433,538414,803083,10310.1,2106.07,39712,23136.3,20171.4,17507.9,3371.49,10.5814
1.67073e+06,1.29550e+06,773780,495397,349172,274283,763822,410953,723290,6142.35,-137.82,5005.14,31010.5,14776.6,7077.61,3699.6,10.5816
1.69066e+06,1.22197e+06,830128,982754,610123,407618,898081,711231,829059,10119.1,5836.72,91995.3,39777,26762.2,15638,3593.12,10.5856
1.64955e+06,1.17627e+06,841410,800890,520894,361784,863876,598056,803493,9308.34,1838.93,61888.1,31517.1,17480.2,15211,4297.21,10.5954
1.65199e+06,1.27507e+06,777368,659220,541158,385896,841405,509466,776366,5491.13,675.461,64568.1,20368.4,9346.23,8491.55,2053.39,10.6163
1.97029e+06,1.54386e+06,765729,617798,452858,316704,857946,459345,806973,12164.5,988.696,30424.4,29463.5,15369.1,17234.7,4329.27,10.6227
1.60724e+06,1.25184e+06,770338,560471,328990,242772,813083,439642,764901,10737.4,4069.85,14732.2,36851.7,12548.9,11843.5,3895.03,10.6664
1.63168e+06,1.20581e+06,811905,795431,540767,367999,881688,612031,779794,8510.15,3189.95,81746.1,46994,15562.6,14454.4,4849.14,10.6702
1.68718e+06,1.18069e+06,857388,769628,633080,460570,824734,615833,749841,5138.97,2177.11,201384,27392.1,17160.3,12534.7,1657.1,10.6728
1.92258e+06,1.51961e+06,759110,640006,519537,390536,798191,498866,769753,9521.56,788.882,39048.4,53987.5,18706.1,13103.3,3260.54,10.6799
1.36484e+06,964637,848926,782037,467767,313760,894506,562329,834427,9164.62,1311.06,32972.4,48516.6,22329.2,15035.8,3101.99,10.6856
1.91188e+06,1.34152e+06,855094,902482,598448,399214,899440,640478,845446,18237.9,1106.95,5028.97,61410.1,27491.5,18577.7,6731.25,10.6873
1.76914e+06,1.43056e+06,742005,747569,446290,320446,835629,589407,761005,11017.3,833.388,18940.3,62653.8,13443.7,16683.4,5419.2,10.7136
1.82733e+06,1.38169e+06,793518,634265,420388,302793,833020,495192,768508,11594.4,1263.69,3077.94,24803.2,15422.4,10360.2,5106.15,10.719
831373,576789,864829,720166,498938,323675,924886,517083,835648,7558.79,560.377,66741,44331.6,21500.9,17717,4096.97,10.7214
1.41888e+06,1.01627e+06,837703,985453,593896,404077,881855,702787,841324,9056.12,5409.01,28573.1,40422.7,22069.9,13199.4,2738.45,10.7342
950539,659718,864496,616857,516723,369213,839716,470725,786264,10113.6,-644.416,-523.359,61931.3,13161.4,10706.3,2730.47,10.7439
1.81886e+06,1.2804e+06,852328,829969,718815,481458,895798,618260,805456,8849.49,2035.7,83114.6,36986.3,16031.1,17462.5,4257.08,10.754
1.19052e+06,879908,811800,639730,443840,312707,851609,479469,800548,7270.73,890.751,18014.2,36604,10278.1,17066.5,2908.24,10.7575
1.58127e+06,1.17443e+06,807851,697125,410306,305531,805756,560633,746076,6767.21,2349.09,179210,28983.8,19572.5,11929.1,3136.93,10.7619
1.89122e+06,1.36412e+06,831847,932863,598295,424492,845663,693560,807021,11049.4,1439.27,13150.6,31139.2,15296.2,11997.3,5375.23,10.7753
1.94303e+06,1.40809e+06,827944,688835,523149,382274,821112,546946,755652,10649.2,1625.68,45264.9,27964.4,11236.2,14127.4,3019.88,10.7821
1.59428e+06,1.19291e+06,801879,796958,502362,346686,869424,620572,770539,10573.5,1274.52,852.66,51548.6,22177,13000.4,2938.62,10.7864
1.77762e+06,1.28514e+06,829929,789913,549944,389706,846706,611838,774630,10095.4,2969.16,35490.2,45036.3,17933,15361.6,4122.74,10.7886
1.77129e+06,1.38092e+06,769616,591576,425045,311286,819270,444611,798328,13039.6,905.327,17132.1,45814.3,17486.6,13785.3,3373.94,10.8009
1.83825e+06,1.48498e+06,742734,516868,422882,295275,859298,396610,781929,7254.16,1114.97,239286,27070.1,5762.41,11991.8,4887.2,10.8048
1.73689e+06,1.3048e+06,798691,609974,526990,364600,867235,451644,810338,9319.61,1208.11,2243.11,36286.6,11579.6,11572.6,3131.23,10.8216
1.98659e+06,1.45822e+06,817407,619100,511595,365546,839721,492626,754041,9990.84,1564.21,61430.5,46992.1,14115,15526.3,3712.01,10.8221
1.5623e+06,1.19678e+06,783254,735217,584015,425359,823796,564024,782112,15552,3740.18,39351.1,60685.3,27087.5,16121,3445.5,10.8282
1.54148e+06,1.11458e+06,829809,729303,579861,421214,825986,562239,778284,11266.1,167.538,44805.9,30226.8,9239.68,11044.9,3331.73,10.8285
1.53385e+06,1.18778e+06,774817,753016,491838,348063,847844,579315,779903,8978.69,1608.12,18160.3,26123.5,15144.5,11302.6,2693.26,10.8337
1.37489e+06,1.00031e+06,824683,729792,485551,334967,869730,529847,826418,6244.63,3171.39,626109,30521.2,14187.2,14486.4,3264.52,10.8361
1.98869e+06,1.53027e+06,779741,693394,539937,414040,782441,569232,730874,7577.26,1234.7,41683.7,44903.2,13494.4,8104.68,3394.28,10.8481
1.36945e+06,988303,831394,687829,420132,288337,874253,529670,779160,6534.25,1915.93,43701.8,32492.4,10726.5,12848.6,3086.59,10.8615
1.9325e+06,1.55366e+06,746304,516506,313212,239131,785877,413200,750009,11677.3,851.347,18351.3,29547.4,8325.83,9927.09,2881.27,10.8661
1.3297e+06,927957,859758,773324,652571,447784,874401,568867,815646,12033.5,4067.93,34849.3,48565.2,31761.3,12711.7,4504.53,10.883
1.90635e+06,1.3524e+06,845761,889576,746984,472292,948968,620374,860361,13916,1756.31,1604.93,77032.2,30429.9,13468.7,2182.47,10.8873
1.62334e+06,1.26976e+06,767076,729930,473077,340235,834266,552760,792312,8556.59,456.154,63295.9,33102,15257,14667.7,2903.26,10.8891
1.63198e+06,1.23193e+06,794839,783270,558728,403834,830135,628847,747339,9044.48,2121.32,158642,27511.2,13123.1,15581.9,2686.06,10.8957
1.49809e+06,1.05526e+06,851791,782238,699891,500833,838472,605648,774943,9660.3,4555.74,89999.1,64427.9,15458.5,14738.5,3250.25,10.9081
1.66424e+06,1.24798e+06,800132,686421,600704,444824,810259,535117,769650,8643.44,3071.13,8774.72,32074.6,12702.2,16319.9,3469.99,10.9248
1.66563e+06,1.27024e+06,786764,670783,477124,348055,822497,516833,778723,10978.2,1792.51,3459.79,60555.6,29752.2,12376.5,2506.48,10.9277
1.65808e+06,1.15848e+06,858755,640982,553974,377760,879883,480642,800157,10447.3,1885.35,541.279,52885.6,18546.9,21935.5,2099.53,10.9321
1.35616e+06,961573,846211,685401,596088,427866,835899,528805,777679,13507.2,4827.51,42391.3,57136.9,13700.4,14422,3792.09,10.9323
1.05142e+06,731081,862903,578120,496390,325947,913749,394598,879052,6739.42,277.144,10744.6,31681.6,14280,13426.4,3836.35,10.9412
1.53884e+06,1.19323e+06,773783,623851,374926,261752,859422,471028,794668,9962.24,1154.43,15098.1,25903.8,10844.7,13149.9,2993.57,10.9675
1.61863e+06,1.21907e+06,796655,805613,544788,383027,853394,602004,802931,9550.43,1015.65,128627,38946.7,27443.9,13018.3,2379.19,10.9706
1.57186e+06,1.1762e+06,801832,963194,634634,437763,869832,716067,807070,9584.75,1004.21,103565,34066.7,27779.9,16152.1,3544.75,10.9715
1.82424e+06,1.30557e+06,838363,835041,750981,507405,888026,591438,847130,11446.6,986.284,44264.8,51832,16206.1,17073.2,7404.42,10.9804
1.96992e+06,1.60362e+06,737051,605864,430181,319934,806755,464425,782728,10367.4,1323.62,41486,42204.1,8490.64,13831.9,3469.98,10.988
2.52506e+06,1.8785e+06,806514,764471,594383,411110,867480,554475,827238,16091.5,533.448,2488.13,82771.2,38773,14342.9,3171.68,10.9919
1.32393e+06,999451,794792,857192,487714,327187,894377,644319,798231,10053.5,2187.08,144981,54065.5,25976.1,14386,2474.39,10.9956
1.45442e+06,1.01894e+06,856428,983620,792350,545204,871986,736733,801066,10641.7,876.199,7932.91,43682.2,13614.2,14408.6,4631.75,10.9994
1.44505e+06,1.08034e+06,802556,559757,350227,255318,823036,454577,738828,10393.3,610.102,16774.8,28830.9,23478.1,10446.6,4262.79,11.0057
1.52519e+06,1.14481e+06,799357,813940,590456,409384,865382,589371,828619,11357.1,2869.99,17257.7,43481.7,20961.5,21289.2,4304.68,11.0087
1.87246e+06,1.40474e+06,799774,711466,646207,486104,797616,557360,765895,8590.29,3585.33,19819.4,28717.9,10289.5,12822.3,4118.94,11.0113
1.80526e+06,1.2733e+06,850665,848470,776591,573866,811957,653109,779474,8901.14,1056.31,2265.15,49554.9,16792.6,12776.2,3154.61,11.0169
1.575e+06,1.21602e+06,777128,512173,478464,363153,790517,400601,767107,10107.8,1322.37,2335.78,36600.3,14180.5,10697.6,2482.99,11.0189
1.86393e+06,1.41191e+06,792088,676983,507714,379621,802454,529068,767746,13844.9,570.56,43102.4,31937,23597.3,16760.3,3537.06,11.0449
1.54594e+06,1.09291e+06,848709,770555,685975,481388,854996,588944,785021,8855.79,253.694,8668.48,29672.4,13586.9,14395.4,2870.98,11.0455
1.71209e+06,1.37495e+06,747119,598299,486810,357112,817911,457093,785354,7972.88,1994.26,35365.9,22360.7,11968,9160.95,3892.49,11.06
1.33374e+06,1.0259e+06,780042,717291,521040,366008,854145,529402,812944,10434,2242.16,18824.5,34718.5,17150.5,14499.6,2426.88,11.0608
1.77696e+06,1.25994e+06,846210,976312,722888,485046,894210,700778,835910,9307.82,1884.65,82080.2,30426.7,31440.2,18708.1,2618.9,11.0626
817354,536433,914210,581758,350765,232693,904448,440412,792564,8594.96,506.648,35834.4,31065.4,21775.5,10962.5,3545.01,11.0689
1.79015e+06,1.19683e+06,897441,1.10225e+06,761185,458311,996509,755496,875382,16048.2,3570.72,60524.2,70438.6,32570.6,24636.3,3211.29,11.0699
1.88272e+06,1.38024e+06,818432,805177,686143,478902,859645,601706,802894,9151.19,1146.8,39117.7,40189.4,15907,14123.2,4230.69,11.0785
1.75911e+06,1.4076e+06,749832,545034,482493,353721,818429,420733,777264,9036.92,5479.56,72721.6,42530.1,16966,16324.1,2839.48,11.0957
1.84684e+06,1.47049e+06,753560,620437,454952,335946,812544,480376,774939,10899.7,322.789,42091.9,40178.6,13342.9,16413.9,2018.52,11.1267
1.48903e+06,1.01838e+06,877292,815686,629928,423542,892372,606248,807279,12496.2,1836.26,1710.09,43000.3,22079,21952.3,3929.45,11.128
1.1456e+06,739189,929883,796887,646532,414311,936299,551883,866365,11901.6,1170.06,1058.26,105036,33969.7,14642.3,2511.37,11.1398
1.73462e+06,1.20965e+06,860388,735444,626499,456905,822708,560537,787221,9717.31,4778.34,71651.5,33349.3,16385.9,20313.1,3656,11.1445
1.19167e+06,776550,920740,1.21032e+06,900206,597646,903751,874695,830224,13654.2,3503.92,171071,49089.5,30643.3,18316.8,4368.69,11.145
1.52456e+06,1.15953e+06,788885,661523,450534,324535,832947,504978,786002,10855.3,2030.33,36446.8,37793.1,13163.9,18246.4,4132.82,11.1484
1.85883e+06,1.47938e+06,753893,590716,523735,389829,806100,455102,778792,11149.3,783.791,61032.1,23122.2,13786.5,10070,1971.95,11.1508
